country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset,original_period_label
PRT,Portugal,1961,5108.0,million escudos,passivo_depósitos_de_instituições_financeiras,Passivo — Depósitos de instituições financeiras,banco-portugal:series-longas-pos-guerra,Dez 1961
PRT,Portugal,1962,5632.0,million escudos,passivo_depósitos_de_instituições_financeiras,Passivo — Depósitos de instituições financeiras,banco-portugal:series-longas-pos-guerra,Dez 1962
PRT,Portugal,1963,5689.0,million escudos,passivo_depósitos_de_instituições_financeiras,Passivo — Depósitos de instituições financeiras,banco-portugal:series-longas-pos-guerra,Dez 1963
PRT,Portugal,1955,0.0,million escudos,passivo_operações_de_absorção_de_liquidez_com_o_sistema_financeiro,Passivo — Operações de absorção de liquidez com o sistema financeiro,banco-portugal:series-longas-pos-guerra,Dez 1955
PRT,Portugal,1956,0.0,million escudos,passivo_operações_de_absorção_de_liquidez_com_o_sistema_financeiro,Passivo — Operações de absorção de liquidez com o sistema financeiro,banco-portugal:series-longas-pos-guerra,Dez 1956
PRT,Portugal,1957,0.0,million escudos,passivo_operações_de_absorção_de_liquidez_com_o_sistema_financeiro,Passivo — Operações de absorção de liquidez com o sistema financeiro,banco-portugal:series-longas-pos-guerra,Dez 1957
PRT,Portugal,1958,0.0,million escudos,passivo_operações_de_absorção_de_liquidez_com_o_sistema_financeiro,Passivo — Operações de absorção de liquidez com o sistema financeiro,banco-portugal:series-longas-pos-guerra,Dez 1958
PRT,Portugal,1959,0.0,million escudos,passivo_operações_de_absorção_de_liquidez_com_o_sistema_financeiro,Passivo — Operações de absorção de liquidez com o sistema financeiro,banco-portugal:series-longas-pos-guerra,Dez 1959
PRT,Portugal,1960,0.0,million escudos,passivo_operações_de_absorção_de_liquidez_com_o_sistema_financeiro,Passivo — Operações de absorção de liquidez com o sistema financeiro,banco-portugal:series-longas-pos-guerra,Dez 1960
PRT,Portugal,1961,0.0,million escudos,passivo_operações_de_absorção_de_liquidez_com_o_sistema_financeiro,Passivo — Operações de absorção de liquidez com o sistema financeiro,banco-portugal:series-longas-pos-guerra,Dez 1961
PRT,Portugal,1962,0.0,million escudos,passivo_operações_de_absorção_de_liquidez_com_o_sistema_financeiro,Passivo — Operações de absorção de liquidez com o sistema financeiro,banco-portugal:series-longas-pos-guerra,Dez 1962
PRT,Portugal,1963,0.0,million escudos,passivo_operações_de_absorção_de_liquidez_com_o_sistema_financeiro,Passivo — Operações de absorção de liquidez com o sistema financeiro,banco-portugal:series-longas-pos-guerra,Dez 1963
PRT,Portugal,1955,1608.0,million escudos,passivo_depósitos_do_sector_público_administrativo,Passivo — Depósitos do Sector Público Administrativo,banco-portugal:series-longas-pos-guerra,Dez 1955
PRT,Portugal,1956,1559.0,million escudos,passivo_depósitos_do_sector_público_administrativo,Passivo — Depósitos do Sector Público Administrativo,banco-portugal:series-longas-pos-guerra,Dez 1956
PRT,Portugal,1957,1729.0,million escudos,passivo_depósitos_do_sector_público_administrativo,Passivo — Depósitos do Sector Público Administrativo,banco-portugal:series-longas-pos-guerra,Dez 1957
PRT,Portugal,1958,2149.0,million escudos,passivo_depósitos_do_sector_público_administrativo,Passivo — Depósitos do Sector Público Administrativo,banco-portugal:series-longas-pos-guerra,Dez 1958
PRT,Portugal,1959,1875.0,million escudos,passivo_depósitos_do_sector_público_administrativo,Passivo — Depósitos do Sector Público Administrativo,banco-portugal:series-longas-pos-guerra,Dez 1959
PRT,Portugal,1960,2392.0,million escudos,passivo_depósitos_do_sector_público_administrativo,Passivo — Depósitos do Sector Público Administrativo,banco-portugal:series-longas-pos-guerra,Dez 1960
PRT,Portugal,1961,1592.0,million escudos,passivo_depósitos_do_sector_público_administrativo,Passivo — Depósitos do Sector Público Administrativo,banco-portugal:series-longas-pos-guerra,Dez 1961
PRT,Portugal,1962,2136.0,million escudos,passivo_depósitos_do_sector_público_administrativo,Passivo — Depósitos do Sector Público Administrativo,banco-portugal:series-longas-pos-guerra,Dez 1962
PRT,Portugal,1963,2978.0,million escudos,passivo_depósitos_do_sector_público_administrativo,Passivo — Depósitos do Sector Público Administrativo,banco-portugal:series-longas-pos-guerra,Dez 1963
PRT,Portugal,1955,0.0,million escudos,passivo_contrapartida_de_flutuações_cambiais,Passivo — Contrapartida de flutuações cambiais,banco-portugal:series-longas-pos-guerra,Dez 1955
PRT,Portugal,1956,0.0,million escudos,passivo_contrapartida_de_flutuações_cambiais,Passivo — Contrapartida de flutuações cambiais,banco-portugal:series-longas-pos-guerra,Dez 1956
PRT,Portugal,1957,0.0,million escudos,passivo_contrapartida_de_flutuações_cambiais,Passivo — Contrapartida de flutuações cambiais,banco-portugal:series-longas-pos-guerra,Dez 1957
PRT,Portugal,1958,0.0,million escudos,passivo_contrapartida_de_flutuações_cambiais,Passivo — Contrapartida de flutuações cambiais,banco-portugal:series-longas-pos-guerra,Dez 1958
PRT,Portugal,1959,0.0,million escudos,passivo_contrapartida_de_flutuações_cambiais,Passivo — Contrapartida de flutuações cambiais,banco-portugal:series-longas-pos-guerra,Dez 1959
PRT,Portugal,1960,0.0,million escudos,passivo_contrapartida_de_flutuações_cambiais,Passivo — Contrapartida de flutuações cambiais,banco-portugal:series-longas-pos-guerra,Dez 1960
PRT,Portugal,1961,0.0,million escudos,passivo_contrapartida_de_flutuações_cambiais,Passivo — Contrapartida de flutuações cambiais,banco-portugal:series-longas-pos-guerra,Dez 1961
PRT,Portugal,1962,0.0,million escudos,passivo_contrapartida_de_flutuações_cambiais,Passivo — Contrapartida de flutuações cambiais,banco-portugal:series-longas-pos-guerra,Dez 1962
PRT,Portugal,1963,0.0,million escudos,passivo_contrapartida_de_flutuações_cambiais,Passivo — Contrapartida de flutuações cambiais,banco-portugal:series-longas-pos-guerra,Dez 1963
PRT,Portugal,1955,1917.0,million escudos,passivo_recursos_próprios_e_resultados,Passivo — Recursos próprios e resultados,banco-portugal:series-longas-pos-guerra,Dez 1955
PRT,Portugal,1956,1986.0,million escudos,passivo_recursos_próprios_e_resultados,Passivo — Recursos próprios e resultados,banco-portugal:series-longas-pos-guerra,Dez 1956
PRT,Portugal,1957,2047.0,million escudos,passivo_recursos_próprios_e_resultados,Passivo — Recursos próprios e resultados,banco-portugal:series-longas-pos-guerra,Dez 1957
PRT,Portugal,1958,2116.0,million escudos,passivo_recursos_próprios_e_resultados,Passivo — Recursos próprios e resultados,banco-portugal:series-longas-pos-guerra,Dez 1958
PRT,Portugal,1959,2199.0,million escudos,passivo_recursos_próprios_e_resultados,Passivo — Recursos próprios e resultados,banco-portugal:series-longas-pos-guerra,Dez 1959
PRT,Portugal,1960,2279.0,million escudos,passivo_recursos_próprios_e_resultados,Passivo — Recursos próprios e resultados,banco-portugal:series-longas-pos-guerra,Dez 1960
PRT,Portugal,1961,2389.0,million escudos,passivo_recursos_próprios_e_resultados,Passivo — Recursos próprios e resultados,banco-portugal:series-longas-pos-guerra,Dez 1961
PRT,Portugal,1962,2724.0,million escudos,passivo_recursos_próprios_e_resultados,Passivo — Recursos próprios e resultados,banco-portugal:series-longas-pos-guerra,Dez 1962
PRT,Portugal,1963,3022.0,million escudos,passivo_recursos_próprios_e_resultados,Passivo — Recursos próprios e resultados,banco-portugal:series-longas-pos-guerra,Dez 1963
PRT,Portugal,1955,-365.0,million escudos,passivo_outras_responsabilidades_líquidas,Passivo — Outras responsabilidades (líquidas),banco-portugal:series-longas-pos-guerra,Dez 1955
PRT,Portugal,1956,-329.0,million escudos,passivo_outras_responsabilidades_líquidas,Passivo — Outras responsabilidades (líquidas),banco-portugal:series-longas-pos-guerra,Dez 1956
PRT,Portugal,1957,-149.0,million escudos,passivo_outras_responsabilidades_líquidas,Passivo — Outras responsabilidades (líquidas),banco-portugal:series-longas-pos-guerra,Dez 1957
PRT,Portugal,1958,-532.0,million escudos,passivo_outras_responsabilidades_líquidas,Passivo — Outras responsabilidades (líquidas),banco-portugal:series-longas-pos-guerra,Dez 1958
PRT,Portugal,1959,-440.0,million escudos,passivo_outras_responsabilidades_líquidas,Passivo — Outras responsabilidades (líquidas),banco-portugal:series-longas-pos-guerra,Dez 1959
PRT,Portugal,1960,-508.0,million escudos,passivo_outras_responsabilidades_líquidas,Passivo — Outras responsabilidades (líquidas),banco-portugal:series-longas-pos-guerra,Dez 1960
PRT,Portugal,1961,-278.0,million escudos,passivo_outras_responsabilidades_líquidas,Passivo — Outras responsabilidades (líquidas),banco-portugal:series-longas-pos-guerra,Dez 1961
PRT,Portugal,1962,730.0,million escudos,passivo_outras_responsabilidades_líquidas,Passivo — Outras responsabilidades (líquidas),banco-portugal:series-longas-pos-guerra,Dez 1962
PRT,Portugal,1963,421.0,million escudos,passivo_outras_responsabilidades_líquidas,Passivo — Outras responsabilidades (líquidas),banco-portugal:series-longas-pos-guerra,Dez 1963
PRT,Portugal,1955,22057.0,million escudos,passivo_total,Passivo — Total,banco-portugal:series-longas-pos-guerra,Dez 1955
PRT,Portugal,1956,23140.0,million escudos,passivo_total,Passivo — Total,banco-portugal:series-longas-pos-guerra,Dez 1956
PRT,Portugal,1957,23839.0,million escudos,passivo_total,Passivo — Total,banco-portugal:series-longas-pos-guerra,Dez 1957
PRT,Portugal,1958,24761.0,million escudos,passivo_total,Passivo — Total,banco-portugal:series-longas-pos-guerra,Dez 1958
PRT,Portugal,1959,25477.0,million escudos,passivo_total,Passivo — Total,banco-portugal:series-longas-pos-guerra,Dez 1959
PRT,Portugal,1960,26415.0,million escudos,passivo_total,Passivo — Total,banco-portugal:series-longas-pos-guerra,Dez 1960
PRT,Portugal,1961,26358.0,million escudos,passivo_total,Passivo — Total,banco-portugal:series-longas-pos-guerra,Dez 1961
PRT,Portugal,1962,29547.0,million escudos,passivo_total,Passivo — Total,banco-portugal:series-longas-pos-guerra,Dez 1962
PRT,Portugal,1963,31908.0,million escudos,passivo_total,Passivo — Total,banco-portugal:series-longas-pos-guerra,Dez 1963
PRT,Portugal,1964,27255.0,million escudos,activo_disponibilidades_líquidas_sobre_o_exterior,Activo — Disponibilidades líquidas sobre o exterior,banco-portugal:series-longas-pos-guerra,Dez 1964
PRT,Portugal,1965,28812.0,million escudos,activo_disponibilidades_líquidas_sobre_o_exterior,Activo — Disponibilidades líquidas sobre o exterior,banco-portugal:series-longas-pos-guerra,Dez 1965
PRT,Portugal,1966,28622.0,million escudos,activo_disponibilidades_líquidas_sobre_o_exterior,Activo — Disponibilidades líquidas sobre o exterior,banco-portugal:series-longas-pos-guerra,Mar 1966
PRT,Portugal,1966,28583.0,million escudos,activo_disponibilidades_líquidas_sobre_o_exterior,Activo — Disponibilidades líquidas sobre o exterior,banco-portugal:series-longas-pos-guerra,Jun 1966
PRT,Portugal,1966,29998.0,million escudos,activo_disponibilidades_líquidas_sobre_o_exterior,Activo — Disponibilidades líquidas sobre o exterior,banco-portugal:series-longas-pos-guerra,Set 1966
PRT,Portugal,1966,31995.0,million escudos,activo_disponibilidades_líquidas_sobre_o_exterior,Activo — Disponibilidades líquidas sobre o exterior,banco-portugal:series-longas-pos-guerra,Dez 1966
PRT,Portugal,1967,31457.0,million escudos,activo_disponibilidades_líquidas_sobre_o_exterior,Activo — Disponibilidades líquidas sobre o exterior,banco-portugal:series-longas-pos-guerra,Mar 1967
PRT,Portugal,1967,32253.0,million escudos,activo_disponibilidades_líquidas_sobre_o_exterior,Activo — Disponibilidades líquidas sobre o exterior,banco-portugal:series-longas-pos-guerra,Jun 1967
PRT,Portugal,1967,34082.0,million escudos,activo_disponibilidades_líquidas_sobre_o_exterior,Activo — Disponibilidades líquidas sobre o exterior,banco-portugal:series-longas-pos-guerra,Set 1967
PRT,Portugal,1964,27450.0,million escudos,activo_disponibilidades_sobre_o_exterior,Activo — Disponibilidades sobre o exterior,banco-portugal:series-longas-pos-guerra,Dez 1964
PRT,Portugal,1965,29000.0,million escudos,activo_disponibilidades_sobre_o_exterior,Activo — Disponibilidades sobre o exterior,banco-portugal:series-longas-pos-guerra,Dez 1965
PRT,Portugal,1966,28809.0,million escudos,activo_disponibilidades_sobre_o_exterior,Activo — Disponibilidades sobre o exterior,banco-portugal:series-longas-pos-guerra,Mar 1966
PRT,Portugal,1966,28787.0,million escudos,activo_disponibilidades_sobre_o_exterior,Activo — Disponibilidades sobre o exterior,banco-portugal:series-longas-pos-guerra,Jun 1966
PRT,Portugal,1966,30150.0,million escudos,activo_disponibilidades_sobre_o_exterior,Activo — Disponibilidades sobre o exterior,banco-portugal:series-longas-pos-guerra,Set 1966
PRT,Portugal,1966,32258.0,million escudos,activo_disponibilidades_sobre_o_exterior,Activo — Disponibilidades sobre o exterior,banco-portugal:series-longas-pos-guerra,Dez 1966
PRT,Portugal,1967,31694.0,million escudos,activo_disponibilidades_sobre_o_exterior,Activo — Disponibilidades sobre o exterior,banco-portugal:series-longas-pos-guerra,Mar 1967
PRT,Portugal,1967,32397.0,million escudos,activo_disponibilidades_sobre_o_exterior,Activo — Disponibilidades sobre o exterior,banco-portugal:series-longas-pos-guerra,Jun 1967
PRT,Portugal,1967,34165.0,million escudos,activo_disponibilidades_sobre_o_exterior,Activo — Disponibilidades sobre o exterior,banco-portugal:series-longas-pos-guerra,Set 1967
PRT,Portugal,1964,15045.0,million escudos,activo_ouro,Activo — Ouro,banco-portugal:series-longas-pos-guerra,Dez 1964
PRT,Portugal,1965,16549.0,million escudos,activo_ouro,Activo — Ouro,banco-portugal:series-longas-pos-guerra,Dez 1965
PRT,Portugal,1966,17050.0,million escudos,activo_ouro,Activo — Ouro,banco-portugal:series-longas-pos-guerra,Mar 1966
PRT,Portugal,1966,17635.0,million escudos,activo_ouro,Activo — Ouro,banco-portugal:series-longas-pos-guerra,Jun 1966
PRT,Portugal,1966,18025.0,million escudos,activo_ouro,Activo — Ouro,banco-portugal:series-longas-pos-guerra,Set 1966
PRT,Portugal,1966,18483.0,million escudos,activo_ouro,Activo — Ouro,banco-portugal:series-longas-pos-guerra,Dez 1966
PRT,Portugal,1967,18927.0,million escudos,activo_ouro,Activo — Ouro,banco-portugal:series-longas-pos-guerra,Mar 1967
PRT,Portugal,1967,19346.0,million escudos,activo_ouro,Activo — Ouro,banco-portugal:series-longas-pos-guerra,Jun 1967
PRT,Portugal,1967,19675.0,million escudos,activo_ouro,Activo — Ouro,banco-portugal:series-longas-pos-guerra,Set 1967
PRT,Portugal,1964,12405.0,million escudos,activo_outras,Activo — Outras,banco-portugal:series-longas-pos-guerra,Dez 1964
PRT,Portugal,1965,12451.0,million escudos,activo_outras,Activo — Outras,banco-portugal:series-longas-pos-guerra,Dez 1965
PRT,Portugal,1966,11759.0,million escudos,activo_outras,Activo — Outras,banco-portugal:series-longas-pos-guerra,Mar 1966
PRT,Portugal,1966,11152.0,million escudos,activo_outras,Activo — Outras,banco-portugal:series-longas-pos-guerra,Jun 1966
PRT,Portugal,1966,12125.0,million escudos,activo_outras,Activo — Outras,banco-portugal:series-longas-pos-guerra,Set 1966
PRT,Portugal,1966,13775.0,million escudos,activo_outras,Activo — Outras,banco-portugal:series-longas-pos-guerra,Dez 1966
PRT,Portugal,1967,12767.0,million escudos,activo_outras,Activo — Outras,banco-portugal:series-longas-pos-guerra,Mar 1967
PRT,Portugal,1967,13051.0,million escudos,activo_outras,Activo — Outras,banco-portugal:series-longas-pos-guerra,Jun 1967
PRT,Portugal,1967,14490.0,million escudos,activo_outras,Activo — Outras,banco-portugal:series-longas-pos-guerra,Set 1967
PRT,Portugal,1964,195.0,million escudos,activo_responsabilidades_para_com_o_exterior,Activo — Responsabilidades para com o exterior,banco-portugal:series-longas-pos-guerra,Dez 1964
PRT,Portugal,1965,188.0,million escudos,activo_responsabilidades_para_com_o_exterior,Activo — Responsabilidades para com o exterior,banco-portugal:series-longas-pos-guerra,Dez 1965
PRT,Portugal,1966,187.0,million escudos,activo_responsabilidades_para_com_o_exterior,Activo — Responsabilidades para com o exterior,banco-portugal:series-longas-pos-guerra,Mar 1966
PRT,Portugal,1966,204.0,million escudos,activo_responsabilidades_para_com_o_exterior,Activo — Responsabilidades para com o exterior,banco-portugal:series-longas-pos-guerra,Jun 1966
PRT,Portugal,1966,152.0,million escudos,activo_responsabilidades_para_com_o_exterior,Activo — Responsabilidades para com o exterior,banco-portugal:series-longas-pos-guerra,Set 1966
PRT,Portugal,1966,263.0,million escudos,activo_responsabilidades_para_com_o_exterior,Activo — Responsabilidades para com o exterior,banco-portugal:series-longas-pos-guerra,Dez 1966
PRT,Portugal,1967,237.0,million escudos,activo_responsabilidades_para_com_o_exterior,Activo — Responsabilidades para com o exterior,banco-portugal:series-longas-pos-guerra,Mar 1967
PRT,Portugal,1967,144.0,million escudos,activo_responsabilidades_para_com_o_exterior,Activo — Responsabilidades para com o exterior,banco-portugal:series-longas-pos-guerra,Jun 1967
PRT,Portugal,1967,83.0,million escudos,activo_responsabilidades_para_com_o_exterior,Activo — Responsabilidades para com o exterior,banco-portugal:series-longas-pos-guerra,Set 1967
PRT,Portugal,1964,2673.0,million escudos,activo_crédito_ao_sector_público_administrativo,Activo — Crédito ao Sector Público Administrativo,banco-portugal:series-longas-pos-guerra,Dez 1964
PRT,Portugal,1965,2930.0,million escudos,activo_crédito_ao_sector_público_administrativo,Activo — Crédito ao Sector Público Administrativo,banco-portugal:series-longas-pos-guerra,Dez 1965
PRT,Portugal,1966,2892.0,million escudos,activo_crédito_ao_sector_público_administrativo,Activo — Crédito ao Sector Público Administrativo,banco-portugal:series-longas-pos-guerra,Mar 1966
PRT,Portugal,1966,2816.0,million escudos,activo_crédito_ao_sector_público_administrativo,Activo — Crédito ao Sector Público Administrativo,banco-portugal:series-longas-pos-guerra,Jun 1966
PRT,Portugal,1966,2808.0,million escudos,activo_crédito_ao_sector_público_administrativo,Activo — Crédito ao Sector Público Administrativo,banco-portugal:series-longas-pos-guerra,Set 1966
PRT,Portugal,1966,2727.0,million escudos,activo_crédito_ao_sector_público_administrativo,Activo — Crédito ao Sector Público Administrativo,banco-portugal:series-longas-pos-guerra,Dez 1966
PRT,Portugal,1967,2696.0,million escudos,activo_crédito_ao_sector_público_administrativo,Activo — Crédito ao Sector Público Administrativo,banco-portugal:series-longas-pos-guerra,Mar 1967
PRT,Portugal,1967,2882.0,million escudos,activo_crédito_ao_sector_público_administrativo,Activo — Crédito ao Sector Público Administrativo,banco-portugal:series-longas-pos-guerra,Jun 1967
PRT,Portugal,1967,2832.0,million escudos,activo_crédito_ao_sector_público_administrativo,Activo — Crédito ao Sector Público Administrativo,banco-portugal:series-longas-pos-guerra,Set 1967
PRT,Portugal,1964,912.0,million escudos,activo_crédito,Activo — Crédito,banco-portugal:series-longas-pos-guerra,Dez 1964
PRT,Portugal,1965,1060.0,million escudos,activo_crédito,Activo — Crédito,banco-portugal:series-longas-pos-guerra,Dez 1965
PRT,Portugal,1966,1034.0,million escudos,activo_crédito,Activo — Crédito,banco-portugal:series-longas-pos-guerra,Mar 1966
PRT,Portugal,1966,984.0,million escudos,activo_crédito,Activo — Crédito,banco-portugal:series-longas-pos-guerra,Jun 1966
PRT,Portugal,1966,955.0,million escudos,activo_crédito,Activo — Crédito,banco-portugal:series-longas-pos-guerra,Set 1966
PRT,Portugal,1966,853.0,million escudos,activo_crédito,Activo — Crédito,banco-portugal:series-longas-pos-guerra,Dez 1966
PRT,Portugal,1967,837.0,million escudos,activo_crédito,Activo — Crédito,banco-portugal:series-longas-pos-guerra,Mar 1967
PRT,Portugal,1967,1040.0,million escudos,activo_crédito,Activo — Crédito,banco-portugal:series-longas-pos-guerra,Jun 1967
PRT,Portugal,1967,887.0,million escudos,activo_crédito,Activo — Crédito,banco-portugal:series-longas-pos-guerra,Set 1967
PRT,Portugal,1964,1761.0,million escudos,activo_títulos_de_dívida_pública,Activo — Títulos de Dívida Pública,banco-portugal:series-longas-pos-guerra,Dez 1964
PRT,Portugal,1965,1870.0,million escudos,activo_títulos_de_dívida_pública,Activo — Títulos de Dívida Pública,banco-portugal:series-longas-pos-guerra,Dez 1965
PRT,Portugal,1966,1858.0,million escudos,activo_títulos_de_dívida_pública,Activo — Títulos de Dívida Pública,banco-portugal:series-longas-pos-guerra,Mar 1966
PRT,Portugal,1966,1832.0,million escudos,activo_títulos_de_dívida_pública,Activo — Títulos de Dívida Pública,banco-portugal:series-longas-pos-guerra,Jun 1966
PRT,Portugal,1966,1853.0,million escudos,activo_títulos_de_dívida_pública,Activo — Títulos de Dívida Pública,banco-portugal:series-longas-pos-guerra,Set 1966
PRT,Portugal,1966,1874.0,million escudos,activo_títulos_de_dívida_pública,Activo — Títulos de Dívida Pública,banco-portugal:series-longas-pos-guerra,Dez 1966
PRT,Portugal,1967,1859.0,million escudos,activo_títulos_de_dívida_pública,Activo — Títulos de Dívida Pública,banco-portugal:series-longas-pos-guerra,Mar 1967
PRT,Portugal,1967,1842.0,million escudos,activo_títulos_de_dívida_pública,Activo — Títulos de Dívida Pública,banco-portugal:series-longas-pos-guerra,Jun 1967
PRT,Portugal,1967,1945.0,million escudos,activo_títulos_de_dívida_pública,Activo — Títulos de Dívida Pública,banco-portugal:series-longas-pos-guerra,Set 1967
PRT,Portugal,1964,3555.0,million escudos,activo_crédito_a_instituições_financeiras,Activo — Crédito a instituições financeiras,banco-portugal:series-longas-pos-guerra,Dez 1964
PRT,Portugal,1965,5917.0,million escudos,activo_crédito_a_instituições_financeiras,Activo — Crédito a instituições financeiras,banco-portugal:series-longas-pos-guerra,Dez 1965
PRT,Portugal,1966,5192.0,million escudos,activo_crédito_a_instituições_financeiras,Activo — Crédito a instituições financeiras,banco-portugal:series-longas-pos-guerra,Mar 1966
PRT,Portugal,1966,5179.0,million escudos,activo_crédito_a_instituições_financeiras,Activo — Crédito a instituições financeiras,banco-portugal:series-longas-pos-guerra,Jun 1966
PRT,Portugal,1966,5440.0,million escudos,activo_crédito_a_instituições_financeiras,Activo — Crédito a instituições financeiras,banco-portugal:series-longas-pos-guerra,Set 1966
PRT,Portugal,1966,5581.0,million escudos,activo_crédito_a_instituições_financeiras,Activo — Crédito a instituições financeiras,banco-portugal:series-longas-pos-guerra,Dez 1966
PRT,Portugal,1967,5026.0,million escudos,activo_crédito_a_instituições_financeiras,Activo — Crédito a instituições financeiras,banco-portugal:series-longas-pos-guerra,Mar 1967
PRT,Portugal,1967,4657.0,million escudos,activo_crédito_a_instituições_financeiras,Activo — Crédito a instituições financeiras,banco-portugal:series-longas-pos-guerra,Jun 1967
PRT,Portugal,1967,4715.0,million escudos,activo_crédito_a_instituições_financeiras,Activo — Crédito a instituições financeiras,banco-portugal:series-longas-pos-guerra,Set 1967
PRT,Portugal,1964,1145.0,million escudos,activo_crédito_a_empresas_e_particulares,Activo — Crédito a empresas e particulares,banco-portugal:series-longas-pos-guerra,Dez 1964
PRT,Portugal,1965,1285.0,million escudos,activo_crédito_a_empresas_e_particulares,Activo — Crédito a empresas e particulares,banco-portugal:series-longas-pos-guerra,Dez 1965
PRT,Portugal,1966,1310.0,million escudos,activo_crédito_a_empresas_e_particulares,Activo — Crédito a empresas e particulares,banco-portugal:series-longas-pos-guerra,Mar 1966
PRT,Portugal,1966,1352.0,million escudos,activo_crédito_a_empresas_e_particulares,Activo — Crédito a empresas e particulares,banco-portugal:series-longas-pos-guerra,Jun 1966
PRT,Portugal,1966,1405.0,million escudos,activo_crédito_a_empresas_e_particulares,Activo — Crédito a empresas e particulares,banco-portugal:series-longas-pos-guerra,Set 1966
PRT,Portugal,1966,1434.0,million escudos,activo_crédito_a_empresas_e_particulares,Activo — Crédito a empresas e particulares,banco-portugal:series-longas-pos-guerra,Dez 1966
PRT,Portugal,1967,1384.0,million escudos,activo_crédito_a_empresas_e_particulares,Activo — Crédito a empresas e particulares,banco-portugal:series-longas-pos-guerra,Mar 1967
PRT,Portugal,1967,1298.0,million escudos,activo_crédito_a_empresas_e_particulares,Activo — Crédito a empresas e particulares,banco-portugal:series-longas-pos-guerra,Jun 1967
PRT,Portugal,1967,1205.0,million escudos,activo_crédito_a_empresas_e_particulares,Activo — Crédito a empresas e particulares,banco-portugal:series-longas-pos-guerra,Set 1967
PRT,Portugal,1964,34628.0,million escudos,activo_total,Activo — Total,banco-portugal:series-longas-pos-guerra,Dez 1964
PRT,Portugal,1965,38944.0,million escudos,activo_total,Activo — Total,banco-portugal:series-longas-pos-guerra,Dez 1965
PRT,Portugal,1966,38016.0,million escudos,activo_total,Activo — Total,banco-portugal:series-longas-pos-guerra,Mar 1966
PRT,Portugal,1966,37930.0,million escudos,activo_total,Activo — Total,banco-portugal:series-longas-pos-guerra,Jun 1966
PRT,Portugal,1966,39651.0,million escudos,activo_total,Activo — Total,banco-portugal:series-longas-pos-guerra,Set 1966
PRT,Portugal,1966,41737.0,million escudos,activo_total,Activo — Total,banco-portugal:series-longas-pos-guerra,Dez 1966
PRT,Portugal,1967,40563.0,million escudos,activo_total,Activo — Total,banco-portugal:series-longas-pos-guerra,Mar 1967
PRT,Portugal,1967,41090.0,million escudos,activo_total,Activo — Total,banco-portugal:series-longas-pos-guerra,Jun 1967
PRT,Portugal,1967,42834.0,million escudos,activo_total,Activo — Total,banco-portugal:series-longas-pos-guerra,Set 1967
PRT,Portugal,1964,28366.0,million escudos,passivo_base_monetária,Passivo — Base monetária,banco-portugal:series-longas-pos-guerra,Dez 1964
PRT,Portugal,1965,30817.0,million escudos,passivo_base_monetária,Passivo — Base monetária,banco-portugal:series-longas-pos-guerra,Dez 1965
PRT,Portugal,1966,30198.0,million escudos,passivo_base_monetária,Passivo — Base monetária,banco-portugal:series-longas-pos-guerra,Mar 1966
PRT,Portugal,1966,30030.0,million escudos,passivo_base_monetária,Passivo — Base monetária,banco-portugal:series-longas-pos-guerra,Jun 1966
PRT,Portugal,1966,31432.0,million escudos,passivo_base_monetária,Passivo — Base monetária,banco-portugal:series-longas-pos-guerra,Set 1966
PRT,Portugal,1966,32229.0,million escudos,passivo_base_monetária,Passivo — Base monetária,banco-portugal:series-longas-pos-guerra,Dez 1966
PRT,Portugal,1967,31273.0,million escudos,passivo_base_monetária,Passivo — Base monetária,banco-portugal:series-longas-pos-guerra,Mar 1967
PRT,Portugal,1967,32014.0,million escudos,passivo_base_monetária,Passivo — Base monetária,banco-portugal:series-longas-pos-guerra,Jun 1967
PRT,Portugal,1967,33358.0,million escudos,passivo_base_monetária,Passivo — Base monetária,banco-portugal:series-longas-pos-guerra,Set 1967
PRT,Portugal,1964,21761.0,million escudos,passivo_notas_e_moedas,Passivo — Notas e moedas,banco-portugal:series-longas-pos-guerra,Dez 1964
PRT,Portugal,1965,24256.0,million escudos,passivo_notas_e_moedas,Passivo — Notas e moedas,banco-portugal:series-longas-pos-guerra,Dez 1965
PRT,Portugal,1966,23344.0,million escudos,passivo_notas_e_moedas,Passivo — Notas e moedas,banco-portugal:series-longas-pos-guerra,Mar 1966
PRT,Portugal,1966,23698.0,million escudos,passivo_notas_e_moedas,Passivo — Notas e moedas,banco-portugal:series-longas-pos-guerra,Jun 1966
PRT,Portugal,1966,24672.0,million escudos,passivo_notas_e_moedas,Passivo — Notas e moedas,banco-portugal:series-longas-pos-guerra,Set 1966
PRT,Portugal,1966,25847.0,million escudos,passivo_notas_e_moedas,Passivo — Notas e moedas,banco-portugal:series-longas-pos-guerra,Dez 1966
PRT,Portugal,1967,25056.0,million escudos,passivo_notas_e_moedas,Passivo — Notas e moedas,banco-portugal:series-longas-pos-guerra,Mar 1967
PRT,Portugal,1967,25349.0,million escudos,passivo_notas_e_moedas,Passivo — Notas e moedas,banco-portugal:series-longas-pos-guerra,Jun 1967
PRT,Portugal,1967,25477.0,million escudos,passivo_notas_e_moedas,Passivo — Notas e moedas,banco-portugal:series-longas-pos-guerra,Set 1967
