country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset,original_period_label
IRN,Iran,2008,3191789,persons,crafts_and_related_trades_workers_male_total,Crafts and Related Trades Workers — Male — total,"Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1386 (2007-2008)
IRN,Iran,2008,2357600,persons,machinery_operators_assemblers_and_drivers_male_total,"Machinery Operators, Assemblers and Drivers — Male — total","Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1386 (2007-2008)
IRN,Iran,2008,2852278,persons,laborers_male_total,Laborers — Male — total,"Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1386 (2007-2008)
IRN,Iran,2008,486350,persons,other_or_not_declared_male_total,Other or Not Declared — Male — total,"Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1386 (2007-2008)
IRN,Iran,2008,3862488,persons,total_female_total,Total — Female — total,"Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1386 (2007-2008)
IRN,Iran,2008,78930,persons,legislators_senior_officials_and_managers_female_total,"Legislators, Senior Officials and Managers — Female — total","Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1386 (2007-2008)
IRN,Iran,2008,722957,persons,professionals_female_total,Professionals — Female — total,"Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1386 (2007-2008)
IRN,Iran,2008,166131,persons,technicians_and_associate_professionals_female_total,Technicians and Associate Professionals — Female — total,"Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1386 (2007-2008)
IRN,Iran,2008,244448,persons,clerical_and_administrative_workers_female_total,Clerical and Administrative Workers — Female — total,"Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1386 (2007-2008)
IRN,Iran,2008,288674,persons,service_workers_and_shop_and_market_sales_workers_female_total,Service Workers and Shop and Market Sales Workers — Female — total,"Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1386 (2007-2008)
IRN,Iran,2008,1078115,persons,skilled_workers_in_agriculture_forestry_and_fisheries_sector_female_total,"Skilled Workers in Agriculture, Forestry and Fisheries Sector — Female — total","Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1386 (2007-2008)
IRN,Iran,2008,972779,persons,crafts_and_related_trades_workers_female_total,Crafts and Related Trades Workers — Female — total,"Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1386 (2007-2008)
IRN,Iran,2008,24871,persons,machinery_operators_assemblers_and_drivers_female_total,"Machinery Operators, Assemblers and Drivers — Female — total","Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1386 (2007-2008)
IRN,Iran,2008,280988,persons,laborers_female_total,Laborers — Female — total,"Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1386 (2007-2008)
IRN,Iran,2008,4593,persons,other_or_not_declared_female_total,Other or Not Declared — Female — total,"Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1386 (2007-2008)
IRN,Iran,2008,13847364,persons,total_both_urban,Total — Both — urban,"Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1386 (2007-2008)
IRN,Iran,2008,542757,persons,legislators_senior_officials_and_managers_both_urban,"Legislators, Senior Officials and Managers — Both — urban","Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1386 (2007-2008)
IRN,Iran,2008,1515870,persons,professionals_both_urban,Professionals — Both — urban,"Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1386 (2007-2008)
IRN,Iran,2008,865410,persons,technicians_and_associate_professionals_both_urban,Technicians and Associate Professionals — Both — urban,"Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1386 (2007-2008)
IRN,Iran,2008,933361,persons,clerical_and_administrative_workers_both_urban,Clerical and Administrative Workers — Both — urban,"Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1386 (2007-2008)
IRN,Iran,2008,2300200,persons,service_workers_and_shop_and_market_sales_workers_both_urban,Service Workers and Shop and Market Sales Workers — Both — urban,"Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1386 (2007-2008)
IRN,Iran,2008,646378,persons,skilled_workers_in_agriculture_forestry_and_fisheries_sector_both_urban,"Skilled Workers in Agriculture, Forestry and Fisheries Sector — Both — urban","Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1386 (2007-2008)
IRN,Iran,2008,3054379,persons,crafts_and_related_trades_workers_both_urban,Crafts and Related Trades Workers — Both — urban,"Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1386 (2007-2008)
IRN,Iran,2008,1804896,persons,machinery_operators_assemblers_and_drivers_both_urban,"Machinery Operators, Assemblers and Drivers — Both — urban","Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1386 (2007-2008)
IRN,Iran,2008,1758650,persons,laborers_both_urban,Laborers — Both — urban,"Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1386 (2007-2008)
IRN,Iran,2008,425457,persons,other_or_not_declared_both_urban,Other or Not Declared — Both — urban,"Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1386 (2007-2008)
IRN,Iran,2008,11801130,persons,total_male_urban,Total — Male — urban,"Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1386 (2007-2008)
IRN,Iran,2008,470126,persons,legislators_senior_officials_and_managers_male_urban,"Legislators, Senior Officials and Managers — Male — urban","Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1386 (2007-2008)
IRN,Iran,2008,839724,persons,professionals_male_urban,Professionals — Male — urban,"Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1386 (2007-2008)
IRN,Iran,2008,719834,persons,technicians_and_associate_professionals_male_urban,Technicians and Associate Professionals — Male — urban,"Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1386 (2007-2008)
IRN,Iran,2008,701775,persons,clerical_and_administrative_workers_male_urban,Clerical and Administrative Workers — Male — urban,"Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1386 (2007-2008)
IRN,Iran,2008,2072741,persons,service_workers_and_shop_and_market_sales_workers_male_urban,Service Workers and Shop and Market Sales Workers — Male — urban,"Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1386 (2007-2008)
IRN,Iran,2008,572709,persons,skilled_workers_in_agriculture_forestry_and_fisheries_sector_male_urban,"Skilled Workers in Agriculture, Forestry and Fisheries Sector — Male — urban","Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1386 (2007-2008)
IRN,Iran,2008,2552269,persons,crafts_and_related_trades_workers_male_urban,Crafts and Related Trades Workers — Male — urban,"Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1386 (2007-2008)
IRN,Iran,2008,1784522,persons,machinery_operators_assemblers_and_drivers_male_urban,"Machinery Operators, Assemblers and Drivers — Male — urban","Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1386 (2007-2008)
IRN,Iran,2008,1666113,persons,laborers_male_urban,Laborers — Male — urban,"Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1386 (2007-2008)
IRN,Iran,2008,421313,persons,other_or_not_declared_male_urban,Other or Not Declared — Male — urban,"Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1386 (2007-2008)
IRN,Iran,2008,2046234,persons,total_female_urban,Total — Female — urban,"Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1386 (2007-2008)
IRN,Iran,2008,72631,persons,legislators_senior_officials_and_managers_female_urban,"Legislators, Senior Officials and Managers — Female — urban","Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1386 (2007-2008)
IRN,Iran,2008,676146,persons,professionals_female_urban,Professionals — Female — urban,"Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1386 (2007-2008)
IRN,Iran,2008,145576,persons,technicians_and_associate_professionals_female_urban,Technicians and Associate Professionals — Female — urban,"Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1386 (2007-2008)
IRN,Iran,2008,231585,persons,clerical_and_administrative_workers_female_urban,Clerical and Administrative Workers — Female — urban,"Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1386 (2007-2008)
IRN,Iran,2008,227459,persons,service_workers_and_shop_and_market_sales_workers_female_urban,Service Workers and Shop and Market Sales Workers — Female — urban,"Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1386 (2007-2008)
IRN,Iran,2008,73669,persons,skilled_workers_in_agriculture_forestry_and_fisheries_sector_female_urban,"Skilled Workers in Agriculture, Forestry and Fisheries Sector — Female — urban","Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1386 (2007-2008)
IRN,Iran,2008,502110,persons,crafts_and_related_trades_workers_female_urban,Crafts and Related Trades Workers — Female — urban,"Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1386 (2007-2008)
IRN,Iran,2008,20374,persons,machinery_operators_assemblers_and_drivers_female_urban,"Machinery Operators, Assemblers and Drivers — Female — urban","Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1386 (2007-2008)
IRN,Iran,2008,92537,persons,laborers_female_urban,Laborers — Female — urban,"Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1386 (2007-2008)
IRN,Iran,2008,4143,persons,other_or_not_declared_female_urban,Other or Not Declared — Female — urban,"Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1386 (2007-2008)
IRN,Iran,2008,7245112,persons,total_both_rural,Total — Both — rural,"Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1386 (2007-2008)
IRN,Iran,2008,50375,persons,legislators_senior_officials_and_managers_both_rural,"Legislators, Senior Officials and Managers — Both — rural","Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1386 (2007-2008)
IRN,Iran,2008,140878,persons,professionals_both_rural,Professionals — Both — rural,"Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1386 (2007-2008)
IRN,Iran,2008,112463,persons,technicians_and_associate_professionals_both_rural,Technicians and Associate Professionals — Both — rural,"Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1386 (2007-2008)
IRN,Iran,2008,75675,persons,clerical_and_administrative_workers_both_rural,Clerical and Administrative Workers — Both — rural,"Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1386 (2007-2008)
IRN,Iran,2008,388829,persons,service_workers_and_shop_and_market_sales_workers_both_rural,Service Workers and Shop and Market Sales Workers — Both — rural,"Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1386 (2007-2008)
IRN,Iran,2008,3349025,persons,skilled_workers_in_agriculture_forestry_and_fisheries_sector_both_rural,"Skilled Workers in Agriculture, Forestry and Fisheries Sector — Both — rural","Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1386 (2007-2008)
IRN,Iran,2008,1110188,persons,crafts_and_related_trades_workers_both_rural,Crafts and Related Trades Workers — Both — rural,"Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1386 (2007-2008)
IRN,Iran,2008,577574,persons,machinery_operators_assemblers_and_drivers_both_rural,"Machinery Operators, Assemblers and Drivers — Both — rural","Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1386 (2007-2008)
IRN,Iran,2008,1374615,persons,laborers_both_rural,Laborers — Both — rural,"Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1386 (2007-2008)
IRN,Iran,2008,65486,persons,other_or_not_declared_both_rural,Other or Not Declared — Both — rural,"Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1386 (2007-2008)
IRN,Iran,2008,5428858,persons,total_male_rural,Total — Male — rural,"Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1386 (2007-2008)
IRN,Iran,2008,44076,persons,legislators_senior_officials_and_managers_male_rural,"Legislators, Senior Officials and Managers — Male — rural","Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1386 (2007-2008)
IRN,Iran,2008,94067,persons,professionals_male_rural,Professionals — Male — rural,"Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1386 (2007-2008)
IRN,Iran,2008,91908,persons,technicians_and_associate_professionals_male_rural,Technicians and Associate Professionals — Male — rural,"Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1386 (2007-2008)
IRN,Iran,2008,62812,persons,clerical_and_administrative_workers_male_rural,Clerical and Administrative Workers — Male — rural,"Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1386 (2007-2008)
IRN,Iran,2008,327613,persons,service_workers_and_shop_and_market_sales_workers_male_rural,Service Workers and Shop and Market Sales Workers — Male — rural,"Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1386 (2007-2008)
IRN,Iran,2008,2344579,persons,skilled_workers_in_agriculture_forestry_and_fisheries_sector_male_rural,"Skilled Workers in Agriculture, Forestry and Fisheries Sector — Male — rural","Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1386 (2007-2008)
IRN,Iran,2008,639519,persons,crafts_and_related_trades_workers_male_rural,Crafts and Related Trades Workers — Male — rural,"Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1386 (2007-2008)
IRN,Iran,2008,573077,persons,machinery_operators_assemblers_and_drivers_male_rural,"Machinery Operators, Assemblers and Drivers — Male — rural","Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1386 (2007-2008)
IRN,Iran,2008,1186165,persons,laborers_male_rural,Laborers — Male — rural,"Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1386 (2007-2008)
IRN,Iran,2008,65036,persons,other_or_not_declared_male_rural,Other or Not Declared — Male — rural,"Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1386 (2007-2008)
IRN,Iran,2008,1816254,persons,total_female_rural,Total — Female — rural,"Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1386 (2007-2008)
IRN,Iran,2008,6298,persons,legislators_senior_officials_and_managers_female_rural,"Legislators, Senior Officials and Managers — Female — rural","Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1386 (2007-2008)
IRN,Iran,2008,46810,persons,professionals_female_rural,Professionals — Female — rural,"Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1386 (2007-2008)
IRN,Iran,2008,20554,persons,technicians_and_associate_professionals_female_rural,Technicians and Associate Professionals — Female — rural,"Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1386 (2007-2008)
IRN,Iran,2008,12862,persons,clerical_and_administrative_workers_female_rural,Clerical and Administrative Workers — Female — rural,"Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1386 (2007-2008)
IRN,Iran,2008,61215,persons,service_workers_and_shop_and_market_sales_workers_female_rural,Service Workers and Shop and Market Sales Workers — Female — rural,"Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1386 (2007-2008)
IRN,Iran,2008,1004445,persons,skilled_workers_in_agriculture_forestry_and_fisheries_sector_female_rural,"Skilled Workers in Agriculture, Forestry and Fisheries Sector — Female — rural","Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1386 (2007-2008)
IRN,Iran,2008,470668,persons,crafts_and_related_trades_workers_female_rural,Crafts and Related Trades Workers — Female — rural,"Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1386 (2007-2008)
IRN,Iran,2008,4497,persons,machinery_operators_assemblers_and_drivers_female_rural,"Machinery Operators, Assemblers and Drivers — Female — rural","Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1386 (2007-2008)
IRN,Iran,2008,188450,persons,laborers_female_rural,Laborers — Female — rural,"Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1386 (2007-2008)
IRN,Iran,2008,449,persons,other_or_not_declared_female_rural,Other or Not Declared — Female — rural,"Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1386 (2007-2008)
IRN,Iran,2009,20500310,persons,total_both_total,Total — Both — total,"Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1387 (2008-2009)
IRN,Iran,2009,497167,persons,legislators_senior_officials_and_managers_both_total,"Legislators, Senior Officials and Managers — Both — total","Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1387 (2008-2009)
IRN,Iran,2009,1591664,persons,professionals_both_total,Professionals — Both — total,"Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1387 (2008-2009)
IRN,Iran,2009,993665,persons,technicians_and_associate_professionals_both_total,Technicians and Associate Professionals — Both — total,"Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1387 (2008-2009)
IRN,Iran,2009,973882,persons,clerical_and_administrative_workers_both_total,Clerical and Administrative Workers — Both — total,"Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1387 (2008-2009)
IRN,Iran,2009,2624991,persons,service_workers_and_shop_and_market_sales_workers_both_total,Service Workers and Shop and Market Sales Workers — Both — total,"Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1387 (2008-2009)
IRN,Iran,2009,3653772,persons,skilled_workers_in_agriculture_forestry_and_fisheries_sector_both_total,"Skilled Workers in Agriculture, Forestry and Fisheries Sector — Both — total","Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1387 (2008-2009)
IRN,Iran,2009,3948171,persons,crafts_and_related_trades_workers_both_total,Crafts and Related Trades Workers — Both — total,"Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1387 (2008-2009)
IRN,Iran,2009,2474686,persons,machinery_operators_assemblers_and_drivers_both_total,"Machinery Operators, Assemblers and Drivers — Both — total","Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1387 (2008-2009)
IRN,Iran,2009,3218526,persons,laborers_both_total,Laborers — Both — total,"Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1387 (2008-2009)
IRN,Iran,2009,523783,persons,other_or_not_declared_both_total,Other or Not Declared — Both — total,"Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1387 (2008-2009)
IRN,Iran,2009,17118965,persons,total_male_total,Total — Male — total,"Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1387 (2008-2009)
IRN,Iran,2009,431408,persons,legislators_senior_officials_and_managers_male_total,"Legislators, Senior Officials and Managers — Male — total","Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1387 (2008-2009)
IRN,Iran,2009,900301,persons,professionals_male_total,Professionals — Male — total,"Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1387 (2008-2009)
IRN,Iran,2009,822966,persons,technicians_and_associate_professionals_male_total,Technicians and Associate Professionals — Male — total,"Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1387 (2008-2009)
IRN,Iran,2009,725045,persons,clerical_and_administrative_workers_male_total,Clerical and Administrative Workers — Male — total,"Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1387 (2008-2009)
IRN,Iran,2009,2355593,persons,service_workers_and_shop_and_market_sales_workers_male_total,Service Workers and Shop and Market Sales Workers — Male — total,"Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1387 (2008-2009)
IRN,Iran,2009,2760544,persons,skilled_workers_in_agriculture_forestry_and_fisheries_sector_male_total,"Skilled Workers in Agriculture, Forestry and Fisheries Sector — Male — total","Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1387 (2008-2009)
IRN,Iran,2009,3156846,persons,crafts_and_related_trades_workers_male_total,Crafts and Related Trades Workers — Male — total,"Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1387 (2008-2009)
IRN,Iran,2009,2442902,persons,machinery_operators_assemblers_and_drivers_male_total,"Machinery Operators, Assemblers and Drivers — Male — total","Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1387 (2008-2009)
IRN,Iran,2009,3007605,persons,laborers_male_total,Laborers — Male — total,"Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1387 (2008-2009)
IRN,Iran,2009,515751,persons,other_or_not_declared_male_total,Other or Not Declared — Male — total,"Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1387 (2008-2009)
IRN,Iran,2009,3381344,persons,total_female_total,Total — Female — total,"Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1387 (2008-2009)
IRN,Iran,2009,65758,persons,legislators_senior_officials_and_managers_female_total,"Legislators, Senior Officials and Managers — Female — total","Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1387 (2008-2009)
IRN,Iran,2009,691362,persons,professionals_female_total,Professionals — Female — total,"Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1387 (2008-2009)
IRN,Iran,2009,170698,persons,technicians_and_associate_professionals_female_total,Technicians and Associate Professionals — Female — total,"Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1387 (2008-2009)
IRN,Iran,2009,248836,persons,clerical_and_administrative_workers_female_total,Clerical and Administrative Workers — Female — total,"Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1387 (2008-2009)
IRN,Iran,2009,269397,persons,service_workers_and_shop_and_market_sales_workers_female_total,Service Workers and Shop and Market Sales Workers — Female — total,"Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1387 (2008-2009)
IRN,Iran,2009,893228,persons,skilled_workers_in_agriculture_forestry_and_fisheries_sector_female_total,"Skilled Workers in Agriculture, Forestry and Fisheries Sector — Female — total","Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1387 (2008-2009)
IRN,Iran,2009,791324,persons,crafts_and_related_trades_workers_female_total,Crafts and Related Trades Workers — Female — total,"Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1387 (2008-2009)
IRN,Iran,2009,31784,persons,machinery_operators_assemblers_and_drivers_female_total,"Machinery Operators, Assemblers and Drivers — Female — total","Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1387 (2008-2009)
IRN,Iran,2009,210921,persons,laborers_female_total,Laborers — Female — total,"Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1387 (2008-2009)
IRN,Iran,2009,8031,persons,other_or_not_declared_female_total,Other or Not Declared — Female — total,"Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1387 (2008-2009)
