REF_AREA,INDICATOR,TIME_PERIOD,OBS_VALUE,UNIT_MEASURE,SEX,AGE,URBANISATION,COMP_BREAKDOWN_1,COMP_BREAKDOWN_2,COMP_BREAKDOWN_3,LATEST_DATA,OBS_STATUS,FREQ
ESP,WB_ES_M_PERF3,2021,-1.693518,PT,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,False,A,A
ESP,WB_ES_M_PERF3,2024,-2.257941,PT,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,True,A,A
ESP,WB_ES_M_PERF3,2024,-4.050333,PT,_T,_T,_T,WB_ES_M_SECTOR_11,_Z,_Z,True,A,A
ESP,WB_ES_M_PERF3,2024,-2.447747,PT,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,True,A,A
ESP,WB_ES_M_PERF3,2024,-1.248407,PT,_T,_T,_T,WB_ES_M_SECTOR_17,_Z,_Z,True,A,A
ESP,WB_ES_M_PERF3,2024,-1.852062,PT,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,True,A,A
ESP,WB_ES_M_PERF1,2021,-3.932153,PT,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,False,A,A
ESP,WB_ES_M_PERF1,2021,-4.440172,PT,_T,_T,_T,WB_ES_M_SECTOR_11,_Z,_Z,False,A,A
ESP,WB_ES_M_PERF1,2021,-6.694811,PT,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,False,A,A
ESP,WB_ES_M_PERF1,2021,-2.593603,PT,_T,_T,_T,WB_ES_M_SECTOR_14,_Z,_Z,True,A,A
ESP,WB_ES_M_PERF1,2021,-6.46284,PT,_T,_T,_T,WB_ES_M_SECTOR_17,_Z,_Z,False,A,A
ESP,WB_ES_M_PERF1,2021,-2.561205,PT,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,False,A,A
ESP,WB_ES_M_PERF1,2024,1.462994,PT,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,True,A,A
ESP,WB_ES_M_PERF1,2024,-1.513276,PT,_T,_T,_T,WB_ES_M_SECTOR_11,_Z,_Z,True,A,A
ESP,WB_ES_M_PERF1,2024,2.37158,PT,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,True,A,A
ESP,WB_ES_M_PERF1,2024,2.650023,PT,_T,_T,_T,WB_ES_M_SECTOR_17,_Z,_Z,True,A,A
ESP,WB_ES_M_PERF1,2024,1.856052,PT,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,True,A,A
ESP,WB_ES_M_OBST7,2021,0.797238,PT,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,False,A,A
ESP,WB_ES_M_OBST7,2021,0.141517,PT,_T,_T,_T,WB_ES_M_SECTOR_11,_Z,_Z,False,A,A
ESP,WB_ES_M_OBST7,2021,2.347711,PT,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,False,A,A
ESP,WB_ES_M_OBST7,2021,0.99903,PT,_T,_T,_T,WB_ES_M_SECTOR_14,_Z,_Z,True,A,A
ESP,WB_ES_M_OBST7,2021,0.734262,PT,_T,_T,_T,WB_ES_M_SECTOR_17,_Z,_Z,False,A,A
ESP,WB_ES_M_OBST7,2021,0.40327,PT,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,False,A,A
ESP,WB_ES_M_OBST7,2024,1.763751,PT,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,True,A,A
ESP,WB_ES_M_OBST7,2024,2.805884,PT,_T,_T,_T,WB_ES_M_SECTOR_11,_Z,_Z,True,A,A
ESP,WB_ES_M_OBST7,2024,3.673863,PT,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,True,A,A
ESP,WB_ES_M_OBST7,2024,0.80833,PT,_T,_T,_T,WB_ES_M_SECTOR_17,_Z,_Z,True,A,A
ESP,WB_ES_M_OBST7,2024,0.967092,PT,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,True,A,A
ESP,WB_ES_M_OBST6,2021,0.124274,PT,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,False,A,A
ESP,WB_ES_M_OBST6,2021,0,PT,_T,_T,_T,WB_ES_M_SECTOR_11,_Z,_Z,False,A,A
ESP,WB_ES_M_OBST6,2021,0.574658,PT,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,False,A,A
ESP,WB_ES_M_OBST6,2021,0.257021,PT,_T,_T,_T,WB_ES_M_SECTOR_14,_Z,_Z,True,A,A
ESP,WB_ES_M_OBST6,2021,0,PT,_T,_T,_T,WB_ES_M_SECTOR_17,_Z,_Z,False,A,A
ESP,WB_ES_M_OBST6,2021,0,PT,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,False,A,A
ESP,WB_ES_M_OBST6,2024,0.893503,PT,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,True,A,A
ESP,WB_ES_M_OBST6,2024,2.460569,PT,_T,_T,_T,WB_ES_M_SECTOR_11,_Z,_Z,True,A,A
ESP,WB_ES_M_OBST6,2024,0,PT,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,True,A,A
ESP,WB_ES_M_OBST6,2024,6.561095,PT,_T,_T,_T,WB_ES_M_SECTOR_17,_Z,_Z,True,A,A
ESP,WB_ES_M_OBST6,2024,0.095748,PT,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,True,A,A
ESP,WB_ES_M_REG1,2021,13.155979,PT,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,False,A,A
ESP,WB_ES_M_REG1,2021,15.41004,PT,_T,_T,_T,WB_ES_M_SECTOR_11,_Z,_Z,False,A,A
ESP,WB_ES_M_REG1,2021,16.273336,PT,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,False,A,A
ESP,WB_ES_M_REG1,2021,9.870072,PT,_T,_T,_T,WB_ES_M_SECTOR_14,_Z,_Z,True,A,A
ESP,WB_ES_M_REG1,2021,7.689887,PT,_T,_T,_T,WB_ES_M_SECTOR_17,_Z,_Z,False,A,A
ESP,WB_ES_M_REG1,2021,13.031697,PT,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,False,A,A
ESP,WB_ES_M_REG1,2024,8.720349,PT,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,True,A,A
ESP,WB_ES_M_REG1,2024,11.215462,PT,_T,_T,_T,WB_ES_M_SECTOR_11,_Z,_Z,True,A,A
ESP,WB_ES_M_REG1,2024,11.790374,PT,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,True,A,A
ESP,WB_ES_M_REG1,2024,7.698071,PT,_T,_T,_T,WB_ES_M_SECTOR_17,_Z,_Z,True,A,A
ESP,WB_ES_M_REG1,2024,7.257466,PT,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,True,A,A
ESP,WB_ES_M_OBST9,2021,33.22731,PT,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,False,A,A
ESP,WB_ES_M_OBST9,2021,34.890312,PT,_T,_T,_T,WB_ES_M_SECTOR_11,_Z,_Z,False,A,A
ESP,WB_ES_M_OBST9,2021,13.320926,PT,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,False,A,A
ESP,WB_ES_M_OBST9,2021,57.303066,PT,_T,_T,_T,WB_ES_M_SECTOR_14,_Z,_Z,True,A,A
ESP,WB_ES_M_OBST9,2021,35.470531,PT,_T,_T,_T,WB_ES_M_SECTOR_17,_Z,_Z,False,A,A
ESP,WB_ES_M_OBST9,2021,36.083801,PT,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,False,A,A
ESP,WB_ES_M_OBST9,2024,33.192665,PT,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,True,A,A
ESP,WB_ES_M_OBST9,2024,34.319878,PT,_T,_T,_T,WB_ES_M_SECTOR_11,_Z,_Z,True,A,A
ESP,WB_ES_M_OBST9,2024,23.280382,PT,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,True,A,A
ESP,WB_ES_M_OBST9,2024,42.309338,PT,_T,_T,_T,WB_ES_M_SECTOR_17,_Z,_Z,True,A,A
ESP,WB_ES_M_OBST9,2024,35.125198,PT,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,True,A,A
ESP,WB_ES_M_PERF2,2021,-0.694831,PT,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,False,A,A
ESP,WB_ES_M_PERF2,2021,-2.642864,PT,_T,_T,_T,WB_ES_M_SECTOR_11,_Z,_Z,False,A,A
ESP,WB_ES_M_PERF2,2021,-0.550712,PT,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,False,A,A
ESP,WB_ES_M_PERF2,2021,-0.591523,PT,_T,_T,_T,WB_ES_M_SECTOR_14,_Z,_Z,True,A,A
ESP,WB_ES_M_PERF2,2021,2.17162,PT,_T,_T,_T,WB_ES_M_SECTOR_17,_Z,_Z,False,A,A
ESP,WB_ES_M_PERF2,2021,-0.765335,PT,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,False,A,A
ESP,WB_ES_M_PERF2,2024,4.108171,PT,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,True,A,A
ESP,WB_ES_M_PERF2,2024,2.276817,PT,_T,_T,_T,WB_ES_M_SECTOR_11,_Z,_Z,True,A,A
ESP,WB_ES_M_PERF2,2024,7.735791,PT,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,True,A,A
ESP,WB_ES_M_PERF2,2024,3.80917,PT,_T,_T,_T,WB_ES_M_SECTOR_17,_Z,_Z,True,A,A
ESP,WB_ES_M_PERF2,2024,3.49737,PT,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,True,A,A
ESP,WB_ES_M_OBST8,2021,14.522745,PT,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,False,A,A
ESP,WB_ES_M_OBST8,2021,24.246096,PT,_T,_T,_T,WB_ES_M_SECTOR_11,_Z,_Z,False,A,A
ESP,WB_ES_M_OBST8,2021,27.109943,PT,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,False,A,A
ESP,WB_ES_M_OBST8,2021,3.411586,PT,_T,_T,_T,WB_ES_M_SECTOR_14,_Z,_Z,True,A,A
ESP,WB_ES_M_OBST8,2021,1.282112,PT,_T,_T,_T,WB_ES_M_SECTOR_17,_Z,_Z,False,A,A
ESP,WB_ES_M_OBST8,2021,11.197205,PT,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,False,A,A
ESP,WB_ES_M_OBST8,2024,7.196108,PT,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,True,A,A
ESP,WB_ES_M_OBST8,2024,4.315936,PT,_T,_T,_T,WB_ES_M_SECTOR_11,_Z,_Z,True,A,A
ESP,WB_ES_M_OBST8,2024,12.448004,PT,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,True,A,A
ESP,WB_ES_M_OBST8,2024,3.255962,PT,_T,_T,_T,WB_ES_M_SECTOR_17,_Z,_Z,True,A,A
ESP,WB_ES_M_OBST8,2024,6.654932,PT,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,True,A,A
ESP,WB_ES_M_PERF4,2021,50.584389,PT,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,False,A,A
ESP,WB_ES_M_PERF4,2021,56.009285,PT,_T,_T,_T,WB_ES_M_SECTOR_11,_Z,_Z,False,A,A
ESP,WB_ES_M_PERF4,2021,57.6861,PT,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,False,A,A
ESP,WB_ES_M_PERF4,2021,17.605696,PT,_T,_T,_T,WB_ES_M_SECTOR_14,_Z,_Z,True,A,A
ESP,WB_ES_M_PERF4,2021,49.431389,PT,_T,_T,_T,WB_ES_M_SECTOR_17,_Z,_Z,False,A,A
ESP,WB_ES_M_PERF4,2021,52.548603,PT,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,False,A,A
ESP,WB_ES_M_PERF4,2024,60.915409,PT,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,True,A,A
ESP,WB_ES_M_PERF4,2024,59.58419,PT,_T,_T,_T,WB_ES_M_SECTOR_11,_Z,_Z,True,A,A
ESP,WB_ES_M_PERF4,2024,53.993298,PT,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,True,A,A
ESP,WB_ES_M_PERF4,2024,63.685005,PT,_T,_T,_T,WB_ES_M_SECTOR_17,_Z,_Z,True,A,A
ESP,WB_ES_M_PERF4,2024,63.175823,PT,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,True,A,A
ESP,WB_ES_M_REG13,2021,48.275688,D,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,False,A,A
ESP,WB_ES_M_REG13,2021,28.554594,D,_T,_T,_T,WB_ES_M_SECTOR_11,_Z,_Z,False,A,A
ESP,WB_ES_M_REG13,2021,80.332191,D,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,False,A,A
ESP,WB_ES_M_REG13,2021,37.503536,D,_T,_T,_T,WB_ES_M_SECTOR_14,_Z,_Z,True,A,A
ESP,WB_ES_M_REG13,2021,48.182583,D,_T,_T,_T,WB_ES_M_SECTOR_17,_Z,_Z,False,A,A
ESP,WB_ES_M_REG13,2021,37.674629,D,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,False,A,A
ESP,WB_ES_M_REG13,2024,107.306305,D,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,True,A,A
ESP,WB_ES_M_REG13,2024,180.981888,D,_T,_T,_T,WB_ES_M_SECTOR_11,_Z,_Z,True,A,A
ESP,WB_ES_M_REG13,2024,153.170975,D,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,True,A,A
ESP,WB_ES_M_REG13,2024,150.939911,D,_T,_T,_T,WB_ES_M_SECTOR_17,_Z,_Z,True,A,A
ESP,WB_ES_M_REG13,2024,59.088429,D,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,True,A,A
ESP,WB_ES_M_REG2_C,2021,1.625901,COUNT,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,False,A,A
ESP,WB_ES_M_REG2_C,2021,1.423338,COUNT,_T,_T,_T,WB_ES_M_SECTOR_11,_Z,_Z,False,A,A
ESP,WB_ES_M_REG2_C,2021,1.686947,COUNT,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,False,A,A
ESP,WB_ES_M_REG2_C,2021,1.196954,COUNT,_T,_T,_T,WB_ES_M_SECTOR_14,_Z,_Z,True,A,A
ESP,WB_ES_M_REG2_C,2021,1.350006,COUNT,_T,_T,_T,WB_ES_M_SECTOR_17,_Z,_Z,False,A,A
ESP,WB_ES_M_REG2_C,2021,1.754653,COUNT,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,False,A,A
ESP,WB_ES_M_REG2_C,2024,1.88817,COUNT,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,True,A,A
ESP,WB_ES_M_REG2_C,2024,1.790271,COUNT,_T,_T,_T,WB_ES_M_SECTOR_11,_Z,_Z,True,A,A
ESP,WB_ES_M_REG2_C,2024,2.823409,COUNT,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,True,A,A
ESP,WB_ES_M_REG2_C,2024,1.397443,COUNT,_T,_T,_T,WB_ES_M_SECTOR_17,_Z,_Z,True,A,A
ESP,WB_ES_M_REG2_C,2024,1.698411,COUNT,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,True,A,A
ESP,WB_ES_M_REG4,2021,39.471176,PT,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,False,A,A
ESP,WB_ES_M_REG4,2021,35.136715,PT,_T,_T,_T,WB_ES_M_SECTOR_11,_Z,_Z,False,A,A
ESP,WB_ES_M_REG4,2021,49.792625,PT,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,False,A,A
ESP,WB_ES_M_REG4,2021,47.96225,PT,_T,_T,_T,WB_ES_M_SECTOR_14,_Z,_Z,True,A,A
ESP,WB_ES_M_REG4,2021,34.639023,PT,_T,_T,_T,WB_ES_M_SECTOR_17,_Z,_Z,False,A,A
ESP,WB_ES_M_REG4,2021,36.140285,PT,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,False,A,A
ESP,WB_ES_M_REG4,2024,57.978352,PT,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,True,A,A
ESP,WB_ES_M_REG4,2024,66.007736,PT,_T,_T,_T,WB_ES_M_SECTOR_11,_Z,_Z,True,A,A
ESP,WB_ES_M_REG4,2024,67.576309,PT,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,True,A,A
ESP,WB_ES_M_REG4,2024,67.433281,PT,_T,_T,_T,WB_ES_M_SECTOR_17,_Z,_Z,True,A,A
ESP,WB_ES_M_REG4,2024,51.528263,PT,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,True,A,A
ESP,WB_ES_M_REG5,2021,26.299423,PT,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,False,A,A
ESP,WB_ES_M_REG5,2021,34.680733,PT,_T,_T,_T,WB_ES_M_SECTOR_11,_Z,_Z,False,A,A
ESP,WB_ES_M_REG5,2021,43.26424,PT,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,False,A,A
ESP,WB_ES_M_REG5,2021,7.250087,PT,_T,_T,_T,WB_ES_M_SECTOR_14,_Z,_Z,True,A,A
ESP,WB_ES_M_REG5,2021,6.607908,PT,_T,_T,_T,WB_ES_M_SECTOR_17,_Z,_Z,False,A,A
ESP,WB_ES_M_REG5,2021,24.786469,PT,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,False,A,A
ESP,WB_ES_M_REG5,2024,38.499317,PT,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,True,A,A
ESP,WB_ES_M_REG5,2024,50.543652,PT,_T,_T,_T,WB_ES_M_SECTOR_11,_Z,_Z,True,A,A
ESP,WB_ES_M_REG5,2024,36.418903,PT,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,True,A,A
ESP,WB_ES_M_REG5,2024,37.379715,PT,_T,_T,_T,WB_ES_M_SECTOR_17,_Z,_Z,True,A,A
ESP,WB_ES_M_REG5,2024,36.17345,PT,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,True,A,A
ESP,WB_ES_M_REG6,2021,6.601719,PT,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,False,A,A
ESP,WB_ES_M_REG6,2021,5.237303,PT,_T,_T,_T,WB_ES_M_SECTOR_11,_Z,_Z,False,A,A
ESP,WB_ES_M_REG6,2021,12.880736,PT,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,False,A,A
ESP,WB_ES_M_REG6,2021,2.987818,PT,_T,_T,_T,WB_ES_M_SECTOR_14,_Z,_Z,True,A,A
ESP,WB_ES_M_REG6,2021,7.721353,PT,_T,_T,_T,WB_ES_M_SECTOR_17,_Z,_Z,False,A,A
ESP,WB_ES_M_REG6,2021,5.065982,PT,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,False,A,A
ESP,WB_ES_M_REG6,2024,12.100926,PT,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,True,A,A
ESP,WB_ES_M_REG6,2024,3.578775,PT,_T,_T,_T,WB_ES_M_SECTOR_11,_Z,_Z,True,A,A
ESP,WB_ES_M_REG6,2024,10.824855,PT,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,True,A,A
ESP,WB_ES_M_REG6,2024,8.068765,PT,_T,_T,_T,WB_ES_M_SECTOR_17,_Z,_Z,True,A,A
ESP,WB_ES_M_REG6,2024,15.246428,PT,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,True,A,A
ESP,WB_ES_M_REG8,2021,8.512127,PT,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,False,A,A
ESP,WB_ES_M_REG8,2021,10.045341,PT,_T,_T,_T,WB_ES_M_SECTOR_11,_Z,_Z,False,A,A
ESP,WB_ES_M_REG8,2021,11.266977,PT,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,False,A,A
ESP,WB_ES_M_REG8,2021,4.96095,PT,_T,_T,_T,WB_ES_M_SECTOR_14,_Z,_Z,True,A,A
ESP,WB_ES_M_REG8,2021,2.889774,PT,_T,_T,_T,WB_ES_M_SECTOR_17,_Z,_Z,False,A,A
ESP,WB_ES_M_REG8,2021,8.847149,PT,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,False,A,A
ESP,WB_ES_M_REG8,2024,20.671677,PT,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,True,A,A
ESP,WB_ES_M_REG8,2024,25.246725,PT,_T,_T,_T,WB_ES_M_SECTOR_11,_Z,_Z,True,A,A
ESP,WB_ES_M_REG8,2024,13.000144,PT,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,True,A,A
ESP,WB_ES_M_REG8,2024,21.63842,PT,_T,_T,_T,WB_ES_M_SECTOR_17,_Z,_Z,True,A,A
ESP,WB_ES_M_REG8,2024,21.933701,PT,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,True,A,A
ESP,WB_ES_M_T4,2021,5.521963,PT,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,False,A,A
ESP,WB_ES_M_T4,2021,12.026569,PT,_T,_T,_T,WB_ES_M_SECTOR_11,_Z,_Z,False,A,A
ESP,WB_ES_M_T4,2021,5.154441,PT,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,False,A,A
ESP,WB_ES_M_T4,2021,2.593488,PT,_T,_T,_T,WB_ES_M_SECTOR_14,_Z,_Z,True,A,A
ESP,WB_ES_M_T4,2021,7.992508,PT,_T,_T,_T,WB_ES_M_SECTOR_17,_Z,_Z,False,A,A
ESP,WB_ES_M_T4,2021,3.836453,PT,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,False,A,A
ESP,WB_ES_M_T4,2024,10.955609,PT,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,True,A,A
ESP,WB_ES_M_T4,2024,10.118877,PT,_T,_T,_T,WB_ES_M_SECTOR_11,_Z,_Z,True,A,A
ESP,WB_ES_M_T4,2024,4.742181,PT,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,True,A,A
ESP,WB_ES_M_T4,2024,17.783394,PT,_T,_T,_T,WB_ES_M_SECTOR_17,_Z,_Z,True,A,A
ESP,WB_ES_M_T4,2024,12.36204,PT,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,True,A,A
ESP,WB_ES_M_TR2,2021,7.689481,D,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,False,A,A
ESP,WB_ES_M_TR2,2021,9.49242,D,_T,_T,_T,WB_ES_M_SECTOR_11,_Z,_Z,False,A,A
ESP,WB_ES_M_TR2,2021,5.080855,D,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,False,A,A
ESP,WB_ES_M_TR2,2021,8.490328,D,_T,_T,_T,WB_ES_M_SECTOR_14,_Z,_Z,True,A,A
ESP,WB_ES_M_TR2,2021,6.987809,D,_T,_T,_T,WB_ES_M_SECTOR_17,_Z,_Z,False,A,A
ESP,WB_ES_M_TR2,2021,7.67171,D,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,False,A,A
ESP,WB_ES_M_TR2,2024,5.026432,D,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,True,A,A
ESP,WB_ES_M_TR2,2024,3.373555,D,_T,_T,_T,WB_ES_M_SECTOR_11,_Z,_Z,True,A,A
ESP,WB_ES_M_TR2,2024,1.946153,D,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,True,A,A
ESP,WB_ES_M_TR2,2024,3.345771,D,_T,_T,_T,WB_ES_M_SECTOR_17,_Z,_Z,True,A,A
ESP,WB_ES_M_TR2,2024,6.199939,D,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,True,A,A
ESP,WB_ES_M_TR1,2021,7.005842,D,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,False,A,A
ESP,WB_ES_M_TR1,2021,5.979518,D,_T,_T,_T,WB_ES_M_SECTOR_11,_Z,_Z,False,A,A
ESP,WB_ES_M_TR1,2021,8.063437,D,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,False,A,A
ESP,WB_ES_M_TR1,2021,5.542545,D,_T,_T,_T,WB_ES_M_SECTOR_14,_Z,_Z,True,A,A
ESP,WB_ES_M_TR1,2021,9.639833,D,_T,_T,_T,WB_ES_M_SECTOR_17,_Z,_Z,False,A,A
ESP,WB_ES_M_TR1,2021,6.801093,D,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,False,A,A
ESP,WB_ES_M_TR1,2024,4.320383,D,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,True,A,A
ESP,WB_ES_M_TR1,2024,4.032672,D,_T,_T,_T,WB_ES_M_SECTOR_11,_Z,_Z,True,A,A
ESP,WB_ES_M_TR1,2024,3.368516,D,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,True,A,A
ESP,WB_ES_M_TR1,2024,2.766672,D,_T,_T,_T,WB_ES_M_SECTOR_17,_Z,_Z,True,A,A
ESP,WB_ES_M_TR1,2024,4.932518,D,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,True,A,A
ESP,WB_ES_M_T8,2021,59.107407,PT,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,False,A,A
ESP,WB_ES_M_T8,2021,67.064697,PT,_T,_T,_T,WB_ES_M_SECTOR_11,_Z,_Z,False,A,A
ESP,WB_ES_M_T8,2021,55.592026,PT,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,False,A,A
ESP,WB_ES_M_T8,2021,78.481148,PT,_T,_T,_T,WB_ES_M_SECTOR_14,_Z,_Z,True,A,A
ESP,WB_ES_M_T8,2021,41.592613,PT,_T,_T,_T,WB_ES_M_SECTOR_17,_Z,_Z,False,A,A
ESP,WB_ES_M_T8,2021,59.381371,PT,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,False,A,A
ESP,WB_ES_M_T8,2024,46.08535,PT,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,True,A,A
ESP,WB_ES_M_T8,2024,52.946472,PT,_T,_T,_T,WB_ES_M_SECTOR_11,_Z,_Z,True,A,A
ESP,WB_ES_M_T8,2024,53.315964,PT,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,True,A,A
ESP,WB_ES_M_T8,2024,48.302956,PT,_T,_T,_T,WB_ES_M_SECTOR_17,_Z,_Z,True,A,A
ESP,WB_ES_M_T8,2024,41.933437,PT,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,True,A,A
ESP,WB_ES_M_TR16,2021,30.410591,PT,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,False,A,A
ESP,WB_ES_M_TR16,2021,29.001284,PT,_T,_T,_T,WB_ES_M_SECTOR_11,_Z,_Z,False,A,A
ESP,WB_ES_M_TR16,2021,22.471439,PT,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,False,A,A
ESP,WB_ES_M_TR16,2021,35.142422,PT,_T,_T,_T,WB_ES_M_SECTOR_14,_Z,_Z,True,A,A
ESP,WB_ES_M_TR16,2021,23.006435,PT,_T,_T,_T,WB_ES_M_SECTOR_17,_Z,_Z,False,A,A
