REF_AREA,INDICATOR,TIME_PERIOD,OBS_VALUE,UNIT_MEASURE,SEX,AGE,URBANISATION,COMP_BREAKDOWN_1,COMP_BREAKDOWN_2,COMP_BREAKDOWN_3,LATEST_DATA,OBS_STATUS,FREQ
SAU,WB_ES_S_BREADY_DISP5,2025,19.76038,IX,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,True,A,A
SAU,WB_ES_S_BREADY_DISP5,2025,8.53789,IX,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,True,A,A
SAU,WB_ES_S_BREADY_COMP7,2025,78.252907,IX,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,True,A,A
SAU,WB_ES_S_BREADY_COMP7,2025,86.722137,IX,_T,_T,_T,WB_ES_S_SECTOR_4,_Z,_Z,True,A,A
SAU,WB_ES_S_BREADY_COMP7,2025,79.527283,IX,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,True,A,A
SAU,WB_ES_S_BREADY_COMP7,2025,73.838829,IX,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,True,A,A
SAU,WB_ES_S_BREADY_COMP6,2025,0.298148,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,True,A,A
SAU,WB_ES_S_BREADY_COMP6,2025,0,PT,_T,_T,_T,WB_ES_S_SECTOR_4,_Z,_Z,True,A,A
SAU,WB_ES_S_BREADY_COMP6,2025,0.171901,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,True,A,A
SAU,WB_ES_S_BREADY_COMP6,2025,0.701953,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,True,A,A
SAU,WB_ES_S_BREADY_COMP8,2025,85.706696,IX,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,True,A,A
SAU,WB_ES_S_BREADY_COMP8,2025,84.110878,IX,_T,_T,_T,WB_ES_S_SECTOR_4,_Z,_Z,True,A,A
SAU,WB_ES_S_BREADY_COMP8,2025,85.421974,IX,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,True,A,A
SAU,WB_ES_S_BREADY_COMP8,2025,86.671913,IX,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,True,A,A
SAU,WB_ES_S_BREADY_COMP9,2025,57.487118,IX,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,True,A,A
SAU,WB_ES_S_BREADY_COMP9,2025,57.674866,IX,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,True,A,A
SAU,WB_ES_S_BREADY_COMP9,2025,33.333332,IX,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,True,A,A
SAU,WB_ES_S_BREADY_DISP6,2022,1.820273,IX,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,False,A,A
SAU,WB_ES_S_BREADY_DISP6,2022,0.952427,IX,_T,_T,_T,WB_ES_S_SECTOR_2,_Z,_Z,True,A,A
SAU,WB_ES_S_BREADY_DISP6,2022,0.768985,IX,_T,_T,_T,WB_ES_S_SECTOR_4,_Z,_Z,False,A,A
SAU,WB_ES_S_BREADY_DISP6,2022,0.921643,IX,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,False,A,A
SAU,WB_ES_S_BREADY_DISP6,2022,1.304941,IX,_T,_T,_T,WB_ES_S_SECTOR_12,_Z,_Z,True,A,A
SAU,WB_ES_S_BREADY_DISP6,2022,1.481207,IX,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,False,A,A
SAU,WB_ES_S_BREADY_DISP6,2022,5.774181,IX,_T,_T,_T,WB_ES_S_SECTOR_20,_Z,_Z,True,A,A
SAU,WB_ES_S_BREADY_DISP6,2025,0.414097,IX,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,True,A,A
SAU,WB_ES_S_BREADY_DISP6,2025,0,IX,_T,_T,_T,WB_ES_S_SECTOR_4,_Z,_Z,True,A,A
SAU,WB_ES_S_BREADY_DISP6,2025,0.260045,IX,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,True,A,A
SAU,WB_ES_S_BREADY_DISP6,2025,0.909954,IX,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,True,A,A
SAU,WB_ES_S_BREADY_COMP5,2025,97.986847,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,True,A,A
SAU,WB_ES_S_BREADY_COMP5,2025,96.974648,PT,_T,_T,_T,WB_ES_S_SECTOR_4,_Z,_Z,True,A,A
SAU,WB_ES_S_BREADY_COMP5,2025,97.993324,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,True,A,A
SAU,WB_ES_S_BREADY_COMP5,2025,98.030098,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,True,A,A
SAU,WB_ES_S_BREADY_FIN26,2022,10.750845,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,False,A,A
SAU,WB_ES_S_BREADY_FIN26,2022,8.744634,PT,_T,_T,_T,WB_ES_S_SECTOR_2,_Z,_Z,True,A,A
SAU,WB_ES_S_BREADY_FIN26,2022,20.079208,PT,_T,_T,_T,WB_ES_S_SECTOR_4,_Z,_Z,False,A,A
SAU,WB_ES_S_BREADY_FIN26,2022,6.704752,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,False,A,A
SAU,WB_ES_S_BREADY_FIN26,2022,2.093881,PT,_T,_T,_T,WB_ES_S_SECTOR_12,_Z,_Z,True,A,A
SAU,WB_ES_S_BREADY_FIN26,2022,26.439291,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,False,A,A
SAU,WB_ES_S_BREADY_FIN26,2022,2.935424,PT,_T,_T,_T,WB_ES_S_SECTOR_20,_Z,_Z,True,A,A
SAU,WB_ES_S_BREADY_FIN26,2025,35.280872,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,True,A,A
SAU,WB_ES_S_BREADY_FIN26,2025,26.643112,PT,_T,_T,_T,WB_ES_S_SECTOR_4,_Z,_Z,True,A,A
SAU,WB_ES_S_BREADY_FIN26,2025,34.194172,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,True,A,A
SAU,WB_ES_S_BREADY_FIN26,2025,39.055378,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,True,A,A
SAU,WB_ES_S_BREADY_DISP4,2025,2.162323,IX,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,True,A,A
SAU,WB_ES_S_BREADY_DISP4,2025,0.052578,IX,_T,_T,_T,WB_ES_S_SECTOR_4,_Z,_Z,True,A,A
SAU,WB_ES_S_BREADY_DISP4,2025,1.778195,IX,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,True,A,A
SAU,WB_ES_S_BREADY_DISP4,2025,3.461313,IX,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,True,A,A
SAU,WB_ES_S_BREADY_FIN27,2025,33.954536,D,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,True,A,A
SAU,WB_ES_S_BREADY_FIN27,2025,34.685059,D,_T,_T,_T,WB_ES_S_SECTOR_4,_Z,_Z,True,A,A
SAU,WB_ES_S_BREADY_FIN27,2025,33.326492,D,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,True,A,A
SAU,WB_ES_S_BREADY_FIN27,2025,36.497105,D,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,True,A,A
SAU,WB_ES_S_BREADY_FIN28,2025,81.588013,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,True,A,A
SAU,WB_ES_S_BREADY_FIN28,2025,82.516647,PT,_T,_T,_T,WB_ES_S_SECTOR_4,_Z,_Z,True,A,A
SAU,WB_ES_S_BREADY_FIN28,2025,82.14315,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,True,A,A
SAU,WB_ES_S_BREADY_FIN28,2025,79.787102,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,True,A,A
SAU,WB_ES_S_BREADY_FIN30,2025,0,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,True,A,A
SAU,WB_ES_S_BREADY_FIN30,2025,0,PT,_T,_T,_T,WB_ES_S_SECTOR_4,_Z,_Z,True,A,A
SAU,WB_ES_S_BREADY_FIN30,2025,0,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,True,A,A
SAU,WB_ES_S_BREADY_FIN30,2025,0,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,True,A,A
SAU,WB_ES_S_BREADY_FIN29,2025,0,D,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,True,A,A
SAU,WB_ES_S_BREADY_FIN29,2025,0,D,_T,_T,_T,WB_ES_S_SECTOR_4,_Z,_Z,True,A,A
SAU,WB_ES_S_BREADY_FIN29,2025,0,D,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,True,A,A
SAU,WB_ES_S_BREADY_FIN29,2025,0,D,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,True,A,A
SAU,WB_ES_S_BREADY_FIN31,2025,87.164795,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,True,A,A
SAU,WB_ES_S_BREADY_FIN31,2025,87.107727,PT,_T,_T,_T,WB_ES_S_SECTOR_4,_Z,_Z,True,A,A
SAU,WB_ES_S_BREADY_FIN31,2025,87.119141,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,True,A,A
SAU,WB_ES_S_BREADY_FIN31,2025,87.30719,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,True,A,A
SAU,WB_ES_S_BREADY_GEND7,2025,0.908081,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,True,A,A
SAU,WB_ES_S_BREADY_GEND7,2025,0.908081,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,True,A,A
SAU,WB_ES_S_BREADY_FIN33,2022,6.416669,IX,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,False,A,A
SAU,WB_ES_S_BREADY_FIN33,2022,4.50835,IX,_T,_T,_T,WB_ES_S_SECTOR_2,_Z,_Z,True,A,A
SAU,WB_ES_S_BREADY_FIN33,2022,3.519856,IX,_T,_T,_T,WB_ES_S_SECTOR_4,_Z,_Z,False,A,A
SAU,WB_ES_S_BREADY_FIN33,2022,16.675343,IX,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,False,A,A
SAU,WB_ES_S_BREADY_FIN33,2022,7.294625,IX,_T,_T,_T,WB_ES_S_SECTOR_12,_Z,_Z,True,A,A
SAU,WB_ES_S_BREADY_FIN33,2022,6.191226,IX,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,False,A,A
SAU,WB_ES_S_BREADY_FIN33,2022,4.837155,IX,_T,_T,_T,WB_ES_S_SECTOR_20,_Z,_Z,True,A,A
SAU,WB_ES_S_BREADY_FIN33,2025,35.756794,IX,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,True,A,A
SAU,WB_ES_S_BREADY_FIN33,2025,24.000011,IX,_T,_T,_T,WB_ES_S_SECTOR_4,_Z,_Z,True,A,A
SAU,WB_ES_S_BREADY_FIN33,2025,34.558437,IX,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,True,A,A
SAU,WB_ES_S_BREADY_FIN33,2025,40.142376,IX,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,True,A,A
SAU,WB_ES_S_BREADY_IN23,2022,4.174392,IX,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,False,A,A
SAU,WB_ES_S_BREADY_IN23,2022,3.435366,IX,_T,_T,_T,WB_ES_S_SECTOR_2,_Z,_Z,True,A,A
SAU,WB_ES_S_BREADY_IN23,2022,0.207786,IX,_T,_T,_T,WB_ES_S_SECTOR_4,_Z,_Z,False,A,A
SAU,WB_ES_S_BREADY_IN23,2022,1.718549,IX,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,False,A,A
SAU,WB_ES_S_BREADY_IN23,2022,5.273035,IX,_T,_T,_T,WB_ES_S_SECTOR_12,_Z,_Z,True,A,A
SAU,WB_ES_S_BREADY_IN23,2022,4.132846,IX,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,False,A,A
SAU,WB_ES_S_BREADY_IN23,2022,7.813142,IX,_T,_T,_T,WB_ES_S_SECTOR_20,_Z,_Z,True,A,A
SAU,WB_ES_S_BREADY_IN23,2025,10.824273,IX,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,True,A,A
SAU,WB_ES_S_BREADY_IN23,2025,8.381858,IX,_T,_T,_T,WB_ES_S_SECTOR_4,_Z,_Z,True,A,A
SAU,WB_ES_S_BREADY_IN23,2025,11.503127,IX,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,True,A,A
SAU,WB_ES_S_BREADY_IN23,2025,8.903353,IX,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,True,A,A
SAU,WB_ES_S_BREADY_IN3_MEDIAN,2022,0,H,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,False,A,A
SAU,WB_ES_S_BREADY_IN3_MEDIAN,2022,0,H,_T,_T,_T,WB_ES_S_SECTOR_2,_Z,_Z,True,A,A
SAU,WB_ES_S_BREADY_IN3_MEDIAN,2022,0,H,_T,_T,_T,WB_ES_S_SECTOR_4,_Z,_Z,False,A,A
SAU,WB_ES_S_BREADY_IN3_MEDIAN,2022,0,H,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,False,A,A
SAU,WB_ES_S_BREADY_IN3_MEDIAN,2022,0,H,_T,_T,_T,WB_ES_S_SECTOR_12,_Z,_Z,True,A,A
SAU,WB_ES_S_BREADY_IN3_MEDIAN,2022,0,H,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,False,A,A
SAU,WB_ES_S_BREADY_IN3_MEDIAN,2022,0,H,_T,_T,_T,WB_ES_S_SECTOR_20,_Z,_Z,True,A,A
SAU,WB_ES_S_BREADY_IN3_MEDIAN,2025,0,H,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,True,A,A
SAU,WB_ES_S_BREADY_IN3_MEDIAN,2025,0,H,_T,_T,_T,WB_ES_S_SECTOR_4,_Z,_Z,True,A,A
SAU,WB_ES_S_BREADY_IN3_MEDIAN,2025,0,H,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,True,A,A
SAU,WB_ES_S_BREADY_IN3_MEDIAN,2025,0,H,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,True,A,A
SAU,WB_ES_S_BREADY_IN22_MEDIAN,2025,3,D,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,True,A,A
SAU,WB_ES_S_BREADY_IN22_MEDIAN,2025,14,D,_T,_T,_T,WB_ES_S_SECTOR_4,_Z,_Z,True,A,A
SAU,WB_ES_S_BREADY_IN22_MEDIAN,2025,3,D,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,True,A,A
SAU,WB_ES_S_BREADY_IN22_MEDIAN,2025,4,D,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,True,A,A
SAU,WB_ES_S_BREADY_IN1_MEDIAN,2022,1,D,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,False,A,A
SAU,WB_ES_S_BREADY_IN1_MEDIAN,2022,1,D,_T,_T,_T,WB_ES_S_SECTOR_2,_Z,_Z,True,A,A
SAU,WB_ES_S_BREADY_IN1_MEDIAN,2022,1,D,_T,_T,_T,WB_ES_S_SECTOR_4,_Z,_Z,False,A,A
SAU,WB_ES_S_BREADY_IN1_MEDIAN,2022,1,D,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,False,A,A
SAU,WB_ES_S_BREADY_IN1_MEDIAN,2022,7,D,_T,_T,_T,WB_ES_S_SECTOR_12,_Z,_Z,True,A,A
SAU,WB_ES_S_BREADY_IN1_MEDIAN,2022,2,D,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,False,A,A
SAU,WB_ES_S_BREADY_IN1_MEDIAN,2022,1,D,_T,_T,_T,WB_ES_S_SECTOR_20,_Z,_Z,True,A,A
SAU,WB_ES_S_BREADY_IN1_MEDIAN,2025,20,D,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,True,A,A
SAU,WB_ES_S_BREADY_IN1_MEDIAN,2025,15,D,_T,_T,_T,WB_ES_S_SECTOR_4,_Z,_Z,True,A,A
SAU,WB_ES_S_BREADY_IN1_MEDIAN,2025,20,D,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,True,A,A
SAU,WB_ES_S_BREADY_IN1_MEDIAN,2025,14,D,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,True,A,A
SAU,WB_ES_S_BREADY_IN21,2025,3.648795,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,True,A,A
SAU,WB_ES_S_BREADY_IN21,2025,1.266414,PT,_T,_T,_T,WB_ES_S_SECTOR_4,_Z,_Z,True,A,A
SAU,WB_ES_S_BREADY_IN21,2025,3.491179,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,True,A,A
SAU,WB_ES_S_BREADY_IN21,2025,4.278526,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,True,A,A
SAU,WB_ES_S_BREADY_IN18,2025,0,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,True,A,A
SAU,WB_ES_S_BREADY_IN18,2025,0,PT,_T,_T,_T,WB_ES_S_SECTOR_4,_Z,_Z,True,A,A
SAU,WB_ES_S_BREADY_IN18,2025,0,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,True,A,A
SAU,WB_ES_S_BREADY_IN18,2025,0,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,True,A,A
SAU,WB_ES_S_BREADY_IN2,2022,0.0284,COUNT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,False,A,A
SAU,WB_ES_S_BREADY_IN2,2022,0.014509,COUNT,_T,_T,_T,WB_ES_S_SECTOR_2,_Z,_Z,True,A,A
SAU,WB_ES_S_BREADY_IN2,2022,0.015502,COUNT,_T,_T,_T,WB_ES_S_SECTOR_4,_Z,_Z,False,A,A
SAU,WB_ES_S_BREADY_IN2,2022,0.090851,COUNT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,False,A,A
SAU,WB_ES_S_BREADY_IN2,2022,0.046109,COUNT,_T,_T,_T,WB_ES_S_SECTOR_12,_Z,_Z,True,A,A
SAU,WB_ES_S_BREADY_IN2,2022,0.030226,COUNT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,False,A,A
SAU,WB_ES_S_BREADY_IN2,2022,0.012091,COUNT,_T,_T,_T,WB_ES_S_SECTOR_20,_Z,_Z,True,A,A
SAU,WB_ES_S_BREADY_IN2,2025,0,COUNT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,True,A,A
SAU,WB_ES_S_BREADY_IN2,2025,0,COUNT,_T,_T,_T,WB_ES_S_SECTOR_4,_Z,_Z,True,A,A
SAU,WB_ES_S_BREADY_IN2,2025,0,COUNT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,True,A,A
SAU,WB_ES_S_BREADY_IN2,2025,0,COUNT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,True,A,A
SAU,WB_ES_S_BREADY_FIN32,2025,0,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,True,A,A
SAU,WB_ES_S_BREADY_FIN32,2025,0,PT,_T,_T,_T,WB_ES_S_SECTOR_4,_Z,_Z,True,A,A
SAU,WB_ES_S_BREADY_FIN32,2025,0,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,True,A,A
SAU,WB_ES_S_BREADY_FIN32,2025,0,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,True,A,A
SAU,WB_ES_S_BREADY_IN9,2022,7.730152,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,False,A,A
SAU,WB_ES_S_BREADY_IN9,2022,8.146504,PT,_T,_T,_T,WB_ES_S_SECTOR_2,_Z,_Z,True,A,A
SAU,WB_ES_S_BREADY_IN9,2022,10.235738,PT,_T,_T,_T,WB_ES_S_SECTOR_4,_Z,_Z,False,A,A
SAU,WB_ES_S_BREADY_IN9,2022,1.685759,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,False,A,A
SAU,WB_ES_S_BREADY_IN9,2022,0.412516,PT,_T,_T,_T,WB_ES_S_SECTOR_12,_Z,_Z,True,A,A
SAU,WB_ES_S_BREADY_IN9,2022,3.277647,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,False,A,A
SAU,WB_ES_S_BREADY_IN9,2022,21.889746,PT,_T,_T,_T,WB_ES_S_SECTOR_20,_Z,_Z,True,A,A
SAU,WB_ES_S_BREADY_IN9,2025,1.862346,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,True,A,A
SAU,WB_ES_S_BREADY_IN9,2025,6.91749,PT,_T,_T,_T,WB_ES_S_SECTOR_4,_Z,_Z,True,A,A
SAU,WB_ES_S_BREADY_IN9,2025,2.283649,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,True,A,A
SAU,WB_ES_S_BREADY_IN9,2025,0.263457,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,True,A,A
SAU,WB_ES_S_BREADY_IN4_MEDIAN,2022,0,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,False,A,A
SAU,WB_ES_S_BREADY_IN4_MEDIAN,2022,0,PT,_T,_T,_T,WB_ES_S_SECTOR_2,_Z,_Z,True,A,A
SAU,WB_ES_S_BREADY_IN4_MEDIAN,2022,0,PT,_T,_T,_T,WB_ES_S_SECTOR_4,_Z,_Z,False,A,A
SAU,WB_ES_S_BREADY_IN4_MEDIAN,2022,0,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,False,A,A
SAU,WB_ES_S_BREADY_IN4_MEDIAN,2022,0,PT,_T,_T,_T,WB_ES_S_SECTOR_12,_Z,_Z,True,A,A
SAU,WB_ES_S_BREADY_IN4_MEDIAN,2022,0,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,False,A,A
SAU,WB_ES_S_BREADY_IN4_MEDIAN,2022,0,PT,_T,_T,_T,WB_ES_S_SECTOR_20,_Z,_Z,True,A,A
SAU,WB_ES_S_BREADY_IN4_MEDIAN,2025,0,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,True,A,A
SAU,WB_ES_S_BREADY_IN4_MEDIAN,2025,0,PT,_T,_T,_T,WB_ES_S_SECTOR_4,_Z,_Z,True,A,A
SAU,WB_ES_S_BREADY_IN4_MEDIAN,2025,0,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,True,A,A
SAU,WB_ES_S_BREADY_IN4_MEDIAN,2025,0,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,True,A,A
SAU,WB_ES_S_BREADY_IN5_MEDIAN,2022,1,D,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,False,A,A
SAU,WB_ES_S_BREADY_IN5_MEDIAN,2022,1,D,_T,_T,_T,WB_ES_S_SECTOR_2,_Z,_Z,True,A,A
SAU,WB_ES_S_BREADY_IN5_MEDIAN,2022,1,D,_T,_T,_T,WB_ES_S_SECTOR_4,_Z,_Z,False,A,A
SAU,WB_ES_S_BREADY_IN5_MEDIAN,2022,1,D,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,False,A,A
SAU,WB_ES_S_BREADY_IN5_MEDIAN,2022,10,D,_T,_T,_T,WB_ES_S_SECTOR_12,_Z,_Z,True,A,A
SAU,WB_ES_S_BREADY_IN5_MEDIAN,2022,1,D,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,False,A,A
SAU,WB_ES_S_BREADY_IN5_MEDIAN,2022,1,D,_T,_T,_T,WB_ES_S_SECTOR_20,_Z,_Z,True,A,A
SAU,WB_ES_S_BREADY_IN5_MEDIAN,2025,20,D,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,True,A,A
SAU,WB_ES_S_BREADY_IN5_MEDIAN,2025,20,D,_T,_T,_T,WB_ES_S_SECTOR_4,_Z,_Z,True,A,A
SAU,WB_ES_S_BREADY_IN5_MEDIAN,2025,3,D,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,True,A,A
SAU,WB_ES_S_BREADY_IN5_MEDIAN,2025,20,D,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,True,A,A
SAU,WB_ES_S_BREADY_REG11,2025,97.178566,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,True,A,A
SAU,WB_ES_S_BREADY_REG11,2025,96.097237,PT,_T,_T,_T,WB_ES_S_SECTOR_4,_Z,_Z,True,A,A
SAU,WB_ES_S_BREADY_REG11,2025,96.863869,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,True,A,A
SAU,WB_ES_S_BREADY_REG11,2025,100,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,True,A,A
SAU,WB_ES_S_BREADY_REG10,2025,8.053322,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,True,A,A
SAU,WB_ES_S_BREADY_REG10,2025,1.944313,PT,_T,_T,_T,WB_ES_S_SECTOR_4,_Z,_Z,True,A,A
SAU,WB_ES_S_BREADY_REG10,2025,9.716727,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,True,A,A
SAU,WB_ES_S_BREADY_REG10,2025,3.354173,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,True,A,A
SAU,WB_ES_S_BREADY_T1,2022,4.012764,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,False,A,A
SAU,WB_ES_S_BREADY_T1,2022,4.233342,PT,_T,_T,_T,WB_ES_S_SECTOR_2,_Z,_Z,True,A,A
SAU,WB_ES_S_BREADY_T1,2022,4.830604,PT,_T,_T,_T,WB_ES_S_SECTOR_4,_Z,_Z,False,A,A
SAU,WB_ES_S_BREADY_T1,2022,0.192022,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,False,A,A
SAU,WB_ES_S_BREADY_T1,2022,2.974347,PT,_T,_T,_T,WB_ES_S_SECTOR_12,_Z,_Z,True,A,A
SAU,WB_ES_S_BREADY_T1,2022,3.047342,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,False,A,A
SAU,WB_ES_S_BREADY_T1,2022,7.847852,PT,_T,_T,_T,WB_ES_S_SECTOR_20,_Z,_Z,True,A,A
SAU,WB_ES_S_BREADY_T1,2025,2.089855,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,True,A,A
SAU,WB_ES_S_BREADY_T1,2025,3.674702,PT,_T,_T,_T,WB_ES_S_SECTOR_4,_Z,_Z,True,A,A
SAU,WB_ES_S_BREADY_T1,2025,2.621392,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,True,A,A
SAU,WB_ES_S_BREADY_T1,2025,0.347315,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,True,A,A
