REF_AREA,INDICATOR,TIME_PERIOD,OBS_VALUE,UNIT_MEASURE,SEX,AGE,URBANISATION,COMP_BREAKDOWN_1,COMP_BREAKDOWN_2,COMP_BREAKDOWN_3,LATEST_DATA,OBS_STATUS,FREQ
VEN,WB_ES_S_FIN15,2006,100,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,False,A,A
VEN,WB_ES_S_FIN15,2010,96.221634,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,True,A,A
VEN,WB_ES_S_FIN15,2010,95.900482,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,True,A,A
VEN,WB_ES_S_FIN15,2010,96.545944,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,True,A,A
VEN,WB_ES_S_FIN3,2006,0,D,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,False,A,A
VEN,WB_ES_S_FIN3,2006,0,D,_T,_T,_T,WB_ES_S_SECTOR_6,_Z,_Z,True,A,A
VEN,WB_ES_S_FIN3,2006,0,D,_T,_T,_T,WB_ES_S_SECTOR_11,_Z,_Z,True,A,A
VEN,WB_ES_S_FIN3,2006,0,D,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,False,A,A
VEN,WB_ES_S_FIN3,2010,9.904121,D,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,True,A,A
VEN,WB_ES_S_FIN3,2010,12.289824,D,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,True,A,A
VEN,WB_ES_S_FIN3,2010,6.4936,D,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,True,A,A
VEN,WB_ES_S_FIN4,2006,4.882866,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,False,A,A
VEN,WB_ES_S_FIN4,2006,0,PT,_T,_T,_T,WB_ES_S_SECTOR_6,_Z,_Z,True,A,A
VEN,WB_ES_S_FIN4,2006,4.055171,PT,_T,_T,_T,WB_ES_S_SECTOR_11,_Z,_Z,True,A,A
VEN,WB_ES_S_FIN4,2006,6.930809,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,False,A,A
VEN,WB_ES_S_FIN4,2010,2.525146,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,True,A,A
VEN,WB_ES_S_FIN4,2010,4.011425,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,True,A,A
VEN,WB_ES_S_FIN4,2010,0.400411,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,True,A,A
VEN,WB_ES_S_IN1,2006,20.310837,D,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,False,A,A
VEN,WB_ES_S_IN1,2006,33.208221,D,_T,_T,_T,WB_ES_S_SECTOR_11,_Z,_Z,True,A,A
VEN,WB_ES_S_IN1,2006,5.262795,D,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,False,A,A
VEN,WB_ES_S_IN1,2010,12.215379,D,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,True,A,A
VEN,WB_ES_S_IN1,2010,132.698456,D,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,True,A,A
VEN,WB_ES_S_IN1,2010,6.860619,D,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,True,A,A
VEN,WB_ES_S_FIN5,2006,0.899981,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,False,A,A
VEN,WB_ES_S_FIN5,2006,0,PT,_T,_T,_T,WB_ES_S_SECTOR_6,_Z,_Z,True,A,A
VEN,WB_ES_S_FIN5,2006,0.458542,PT,_T,_T,_T,WB_ES_S_SECTOR_11,_Z,_Z,True,A,A
VEN,WB_ES_S_FIN5,2006,1.844575,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,False,A,A
VEN,WB_ES_S_FIN5,2010,1.114869,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,True,A,A
VEN,WB_ES_S_FIN5,2010,1.861343,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,True,A,A
VEN,WB_ES_S_FIN5,2010,0.047736,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,True,A,A
VEN,WB_ES_S_GRAFT3,2006,2.484178,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,False,A,A
VEN,WB_ES_S_GRAFT3,2006,0,PT,_T,_T,_T,WB_ES_S_SECTOR_6,_Z,_Z,True,A,A
VEN,WB_ES_S_GRAFT3,2006,3.930158,PT,_T,_T,_T,WB_ES_S_SECTOR_11,_Z,_Z,True,A,A
VEN,WB_ES_S_GRAFT3,2006,0.980889,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,False,A,A
VEN,WB_ES_S_GRAFT3,2010,10.382073,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,True,A,A
VEN,WB_ES_S_GRAFT3,2010,15.905731,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,True,A,A
VEN,WB_ES_S_GRAFT3,2010,5.445168,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,True,A,A
VEN,WB_ES_S_GEND2,2010,38.562962,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,True,A,A
VEN,WB_ES_S_GEND2,2010,30.180111,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,True,A,A
VEN,WB_ES_S_GEND2,2010,47.655758,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,True,A,A
VEN,WB_ES_S_GEND1,2010,31.94862,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,True,A,A
VEN,WB_ES_S_GEND1,2010,24.234663,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,True,A,A
VEN,WB_ES_S_GEND1,2010,39.895157,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,True,A,A
VEN,WB_ES_S_GRAFT2,2006,1.414205,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,False,A,A
VEN,WB_ES_S_GRAFT2,2006,0,PT,_T,_T,_T,WB_ES_S_SECTOR_6,_Z,_Z,True,A,A
VEN,WB_ES_S_GRAFT2,2006,1.843364,PT,_T,_T,_T,WB_ES_S_SECTOR_11,_Z,_Z,True,A,A
VEN,WB_ES_S_GRAFT2,2006,0.980889,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,False,A,A
VEN,WB_ES_S_GRAFT2,2010,5.593878,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,True,A,A
VEN,WB_ES_S_GRAFT2,2010,7.876964,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,True,A,A
VEN,WB_ES_S_GRAFT2,2010,3.553313,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,True,A,A
VEN,WB_ES_S_GEND4,2010,32.681831,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,True,A,A
VEN,WB_ES_S_GEND4,2010,21.211611,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,True,A,A
VEN,WB_ES_S_GEND4,2010,44.278481,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,True,A,A
VEN,WB_ES_S_FIN7,2006,10.468977,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,False,A,A
VEN,WB_ES_S_FIN7,2006,0,PT,_T,_T,_T,WB_ES_S_SECTOR_6,_Z,_Z,True,A,A
VEN,WB_ES_S_FIN7,2006,12.435813,PT,_T,_T,_T,WB_ES_S_SECTOR_11,_Z,_Z,True,A,A
VEN,WB_ES_S_FIN7,2006,8.734982,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,False,A,A
VEN,WB_ES_S_FIN7,2010,13.389123,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,True,A,A
VEN,WB_ES_S_FIN7,2010,11.679509,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,True,A,A
VEN,WB_ES_S_FIN7,2010,15.061278,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,True,A,A
VEN,WB_ES_S_IN11,2006,21.606371,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,False,A,A
VEN,WB_ES_S_IN11,2006,0,PT,_T,_T,_T,WB_ES_S_SECTOR_6,_Z,_Z,True,A,A
VEN,WB_ES_S_IN11,2006,23.692148,PT,_T,_T,_T,WB_ES_S_SECTOR_11,_Z,_Z,True,A,A
VEN,WB_ES_S_IN11,2006,19.921927,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,False,A,A
VEN,WB_ES_S_IN11,2010,20.208605,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,True,A,A
VEN,WB_ES_S_IN11,2010,27.434748,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,True,A,A
VEN,WB_ES_S_IN11,2010,12.907924,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,True,A,A
VEN,WB_ES_S_IN12,2006,30.301905,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,False,A,A
VEN,WB_ES_S_IN12,2006,0,PT,_T,_T,_T,WB_ES_S_SECTOR_6,_Z,_Z,True,A,A
VEN,WB_ES_S_IN12,2006,33.42757,PT,_T,_T,_T,WB_ES_S_SECTOR_11,_Z,_Z,True,A,A
VEN,WB_ES_S_IN12,2006,27.764242,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,False,A,A
VEN,WB_ES_S_IN12,2010,55.128067,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,True,A,A
VEN,WB_ES_S_IN12,2010,61.345211,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,True,A,A
VEN,WB_ES_S_IN12,2010,48.846798,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,True,A,A
VEN,WB_ES_S_IN16,2006,24.520046,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,False,A,A
VEN,WB_ES_S_IN16,2006,83.553841,PT,_T,_T,_T,WB_ES_S_SECTOR_6,_Z,_Z,True,A,A
VEN,WB_ES_S_IN16,2006,23.197144,PT,_T,_T,_T,WB_ES_S_SECTOR_11,_Z,_Z,True,A,A
VEN,WB_ES_S_IN16,2006,24.856981,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,False,A,A
VEN,WB_ES_S_IN16,2010,65.430473,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,True,A,A
VEN,WB_ES_S_IN16,2010,51.289886,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,True,A,A
VEN,WB_ES_S_IN16,2010,79.977348,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,True,A,A
VEN,WB_ES_S_INFOR1,2010,28.904476,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,True,A,A
VEN,WB_ES_S_INFOR1,2010,29.24305,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,True,A,A
VEN,WB_ES_S_INFOR1,2010,28.552969,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,True,A,A
VEN,WB_ES_S_INFOR2,2006,22.127378,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,False,A,A
VEN,WB_ES_S_INFOR2,2006,16.446157,PT,_T,_T,_T,WB_ES_S_SECTOR_6,_Z,_Z,True,A,A
VEN,WB_ES_S_INFOR2,2006,19.571846,PT,_T,_T,_T,WB_ES_S_SECTOR_11,_Z,_Z,True,A,A
VEN,WB_ES_S_INFOR2,2006,24.712914,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,False,A,A
VEN,WB_ES_S_INFOR2,2010,10.184752,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,True,A,A
VEN,WB_ES_S_INFOR2,2010,6.510289,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,True,A,A
VEN,WB_ES_S_INFOR2,2010,13.895869,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,True,A,A
VEN,WB_ES_S_INFOR4,2006,97.259903,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,False,A,A
VEN,WB_ES_S_INFOR4,2006,100,PT,_T,_T,_T,WB_ES_S_SECTOR_6,_Z,_Z,True,A,A
VEN,WB_ES_S_INFOR4,2006,94.719978,PT,_T,_T,_T,WB_ES_S_SECTOR_11,_Z,_Z,True,A,A
VEN,WB_ES_S_INFOR4,2006,99.712547,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,False,A,A
VEN,WB_ES_S_INFOR4,2010,96.423523,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,True,A,A
VEN,WB_ES_S_INFOR4,2010,94.994339,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,True,A,A
VEN,WB_ES_S_INFOR4,2010,97.690186,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,True,A,A
VEN,WB_ES_S_JOBS1,2006,50.562533,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,False,A,A
VEN,WB_ES_S_JOBS1,2006,0.568104,PT,_T,_T,_T,WB_ES_S_SECTOR_6,_Z,_Z,True,A,A
VEN,WB_ES_S_JOBS1,2006,34.115515,PT,_T,_T,_T,WB_ES_S_SECTOR_11,_Z,_Z,True,A,A
VEN,WB_ES_S_JOBS1,2006,15.878914,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,False,A,A
VEN,WB_ES_S_JOBS1,2010,78.026898,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,True,A,A
VEN,WB_ES_S_JOBS1,2010,61.832566,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,True,A,A
VEN,WB_ES_S_JOBS1,2010,16.194332,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,True,A,A
VEN,WB_ES_S_INFOR5,2006,0.047134,YR,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,False,A,A
VEN,WB_ES_S_INFOR5,2006,0,YR,_T,_T,_T,WB_ES_S_SECTOR_6,_Z,_Z,True,A,A
VEN,WB_ES_S_INFOR5,2006,0.095849,YR,_T,_T,_T,WB_ES_S_SECTOR_11,_Z,_Z,True,A,A
VEN,WB_ES_S_INFOR5,2006,0,YR,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,False,A,A
VEN,WB_ES_S_INFOR5,2010,0.109183,YR,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,True,A,A
VEN,WB_ES_S_INFOR5,2010,0.102914,YR,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,True,A,A
VEN,WB_ES_S_INFOR5,2010,0.114739,YR,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,True,A,A
VEN,WB_ES_S_JOBS2,2006,73.066729,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,False,A,A
VEN,WB_ES_S_JOBS2,2006,83.553842,PT,_T,_T,_T,WB_ES_S_SECTOR_6,_Z,_Z,True,A,A
VEN,WB_ES_S_JOBS2,2006,65.023396,PT,_T,_T,_T,WB_ES_S_SECTOR_11,_Z,_Z,True,A,A
VEN,WB_ES_S_JOBS2,2006,80.634007,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,False,A,A
VEN,WB_ES_S_JOBS2,2010,34.031324,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,True,A,A
VEN,WB_ES_S_JOBS2,2010,28.829005,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,True,A,A
VEN,WB_ES_S_JOBS2,2010,39.709417,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,True,A,A
VEN,WB_ES_S_IN5,2010,13.509125,D,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,True,A,A
VEN,WB_ES_S_IN5,2010,7.088179,D,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,True,A,A
VEN,WB_ES_S_IN5,2010,15.212056,D,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,True,A,A
VEN,WB_ES_S_JOBS3,2006,16.088832,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,False,A,A
VEN,WB_ES_S_JOBS3,2006,8.081904,PT,_T,_T,_T,WB_ES_S_SECTOR_6,_Z,_Z,True,A,A
VEN,WB_ES_S_JOBS3,2006,15.083949,PT,_T,_T,_T,WB_ES_S_SECTOR_11,_Z,_Z,True,A,A
VEN,WB_ES_S_JOBS3,2006,18.662916,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,False,A,A
VEN,WB_ES_S_JOBS3,2010,3.909234,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,True,A,A
VEN,WB_ES_S_JOBS3,2010,2.176268,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,True,A,A
VEN,WB_ES_S_JOBS3,2010,12.197029,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,True,A,A
VEN,WB_ES_S_JOBS4,2006,50.098226,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,False,A,A
VEN,WB_ES_S_JOBS4,2006,0.311511,PT,_T,_T,_T,WB_ES_S_SECTOR_6,_Z,_Z,True,A,A
VEN,WB_ES_S_JOBS4,2006,32.062543,PT,_T,_T,_T,WB_ES_S_SECTOR_11,_Z,_Z,True,A,A
VEN,WB_ES_S_JOBS4,2006,17.724172,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,False,A,A
VEN,WB_ES_S_JOBS4,2010,47.374534,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,True,A,A
VEN,WB_ES_S_JOBS4,2010,21.812423,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,True,A,A
VEN,WB_ES_S_JOBS4,2010,25.562111,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,True,A,A
VEN,WB_ES_S_JOBS5,2006,7.292183,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,False,A,A
VEN,WB_ES_S_JOBS5,2006,0,PT,_T,_T,_T,WB_ES_S_SECTOR_6,_Z,_Z,True,A,A
VEN,WB_ES_S_JOBS5,2006,8.914733,PT,_T,_T,_T,WB_ES_S_SECTOR_11,_Z,_Z,True,A,A
VEN,WB_ES_S_JOBS5,2006,5.84988,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,False,A,A
VEN,WB_ES_S_JOBS5,2010,8.862617,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,True,A,A
VEN,WB_ES_S_JOBS5,2010,9.628592,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,True,A,A
VEN,WB_ES_S_JOBS5,2010,8.026591,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,True,A,A
VEN,WB_ES_S_JOBS6,2006,1.202342,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,False,A,A
VEN,WB_ES_S_JOBS6,2006,0,PT,_T,_T,_T,WB_ES_S_SECTOR_6,_Z,_Z,True,A,A
VEN,WB_ES_S_JOBS6,2006,1.36084,PT,_T,_T,_T,WB_ES_S_SECTOR_11,_Z,_Z,True,A,A
VEN,WB_ES_S_JOBS6,2006,0.896392,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,False,A,A
VEN,WB_ES_S_JOBS6,2010,6.237416,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,True,A,A
VEN,WB_ES_S_JOBS6,2010,7.289125,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,True,A,A
VEN,WB_ES_S_JOBS6,2010,1.207686,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,True,A,A
VEN,WB_ES_S_JOBS7,2006,50.659988,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,False,A,A
VEN,WB_ES_S_JOBS7,2006,0,PT,_T,_T,_T,WB_ES_S_SECTOR_6,_Z,_Z,True,A,A
VEN,WB_ES_S_JOBS7,2006,39.140756,PT,_T,_T,_T,WB_ES_S_SECTOR_11,_Z,_Z,True,A,A
VEN,WB_ES_S_JOBS7,2006,11.519231,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,False,A,A
VEN,WB_ES_S_JOBS7,2010,71.003004,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,True,A,A
VEN,WB_ES_S_JOBS7,2010,68.625531,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,True,A,A
VEN,WB_ES_S_JOBS7,2010,2.377473,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,True,A,A
VEN,WB_ES_S_JOBS9,2006,50.053398,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,False,A,A
VEN,WB_ES_S_JOBS9,2006,0.336369,PT,_T,_T,_T,WB_ES_S_SECTOR_6,_Z,_Z,True,A,A
VEN,WB_ES_S_JOBS9,2006,31.4977,PT,_T,_T,_T,WB_ES_S_SECTOR_11,_Z,_Z,True,A,A
VEN,WB_ES_S_JOBS9,2006,18.219328,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,False,A,A
VEN,WB_ES_S_JOBS9,2010,-436.841602,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,True,A,A
VEN,WB_ES_S_JOBS9,2010,-793.430895,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,True,A,A
VEN,WB_ES_S_JOBS9,2010,356.589293,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,True,A,A
VEN,WB_ES_S_LFORM3,2006,7.019341,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,False,A,A
VEN,WB_ES_S_LFORM3,2006,0,PT,_T,_T,_T,WB_ES_S_SECTOR_6,_Z,_Z,True,A,A
VEN,WB_ES_S_LFORM3,2006,3.908707,PT,_T,_T,_T,WB_ES_S_SECTOR_11,_Z,_Z,True,A,A
VEN,WB_ES_S_LFORM3,2006,10.137812,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,False,A,A
VEN,WB_ES_S_LFORM3,2010,12.740294,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,True,A,A
VEN,WB_ES_S_LFORM3,2010,2.947575,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,True,A,A
VEN,WB_ES_S_LFORM3,2010,22.634024,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,True,A,A
VEN,WB_ES_S_JOBS8,2006,14.88649,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,False,A,A
VEN,WB_ES_S_JOBS8,2006,8.081904,PT,_T,_T,_T,WB_ES_S_SECTOR_6,_Z,_Z,True,A,A
VEN,WB_ES_S_JOBS8,2006,13.723109,PT,_T,_T,_T,WB_ES_S_SECTOR_11,_Z,_Z,True,A,A
VEN,WB_ES_S_JOBS8,2006,17.766524,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,False,A,A
VEN,WB_ES_S_JOBS8,2010,-2.328181,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,True,A,A
VEN,WB_ES_S_JOBS8,2010,-5.112857,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,True,A,A
VEN,WB_ES_S_JOBS8,2010,10.989342,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,True,A,A
VEN,WB_ES_S_OBST1,2006,2.347965,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,False,A,A
VEN,WB_ES_S_OBST1,2006,0,PT,_T,_T,_T,WB_ES_S_SECTOR_6,_Z,_Z,True,A,A
VEN,WB_ES_S_OBST1,2006,1.367368,PT,_T,_T,_T,WB_ES_S_SECTOR_11,_Z,_Z,True,A,A
VEN,WB_ES_S_OBST1,2006,3.369822,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,False,A,A
VEN,WB_ES_S_OBST1,2010,5.162882,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,True,A,A
VEN,WB_ES_S_OBST1,2010,3.092202,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,True,A,A
VEN,WB_ES_S_OBST1,2010,7.28055,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,True,A,A
VEN,WB_ES_S_OBST11,2006,3.590218,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,False,A,A
VEN,WB_ES_S_OBST11,2006,0,PT,_T,_T,_T,WB_ES_S_SECTOR_6,_Z,_Z,True,A,A
VEN,WB_ES_S_OBST11,2006,3.469391,PT,_T,_T,_T,WB_ES_S_SECTOR_11,_Z,_Z,True,A,A
VEN,WB_ES_S_OBST11,2006,3.727076,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,False,A,A
VEN,WB_ES_S_OBST11,2010,13.611999,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,True,A,A
VEN,WB_ES_S_OBST11,2010,17.496077,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,True,A,A
VEN,WB_ES_S_OBST11,2010,9.639785,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,True,A,A
VEN,WB_ES_S_OBST10,2006,0.698346,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,False,A,A
VEN,WB_ES_S_OBST10,2006,0,PT,_T,_T,_T,WB_ES_S_SECTOR_6,_Z,_Z,True,A,A
VEN,WB_ES_S_OBST10,2006,1.375881,PT,_T,_T,_T,WB_ES_S_SECTOR_11,_Z,_Z,True,A,A
VEN,WB_ES_S_OBST10,2006,0,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,False,A,A
VEN,WB_ES_S_OBST10,2010,4.877866,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,True,A,A
VEN,WB_ES_S_OBST10,2010,5.344906,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,True,A,A
VEN,WB_ES_S_OBST10,2010,4.400228,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,True,A,A
VEN,WB_ES_S_OBST12,2006,2.116338,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,False,A,A
VEN,WB_ES_S_OBST12,2006,0,PT,_T,_T,_T,WB_ES_S_SECTOR_6,_Z,_Z,True,A,A
VEN,WB_ES_S_OBST12,2006,3.766905,PT,_T,_T,_T,WB_ES_S_SECTOR_11,_Z,_Z,True,A,A
VEN,WB_ES_S_OBST12,2006,0.416446,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,False,A,A
VEN,WB_ES_S_OBST12,2010,3.552918,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,True,A,A
VEN,WB_ES_S_OBST12,2010,0.045381,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,True,A,A
