REF_AREA,INDICATOR,TIME_PERIOD,OBS_VALUE,UNIT_MEASURE,SEX,AGE,URBANISATION,COMP_BREAKDOWN_1,COMP_BREAKDOWN_2,COMP_BREAKDOWN_3,LATEST_DATA,OBS_STATUS,FREQ
NLD,WB_ES_M_JOBS7,2020,7.254703,PT,_T,_T,_T,WB_ES_M_SECTOR_17,_Z,_Z,True,A,A
NLD,WB_ES_M_JOBS7,2020,14.474031,PT,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,False,A,A
NLD,WB_ES_M_JOBS7,2025,18.744954,PT,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,True,A,A
NLD,WB_ES_M_JOBS7,2025,1.300795,PT,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,True,A,A
NLD,WB_ES_M_JOBS7,2025,17.444159,PT,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,True,A,A
NLD,WB_ES_M_JOBS1,2020,33.925557,PT,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,False,A,A
NLD,WB_ES_M_JOBS1,2020,6.377401,PT,_T,_T,_T,WB_ES_M_SECTOR_11,_Z,_Z,True,A,A
NLD,WB_ES_M_JOBS1,2020,6.571174,PT,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,False,A,A
NLD,WB_ES_M_JOBS1,2020,5.526769,PT,_T,_T,_T,WB_ES_M_SECTOR_17,_Z,_Z,True,A,A
NLD,WB_ES_M_JOBS1,2020,15.450213,PT,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,False,A,A
NLD,WB_ES_M_JOBS1,2025,21.006931,PT,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,True,A,A
NLD,WB_ES_M_JOBS1,2025,2.941844,PT,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,True,A,A
NLD,WB_ES_M_JOBS1,2025,18.065086,PT,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,True,A,A
NLD,WB_ES_M_JOBS2,2020,54.797765,PT,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,False,A,A
NLD,WB_ES_M_JOBS2,2020,53.594626,PT,_T,_T,_T,WB_ES_M_SECTOR_11,_Z,_Z,True,A,A
NLD,WB_ES_M_JOBS2,2020,49.689773,PT,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,False,A,A
NLD,WB_ES_M_JOBS2,2020,38.81284,PT,_T,_T,_T,WB_ES_M_SECTOR_17,_Z,_Z,True,A,A
NLD,WB_ES_M_JOBS2,2020,60.523223,PT,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,False,A,A
NLD,WB_ES_M_JOBS2,2025,49.396179,PT,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,True,A,A
NLD,WB_ES_M_JOBS2,2025,59.401398,PT,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,True,A,A
NLD,WB_ES_M_JOBS2,2025,46.537788,PT,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,True,A,A
NLD,WB_ES_M_JOBS6,2020,2.632117,PT,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,False,A,A
NLD,WB_ES_M_JOBS6,2020,6.03528,PT,_T,_T,_T,WB_ES_M_SECTOR_11,_Z,_Z,True,A,A
NLD,WB_ES_M_JOBS6,2020,0.926409,PT,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,False,A,A
NLD,WB_ES_M_JOBS6,2020,2.632345,PT,_T,_T,_T,WB_ES_M_SECTOR_17,_Z,_Z,True,A,A
NLD,WB_ES_M_JOBS6,2020,1.923569,PT,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,False,A,A
NLD,WB_ES_M_JOBS6,2025,2.13911,PT,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,True,A,A
NLD,WB_ES_M_JOBS6,2025,1.076869,PT,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,True,A,A
NLD,WB_ES_M_JOBS6,2025,2.308948,PT,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,True,A,A
NLD,WB_ES_M_MGMT3,2020,58.71994,SCORE,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,False,A,A
NLD,WB_ES_M_MGMT3,2020,63.213596,SCORE,_T,_T,_T,WB_ES_M_SECTOR_11,_Z,_Z,True,A,A
NLD,WB_ES_M_MGMT3,2020,63.854359,SCORE,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,False,A,A
NLD,WB_ES_M_MGMT3,2020,62.744343,SCORE,_T,_T,_T,WB_ES_M_SECTOR_17,_Z,_Z,True,A,A
NLD,WB_ES_M_MGMT3,2020,53.996487,SCORE,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,False,A,A
NLD,WB_ES_M_MGMT3,2025,65.468269,SCORE,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,True,A,A
NLD,WB_ES_M_MGMT3,2025,79.178665,SCORE,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,True,A,A
NLD,WB_ES_M_MGMT3,2025,61.479332,SCORE,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,True,A,A
NLD,WB_ES_M_MGMT1,2020,59.458752,IX,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,False,A,A
NLD,WB_ES_M_MGMT1,2020,60.821976,IX,_T,_T,_T,WB_ES_M_SECTOR_11,_Z,_Z,True,A,A
NLD,WB_ES_M_MGMT1,2020,64.284904,IX,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,False,A,A
NLD,WB_ES_M_MGMT1,2020,64.749756,IX,_T,_T,_T,WB_ES_M_SECTOR_17,_Z,_Z,True,A,A
NLD,WB_ES_M_MGMT1,2020,55.546314,IX,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,False,A,A
NLD,WB_ES_M_MGMT1,2025,60.250622,IX,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,True,A,A
NLD,WB_ES_M_MGMT1,2025,64.738884,IX,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,True,A,A
NLD,WB_ES_M_MGMT1,2025,58.916382,IX,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,True,A,A
NLD,WB_ES_M_MGMT4,2020,71.218109,SCORE,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,False,A,A
NLD,WB_ES_M_MGMT4,2020,70.652496,SCORE,_T,_T,_T,WB_ES_M_SECTOR_11,_Z,_Z,True,A,A
NLD,WB_ES_M_MGMT4,2020,74.749054,SCORE,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,False,A,A
NLD,WB_ES_M_MGMT4,2020,70.485222,SCORE,_T,_T,_T,WB_ES_M_SECTOR_17,_Z,_Z,True,A,A
NLD,WB_ES_M_MGMT4,2020,70.415466,SCORE,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,False,A,A
NLD,WB_ES_M_MGMT4,2025,62.602055,SCORE,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,True,A,A
NLD,WB_ES_M_MGMT4,2025,69.564621,SCORE,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,True,A,A
NLD,WB_ES_M_MGMT4,2025,60.576347,SCORE,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,True,A,A
NLD,WB_ES_M_MGMT2,2020,82.510117,SCORE,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,False,A,A
NLD,WB_ES_M_MGMT2,2020,84.899841,SCORE,_T,_T,_T,WB_ES_M_SECTOR_11,_Z,_Z,True,A,A
NLD,WB_ES_M_MGMT2,2020,90.624489,SCORE,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,False,A,A
NLD,WB_ES_M_MGMT2,2020,83.210785,SCORE,_T,_T,_T,WB_ES_M_SECTOR_17,_Z,_Z,True,A,A
NLD,WB_ES_M_MGMT2,2020,78.377396,SCORE,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,False,A,A
NLD,WB_ES_M_MGMT2,2025,85.134193,SCORE,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,True,A,A
NLD,WB_ES_M_MGMT2,2025,88.314514,SCORE,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,True,A,A
NLD,WB_ES_M_MGMT2,2025,84.193291,SCORE,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,True,A,A
NLD,WB_ES_M_MGMT5,2020,62.236038,SCORE,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,False,A,A
NLD,WB_ES_M_MGMT5,2020,56.787468,SCORE,_T,_T,_T,WB_ES_M_SECTOR_11,_Z,_Z,True,A,A
NLD,WB_ES_M_MGMT5,2020,81.385506,SCORE,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,False,A,A
NLD,WB_ES_M_MGMT5,2020,66.701126,SCORE,_T,_T,_T,WB_ES_M_SECTOR_17,_Z,_Z,True,A,A
NLD,WB_ES_M_MGMT5,2020,56.289684,SCORE,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,False,A,A
NLD,WB_ES_M_MGMT5,2025,64.385521,SCORE,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,True,A,A
NLD,WB_ES_M_MGMT5,2025,64.917091,SCORE,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,True,A,A
NLD,WB_ES_M_MGMT5,2025,64.230858,SCORE,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,True,A,A
NLD,WB_ES_M_MGMT9,2020,38.881493,SCORE,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,False,A,A
NLD,WB_ES_M_MGMT9,2020,48.837486,SCORE,_T,_T,_T,WB_ES_M_SECTOR_11,_Z,_Z,True,A,A
NLD,WB_ES_M_MGMT9,2020,54.275478,SCORE,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,False,A,A
NLD,WB_ES_M_MGMT9,2020,39.128201,SCORE,_T,_T,_T,WB_ES_M_SECTOR_17,_Z,_Z,True,A,A
NLD,WB_ES_M_MGMT9,2020,29.827162,SCORE,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,False,A,A
NLD,WB_ES_M_MGMT9,2025,30.018694,SCORE,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,True,A,A
NLD,WB_ES_M_MGMT9,2025,41.578587,SCORE,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,True,A,A
NLD,WB_ES_M_MGMT9,2025,26.617384,SCORE,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,True,A,A
NLD,WB_ES_M_OBST14,2020,9.241566,PT,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,False,A,A
NLD,WB_ES_M_OBST14,2020,1.785417,PT,_T,_T,_T,WB_ES_M_SECTOR_11,_Z,_Z,True,A,A
NLD,WB_ES_M_OBST14,2020,9.531942,PT,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,False,A,A
NLD,WB_ES_M_OBST14,2020,4.528694,PT,_T,_T,_T,WB_ES_M_SECTOR_17,_Z,_Z,True,A,A
NLD,WB_ES_M_OBST14,2020,11.9232,PT,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,False,A,A
NLD,WB_ES_M_OBST14,2025,6.976043,PT,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,True,A,A
NLD,WB_ES_M_OBST14,2025,2.125441,PT,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,True,A,A
NLD,WB_ES_M_OBST14,2025,8.316386,PT,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,True,A,A
NLD,WB_ES_M_OBST13,2020,0.159183,PT,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,False,A,A
NLD,WB_ES_M_OBST13,2020,0,PT,_T,_T,_T,WB_ES_M_SECTOR_11,_Z,_Z,True,A,A
NLD,WB_ES_M_OBST13,2020,0,PT,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,False,A,A
NLD,WB_ES_M_OBST13,2020,0,PT,_T,_T,_T,WB_ES_M_SECTOR_17,_Z,_Z,True,A,A
NLD,WB_ES_M_OBST13,2020,0.290754,PT,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,False,A,A
NLD,WB_ES_M_OBST13,2025,0.376065,PT,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,True,A,A
NLD,WB_ES_M_OBST13,2025,0,PT,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,True,A,A
NLD,WB_ES_M_OBST13,2025,0.479981,PT,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,True,A,A
NLD,WB_ES_M_OBST12,2020,3.449624,PT,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,False,A,A
NLD,WB_ES_M_OBST12,2020,0,PT,_T,_T,_T,WB_ES_M_SECTOR_11,_Z,_Z,True,A,A
NLD,WB_ES_M_OBST12,2020,0.908063,PT,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,False,A,A
NLD,WB_ES_M_OBST12,2020,0.987993,PT,_T,_T,_T,WB_ES_M_SECTOR_17,_Z,_Z,True,A,A
NLD,WB_ES_M_OBST12,2020,5.777664,PT,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,False,A,A
NLD,WB_ES_M_OBST12,2025,4.763297,PT,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,True,A,A
NLD,WB_ES_M_OBST12,2025,0,PT,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,True,A,A
NLD,WB_ES_M_OBST12,2025,6.079515,PT,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,True,A,A
NLD,WB_ES_M_OBST11,2020,4.952006,PT,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,False,A,A
NLD,WB_ES_M_OBST11,2020,3.325221,PT,_T,_T,_T,WB_ES_M_SECTOR_11,_Z,_Z,True,A,A
NLD,WB_ES_M_OBST11,2020,4.073744,PT,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,False,A,A
NLD,WB_ES_M_OBST11,2020,20.77363,PT,_T,_T,_T,WB_ES_M_SECTOR_17,_Z,_Z,True,A,A
NLD,WB_ES_M_OBST11,2020,2.991698,PT,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,False,A,A
NLD,WB_ES_M_OBST11,2025,18.449772,PT,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,True,A,A
NLD,WB_ES_M_OBST11,2025,39.964306,PT,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,True,A,A
NLD,WB_ES_M_OBST11,2025,12.504767,PT,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,True,A,A
NLD,WB_ES_M_MGMT6,2020,54.567856,SCORE,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,False,A,A
NLD,WB_ES_M_MGMT6,2020,73.636841,SCORE,_T,_T,_T,WB_ES_M_SECTOR_11,_Z,_Z,True,A,A
NLD,WB_ES_M_MGMT6,2020,42.778648,SCORE,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,False,A,A
NLD,WB_ES_M_MGMT6,2020,65.584084,SCORE,_T,_T,_T,WB_ES_M_SECTOR_17,_Z,_Z,True,A,A
NLD,WB_ES_M_MGMT6,2020,47.46257,SCORE,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,False,A,A
NLD,WB_ES_M_MGMT6,2025,60.196198,SCORE,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,True,A,A
NLD,WB_ES_M_MGMT6,2025,60.0937,SCORE,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,True,A,A
NLD,WB_ES_M_MGMT6,2025,60.226013,SCORE,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,True,A,A
NLD,WB_ES_M_MGMT7,2020,27.420513,SCORE,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,False,A,A
NLD,WB_ES_M_MGMT7,2020,20.959635,SCORE,_T,_T,_T,WB_ES_M_SECTOR_11,_Z,_Z,True,A,A
NLD,WB_ES_M_MGMT7,2020,8.466078,SCORE,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,False,A,A
NLD,WB_ES_M_MGMT7,2020,23.941219,SCORE,_T,_T,_T,WB_ES_M_SECTOR_17,_Z,_Z,True,A,A
NLD,WB_ES_M_MGMT7,2020,37.349648,SCORE,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,False,A,A
NLD,WB_ES_M_MGMT7,2025,24.348507,SCORE,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,True,A,A
NLD,WB_ES_M_MGMT7,2025,31.918394,SCORE,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,True,A,A
NLD,WB_ES_M_MGMT7,2025,22.131733,SCORE,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,True,A,A
NLD,WB_ES_M_MGMT7,2020,27.420513,SCORE,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,False,A,A
NLD,WB_ES_M_MGMT7,2020,20.959635,SCORE,_T,_T,_T,WB_ES_M_SECTOR_11,_Z,_Z,True,A,A
NLD,WB_ES_M_MGMT7,2020,8.466078,SCORE,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,False,A,A
NLD,WB_ES_M_MGMT7,2020,23.941219,SCORE,_T,_T,_T,WB_ES_M_SECTOR_17,_Z,_Z,True,A,A
NLD,WB_ES_M_MGMT7,2020,37.349648,SCORE,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,False,A,A
NLD,WB_ES_M_MGMT7,2025,24.348507,SCORE,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,True,A,A
NLD,WB_ES_M_MGMT7,2025,31.918394,SCORE,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,True,A,A
NLD,WB_ES_M_MGMT7,2025,22.131733,SCORE,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,True,A,A
NLD,WB_ES_M_MGMT8,2020,71.141373,SCORE,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,False,A,A
NLD,WB_ES_M_MGMT8,2020,70.368546,SCORE,_T,_T,_T,WB_ES_M_SECTOR_11,_Z,_Z,True,A,A
NLD,WB_ES_M_MGMT8,2020,73.058708,SCORE,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,False,A,A
NLD,WB_ES_M_MGMT8,2020,78.727013,SCORE,_T,_T,_T,WB_ES_M_SECTOR_17,_Z,_Z,True,A,A
NLD,WB_ES_M_MGMT8,2020,68.441414,SCORE,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,False,A,A
NLD,WB_ES_M_MGMT8,2025,87.929573,SCORE,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,True,A,A
NLD,WB_ES_M_MGMT8,2025,82.345474,SCORE,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,True,A,A
NLD,WB_ES_M_MGMT8,2025,89.554222,SCORE,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,True,A,A
NLD,WB_ES_M_OBST10,2020,9.374959,PT,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,False,A,A
NLD,WB_ES_M_OBST10,2020,5.440589,PT,_T,_T,_T,WB_ES_M_SECTOR_11,_Z,_Z,True,A,A
NLD,WB_ES_M_OBST10,2020,14.947569,PT,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,False,A,A
NLD,WB_ES_M_OBST10,2020,4.816943,PT,_T,_T,_T,WB_ES_M_SECTOR_17,_Z,_Z,True,A,A
NLD,WB_ES_M_OBST10,2020,9.043968,PT,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,False,A,A
NLD,WB_ES_M_OBST10,2025,8.883165,PT,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,True,A,A
NLD,WB_ES_M_OBST10,2025,9.121002,PT,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,True,A,A
NLD,WB_ES_M_OBST10,2025,8.817445,PT,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,True,A,A
NLD,WB_ES_M_OBST1,2020,8.353445,PT,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,False,A,A
NLD,WB_ES_M_OBST1,2020,4.752166,PT,_T,_T,_T,WB_ES_M_SECTOR_11,_Z,_Z,True,A,A
NLD,WB_ES_M_OBST1,2020,6.917632,PT,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,False,A,A
NLD,WB_ES_M_OBST1,2020,16.212723,PT,_T,_T,_T,WB_ES_M_SECTOR_17,_Z,_Z,True,A,A
NLD,WB_ES_M_OBST1,2020,8.509505,PT,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,False,A,A
NLD,WB_ES_M_OBST1,2025,6.015067,PT,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,True,A,A
NLD,WB_ES_M_OBST1,2025,0,PT,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,True,A,A
NLD,WB_ES_M_OBST1,2025,7.677181,PT,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,True,A,A
NLD,WB_ES_M_OBST2,2020,0,PT,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,False,A,A
NLD,WB_ES_M_OBST2,2020,0,PT,_T,_T,_T,WB_ES_M_SECTOR_11,_Z,_Z,True,A,A
NLD,WB_ES_M_OBST2,2020,0,PT,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,False,A,A
NLD,WB_ES_M_OBST2,2020,0,PT,_T,_T,_T,WB_ES_M_SECTOR_17,_Z,_Z,True,A,A
NLD,WB_ES_M_OBST2,2020,0,PT,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,False,A,A
NLD,WB_ES_M_OBST2,2025,0.093831,PT,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,True,A,A
NLD,WB_ES_M_OBST2,2025,0,PT,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,True,A,A
NLD,WB_ES_M_OBST2,2025,0.119758,PT,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,True,A,A
NLD,WB_ES_M_OBST3,2020,0.746805,PT,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,False,A,A
NLD,WB_ES_M_OBST3,2020,0,PT,_T,_T,_T,WB_ES_M_SECTOR_11,_Z,_Z,True,A,A
NLD,WB_ES_M_OBST3,2020,0.635351,PT,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,False,A,A
NLD,WB_ES_M_OBST3,2020,0,PT,_T,_T,_T,WB_ES_M_SECTOR_17,_Z,_Z,True,A,A
NLD,WB_ES_M_OBST3,2020,1.11742,PT,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,False,A,A
NLD,WB_ES_M_OBST3,2025,3.72287,PT,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,True,A,A
NLD,WB_ES_M_OBST3,2025,4.004826,PT,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,True,A,A
NLD,WB_ES_M_OBST3,2025,3.644958,PT,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,True,A,A
NLD,WB_ES_M_OBST15,2020,3.561407,PT,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,False,A,A
NLD,WB_ES_M_OBST15,2020,0,PT,_T,_T,_T,WB_ES_M_SECTOR_11,_Z,_Z,True,A,A
NLD,WB_ES_M_OBST15,2020,2.239303,PT,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,False,A,A
NLD,WB_ES_M_OBST15,2020,0,PT,_T,_T,_T,WB_ES_M_SECTOR_17,_Z,_Z,True,A,A
NLD,WB_ES_M_OBST15,2020,5.635733,PT,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,False,A,A
NLD,WB_ES_M_OBST15,2025,2.690291,PT,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,True,A,A
NLD,WB_ES_M_OBST15,2025,1.186976,PT,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,True,A,A
NLD,WB_ES_M_OBST15,2025,3.105695,PT,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,True,A,A
NLD,WB_ES_M_OBST4,2020,0,PT,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,False,A,A
NLD,WB_ES_M_OBST4,2020,0,PT,_T,_T,_T,WB_ES_M_SECTOR_11,_Z,_Z,True,A,A
NLD,WB_ES_M_OBST4,2020,0,PT,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,False,A,A
NLD,WB_ES_M_OBST4,2020,0,PT,_T,_T,_T,WB_ES_M_SECTOR_17,_Z,_Z,True,A,A
NLD,WB_ES_M_OBST4,2020,0,PT,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,False,A,A
NLD,WB_ES_M_OBST4,2025,0.354843,PT,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,True,A,A
NLD,WB_ES_M_OBST4,2025,0,PT,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,True,A,A
NLD,WB_ES_M_OBST4,2025,0.452895,PT,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,True,A,A
NLD,WB_ES_M_OBST5,2020,0,PT,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,False,A,A
NLD,WB_ES_M_OBST5,2020,0,PT,_T,_T,_T,WB_ES_M_SECTOR_11,_Z,_Z,True,A,A
NLD,WB_ES_M_OBST5,2020,0,PT,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,False,A,A
NLD,WB_ES_M_OBST5,2020,0,PT,_T,_T,_T,WB_ES_M_SECTOR_17,_Z,_Z,True,A,A
NLD,WB_ES_M_OBST5,2020,0,PT,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,False,A,A
NLD,WB_ES_M_OBST5,2025,0,PT,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,True,A,A
NLD,WB_ES_M_OBST5,2025,0,PT,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,True,A,A
NLD,WB_ES_M_OBST5,2025,0,PT,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,True,A,A
NLD,WB_ES_M_PERF3,2020,-0.732269,PT,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,False,A,A
NLD,WB_ES_M_PERF3,2020,1.466412,PT,_T,_T,_T,WB_ES_M_SECTOR_11,_Z,_Z,True,A,A
NLD,WB_ES_M_PERF3,2020,-4.160688,PT,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,False,A,A
NLD,WB_ES_M_PERF3,2020,1.885684,PT,_T,_T,_T,WB_ES_M_SECTOR_17,_Z,_Z,True,A,A
NLD,WB_ES_M_PERF3,2020,-0.166346,PT,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,False,A,A
NLD,WB_ES_M_PERF3,2025,-5.203945,PT,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,True,A,A
NLD,WB_ES_M_PERF3,2025,-4.981561,PT,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,True,A,A
