REF_AREA,INDICATOR,TIME_PERIOD,OBS_VALUE,UNIT_MEASURE,SEX,AGE,URBANISATION,COMP_BREAKDOWN_1,COMP_BREAKDOWN_2,COMP_BREAKDOWN_3,LATEST_DATA,OBS_STATUS,FREQ
GRC,WB_ES_M_MGMT4,2023,63.953156,SCORE,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,True,A,A
GRC,WB_ES_M_MGMT4,2023,67.285118,SCORE,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,True,A,A
GRC,WB_ES_M_MGMT2,2018,78.867142,SCORE,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,False,A,A
GRC,WB_ES_M_MGMT2,2018,76.15757,SCORE,_T,_T,_T,WB_ES_M_SECTOR_11,_Z,_Z,True,A,A
GRC,WB_ES_M_MGMT2,2018,75.99868,SCORE,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,False,A,A
GRC,WB_ES_M_MGMT2,2018,79.975151,SCORE,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,False,A,A
GRC,WB_ES_M_MGMT2,2023,84.147186,SCORE,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,True,A,A
GRC,WB_ES_M_MGMT2,2023,74.222351,SCORE,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,True,A,A
GRC,WB_ES_M_MGMT2,2023,89.105621,SCORE,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,True,A,A
GRC,WB_ES_M_MGMT5,2018,68.784744,SCORE,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,False,A,A
GRC,WB_ES_M_MGMT5,2018,60.184296,SCORE,_T,_T,_T,WB_ES_M_SECTOR_11,_Z,_Z,True,A,A
GRC,WB_ES_M_MGMT5,2018,39.550015,SCORE,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,False,A,A
GRC,WB_ES_M_MGMT5,2018,80.163986,SCORE,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,False,A,A
GRC,WB_ES_M_MGMT5,2023,59.409817,SCORE,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,True,A,A
GRC,WB_ES_M_MGMT5,2023,63.533512,SCORE,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,True,A,A
GRC,WB_ES_M_MGMT5,2023,57.349628,SCORE,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,True,A,A
GRC,WB_ES_M_MGMT9,2018,27.164883,SCORE,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,False,A,A
GRC,WB_ES_M_MGMT9,2018,43.598854,SCORE,_T,_T,_T,WB_ES_M_SECTOR_11,_Z,_Z,True,A,A
GRC,WB_ES_M_MGMT9,2018,38.557102,SCORE,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,False,A,A
GRC,WB_ES_M_MGMT9,2018,21.970461,SCORE,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,False,A,A
GRC,WB_ES_M_MGMT9,2023,14.826881,SCORE,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,True,A,A
GRC,WB_ES_M_MGMT9,2023,12.327997,SCORE,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,True,A,A
GRC,WB_ES_M_MGMT9,2023,16.11297,SCORE,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,True,A,A
GRC,WB_ES_M_OBST14,2018,30.31666,PT,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,False,A,A
GRC,WB_ES_M_OBST14,2018,27.275156,PT,_T,_T,_T,WB_ES_M_SECTOR_11,_Z,_Z,True,A,A
GRC,WB_ES_M_OBST14,2018,48.524735,PT,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,False,A,A
GRC,WB_ES_M_OBST14,2018,19.487413,PT,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,False,A,A
GRC,WB_ES_M_OBST14,2023,28.312403,PT,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,True,A,A
GRC,WB_ES_M_OBST14,2023,19.035282,PT,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,True,A,A
GRC,WB_ES_M_OBST14,2023,34.436039,PT,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,True,A,A
GRC,WB_ES_M_OBST13,2018,3.010444,PT,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,False,A,A
GRC,WB_ES_M_OBST13,2018,3.878596,PT,_T,_T,_T,WB_ES_M_SECTOR_11,_Z,_Z,True,A,A
GRC,WB_ES_M_OBST13,2018,2.259851,PT,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,False,A,A
GRC,WB_ES_M_OBST13,2018,3.355132,PT,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,False,A,A
GRC,WB_ES_M_OBST13,2023,3.94987,PT,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,True,A,A
GRC,WB_ES_M_OBST13,2023,9.408658,PT,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,True,A,A
GRC,WB_ES_M_OBST13,2023,0.346635,PT,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,True,A,A
GRC,WB_ES_M_OBST12,2018,0.574562,PT,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,False,A,A
GRC,WB_ES_M_OBST12,2018,0.594017,PT,_T,_T,_T,WB_ES_M_SECTOR_11,_Z,_Z,True,A,A
GRC,WB_ES_M_OBST12,2018,0.90654,PT,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,False,A,A
GRC,WB_ES_M_OBST12,2018,0.366859,PT,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,False,A,A
GRC,WB_ES_M_OBST12,2023,0.439005,PT,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,True,A,A
GRC,WB_ES_M_OBST12,2023,0.575721,PT,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,True,A,A
GRC,WB_ES_M_OBST12,2023,0.348762,PT,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,True,A,A
GRC,WB_ES_M_OBST11,2018,20.393833,PT,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,False,A,A
GRC,WB_ES_M_OBST11,2018,21.912601,PT,_T,_T,_T,WB_ES_M_SECTOR_11,_Z,_Z,True,A,A
GRC,WB_ES_M_OBST11,2018,14.495942,PT,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,False,A,A
GRC,WB_ES_M_OBST11,2018,23.828527,PT,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,False,A,A
GRC,WB_ES_M_OBST11,2023,2.732273,PT,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,True,A,A
GRC,WB_ES_M_OBST11,2023,3.324307,PT,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,True,A,A
GRC,WB_ES_M_OBST11,2023,2.341482,PT,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,True,A,A
GRC,WB_ES_M_MGMT6,2018,41.02573,SCORE,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,False,A,A
GRC,WB_ES_M_MGMT6,2018,44.531246,SCORE,_T,_T,_T,WB_ES_M_SECTOR_11,_Z,_Z,True,A,A
GRC,WB_ES_M_MGMT6,2018,25.835304,SCORE,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,False,A,A
GRC,WB_ES_M_MGMT6,2018,46.302177,SCORE,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,False,A,A
GRC,WB_ES_M_MGMT6,2023,22.537455,SCORE,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,True,A,A
GRC,WB_ES_M_MGMT6,2023,22.507681,SCORE,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,True,A,A
GRC,WB_ES_M_MGMT6,2023,22.552328,SCORE,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,True,A,A
GRC,WB_ES_M_MGMT7,2018,27.570545,SCORE,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,False,A,A
GRC,WB_ES_M_MGMT7,2018,24.609545,SCORE,_T,_T,_T,WB_ES_M_SECTOR_11,_Z,_Z,True,A,A
GRC,WB_ES_M_MGMT7,2018,11.426348,SCORE,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,False,A,A
GRC,WB_ES_M_MGMT7,2018,34.646828,SCORE,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,False,A,A
GRC,WB_ES_M_MGMT7,2023,28.767694,SCORE,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,True,A,A
GRC,WB_ES_M_MGMT7,2023,28.756941,SCORE,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,True,A,A
GRC,WB_ES_M_MGMT7,2023,28.773108,SCORE,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,True,A,A
GRC,WB_ES_M_MGMT7,2018,27.570545,SCORE,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,False,A,A
GRC,WB_ES_M_MGMT7,2018,24.609545,SCORE,_T,_T,_T,WB_ES_M_SECTOR_11,_Z,_Z,True,A,A
GRC,WB_ES_M_MGMT7,2018,11.426348,SCORE,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,False,A,A
GRC,WB_ES_M_MGMT7,2018,34.646828,SCORE,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,False,A,A
GRC,WB_ES_M_MGMT7,2023,28.767694,SCORE,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,True,A,A
GRC,WB_ES_M_MGMT7,2023,28.756941,SCORE,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,True,A,A
GRC,WB_ES_M_MGMT7,2023,28.773108,SCORE,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,True,A,A
GRC,WB_ES_M_MGMT8,2018,50.804791,SCORE,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,False,A,A
GRC,WB_ES_M_MGMT8,2018,64.334297,SCORE,_T,_T,_T,WB_ES_M_SECTOR_11,_Z,_Z,True,A,A
GRC,WB_ES_M_MGMT8,2018,64.368896,SCORE,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,False,A,A
GRC,WB_ES_M_MGMT8,2018,43.858452,SCORE,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,False,A,A
GRC,WB_ES_M_MGMT8,2023,75.094116,SCORE,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,True,A,A
GRC,WB_ES_M_MGMT8,2023,77.846619,SCORE,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,True,A,A
GRC,WB_ES_M_MGMT8,2023,73.712898,SCORE,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,True,A,A
GRC,WB_ES_M_OBST10,2018,1.557826,PT,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,False,A,A
GRC,WB_ES_M_OBST10,2018,1.121533,PT,_T,_T,_T,WB_ES_M_SECTOR_11,_Z,_Z,True,A,A
GRC,WB_ES_M_OBST10,2018,0.940194,PT,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,False,A,A
GRC,WB_ES_M_OBST10,2018,1.999044,PT,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,False,A,A
GRC,WB_ES_M_OBST10,2023,2.00027,PT,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,True,A,A
GRC,WB_ES_M_OBST10,2023,0.055826,PT,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,True,A,A
GRC,WB_ES_M_OBST10,2023,3.283757,PT,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,True,A,A
GRC,WB_ES_M_OBST1,2018,28.304399,PT,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,False,A,A
GRC,WB_ES_M_OBST1,2018,33.55463,PT,_T,_T,_T,WB_ES_M_SECTOR_11,_Z,_Z,True,A,A
GRC,WB_ES_M_OBST1,2018,16.644827,PT,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,False,A,A
GRC,WB_ES_M_OBST1,2018,34.786625,PT,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,False,A,A
GRC,WB_ES_M_OBST1,2023,6.889358,PT,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,True,A,A
GRC,WB_ES_M_OBST1,2023,6.594422,PT,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,True,A,A
GRC,WB_ES_M_OBST1,2023,7.084038,PT,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,True,A,A
GRC,WB_ES_M_OBST2,2018,0,PT,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,False,A,A
GRC,WB_ES_M_OBST2,2018,0,PT,_T,_T,_T,WB_ES_M_SECTOR_11,_Z,_Z,True,A,A
GRC,WB_ES_M_OBST2,2018,0,PT,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,False,A,A
GRC,WB_ES_M_OBST2,2018,0,PT,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,False,A,A
GRC,WB_ES_M_OBST2,2023,0.083396,PT,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,True,A,A
GRC,WB_ES_M_OBST2,2023,0,PT,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,True,A,A
GRC,WB_ES_M_OBST2,2023,0.138443,PT,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,True,A,A
GRC,WB_ES_M_OBST3,2018,5.588155,PT,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,False,A,A
GRC,WB_ES_M_OBST3,2018,0,PT,_T,_T,_T,WB_ES_M_SECTOR_11,_Z,_Z,True,A,A
GRC,WB_ES_M_OBST3,2018,4.752389,PT,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,False,A,A
GRC,WB_ES_M_OBST3,2018,6.869668,PT,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,False,A,A
GRC,WB_ES_M_OBST3,2023,1.321126,PT,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,True,A,A
GRC,WB_ES_M_OBST3,2023,1.269725,PT,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,True,A,A
GRC,WB_ES_M_OBST3,2023,1.355055,PT,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,True,A,A
GRC,WB_ES_M_OBST15,2018,0.280985,PT,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,False,A,A
GRC,WB_ES_M_OBST15,2018,0.934722,PT,_T,_T,_T,WB_ES_M_SECTOR_11,_Z,_Z,True,A,A
GRC,WB_ES_M_OBST15,2018,0.449082,PT,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,False,A,A
GRC,WB_ES_M_OBST15,2018,0.087631,PT,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,False,A,A
GRC,WB_ES_M_OBST15,2023,1.012501,PT,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,True,A,A
GRC,WB_ES_M_OBST15,2023,2.411185,PT,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,True,A,A
GRC,WB_ES_M_OBST15,2023,0.089257,PT,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,True,A,A
GRC,WB_ES_M_OBST4,2018,4.046412,PT,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,False,A,A
GRC,WB_ES_M_OBST4,2018,0.527516,PT,_T,_T,_T,WB_ES_M_SECTOR_11,_Z,_Z,True,A,A
GRC,WB_ES_M_OBST4,2018,0,PT,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,False,A,A
GRC,WB_ES_M_OBST4,2018,7.027512,PT,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,False,A,A
GRC,WB_ES_M_OBST4,2023,4.129118,PT,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,True,A,A
GRC,WB_ES_M_OBST4,2023,10.113204,PT,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,True,A,A
GRC,WB_ES_M_OBST4,2023,0.179144,PT,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,True,A,A
GRC,WB_ES_M_OBST5,2018,0.100615,PT,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,False,A,A
GRC,WB_ES_M_OBST5,2018,0,PT,_T,_T,_T,WB_ES_M_SECTOR_11,_Z,_Z,True,A,A
GRC,WB_ES_M_OBST5,2018,0.141542,PT,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,False,A,A
GRC,WB_ES_M_OBST5,2018,0.089118,PT,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,False,A,A
GRC,WB_ES_M_OBST5,2023,0.844567,PT,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,True,A,A
GRC,WB_ES_M_OBST5,2023,0.840492,PT,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,True,A,A
GRC,WB_ES_M_OBST5,2023,0.847257,PT,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,True,A,A
GRC,WB_ES_M_PERF3,2018,-1.409905,PT,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,False,A,A
GRC,WB_ES_M_PERF3,2018,4.305523,PT,_T,_T,_T,WB_ES_M_SECTOR_11,_Z,_Z,True,A,A
GRC,WB_ES_M_PERF3,2018,-2.792264,PT,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,False,A,A
GRC,WB_ES_M_PERF3,2018,-1.39509,PT,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,False,A,A
GRC,WB_ES_M_PERF3,2023,8.909751,PT,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,True,A,A
GRC,WB_ES_M_PERF3,2023,3.789285,PT,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,True,A,A
GRC,WB_ES_M_PERF3,2023,12.356093,PT,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,True,A,A
GRC,WB_ES_M_PERF1,2018,3.464654,PT,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,False,A,A
GRC,WB_ES_M_PERF1,2018,7.857384,PT,_T,_T,_T,WB_ES_M_SECTOR_11,_Z,_Z,True,A,A
GRC,WB_ES_M_PERF1,2018,2.078538,PT,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,False,A,A
GRC,WB_ES_M_PERF1,2018,3.660913,PT,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,False,A,A
GRC,WB_ES_M_PERF1,2023,13.435637,PT,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,True,A,A
GRC,WB_ES_M_PERF1,2023,7.720398,PT,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,True,A,A
GRC,WB_ES_M_PERF1,2023,17.253874,PT,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,True,A,A
GRC,WB_ES_M_OBST7,2018,0.151643,PT,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,False,A,A
GRC,WB_ES_M_OBST7,2018,1.528739,PT,_T,_T,_T,WB_ES_M_SECTOR_11,_Z,_Z,True,A,A
GRC,WB_ES_M_OBST7,2018,0.091806,PT,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,False,A,A
GRC,WB_ES_M_OBST7,2018,0,PT,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,False,A,A
GRC,WB_ES_M_OBST7,2023,7.008064,PT,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,True,A,A
GRC,WB_ES_M_OBST7,2023,2.473832,PT,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,True,A,A
GRC,WB_ES_M_OBST7,2023,10.001018,PT,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,True,A,A
GRC,WB_ES_M_OBST6,2018,1.085362,PT,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,False,A,A
GRC,WB_ES_M_OBST6,2018,0.594017,PT,_T,_T,_T,WB_ES_M_SECTOR_11,_Z,_Z,True,A,A
GRC,WB_ES_M_OBST6,2018,2.951623,PT,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,False,A,A
GRC,WB_ES_M_OBST6,2018,0,PT,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,False,A,A
GRC,WB_ES_M_OBST6,2023,0.477413,PT,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,True,A,A
GRC,WB_ES_M_OBST6,2023,0,PT,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,True,A,A
GRC,WB_ES_M_OBST6,2023,0.792544,PT,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,True,A,A
GRC,WB_ES_M_REG1,2018,4.449054,PT,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,False,A,A
GRC,WB_ES_M_REG1,2018,9.12158,PT,_T,_T,_T,WB_ES_M_SECTOR_11,_Z,_Z,True,A,A
GRC,WB_ES_M_REG1,2018,3.885273,PT,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,False,A,A
GRC,WB_ES_M_REG1,2018,4.164304,PT,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,False,A,A
GRC,WB_ES_M_REG1,2023,6.148232,PT,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,True,A,A
GRC,WB_ES_M_REG1,2023,8.739623,PT,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,True,A,A
GRC,WB_ES_M_REG1,2023,4.432812,PT,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,True,A,A
GRC,WB_ES_M_OBST9,2018,3.590455,PT,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,False,A,A
GRC,WB_ES_M_OBST9,2018,7.438791,PT,_T,_T,_T,WB_ES_M_SECTOR_11,_Z,_Z,True,A,A
GRC,WB_ES_M_OBST9,2018,5.721447,PT,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,False,A,A
GRC,WB_ES_M_OBST9,2018,1.747251,PT,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,False,A,A
GRC,WB_ES_M_OBST9,2023,23.900305,PT,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,True,A,A
GRC,WB_ES_M_OBST9,2023,23.558769,PT,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,True,A,A
GRC,WB_ES_M_OBST9,2023,24.125746,PT,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,True,A,A
GRC,WB_ES_M_PERF2,2018,4.878897,PT,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,False,A,A
GRC,WB_ES_M_PERF2,2018,3.449245,PT,_T,_T,_T,WB_ES_M_SECTOR_11,_Z,_Z,True,A,A
GRC,WB_ES_M_PERF2,2018,4.864433,PT,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,False,A,A
GRC,WB_ES_M_PERF2,2018,5.080956,PT,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,False,A,A
GRC,WB_ES_M_PERF2,2023,5.013864,PT,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,True,A,A
GRC,WB_ES_M_PERF2,2023,4.103487,PT,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,True,A,A
GRC,WB_ES_M_PERF2,2023,5.624774,PT,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,True,A,A
GRC,WB_ES_M_OBST8,2018,0.998647,PT,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,False,A,A
GRC,WB_ES_M_OBST8,2018,0.639682,PT,_T,_T,_T,WB_ES_M_SECTOR_11,_Z,_Z,True,A,A
GRC,WB_ES_M_OBST8,2018,2.120019,PT,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,False,A,A
GRC,WB_ES_M_OBST8,2018,0.355219,PT,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,False,A,A
GRC,WB_ES_M_OBST8,2023,16.900332,PT,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,True,A,A
GRC,WB_ES_M_OBST8,2023,20.338577,PT,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,True,A,A
GRC,WB_ES_M_OBST8,2023,14.630815,PT,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,True,A,A
GRC,WB_ES_M_PERF4,2018,54.032883,PT,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,False,A,A
GRC,WB_ES_M_PERF4,2018,48.155899,PT,_T,_T,_T,WB_ES_M_SECTOR_11,_Z,_Z,True,A,A
GRC,WB_ES_M_PERF4,2018,23.446674,PT,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,False,A,A
GRC,WB_ES_M_PERF4,2018,73.764137,PT,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,False,A,A
GRC,WB_ES_M_PERF4,2023,43.701633,PT,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,True,A,A
GRC,WB_ES_M_PERF4,2023,45.506237,PT,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,True,A,A
GRC,WB_ES_M_PERF4,2023,42.518665,PT,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,True,A,A
GRC,WB_ES_M_REG13,2018,53.175323,D,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,False,A,A
GRC,WB_ES_M_REG13,2018,51.524906,D,_T,_T,_T,WB_ES_M_SECTOR_11,_Z,_Z,True,A,A
GRC,WB_ES_M_REG13,2018,69.049965,D,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,False,A,A
GRC,WB_ES_M_REG13,2018,50.170597,D,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,False,A,A
GRC,WB_ES_M_REG13,2023,54.264004,D,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,True,A,A
GRC,WB_ES_M_REG13,2023,37.301239,D,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,True,A,A
GRC,WB_ES_M_REG13,2023,59.702202,D,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,True,A,A
GRC,WB_ES_M_REG2_C,2018,1.656069,COUNT,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,False,A,A
GRC,WB_ES_M_REG2_C,2018,1.166347,COUNT,_T,_T,_T,WB_ES_M_SECTOR_11,_Z,_Z,True,A,A
GRC,WB_ES_M_REG2_C,2018,2.065018,COUNT,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,False,A,A
GRC,WB_ES_M_REG2_C,2018,1.126001,COUNT,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,False,A,A
GRC,WB_ES_M_REG2_C,2023,1.531844,COUNT,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,True,A,A
GRC,WB_ES_M_REG2_C,2023,1.410555,COUNT,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,True,A,A
GRC,WB_ES_M_REG2_C,2023,1.638231,COUNT,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,True,A,A
