country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset,notes
PRT,Portugal,2018,428.011,103 indivíduos,população_de_0_a_4_anos,População de 0 a 4 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,2019,433.331,103 indivíduos,população_de_0_a_4_anos,População de 0 a 4 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,2020,436.118,103 indivíduos,população_de_0_a_4_anos,População de 0 a 4 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1941,842.961,103 indivíduos,população_de_5_a_9_anos,População de 5 a 9 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1942,853.026,103 indivíduos,população_de_5_a_9_anos,População de 5 a 9 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1943,855.542,103 indivíduos,população_de_5_a_9_anos,População de 5 a 9 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1944,840.621,103 indivíduos,população_de_5_a_9_anos,População de 5 a 9 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1945,809.722,103 indivíduos,população_de_5_a_9_anos,População de 5 a 9 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1946,777.823,103 indivíduos,população_de_5_a_9_anos,População de 5 a 9 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1947,754.242,103 indivíduos,população_de_5_a_9_anos,População de 5 a 9 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1948,742.471,103 indivíduos,população_de_5_a_9_anos,População de 5 a 9 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1949,751.878,103 indivíduos,população_de_5_a_9_anos,População de 5 a 9 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1950,780.61,103 indivíduos,população_de_5_a_9_anos,População de 5 a 9 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1951,816.419,103 indivíduos,população_de_5_a_9_anos,População de 5 a 9 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1952,841.772,103 indivíduos,população_de_5_a_9_anos,População de 5 a 9 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1953,853.719,103 indivíduos,população_de_5_a_9_anos,População de 5 a 9 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1954,858.863,103 indivíduos,população_de_5_a_9_anos,População de 5 a 9 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1955,857.752,103 indivíduos,população_de_5_a_9_anos,População de 5 a 9 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1956,856.272,103 indivíduos,população_de_5_a_9_anos,População de 5 a 9 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1957,860.512,103 indivíduos,população_de_5_a_9_anos,População de 5 a 9 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1958,859.02,103 indivíduos,população_de_5_a_9_anos,População de 5 a 9 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1959,852.822,103 indivíduos,população_de_5_a_9_anos,População de 5 a 9 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1960,851.531,103 indivíduos,população_de_5_a_9_anos,População de 5 a 9 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1961,851.844,103 indivíduos,população_de_5_a_9_anos,População de 5 a 9 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1962,851.826,103 indivíduos,população_de_5_a_9_anos,População de 5 a 9 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1963,855.12,103 indivíduos,população_de_5_a_9_anos,População de 5 a 9 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1964,857.51,103 indivíduos,população_de_5_a_9_anos,População de 5 a 9 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1965,857.032,103 indivíduos,população_de_5_a_9_anos,População de 5 a 9 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1966,860.236,103 indivíduos,população_de_5_a_9_anos,População de 5 a 9 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1967,867.132,103 indivíduos,população_de_5_a_9_anos,População de 5 a 9 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1968,869.818,103 indivíduos,população_de_5_a_9_anos,População de 5 a 9 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1969,867.145,103 indivíduos,população_de_5_a_9_anos,População de 5 a 9 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1970,860.745,103 indivíduos,população_de_5_a_9_anos,População de 5 a 9 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1971,854.957,103 indivíduos,população_de_5_a_9_anos,População de 5 a 9 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1972,847.014,103 indivíduos,população_de_5_a_9_anos,População de 5 a 9 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1973,835.098,103 indivíduos,população_de_5_a_9_anos,População de 5 a 9 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1974,819.883,103 indivíduos,população_de_5_a_9_anos,População de 5 a 9 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1975,819.839,103 indivíduos,população_de_5_a_9_anos,População de 5 a 9 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1976,830.972,103 indivíduos,população_de_5_a_9_anos,População de 5 a 9 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1977,834.406,103 indivíduos,população_de_5_a_9_anos,População de 5 a 9 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1978,840.508,103 indivíduos,população_de_5_a_9_anos,População de 5 a 9 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1979,847.989,103 indivíduos,população_de_5_a_9_anos,População de 5 a 9 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1980,857.028,103 indivíduos,população_de_5_a_9_anos,População de 5 a 9 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1981,861.848,103 indivíduos,população_de_5_a_9_anos,População de 5 a 9 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1982,856.061,103 indivíduos,população_de_5_a_9_anos,População de 5 a 9 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1983,841.129,103 indivíduos,população_de_5_a_9_anos,População de 5 a 9 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1984,825.1,103 indivíduos,população_de_5_a_9_anos,População de 5 a 9 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1985,802.55,103 indivíduos,população_de_5_a_9_anos,População de 5 a 9 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1986,774.553,103 indivíduos,população_de_5_a_9_anos,População de 5 a 9 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1987,750.953,103 indivíduos,população_de_5_a_9_anos,População de 5 a 9 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1988,729.261,103 indivíduos,população_de_5_a_9_anos,População de 5 a 9 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1989,703.179,103 indivíduos,população_de_5_a_9_anos,População de 5 a 9 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1990,670.592,103 indivíduos,população_de_5_a_9_anos,População de 5 a 9 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1991,638.305,103 indivíduos,população_de_5_a_9_anos,População de 5 a 9 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1992,610.133,103 indivíduos,população_de_5_a_9_anos,População de 5 a 9 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1993,586.211,103 indivíduos,população_de_5_a_9_anos,População de 5 a 9 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1994,568.944,103 indivíduos,população_de_5_a_9_anos,População de 5 a 9 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1995,558.263,103 indivíduos,população_de_5_a_9_anos,População de 5 a 9 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1996,555.007,103 indivíduos,população_de_5_a_9_anos,População de 5 a 9 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1997,556.713,103 indivíduos,população_de_5_a_9_anos,População de 5 a 9 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1998,559.079,103 indivíduos,população_de_5_a_9_anos,População de 5 a 9 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1999,559.267,103 indivíduos,população_de_5_a_9_anos,População de 5 a 9 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,2000,555.23,103 indivíduos,população_de_5_a_9_anos,População de 5 a 9 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,2001,550.145,103 indivíduos,população_de_5_a_9_anos,População de 5 a 9 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,2002,546.902,103 indivíduos,população_de_5_a_9_anos,População de 5 a 9 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,2003,544.632,103 indivíduos,população_de_5_a_9_anos,População de 5 a 9 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,2004,546.19,103 indivíduos,população_de_5_a_9_anos,População de 5 a 9 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,2005,552.868,103 indivíduos,população_de_5_a_9_anos,População de 5 a 9 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,2006,557.881,103 indivíduos,população_de_5_a_9_anos,População de 5 a 9 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,2007,559.471,103 indivíduos,população_de_5_a_9_anos,População de 5 a 9 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,2008,559.132,103 indivíduos,população_de_5_a_9_anos,População de 5 a 9 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,2009,553.679,103 indivíduos,população_de_5_a_9_anos,População de 5 a 9 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,2010,540.608,103 indivíduos,população_de_5_a_9_anos,População de 5 a 9 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,2011,527.769,103 indivíduos,população_de_5_a_9_anos,População de 5 a 9 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,2012,518.698,103 indivíduos,população_de_5_a_9_anos,População de 5 a 9 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,2013,510.651,103 indivíduos,população_de_5_a_9_anos,População de 5 a 9 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,2014,503.601,103 indivíduos,população_de_5_a_9_anos,População de 5 a 9 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,2015,497.237,103 indivíduos,população_de_5_a_9_anos,População de 5 a 9 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,2016,492.354,103 indivíduos,população_de_5_a_9_anos,População de 5 a 9 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,2017,486.308,103 indivíduos,população_de_5_a_9_anos,População de 5 a 9 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,2018,474.684,103 indivíduos,população_de_5_a_9_anos,População de 5 a 9 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,2019,461.298,103 indivíduos,população_de_5_a_9_anos,População de 5 a 9 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,2020,450.275,103 indivíduos,população_de_5_a_9_anos,População de 5 a 9 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1941,964.702,103 indivíduos,população_de_10_a_15_anos,População de 10 a 15 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1942,963.894,103 indivíduos,população_de_10_a_15_anos,População de 10 a 15 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1943,970.785,103 indivíduos,população_de_10_a_15_anos,População de 10 a 15 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1944,977.334,103 indivíduos,população_de_10_a_15_anos,População de 10 a 15 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1945,987.675,103 indivíduos,população_de_10_a_15_anos,População de 10 a 15 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1946,995.589,103 indivíduos,população_de_10_a_15_anos,População de 10 a 15 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1947,999.697,103 indivíduos,população_de_10_a_15_anos,População de 10 a 15 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1948,1005.868,103 indivíduos,população_de_10_a_15_anos,População de 10 a 15 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1949,993.221,103 indivíduos,população_de_10_a_15_anos,População de 10 a 15 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1950,971.021,103 indivíduos,população_de_10_a_15_anos,População de 10 a 15 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1951,952.097,103 indivíduos,população_de_10_a_15_anos,População de 10 a 15 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1952,928.904,103 indivíduos,população_de_10_a_15_anos,População de 10 a 15 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1953,912.852,103 indivíduos,população_de_10_a_15_anos,População de 10 a 15 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1954,908.818,103 indivíduos,população_de_10_a_15_anos,População de 10 a 15 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1955,912.748,103 indivíduos,população_de_10_a_15_anos,População de 10 a 15 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1956,928.013,103 indivíduos,população_de_10_a_15_anos,População de 10 a 15 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1957,947.556,103 indivíduos,população_de_10_a_15_anos,População de 10 a 15 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1958,972.228,103 indivíduos,população_de_10_a_15_anos,População de 10 a 15 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1959,990.583,103 indivíduos,população_de_10_a_15_anos,População de 10 a 15 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1960,1000.464,103 indivíduos,população_de_10_a_15_anos,População de 10 a 15 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1961,1002.622,103 indivíduos,população_de_10_a_15_anos,População de 10 a 15 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1962,999.514,103 indivíduos,população_de_10_a_15_anos,População de 10 a 15 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1963,996.418,103 indivíduos,população_de_10_a_15_anos,População de 10 a 15 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1964,982.014,103 indivíduos,população_de_10_a_15_anos,População de 10 a 15 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1965,965.481,103 indivíduos,população_de_10_a_15_anos,População de 10 a 15 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1966,954.875,103 indivíduos,população_de_10_a_15_anos,População de 10 a 15 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1967,952.12,103 indivíduos,população_de_10_a_15_anos,População de 10 a 15 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1968,955.737,103 indivíduos,população_de_10_a_15_anos,População de 10 a 15 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1969,955.203,103 indivíduos,população_de_10_a_15_anos,População de 10 a 15 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1970,962.26,103 indivíduos,população_de_10_a_15_anos,População de 10 a 15 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1971,983.553,103 indivíduos,população_de_10_a_15_anos,População de 10 a 15 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1972,1006.651,103 indivíduos,população_de_10_a_15_anos,População de 10 a 15 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1973,1021.428,103 indivíduos,população_de_10_a_15_anos,População de 10 a 15 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1974,1021.039,103 indivíduos,população_de_10_a_15_anos,População de 10 a 15 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1975,1020.89,103 indivíduos,população_de_10_a_15_anos,População de 10 a 15 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1976,1027.635,103 indivíduos,população_de_10_a_15_anos,População de 10 a 15 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1977,1029.828,103 indivíduos,população_de_10_a_15_anos,População de 10 a 15 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1978,1029.553,103 indivíduos,população_de_10_a_15_anos,População de 10 a 15 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1979,1027.654,103 indivíduos,população_de_10_a_15_anos,População de 10 a 15 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1980,1027.067,103 indivíduos,população_de_10_a_15_anos,População de 10 a 15 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1981,1027.169,103 indivíduos,população_de_10_a_15_anos,População de 10 a 15 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1982,1026.234,103 indivíduos,população_de_10_a_15_anos,População de 10 a 15 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1983,1024.372,103 indivíduos,população_de_10_a_15_anos,População de 10 a 15 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1984,1023.844,103 indivíduos,população_de_10_a_15_anos,População de 10 a 15 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1985,1026.576,103 indivíduos,população_de_10_a_15_anos,População de 10 a 15 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1986,1029.119,103 indivíduos,população_de_10_a_15_anos,População de 10 a 15 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1987,1026.475,103 indivíduos,população_de_10_a_15_anos,População de 10 a 15 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1988,1014.559,103 indivíduos,população_de_10_a_15_anos,População de 10 a 15 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1989,998.572,103 indivíduos,população_de_10_a_15_anos,População de 10 a 15 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1990,978.931,103 indivíduos,população_de_10_a_15_anos,População de 10 a 15 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1991,945.389,103 indivíduos,população_de_10_a_15_anos,População de 10 a 15 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1992,905.509,103 indivíduos,população_de_10_a_15_anos,População de 10 a 15 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1993,870.821,103 indivíduos,população_de_10_a_15_anos,População de 10 a 15 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1994,843.115,103 indivíduos,população_de_10_a_15_anos,População de 10 a 15 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1995,818.949,103 indivíduos,população_de_10_a_15_anos,População de 10 a 15 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1996,792.492,103 indivíduos,população_de_10_a_15_anos,População de 10 a 15 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1997,766.182,103 indivíduos,população_de_10_a_15_anos,População de 10 a 15 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1998,742.475,103 indivíduos,população_de_10_a_15_anos,População de 10 a 15 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1999,723.167,103 indivíduos,população_de_10_a_15_anos,População de 10 a 15 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,2000,708.568,103 indivíduos,população_de_10_a_15_anos,População de 10 a 15 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,2001,698.651,103 indivíduos,população_de_10_a_15_anos,População de 10 a 15 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,2002,693.252,103 indivíduos,população_de_10_a_15_anos,População de 10 a 15 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,2003,690.163,103 indivíduos,população_de_10_a_15_anos,População de 10 a 15 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,2004,685.626,103 indivíduos,população_de_10_a_15_anos,População de 10 a 15 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,2005,679.771,103 indivíduos,população_de_10_a_15_anos,População de 10 a 15 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,2006,674.762,103 indivíduos,população_de_10_a_15_anos,População de 10 a 15 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,2007,669.599,103 indivíduos,população_de_10_a_15_anos,População de 10 a 15 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,2008,665.458,103 indivíduos,população_de_10_a_15_anos,População de 10 a 15 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,2009,664.481,103 indivíduos,população_de_10_a_15_anos,População de 10 a 15 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,2010,669.216,103 indivíduos,população_de_10_a_15_anos,População de 10 a 15 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,2011,671.435,103 indivíduos,população_de_10_a_15_anos,População de 10 a 15 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,2012,667.753,103 indivíduos,população_de_10_a_15_anos,População de 10 a 15 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,2013,663.899,103 indivíduos,população_de_10_a_15_anos,População de 10 a 15 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
