law_id	year	doc_type	score	title	path
668d0b24baa1	2019	court_ruling	20	رأی شماره ۲۸۰۳ هیأت عمومی دیوان عدالت اداری با موضوع ابطال مواد ۱۴، ۲۶ و ۳۳ از تعرفه عوارض سال ۱۳۸۷، مواد ۱۴، ۲۵ و ۳۲ از تعرفه عوارض سالهای ۱۳۸۸ الی ۱۳۹۰ و مواد ۱۳، ۲۵ و ۳۴ از تعرفه عوارض سال ۱۳۹۵ از مصوبات شورای اسلامی شهر سردشت با اصلاحات و الحاقات بعدی	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/10301138765021777123_10301138765021777123.txt
be8535a4e4ad	2018	court_ruling	20	رأي شماره 1221 هيأت عمومي ديوان عدالت اد ... اد پلاستيكي، كارتن و ... به ميزان 2 درصد	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_1221_هيأت_عمومي_ديوان_عدالت_اد_..._اد_پلاستيكي،_كارتن_و_..._به_ميزان_2_درصد_1551415027218294553.txt
d3bbe37187f0	2018	court_ruling	20	رأي شماره 1176 هيأت  عمومي ديوان عدالت ا ... 95 شهرداري يزد مصوب شوراي اسلامي شهر يزد	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_1176_هيأت__عمومي_ديوان_عدالت_ا_..._95_شهرداري_يزد_مصوب_شوراي_اسلامي_شهر_يزد_5725682102790074517.txt
500386dc4c13	2017	court_ruling	20	رأي شماره 381 هيأت عمومي ديوان عدالت ادا ... يم شهر باقرشهر توسط سازمان بهشت زهرا  س	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_381_هيأت_عمومي_ديوان_عدالت_ادا_..._يم_شهر_باقرشهر_توسط_سازمان_بهشت_زهرا__س__10535447003523550694.txt
f2d08a7d7fff	2017	court_ruling	20	رأي شماره 154 هيأت عمومي ديوان عدالت ادا ...  خدمات شهري براي كارشناسان رسمي دادگستري	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_154_هيأت_عمومي_ديوان_عدالت_ادا_...__خدمات_شهري_براي_كارشناسان_رسمي_دادگستري_8212189643288202880.txt
a95252782fe3	2021	court_ruling	20	رأي شماره 1064 هيأت عمومي ديوان عدالت اد ... 1363 ت57622هـ مورخ 1399 2 10 هيات وزيران	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_1064_هيأت_عمومي_ديوان_عدالت_اد_..._1363_ت57622هـ_مورخ_1399_2_10_هيات_وزيران_12946191393141652662.txt
bb1ad8ac8877	2025	law	20	آيين نامه اجرايي بند  ب  تبصره  6  ماده واحده قانون بودجه سال 1404 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/آيين_نامه_اجرايي_بند__ب__تبصره__6__ماده_واحده_قانون_بودجه_سال_1404_كل_كشور_16752286876906782250.txt
83d1578b93ac	1997	law	20	قانون اصلاح قانون راجع به تأسيس شركت شهركهاي صنعتي ايران	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_اصلاح_قانون_راجع_به_تأسيس_شركت_شهركهاي_صنعتي_ايران_13010771520234664446.txt
89a2e4f75180	2004	law	20	قانون موافقتنامه بازرگاني بين دولت جمهوري اسلامي ايران و دولت جمهوري دمكراتيك خلق الجزاير	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_موافقتنامه_بازرگاني_بين_دولت_جمهوري_اسلامي_ايران_و_دولت_جمهوري_دمكراتيك_خلق_الجزاير_9747289096409144933.txt
0b561b617697	2006	law	20	قانون موافقتنامه بين دولت جمهوري اسلامي  ...  مورد همكاري و كمك متقابل در مسائل گمركي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_موافقتنامه_بين_دولت_جمهوري_اسلامي__...__مورد_همكاري_و_كمك_متقابل_در_مسائل_گمركي_15365286959795031127.txt
12661d47d036	1981	other	20	لايحه بودجه سال 1360	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/لايحه_بودجه_سال_1360_18372239509119135797.txt
d37726ccc015	2000	law	20	قانون  موافقتنامه  حمل  و نقل  بين الملل ... لامي  ايران  و دولت  جمهوري  روسيه  سفيد	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون__موافقتنامه__حمل__و_نقل__بين_الملل_..._لامي__ايران__و_دولت__جمهوري__روسيه__سفيد_1836490951904763841.txt
522b96ed7178	1995	law	20	قانون بودجه سال 1374 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_بودجه_سال_1374_كل_كشور_12855920961820628925.txt
72a383050b96	1969	law	20	قانون اجازه كشت محدود خشخاش و صدور ترياك	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_اجازه_كشت_محدود_خشخاش_و_صدور_ترياك_18196833007589151717.txt
2befe9cbdef4	1971	law	20	قانون اجازه تبديل باحسن و واگذاري دهات و مزارع موقوفه عام بزارعين صاحب نسق	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_اجازه_تبديل_باحسن_و_واگذاري_دهات_و_مزارع_موقوفه_عام_بزارعين_صاحب_نسق_6426209131804191622.txt
dc0067b417a1	1932	law	20	قانون اصلاح قانون انحصار دخانيات	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_اصلاح_قانون_انحصار_دخانيات_665540976264575222.txt
33c657dbd4cd	1998	law	20	قانون موافقتنامه بازرگاني بين دولت جمهوري اسلامي ايران و دولت جمهوري لبنان	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_موافقتنامه_بازرگاني_بين_دولت_جمهوري_اسلامي_ايران_و_دولت_جمهوري_لبنان_5595666273098317913.txt
cd01ec426f16	2006	law	20	قانون متمم قانون بودجه سال 1384كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_متمم_قانون_بودجه_سال_1384كل_كشور_11455180545908974108.txt
994e35985629	1966	law	20	قانون تشكيل مركز توسعه صادرات ايران	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_تشكيل_مركز_توسعه_صادرات_ايران_15014932675849125792.txt
15968c49e2ec	1933	law	20	قانون متمم بودجه سال 312  1312 مملكتي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_متمم_بودجه_سال_312__1312_مملكتي_11890841635610693504.txt
d573f095733d	1934	law	20	قانون بودجه كل سال هزار و سيصد و سيزده مملكتي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_بودجه_كل_سال_هزار_و_سيصد_و_سيزده_مملكتي_4056008758076538733.txt
a6d4204044c2	1992	law	20	قانون اصلاح قانون ماليات تعاون ملي براي بازسازي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_اصلاح_قانون_ماليات_تعاون_ملي_براي_بازسازي_7882774146330361540.txt
feef2c16eb77	1969	law	20	قانون متمم بودجه سال 1347 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_متمم_بودجه_سال_1347_كل_كشور_12690995662332408588.txt
c70be89097fd	1966	law	20	قانون اجازه  تحصيل وام  از بانك صادرات   ... رفع نيازمنديهاي شركت هواپيمائي ملي ايران	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_اجازه__تحصيل_وام__از_بانك_صادرات___..._رفع_نيازمنديهاي_شركت_هواپيمائي_ملي_ايران_15494827468651590588.txt
b4041c3fbbcd	1939	law	20	قانون متمم بودجه سال 1318 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_متمم_بودجه_سال_1318_كل_كشور_1754236781959252990.txt
8d016f732d4d	2004	law	20	قانون الحاق پنج تبصره به ماده  1  قانون  ... امي ايران و قانون بودجه سال 1382 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_الحاق_پنج_تبصره_به_ماده__1__قانون__..._امي_ايران_و_قانون_بودجه_سال_1382_كل_كشور_9516065279195183472.txt
4e8287cdeba7	2004	law	20	قانون ساختار نظام جامع رفاه و تأمين اجتماعي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_ساختار_نظام_جامع_رفاه_و_تأمين_اجتماعي_1234194843174456706.txt
25062d12f8f6	1984	other	20	اساسنامه شركت سهامي حمل و نقل جاده اي يخ ... شركت سهامي حمل و نقل جمهوري اسلامي ايران	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/اساسنامه_شركت_سهامي_حمل_و_نقل_جاده_اي_يخ_..._شركت_سهامي_حمل_و_نقل_جمهوري_اسلامي_ايران_12793649645144682338.txt
000af37c08fa	1967	other	20	منتفي بودن لايحه حفاظت و بهره برداري از جنگلها و مراتع	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/منتفي_بودن_لايحه_حفاظت_و_بهره_برداري_از_جنگلها_و_مراتع_10389225945230076438.txt
62483299c215	1959	law	20	قانون بودجه سال 1338 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_بودجه_سال_1338_كل_كشور_18025258465213922293.txt
3ca6b71b075c	2007	other	20	(untitled)	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/2947261829805794536_2947261829805794536.txt
84885477bd3d	2006	law	20	قانون جامع كنترل و مبارزه ملي با دخانيات	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_جامع_كنترل_و_مبارزه_ملي_با_دخانيات_11090382925678103748.txt
4e531e156aa5	1966	other	20	(untitled)	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/15847484112987044506_15847484112987044506.txt
5a0a5f9003c0	1980	other	20	لايحه قانوني بهره برداري از امكانات نيروگاههاي اهواز و بوشهر	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/لايحه_قانوني_بهره_برداري_از_امكانات_نيروگاههاي_اهواز_و_بوشهر_15359191028532170606.txt
7f009bea674c	1995	law	20	قانون موافقتنامه بازرگاني بين دولتهاي جمهوري اسلامي ايران و جمهوري سوسياليستي ويتنام	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_موافقتنامه_بازرگاني_بين_دولتهاي_جمهوري_اسلامي_ايران_و_جمهوري_سوسياليستي_ويتنام_2236310539552049487.txt
c870235ecda4	2005	law	20	قانون موافقتنامه دوجانبه درموردكمك متقاب ... اسلامي ايران ودولت جمهوري اسلامي پاكستان	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_موافقتنامه_دوجانبه_درموردكمك_متقاب_..._اسلامي_ايران_ودولت_جمهوري_اسلامي_پاكستان_1432620883311083894.txt
124f8e67057a	1996	law	20	قانون موافقتنامه بازرگاني بين دولت جمهوري اسلامي ايران و دولت جمهوري اسلواك	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_موافقتنامه_بازرگاني_بين_دولت_جمهوري_اسلامي_ايران_و_دولت_جمهوري_اسلواك_8687882893525245681.txt
7fc612bbb395	1985	law	20	قانون بودجه سال 1364 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_بودجه_سال_1364_كل_كشور_6445136122619545281.txt
211705960a47	1983	law	20	قانون معافیت از پرداخت سهم بیمه کارفرمایانی که حداکثر پنج نفر کارگر دارند با اصلاحات و الحاقات بعدی	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/1278512740171709105_1278512740171709105.txt
9948f62aef4a	1959	law	20	قانون اجازه الحاق دولت ايران باتحاديه عم ... اي حمايت مالكيت صنعتي و تجارتي و كشاورزي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_اجازه_الحاق_دولت_ايران_باتحاديه_عم_..._اي_حمايت_مالكيت_صنعتي_و_تجارتي_و_كشاورزي_1878639383400924432.txt
d4d53fb97b84	1997	law	20	قانون  موافقتنامه  بين  دولت  جمهوري اسل ...  حقوق ، مزايا و مصونيتهاي  دبيرخانه  اكو	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون__موافقتنامه__بين__دولت__جمهوري_اسل_...__حقوق_،_مزايا_و_مصونيتهاي__دبيرخانه__اكو_10189839648267218740.txt
4f02a4ad0f23	2025	other	20	بخشنامه وزارت صنعت، معدن و تجارت در خصوص ...  سايپا  ابلاغي سازمان توسعه تجارت ايران	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/بخشنامه_وزارت_صنعت،_معدن_و_تجارت_در_خصوص_...__سايپا__ابلاغي_سازمان_توسعه_تجارت_ايران__8970138148592758575.txt
79a4fae0dfba	1960	law	20	قانون مربوط باجازه ساختمان سدهاي درود زن و زرينه رود	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_مربوط_باجازه_ساختمان_سدهاي_درود_زن_و_زرينه_رود_12818048081988354877.txt
00a8989e6f1d	1997	law	20	قانون موافقتنامه بازرگاني بين دولت جمهوري اسلامي ايران ودولت جمهوري قرقيزستان	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_موافقتنامه_بازرگاني_بين_دولت_جمهوري_اسلامي_ايران_ودولت_جمهوري_قرقيزستان_12253158438599183702.txt
81ee5874c22f	1971	law	20	قانون متمم بودجه سال ۱۳۴۹ کل کشور با اصلاحات و الحاقات بعدی	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/207323721975169895_207323721975169895.txt
76b2160fe9a2	1972	law	20	قانون تشكيل شركت سهامي معادن مس سرچشمه كرمان	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_تشكيل_شركت_سهامي_معادن_مس_سرچشمه_كرمان_997035891268393400.txt
770a7fae3846	2004	other	19	آيين نامه اجرايي تبصره هاي  1  و  2  ماد ... ترين اشكال كاركودك و توصيه  نامه مكمل آن	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_تبصره_هاي__1__و__2__ماد_..._ترين_اشكال_كاركودك_و_توصيه__نامه_مكمل_آن_462112383292074366.txt
fb3acb760b4a	2016	law	19	آيين نامه اجرايي بند  و  تبصره  5  قانون بودجه سال 1395 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_بند__و__تبصره__5__قانون_بودجه_سال_1395_كل_كشور_16989555458189707787.txt
7107602bc73d	1997	law	19	آيين نامه اجرايي تبصره 51 قانون بودجه سال 1376 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_تبصره_51_قانون_بودجه_سال_1376_كل_كشور_5918786059715229982.txt
55cbb1a0ff9f	2001	law	19	آيين  نامه بند  هـ  ماده  14  قانون برنا ... نگي موضوع برقراري نظام اقساطي فرو ش سهام	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين__نامه_بند__هـ__ماده__14__قانون_برنا_..._نگي_موضوع_برقراري_نظام_اقساطي_فرو_ش_سهام_6205064522445635455.txt
23e4013d330a	2005	law	19	آيين نامه اجرايي ماده  108  تنفيذي قانون ... دي، اجتماعي و فرهنگي جمهوري اسلامي ايران	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_ماده__108__تنفيذي_قانون_..._دي،_اجتماعي_و_فرهنگي_جمهوري_اسلامي_ايران_17919809406997168081.txt
01fbacc0c5fc	2015	law	19	آيين نامه اجرايي ماده  33  اصلاحي قانون حفاظت و بهره برداري از جنگل ها و مراتع كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_ماده__33__اصلاحي_قانون_حفاظت_و_بهره_برداري_از_جنگل_ها_و_مراتع_كشور_16924364006144540719.txt
d30750ca91af	2018	law	19	آيين نامه اجرايي بند  ت  ماده  8  قانون  ... ي،  اجتماعي و فرهنگي جمهوري اسلامي ايران	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_بند__ت__ماده__8__قانون__..._ي،__اجتماعي_و_فرهنگي_جمهوري_اسلامي_ايران_17794074980661987534.txt
718acd209757	2013	law	19	آيين نامه اجرايي بند  19  قانون بودجه سال 1392كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_بند__19__قانون_بودجه_سال_1392كل_كشور_7204740744008960796.txt
bd0465d0579c	1997	law	19	آيين نامه اجرايي تبصره  36  قانون بودجه سال 1376 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_تبصره__36__قانون_بودجه_سال_1376_كل_كشور_16177442768431816346.txt
17eba42270ba	2007	law	19	آيين  نامه اجرايي بندهاي  ز ،  ح  و  ل  تبصره  2  قانون بودجه سال 1386 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين__نامه_اجرايي_بندهاي__ز_،__ح__و__ل__تبصره__2__قانون_بودجه_سال_1386_كل_كشور_3070917456830456538.txt
14ffe9732400	2013	other	19	آيين نامه شماره 81 مقررات تعيين حق بيمه انواع رشته هاي بيمه اي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_شماره_81_مقررات_تعيين_حق_بيمه_انواع_رشته_هاي_بيمه_اي_188670468344152428.txt
e2fbd18ebb07	2005	law	19	آيين نامه اجرايي بند  ژ   تبصره    2   قانون بودجه سال 1384كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_بند__ژ___تبصره____2___قانون_بودجه_سال_1384كل_كشور_14097595608764055265.txt
05a0edeb2511	2009	law	19	آيين نامه اجرايي قانون مبارزه با پولشويي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_قانون_مبارزه_با_پولشويي_9859956056385387053.txt
47f4dadb66f5		law	19	آيين نامه اجرايي بندهاي  خ  و  ن  تبصره   14   قانون بودجه سال 1386 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_بندهاي__خ__و__ن__تبصره___14___قانون_بودجه_سال_1386_كل_كشور_10744527657193033736.txt
25e264299a8a	2005	law	19	آيين نامه اجرايي بندهاي  ر ،  ز ،  س ،   ...   تبصره  2  قانون بودجه سال 1384 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_بندهاي__ر_،__ز_،__س_،___...___تبصره__2__قانون_بودجه_سال_1384_كل_كشور_11504207864302528085.txt
c33b5ef1a1ce	2015	other	19	آيين نامۀ تضمين معاملات دولتي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامۀ_تضمين_معاملات_دولتي_10843296243397888915.txt
3bbf4e88f57a	2010	law	19	آيين نامه اجرايي ماده  7  قانون هدفمند كردن يارانه ها	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_ماده__7__قانون_هدفمند_كردن_يارانه_ها_13503382005705148827.txt
452968a70228	2021	other	19	آئين نامه نحوه استفاده از زمين و منابع ملي در مناطق آزاد تجاري ـ صنعتي جمهوري اسلامي ايران	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آئين_نامه_نحوه_استفاده_از_زمين_و_منابع_ملي_در_مناطق_آزاد_تجاري_ـ_صنعتي_جمهوري_اسلامي_ايران_12869747001136389973.txt
3e09ea435c64	2000	law	19	آيين نامه اجرايي تبصره  49  قانون بودجه سال 1379 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/_آيين_نامه_اجرايي_تبصره__49__قانون_بودجه_سال_1379_كل_كشور_5603699073729573181.txt
1277db5f040f	2001	law	19	آيين نامه اجرايي تبصره  45  قانون بودجه سال 1380 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_تبصره__45__قانون_بودجه_سال_1380_كل_كشور_13377047118839648744.txt
0b751cc172dd	1985	law	19	آيين نامه اجرايي تبصره 8 قانون بودجه سال 1364	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/_آيين_نامه_اجرايي_تبصره_8_قانون_بودجه_سال_1364_15603556685781926531.txt
f39ec48da298	2025	other	19	آيين نامه اجرايي جزء هاي  1  و  2  بند   ... ز طريق انتشار اسناد  اوراق  تسويه خزانه	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_جزء_هاي__1__و__2__بند___..._ز_طريق_انتشار_اسناد__اوراق__تسويه_خزانه__9851026475754963041.txt
30f7f13c25a6	1999	law	19	اصلاح  آيين نامه  اجرايي  تبصره  3 قانون  بودجه سال  1378 كل  كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاح__آيين_نامه__اجرايي__تبصره__3_قانون__بودجه_سال__1378_كل__كشور_12939234985228226524.txt
4510614044d2	1995	law	19	آيين نامه اجرايي ورود موقت مواد اوليه موضوع ماده 12 قانون صادرات و واردات	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_ورود_موقت_مواد_اوليه_موضوع_ماده_12_قانون_صادرات_و_واردات_7351532728705542578.txt
