law_id	year	doc_type	score	title	path
87e6479cc2fb	2008	other	4	ضوابط استفاده از خدمات مشاوران عرضه اوراق بهادار	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/ضوابط_استفاده_از_خدمات_مشاوران_عرضه_اوراق_بهادار_11833114814000601616.txt
5d89bbea8945	1984	law	4	آيين نامه اجرايي بند  ي  تبصره 54 قانون بودجه سال 63	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/_آيين_نامه_اجرايي_بند__ي__تبصره_54_قانون_بودجه_سال_63_3678177928102330413.txt
359fff5ae22e	1994	decree	4	اصلاح تصويبنامه شماره 16449  ت254ك مورخ  ...  آزاد تجاري - صنعتي جمهوري اسلامي ايران	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاح_تصويبنامه_شماره_16449__ت254ك_مورخ__...__آزاد_تجاري_-_صنعتي_جمهوري_اسلامي_ايران__3290899460433666290.txt
b3577c44cab3	1993	law	4	اصلاح  ماده     5    آيين نامه  اجرايي  تبصره    30    قانون  بودجه  سال  1372 كل  كشور 0	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاح__ماده_____5____آيين_نامه__اجرايي__تبصره____30____قانون__بودجه__سال__1372_كل__كشور_0_1023287579226939282.txt
88da1aa1a29e	2005	decree	4	اصلاح تصويبنامه الحاق متني به عنوان تبصر ... منهاي اسلامي يا اقليتهاي ديني شناخته شده	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاح_تصويبنامه_الحاق_متني_به_عنوان_تبصر_..._منهاي_اسلامي_يا_اقليتهاي_ديني_شناخته_شده_6814339741469575613.txt
496dbb3fde50	2001	law	4	اصلاح آيين نامه اجرايي بند  د  تبصره  34  قانون بودجه سال 1380 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاح_آيين_نامه_اجرايي_بند__د__تبصره__34__قانون_بودجه_سال_1380_كل_كشور_13662240007250163978.txt
1072f739a174	2003	other	4	اصلاح آيين نامه مالي،معاملاتي، استخدامي و نظام پرداخت سازمان تعزيرات حكومتي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاح_آيين_نامه_مالي،معاملاتي،_استخدامي_و_نظام_پرداخت_سازمان_تعزيرات_حكومتي_14624176199162719151.txt
ece3cbaf53eb	2007	other	4	(untitled)	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/3506664010381231437_3506664010381231437.txt
9b7fe991ba54	2010	other	4	(untitled)	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/9905108601725509626_9905108601725509626.txt
7781a9822458	2005	law	4	اصلاح آيين نامه اجرايي بند  ث   تبصره 7 قانون بودجه سال 1383 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاح_آيين_نامه_اجرايي_بند__ث___تبصره_7_قانون_بودجه_سال_1383_كل_كشور_3533481695686716760.txt
05b7b2fc44df	1992	decree	4	تصويبنامه در خصوص آئين نامه هاي اجرائي چ ...  بودجه سال 1370 و اجراي آنها در سال 1371	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/تصويبنامه_در_خصوص_آئين_نامه_هاي_اجرائي_چ_...__بودجه_سال_1370_و_اجراي_آنها_در_سال_1371_6858412435368435373.txt
c550aa1b9c4c	2007	other	4	دستورالعمل تأييد صلاحيت حرفه اي مديران نهادهاي مالي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/دستورالعمل_تأييد_صلاحيت_حرفه_اي_مديران_نهادهاي_مالي_963131651799402459.txt
82bb37d47351	1991	law	4	الحاق  يك  تبصره  به  ماده 4 آئين نامه  اجرايي  تبصره 7 قانون  بودجه سال  1370 كل  كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/الحاق__يك__تبصره__به__ماده_4_آئين_نامه__اجرايي__تبصره_7_قانون__بودجه_سال__1370_كل__كشور_3356001702453304871.txt
f65bcf54dd0f	2000	law	4	اصلاح  آيين  نامه  اجرايي  اجزاء 3 ، 4 و ... تبصره  4 قانون بودجه  سال  1377 كل  كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاح__آيين__نامه__اجرايي__اجزاء_3_،_4_و_..._تبصره__4_قانون_بودجه__سال__1377_كل__كشور_2935085156668996372.txt
84b39893cc9c	1988	other	4	اصلاح ماده  24  آئين نامه استخدام پيماني	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاح_ماده__24__آئين_نامه_استخدام_پيماني_11363424591821747917.txt
2da0e32b07d7	2016	other	4	نامه اصلاحي  اصلاح ماده  2  آيين نامه صدور رواديد اتباع خارجي در مناطق آزاد تجاري - صنعتي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/_نامه_اصلاحي__اصلاح_ماده__2__آيين_نامه_صدور_رواديد_اتباع_خارجي_در_مناطق_آزاد_تجاري_-_صنعتي_8417138701015183540.txt
0b69b1bcd47e	1996	law	4	آيين نامه اجرايي بند  ب  تبصره  7  قانون بودجه سال 1375 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_بند__ب__تبصره__7__قانون_بودجه_سال_1375_كل_كشور_1879174515716017721.txt
fc919c576a28	2003	law	4	اصلاح  تبصره  ماده  4 آيين نامه  اجرايي  بند ب  تبصره  8 قانون  بودجه سال  1382 كل  كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاح__تبصره__ماده__4_آيين_نامه__اجرايي__بند_ب__تبصره__8_قانون__بودجه_سال__1382_كل__كشور_6263595096835575794.txt
838d93e0418e	2002	decree	4	تصويب نامه راجع به الحاق تبصره به ماده 6 ...   تبصره  4  قانون بودجه سال 1381 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/تصويب_نامه_راجع_به_الحاق_تبصره_به_ماده_6_...___تبصره__4__قانون_بودجه_سال_1381_كل_كشور_17772181814197545941.txt
72f3f47dee24	1986	law	4	آيين نامه اجرايي بند ج تبصره 3 قانون بودجه سال 1365 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/_آيين_نامه_اجرايي_بند_ج_تبصره_3_قانون_بودجه_سال_1365_كل_كشور_2597346853483405946.txt
1b942fe17241	2000	other	4	درآمدهای اختصاصی دولتی و عوارض	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/4376910895986276036_4376910895986276036.txt
07f35e3e07ac	1993	law	4	الحاق  عبارتي  به  ماده  5 آيين نامه  اج ...  30    قانون  بودجه سال  1372 كل  كشور 0	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/الحاق__عبارتي__به__ماده__5_آيين_نامه__اج_...__30____قانون__بودجه_سال__1372_كل__كشور_0_10718804352968931372.txt
77fba13d02eb	1999	other	4	بودجه	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/10799193537589374751_10799193537589374751.txt
cf83e4c55f65	2004	other	4	اصلاح مواد   30   و   31   آيين نامه اجر ...  تعزيرات حكومتي راجع به قاچاق كالا و ارز	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاح_مواد___30___و___31___آيين_نامه_اجر_...__تعزيرات_حكومتي_راجع_به_قاچاق_كالا_و_ارز_15157829431503745749.txt
07dc5383a213	2003	amendment	4	اصلاحيه تصويب نامه تبصره  1  ماده 4  آيي ...   تبصره  3  قانون بودجه سال 1381 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاحيه_تصويب_نامه_تبصره__1__ماده_4__آيي_...___تبصره__3__قانون_بودجه_سال_1381_كل_كشور_5049424177019080759.txt
718a2ac5f6e5	2004	other	4	مقررات تكميلي آئين نامه شماره 51 درخصوص  ... مه اعتبار داخلي   آئين نامه شماره 51 1	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/مقررات_تكميلي_آئين_نامه_شماره_51_درخصوص__..._مه_اعتبار_داخلي___آئين_نامه_شماره_51_1___1077256951780410580.txt
c9a6fd17e105	2009	other	4	دستورالعمل بازارگرداني واحدهاي سرمايه گذاري صندوق هاي زمين و ساختمان	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/دستورالعمل_بازارگرداني_واحدهاي_سرمايه_گذاري_صندوق_هاي_زمين_و_ساختمان_18057368746049355135.txt
f5cced7209fa	2001	amendment	4	اصلاحيه آيين نامه اجرايي تبصره  12  قانون بودجه سال 1380 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاحيه_آيين_نامه_اجرايي_تبصره__12__قانون_بودجه_سال_1380_كل_كشور_1028622722798001469.txt
aa15a6532fae	2002	other	4	اصلاح آيين نامه تاسيس صندوق هاي غيردولتي توسعه صادرات و نحوه حمايت از آنها	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاح_آيين_نامه_تاسيس_صندوق_هاي_غيردولتي_توسعه_صادرات_و_نحوه_حمايت_از_آنها_5061178910495966633.txt
cb5dc907597b	2006	law	4	اصلاح آيين نامه اجرايي بند   هـ   تبصره   13   قانون بودجه سال 1385 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاح_آيين_نامه_اجرايي_بند___هـ___تبصره___13___قانون_بودجه_سال_1385_كل_كشور_17153256507911320936.txt
fc6a19842ec7	1945	other	4	الحاق يك تبصره به ماده 41 آئين نامه مزاي ... ل ساير قوانين استخدامي از قبيل هزينه سفر	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/الحاق_يك_تبصره_به_ماده_41_آئين_نامه_مزاي_..._ل_ساير_قوانين_استخدامي_از_قبيل_هزينه_سفر_2073779411172557546.txt
862e6b0eda6f	2009	other	4	دستورالعمل مجوز و فعاليت مشاور پذيرش	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/دستورالعمل_مجوز_و_فعاليت_مشاور_پذيرش_8069587999472361241.txt
8130619d0702	1996	other	4	اضافه شدن عبارتي در سطر دوم قسمت الف بند 4 ضوابط اجرايي بودجه سال 1375 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اضافه_شدن_عبارتي_در_سطر_دوم_قسمت_الف_بند_4_ضوابط_اجرايي_بودجه_سال_1375_كل_كشور_556271460423623559.txt
5ab58cb9659d	2000	amendment	4	اصلاحيه آيين نامه اجرايي تبصره  11  قانون بودجه سال 1377 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاحيه_آيين_نامه_اجرايي_تبصره__11__قانون_بودجه_سال_1377_كل_كشور_14844700099957305171.txt
ece1852d63d4	2000	amendment	4	اصلاحيه آيين نامه افتتاح اعتبار اسنادي موضوع ماده  62  قانون محاسبات عمومي كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/_اصلاحيه_آيين_نامه_افتتاح_اعتبار_اسنادي_موضوع_ماده__62__قانون_محاسبات_عمومي_كشور_2222489441568259203.txt
1bac015182de	2003	law	4	آيين نامه نظارت بر نحوه هزينه نمودن اعتب ...   تبصره  1  قانون بودجه سال 1382 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_نظارت_بر_نحوه_هزينه_نمودن_اعتب_...___تبصره__1__قانون_بودجه_سال_1382_كل_كشور_3702127645056835115.txt
7271aed3e390	1985	other	4	الحاق تبصره اي به عنوان تبصره 5 به ماده ... سهامي انبارهاي عمومي و خدمات گمركي ايران	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/_الحاق_تبصره_اي_به_عنوان_تبصره_5_به_ماده_..._سهامي_انبارهاي_عمومي_و_خدمات_گمركي_ايران_16657499142954987331.txt
16c1865b789f	2002	amendment	4	اصلاحيه آيين نامه اجرايي تبصره  45  قانون بودجه سال 1380 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاحيه_آيين_نامه_اجرايي_تبصره__45__قانون_بودجه_سال_1380_كل_كشور_10176194195377437005.txt
a05a2c400b35	1996	law	4	اصلاح آيين نامه مرخصي ها موضوع مواد  47 ، 48  و 49  قانون استخدام كشوري	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاح_آيين_نامه_مرخصي_ها_موضوع_مواد__47_،_48__و_49__قانون_استخدام_كشوري_824516218060986317.txt
0401bba91327	1997	law	4	اصلاح آيين نامه اجرايي بند و  تبصره 13 قانون بودجه سال 1376 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاح_آيين_نامه_اجرايي_بند_و__تبصره_13_قانون_بودجه_سال_1376_كل_كشور_17768295118520618563.txt
62da2de207f4	2010	law	4	اصلاح  آببن نامه اجرايي بند   31   تنفيذ ...  بند   45   قانون بودجه سال 1388 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاح__آببن_نامه_اجرايي_بند___31___تنفيذ_...__بند___45___قانون_بودجه_سال_1388_كل_كشور_4643411447738005406.txt
2ba2b2b91341	2007	other	4	دستورالعمل تشكيل و ثبت كانونهاي فعال در بازار اوراق بهادار	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/دستورالعمل_تشكيل_و_ثبت_كانونهاي_فعال_در_بازار_اوراق_بهادار_16865189765076305182.txt
393e2b9272bd	2002	amendment	4	اصلاحيه آيين نامه اجرايي انتشار دويست مي ...  تبصره  40  قانون بودجه سال 1380 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاحيه_آيين_نامه_اجرايي_انتشار_دويست_مي_...__تبصره__40__قانون_بودجه_سال_1380_كل_كشور_8102227220122543783.txt
3a057bc7be0d	1986	other	4	استخدام کشوری	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/10839293989815469590_10839293989815469590.txt
005f31f15fa6	1996	law	4	اصلاح آيين نامه اجرايي بند  ج  تبصره 17 قانون بودجه سال 1375	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاح_آيين_نامه_اجرايي_بند__ج__تبصره_17_قانون_بودجه_سال_1375_4034068285080384868.txt
6af0288cb812	1998	decree	4	تصويبنامه راجع به حذف عبارت  تجاري  از م ...  حقوق كنسولي و الحاق تبصره به ماده مزبور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/تصويبنامه_راجع_به_حذف_عبارت__تجاري__از_م_...__حقوق_كنسولي_و_الحاق_تبصره_به_ماده_مزبور_16345345519061444278.txt
7970875bd2b1	1998	law	4	اصلاح ماده 10 آيين نامه اجرايي تبصره 48 قانون بودجه سال 1377 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاح_ماده_10_آيين_نامه_اجرايي_تبصره_48_قانون_بودجه_سال_1377_كل_كشور_11199165037226938439.txt
8c2cb4da5f2a	1992	law	4	نامه اصلاحي اصلاح آئين نامه اجرائي بند ب تبصره 75 قانون بودجه سال 62	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/نامه_اصلاحي_اصلاح_آئين_نامه_اجرائي_بند_ب_تبصره_75_قانون_بودجه_سال_62_14623465622113645325.txt
ebf540bd3e2f	2014	other	4	(untitled)	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/364283121652421481_364283121652421481.txt
75fa02b67ebc	2005	law	4	الحاق متني به ماده    9   آيين نامه اجرا ... تبصره    1   قانون بودجه سال 1384كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/الحاق_متني_به_ماده____9___آيين_نامه_اجرا_..._تبصره____1___قانون_بودجه_سال_1384كل_كشور_1673309673324000255.txt
ea0be9064760	2008	other	4	دستورالعمل اجرايي نحوه گزارش دهي دارندگان اطلاعات نهاني	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/دستورالعمل_اجرايي_نحوه_گزارش_دهي_دارندگان_اطلاعات_نهاني__12487343118913126626.txt
63c516b8a662	2007	other	4	دستورالعمل اجرايي سبد گرداني به انضمام قرارداد نمونه آن	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/دستورالعمل_اجرايي_سبد_گرداني_به_انضمام_قرارداد_نمونه_آن_6616981873418157222.txt
edc2d3a31096	1985	decree	4	تصويبنامه در مورد اجاره ماشين آلات راه سازي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/تصويبنامه_در_مورد_اجاره_ماشين_آلات_راه_سازي_5288899627392442952.txt
37675a487d85	2007	decree	4	تصويب نامه در خصوص تعيين وزير كار و امور ...  كميسيون امور زيربنايي، صنعت و محيط زيست	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/تصويب_نامه_در_خصوص_تعيين_وزير_كار_و_امور_...__كميسيون_امور_زيربنايي،_صنعت_و_محيط_زيست_5939540103383268858.txt
fa9f70dd7419	2005	law	4	اصلاح آيين نامه اجرايي بند  ر  تبصره    5   قانون بودجه سال  1382 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاح_آيين_نامه_اجرايي_بند__ر__تبصره____5___قانون_بودجه_سال__1382_كل_كشور_8949087019007789974.txt
2ec905874ba3	2015	law	4	اصلاح ماده  2  آيين نامه اجرايي قانون استقلال شركت هاي توزيع نيروي برق در استان ها	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاح_ماده__2__آيين_نامه_اجرايي_قانون_استقلال_شركت_هاي_توزيع_نيروي_برق_در_استان_ها_8900648908680027981.txt
1096dc5f1ff9	2017	law	4	نامه اصلاحي  اصلاح رديف  5  جدول موضوع  ... قانون اصلاح قانون بودجه سال 1395 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/_نامه_اصلاحي__اصلاح_رديف__5__جدول_موضوع__..._قانون_اصلاح_قانون_بودجه_سال_1395_كل_كشور_17560164880040350794.txt
339e3acb5946	2005	other	4	اصلاح مواد  5  و  8  آيين نامه نحوه پرداخت وام ضروري به مستخدمان وزارت آموزش و پرورش	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاح_مواد__5__و__8__آيين_نامه_نحوه_پرداخت_وام_ضروري_به_مستخدمان_وزارت_آموزش_و_پرورش_1611990278238136648.txt
48149e8d86b0	2004	law	4	تنفيذ دستورالعمل  اجراي  موضوع  بند ق  تبصره  3 قانون  بودجه  سال 1381 كل  كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/تنفيذ_دستورالعمل__اجراي__موضوع__بند_ق__تبصره__3_قانون__بودجه__سال_1381_كل__كشور_1089108126219627293.txt
894c06c9c847	1999	law	4	اصلاح  آيين نامه  اجرايي  تبصره  35 قانون  بودجه  سال  1377كل  كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاح__آيين_نامه__اجرايي__تبصره__35_قانون__بودجه__سال__1377كل__كشور_6351616785275361014.txt
696d41864742	2002	amendment	4	اصلاحيه ضوابط اجرايي قانون بودجه سال 1381 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاحيه_ضوابط_اجرايي_قانون_بودجه_سال_1381_كل_كشور_15741697921396475936.txt
57ef8fce80d6	2000	law	4	اصلاح  ماده  6 اصلاحي  آيين نامه  اجرايي  بند د تبصره  21 قانون  بودجه سال  1379 كل  كشور0	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاح__ماده__6_اصلاحي__آيين_نامه__اجرايي__بند_د_تبصره__21_قانون__بودجه_سال__1379_كل__كشور0_15018072450154927895.txt
690bf6ecc697	1998	other	4	وظایف امور خارجه	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/6901098533755263800_6901098533755263800.txt
83e52e7dd7f5	1997	law	4	اصلاح ماده 6 آيين نامه اجرايي تبصره 38 قانون بودجه سال 1375 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاح_ماده_6_آيين_نامه_اجرايي_تبصره_38_قانون_بودجه_سال_1375_كل_كشور_9333541381773333034.txt
530139ca0887	1997	other	4	اصلاح آئين نامه و مقررات اجرائي سازمان زندانها و اقدامات تأميني و تربيتي كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاح_آئين_نامه_و_مقررات_اجرائي_سازمان_زندانها_و_اقدامات_تأميني_و_تربيتي_كشور_11827408988130434827.txt
01298c0183f2	2007	other	4	(untitled)	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/14448424068947990195_14448424068947990195.txt
a4317a76ae9b	2001	amendment	4	اصلاحيه آيين نامه اجرايي بند  د  تبصره  17  قانون بودجه سال 1380 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاحيه_آيين_نامه_اجرايي_بند__د__تبصره__17__قانون_بودجه_سال_1380_كل_كشور_17180474560329970433.txt
b073dfd37138	2019	decree	4	تصويب نامه در خصوص الحاق ماده  47  به ضوابط اجرايي قانون بودجه سال 1398 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/تصويب_نامه_در_خصوص_الحاق_ماده__47__به_ضوابط_اجرايي_قانون_بودجه_سال_1398_كل_كشور_759237341889170238.txt
