law_id	year	doc_type	score	title	path
4ef50ec752e2	2017	law	8	الحاق يك تبصره به ماده  118  آيين نامه اجرايي قانون معادن	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/الحاق_يك_تبصره_به_ماده__118__آيين_نامه_اجرايي_قانون_معادن_8957333832483025507.txt
e4938409c6ac	2005	law	8	آيين نامه اجرايي ماده   48  قانون تجارت الكترونيكي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_ماده___48__قانون_تجارت_الكترونيكي_14193563431518864692.txt
b7d54a5d4130	2003	law	8	آيين نامه اجرايي جزﺀ  4  بند  ب  تبصره  4  قانون بودجه سال 1382 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_جزﺀ__4__بند__ب__تبصره__4__قانون_بودجه_سال_1382_كل_كشور_15502393956723204680.txt
16ae6c87b634	2001	amendment	8	اصلاحيه آيين  نامه اجرايي قانون مقررات صادرات و واردات	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاحيه_آيين__نامه_اجرايي_قانون_مقررات_صادرات_و_واردات_4439965939022802278.txt
0251bcc1c5b6	2016	decree	8	اصلاح رديف  6  جدول پيوست تصويب نامه شما ... ايي تبصره  14  قانون بودجه سال 1395 كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاح_رديف__6__جدول_پيوست_تصويب_نامه_شما_..._ايي_تبصره__14__قانون_بودجه_سال_1395_كشور_9820759610914798617.txt
747dab9d20be	2002	law	8	آيين نامه اجرايي بند ح تبصره 4 قانون بودجه سال 1381 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_بند_ح_تبصره_4_قانون_بودجه_سال_1381_كل_كشور_3789416992802488031.txt
354d6d9de771	2009	other	8	ضوابط اجرايي بودجه سال 1388 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/ضوابط_اجرايي_بودجه_سال_1388_كل_كشور_11777120781832931061.txt
13621bb55a46	2005	law	8	آيين نامه اجرايي ماده    8   قانون جامع حمايت ازحقوق معلولان	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_ماده____8___قانون_جامع_حمايت_ازحقوق_معلولان_2192920695666655007.txt
605494681baf	2018	other	8	آيين نامه اجرايي واگذاري بخشي از خدمات سازمان پزشكي قانوني به گروه پزشكي معتمد	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_واگذاري_بخشي_از_خدمات_سازمان_پزشكي_قانوني_به_گروه_پزشكي_معتمد_1749364388706165761.txt
042afa943917	2001	law	8	آيين نامه اجرايي جزء  5-1  بند  ل  تبصره  29  قانون بودجه سال 1380 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_جزء__5-1__بند__ل__تبصره__29__قانون_بودجه_سال_1380_كل_كشور_10811728103715149148.txt
2b4e6b064713	2017	law	8	آيين نامه اجرايي بند  ج  تبصره  12  قانون بودجه سال 1396 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_بند__ج__تبصره__12__قانون_بودجه_سال_1396_كل_كشور_6757597826813856152.txt
38c890f05d35	1991	other	8	آئين نامه  استخدامي  اعضاي  قراردادي  نهضت  سوادآموزي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آئين_نامه__استخدامي__اعضاي__قراردادي__نهضت__سوادآموزي_11112529545579814617.txt
c1c3f6936dfc	1994	other	8	الحاق ماده  47  به آيين نامه اجرايي مقررات صادرات و واردات	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/الحاق_ماده__47__به_آيين_نامه_اجرايي_مقررات_صادرات_و_واردات_2259084984506080325.txt
16ff8da9aeab	1989	law	8	آئين نامه  اجرايي  قانون  ماليات  تعاون  ملي  براي  بازسازي  مصوب 1367 12 9	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آئين_نامه__اجرايي__قانون__ماليات__تعاون__ملي__براي__بازسازي__مصوب_1367_12_9_16129715521463374011.txt
03421dc0d3c0	2000	law	8	آيين نامه اجرايي تبصره 12 قانون بودجه سال 1379 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_تبصره_12_قانون_بودجه_سال_1379_كل_كشور_8550573305095988506.txt
2551eb67624b	2000	law	8	آيين نامه اجرايي بند   ز  تبصره  33  قانون بودجه سال 1379 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_بند___ز__تبصره__33__قانون_بودجه_سال_1379_كل_كشور_536623993664552902.txt
e7f16775bb41	1984	law	8	آيين نامه بند   الف  تبصره  8  قانون بودجه سال 1363 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/_آيين_نامه_بند___الف__تبصره__8__قانون_بودجه_سال_1363_كل_كشور_14152376883921371441.txt
a8abd84e2e25	1995	law	8	آيين نامه اجرايي بند   ج   تبصره 12 قانون بودجه سال 1374 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_بند___ج___تبصره_12_قانون_بودجه_سال_1374_كل_كشور_2785143369991151780.txt
f99ba1d8d54b		law	8	اصلاح آيين نامه اجرايي جزء   1   بند   الف   تبصره   15   قانون بودجه سال 1386 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاح_آيين_نامه_اجرايي_جزء___1___بند___الف___تبصره___15___قانون_بودجه_سال_1386_كل_كشور_13967957277858208827.txt
891107f55511	1941	law	8	اصلاح مواد37 و 39 آئيننامه قانون دفتر اسناد رسمي  و تعرفه جديد	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاح_مواد37_و_39_آئيننامه_قانون_دفتر_اسناد_رسمي__و_تعرفه_جديد_10924341025412791665.txt
3755a5bfe746	2011	other	8	دستورالعمل تاييد صلاحيت حرفه اي مديران نهادهاي مالي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/دستورالعمل_تاييد_صلاحيت_حرفه_اي_مديران_نهادهاي_مالي_5495528035539851128.txt
9b5c01ade83d	1989	law	8	آئيننامه اجرائي بند  هـ  تبصره 13 قانون بودجه سال 1368 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آئيننامه_اجرائي_بند__هـ__تبصره_13_قانون_بودجه_سال_1368_كل_كشور_6671065082105905144.txt
d46be7836fd6	1990	law	8	آيين نامه اجرايي تبصره  18 قانون برنامه  ... دي ،اجتماعي و فرهنگي جمهوري اسلامي ايران	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_تبصره__18_قانون_برنامه__..._دي_،اجتماعي_و_فرهنگي_جمهوري_اسلامي_ايران_2235588585115216953.txt
446c311a97f8	1984	law	8	اصلاح آيين نامه اجرائي تبصره 4 قانون بودجه سال 1363 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/_اصلاح_آيين_نامه_اجرائي_تبصره_4_قانون_بودجه_سال_1363_كل_كشور_3076091963585668764.txt
ee022e2a092e	1984	law	8	آيين نامه اجرايي نحوه پرداخت كمكهاي غير نقدي موضوع تبصره 56 قانون بودجه سال 1363	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/_آيين_نامه_اجرايي_نحوه_پرداخت_كمكهاي_غير_نقدي_موضوع_تبصره_56_قانون_بودجه_سال_1363_4801282353458613326.txt
e4df63ab6fda	2008	other	8	مقررات اجرايي نحوه تغيير در شاخص هاي بورس و يا تعريف شاخص هاي جديد	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/مقررات_اجرايي_نحوه_تغيير_در_شاخص_هاي_بورس_و_يا_تعريف_شاخص_هاي_جديد_15160576979438604025.txt
5ef1ddf0c4bf	2001	law	8	آيين نامه اجرايي جزء  3  بند   الف  و ب ...   تبصره  4  قانون بودجه سال 1380 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/_آيين_نامه_اجرايي_جزء__3__بند___الف__و_ب_...___تبصره__4__قانون_بودجه_سال_1380_كل_كشور_6804615091171177604.txt
5221d016ea7c	2002	law	8	آيين نامه  اجرايي جزء 9 بند ب تبصره 4 قانون  بودجه سال 1381 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه__اجرايي_جزء_9_بند_ب_تبصره_4_قانون__بودجه_سال_1381_كل_كشور_13852723535024725462.txt
7f3e0a62aee1	2005	law	8	آيين نامه اجرايي بند  ر  تبصره  9  قانون بودجه سال 1384 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_بند__ر__تبصره__9__قانون_بودجه_سال_1384_كل_كشور_6559308732533919495.txt
699965638711	2001	law	8	آيين نامه اجرايي بند  ب  تبصره  34  قانون بودجه سال 1380 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_بند__ب__تبصره__34__قانون_بودجه_سال_1380_كل_كشور_3516255833334698600.txt
44b434f38f8e	1998	law	8	آيين نامه اجرايي  بند    س     تبصره  2 قانون  بودجه  سال  1377 كل  كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي__بند____س_____تبصره__2_قانون__بودجه__سال__1377_كل__كشور_17816796038132783335.txt
2ed769fbee4f	1996	other	8	آيين نامه نحوه تشخيص و تائيد مشاور فني و خدمات ايمني	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_نحوه_تشخيص_و_تائيد_مشاور_فني_و_خدمات_ايمني_7724478440099391899.txt
884207698ec5	1989	law	8	آئيننامه مربوط به نحوه مصرف اعتبار رديف  ... ف  تبصره 15 قانون بودجه سال 1367 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آئيننامه_مربوط_به_نحوه_مصرف_اعتبار_رديف__..._ف__تبصره_15_قانون_بودجه_سال_1367_كل_كشور_4719636186328351880.txt
5274e715270e	2001	amendment	8	اصلاحيه آيين نامه اجزايي تبصره  49  قانو ...  تبصره  45  قانون بودجه سال 1380 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاحيه_آيين_نامه_اجزايي_تبصره__49__قانو_...__تبصره__45__قانون_بودجه_سال_1380_كل_كشور_10945557551010480021.txt
146c95c92f40	1990	law	8	آئيننامه اجرائي قانون تشويق معلمان بازنشسته به ادامه همكاري با وزارت آموزش و پرورش	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آئيننامه_اجرائي_قانون_تشويق_معلمان_بازنشسته_به_ادامه_همكاري_با_وزارت_آموزش_و_پرورش_6218114458150217864.txt
76c9119fa954	1993	law	8	آيين نامه اجرايي بند د تبصره  10 قانون بودجه سال 1372 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_بند_د_تبصره__10_قانون_بودجه_سال_1372_كل_كشور_3623563093464872702.txt
e87f77a71ac9	1986	amendment	8	اصلاحيه ماده 13 آئيننامه اجرائي قانون مقررات صادرات و واردات سال 1364	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاحيه_ماده_13_آئيننامه_اجرائي_قانون_مقررات_صادرات_و_واردات_سال_1364_10550381476016791064.txt
196479a6e432	1950	other	8	آيين نامه استخدامي تلفنچي ها	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_استخدامي_تلفنچي_ها_4436162695552864764.txt
c1ceb4f96347	1989	law	8	آئيننامه اجرائي بند ب تبصره 13 قانون بودجه سال 1368 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آئيننامه_اجرائي_بند_ب_تبصره_13_قانون_بودجه_سال_1368_كل_كشور_6413327175524505415.txt
916a0d6ba1df	2009	law	8	آيين نامه اجرايي ماده   176   قانون استخدام نيروي انتظامي جمهوري اسلامي ايران	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_ماده___176___قانون_استخدام_نيروي_انتظامي_جمهوري_اسلامي_ايران_9485109119759356555.txt
530523313607	1991	law	8	آئين نامه  اجرايي  تبصره  28 قانون  بودجه  سال  1370 كل  كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آئين_نامه__اجرايي__تبصره__28_قانون__بودجه__سال__1370_كل__كشور_17493809727934904178.txt
daccf65b0e1a	2018	other	8	آیین‌نامه ایمنی کار با دستگاه‌های ریخته‌گری تحت فشار (دایکست) با اصلاحات و الحاقات بعدی	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/9085933259661686015_9085933259661686015.txt
6211d5c77585	2016	law	8	آيين نامه اجرايي تبصره  45  اصلاحي قانون بودجه اصلاحي سال 1343 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_تبصره__45__اصلاحي_قانون_بودجه_اصلاحي_سال_1343_كل_كشور_2494587897671768336.txt
1473561a16c0	2005	law	8	اصلاح ماده  17  آيين  نامه اجرايي قانون مقررات صادرات و واردات	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاح_ماده__17__آيين__نامه_اجرايي_قانون_مقررات_صادرات_و_واردات_2557223442468223374.txt
033b6afee932	2014	other	8	آيين نامه داخلي شوراي هماهنگي بنياد حفظ آثار و نشر ارزش هاي دفاع مقدس	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_داخلي_شوراي_هماهنگي_بنياد_حفظ_آثار_و_نشر_ارزش_هاي_دفاع_مقدس_16711752968997618233.txt
b1eaa70c040f	2014	other	8	دستورالعمل فعاليت بازارگرداني مبتني بر حراج در فرابورس ايران	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/دستورالعمل_فعاليت_بازارگرداني_مبتني_بر_حراج_در_فرابورس_ايران_16288148910850009121.txt
5172838020d9	2006	decree	8	تصويب نامه در خصوص نماينده اتاق مركزي تع ... نامه اجرايي قانون مقررات صادرات و واردات	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/تصويب_نامه_در_خصوص_نماينده_اتاق_مركزي_تع_..._نامه_اجرايي_قانون_مقررات_صادرات_و_واردات_1294897934794060158.txt
360c547b51aa	2014	law	8	خروج شركتهاي توزيع نيروي برق از پيوست شم ... ياست هاي كلي اصل چهل و چهارم قانون اساسي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/خروج_شركتهاي_توزيع_نيروي_برق_از_پيوست_شم_..._ياست_هاي_كلي_اصل_چهل_و_چهارم_قانون_اساسي_7365015583555108810.txt
76bacd1bd285	2017	law	8	اصلاح بند  پ  ماده  2  آيين نامه اجرايي تبصره  14  قانون بودجه سال 1395 كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاح_بند__پ__ماده__2__آيين_نامه_اجرايي_تبصره__14__قانون_بودجه_سال_1395_كشور_6083177390020043791.txt
49c4f28e1d66	2001	amendment	8	اصلاحيه آيين نامه اجرايي قانون مقررات صادرات و واردات	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاحيه_آيين_نامه_اجرايي_قانون_مقررات_صادرات_و_واردات_15958012436082707089.txt
96ec21d3bf0e	1999	law	8	آيين نامه اجرايي بند  ز  تبصره  8  قانون بودجه سال 1378 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_بند__ز__تبصره__8__قانون_بودجه_سال_1378_كل_كشور_1607970110301917086.txt
4cd818dde38a	2015	other	8	حذف وزير نفت از تركيب كميسيون اقتصاد موض ... اده  6  اصلاحي آيين نامه داخلي هيأت دولت	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/حذف_وزير_نفت_از_تركيب_كميسيون_اقتصاد_موض_..._اده__6__اصلاحي_آيين_نامه_داخلي_هيأت_دولت_6238840111194315862.txt
732b223963e0	1989	decree	8	تعميم دادن تصويبنامه راجع به الحاق 2 بند ... ليدي معدني  تحت پوشش وزارت معادن و فلزات	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/تعميم_دادن_تصويبنامه_راجع_به_الحاق_2_بند_..._ليدي_معدني__تحت_پوشش_وزارت_معادن_و_فلزات_17620749435245630572.txt
c38cb7779976	1995	other	8	اصلاح ماده   7    آيين نامه اجرايي طرح سرشماري عمومي صنعت و معدن سال 1373	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاح_ماده___7____آيين_نامه_اجرايي_طرح_سرشماري_عمومي_صنعت_و_معدن_سال_1373_3152651355459653327.txt
31e674ce78a1	2003	decree	8	تصويب نامه راجع به الحاق ماده  6  به آيي ... دي، اجتماعي و فرهنگي جمهوري اسلامي ايران	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/تصويب_نامه_راجع_به_الحاق_ماده__6__به_آيي_..._دي،_اجتماعي_و_فرهنگي_جمهوري_اسلامي_ايران_10965550387119257029.txt
1ab805fb6df1	1998	other	8	آيين نامه برگزاري امتحانات داوطلبان آزاد  متفرقه  خارج از كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_برگزاري_امتحانات_داوطلبان_آزاد__متفرقه__خارج_از_كشور_14441232345905017968.txt
e44213bc3a70	2000	other	8	مقررات مكمل آئين نامه شماره 24 درخصوص تعرفه بيمه حوادث   آئين نامه شماره 24 1	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/مقررات_مكمل_آئين_نامه_شماره_24_درخصوص_تعرفه_بيمه_حوادث___آئين_نامه_شماره_24_1___14324544908878574500.txt
0151ad0d1776	2015	law	8	اصلاح ماده  23  آيين نامه اجرايي قانون توسعه حمل و نقل عمومي و مديريت مصرف سوخت	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاح_ماده__23__آيين_نامه_اجرايي_قانون_توسعه_حمل_و_نقل_عمومي_و_مديريت_مصرف_سوخت_993839992165847934.txt
21b4af89d32d	2001	law	8	آيين نامه  اجرايي  بند الف  تبصره  22 قانون  بودجه  سال  1380كل  كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه__اجرايي__بند_الف__تبصره__22_قانون__بودجه__سال__1380كل__كشور_3889532776405069410.txt
e98b1c6f1919	2010	other	8	آيين نامه ساماندهي اشتغال فرزندان شاهد و جانبازان بيست و پنج درصد و بالاتر	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_ساماندهي_اشتغال_فرزندان_شاهد_و_جانبازان_بيست_و_پنج_درصد_و_بالاتر_6087449639514412994.txt
47e3a41e9476	2003	decree	8	تصويب نامه در خصوص لغو تبصره ذيل بند  ث  ... حي اخذ عوارض در مناطق آزاد تجاري ـ صنعتي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/تصويب_نامه_در_خصوص_لغو_تبصره_ذيل_بند__ث__..._حي_اخذ_عوارض_در_مناطق_آزاد_تجاري_ـ_صنعتي_12293992131437138654.txt
0ce637adccee	1994	law	8	آيين نامه اجرايي قانون ممنوعيت ادامه تحصيل كارگزاران كشور در ساعات اداري	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_قانون_ممنوعيت_ادامه_تحصيل_كارگزاران_كشور_در_ساعات_اداري_17841718880969628410.txt
ef618b601040	2003	law	8	اصلاح آيين نامه اجرايي بندهاي  ب ،  ج ،  ...   تبصره  3  قانون بودجه سال 1381 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاح_آيين_نامه_اجرايي_بندهاي__ب_،__ج_،__...___تبصره__3__قانون_بودجه_سال_1381_كل_كشور_3462677207504986138.txt
64a64089509b	1986	law	8	آئين نامه اجرايي بند  3  تبصره  9  قانون بودجه سال 1365 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آئين_نامه_اجرايي_بند__3__تبصره__9__قانون_بودجه_سال_1365_كل_كشور_516914415624385523.txt
2da39b5af02f	1943	other	8	آئين نامه مراسلات مجاني دولتي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آئين_نامه_مراسلات_مجاني_دولتي_13842973370058009625.txt
