law_id	year	doc_type	score	title	path
b9fe487f2bd0	1967	law	19	قانون حفاظت و بهره   برداري از جنگلها و مراتع	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_حفاظت_و_بهره___برداري_از_جنگلها_و_مراتع_2746259939847080675.txt
1d9eae7cedf7	1993	other	19	خط مشي هاي اساسي بخش هاي آموزش عالي در برنامه دوم توسعه كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/خط_مشي_هاي_اساسي_بخش_هاي_آموزش_عالي_در_برنامه_دوم_توسعه_كشور_17317206137656133779.txt
616b33a328eb	1951	other	19	لايحه قانوني مربوط به اجازه انتشار دو ميليارد ريال برگهاي وام يكصدريالي بدولت	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/لايحه_قانوني_مربوط_به_اجازه_انتشار_دو_ميليارد_ريال_برگهاي_وام_يكصدريالي_بدولت_14330584538003557831.txt
205b9911d83a	1966	law	19	قانون مربوط به موافقتنامه بين دولت ايران ... نه هاي بعضي از برنامه هاي مبادلات فرهنگي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_مربوط_به_موافقتنامه_بين_دولت_ايران_..._نه_هاي_بعضي_از_برنامه_هاي_مبادلات_فرهنگي_8582531147904093390.txt
c4f7eade914f	1997	other	19	(untitled)	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/5458047174856622434_5458047174856622434.txt
18243afbfb89	1943	law	19	قانون پيمان بازرگاني بين دولت شاهنشاهي ايران و دولت كشورهاي متحدۀ آمريكا	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_پيمان_بازرگاني_بين_دولت_شاهنشاهي_ايران_و_دولت_كشورهاي_متحدۀ_آمريكا_14312669164416469470.txt
adb77289c285	1997	law	19	قانون اصلاح تبصره  1  اصلاحي بند   الف   ...  و مصرف آن در موارد  معين مصوب 1376 7 30	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_اصلاح_تبصره__1__اصلاحي_بند___الف___...__و_مصرف_آن_در_موارد__معين_مصوب_1376_7_30_10350781906972837238.txt
48ba5ed2d771	1996	law	19	قانون بودجه سال 1375 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_بودجه_سال_1375_كل_كشور_739102160062214243.txt
6d8ca7b62e4b	1932	law	19	قانون اجازه مبادله عهدنامه مودت و تجارت  و بحرپيمائي منعقده بين دولتين ايران و نروژ	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_اجازه_مبادله_عهدنامه_مودت_و_تجارت__و_بحرپيمائي_منعقده_بين_دولتين_ايران_و_نروژ_1314928492998839325.txt
cf95e19a4027	1932	law	19	قانون بودجه يك ساله 1311 مملكتي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_بودجه_يك_ساله_1311_مملكتي_8203557176472547489.txt
49904467aa6b	1927	law	19	قانون اجازۀ مبادله قرارداد گمركي منعقده بين ايران و اتحاد جماهير شوروي سوسياليستي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_اجازۀ_مبادله_قرارداد_گمركي_منعقده_بين_ايران_و_اتحاد_جماهير_شوروي_سوسياليستي_7770751869029585214.txt
1fcf6854e6c3	1969	law	19	قانون قرارداد پيمانكاري اكتشاف و توليد بين شركت ملي نفت ايران و شركتهاي اروپائي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_قرارداد_پيمانكاري_اكتشاف_و_توليد_بين_شركت_ملي_نفت_ايران_و_شركتهاي_اروپائي_4160758548210084912.txt
3710164f3e23	1973	other	19	اساسنامه شركت سهامي بنگاه شيميائي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/اساسنامه_شركت_سهامي_بنگاه_شيميائي___7392811522131577150.txt
8be4a2660a33	1976	law	19	قانون موافقتنامه وام منعقده بين دولت شاهنشاهي ايران و دولت جمهوري سنگال	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_موافقتنامه_وام_منعقده_بين_دولت_شاهنشاهي_ايران_و_دولت_جمهوري_سنگال_12891468634515579396.txt
5f9e49f427c8	2007	law	19	قانون موافقتنامه تشويق و حمايت متقابل از ... اهيري عربي مردمي سوسياليستي   عظماي ليبي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_موافقتنامه_تشويق_و_حمايت_متقابل_از_..._اهيري_عربي_مردمي_سوسياليستي___عظماي_ليبي_1474925762296913484.txt
05726e6d1b18	1936	law	19	قانون متمم بودجه سال 1315 كشوري	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_متمم_بودجه_سال_1315_كشوري_470245061428877103.txt
182eb19fd21b	2002	law	19	قانون الحاق دولت جمهوري اسلامي ايران به مقاوله  نامه حمل و نقل كالا با راه  آهن  S.M.G.S	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_الحاق_دولت_جمهوري_اسلامي_ايران_به_مقاوله__نامه_حمل_و_نقل_كالا_با_راه__آهن__S.M.G.S__2549729923376811482.txt
02783f921a13	1987	law	19	قانون زمين شهري	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_زمين_شهري_14748031078579790898.txt
a9589c1fa09f	2001	law	19	قانون پيشگيري از عوارض ناشي از خشكسالي و جبران خسارات	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_پيشگيري_از_عوارض_ناشي_از_خشكسالي_و_جبران_خسارات_7003960586148571447.txt
14301a61836c	1975	law	19	قانون بودجه اصلاحی سال ۱۳۵۳ و بودجه سال ۱۳۵۴ کل کشور با اصلاحات و الحاقات بعدی	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/17606128833145737493_17606128833145737493.txt
623505d51313	1934	law	19	قانون راجع به فروش خالصجات و قرضه هاي فلاحتي و صنعتي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_راجع_به_فروش_خالصجات_و_قرضه_هاي_فلاحتي_و_صنعتي_6832530461518469301.txt
af33e74e8464	1967	law	19	قانون بودجه سال 1346 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_بودجه_سال_1346_كل_كشور_3765023197544614180.txt
53c5e6f396c1	1963	decree	19	تصويب نامه قانوني راجع به تأمين حمل و نق ... ي و حمايت از شركتهاي هواپيمائي ملي ايران	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/تصويب_نامه_قانوني_راجع_به_تأمين_حمل_و_نق_..._ي_و_حمايت_از_شركتهاي_هواپيمائي_ملي_ايران_5592220403156549521.txt
70834a700034	1971	law	19	قانون اختيارات بانك اعتبارات صنعتي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_اختيارات_بانك_اعتبارات_صنعتي_5006660304420791075.txt
efbdbb1d2c70	1963	other	19	ايجاد تسهيلات بيشتر نسبت به داد و ستد اه ... شينان و پيشه  وران و سوداگران مناطق مرزي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/ايجاد_تسهيلات_بيشتر_نسبت_به_داد_و_ستد_اه_..._شينان_و_پيشه__وران_و_سوداگران_مناطق_مرزي_1548769549255890565.txt
a7ee54488cf4	1972	law	19	قانون بودجه سال 1351 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_بودجه_سال_1351_كل_كشور_11218092177266879014.txt
19134a80777a	1967	law	19	قانون  سازمان  برق  ايران	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون__سازمان__برق__ايران_3083103430619713532.txt
b12ba31416a4	2006	law	18	آيين نامه اجرايي بند  15  تبصره  2  قانون بودجه سال 1385 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_بند__15__تبصره__2__قانون_بودجه_سال_1385_كل_كشور_15641497212702863632.txt
7d336193923b	2017	law	18	آيين نامه اجرايي بند  ز  تبصره  5  ماده واحده قانون بودجه سال 1397  كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_بند__ز__تبصره__5__ماده_واحده_قانون_بودجه_سال_1397__كشور_11819908118476023803.txt
8ebf737ce68f	2014	law	18	الحاق تبصره به بند  2  ماده  10  آيين نامه اجرايي قانون مقررات صادرات و واردات	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/الحاق_تبصره_به_بند__2__ماده__10__آيين_نامه_اجرايي_قانون_مقررات_صادرات_و_واردات_424123100945393656.txt
d8b4dd8686d1	2015	law	18	اصلاح ماده  11  آيين نامه اجرايي قانون مقررات صادرات و واردات	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاح_ماده__11__آيين_نامه_اجرايي_قانون_مقررات_صادرات_و_واردات_5166512543779858111.txt
cebabe4313ae	2004	law	18	آيين نامه اجرايي بند  الف  تبصره  20  قانون بودجه سال 1383 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_بند__الف__تبصره__20__قانون_بودجه_سال_1383_كل_كشور_4590574716997632899.txt
0de1c88a13dc	1995	law	18	آيين نامه اجرايي تبصره   51   قانون بودجه سال 1374 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_تبصره___51___قانون_بودجه_سال_1374_كل_كشور_10092579576938634259.txt
1fcb3c4e8b16	1991	law	18	آئيننامه اجرائي تبصره   1   قانون متمم قانون بودجه سال 1369 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آئيننامه_اجرائي_تبصره___1___قانون_متمم_قانون_بودجه_سال_1369_كل_كشور_7269231201665885955.txt
b1d60a8a1599	2010	law	18	آيين نامه اجرايي قانون ارتقاء كيفي توليد خودرو و ساير توليدات صنعتي داخلي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_قانون_ارتقاء_كيفي_توليد_خودرو_و_ساير_توليدات_صنعتي_داخلي_9456766416223505608.txt
e0dad07bfe57	2008	law	18	آيين نامه اجرايي ماده  11  قانون تشكيل وزارت جهاد كشاورزي   مصوب 1379	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_ماده__11__قانون_تشكيل_وزارت_جهاد_كشاورزي___مصوب_1379___18012823514481694102.txt
9151a41dbfc8	2013	law	18	آيين نامه اجرايي بند  د  ماده  32  قانون برنامه پنجساله پنجم توسعه جمهوري اسلامي ايران	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_بند__د__ماده__32__قانون_برنامه_پنجساله_پنجم_توسعه_جمهوري_اسلامي_ايران_9586238414337093918.txt
154647eb926b	1996	decree	18	اصلاح تصويبنامه دستورالعمل و روش اجرائي آئين نامه اخذ عوارض در مناطق آزاد تجاري - صنعتي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاح_تصويبنامه_دستورالعمل_و_روش_اجرائي_آئين_نامه_اخذ_عوارض_در_مناطق_آزاد_تجاري_-_صنعتي_16943020053571238.txt
29a699213348	2012	law	18	آيين نامه اجرايي ماده  33  قانون افزايش بهره وري بخش كشاورزي و منابع طبيعي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_ماده__33__قانون_افزايش_بهره_وري_بخش_كشاورزي_و_منابع_طبيعي_5960329854997799828.txt
990d74766666	2017	law	18	آيين نامه اجرايي قانون مبارزه با تأمين مالي تروريسم	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_قانون_مبارزه_با_تأمين_مالي_تروريسم_5107479544707566389.txt
bcc015061b59	2021	other	18	آيين نامه مالي و معاملاتي سازمانهاي مناطق آزاد تجاري - صنعتي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_مالي_و_معاملاتي_سازمانهاي_مناطق_آزاد_تجاري_-_صنعتي_8428565048002600893.txt
1805b8b20c49	1995	other	18	آيين نامه چگونگي اجراي طرحهاي مربوط به و ... دي، اجتماعي و فرهنگي جمهوري اسلامي ايران	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_چگونگي_اجراي_طرحهاي_مربوط_به_و_..._دي،_اجتماعي_و_فرهنگي_جمهوري_اسلامي_ايران_1591765143398846329.txt
d29a2414b309	1987	law	18	آيين نامه اجرايي تبصره 13 قانون بودجه سال 1366	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/_آيين_نامه_اجرايي_تبصره_13_قانون_بودجه_سال_1366_7080090943692673959.txt
a7f190d457ec	2004	law	18	آيين نامه اجرايي بند  ث  تبصره  12  قانون بودجه سال 1383 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_بند__ث__تبصره__12__قانون_بودجه_سال_1383_كل_كشور_4305785804889386716.txt
d2f64b219a44	2008	other	18	ضوابط سياستي - نظارتي شبكه بانكي كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/ضوابط_سياستي_-_نظارتي_شبكه_بانكي_كشور_12208405519519593478.txt
0fbc04ca25cc	2012	other	18	اصلاح تبصره  1  ماده  7  آيين  نامه اجرا ... ن ساماندهي و حمايت از توليد و عرضه مسكن	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاح_تبصره__1__ماده__7__آيين__نامه_اجرا_..._ن_ساماندهي_و_حمايت_از_توليد_و_عرضه_مسكن__10882355465250143122.txt
2eb6a0f910c6	2015	decree	18	اصلاح تصويب نامه شماره 39311  ت50410ك مو ... مه اخذ عوارض در مناطق آزاد تجاري - صنعتي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاح_تصويب_نامه_شماره_39311__ت50410ك_مو_..._مه_اخذ_عوارض_در_مناطق_آزاد_تجاري_-_صنعتي_9631723304724178333.txt
30c0f1bd23ba	1999	other	18	ضوابط اجرايي بودجه جاري سال 1378 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/ضوابط_اجرايي_بودجه_جاري_سال_1378_كل_كشور_3402074550890812377.txt
2ef22f362cb2	1989	law	18	آئين نامه اجرائي بند ج  تبصره 13 قانون بودجه سال 1368	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آئين_نامه_اجرائي_بند_ج__تبصره_13_قانون_بودجه_سال_1368_6754107488560647976.txt
7df8dc41dc41	2008	other	18	آيين نامه معاملات شركت خدمات هوايي پست و مخابرات  پيام	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_معاملات_شركت_خدمات_هوايي_پست_و_مخابرات__پيام__5084472260070966100.txt
8eb59ed0c1ff	1991	law	18	آئين نامه  اجرايي  تبصره  4 قانون  بودجه  سال  1370 كل  كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آئين_نامه__اجرايي__تبصره__4_قانون__بودجه__سال__1370_كل__كشور_16683540973806680494.txt
2cf4efee3349	2019	other	18	آيين نامه تأسيس و فعاليت بورس در مناطق آزاد تجاري - صنعتي جمهوري اسلامي ايران	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_تأسيس_و_فعاليت_بورس_در_مناطق_آزاد_تجاري_-_صنعتي_جمهوري_اسلامي_ايران_4312926141625237562.txt
793ca174fc40	2006	law	18	آيين نامه اجرايي بند  ب   تبصره   6   قانون بودجه سال 1385 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_بند__ب___تبصره___6___قانون_بودجه_سال_1385_كل_كشور_7725452321958553455.txt
47cd8a8b44ce	2009	law	18	آيين نامه اجرايي قانون جلوگيري از خرد شدن اراضي كشاورزي و ايجاد قطعات مناسب فني و اقتصادي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_قانون_جلوگيري_از_خرد_شدن_اراضي_كشاورزي_و_ايجاد_قطعات_مناسب_فني_و_اقتصادي_14600755021331626327.txt
9d8c049d54f0	2009	law	18	آيين نامه اجرايي ماده   7   قانون اصلاح  ... سياستهاي كلي اصل چهل و چهارم قانون اساسي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_ماده___7___قانون_اصلاح__..._سياستهاي_كلي_اصل_چهل_و_چهارم_قانون_اساسي_7836293619891643710.txt
0bc26d5bd1db	1991	other	18	آئيننامه اجرائي مصوبه مجمع تشخيص مصلحت نظام اسلامي در خصوص حل مشكل اراضي باير	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آئيننامه_اجرائي_مصوبه_مجمع_تشخيص_مصلحت_نظام_اسلامي_در_خصوص_حل_مشكل_اراضي_باير_17208588497940093790.txt
66b5f197f4b4	2014	law	18	آيين نامه اجرايي تبصره  5  اصلاحي بند  ا ... اجراي سياست هاي كلي اصل  44  قانون اساسي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_تبصره__5__اصلاحي_بند__ا_..._اجراي_سياست_هاي_كلي_اصل__44__قانون_اساسي_14094834951593849964.txt
1097bb983752	2004	law	18	آيين نامه اجرايي بند  الف  تبصره  15  قانون بودجه سال 1383 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_بند__الف__تبصره__15__قانون_بودجه_سال_1383_كل_كشور_10227075356341605073.txt
1e64d8d17cea	1996	law	18	دستورالعمل اجرايي بهسازي مسكن روستايي مو ... يي تبصره 52 قانون بودجه سال 1375 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/دستورالعمل_اجرايي_بهسازي_مسكن_روستايي_مو_..._يي_تبصره_52_قانون_بودجه_سال_1375_كل_كشور_6276037033182286065.txt
61a7cc847066	2006	law	18	دستورالعمل اجرايي ماده    5   آيين نامه اجرايي تبصره    13   قانون بودجه سال 1385كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/دستورالعمل_اجرايي_ماده____5___آيين_نامه_اجرايي_تبصره____13___قانون_بودجه_سال_1385كل_كشور_2192923714977350441.txt
dee5bf748e79	2018	law	18	آيين نامه اجرايي قانون حمايت صنعتي و جلوگيري از تعطيل كارخانه هاي كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_قانون_حمايت_صنعتي_و_جلوگيري_از_تعطيل_كارخانه_هاي_كشور_16505523975817843203.txt
f908e10b8d17	2007	other	18	ضوابط فعاليت شركتهاي تأمين سرمايه	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/ضوابط_فعاليت_شركتهاي_تأمين_سرمايه_18150980651432223751.txt
fe8542354221	1998	decree	18	ضوابط اجرايي بودجه سال 1377 كل كشور و لغو چند تصويبنامه ي مربوط به اين موضوع	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/ضوابط_اجرايي_بودجه_سال_1377_كل_كشور_و_لغو_چند_تصويبنامه_ي_مربوط_به_اين_موضوع_7399854713825852423.txt
ba511ef75df4	2001	law	18	آيين نامه اجرايي بند  هـ  تبصره  42  قانون بودجه سال 1380 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_بند__هـ__تبصره__42__قانون_بودجه_سال_1380_كل_كشور_12683530048848999301.txt
e430dc4256b1	1984	law	18	آئین نامه اجرائی فصل دوم - قانون توزیع عادلانه آب با اصلاحات و الحاقات بعدی	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/10199171450659586236_10199171450659586236.txt
687e8e3acc9e	1996	law	18	آيين نامه اجرايي تبصره 4 قانون بودجه سال 1375 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_تبصره_4_قانون_بودجه_سال_1375_كل_كشور_2478365567664690380.txt
e6cf8fb40bff	2015	law	18	آيين نامه اجرايي بند  ب  تبصره  12  قانون بودجه سال 1394 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_بند__ب__تبصره__12__قانون_بودجه_سال_1394_كل_كشور_7424361376553063406.txt
d15bdeec6d55	2008	other	18	دستورالعمل فرآيند شناسايي و تاييد نهايي  ...  سهام عدالت به كاركنان ستادهاي نماز جمعه	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/دستورالعمل_فرآيند_شناسايي_و_تاييد_نهايي__...__سهام_عدالت_به_كاركنان_ستادهاي_نماز_جمعه_9329305547653626887.txt
68680546bea4	2018	law	18	آيين نامه اجرايي بند  هـ  تبصره  10  ماده واحده قانون بودجه سال 1397 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_بند__هـ__تبصره__10__ماده_واحده_قانون_بودجه_سال_1397_كل_كشور_10508232228869396670.txt
3225da5d343a	2016	other	18	آيين نامه تسهيلات خريد يا ساخت مسكن آزادگان، جانبازان و خانواده شهدا	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_تسهيلات_خريد_يا_ساخت_مسكن_آزادگان،_جانبازان_و_خانواده_شهدا_6852187598161795569.txt
31b32a008317	2015	law	18	آيين نامه اجرايي ماده  16  قانون بهبود مستمر محيط كسب و كار	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_ماده__16__قانون_بهبود_مستمر_محيط_كسب_و_كار_16004668517311016835.txt
