law_id	year	doc_type	score	title	path
b2d350497dad	2003	other	11	ضوابط نظارت فني بر بهره برداري از معادن شن، ماسه و خاك رس	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/ضوابط_نظارت_فني_بر_بهره_برداري_از_معادن_شن،_ماسه_و_خاك_رس_17044103731581320049.txt
b94d4a8569a7	2006	law	11	آيين نامه اجرايي ماده  46  قانون الحاق موادي به قانون تنظيم بخشي از مقررات مالي دولت	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_ماده__46__قانون_الحاق_موادي_به_قانون_تنظيم_بخشي_از_مقررات_مالي_دولت_7922825631544734319.txt
54ef0b49f343	2016	law	11	آيين نامه اجرايي جذب و استخدام قهرمانان مشمول قانون سرباز قهرمان	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_جذب_و_استخدام_قهرمانان_مشمول_قانون_سرباز_قهرمان_11627360265410472511.txt
9b8514d350e4	1995	law	11	آيين نامه اجرايي تبصره   43   قانون بودجه سال 1374 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_تبصره___43___قانون_بودجه_سال_1374_كل_كشور_18093231521679216496.txt
165b84f6b66f	2000	law	11	آيين نامه اجرايي بند   ز  تبصره  44  قانون بودجه سال 1379 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_بند___ز__تبصره__44__قانون_بودجه_سال_1379_كل_كشور_17420343566005125114.txt
65f5a466487e	2000	decree	11	تصويبنامه راجع به اصلاح جدول شماره 1 موض ... انون جبران وپيشگيري عوارض ناشي ازخشكسالي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/تصويبنامه_راجع_به_اصلاح_جدول_شماره_1_موض_..._انون_جبران_وپيشگيري_عوارض_ناشي_ازخشكسالي_16004807293761665230.txt
72265372c36a	2010	other	11	مقررات تكميلي آئين نامه شماره 40 درخصوص  ...  بيمه غير دولتي   آئين نامه شماره 40 4	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/مقررات_تكميلي_آئين_نامه_شماره_40_درخصوص__...__بيمه_غير_دولتي___آئين_نامه_شماره_40_4___1085863688938516944.txt
66b5cac4e897	1993	law	11	آيين نامه اجرايي ماده  2  قانون حفظ و حمايت از منابع طبيعي و ذخاير جنگلي كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_ماده__2__قانون_حفظ_و_حمايت_از_منابع_طبيعي_و_ذخاير_جنگلي_كشور_7617474978506654979.txt
5dd365edb4af	1984	law	11	آئيننامه قانون ابطال اسناد فروش رقبات، آب و اراضي موقوفه	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آئيننامه_قانون_ابطال_اسناد_فروش_رقبات،_آب_و_اراضي_موقوفه_12969696541699459085.txt
9827a7ebf1f2	2002	law	11	آيين نامه  اجرايي  بند الف  تبصره  4 قانون  بودجه  سال  1381 كل  كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه__اجرايي__بند_الف__تبصره__4_قانون__بودجه__سال__1381_كل__كشور_12115045292191494646.txt
d70c1b656985	1988	law	11	آئين نامه اجرائي قانون استخدام جانبازان  ... ي شهداء مصوب 1367 10 7 مجلس شوراي اسلامي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آئين_نامه_اجرائي_قانون_استخدام_جانبازان__..._ي_شهداء_مصوب_1367_10_7_مجلس_شوراي_اسلامي_12037828285973083193.txt
18714db93522	1987	law	11	آيين نامه اجرايي بند   د  تبصره 3 قانون بودجه سال 1366 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/_آيين_نامه_اجرايي_بند___د__تبصره_3_قانون_بودجه_سال_1366_كل_كشور_3628092777002942598.txt
894a8aa683a3	2011	law	11	آيين نامه اجرايي بند   100   قانون بودجه سال 1390 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_بند___100___قانون_بودجه_سال_1390_كل_كشور_18008304362885943803.txt
31e11f403348	2004	law	11	آيين نامه اجرايي بند  س  تبصره  3  قانون بودجه سال 1383 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_بند__س__تبصره__3__قانون_بودجه_سال_1383_كل_كشور_984333890379010781.txt
350d63451a80	2016	amendment	11	اصلاحيه آيين نامه اجرايي ترتيب انتخاب هي ...  به اداره اتاق ها و حق الزحمه خدمات آنها	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاحيه_آيين_نامه_اجرايي_ترتيب_انتخاب_هي_...__به_اداره_اتاق_ها_و_حق_الزحمه_خدمات_آنها_14482654825541940741.txt
05bfb116feb9	2000	law	11	آيين نامه اجرايي بند و تبصره 8 قانون بودجه سال 1379 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_بند_و_تبصره_8_قانون_بودجه_سال_1379_كل_كشور_6645174763662625610.txt
8746f469b18c	2001	law	11	آيين نامه اجرايي بند  ج  تبصره  19  قانون بودجه سال 1380 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_بند__ج__تبصره__19__قانون_بودجه_سال_1380_كل_كشور_15070271593541107115.txt
0d38d93fdcd8	2007	other	11	اصلاح آيين نامه معاملات شركتهاي سهامي آب ... اك سيستان و توسعه منابع آب و نيروي ايران	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاح_آيين_نامه_معاملات_شركتهاي_سهامي_آب_..._اك_سيستان_و_توسعه_منابع_آب_و_نيروي_ايران_5680080368995766525.txt
2b7b5ec97030	2018	decree	11	اصلاح تصويب نامه شماره 125573 ت 54803 هـ ...  موضوع آيين نامه ضوابط فني واردات خودرو	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاح_تصويب_نامه_شماره_125573_ت_54803_هـ_...__موضوع_آيين_نامه_ضوابط_فني_واردات_خودرو__2777323050873748157.txt
5a53343468d6	2002	law	11	اصلاح آيين نامه اجرايي انتشار يكصد ميلي ...   تبصره 40  قانون بودجه سال 1380 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/_اصلاح_آيين_نامه_اجرايي_انتشار_يكصد_ميلي_...___تبصره_40__قانون_بودجه_سال_1380_كل_كشور_12303852099527394470.txt
fafbe5ad4760		law	11	نظامنامه قانون دفتر اسناد رسمي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/نظامنامه_قانون_دفتر_اسناد_رسمي_1194886104955526278.txt
7f9ea1aaafb1	2014	law	11	آيين نامه اجرايي انتخاب هيأت رييسه اتاق اصناف شهرستان ها  موضوع ماده 36 قانون نظام صنفي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_انتخاب_هيأت_رييسه_اتاق_اصناف_شهرستان_ها__موضوع_ماده_36_قانون_نظام_صنفي__16633799960466309986.txt
017fa8794fc8	2003	law	11	آيين نامه اجرايي بند  س  تبصره  3  قانون بودجه سال 1382 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_بند__س__تبصره__3__قانون_بودجه_سال_1382_كل_كشور_17996542618278941578.txt
7c49a734b905	2014	other	11	آئين نامه مرجع ملي و نهاد هماهنگي كنوانسيون سازمان ملل متحد براي مبارزه با فساد	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آئين_نامه_مرجع_ملي_و_نهاد_هماهنگي_كنوانسيون_سازمان_ملل_متحد_براي_مبارزه_با_فساد_17084767289884174553.txt
4c8b138c4341	1999	law	11	آيين نامه  اجرايي  بند الف  تبصره  11 قانون  بودجه سال  1378 كل  كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه__اجرايي__بند_الف__تبصره__11_قانون__بودجه_سال__1378_كل__كشور_11606685684092382564.txt
a9ed85cf6c72	1988	other	11	آئيننامه اجرائي جزء  ج  بند  13  تبصره 12 بودجه سال 1367	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آئيننامه_اجرائي_جزء__ج__بند__13__تبصره_12_بودجه_سال_1367_10766227673138243847.txt
af3bc366db43	2000	other	11	اصلاح آيين نامه تعيين تعرفه ارايه خدمات علمي، فني و كارشناسي سازمان ميراث فرهنگي كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/_اصلاح_آيين_نامه_تعيين_تعرفه_ارايه_خدمات_علمي،_فني_و_كارشناسي_سازمان_ميراث_فرهنگي_كشور___12450244008309715830.txt
40505f4414c3	1990	decree	11	تصويب نامه راجع به اصلاح  تبصره  3 اصلاح ...   اجرايي  قانون  مقررات صادرات  و واردات	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/تصويب_نامه_راجع_به_اصلاح__تبصره__3_اصلاح_...___اجرايي__قانون__مقررات_صادرات__و_واردات_7126829085544184434.txt
cc1f4ac74d96	1970	court_ruling	11	رأي و حدت  رو يه شماره 190 ديوان عالي كش ... رسيدگي به دعاو ي مطرو حه بين مالك و زارع	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_aali_votes/رأي_و_حدت__رو_يه_شماره_190_ديوان_عالي_كش_..._رسيدگي_به_دعاو_ي_مطرو_حه_بين_مالك_و_زارع_9285562514091278504.txt
79f0b906d4e8	1992	court_ruling	11	رأي و حدت  رو يه شماره 572 ديوان عالي كش ... ان دو لتي مزايايي به كارمند خود داده است	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_aali_votes/رأي_و_حدت__رو_يه_شماره_572_ديوان_عالي_كش_..._ان_دو_لتي_مزايايي_به_كارمند_خود_داده_است_1032727606745251644.txt
320d27eb44bf	1973	court_ruling	11	رأي و حدت رو يه شماره 66 ديوان عالي كشور ... ار عدم صلاحيت صادره از دادگاه  هاي استان	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_aali_votes/رأي_و_حدت_رو_يه_شماره_66_ديوان_عالي_كشور_..._ار_عدم_صلاحيت_صادره_از_دادگاه__هاي_استان_10449029124466441809.txt
6bffb47a9fd0	2006	court_ruling	11	رأي وحدت رويه شماره 684 ديوان عالي كشور درخصوص بزه قاچاق	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_aali_votes/رأي_وحدت_رويه_شماره_684_ديوان_عالي_كشور_درخصوص_بزه_قاچاق_11233503826691267958.txt
d039e7278dfe	2003	court_ruling	11	رأي شماره 370 و 369 هيئت عمومي ديوان عدا ... 1509  م ص مورخ 8  3  1382 وزارت بازرگاني	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_370_و_369_هيئت_عمومي_ديوان_عدا_..._1509__م_ص_مورخ_8__3__1382_وزارت_بازرگاني_4861965731693895558.txt
61159aff7482	2021	court_ruling	11	رأي شماره 445 هيأت عمومي ديوان عدالت ادا ... 395 3 10 وزارت تعاون، كار و رفاه اجتماعي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_445_هيأت_عمومي_ديوان_عدالت_ادا_..._395_3_10_وزارت_تعاون،_كار_و_رفاه_اجتماعي_9749972602796480125.txt
2148ec6738f2	2015	court_ruling	11	اعمال ماده 91 قانون تشكيلات و آيين دادرس ... و سرمايه انساني رئيس جمهور از زمان تصويب	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/اعمال_ماده_91_قانون_تشكيلات_و_آيين_دادرس_..._و_سرمايه_انساني_رئيس_جمهور_از_زمان_تصويب_426459235435217161.txt
8fc6620d1b5d	2021	court_ruling	11	رای شماره ۳۵۶ هیات عمومی دیوان عدالت اداری با موضوع ابطال بند ۵ مصوبه شماره ۵۸۵ ۱۳۹۲ / ۴ / ۱، بند ۱ ماده ۱۴ تعرفه عوارض محلی سال ۱۳۹۸ و بند ۶ ماده ۱۷ تعرفه عوارض محلی سال ۱۳۹۸ شهرداری مراغه مصوب شورای اسلامی شهر مراغه با اصلاحات و الحاقات بعدی	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/13671115334978632515_13671115334978632515.txt
1e58b13271af	2019	court_ruling	11	رأي شماره 1976 هيأت عمومي ديوان عدالت اد ... ال 1396 مصوب شوراي اسلامي شهر فاضل  آباد	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_1976_هيأت_عمومي_ديوان_عدالت_اد_..._ال_1396_مصوب_شوراي_اسلامي_شهر_فاضل__آباد_3416412222619970790.txt
1794cb2ec876	2013	court_ruling	11	رأي شماره 928 هيأت عمومي ديوان عدالت ادا ... ه 76254 ت36095هـ ـ 10 4 1388 هيأت وزيران	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_928_هيأت_عمومي_ديوان_عدالت_ادا_..._ه_76254_ت36095هـ_ـ_10_4_1388_هيأت_وزيران_8623023615021709184.txt
355dad67361d	2016	court_ruling	11	رأي شماره 246 هيأت عمومي ديوان عدالت ادا ... س و ميني بوس به بخش خصوصي براي هر دستگاه	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_246_هيأت_عمومي_ديوان_عدالت_ادا_..._س_و_ميني_بوس_به_بخش_خصوصي_براي_هر_دستگاه_17243080949448786831.txt
a2845fd6f8cf	1990	court_ruling	11	عدم مغايرت مصوبه شماره 51 مورخ 15 1 61 انجمن شهر درخصوص عوارض با قانون	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/عدم_مغايرت_مصوبه_شماره_51_مورخ_15_1_61_انجمن_شهر_درخصوص_عوارض_با_قانون_11789679834247025496.txt
d2ac3c8223d8	2012	court_ruling	11	رأي شماره 5 هيات عمومي ديوان عدالت اداري ... دن به لحاظ بهره برداري غيراصولي و غيرفني	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_5_هيات_عمومي_ديوان_عدالت_اداري_..._دن_به_لحاظ_بهره_برداري_غيراصولي_و_غيرفني_18235681979947156124.txt
89a8ec8193cd	2017	court_ruling	11	رأي شماره 175 هيأت عمومي ديوان عدالت ادا ... خ تصويب در خصوص اخذ عوارض حق ارزش افزوده	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_175_هيأت_عمومي_ديوان_عدالت_ادا_..._خ_تصويب_در_خصوص_اخذ_عوارض_حق_ارزش_افزوده_6553131345614500802.txt
e364cd04dd04	2017	court_ruling	11	رأي شماره 1010 هيأت عمومي ديوان عدالت اد ...  عوارض و بهاي خدمات سال 1395 شهرداري يزد	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_1010_هيأت_عمومي_ديوان_عدالت_اد_...__عوارض_و_بهاي_خدمات_سال_1395_شهرداري_يزد_5179798207513263250.txt
9af2d085dbd8	2003	court_ruling	11	رأي شماره 118 - 18  3  1380 هيئت عمومي د ... تر حفاظت و بهره برداري از آبهاي زيرزميني	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_118_-_18__3__1380_هيئت_عمومي_د_..._تر_حفاظت_و_بهره_برداري_از_آبهاي_زيرزميني_12584424506561138365.txt
d9ae0b136c95	2018	court_ruling	11	رأي شماره 1721 هيأت عمومي ديوان عدالت اد ... وب شوراي اسلامي بخش مركزي شهرستان كوهرنگ	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_1721_هيأت_عمومي_ديوان_عدالت_اد_..._وب_شوراي_اسلامي_بخش_مركزي_شهرستان_كوهرنگ_14344366046284231040.txt
190aa8aac34f	2021	court_ruling	11	راي شماره 1300 هيات عمومي ديوان عدالت اد ... از تعرفه سال 1398 شوراي اسلامي شهر شوشتر	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/راي_شماره_1300_هيات_عمومي_ديوان_عدالت_اد_..._از_تعرفه_سال_1398_شوراي_اسلامي_شهر_شوشتر_9422096670862941699.txt
c1ba1a089a3c	2022	court_ruling	11	رأي شماره 473 هيأت عمومي ديوان عدالت ادا ... ال هاي 1394 الي 1400 شوراي اسلامي شهر قم	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_473_هيأت_عمومي_ديوان_عدالت_ادا_..._ال_هاي_1394_الي_1400_شوراي_اسلامي_شهر_قم_12814683884856578414.txt
57399d60e654	2022	court_ruling	11	رأي شماره 2925 هيأت  عمومي ديوان عدالت ا ... ي اين شهر رسيده از تاريخ تصويب ابطال شد.	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_2925_هيأت__عمومي_ديوان_عدالت_ا_..._ي_اين_شهر_رسيده_از_تاريخ_تصويب_ابطال_شد._8714829497851757512.txt
46e57ce4673a	2021	court_ruling	11	رأي شماره 1422 هيأت عمومي ديوان عدالت اد ... نوان عوارض تأمين پاركينگ  از تاريخ تصويب	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_1422_هيأت_عمومي_ديوان_عدالت_اد_..._نوان_عوارض_تأمين_پاركينگ__از_تاريخ_تصويب_3862561527958885079.txt
1a92709a1df4	2017	court_ruling	11	رأي شماره هاي 490 ـ 489 هيأت عمومي ديوان ... ذ ساليانه بهره برداري موقت از ساختمانها	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_هاي_490_ـ_489_هيأت_عمومي_ديوان_..._ذ_ساليانه_بهره_برداري_موقت_از_ساختمانها__20523916260425045.txt
994539472745	2022	court_ruling	11	رأي شماره 2912 هيأت  عمومي ديوان عدالت ا ... تشخيص داده شده از تاريخ تصويب ابطال شد.	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_2912_هيأت__عمومي_ديوان_عدالت_ا_..._تشخيص_داده_شده_از_تاريخ_تصويب_ابطال_شد.__16159266041366218694.txt
b3b97a4a9278	2021	court_ruling	11	رأي ﺷﻤﺎره 2441 ﻫﯿﺄت ﻋﻤﻮﻣﯽ دﯾﻮان ﻋﺪاﻟﺖ اد ... ده 47 تعرفه عوارض سال 1399 شهرداري سمنان	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_ﺷﻤﺎره_2441_ﻫﯿﺄت_ﻋﻤﻮﻣﯽ_دﯾﻮان_ﻋﺪاﻟﺖ_اد_..._ده_47_تعرفه_عوارض_سال_1399_شهرداري_سمنان_2485477982670305413.txt
4f6552d44ec1	2009	court_ruling	11	رأي شماره 806 هيأت عمومي ديوان عدالت ادا ... مه شماره 11 4 درآمد سازمان تأمين اجتماعي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_806_هيأت_عمومي_ديوان_عدالت_ادا_..._مه_شماره_11_4_درآمد_سازمان_تأمين_اجتماعي_16355589164404140783.txt
cb154409a702	2018	court_ruling	11	رأي شماره 349 هيأت عمومي ديوان عدالت ادا ... نواع كاربريها در مصوبه شوراي اسلامي سرخه	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_349_هيأت_عمومي_ديوان_عدالت_ادا_..._نواع_كاربريها_در_مصوبه_شوراي_اسلامي_سرخه_4542462420915132034.txt
bb7a457d0f70	2017	court_ruling	11	رأي شماره 443 هيأت عمومي ديوان عدالت ادا ... از حدود اختيارات مرجع تصويب ابطال مي شود	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_443_هيأت_عمومي_ديوان_عدالت_ادا_..._از_حدود_اختيارات_مرجع_تصويب_ابطال_مي_شود_8159727710524461399.txt
c3319a926536	2021	court_ruling	11	راي شماره 1439 هيات عمومي ديوان عدالت اد ...  ـ 1398 3 26 وزارت امور اقتصادي و دارايي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/راي_شماره_1439_هيات_عمومي_ديوان_عدالت_اد_...__ـ_1398_3_26_وزارت_امور_اقتصادي_و_دارايي_13749479937128942469.txt
db6924e9eb05	2021	court_ruling	11	راي شماره  270 هيات عمومي ديوان عدالت اد ... فه عوارض سال 1397 شوراي اسلامي شهر همدان	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/راي_شماره__270_هيات_عمومي_ديوان_عدالت_اد_..._فه_عوارض_سال_1397_شوراي_اسلامي_شهر_همدان_6057215099139324558.txt
0d6b15e3b68a	2018	court_ruling	11	رأي شماره 1122 هيأت عمومي ديوان عدالت اد ...  بر مراكز درمان وابستگي به مواد مخدر....	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_1122_هيأت_عمومي_ديوان_عدالت_اد_...__بر_مراكز_درمان_وابستگي_به_مواد_مخدر...._1318054759362239260.txt
cd0900af0772	2004	court_ruling	11	رأي شماره 356 ، 355 هيأت عمومي ديوان عدا ... خ 1379، 1380، 1381، 1382 مصوب وزارت نيرو	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_356_،_355_هيأت_عمومي_ديوان_عدا_..._خ_1379،_1380،_1381،_1382_مصوب_وزارت_نيرو_7337354827558484935.txt
d9848b4a96d0	2021	court_ruling	11	(untitled)	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/2783201470860287818_2783201470860287818.txt
2dba0074302f	2002	court_ruling	11	رأي شماره 60 هيئت عمومي ديوان عدالت ادار ...   1378 معاون امور عمراني استانداري كرمان	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_60_هيئت_عمومي_ديوان_عدالت_ادار_...___1378_معاون_امور_عمراني_استانداري_كرمان_11904082067852791529.txt
2beb0b5d817d	2004	court_ruling	11	رأي شماره 83  مورخ 1383 03 10 هيئت عمومي ...  50150 20 100 مورخ 1379 08 10 وزارت نيرو	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_83__مورخ_1383_03_10_هيئت_عمومي_...__50150_20_100_مورخ_1379_08_10_وزارت_نيرو_9259928956654684511.txt
8d7cb325ec52	1988	court_ruling	11	منتفي گرديدن تقاضاي لغو بخشنامه مورخ 14  ... ارداتي و عوارض گمركي و سود بازرگاني آنها	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/منتفي_گرديدن_تقاضاي_لغو_بخشنامه_مورخ_14__..._ارداتي_و_عوارض_گمركي_و_سود_بازرگاني_آنها_6889116399128444438.txt
cb201d997cd5	2020	court_ruling	11	راي شماره 1083 هيات عمومي ديوان عدالت اد ... ارض محلي سال 1392 شوراي اسلامي شهر تبريز	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/راي_شماره_1083_هيات_عمومي_ديوان_عدالت_اد_..._ارض_محلي_سال_1392_شوراي_اسلامي_شهر_تبريز_14672864352152850567.txt
73f3b03dda32	2021	court_ruling	11	رأي شماره 1474 هيأت عمومي ديوان عدالت اد ... و عوارض از مهمانپذير، هتل آپارتمان و هتل	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_1474_هيأت_عمومي_ديوان_عدالت_اد_..._و_عوارض_از_مهمانپذير،_هتل_آپارتمان_و_هتل_384277800969207785.txt
30ac972a5f6a	2022	court_ruling	11	راي شماره 1318 هيات عمومي ديوان عدالت اد ... مات محلي سال هاي 1396، 1397، 1398 و 1399	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/راي_شماره_1318_هيات_عمومي_ديوان_عدالت_اد_..._مات_محلي_سال_هاي_1396،_1397،_1398_و_1399_5646083754785452718.txt
