law_id	year	doc_type	score	title	path
f38c2e2dbd10	1937	law	28	قانون بودجه كل كشور سال 1316 كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_بودجه_كل_كشور_سال_1316_كشور_2394033998485445230.txt
15af6de836cd	1996	law	28	قانون موافقتنامه همكاري بازرگاني - اقتصا ... لامي ايران و جمهوري ارمنستان و تركمنستان	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_موافقتنامه_همكاري_بازرگاني_-_اقتصا_..._لامي_ايران_و_جمهوري_ارمنستان_و_تركمنستان_13369861879917824551.txt
179bea28a9e9	1964	law	28	قانون بودجه اصلاحي سال 1343 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_بودجه_اصلاحي_سال_1343_كل_كشور_9706765496173347029.txt
924911dd4d02	1999	law	28	قانون هيأت امناي صرفه جويي ارزي در معالجه بيماران	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_هيأت_امناي_صرفه_جويي_ارزي_در_معالجه_بيماران_17299849898945564667.txt
8726f49d6aa7	1998	law	28	قانون اصلاح قانون بودجه سال 1377 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_اصلاح_قانون_بودجه_سال_1377_كل_كشور_2744847581425909151.txt
6998f10f4010	2013	law	28	قانون مبارزه با قاچاق كالا و ارز	/Users/rohamhosseini/Documents/scraper simple/laws_clean/useful_laws/قانون مبارزه با قاچاق كالا و ارز.txt
e7060f9cef77	2009	other	27	آيين نامه اجرايي شيوه هاي قيمت گذاري بنگاه ها و نحوه اعمال شيوه ها ي مذكور در همين چارچوب	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_شيوه_هاي_قيمت_گذاري_بنگاه_ها_و_نحوه_اعمال_شيوه_ها_ي_مذكور_در_همين_چارچوب_1242606394335590093.txt
03ca8c16765a	2002	law	27	آيين نامه اجرايي ماده 32 قانون برنامه سو ... ادي،اجتماعي و فرهنگي جمهوري اسلامي ايران	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_ماده_32_قانون_برنامه_سو_..._ادي،اجتماعي_و_فرهنگي_جمهوري_اسلامي_ايران_9742680315902160017.txt
b2316d0a7016		law	27	بخشنامه گمرك در خصوص ابلاغ احكام قانون بودجه سال 1404 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/بخشنامه_گمرك_در_خصوص_ابلاغ_احكام_قانون_بودجه_سال_1404_كل_كشور_5775278626612494259.txt
be3a31ec3f96	2006	decree	27	تصويب نامه راجع به جداول پيوست آيين نامه ...   تبصره  2  قانون بودجه سال 1384 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/تصويب_نامه_راجع_به_جداول_پيوست_آيين_نامه_...___تبصره__2__قانون_بودجه_سال_1384_كل_كشور_4072595332414363797.txt
5a36b5955be9	2016	court_ruling	27	رأي شماره 473 هيأت عمومي ديوان عدالت ادا ... ض حق تشعشع در قبال دكلهاي مخابراتي و برق	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_473_هيأت_عمومي_ديوان_عدالت_ادا_..._ض_حق_تشعشع_در_قبال_دكلهاي_مخابراتي_و_برق_12047924076980892858.txt
27fc97dd475a	2016	court_ruling	27	رأي شماره 229 هيأت عمومي ديوان عدالت ادا ... سلامي شهر كرج در سال 1394 از تاريخ تصويب	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_229_هيأت_عمومي_ديوان_عدالت_ادا_..._سلامي_شهر_كرج_در_سال_1394_از_تاريخ_تصويب_162410192911425993.txt
9cdc7e7d2682	2016	court_ruling	27	رأي شماره 574- 573 هيأت عمومي ديوان عدال ... رق و كيوسك تلفن و تأسيسات و تجهيزات شهري	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_574-_573_هيأت_عمومي_ديوان_عدال_..._رق_و_كيوسك_تلفن_و_تأسيسات_و_تجهيزات_شهري_1314386941809416588.txt
f2a1b6818fcd	2019	court_ruling	27	رأي شماره 919 و 920 هيأت عمومي ديوان عدا ... و 93 48957 30 100- 1393 12 15 وزارت نيرو	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_919_و_920_هيأت_عمومي_ديوان_عدا_..._و_93_48957_30_100-_1393_12_15_وزارت_نيرو_4430605947743184733.txt
7b370d923c57	1964	law	27	قانون بودجه سال 1340 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_بودجه_سال_1340_كل_كشور_10366286030941342947.txt
0201f4ad202d	1969	law	27	قانون اصلاح قانون حفاظت و بهره برداري از جنگلها و مراتع	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_اصلاح_قانون_حفاظت_و_بهره_برداري_از_جنگلها_و_مراتع_5981459572084783114.txt
6b6b4c57946c	1973	other	27	بودجه سال 1352 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/بودجه_سال_1352_كل_كشور_10756657757736159574.txt
f8687969283a	1964	law	27	قانون بودجه سال 1342	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_بودجه_سال_1342___6441246097426192966.txt
620d5f795606	2004	law	27	قانون موافقتنامه بازرگاني بين دولت جمهوري اسلامي ايران و دولت انتقالي اسلامي افغانستان	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_موافقتنامه_بازرگاني_بين_دولت_جمهوري_اسلامي_ايران_و_دولت_انتقالي_اسلامي_افغانستان_849503983983617781.txt
4a4ccdb522da	1992	law	27	قانون اصلاح موادي از قانون مالياتهاي مستقيم مصوب سوم اسفند ماه 1366 مجلس شوراي اسلامي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_اصلاح_موادي_از_قانون_مالياتهاي_مستقيم_مصوب_سوم_اسفند_ماه_1366_مجلس_شوراي_اسلامي_9466592529241234623.txt
866b8e1f11b2	2008	law	27	قانون بودجه سال 1387 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_بودجه_سال_1387_كل_كشور_2818836633449522459.txt
f3b9c700962f	2015	other	26	آيين نامه اجرايي بند  الف  ماده  9  قانو ... توليد رقابت پذير و ارتقاي نظام مالي كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_بند__الف__ماده__9__قانو_..._توليد_رقابت_پذير_و_ارتقاي_نظام_مالي_كشور_13956278852232316958.txt
9c370acc50b3	2000	law	26	آيين نامه  اجرايي  تبصره     4    قانون  ... بداران  ذي صلاح  به  عنوان  حسابدار رسمي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه__اجرايي__تبصره_____4____قانون__..._بداران__ذي_صلاح__به__عنوان__حسابدار_رسمي_561639993472301823.txt
0ad2830a4079	2018	other	26	آيين نامه اجرايي برنامه ملي بازآفريني شهري پايدار	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_برنامه_ملي_بازآفريني_شهري_پايدار_14607384583198394849.txt
9d11f0b92e24	2018	law	26	آيين نامه اجرايي قانون مجازات استفاده كنندگان غيرمجاز از آب، برق ، تلفن، فاضلاب و گاز	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_قانون_مجازات_استفاده_كنندگان_غيرمجاز_از_آب،_برق_،_تلفن،_فاضلاب_و_گاز_10913883195871497547.txt
a879a7e5283f	2016	decree	26	تصويبنامه شماره 2624 ص مورخ 11  5  1395 راجع به آيين نامه معاملات بنياد مسكن انقلاب اسلامي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/تصويبنامه_شماره_2624_ص_مورخ_11__5__1395_راجع_به_آيين_نامه_معاملات_بنياد_مسكن_انقلاب_اسلامي_4210059917218712301.txt
706d30ada8cc	2000	law	26	آيين نامه اجرايي ماده   13   قانون تسهيلات استخدامي و اجتماعي جانبازان	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_ماده___13___قانون_تسهيلات_استخدامي_و_اجتماعي_جانبازان_11965988519710800732.txt
5bc7589b9f9d	1999	law	26	آيين نامه اجرايي بند ج تبصره28 قانون بودجه سال1378كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_بند_ج_تبصره28_قانون_بودجه_سال1378كل_كشور_5212561271211167191.txt
857f5c3efe3f	2005	other	26	آيين  نامه اجرايي شيوه  هاي قيمت  گذاري  ... فرهنگي جمهوري اسلامي ايران ـ مصوب 1383 ـ	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين__نامه_اجرايي_شيوه__هاي_قيمت__گذاري__..._فرهنگي_جمهوري_اسلامي_ايران_ـ_مصوب_1383_ـ_16616140740437628963.txt
2c7cce6163b0	2007	other	26	آيين نامه شرايط عرضه سهام شركت هاي مشمول واگذاري در بورس يا بازار خارج از بورس	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_شرايط_عرضه_سهام_شركت_هاي_مشمول_واگذاري_در_بورس_يا_بازار_خارج_از_بورس_16187039247558169745.txt
76bad6fd14a4	2015	law	26	آيين نامه اجرايي ماده  17  قانون اصلاح الگوي مصرف انرژي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_ماده__17__قانون_اصلاح_الگوي_مصرف_انرژي_8980111746361944360.txt
2f820cb8aa37	2007	law	26	آيين نامه اجرايي بند  ج  تبصره  11  قانون بودجه سال 1386 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_بند__ج__تبصره__11__قانون_بودجه_سال_1386_كل_كشور_16293639342667996303.txt
3decb4c0f913	2012	law	26	آيين نامه اجرايي بند   3   ماده واحده قانون بودجه سال 1391 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_بند___3___ماده_واحده_قانون_بودجه_سال_1391_كل_كشور_12032719205426250843.txt
a152516ceaf0	2017	other	26	الحاق مواد  13 ،  14 ،  15 ،  16 ، و  17  به آيين نامه ضوابط فني واردات خودرو	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/الحاق_مواد__13_،__14_،__15_،__16_،_و__17__به_آيين_نامه_ضوابط_فني_واردات_خودرو_4830824959922117809.txt
d4f80a34bc6c	2005	law	26	آيين نامه اجرايي تبصره    13   قانون بودجه سال 1384كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_تبصره____13___قانون_بودجه_سال_1384كل_كشور_144319142848853772.txt
8caf0604f9aa	2008	other	26	آيين نامه اجرايي قيمت گذاري سهام متعلق ب ... فيفها و چگونگي پرداخت قيمت توسط خريداران	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_قيمت_گذاري_سهام_متعلق_ب_..._فيفها_و_چگونگي_پرداخت_قيمت_توسط_خريداران_16944559596118583317.txt
23c49d04deb8	2002	other	26	اصلاح  سود بازرگاني  و زيرنويس  تعرفه ها ...   صادرات  و واردات  به  شرح جداول  پيوست	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاح__سود_بازرگاني__و_زيرنويس__تعرفه_ها_...___صادرات__و_واردات__به__شرح_جداول__پيوست_13691892960614072597.txt
2bf0481d5369	2016	court_ruling	26	رأي شماره 681 هيأت عمومي ديوان عدالت ادا ...  22ـ 1389 11 11 شوراي اسلامي شهر هنديجان	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_681_هيأت_عمومي_ديوان_عدالت_ادا_...__22ـ_1389_11_11_شوراي_اسلامي_شهر_هنديجان_15158759304158402331.txt
ae4b2c73dee6	2016	court_ruling	26	رأي شماره 309 الي 313 هيأت عمومي ديوان ع ... ر خصوص وضع عوارض از قراردادهاي پيمانكاري	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_309_الي_313_هيأت_عمومي_ديوان_ع_..._ر_خصوص_وضع_عوارض_از_قراردادهاي_پيمانكاري_10549405623372215767.txt
69d97a59cdd4	2016	court_ruling	26	رأي شماره 63 هيأت عمومي ديوان عدالت ادار ... صوص اخذ عوارض حق الارض و عوارض پيمانكاري	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_63_هيأت_عمومي_ديوان_عدالت_ادار_..._صوص_اخذ_عوارض_حق_الارض_و_عوارض_پيمانكاري_16750211981689603336.txt
5e526a8b9b06	2014	court_ruling	26	رأي شماره1681 الي 1735 هيأت عمومي ديوان  ... صوص وضع عوارض كسب و پيشه مشاغل از بانكها	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره1681_الي_1735_هيأت_عمومي_ديوان__..._صوص_وضع_عوارض_كسب_و_پيشه_مشاغل_از_بانكها_13140483581195105384.txt
63fefa1d37f8	2019	court_ruling	26	رأي شماره 798 هيأت عمومي ديوان عدالت ادا ... وارض سال 1395 شوراي اسلامي شهر شاهين شهر	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_798_هيأت_عمومي_ديوان_عدالت_ادا_..._وارض_سال_1395_شوراي_اسلامي_شهر_شاهين_شهر_18123918422196802109.txt
913fb5b46e7a	2019	court_ruling	26	رأي شماره 880 هيأت عمومي ديوان عدالت ادا ... تعرفه عوارض حق بيمه آتش سوزي به ميزان 3	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_880_هيأت_عمومي_ديوان_عدالت_ادا_..._تعرفه_عوارض_حق_بيمه_آتش_سوزي_به_ميزان_3__523168615116939063.txt
4a451ffd9ab2	2017	court_ruling	26	رأي شماره 581 هيأت عمومي ديوان عدالت ادا ... وص بهاي خدمات شهري بانكهاي دولتي و خصوصي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_581_هيأت_عمومي_ديوان_عدالت_ادا_..._وص_بهاي_خدمات_شهري_بانكهاي_دولتي_و_خصوصي_4618886097600080340.txt
040882e0586c	2021	court_ruling	26	راي شماره 1715 هيات عمومي ديوان عدالت اد ... 649 ـ 1397 3 24 وزارت صنعت، معدن و تجارت	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/راي_شماره_1715_هيات_عمومي_ديوان_عدالت_اد_..._649_ـ_1397_3_24_وزارت_صنعت،_معدن_و_تجارت_2622236843334486022.txt
08f5eaa0715f	1970	law	26	قانون الحاق بقرارداد بين المللي جهت تسهيل ورود نمونه هاي بازرگاني و وسائل تبليغاتي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_الحاق_بقرارداد_بين_المللي_جهت_تسهيل_ورود_نمونه_هاي_بازرگاني_و_وسائل_تبليغاتي_16773495557528627645.txt
892a46bc4b51	1989	law	26	قانون الحاق يك تبصره به ماده 41 قانون صادرات و واردات كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_الحاق_يك_تبصره_به_ماده_41_قانون_صادرات_و_واردات_كشور_1713598606848159567.txt
58feb3a2e835	1971	law	26	قانون مواد الحاقي بقانون تقسيم و فروش املاك مورد اجاره بزارعين مستاجر  مصوب 23ر10ر1347	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_مواد_الحاقي_بقانون_تقسيم_و_فروش_املاك_مورد_اجاره_بزارعين_مستاجر__مصوب_23ر10ر1347_15975116723036582394.txt
434027d4033c	1983	law	26	قانون عمليات بانكي بدون ربا   بهره	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_عمليات_بانكي_بدون_ربا___بهره__12436796647911528692.txt
64d1aba79eaf	1941	law	26	قانون متمم بودجه  سال 1320 كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_متمم_بودجه__سال_1320_كشور_11280851952448130326.txt
d790cffbaaf2	1940	law	26	قانون بودجه كل سال 1319 كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_بودجه_كل_سال_1319_كشور_4155003571822094745.txt
2721f4206e69	1972	law	26	قانون توسعه صنعت گاز	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_توسعه_صنعت_گاز_10372982892016868667.txt
6ac2b9b18aa3	1972	law	26	قانون افزايش اعتبارات برنامه عمراني چهارم كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_افزايش_اعتبارات_برنامه_عمراني_چهارم_كشور_11833530881320267193.txt
4788b64a027c	1987	law	26	قانون نفت	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_نفت_4437959238588748802.txt
