law_id	year	doc_type	score	title	path
08632dc11fdd	1988	other	3	تأييد عمل رئيس هيات مركزي جهاد دانشگاهي درخصوص تقسيم بودجه جهاد دانشگاهي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/تأييد_عمل_رئيس_هيات_مركزي_جهاد_دانشگاهي_درخصوص_تقسيم_بودجه_جهاد_دانشگاهي_18356780984899407813.txt
9267e114fce7	1965	other	3	ماده واحده الحاقي بقانون استخدام ارتش ج ... قي بقانون استخدام نيروهاي مسلح شاهنشاهي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/_ماده_واحده_الحاقي_بقانون_استخدام_ارتش_ج_..._قي_بقانون_استخدام_نيروهاي_مسلح_شاهنشاهي__17175671315987852091.txt
03618dae7bbe	1957	other	3	تصميم متخذه كميسيون بودجه دائر به اجازه خريد يك دستگاه اتومبيل جهت شوراي عالي اقتصاد	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/تصميم_متخذه_كميسيون_بودجه_دائر_به_اجازه_خريد_يك_دستگاه_اتومبيل_جهت_شوراي_عالي_اقتصاد_823850901749524419.txt
8e070e0a5839	1957	other	3	تصمیم متخذه کمیسیون بودجه دائر به اجازه خرید یکدستگاه اتومبیل‌سواری جهت اسکورت ملوکانه با اصلاحات و الحاقات بعدی	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/5354080847133965792_5354080847133965792.txt
ca7bf4538fc8	1932	law	3	قانون اجازه تمديد استخدام هرمان فري تابع آلمان براي رياست محاسبات ماليه	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_اجازه_تمديد_استخدام_هرمان_فري_تابع_آلمان_براي_رياست_محاسبات_ماليه_1309326473249167174.txt
e50f27b35702	1952	other	3	لایحه مربوط به تمدید حکومت‌نظامی در هشت محل از منطقه خوزستان از تاریخ ۵ امرداد تا پنج آبان ماه ۳۱ [۱۳۳۱] با اصلاحات و الحاقات بعدی	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/9536242058882106507_9536242058882106507.txt
34d664e6a48a	1997	law	3	قانون اصلاح بند ب مواد 107 قانون ارتش جم ... تخدامي نيروي انتظامي جمهوري اسلامي ايران	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_اصلاح_بند_ب_مواد_107_قانون_ارتش_جم_..._تخدامي_نيروي_انتظامي_جمهوري_اسلامي_ايران_10838876242915578384.txt
bf0698ee64a9	1976	law	3	قانون استخدام هيئت علمي دانشكده افسري	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_استخدام_هيئت_علمي_دانشكده_افسري_11010226774315504003.txt
78836253200a	1934	law	3	قانون اصلاح بودجه 1312 وزارت پست و تلگراف	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_اصلاح_بودجه_1312_وزارت_پست_و_تلگراف_7840659606709603779.txt
c46f9dcc1193	1931	law	3	قانون اجازه تمديد استخدام مادام آندره هس معلمه و مديره مدرسه دارالمعلمات	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_اجازه_تمديد_استخدام_مادام_آندره_هس_معلمه_و_مديره_مدرسه_دارالمعلمات_11971229298675755849.txt
b43edc983719	1926	law	3	قانون استخدام مسيو بارون فراشون براي معلمي حقوق بمدت سه سال و دو ماه	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_استخدام_مسيو_بارون_فراشون_براي_معلمي_حقوق_بمدت_سه_سال_و_دو_ماه_9563805516549221573.txt
e5a7c62c0dda	1963	other	3	بودجه تفصيلي سال 1342 ژاندارمري كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/بودجه_تفصيلي_سال_1342_ژاندارمري_كل_كشور_8135563194159665585.txt
070d2edce870	1975	law	3	قانون الحاق تبصره اي به ماده 27 قانون اس ...  27 قانون استخدام نيروهاي مسلح شاهنشاهي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_الحاق_تبصره_اي_به_ماده_27_قانون_اس_...__27_قانون_استخدام_نيروهاي_مسلح_شاهنشاهي__11009072649699845334.txt
2a08d98394ff	1980	other	3	لايحه قانوني راجع به تبديل وضع استخدامي  ... هرباني جمهوري اسلامي ايران به درجه افسري	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/لايحه_قانوني_راجع_به_تبديل_وضع_استخدامي__..._هرباني_جمهوري_اسلامي_ايران_به_درجه_افسري_13448911270071799320.txt
7811f2c11f1e	1979	law	3	اصلاح تبصره ماده واحده مربوط به حقوق مقامات موضوع تبصره ماده 32 قانون استخدام كشوري	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/اصلاح_تبصره_ماده_واحده_مربوط_به_حقوق_مقامات_موضوع_تبصره_ماده_32_قانون_استخدام_كشوري_2059335599062661584.txt
77bf68e52e0f	1971	law	3	قانون الحاق يك تبصره بماده 73 قانون استخ ... دام نيروهاي مسلح شاهنشاهي مصوب سال 1336	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_الحاق_يك_تبصره_بماده_73_قانون_استخ_..._دام_نيروهاي_مسلح_شاهنشاهي_مصوب_سال_1336__14115559337507950807.txt
3faa4399adf7	1974	law	3	قانون اصلاح بند سه ماده دو قانون استخدام ...  دو قانون استخدام نيروهاي مسلح شاهنشاهي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_اصلاح_بند_سه_ماده_دو_قانون_استخدام_...__دو_قانون_استخدام_نيروهاي_مسلح_شاهنشاهي__11658013097785635301.txt
91c3dde663c3	1980	law	3	لايحه قانوني راجع به تمديد مهلت هاي مندر ... و 287 قانون تجارت مصوب ارديبهشت ماه 1311	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/لايحه_قانوني_راجع_به_تمديد_مهلت_هاي_مندر_..._و_287_قانون_تجارت_مصوب_ارديبهشت_ماه_1311_5342587994301765418.txt
65d757b521c6	1966	law	3	قانون طرز تهیه و تنظیم بودجه کل کشور با اصلاحات و الحاقات بعدی	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/12127336408339787989_12127336408339787989.txt
90687f2204bc	1963	other	3	اصلاح لايحه مربوط به تعيين عوارض بندري كشتيها و شناورهاي كمتر از 15 تن ظرفيت	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/اصلاح_لايحه_مربوط_به_تعيين_عوارض_بندري_كشتيها_و_شناورهاي_كمتر_از_15_تن_ظرفيت_15261223506839524811.txt
0b748b5f642f	1980	law	3	لايحه قانوني راجع به اصلاح ماده 39 قانون برنامه و بودجه	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/لايحه_قانوني_راجع_به_اصلاح_ماده_39_قانون_برنامه_و_بودجه_2064297103478578659.txt
d903cf883245	1956	other	3	تصميم متخذه كميسيون بودجه دائر به اجازه خريد دو دستگاه اتومبيل جهت وزارت دارايي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/تصميم_متخذه_كميسيون_بودجه_دائر_به_اجازه_خريد_دو_دستگاه_اتومبيل_جهت_وزارت_دارايي_16405114312746222861.txt
7672313b96a1	1978	law	3	قانون تفريغ بودجه سال 1356 مجلس شوراي ملي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_تفريغ_بودجه_سال_1356_مجلس_شوراي_ملي_14178248897665338778.txt
447892ce8a18	1983	law	3	قانون الزام دولت جهت تنظيم لايحه قانوني نفت	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_الزام_دولت_جهت_تنظيم_لايحه_قانوني_نفت_2470634780297585161.txt
48ce776a1454	1988	other	3	درخصوص تغییر ضوابط عمومی گزینش داوطلبان دوره‌های کارشناسی ارشد و دکتری با اصلاحات و الحاقات بعدی	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/14551432083405210411_14551432083405210411.txt
841ad5a52662	1942	law	3	قانون تمديد مهلت مقرر براي پرداخت بودجه هاي تفصيلي سال 1321 طبق صورت پيشنهادي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_تمديد_مهلت_مقرر_براي_پرداخت_بودجه_هاي_تفصيلي_سال_1321_طبق_صورت_پيشنهادي_8996179420259754319.txt
13edaca6b0e8	1943	law	3	قانون اجازه منظور نمودن بهاي دوازده فرون ... وري در بودجه سال 1322 وزارت پست و تلگراف	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_اجازه_منظور_نمودن_بهاي_دوازده_فرون_..._وري_در_بودجه_سال_1322_وزارت_پست_و_تلگراف_14076002290916728682.txt
5232e934090d	1930	law	3	قانون اعتبار اسناد تنظيم شده در خارجه	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_اعتبار_اسناد_تنظيم_شده_در_خارجه_5669992215050874426.txt
a4d3bc903078	1970	law	3	قانون تمديد مهلت مقرر در ماده 149 لايحه قانوني استخدام كشوري	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_تمديد_مهلت_مقرر_در_ماده_149_لايحه_قانوني_استخدام_كشوري_6098500783937420242.txt
7545d503d097	1958	other	3	تصميم متخذه كميسيون بودجه دائر به اجازه خريد يكدستگاه سواري جهت آقاي وزير دارائي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/تصميم_متخذه_كميسيون_بودجه_دائر_به_اجازه_خريد_يكدستگاه_سواري_جهت_آقاي_وزير_دارائي_2100943756616452722.txt
397a8b205fe0	1998	other	3	استعلام صلاحیت داوطلبان کارشناسی ارشد و دکتری از وزارت اطلاعات با اصلاحات و الحاقات بعدی	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/12865617202691996434_12865617202691996434.txt
00ef5e5ab2ae	1975	law	3	قانون تفريغ بودجه سال 1350كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_تفريغ_بودجه_سال_1350كل_كشور_9326374187070394926.txt
bf440e53c6c4	1928	law	3	قانون تجديد استخدام مادام آندره هس مديره و معلمه دارالمعلمات	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_تجديد_استخدام_مادام_آندره_هس_مديره_و_معلمه_دارالمعلمات_3121679184586379526.txt
b9527b054ff6	1978	law	3	قانون الحاق يك بند بماده 15 قانون استخدا ...  15 قانون استخدام نيروهاي مسلح شاهنشاهي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_الحاق_يك_بند_بماده_15_قانون_استخدا_...__15_قانون_استخدام_نيروهاي_مسلح_شاهنشاهي__14531768566680939687.txt
504d44a1b318	1997	law	3	قانون  الحاق  دولت  جمهوري  اسلامي  ايرا ... ارگيري  سلاحهاي  شيميايي  و انهدام  آنها	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون__الحاق__دولت__جمهوري__اسلامي__ايرا_..._ارگيري__سلاحهاي__شيميايي__و_انهدام__آنها_7274569796178007785.txt
7be45a15f111	1980	other	3	لايحه قانوني اجازه ادامه خدمت آقايان دكتر علي شريعتمداري و دكتر جعفر شعار	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/لايحه_قانوني_اجازه_ادامه_خدمت_آقايان_دكتر_علي_شريعتمداري_و_دكتر_جعفر_شعار_4612923138272499792.txt
7798d303d91c	1955	other	3	تصميم قانوني راجع بتمديد مدت سه ماه در م ... بودجه مربوط ببودجه هاي تفصيلي سال  1334	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/تصميم_قانوني_راجع_بتمديد_مدت_سه_ماه_در_م_..._بودجه_مربوط_ببودجه_هاي_تفصيلي_سال__1334__7150518000372114310.txt
290961303c8c	1991	law	3	قانون اصلاح رديفهاي 266501 و 503155 موضوع بند  ز  تبصره 5 قانون بودجه سال 1370 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_اصلاح_رديفهاي_266501_و_503155_موضوع_بند__ز__تبصره_5_قانون_بودجه_سال_1370_كل_كشور_938153487904002085.txt
74e9349fa545	1972	law	3	قانون تفريغ بودجه سال 1346كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_تفريغ_بودجه_سال_1346كل_كشور_9106943566044778881.txt
fc7073282c3b	1925	law	3	قانون اجازه پرداخت كسر بودجه سنه 1303 وزارت عدليه	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_اجازه_پرداخت_كسر_بودجه_سنه_1303_وزارت_عدليه_4919413818629160556.txt
99afaf6c6e85	1986	other	3	نحوه اقدام وزارت اطلاعات و ترتيب اجراي ن ... اكي به آراء هيأتهاي پذيرش سابق دانشجويان	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/نحوه_اقدام_وزارت_اطلاعات_و_ترتيب_اجراي_ن_..._اكي_به_آراء_هيأتهاي_پذيرش_سابق_دانشجويان_14781896330523657572.txt
f51973ad8e50	1957	other	3	تصميم متخذه كميسيون بودجه دائر باجازه خريد يكدستگاه جيپ استيشن جهت ضرابخانه	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/تصميم_متخذه_كميسيون_بودجه_دائر_باجازه_خريد_يكدستگاه_جيپ_استيشن_جهت_ضرابخانه_11747877606748267960.txt
a21dd02dda86	1924	law	3	قانون استخدام موسيو اتو موزر تبعۀ آلماني جهت مديريت داخلي مطبعۀ مجلس	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_استخدام_موسيو_اتو_موزر_تبعۀ_آلماني_جهت_مديريت_داخلي_مطبعۀ_مجلس_15560945976293497992.txt
61ed9a3670cf	1974	other	3	تفريغ بودجه سال 1352 مجلس شوراي ملي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/تفريغ_بودجه_سال_1352_مجلس_شوراي_ملي_1718960248274868714.txt
b533f9445a24	1956	other	3	تصميم متخذه كميسيون بودجه در مورد خريد اتومبيل هاي تصويب شده جهة وزارت امور خارجه	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/تصميم_متخذه_كميسيون_بودجه_در_مورد_خريد_اتومبيل_هاي_تصويب_شده_جهة_وزارت_امور_خارجه_7612406116415362450.txt
48ea430f9fdf	1958	other	3	تصميم متخذه كميسيون بودجه دائر به اجازه  ... اه جيپ نظارت  در امر حمل و نقل قند و شكر	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/تصميم_متخذه_كميسيون_بودجه_دائر_به_اجازه__..._اه_جيپ_نظارت__در_امر_حمل_و_نقل_قند_و_شكر_1960852401093150853.txt
b7c996a143db	1930	law	3	قانون استخدام مسيو اتو موزر تبعه المان جهت مديريت فني مطبعه مجلس	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_استخدام_مسيو_اتو_موزر_تبعه_المان_جهت_مديريت_فني_مطبعه_مجلس_5939479370342910927.txt
93aa83afc51b	1975	other	3	تفريغ بودجه سال 1353 مجلس شوراي ملي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/تفريغ_بودجه_سال_1353_مجلس_شوراي_ملي_7019740856016795181.txt
7764b3d90432	1972	law	3	قانون الحاق يك تبصره بماده 2 قانون استخد ... ه 2 قانون استخدام نيروهاي مسلح شاهنشاهي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_الحاق_يك_تبصره_بماده_2_قانون_استخد_..._ه_2_قانون_استخدام_نيروهاي_مسلح_شاهنشاهي__2144337175192881623.txt
eaa1a7fee8d7	1971	law	3	قانون تفريغ بودجه سال 1348 مجلس شوراي ملي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_تفريغ_بودجه_سال_1348_مجلس_شوراي_ملي_7255630953078196814.txt
dd90e34b8a66	1958	other	3	تصميم متخذه كميسيون بودجه دائر به اجازه  ...  سواري و سه دستگاه جيپ جهت دانشگاه تهران	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/تصميم_متخذه_كميسيون_بودجه_دائر_به_اجازه__...__سواري_و_سه_دستگاه_جيپ_جهت_دانشگاه_تهران_14289587654674385144.txt
8d566fb999e4	1932	law	3	قانون تجارت	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_تجارت_12145533825531226090.txt
e1decf00e54f	1987	other	3	ماده واحده درباره تأمين هزينه هاي برگزار ... وزش عالي و بودجه هيأت مركزي گزينش دانشجو	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/ماده_واحده_درباره_تأمين_هزينه_هاي_برگزار_..._وزش_عالي_و_بودجه_هيأت_مركزي_گزينش_دانشجو_8085931658778630122.txt
534d4cb41bac	1975	law	3	قانون اصلاح تبصره 2 ماده 2 قانون استخدام ... ه 2 قانون استخدام نيروهاي مسلح شاهنشاهي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_اصلاح_تبصره_2_ماده_2_قانون_استخدام_..._ه_2_قانون_استخدام_نيروهاي_مسلح_شاهنشاهي__97932789608453048.txt
cc728cd9283c	1968	law	3	قانون اصلاح ماده 31 قانون استخدام ارتش ج ...  31 قانون استخدام نيروهاي مسلح شاهنشاهي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_اصلاح_ماده_31_قانون_استخدام_ارتش_ج_...__31_قانون_استخدام_نيروهاي_مسلح_شاهنشاهي__10788472293705213350.txt
91f609f770b6	1958	other	3	تصميم متخذه كميسيون بودجه دائر به اجازه  ... ري كلكته و سفارت كبراي شاهنشاهي در توكيو	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/تصميم_متخذه_كميسيون_بودجه_دائر_به_اجازه__..._ري_كلكته_و_سفارت_كبراي_شاهنشاهي_در_توكيو_9787933634823281916.txt
833a16995f53	1974	law	3	قانون اصلاح ماده 87 قانون استخدام ارتش ج ...  87 قانون استخدام نيروهاي مسلح شاهنشاهي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_اصلاح_ماده_87_قانون_استخدام_ارتش_ج_...__87_قانون_استخدام_نيروهاي_مسلح_شاهنشاهي__697872346381115835.txt
f3b553779965	2001	law	3	اصلاح عبارتي ماده 178 قانون برنامه سوم ت ... بند الف و ك تبصره 9 قانون بودجه سال 1379	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/اصلاح_عبارتي_ماده_178_قانون_برنامه_سوم_ت_..._بند_الف_و_ك_تبصره_9_قانون_بودجه_سال_1379_9353912565713922127.txt
5290f84cc4db	1971	decree	3	تصويبنامه شماره 12 30366 مورخ 1339 11 1 ...  بودجه تفصيلي سال 1339 وزارت  امور خارجه	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/_تصويبنامه_شماره_12_30366_مورخ_1339_11_1_...__بودجه_تفصيلي_سال_1339_وزارت__امور_خارجه_18401461109517040295.txt
4b63b68fdc6f	1958	law	3	قانون راجع به اجازه استخدام آقای ریچارد کلینتون بروئر متخصص آمار تبعه دولت آمریکا با اصلاحات و الحاقات بعدی	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/8467928471826216332_8467928471826216332.txt
b713401f6a73	1989	law	3	قانون اصلاح بند 8 و بند 9 تبصره 8 قانون بودجه سال 1368 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_اصلاح_بند_8_و_بند_9_تبصره_8_قانون_بودجه_سال_1368_كل_كشور___3691680079918100464.txt
fddeb9e13353	2007	law	3	قانون الغاء بند   ظ   تبصره   14   قانون بودجه سال 1386 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_الغاء_بند___ظ___تبصره___14___قانون_بودجه_سال_1386_كل_كشور_11255043740562455327.txt
c47ba4dd24a1	1985	other	3	استخدام قراردادي اعضاي هيأت علمي دانشگاهها و مؤسسات آموزش عالي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/استخدام_قراردادي_اعضاي_هيأت_علمي_دانشگاهها_و_مؤسسات_آموزش_عالي_5792087569729659656.txt
a70a7cbdb220	1956	law	3	قانون تمدید مدت اجرای قانون مصوب ۲۵ آذر ماه ۱۳۳۴ مربوط بتمدید اجرای موقت ۲۴ فقره لوایح تقدیمی تا آخر آبانماه ۱۳۳۵ با اصلاحات و الحاقات بعدی	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/16980222963971508074_16980222963971508074.txt
c8d9d0e49efd	1989	law	3	قانون حفظ اعتبار اسناد سجلي و جلوگيري  از تزلزل  آنها	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_حفظ_اعتبار_اسناد_سجلي_و_جلوگيري__از_تزلزل__آنها_3027477469304687562.txt
