law_id	year	doc_type	score	title	path
f037d7df76c6	2022	court_ruling	16	رأي شماره 867 هيأت عمومي ديوان عدالت ادا ... اليانه از دكلهاي مخابراتي است، ابطال شد.	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_867_هيأت_عمومي_ديوان_عدالت_ادا_..._اليانه_از_دكلهاي_مخابراتي_است،_ابطال_شد._6750922983392868868.txt
6fcf92d45b4e	2019	court_ruling	16	رأي شماره 1933 هيأت عمومي ديوان عدالت اد ...  تشكيلات و آيين دادرسي ديوان عدالت اداري	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_1933_هيأت_عمومي_ديوان_عدالت_اد_...__تشكيلات_و_آيين_دادرسي_ديوان_عدالت_اداري_4487444376413669530.txt
a7cfa77b1381	2022	court_ruling	16	راي شماره 1293 هيات عمومي ديوان عدالت اد ... مذكور در خصوص عوارض بر بالكن و پيش آمدگي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/راي_شماره_1293_هيات_عمومي_ديوان_عدالت_اد_..._مذكور_در_خصوص_عوارض_بر_بالكن_و_پيش_آمدگي_2222348099719497418.txt
4c566ab29197	2017	court_ruling	16	رأي شماره439 هيأت عمومي ديوان عدالت ادار ... ن دادرسي ديوان عدالت اداري مصوب سال 1392	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره439_هيأت_عمومي_ديوان_عدالت_ادار_..._ن_دادرسي_ديوان_عدالت_اداري_مصوب_سال_1392_5000412237700780202.txt
22281c5b205d	2020	court_ruling	16	راي شماره 1142 هيات عمومي ديوان عدالت اد ... ري املاك مصوب شوراي اسلامي شهر شاهين شهر	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/راي_شماره_1142_هيات_عمومي_ديوان_عدالت_اد_..._ري_املاك_مصوب_شوراي_اسلامي_شهر_شاهين_شهر_13548747182246364017.txt
dadb4c493c45	2022	court_ruling	16	رأي شماره 429 هيأت عمومي ديوان عدالت ادا ... ه مابه التفاوت افزايش عوارض واردات سيگار	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_429_هيأت_عمومي_ديوان_عدالت_ادا_..._ه_مابه_التفاوت_افزايش_عوارض_واردات_سيگار_17967295722248054517.txt
04618c7d6a62	2016	court_ruling	16	رأي شماره 79 هيأت عمومي ديوان عدالت ادار ... ر پاركينگ خلاف قانون اساس و ابطال مي شود	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_79_هيأت_عمومي_ديوان_عدالت_ادار_..._ر_پاركينگ_خلاف_قانون_اساس_و_ابطال_مي_شود_3290492563644572057.txt
51b0777df19e	2018	court_ruling	16	رأي شماره 1209 هيأت عمومي ديوان عدالت اد ... ا سازمان نظام مهندسي ساختمان استان سمنان	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_1209_هيأت_عمومي_ديوان_عدالت_اد_..._ا_سازمان_نظام_مهندسي_ساختمان_استان_سمنان_4571274720263030968.txt
50b4bcaf7651	2021	court_ruling	16	رأي شماره 2398 هيأت عمومي ديوان عدالت اد ... رار داده است از تاريخ تصويب ابطال مي شود	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_2398_هيأت_عمومي_ديوان_عدالت_اد_..._رار_داده_است_از_تاريخ_تصويب_ابطال_مي_شود_439322309440469697.txt
45cad1b41aea	2019	court_ruling	16	راي شماره هاي 103 الي 105 هيات عمومي ديو ... پيشنهادي سال 1396 شوراي اسلامي شهر صدرا.	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/راي_شماره_هاي_103_الي_105_هيات_عمومي_ديو_..._پيشنهادي_سال_1396_شوراي_اسلامي_شهر_صدرا._17298911868612334297.txt
2d375b5a19c9	2021	court_ruling	16	رأي شماره 492 هيأت عمومي ديوان عدالت ادا ...  22 قانون جامع خدمات  رساني به ايثارگران	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_492_هيأت_عمومي_ديوان_عدالت_ادا_...__22_قانون_جامع_خدمات__رساني_به_ايثارگران_17103788234123759874.txt
26ca4a438105	2019	court_ruling	16	رأي شماره 1223 هيأت عمومي ديوان عدالت اد ... خدمات شوراي اسلامي شهر الشتر در سال 1398	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_1223_هيأت_عمومي_ديوان_عدالت_اد_..._خدمات_شوراي_اسلامي_شهر_الشتر_در_سال_1398_8124865510785396410.txt
d5a9c01dea83	2022	court_ruling	16	رأی شماره ۸۴۸ هیأت عمومی دیوان عدالت اداری با موضوع ابطال ماده ۲۰ تعرفه عوارض و بهای خدمات شهرداری قم به استثنای تبصره (و) در سال ۱۴۰۰ مصوب شورای اسلامی شهر قم با اصلاحات و الحاقات بعدی	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/16663399225208707421_16663399225208707421.txt
1beed2fa77a6	2018	court_ruling	16	رأي شماره 1648 هيأت عمومي ديوان عدالت اد ...  در سال 1394 مصوب شوراي اسلامي شهر ياسوج	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_1648_هيأت_عمومي_ديوان_عدالت_اد_...__در_سال_1394_مصوب_شوراي_اسلامي_شهر_ياسوج_7372749701889173170.txt
cbd4a30da9bf	2021	court_ruling	16	راي شماره 1629 هيات عمومي ديوان عدالت اد ... 1392 9 16 بانك مركزي جمهوري اسلامي ايران	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/راي_شماره_1629_هيات_عمومي_ديوان_عدالت_اد_..._1392_9_16_بانك_مركزي_جمهوري_اسلامي_ايران_7241451216566504306.txt
5e0101d054b7	2022	court_ruling	16	رأي شماره1127 هيأت عمومي ديوان عدالت ادا ...  صدور مجوز ادامه عمليات ساختماني و اراضي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره1127_هيأت_عمومي_ديوان_عدالت_ادا_...__صدور_مجوز_ادامه_عمليات_ساختماني_و_اراضي_2608718166872901282.txt
fbedfd79e2c1	2022	court_ruling	16	رأي شماره 3254 هيأت عمومي ديوان عدالت اد ... مي اين شهر رسيده از تاريخ تصويب ابطال شد	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_3254_هيأت_عمومي_ديوان_عدالت_اد_..._مي_اين_شهر_رسيده_از_تاريخ_تصويب_ابطال_شد_4828048190421154059.txt
fac3cae76285	2003	court_ruling	16	رأي شماره 254 - 6  7  1382 هيئت عمومي دي ... هيأ ت حل اختلاف اداره كار و امور اجتماعي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_254_-_6__7__1382_هيئت_عمومي_دي_..._هيأ_ت_حل_اختلاف_اداره_كار_و_امور_اجتماعي_7179170748918150869.txt
a8d10c7ddb7b	2019	court_ruling	16	راي شماره 2803 هيات عمومي ديوان عدالت اد ... ال 1395 از مصوبات شوراي اسلامي شهر سردشت	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/راي_شماره_2803_هيات_عمومي_ديوان_عدالت_اد_..._ال_1395_از_مصوبات_شوراي_اسلامي_شهر_سردشت_10810464551853351617.txt
42ad0723d5e0	2005	court_ruling	16	رأي شماره 95 هيأت عمومي ديوان عدالت ادار ... ه 5165 30497 ت مورخ 9 2 1383 هيأت وزيران	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_95_هيأت_عمومي_ديوان_عدالت_ادار_..._ه_5165_30497_ت_مورخ_9_2_1383_هيأت_وزيران_13497254392326167969.txt
7b259cfbff9c	2019	court_ruling	16	راي شماره 160 هيات عمومي ديوان عدالت ادا ...  پيشنهادي سال 1396 شوراي اسلامي شهر صدرا	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/راي_شماره_160_هيات_عمومي_ديوان_عدالت_ادا_...__پيشنهادي_سال_1396_شوراي_اسلامي_شهر_صدرا_2928883893638344091.txt
8890cf5b300b	2020	court_ruling	16	رأي شماره 3164 هيأت عمومي ديوان عدالت اد ... فه عوارض سال 1393 شوراي اسلامي شهر همدان	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_3164_هيأت_عمومي_ديوان_عدالت_اد_..._فه_عوارض_سال_1393_شوراي_اسلامي_شهر_همدان_13043330778093040547.txt
7cd9dd6083ad	2015	court_ruling	16	رأي شماره 1906 هيأت عمومي ديوان عدالت اد ... ستغلات، مستحدثات و سرقفلي خلاف قانون است	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_1906_هيأت_عمومي_ديوان_عدالت_اد_..._ستغلات،_مستحدثات_و_سرقفلي_خلاف_قانون_است_12453983141499841102.txt
10dc6c37ee27	2017	court_ruling	16	رأي شماره 661 هيأت عمومي ديوان عدالت ادا ... الياتهاي مستقيم سازمان امور مالياتي كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_661_هيأت_عمومي_ديوان_عدالت_ادا_..._الياتهاي_مستقيم_سازمان_امور_مالياتي_كشور_6386466707135115423.txt
d8fb3ee8cbf0	2021	court_ruling	16	رأي ﺷﻤﺎره 2146 ﻫﯿﺄت ﻋﻤﻮﻣﯽ دﯾﻮان ﻋﺪاﻟﺖ اد ...  خدمات سال 1397 شوراي اسلامي شهر برازجان	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_ﺷﻤﺎره_2146_ﻫﯿﺄت_ﻋﻤﻮﻣﯽ_دﯾﻮان_ﻋﺪاﻟﺖ_اد_...__خدمات_سال_1397_شوراي_اسلامي_شهر_برازجان_5275052797137038728.txt
4175d1ebe68d	2017	court_ruling	16	رأي شماره 1185 هيأت عمومي ديوان عدالت اد ... جلسه شوراي اسلامي شهر كرج مورخ 1389 2 15	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_1185_هيأت_عمومي_ديوان_عدالت_اد_..._جلسه_شوراي_اسلامي_شهر_كرج_مورخ_1389_2_15_12372984706623666975.txt
63a7842192ee	2017	court_ruling	16	رأي شماره 887 هيأت عمومي ديوان عدالت ادا ...  تأسيسات مخابراتي و ارتباطي در شهر تهران	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_887_هيأت_عمومي_ديوان_عدالت_ادا_...__تأسيسات_مخابراتي_و_ارتباطي_در_شهر_تهران_6884717462584480509.txt
76286e5def32	2011	court_ruling	16	غیرقانونی بودن مصوبه شورای شهر مشهد در اخذ عوارض سالیانه از استخرها به مأخذ مقرر در مصوبه با اصلاحات و الحاقات بعدی	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/4974003388434691739_4974003388434691739.txt
58bc88eefa47	2004	court_ruling	16	رأي شماره 206 هيأت عمومي ديوان عدالت ادا ... جمع عمومي فوق العاده بانك رفاه و كارگران	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_206_هيأت_عمومي_ديوان_عدالت_ادا_..._جمع_عمومي_فوق_العاده_بانك_رفاه_و_كارگران_7288917815416617881.txt
75db7bfcfd67	2021	court_ruling	16	رأي شماره 1076 هيأت عمومي ديوان عدالت اد ... سازمان صنعت، معدن و تجارت استان مازندران	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_1076_هيأت_عمومي_ديوان_عدالت_اد_..._سازمان_صنعت،_معدن_و_تجارت_استان_مازندران_7841231351794093460.txt
6fe68a400c4c	2019	court_ruling	16	راي شماره 1422 هيات عمومي ديوان عدالت اد ... ات روستا مصوب شوراي اسلامي بخش مركزي يزد	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/راي_شماره_1422_هيات_عمومي_ديوان_عدالت_اد_..._ات_روستا_مصوب_شوراي_اسلامي_بخش_مركزي_يزد_15114134366769240124.txt
a91e47d308a1	2015	court_ruling	16	رأي شماره 59 هيأت عمومي ديوان عدالت ادار ... نه و ساير مؤسسات مالي و اعتباري در شيراز	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_59_هيأت_عمومي_ديوان_عدالت_ادار_..._نه_و_ساير_مؤسسات_مالي_و_اعتباري_در_شيراز_679665838827482346.txt
c892f6e15023	2021	court_ruling	16	راي شماره 1498 و 1499 هيات عمومي ديوان ع ... 1397 شوراي اسلامي شهر يزد از تاريخ تصويب	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/راي_شماره_1498_و_1499_هيات_عمومي_ديوان_ع_..._1397_شوراي_اسلامي_شهر_يزد_از_تاريخ_تصويب_11017583013818694931.txt
c2f9d90c1b8f	2013	court_ruling	16	رأي شماره 770 هيأت عمومي ديوان عدالت ادا ... ر، موضوع تعرفه عوارض حذف يا كسري پاركينگ	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_770_هيأت_عمومي_ديوان_عدالت_ادا_..._ر،_موضوع_تعرفه_عوارض_حذف_يا_كسري_پاركينگ_925889695277742434.txt
4a460dfc9bc3	2015	court_ruling	16	رأي شماره 710 هيأت عمومي ديوان عدالت ادا ... م شوراي اسلامي شهر اهواز مورخ 1387 11 11	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_710_هيأت_عمومي_ديوان_عدالت_ادا_..._م_شوراي_اسلامي_شهر_اهواز_مورخ_1387_11_11_2008243138098156750.txt
83a2b3fe8c4a	2015	court_ruling	16	رأي شماره 880 هيأت عمومي ديوان عدالت ادا ...  از املاك، خلاف قانون است و ابطال مي شود	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_880_هيأت_عمومي_ديوان_عدالت_ادا_...__از_املاك،_خلاف_قانون_است_و_ابطال_مي_شود_62994816377431796.txt
8dc75e30d342	2014	court_ruling	16	رأي شماره 570 هيأت عمومي ديوان عدالت ادا ... رض از بليط كنسرت و سيرك و جشن هاي نمايشي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_570_هيأت_عمومي_ديوان_عدالت_ادا_..._رض_از_بليط_كنسرت_و_سيرك_و_جشن_هاي_نمايشي_10115269298656982238.txt
c02bc434b48f	1972	law	16	قانون تقسيم عرصه واعيان باغات مشمول قوانين ومقررات اصلاحات ارضي بين مالكان وزارعان مربوط	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_تقسيم_عرصه_واعيان_باغات_مشمول_قوانين_ومقررات_اصلاحات_ارضي_بين_مالكان_وزارعان_مربوط_18237896789527011772.txt
766bd2d64141	1974	law	16	قانون موافقتنامه اعتبار بين دولت شاهنشاهي ايران و دولت جمهوري دمكراتيك سودان	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_موافقتنامه_اعتبار_بين_دولت_شاهنشاهي_ايران_و_دولت_جمهوري_دمكراتيك_سودان_17753011560764147424.txt
84e81fce3f1f	1995	law	16	قانون الحاق دولت جمهوري اسلامي ايران به  ... مابين  كشورهاي عضو سازمان كنفرانس اسلامي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_الحاق_دولت_جمهوري_اسلامي_ايران_به__..._مابين__كشورهاي_عضو_سازمان_كنفرانس_اسلامي_2009089968384463122.txt
e4dfa6d9834b	1995	other	16	(untitled)	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/16391403299061071726_16391403299061071726.txt
f308b6c9359a	1979	decree	16	تصويب نامه قانوني مربوط به تهيه فهرست جا ...  گمركي و سود بازرگاني و عوارض ترخيص گردد	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/تصويب_نامه_قانوني_مربوط_به_تهيه_فهرست_جا_...__گمركي_و_سود_بازرگاني_و_عوارض_ترخيص_گردد_1429730733610013580.txt
16e3920fccf0	1972	law	16	قانون قرارداد بين كشورهاي منطقه خليج فارس و شركتهاي نفتي در مورد تعيين بهاي نفت خام	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_قرارداد_بين_كشورهاي_منطقه_خليج_فارس_و_شركتهاي_نفتي_در_مورد_تعيين_بهاي_نفت_خام_9782482080307467209.txt
cdc7b58757b2	1958	law	16	قانون راجع بواگذاري معاملات ارزي به بانك ملي ايران	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_راجع_بواگذاري_معاملات_ارزي_به_بانك_ملي_ايران_12223705497508296406.txt
b6d26432986a	1988	law	16	قانون اصلاح بند ج تبصره 22 و جدول شماره 2 قسمت نهم قانون بودجه سال 1367 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_اصلاح_بند_ج_تبصره_22_و_جدول_شماره_2_قسمت_نهم_قانون_بودجه_سال_1367_كل_كشور_5815708289561341827.txt
94146c38b4c4	1969	law	16	قانون بودجه سال 1348 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_بودجه_سال_1348_كل_كشور_6527990345157547919.txt
5e5344b9a337	1970	other	16	لایحه قانونی اجازه انتقال مروجین دستگاه ترویج خانهداری از وزارت آبادانی و مسکن بوزارت اصلاحات ارضی وتعاون روستائی با اصلاحات و الحاقات بعدی	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/4828525278540065730_4828525278540065730.txt
cd902cb9f646	1968	law	16	قانون آب و نحوه ملي شدن آن	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_آب_و_نحوه_ملي_شدن_آن_15454061032465338512.txt
0316cafc6c7a	1980	other	16	لايحه قانوني راجع به انتقال سهام و دارائ ... ر زير نظر و زارت كشاورزي و عمران روستائي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/لايحه_قانوني_راجع_به_انتقال_سهام_و_دارائ_..._ر_زير_نظر_و_زارت_كشاورزي_و_عمران_روستائي_11282211035355512097.txt
4d0681e6790f	1963	other	16	تصميم قانوني داير به ابراز رأي اعتماد به دولت جناب آقاي اسدالله علم نخست وزير	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/تصميم_قانوني_داير_به_ابراز_رأي_اعتماد_به_دولت_جناب_آقاي_اسدالله_علم_نخست_وزير_8117269214316751651.txt
0d5f79c05c1b	2004	law	16	قانون موافقتنامه تشويق و حمايت متقابل از ... ايران و دولت جمهوري دمكراتيك خلق الجزاير	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_موافقتنامه_تشويق_و_حمايت_متقابل_از_..._ايران_و_دولت_جمهوري_دمكراتيك_خلق_الجزاير_13403631537963301859.txt
86e0d54dc11c	1994	law	16	قانون الحاق دولت جمهوري  اسلامي ايران به ...  سيستم  هماهنگ شده توصيف و كد گذاري كالا	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_الحاق_دولت_جمهوري__اسلامي_ايران_به_...__سيستم__هماهنگ_شده_توصيف_و_كد_گذاري_كالا_17583593358457638960.txt
f94244380340	1983	law	16	قانون راجع به اجازه ورود اتومبيلهاي نماي ... سي و كنسولي مقيم ايران و اعضاي رسمي آنها	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_راجع_به_اجازه_ورود_اتومبيلهاي_نماي_..._سي_و_كنسولي_مقيم_ايران_و_اعضاي_رسمي_آنها_16503816121078134235.txt
b78e8a2743c4	1985	law	16	قانون دريافت عوارض خروج از كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_دريافت_عوارض_خروج_از_كشور_11013367589281244734.txt
0cc265e0f106	2001	law	16	قانون نظام مهندسي معدن	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_نظام_مهندسي_معدن_8810386294320388868.txt
8aa7cc8660d5	1972	other	16	اصلاح بودجه سال 1351 وزارت پست و تلگراف و تلفن	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/اصلاح_بودجه_سال_1351_وزارت_پست_و_تلگراف_و_تلفن_1524803791574558468.txt
2fb6e8e7816e	1974	other	16	موافقتنامه  بين دولت شاهنشاهي  ايران  ودولت  پادشاهي  مغرب	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/موافقتنامه__بين_دولت_شاهنشاهي__ايران__ودولت__پادشاهي__مغرب_17038543952934361700.txt
d5fd0b3884a5	1993	law	16	قانون نحوه تأمين هزينه هاي اتاقهاي بازرگاني و صنايع و معادن جمهوري اسلامي ايران	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_نحوه_تأمين_هزينه_هاي_اتاقهاي_بازرگاني_و_صنايع_و_معادن_جمهوري_اسلامي_ايران_13172777909512015252.txt
7b856a950a46	1997	law	16	قانون  موافقتنامه  درباره  وضعيت  حقوقي  ...    نمايندگان  ملي  و كاركنان  بين المللي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون__موافقتنامه__درباره__وضعيت__حقوقي__...____نمايندگان__ملي__و_كاركنان__بين_المللي_7166189091408032286.txt
c1633cc995a9	1938	law	16	قانون متمم بودجه سال 317 1317  كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_متمم_بودجه_سال_317_1317__كشور_1436884101188779730.txt
eb19f7d61201	1973	law	16	قانون متمم بودجه سال 1351كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_متمم_بودجه_سال_1351كل_كشور_6242581055104338801.txt
073d4e009400	1980	law	16	قانون تسهيلات مالي براي كارآيي بيشتر واحدهاي صنعتي مشمول قانون حفاظت و توسعه صنايع ايران	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_تسهيلات_مالي_براي_كارآيي_بيشتر_واحدهاي_صنعتي_مشمول_قانون_حفاظت_و_توسعه_صنايع_ايران_750623437435890669.txt
2a08e652a6ae	1975	other	16	موافقت نامه وام بين دولت شاهنشاهي ايران ودولت جمهوري اندونزي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/موافقت_نامه_وام_بين_دولت_شاهنشاهي_ايران_ودولت_جمهوري_اندونزي_8990467499728454941.txt
866b9cdaa004	2005	law	16	قانون الحاق يك تبصره به ماده   1   قانون ... ح قانون بودجه سال 1383 كل كشور مصوب 1383	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_الحاق_يك_تبصره_به_ماده___1___قانون_..._ح_قانون_بودجه_سال_1383_كل_كشور_مصوب_1383_7036954814427554704.txt
d3d95c8ccf82	2007	law	16	قانون موافقتنامه كمك متقابل اداري در امو ... ي اسلامي ايران و دولت جمهوري عربي  سوريه	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_موافقتنامه_كمك_متقابل_اداري_در_امو_..._ي_اسلامي_ايران_و_دولت_جمهوري_عربي__سوريه_550947808277470774.txt
f268ea417240	1997	law	16	قانون  تأسيس  سازمان  نظام  دامپزشكي  جمهوري  اسلامي  ايران	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون__تأسيس__سازمان__نظام__دامپزشكي__جمهوري__اسلامي__ايران_5592779104167790498.txt
6b7dc03898d4	1968	law	16	قانون  قرارداد بين المللي  تجارت  گندم	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون__قرارداد_بين_المللي__تجارت__گندم_8146408450918734884.txt
2ee185775e00	1978	law	16	قانون پروتكل استقرار منطقه تجارت آزاد هم ... مهوري اسلامي پاكستان و دولت جمهوري تركيه	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_پروتكل_استقرار_منطقه_تجارت_آزاد_هم_..._مهوري_اسلامي_پاكستان_و_دولت_جمهوري_تركيه_16650774027054636786.txt
35e4a2fe8975	2007	law	16	قانون موافقتنامه در مورد همكاري و كمك مت ... جمهوري اسلامي ايران و دولت جمهوري بلاروس	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_موافقتنامه_در_مورد_همكاري_و_كمك_مت_..._جمهوري_اسلامي_ايران_و_دولت_جمهوري_بلاروس_16481646007853815295.txt
b719bc2a393b	1960	law	16	قانون راجع باجازه تأسيس سازمان بنادر و كشتيراني	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_راجع_باجازه_تأسيس_سازمان_بنادر_و_كشتيراني_11617390198564695951.txt
f56210b01a9d	2001	law	16	قانون موافقتنامه حمل و نقل بين المللي جا ... جمهوري اسلامي ايران و دولت جمهوري اسلواك	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_موافقتنامه_حمل_و_نقل_بين_المللي_جا_..._جمهوري_اسلامي_ايران_و_دولت_جمهوري_اسلواك_12917385161166866795.txt
ac126903d599	1959	law	16	قانون راجع به اجازه اعطاي مبلغ ششصد ميليون ريال اعتبار به بانك توسعه صنعتي و معدني ايران	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_راجع_به_اجازه_اعطاي_مبلغ_ششصد_ميليون_ريال_اعتبار_به_بانك_توسعه_صنعتي_و_معدني_ايران_14884699993883659662.txt
91a0c37546c7	1977	law	16	قانون اجراي احكام مدني	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_اجراي_احكام_مدني_12257143710724326112.txt
