law_id	year	doc_type	score	title	path
53680e2af832	1987	law	7	آيين نامه اجرايي موضوع بند 8 تبصره 15 قانون بودجه سال 66 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/_آيين_نامه_اجرايي_موضوع_بند_8_تبصره_15_قانون_بودجه_سال_66_كل_كشور_15612222064727937655.txt
8272263803bb	1992	law	7	آيين نامه اجرايي ماده واحده قانون ادامه  ... شهيد، جانباز و اسير و مفقودالاثر شده اند	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_ماده_واحده_قانون_ادامه__..._شهيد،_جانباز_و_اسير_و_مفقودالاثر_شده_اند_17412935699380358336.txt
820a6f776130	2009	law	7	آيين نامه اجرايي قانون ثبت اختراعات طرح هاي صنعتي و علائم تجاري	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_قانون_ثبت_اختراعات_طرح_هاي_صنعتي_و_علائم_تجاري_7244004678365724761.txt
bfb1e1971009	2010	other	7	دستورالعمل معاملات كالا و اوراق بهادار مبتني بر كالا در بورس كالاي ايران	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/دستورالعمل_معاملات_كالا_و_اوراق_بهادار_مبتني_بر_كالا_در_بورس_كالاي_ايران_14232269538719689308.txt
2e20d21c7821	1997	law	7	آيين نامه اجرايي رديف 1 بند د تبصره 60 قانون بودجه سال 1376 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_رديف_1_بند_د_تبصره_60_قانون_بودجه_سال_1376_كل_كشور_4600820902293779874.txt
81a304cd99fa	1989	law	7	آئيننامه اجرائي بند  الف  تبصره 28 قانون بودجه سال 1368 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آئيننامه_اجرائي_بند__الف__تبصره_28_قانون_بودجه_سال_1368_كل_كشور_7151552863924963451.txt
5ad72b840093	1991	law	7	اصلاح  ماده  48 آئين  نامه اجرايي  قانون  مقررات  صادرات  و واردات	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاح__ماده__48_آئين__نامه_اجرايي__قانون__مقررات__صادرات__و_واردات_3923427690639265621.txt
e86cd2e7057d	1996	law	7	آيين  نامه  اجرايي  بند    ي     تبصره     2    قانون  بودجه  سال  1375 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين__نامه__اجرايي__بند____ي_____تبصره_____2____قانون__بودجه__سال__1375_كل_كشور_4597793367884335169.txt
95382dfcc3e0	2002	law	7	آيين نامه اجرايي بند ب تبصره   12   قانون بودجه سال 1381 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_بند_ب_تبصره___12___قانون_بودجه_سال_1381_كل_كشور_13703956855417319690.txt
9340bcedcec9	2009	law	7	آيين نامه اجرايي استفاده از تسهيلات موضوع بند  25  ماده واحده قانون بودجه سال 1388 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_استفاده_از_تسهيلات_موضوع_بند__25__ماده_واحده_قانون_بودجه_سال_1388_كل_كشور_10533227747075575352.txt
9d9d4ccc96d5	2013	other	7	آيين نامه نحوه هزينه بودجه شوراهاي اسلامي كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_نحوه_هزينه_بودجه_شوراهاي_اسلامي_كشور_1234579731500295473.txt
c2463cbc0b29	1994	law	7	آيين نامه اجرايي بند  3 قسمت ب تبصره 21 قانون بودجه سال 1372 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_بند__3_قسمت_ب_تبصره_21_قانون_بودجه_سال_1372_كل_كشور_9784755247925402827.txt
aec35c63e637	1986	amendment	7	اصلاحيه ماده 53 آيين نامه اجرايي قانون مقررات صادرات و واردات سال 65	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/_اصلاحيه_ماده_53_آيين_نامه_اجرايي_قانون_مقررات_صادرات_و_واردات_سال_65_3824787384469354550.txt
8efe6c48e9b8	1995	law	7	آيين نامه فوق العاده بدي آب  و هوا، محرو ...  ،پ  ،ت     ماده  39 قانون استخدام كشوري	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_فوق_العاده_بدي_آب__و_هوا،_محرو_...__،پ__،ت_____ماده__39_قانون_استخدام_كشوري_9638079405045721318.txt
76a985ccf543	2001	other	7	آيين نامه نحوه پرداخت يارانه به احزاب و  ... هاي اسلامي يا اقليت هاي ديني شناخته شده	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_نحوه_پرداخت_يارانه_به_احزاب_و__..._هاي_اسلامي_يا_اقليت_هاي_ديني_شناخته_شده__5612526483457912641.txt
bb970932c2de	2014	other	7	آيين نامه اجرايي تبصره  3  ماده  3  قانو ... بل كشتيراني در مقابل آلودگي به مواد نفتي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_تبصره__3__ماده__3__قانو_..._بل_كشتيراني_در_مقابل_آلودگي_به_مواد_نفتي_5446237195362962157.txt
08dac6e21137	1995	other	7	آيين  نامه  استخدامي  مركز سنجش  از دور ايران  0	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين__نامه__استخدامي__مركز_سنجش__از_دور_ايران__0_18146667169227646141.txt
54b968a6d6f3	1984	other	7	آئين نامه نحوه مصرف اعتبار رديف 128000   نهضت سواد آموزي كمك	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/_آئين_نامه_نحوه_مصرف_اعتبار_رديف_128000___نهضت_سواد_آموزي_كمك__3198745026907251149.txt
cf31db18f7d2	2021	other	7	اصلاح آيين نامه اجرائي اخذ عوارض در مناطق آزاد تجاري - صنعتي جمهوري اسلامي ايران	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاح_آيين_نامه_اجرائي_اخذ_عوارض_در_مناطق_آزاد_تجاري_-_صنعتي_جمهوري_اسلامي_ايران_8320014862094180378.txt
5ef90cdd2180	2006	law	7	آيين نامه اجرايي نحوه استفاده از وجوه اد ... 1  تبصره 2  قانون بودجه سال 1385 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_نحوه_استفاده_از_وجوه_اد_..._1__تبصره_2__قانون_بودجه_سال_1385_كل_كشور_13315269097818273513.txt
ee1818630f40	2006	other	7	اصلاح دستورالعمل و روش اجرايي آيين نامه اخذ عوارض در مناطق آزاد تجاري - صنعتي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاح_دستورالعمل_و_روش_اجرايي_آيين_نامه_اخذ_عوارض_در_مناطق_آزاد_تجاري_-_صنعتي_8662277770137411813.txt
41a0f629995e	1989	law	7	آئيننامه اجرائي موضوع بندهاي  ب  و  پ  ماده 40 قانون استخدام كشوري مصوب 52 3 12	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آئيننامه_اجرائي_موضوع_بندهاي__ب__و__پ__ماده_40_قانون_استخدام_كشوري_مصوب_52_3_12_12539573181248474572.txt
d52bbcab9018	1989	decree	7	تصويبنامه راجع به تبديل تبصره ماده 28 به ... نامه اجرائي قانون مقررات صادرات و واردات	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/تصويبنامه_راجع_به_تبديل_تبصره_ماده_28_به_..._نامه_اجرائي_قانون_مقررات_صادرات_و_واردات_3014411599099127985.txt
53e9bbb3d905	1989	law	7	آئيننامه مصرف اعتبارات بند 28 تبصره 12 قانون بودجه سال 1368 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آئيننامه_مصرف_اعتبارات_بند_28_تبصره_12_قانون_بودجه_سال_1368_كل_كشور_14704043611432698022.txt
fb2d75d02bb1	1984	law	7	آيين نامه اجرائي بند ج تبصره 8 قانون بودجه سال 63 كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/_آيين_نامه_اجرائي_بند_ج_تبصره_8_قانون_بودجه_سال_63_كشور_8568176722841998293.txt
2d86bc2b0e02	2009	law	7	اصلاح آيين نامه توزيع اعتبار جزء   6   رديف   520000   قانون بودجه سال 1387 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاح_آيين_نامه_توزيع_اعتبار_جزء___6___رديف___520000___قانون_بودجه_سال_1387_كل_كشور_685049041009475449.txt
f686f41d16c4	2006	amendment	7	اصلاحيه آئين نامه سازمان زندانها و اقدامات تأميني و تربيتي كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاحيه_آئين_نامه_سازمان_زندانها_و_اقدامات_تأميني_و_تربيتي_كشور_2652129307896955355.txt
bb73a189ddc9	2009	law	7	آيين نامه اجرايي بند   26   ماده واحده قانون بودجه سال 1388 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_بند___26___ماده_واحده_قانون_بودجه_سال_1388_كل_كشور_5258664003050707512.txt
84741c2658fe	2017	law	7	آيين نامه اجرايي ماده  3  قانون بيمه اجب ... ايل نقليه  بيمه حوادث راننده مسبب حادثه	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_ماده__3__قانون_بيمه_اجب_..._ايل_نقليه__بيمه_حوادث_راننده_مسبب_حادثه__3409288040458458475.txt
74ff40c63143	2000	law	7	آيين نامه  اجرايي  ماده 14 قانون  استخدامي  سپاه  پاسداران  انقلاب اسلامي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه__اجرايي__ماده_14_قانون__استخدامي__سپاه__پاسداران__انقلاب_اسلامي_13784179688585532742.txt
93f9976ba8ef	2001	law	7	اصلاح آيين نامه اجرايي بند  ب  تبصره  24  قانون بودجه سال 1380 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاح_آيين_نامه_اجرايي_بند__ب__تبصره__24__قانون_بودجه_سال_1380_كل_كشور_7138903237501279385.txt
dc7c122e29d9	1985	law	7	آيين نامه نحوه مصرف اعتبار موضوع بند   ز  تبصره 15 قانون بودجه سال 1364	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/_آيين_نامه_نحوه_مصرف_اعتبار_موضوع_بند___ز__تبصره_15_قانون_بودجه_سال_1364_9368049217037784483.txt
5eb5a5a79068	1988	law	7	آئيننامه اجرائي بند 2 تبصره 8 قانون بودجه سال 1367 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آئيننامه_اجرائي_بند_2_تبصره_8_قانون_بودجه_سال_1367_كل_كشور_7705709764846434305.txt
2b135481995f	2019	other	7	دستورالعمل خريد، فروش، حمل و نگهداري دام زنده	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/دستورالعمل_خريد،_فروش،_حمل_و_نگهداري_دام_زنده_5358844444828504308.txt
03b413e967f9	2001	amendment	7	اصلاحيه آيين نامه اجرايي تبصره  3   قانون بودجه سال 1380	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاحيه_آيين_نامه_اجرايي_تبصره__3___قانون_بودجه_سال_1380_8678884409413056045.txt
077707946429	1987	law	7	آيين نامه اجرايي رديف 1 بند   الف  تبصره 26 قانون بودجه 66 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/_آيين_نامه_اجرايي_رديف_1_بند___الف__تبصره_26_قانون_بودجه_66_كل_كشور_6079001464297215726.txt
8be09c530826	1989	law	7	آئيننامه اجرائي بند 8 تبصره 12 قانون بودجه سال 1368	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آئيننامه_اجرائي_بند_8_تبصره_12_قانون_بودجه_سال_1368_15089740377997617378.txt
c0347adfffa3	2001	law	7	آيين نامه اجرايي بند  و  تبصره  7  قانون بودجه سال 1380	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_بند__و__تبصره__7__قانون_بودجه_سال_1380_14791062081540847264.txt
e1bb685e6557	1989	law	7	آئين نامه اجرائي بند 11 تبصره  12 قانون بودجه سال 1368 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آئين_نامه_اجرائي_بند_11_تبصره__12_قانون_بودجه_سال_1368_كل_كشور_14169211670487060481.txt
7bb1c214cc73	1996	law	7	اصلاح آيين نامه اجرايي تبصره  66  قانون بودجه سال 1363 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاح_آيين_نامه_اجرايي_تبصره__66__قانون_بودجه_سال_1363_كل_كشور_14818696523383180277.txt
265e8eaa2278	1984	law	7	اصلاحاتي در آيئننامه اجرائي تبصرۀ 4 قانون بودجه سال 1363	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاحاتي_در_آيئننامه_اجرائي_تبصرۀ_4_قانون_بودجه_سال_1363_8208877689314575717.txt
f1a63e5dcb0f	2000	law	7	آيين نامه اجرايي بند د تبصره 21 قانون بودجه سال 1379 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_بند_د_تبصره_21_قانون_بودجه_سال_1379_كل_كشور_13143150357246406374.txt
b7eae93a4fa8	2007	law	7	آيين نامه اجرايي بند   ط   تبصره   9   قانون بودجه سال 1386 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_بند___ط___تبصره___9___قانون_بودجه_سال_1386_كل_كشور_14261982585985043561.txt
e0191506541d	2018	decree	7	اصلاح تصويب نامه شماره 49751 ت55549هـ مو ... امه اجرايي قانون مقررات صادرات و واردات	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاح_تصويب_نامه_شماره_49751_ت55549هـ_مو_..._امه_اجرايي_قانون_مقررات_صادرات_و_واردات__17318861545040729465.txt
efbd34aec1fe	1991	law	7	آيين نامه  اجرايي  تبصره  28 قانون  بودجه  سال  1369كل  كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه__اجرايي__تبصره__28_قانون__بودجه__سال__1369كل__كشور_7951940852421477574.txt
88951d4301d2	2005	other	7	دستورالعمل مراحل زماني افزايش سرمايه شركت هاي پذيرفته شده در بورس	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/دستورالعمل_مراحل_زماني_افزايش_سرمايه_شركت_هاي_پذيرفته_شده_در_بورس_8969183038723275573.txt
ee3d2f934bb4	1986	law	7	آيين نامه اجرايي بند   الف  تبصره 12 قانون بودجه سال 1365	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/_آيين_نامه_اجرايي_بند___الف__تبصره_12_قانون_بودجه_سال_1365_14325922639965624979.txt
b5d6e2a15204	2012	law	7	آيين نامه اجرايي ماده   123   قانون برنامه پنجساله پنجم توسعه جمهوري اسلامي ايران	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_ماده___123___قانون_برنامه_پنجساله_پنجم_توسعه_جمهوري_اسلامي_ايران_2270946019803401589.txt
4100b639449d	1990	law	7	آئيننامه اجرائي جزء   2   بند الف تبصره   6   قانون بودجه سال 1369 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آئيننامه_اجرائي_جزء___2___بند_الف_تبصره___6___قانون_بودجه_سال_1369_كل_كشور_10159570151502059998.txt
212a7265db14		amendment	7	اصلاحيه تصويب نامه شماره 55327  ت 20486  ... مه اخذ عوارض در مناطق آزاد تجاري   صنعتي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاحيه_تصويب_نامه_شماره_55327__ت_20486__..._مه_اخذ_عوارض_در_مناطق_آزاد_تجاري___صنعتي_15117307661338860459.txt
10b12f07294e	2011	other	7	دستورالعمل انتشار اوراق اجاره	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/دستورالعمل_انتشار_اوراق_اجاره_10526670579481261627.txt
c3dac50d980a	2003	other	7	بانکی و پولی	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/14757396192879627137_14757396192879627137.txt
7c73d4e7e14f	1987	other	7	آيين نامه نحوه مصرف اعتبار رديف 128000  ...  سوادآموزي   آموزش  افراد لازم التعليم	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/_آيين_نامه_نحوه_مصرف_اعتبار_رديف_128000__...__سوادآموزي___آموزش__افراد_لازم_التعليم___9610827212102935255.txt
b5f58dbf14bd	1993	other	7	آئين نامه امتحانات داخلي دبيرستانهاي دامپروري وابسته به وزارت جهاد سازندگي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آئين_نامه_امتحانات_داخلي_دبيرستانهاي_دامپروري_وابسته_به_وزارت_جهاد_سازندگي_10351675385970732932.txt
8370e427b039	1990	law	7	آيين نامه اجرايي قانون اصلاح مقررات بازنشستگي و وظيفه قانون استخدام  كشوري	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_قانون_اصلاح_مقررات_بازنشستگي_و_وظيفه_قانون_استخدام__كشوري_13003072060160665487.txt
5d46dfcd004e	2015	law	7	اصلاح آيين نامه اجرايي بند  39  قانون بودجه سال  1391  كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاح_آيين_نامه_اجرايي_بند__39__قانون_بودجه_سال__1391__كل_كشور_4375999523756358564.txt
753cc41f00f5	1985	law	7	آيين نامه بند   د  تبصره 45 قانون بودجه سال 64 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/_آيين_نامه_بند___د__تبصره_45_قانون_بودجه_سال_64_كل_كشور_3088971852111233538.txt
5b4cba955913	1985	law	7	آيين نامه اجرايي نحوه مصرف اعتبار رديف  ...  كشور موضوع بند الف تبصره 32 قانون مزبور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/_آيين_نامه_اجرايي_نحوه_مصرف_اعتبار_رديف__...__كشور_موضوع_بند_الف_تبصره_32_قانون_مزبور_5630790144773566705.txt
fd6494d52e46	1996	law	7	آيين نامه  اجرايي  بند    الف     تبصره   13    قانون  بودجه سال  1374 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه__اجرايي__بند____الف_____تبصره___13____قانون__بودجه_سال__1374_كل_كشور_9688489838557922936.txt
0858e531f259	2002	amendment	7	اصلاحيه آيين نامه اجرايي قانون مقررات صادرات و واردات	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاحيه_آيين_نامه_اجرايي_قانون_مقررات_صادرات_و_واردات_7730123841002507850.txt
b0b47abfad5b	1995	law	7	آيين نامه اجرايي بند   ك    تبصره 2 قانون بودجه سال 1374 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_بند___ك____تبصره_2_قانون_بودجه_سال_1374_كل_كشور_8577558050884458050.txt
236c6fdbdfc2	2009	law	7	آيين نامه اجراي تبصره بند   الف   ماده   ... سياستهاي كلي اصل چهل و چهارم قانون اساسي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجراي_تبصره_بند___الف___ماده___..._سياستهاي_كلي_اصل_چهل_و_چهارم_قانون_اساسي_1156563579328817095.txt
1b7e20721c39	2005	other	7	آيين نامه ارجاع كار به پيمانكاران صنعت ساخت	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_ارجاع_كار_به_پيمانكاران_صنعت_ساخت_10370123347451324407.txt
912fb45973f6	1991	other	7	تغيير شرط ورود موتورسيكلت  دنده اي  با ح ...  125 سانتي متر مكعب  از غيرمجاز به  مجاز	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/تغيير_شرط_ورود_موتورسيكلت__دنده_اي__با_ح_...__125_سانتي_متر_مكعب__از_غيرمجاز_به__مجاز_951718080628274401.txt
7e2ce736c861	1989	law	7	آئين نامه اجرائي بند  ه  تبصره 38 قانون بودجه سال 1368 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آئين_نامه_اجرائي_بند__ه__تبصره_38_قانون_بودجه_سال_1368_كل_كشور_391967423254165084.txt
