law_id	year	doc_type	score	title	path
2d892b9293ff	2019	court_ruling	13	رأي شماره 2354 الي 2357 هيأت عمومي ديوان ... عرفه عوارض سال 1397 شوراي اسلامي شهر يزد	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_2354_الي_2357_هيأت_عمومي_ديوان_..._عرفه_عوارض_سال_1397_شوراي_اسلامي_شهر_يزد_8759416091145431871.txt
3493fd4d12b7	2020	court_ruling	13	رأي شماره 323 هيأت عمومي ديوان عدالت ادا ... ه عوارض محلي شوراي اسلامي تبريز سال 1394	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_323_هيأت_عمومي_ديوان_عدالت_ادا_..._ه_عوارض_محلي_شوراي_اسلامي_تبريز_سال_1394_9195538748057796214.txt
43fdb8bec998	2017	court_ruling	13	رأي شماره 49 هيأت عمومي ديوان عدالت ادار ... قابت مبني بر تعيين نرخ آبونمان تلفن ثابت	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_49_هيأت_عمومي_ديوان_عدالت_ادار_..._قابت_مبني_بر_تعيين_نرخ_آبونمان_تلفن_ثابت_4902013464707344917.txt
36906dfe3fb8	2017	court_ruling	13	رأي شماره 1356 الي 1359 هيأت عمومي ديوان ... ص تعرفه عوارض محلي در سالهاي 1394 و 1395	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_1356_الي_1359_هيأت_عمومي_ديوان_..._ص_تعرفه_عوارض_محلي_در_سالهاي_1394_و_1395_6190155430763717260.txt
74b42a92c2fc	1987	court_ruling	13	رأي شماره 90 مورخ 1365 12 11 هيأت عمومي  ... نحصار اشتغال صرفاً از طريق شركتهاي مزبور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_90_مورخ_1365_12_11_هيأت_عمومي__..._نحصار_اشتغال_صرفاً_از_طريق_شركتهاي_مزبور_16357604995202848164.txt
a66c1ddfb47c	2016	court_ruling	13	رأي شماره 318 الي 320 هيأت عمومي ديوان ع ... رض نقل و انتقال املاك، مستحدثات و سرقفلي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_318_الي_320_هيأت_عمومي_ديوان_ع_..._رض_نقل_و_انتقال_املاك،_مستحدثات_و_سرقفلي_9824542264172521309.txt
af8b2ae69254	2021	court_ruling	13	رأي شماره 2399 هيأت عمومي ديوان عدالت اد ...  بهاي خدمات جداسازي اراضي از تاريخ تصويب	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_2399_هيأت_عمومي_ديوان_عدالت_اد_...__بهاي_خدمات_جداسازي_اراضي_از_تاريخ_تصويب_11191063840449722155.txt
4e86dbe155b0	2017	court_ruling	13	رأي شماره هاي 148 الي 152 هيأت عمومي ديو ... ن دادرسي ديوان عدالت اداري مصوب سال 1392	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_هاي_148_الي_152_هيأت_عمومي_ديو_..._ن_دادرسي_ديوان_عدالت_اداري_مصوب_سال_1392_15717267526015903866.txt
98b4431f558b	2022	court_ruling	13	رأي ﺷﻤﺎره 1191 ﻫﯿﺄت ﻋﻤﻮﻣﯽ دﯾﻮان ﻋﺪاﻟﺖ اد ... رض محلي سال 1397 شوراي اسلامي شهر بجنورد	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_ﺷﻤﺎره_1191_ﻫﯿﺄت_ﻋﻤﻮﻣﯽ_دﯾﻮان_ﻋﺪاﻟﺖ_اد_..._رض_محلي_سال_1397_شوراي_اسلامي_شهر_بجنورد_16804262598367126024.txt
be64c8483f4d	2019	court_ruling	13	رأي شماره 2895 هيأت عمومي ديوان عدالت اد ... امه 9253- 1390 07 09 سازمان امور مالياتي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_2895_هيأت_عمومي_ديوان_عدالت_اد_..._امه_9253-_1390_07_09_سازمان_امور_مالياتي_2767137323571069390.txt
bca4a0378c44	2017	court_ruling	13	رأي شماره142 هيأت عمومي ديوان عدالت اداري درخصوص  تعرفه برق مصرفي دفاتر اسناد رسمي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره142_هيأت_عمومي_ديوان_عدالت_اداري_درخصوص__تعرفه_برق_مصرفي_دفاتر_اسناد_رسمي_11552718881933319295.txt
e2609c583903	2021	court_ruling	13	راي شماره 1459 هيات عمومي ديوان عدالت اد ... ظارت بر سازمان هاي صنفي منطقه آزاد اروند	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/راي_شماره_1459_هيات_عمومي_ديوان_عدالت_اد_..._ظارت_بر_سازمان_هاي_صنفي_منطقه_آزاد_اروند_9408387616453919722.txt
d7e88573851b	2017	court_ruling	13	رأي شماره 1269 هيأت عمومي ديوان عدالت اد ... ر خصوص رأي كميسيون ماده 77 قانون شهرداري	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_1269_هيأت_عمومي_ديوان_عدالت_اد_..._ر_خصوص_رأي_كميسيون_ماده_77_قانون_شهرداري_8827026721197439818.txt
a3ee32ae5970	2002	court_ruling	13	رأي شماره 333 هيئت عمومي ديوان عدالت ادا ... ورخ 21  12  1378 رئيس شوراي عالي مالياتي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_333_هيئت_عمومي_ديوان_عدالت_ادا_..._ورخ_21__12__1378_رئيس_شوراي_عالي_مالياتي_16171186201885186201.txt
eee0e6d49352	2021	court_ruling	13	راي شماره 1701 هيات عمومي ديوان عدالت اد ... داري و استخدامي وزارت نفت از تاريخ تصويب	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/راي_شماره_1701_هيات_عمومي_ديوان_عدالت_اد_..._داري_و_استخدامي_وزارت_نفت_از_تاريخ_تصويب_13667236090474096740.txt
db48db223a24	1990	court_ruling	13	منتفي بودن درخواست ابطال بخشنامه 2572 14 ...  و حق هلال احمر از كليه كالاهاي و ارداتي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/منتفي_بودن_درخواست_ابطال_بخشنامه_2572_14_...__و_حق_هلال_احمر_از_كليه_كالاهاي_و_ارداتي_2205497183584910168.txt
18eb02bd507b	2015	court_ruling	13	رأي شماره 749 الي 756 هيأت عمومي ديوان ع ...  60- 28  2  1393 وزير صنعت، معدن و تجارت	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_749_الي_756_هيأت_عمومي_ديوان_ع_...__60-_28__2__1393_وزير_صنعت،_معدن_و_تجارت_1943491161661008513.txt
60b24af61281	2000	court_ruling	13	رأي شماره 220 هيئت عمومي ديوان عدالت ادا ... سط مؤسسه استاندارد و تحقيقات صنعتي ايران	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_220_هيئت_عمومي_ديوان_عدالت_ادا_..._سط_مؤسسه_استاندارد_و_تحقيقات_صنعتي_ايران_8745204064205750258.txt
48374d58f993	2022	court_ruling	13	(untitled)	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/16425939303694216070_16425939303694216070.txt
f32272f90e82	1995	court_ruling	13	رأي شماره 20 هيئت عمومي ديوان عدالت ادار ... ين بمنظور بهره برداري در طرحهاي كشاو رزي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_20_هيئت_عمومي_ديوان_عدالت_ادار_..._ين_بمنظور_بهره_برداري_در_طرحهاي_كشاو_رزي_9869402284219630695.txt
af8dd6b43f9b	2022	court_ruling	13	رأي شماره هاي 386 و 387 هيأت عمومي ديوان ... اختمان استان سمنان در سالهاي 1399 و 1400	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_هاي_386_و_387_هيأت_عمومي_ديوان_..._اختمان_استان_سمنان_در_سالهاي_1399_و_1400_18276646836481074909.txt
f63ae68504ee	2018	court_ruling	13	رأي شماره 53 هيأت عمومي ديوان عدالت ادار ... ارض تفكيك عرصه و عوارض كسري حدنصاب تفكيك	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_53_هيأت_عمومي_ديوان_عدالت_ادار_..._ارض_تفكيك_عرصه_و_عوارض_كسري_حدنصاب_تفكيك_14243984943623658747.txt
cfdca4565b13	2020	court_ruling	13	راي شماره 1186 هيات عمومي ديوان عدالت اد ... تأمين پاركينگ در سال 1398 از تاريخ تصويب	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/راي_شماره_1186_هيات_عمومي_ديوان_عدالت_اد_..._تأمين_پاركينگ_در_سال_1398_از_تاريخ_تصويب_17295154994501438787.txt
5268cd7cdd3c	2019	court_ruling	13	رأي شماره 67 هيأت عمومي ديوان عدالت ادار ... ارجي بابت تسهيلات مالي و وام هاي اعطايي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_67_هيأت_عمومي_ديوان_عدالت_ادار_..._ارجي_بابت_تسهيلات_مالي_و_وام_هاي_اعطايي__3342540252649092257.txt
bd185be7d86b	1988	court_ruling	13	غيرقابل طرح بودن اعتراض به آيين نامه مور ... بانكي مربوط به مسكن از هيأ ت عمومي ديوان	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/غيرقابل_طرح_بودن_اعتراض_به_آيين_نامه_مور_..._بانكي_مربوط_به_مسكن_از_هيأ_ت_عمومي_ديوان_13250510939414642670.txt
0b10fde76f89	2020	court_ruling	13	رأي شماره 1232 هيأت عمومي ديوان عدالت اد ... يك اعياني سال 1393 شوراي اسلامي شهر تفرش	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_1232_هيأت_عمومي_ديوان_عدالت_اد_..._يك_اعياني_سال_1393_شوراي_اسلامي_شهر_تفرش_16647211453794563345.txt
53f62f6ca389	2017	court_ruling	13	رأي شماره 683 هيأت عمومي ديوان عدالت ادا ... شهر ملاير در خصوص وضع عوارض تفكيك اعياني	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_683_هيأت_عمومي_ديوان_عدالت_ادا_..._شهر_ملاير_در_خصوص_وضع_عوارض_تفكيك_اعياني_11259225448717590433.txt
f4556be0df09	2019	court_ruling	13	راي شماره 1413 هيات عمومي ديوان عدالت اد ... هاي 1395 و 1396 شوراي اسلامي شهر نصيرشهر	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/راي_شماره_1413_هيات_عمومي_ديوان_عدالت_اد_..._هاي_1395_و_1396_شوراي_اسلامي_شهر_نصيرشهر_2069187987980550657.txt
0e456555cd86	1994	court_ruling	13	رأي شماره 83 مورخ 1381 03 05 هيئت عمومي  ... تع كشور مصوب 1373 07 16 وزير جهادسازندگي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_83_مورخ_1381_03_05_هيئت_عمومي__..._تع_كشور_مصوب_1373_07_16_وزير_جهادسازندگي_11516232640568005974.txt
45f3b1a6b6ce	2017	court_ruling	13	رأي شماره 667 هيأت عمومي ديوان عدالت ادا ... فه عوارض سال 1394 شوراي اسلامي شهر پرديس	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_667_هيأت_عمومي_ديوان_عدالت_ادا_..._فه_عوارض_سال_1394_شوراي_اسلامي_شهر_پرديس_700901178809247517.txt
231a3adbedd9	2020	court_ruling	13	رأی شماره ۹۸۰۳۳۷۳ هیأت عمومی دیوان عدالت داری با موضوع ابطال بند ۱۰ تعرفه عوارض سال ۱۳۹۷ شورای اسلامی شهر لمزان در خصوص دریافت عوارض بابت کسر و حذف پارکینگ با اصلاحات و الحاقات بعدی	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/9026729660671956198_9026729660671956198.txt
4655f6126b8f	2006	court_ruling	13	رأي شماره 7 هيأت عمومي ديوان عدالت اداري ...  14 9 1379 بانك سپه سرپرستي منطقه خراسان	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_7_هيأت_عمومي_ديوان_عدالت_اداري_...__14_9_1379_بانك_سپه_سرپرستي_منطقه_خراسان_11952454531528800234.txt
acbd26932c22	2009	court_ruling	13	رأی شماره ۸۰۷ هیأت عمومی دیوان عدالت اداری در خصوص معافیت از پرداخت سهم بیمه کارفرمایانی که حداکثر پنج نفر کارگر دارند با اصلاحات و الحاقات بعدی	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/1453138385525438254_1453138385525438254.txt
e78fdb86adec	2012	court_ruling	13	رأي شماره 335 هيأت عمومي ديوان عدالت ادا ... ن امور مالياتي كشور به زمان صدور بخشنامه	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_335_هيأت_عمومي_ديوان_عدالت_ادا_..._ن_امور_مالياتي_كشور_به_زمان_صدور_بخشنامه_11763374588305654308.txt
72344987bd3f	2021	court_ruling	13	رأي شماره 1470 هيأت عمومي ديوان عدالت اد ... ي و استخدامي كارمندان شركت ملي نفت ايران	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_1470_هيأت_عمومي_ديوان_عدالت_اد_..._ي_و_استخدامي_كارمندان_شركت_ملي_نفت_ايران_8781194387034822509.txt
e60936658ee1	2017	court_ruling	13	رأي شماره 51 هيأت عمومي ديوان عدالت ادار ...  قانون شهرداري به شعبه ديوان عدالت اداري	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_51_هيأت_عمومي_ديوان_عدالت_ادار_...__قانون_شهرداري_به_شعبه_ديوان_عدالت_اداري_8627254420905700166.txt
73b759dfbf83	2014	court_ruling	13	رأي شماره 240 هيأت عمومي ديوان عدالت ادا ... ك كشور و سازمان نظام مهندسي ساختمان كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_240_هيأت_عمومي_ديوان_عدالت_ادا_..._ك_كشور_و_سازمان_نظام_مهندسي_ساختمان_كشور_360030107187204183.txt
374cf1b9513c	2017	court_ruling	13	رأي شماره 1007 هيأت عمومي ديوان عدالت اد ... ي يا حذف پاركينگ از تعرفه عوارض سال 1393	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_1007_هيأت_عمومي_ديوان_عدالت_اد_..._ي_يا_حذف_پاركينگ_از_تعرفه_عوارض_سال_1393_9034819132525798681.txt
18e723ce05bb	2005	court_ruling	13	رأي شماره 56 هيأت عمومي ديوان عدالت ادار ... وري به شماره 8124 ت22897هـ مورخ 2 3 1379	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_56_هيأت_عمومي_ديوان_عدالت_ادار_..._وري_به_شماره_8124_ت22897هـ_مورخ_2_3_1379_17253308442012045558.txt
989276dd60c0	2020	court_ruling	13	رأي شماره 443 هيأت عمومي ديوان عدالت ادا ... در سال 1397 مصوب شوراي اسلامي شهر اردبيل	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_443_هيأت_عمومي_ديوان_عدالت_ادا_..._در_سال_1397_مصوب_شوراي_اسلامي_شهر_اردبيل_7421354912473205776.txt
9a9dab2882aa	1991	court_ruling	13	رأي شماره 60 مورخ 1370 05 15 هيأت عمومي  ... مواد  34 ،  35  و  36  شرايط عمومي پيمان	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_60_مورخ_1370_05_15_هيأت_عمومي__..._مواد__34_،__35__و__36__شرايط_عمومي_پيمان_1339081718274547446.txt
145779e8047d	1991	court_ruling	13	عدم مغايرت افزايش نرخ مكالمه تلفن با قان ... وب 125 و بند ج تبصره 67 قانون بودجه 1363	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/عدم_مغايرت_افزايش_نرخ_مكالمه_تلفن_با_قان_..._وب_125_و_بند_ج_تبصره_67_قانون_بودجه_1363_14940316856029996709.txt
cc80244f87ad	2022	court_ruling	13	رأي شماره 3252 هيأت عمومي ديوان عدالت اد ... ه تصويب نرسيده از تاريخ تصويب ابطال شد.	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_3252_هيأت_عمومي_ديوان_عدالت_اد_..._ه_تصويب_نرسيده_از_تاريخ_تصويب_ابطال_شد.__1230533447645397112.txt
1b00197dce9b	2002	court_ruling	13	رأي شماره 376 هيئت عمومي ديوان عدالت ادا ... زارت كشور درخصوص 10  عوارض توليد فخاريها	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_376_هيئت_عمومي_ديوان_عدالت_ادا_..._زارت_كشور_درخصوص_10__عوارض_توليد_فخاريها_1037254086540654730.txt
1b2e9af300d9	2020	court_ruling	13	رأی شماره ۴۹۲ هیأت عمومی دیوان عدالت اداری با موضوع ابطال ۱ - مصوبه شماره ۸۱ - ۱۳۷۹ / ۴ / ۹ با موضوع عوارض خدمات شهری ۲ - مصوبه شماره یک از جلسه شماره ۱۱۸ - ۱۳۸۳ / ۷ / ۲۵ با موضوع عوارض خدمات شهری و نوسازی بخش مسکونی و غیرمسکونی (هر سه بند مصوبه) ۳ - مصوبه شماره ۲ از جلسه شماره ۱۴۹ مبنی بر دریافت مع	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/15749584101559788966_15749584101559788966.txt
ce856a7557cc	2001	court_ruling	13	رأي شماره 168 الي 171 هيأت عمومي ديوان ع ... ين نامه معاملات شهرداري تهران  مصوب 1362	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_168_الي_171_هيأت_عمومي_ديوان_ع_..._ين_نامه_معاملات_شهرداري_تهران__مصوب_1362_5119924518674652875.txt
4c979fce3a2f	2022	court_ruling	13	رأي شماره 902 هيأت عمومي ديوان عدالت ادا ... ري شده نيز مشمول ماليات بر درآمد مي شوند	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_902_هيأت_عمومي_ديوان_عدالت_ادا_..._ري_شده_نيز_مشمول_ماليات_بر_درآمد_مي_شوند_9624082077408601610.txt
578b4af9b58f	2019	court_ruling	13	رأي شماره 1025 هيأت عمومي ديوان عدالت اد ... ه كاركنان صنعت نفت 25  09  1393 صنعت نفت	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_1025_هيأت_عمومي_ديوان_عدالت_اد_..._ه_كاركنان_صنعت_نفت_25__09__1393_صنعت_نفت_5421201046532845222.txt
e8da3c0a3432	1998	court_ruling	13	رأی شماره ۱۸۵ هیئت عمومی دیوان عدالت اداری درخصوص ابطال ماده (۶) بخشنامه شماره ۰۲۷ / ۵۳ / ۵۶۱۴ مورخ ۲۸ / ۲ / ۱۳۷۳ سازمان امور اراضی درخصوص تملک اراضی بایر واقع در محدوده مالکیت اشخاص	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/5647098580628538476_5647098580628538476.txt
288506a9a1b8	2019	court_ruling	13	رأي شماره 1486 هيأت عمومي ديوان عدالت اد ... محاسبه عوارض تفكيك غيرمجاز براي سال 1390	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_1486_هيأت_عمومي_ديوان_عدالت_اد_..._محاسبه_عوارض_تفكيك_غيرمجاز_براي_سال_1390_10253449713808370841.txt
212f391758c7	2020	court_ruling	13	راي شماره 9703488 ديوان عدالت اداري با م ...  عوارض سال 1397  شوراي اسلامي شهر حميديا	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/راي_شماره_9703488_ديوان_عدالت_اداري_با_م_...__عوارض_سال_1397__شوراي_اسلامي_شهر_حميديا_12434776246652573217.txt
d60b22b9da7a	2016	court_ruling	13	رأي شماره 771 - 770 هيأت عمومي ديوان عدا ... ارض به شهرداري براي تغيير كاربري و تفكيك	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_771_-_770_هيأت_عمومي_ديوان_عدا_..._ارض_به_شهرداري_براي_تغيير_كاربري_و_تفكيك_11814914840843699878.txt
5493e564134a	2014	court_ruling	13	رأي شماره 240 هيأت عمومي ديوان عدالت ادا ... ك كشور و سازمان نظام مهندسي ساختمان كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_240_هيأت_عمومي_ديوان_عدالت_ادا_..._ك_كشور_و_سازمان_نظام_مهندسي_ساختمان_كشور_2477768219550015419.txt
6bc2dc1880ff	2020	court_ruling	13	رای شماره ۷۳۷ هیات عمومی دیوان عدالت اداری با موضوع ۱ ابطال ماده ۵ تعرفه عوارض سال ۱۳۹۵، ماده ۶ تعرفه عوارض سال ۱۳۹۶، صفحه ۷ و ۸ دفترچه تعرفه عوارض سال ۱۳۹۷، صفحه ۱۰ و ۱۱ دفترچه عوارض سال ۱۳۹۸ با موضوع هزینه تأمین پارکینگ برای مستحدثاتی که امکان تأمین پارکینگ ندارند مصوب شورای اسلامی شهر شاهرود.	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/17627584780049265051_17627584780049265051.txt
55fc20281fea	2014	court_ruling	13	ابطال بخشنامه شماره 11304  6247  201ـ 15  11  1382 سازمان امور مالياتي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/ابطال_بخشنامه_شماره_11304__6247__201ـ_15__11__1382_سازمان_امور_مالياتي_8914545611316400597.txt
165aabc4bafd	2022	court_ruling	13	رأی شماره ۳۲۷۶ هیأت عمومی دیوان عدالت اداری با موضوع ابطال تبصره ۱ تعرفه شماره ۲ - ۱۶ از دفترچه عوارض و بهای خدمات سال ۱۴۰۰ شورای اسلامی شهر رباط‌کریم با اصلاحات و الحاقات بعدی	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/15832753984717167762_15832753984717167762.txt
fd3d84b9f9c9	2021	court_ruling	13	راي شماره 1735 هيات عمومي ديوان عدالت اد ... ن توسعه مديريت و سرمايه انساني وزارت نفت	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/راي_شماره_1735_هيات_عمومي_ديوان_عدالت_اد_..._ن_توسعه_مديريت_و_سرمايه_انساني_وزارت_نفت_2793401315919782821.txt
c12a4a33f29d	2016	court_ruling	13	رأي شماره هاي 697 و 698 هيأت عمومي ديوان ... ي شهر بازرگان در خصوص اخذ عوارض حق تفكيك	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_هاي_697_و_698_هيأت_عمومي_ديوان_..._ي_شهر_بازرگان_در_خصوص_اخذ_عوارض_حق_تفكيك_17565095624786517040.txt
d78c1dab07cb	2010	court_ruling	13	پرداخت حق السهم دفاتر خدمات ارتباطي از ط ... ي ازمحل دريافتي هاي شركت پست پرداخت گردد	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/پرداخت_حق_السهم_دفاتر_خدمات_ارتباطي_از_ط_..._ي_ازمحل_دريافتي_هاي_شركت_پست_پرداخت_گردد_5549975808595192432.txt
e0c15c76f84d	2022	court_ruling	13	رأي شماره 3257 هيأت عمومي ديوان عدالت اد ... 486 ك ـ 1398 8 29 شوراي اسلامي شهر كاشان	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_3257_هيأت_عمومي_ديوان_عدالت_اد_..._486_ك_ـ_1398_8_29_شوراي_اسلامي_شهر_كاشان_10453336568946888674.txt
6d79e36c3027	2022	court_ruling	13	رای شماره ۳۰۴۵ هیات عمومی دیوان عدالت اداری با موضوع ابطال قسمتی از عبارت مندرج در بند ۱۸ - ۱ دستورالعمل نحوه ارسال اطلاعات لازم برای واگذاری و پذیرش اسناد خزانه اسلامی دستگاه‌های اجرایی محلی و دستگاه‌های متمرکز مستقر در استان صادره توسط وزارت امور اقتصادی و دارایی با اصلاحات و الحاقات بعدی	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/2042186088770006183_2042186088770006183.txt
39ba3a2a58ab	2022	court_ruling	13	رأي شماره 961 هيأت عمومي ديوان عدالت ادا ... يا توسعه معابر شهري  عوارض بر حق مشرفيت	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_961_هيأت_عمومي_ديوان_عدالت_ادا_..._يا_توسعه_معابر_شهري__عوارض_بر_حق_مشرفيت__227758313313010205.txt
7a5b893e1d66	2021	court_ruling	13	راي شماره   63  هيات  عمومي ديوان عدالت  ...  03 31 اداره كل تأمين اجتماعي استان فارس	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/راي_شماره___63__هيات__عمومي_ديوان_عدالت__...__03_31_اداره_كل_تأمين_اجتماعي_استان_فارس_6263823235220361434.txt
0c07ebf7b6e9	2021	court_ruling	13	راي شماره 1719 هيات عمومي ديوان عدالت اد ... 1391 11 3 شوراي اسلامي شهر مشهد صادر شد	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/راي_شماره_1719_هيات_عمومي_ديوان_عدالت_اد_..._1391_11_3_شوراي_اسلامي_شهر_مشهد_صادر_شد__4165797107082154780.txt
b8f142719477	2017	court_ruling	13	رأي شماره 48 هيأت  عمومي ديوان عدالت  اد ... ص معافيت مالياتي به قند و شكر آماده مصرف	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_48_هيأت__عمومي_ديوان_عدالت__اد_..._ص_معافيت_مالياتي_به_قند_و_شكر_آماده_مصرف_10368752227322883319.txt
acf149b2d242	2021	court_ruling	13	راي شماره 1706 هيات عمومي ديوان عدالت اد ... 12 عوارض سال 1398 شوراي اسلامي شهر محلات	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/راي_شماره_1706_هيات_عمومي_ديوان_عدالت_اد_..._12_عوارض_سال_1398_شوراي_اسلامي_شهر_محلات_18145079665356889033.txt
a6355d4dea5d	2019	court_ruling	13	رأي شماره 2465 هيأت عمومي ديوان عدالت اد ... -1397 10 04 هيأت عمومي ديوان عدالت اداري	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_2465_هيأت_عمومي_ديوان_عدالت_اد_..._-1397_10_04_هيأت_عمومي_ديوان_عدالت_اداري_1087984796822796639.txt
a87fe931490a	2022	court_ruling	13	رأي شماره 1117 هيأت عمومي ديوان عدالت اد ... داري شاهديه مصوب شوراي اسلامي شهر شاهديه	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_1117_هيأت_عمومي_ديوان_عدالت_اد_..._داري_شاهديه_مصوب_شوراي_اسلامي_شهر_شاهديه_13722916033287001030.txt
