law_id	year	doc_type	score	title	path
d37885144e93	2012	law	6	آيين نامه نحوه برگزاري، اداره جلسات و اخ ... جراي سياستهاي كلي اصل   44   قانون اساسي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_نحوه_برگزاري،_اداره_جلسات_و_اخ_..._جراي_سياستهاي_كلي_اصل___44___قانون_اساسي_9034967356004308370.txt
3d4f3b698e2f	2018	law	6	آيين نامه اجرايي بند  ج  تبصره  12  ماده واحده قانون بودجه سال 1397 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_بند__ج__تبصره__12__ماده_واحده_قانون_بودجه_سال_1397_كل_كشور_13448433368194622883.txt
5505555816fb	2017	other	6	آيين نامه تشكيل شورا و مديريت نظارت، ارز ... يت موسسه هاي آموزش عالي، پژوهشي و فناوري	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_تشكيل_شورا_و_مديريت_نظارت،_ارز_..._يت_موسسه_هاي_آموزش_عالي،_پژوهشي_و_فناوري_9166698158248754451.txt
7443fda7288b	1996	law	6	آيين نامه  اجرايي  قانون  اجازه  پرداخت  ... وز در دستگاههاي  اجرايي  خدمت  مي نمايند	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه__اجرايي__قانون__اجازه__پرداخت__..._وز_در_دستگاههاي__اجرايي__خدمت__مي_نمايند_674763219166928649.txt
436b383e3c83	2016	other	6	اصلاح آيين نامه مالي، معاملاتي، اداري و استخدامي صندوق توسعه ملي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاح_آيين_نامه_مالي،_معاملاتي،_اداري_و_استخدامي_صندوق_توسعه_ملي_8172160396598862549.txt
7debbe81a809	2017	decree	6	تصويب نامه در خصوص افزايش سرمايه دولت در ... انون اصلاح قانون بودجه سال 1395 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/تصويب_نامه_در_خصوص_افزايش_سرمايه_دولت_در_..._انون_اصلاح_قانون_بودجه_سال_1395_كل_كشور__4423237810943747194.txt
241552f938c8	2002	law	6	آيين نامه اجرايي بند ح تبصره 17 قانون بودجه سال 1381 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_بند_ح_تبصره_17_قانون_بودجه_سال_1381_كل_كشور_57343496714467256.txt
9090d7e9f6dd	2000	law	6	آيين نامه اجرائي قانون گزينش و استخدام قضات	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرائي_قانون_گزينش_و_استخدام_قضات_6432475580307969216.txt
f708d173dc89	2008	other	6	اصلاح آئين نامه شماره 51 درخصوص قرارداد گروهي بيمه اعتبار داخلي   آئين نامه شماره 51 3	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاح_آئين_نامه_شماره_51_درخصوص_قرارداد_گروهي_بيمه_اعتبار_داخلي___آئين_نامه_شماره_51_3___11256271212035965013.txt
7ce41b355246	1945	other	6	آئين نامه استخدام مهندسين و كارمندان و كارگران مورد نياز وزارت راه به طور روزمزد	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آئين_نامه_استخدام_مهندسين_و_كارمندان_و_كارگران_مورد_نياز_وزارت_راه_به_طور_روزمزد_13528194642279080084.txt
d8a54902c74a	2009	other	6	آيين نامه ارزشيابي پيشرفت تحصيلي و تربيتي دوره ابتدايي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_ارزشيابي_پيشرفت_تحصيلي_و_تربيتي_دوره_ابتدايي_7410935063867958092.txt
7d7d2134e016	1993	law	6	آيين نامه اجرايي بند   ب    تبصره    7   قانون بودجه سال  1372كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_بند___ب____تبصره____7___قانون_بودجه_سال__1372كل_كشور_15753753092115605555.txt
178fb71e7e53	1994	law	6	آئين نامه اجرايي بند ج  تبصره 22 قانون بودجه سال 1373 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آئين_نامه_اجرايي_بند_ج__تبصره_22_قانون_بودجه_سال_1373_كل_كشور_4653585985475421803.txt
8e694f95b5bf	1995	other	6	الحاق عبارتي به ماده 39 اصلاحي آيين نامه استخدامي مشترك شركتهاي بيمه و بيمه مركزي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/الحاق_عبارتي_به_ماده_39_اصلاحي_آيين_نامه_استخدامي_مشترك_شركتهاي_بيمه_و_بيمه_مركزي_11442068410735477609.txt
bda238ce10c7	1993	law	6	اصلاح آيين نامه اجرايي قانون حفاظت و بهره برداري از جنگلها و مراتع	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاح_آيين_نامه_اجرايي_قانون_حفاظت_و_بهره_برداري_از_جنگلها_و_مراتع_1219878366371636637.txt
d42cff15c491	2001	amendment	6	نامه اصلاحي  اصلاحيه آيين نامه اجرايي بند  هـ  تبصره  6  قانون بودجه سال 1380 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/_نامه_اصلاحي__اصلاحيه_آيين_نامه_اجرايي_بند__هـ__تبصره__6__قانون_بودجه_سال_1380_كل_كشور_8036803364986127509.txt
3f5d7f1f929e	2019	law	6	آيين نامه اجرايي بندهاي  ج  و  ي  تبصره  12  ماده واحده قانون بودجه سال 1398 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_بندهاي__ج__و__ي__تبصره__12__ماده_واحده_قانون_بودجه_سال_1398_كل_كشور_14112543103593503464.txt
b760657d89eb	2003	other	6	اصلاح آيين نامه اجرايي انتخابات شوراهاي اسلامي شهر و شهرك	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاح_آيين_نامه_اجرايي_انتخابات_شوراهاي_اسلامي_شهر_و_شهرك_15812937699158171668.txt
0ff4ad09d20a	2001	law	6	اصلاح آيين نامه اجرايي تبصره  3  قانون بودجه سال 1380 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاح_آيين_نامه_اجرايي_تبصره__3__قانون_بودجه_سال_1380_كل_كشور_11386456574052408053.txt
7770e6fd720e	1988	law	6	آئيننامه اجرائي بند   8   تبصره   12   قانون بودجه سال 1367 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آئيننامه_اجرائي_بند___8___تبصره___12___قانون_بودجه_سال_1367_كل_كشور_13560817240742278607.txt
52f863ea5b72	1985	decree	6	تصويبنامه تمديد اعتبار پيشنهاد شماره 11  ...  ترابري راجع به اجاره ماشين آلات راهسازي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/تصويبنامه_تمديد_اعتبار_پيشنهاد_شماره_11__...__ترابري_راجع_به_اجاره_ماشين_آلات_راهسازي_11982279652238511018.txt
a9ddca38d1c4	1942	other	6	اصلاح تبصره 2 از ماده 2 آيين نامه هزينه سفر	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاح_تبصره_2_از_ماده_2_آيين_نامه_هزينه_سفر_5109012075343036538.txt
22d4a29fdaa8	2002	other	6	اصلاح آيين نامه نحوه پرداخت يارانه با اح ...  صنفي و انجمنهاي اسلامي يا اقليتهاي ديني	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاح_آيين_نامه_نحوه_پرداخت_يارانه_با_اح_...__صنفي_و_انجمنهاي_اسلامي_يا_اقليتهاي_ديني_5917762734525517747.txt
6fef46088406	2003	law	6	آيين نامه اجرايي جزﺀ  6  بند  ر  تبصره  19  قانون بودجه سال 1382 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_جزﺀ__6__بند__ر__تبصره__19__قانون_بودجه_سال_1382_كل_كشور_16264950703279795548.txt
86057c785128	2001	law	6	الحاق واژه اي به بند  1  ماده 28 آيين نامه اجرايي تبصره  3  قانون بودجه سال 1380 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/الحاق_واژه_اي_به_بند__1__ماده_28_آيين_نامه_اجرايي_تبصره__3__قانون_بودجه_سال_1380_كل_كشور_11656472151235552737.txt
95a20886e74f	2012	law	6	آيين نامه اجرايي بند   89   قانون بودجه سال 1391 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_بند___89___قانون_بودجه_سال_1391_كل_كشور_2436794056726858045.txt
7bc0e065e0fb	2000	other	6	آیین‌نامه تعیین مدت اعتبار و بهای پروانه‌های شکار و صید با اصلاحات و الحاقات بعدی	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/13810837375501475181_13810837375501475181.txt
934b778c6f8d	2006	law	6	اصلاح ماده  6  اصلاحي آيين نامه اجرايي بند  ب  تبصره  6  قانون بودجه سال 1384 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاح_ماده__6__اصلاحي_آيين_نامه_اجرايي_بند__ب__تبصره__6__قانون_بودجه_سال_1384_كل_كشور_11729624384915473875.txt
5e1caa17e4a6	2009	other	6	دستورالعمل صدور واحد سرمايه گذاري صندوق هاي زمين و ساختمان	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/دستورالعمل_صدور_واحد_سرمايه_گذاري_صندوق_هاي_زمين_و_ساختمان_6171898480433719967.txt
983b4433cca1	2001	law	6	اصلاح رديف  12  جدول شماره  6  آيين نامه اجرايي تبصره  3  قانون بودجه سال 1380 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/_اصلاح_رديف__12__جدول_شماره__6__آيين_نامه_اجرايي_تبصره__3__قانون_بودجه_سال_1380_كل_كشور_9894631701075631667.txt
f796e25c05ee	2004	law	6	اصلاح ماده  13  آيين نامه اجرايي بند  الف  تبصره  15  قانون بودجه سال 1382 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاح_ماده__13__آيين_نامه_اجرايي_بند__الف__تبصره__15__قانون_بودجه_سال_1382_كل_كشور_3174142018554410366.txt
2cc59f221d2e	2005	other	6	اصلاح آيين نامه جايگزيني وامحاي تاكسي هاي فرسوده	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاح_آيين_نامه_جايگزيني_وامحاي_تاكسي_هاي_فرسوده_3879889094105682042.txt
69081d5343b1	2003	other	6	آئين نامه  شماره  49 درخصوص نمونه  صورت  ... آزاد تجاري  صنعتي  جمهوري  اسلامي ايران	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آئين_نامه__شماره__49_درخصوص_نمونه__صورت__..._آزاد_تجاري__صنعتي__جمهوري__اسلامي_ايران__10337242020435725761.txt
8f48a4463cde	2003	decree	6	تصويبنامه راجع به اصلاح  ماده 3 آيين نام ... تبصره  8 قانون  بودجه  سال  1382 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/تصويبنامه_راجع_به_اصلاح__ماده_3_آيين_نام_..._تبصره__8_قانون__بودجه__سال__1382_كل_كشور_1250843244083012076.txt
29a7c5c715c0	1984	other	6	اصلاح ماده 2 آيين نامه فروش مواد معدني مصوب 1363 3 23	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/_اصلاح_ماده_2_آيين_نامه_فروش_مواد_معدني_مصوب_1363_3_23_9398089008160810982.txt
feef6976c191	1993	law	6	اصلاح آيين نامه اجرايي ماده   37   قانون ... نون استخدامي سپاه پاسداران انقلاب اسلامي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاح_آيين_نامه_اجرايي_ماده___37___قانون_..._نون_استخدامي_سپاه_پاسداران_انقلاب_اسلامي_11328433574081346713.txt
d169319e4c8a	2000	law	6	اصلاح آيين نامه اجرايي قانون انتخابات مجلس شوراي اسلامي - مصوب 1378 -	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاح_آيين_نامه_اجرايي_قانون_انتخابات_مجلس_شوراي_اسلامي_-_مصوب_1378_-_17642200325572433770.txt
296fb0c9065f	2016	other	6	اصلاح مواد  43  تا  48  آيين نامه مالي، معاملاتي،  اداري و استخدامي صندوق توسعه ملي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاح_مواد__43__تا__48__آيين_نامه_مالي،_معاملاتي،__اداري_و_استخدامي_صندوق_توسعه_ملي_12280535585176550248.txt
e5be1ce072c3	2004	law	6	آيين نامه اجرايي جزﺀ  6  بند  ر  تبصره  19  قانون بودجه سال 1383 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_جزﺀ__6__بند__ر__تبصره__19__قانون_بودجه_سال_1383_كل_كشور_16823915341114001900.txt
02deba904122	1997	other	6	آئين نامه ارزشيابي مدارك تحصلي مدارس كشورهاي خارجي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آئين_نامه_ارزشيابي_مدارك_تحصلي_مدارس_كشورهاي_خارجي_15952422339412562667.txt
92cac949ba0b	1986	law	6	آيين نامه اجرايي تبصره 10 قانون بودجه سال 1365	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/_آيين_نامه_اجرايي_تبصره_10_قانون_بودجه_سال_1365_2169007654242419500.txt
12e5c6d56f07	1989	law	6	آئين نامه  اجرائي  تبصره  27 قانون  بودجه  سال  1368 كل  كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آئين_نامه__اجرائي__تبصره__27_قانون__بودجه__سال__1368_كل__كشور_2221237276251149882.txt
22f8eb4d8063	2003	law	6	اصلاح آيين نامه اجرايي بند  الف  تبصره  12  قانون بودجه سال 1382 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاح_آيين_نامه_اجرايي_بند__الف__تبصره__12__قانون_بودجه_سال_1382_كل_كشور_12242896434120899434.txt
ecc11232c06b	1928	other	6	نظامنامه استخدامي اداره ثبت اسناد	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/نظامنامه_استخدامي_اداره_ثبت_اسناد_1942206349880128392.txt
bcda97a5983d	2019	law	6	الحاق تبصره  3  به ماده  3  آيين نامه اج ... قانون اصلاح قانون بودجه سال 1395 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/الحاق_تبصره__3__به_ماده__3__آيين_نامه_اج_..._قانون_اصلاح_قانون_بودجه_سال_1395_كل_كشور_15818814494720742912.txt
d91f245c3237	1994	law	6	آيين نامه اجرايي بند  ط  تبصره 13 قانون بودجه سال 1373 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_بند__ط__تبصره_13_قانون_بودجه_سال_1373_كل_كشور_12907462070988400996.txt
baca19ce5c77	1995	other	6	تصویبنامه راجع به تغییر ماده ۵ ضوابط تعیین حداقل شمول و سطح خدمات پزشکی و داروی مورد تعهد بیمه خدمات درمانی با اصلاحات و الحاقات بعدی	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/909994274540376407_909994274540376407.txt
6f46a8c11da6	1989	law	6	آئيننامه اجرائي بند 23 تبصره 12 قانون بودجه سال 1368 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آئيننامه_اجرائي_بند_23_تبصره_12_قانون_بودجه_سال_1368_كل_كشور_10584848642610069338.txt
182e15b26244	1989	law	6	اصلاح آئين نامه اجرائي تبصره 38 قانون بودجه سال 1360	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاح_آئين_نامه_اجرائي_تبصره_38_قانون_بودجه_سال_1360_13759322609314885478.txt
c1fcfa123f0a	1994	law	6	آيين نامه اجرايي تبصره 39 قانون بودجه سال 1373 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_تبصره_39_قانون_بودجه_سال_1373_كل_كشور_2140370759076949631.txt
95686333958e	1992	law	6	اصلاح آيين نامه اجرايي تبصره 30 قانون بودجه سال 1371 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاح_آيين_نامه_اجرايي_تبصره_30_قانون_بودجه_سال_1371_كل_كشور_8488924823665205616.txt
7ff8430ca763	1986	other	6	اصلاح آيين نامه عمليات بانكي بدون ربا   بهره	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/_اصلاح_آيين_نامه_عمليات_بانكي_بدون_ربا___بهره__17630925057869368124.txt
d028606f3c32	1941	other	6	آئين نامه فوق العاده كرايه خانه و اشتغال در خارج از مركز كارمندان دولتي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آئين_نامه_فوق_العاده_كرايه_خانه_و_اشتغال_در_خارج_از_مركز_كارمندان_دولتي_5221633654292735921.txt
ea31d2c92a22	1993	decree	6	تصويبنامه در خصوص اصلاح آيين نامه اجرايي قانون مقررات صادرات و واردات	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/تصويبنامه_در_خصوص_اصلاح_آيين_نامه_اجرايي_قانون_مقررات_صادرات_و_واردات_15054108357567744937.txt
b3e298400fe7	2002	decree	6	الحاق متني به تصويبنامه الحاق تبصره اي ب ... ايي تبصره 3 قانون بودجه سال 1380 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/الحاق_متني_به_تصويبنامه_الحاق_تبصره_اي_ب_..._ايي_تبصره_3_قانون_بودجه_سال_1380_كل_كشور_8838549863696797372.txt
b68f2ac87032	2000	law	6	اصلاح ماده 3 آيين نامه اجرايي بند ج تبصره52 قانون بودجه سال 1378 كل كشور و تبصره آن	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاح_ماده_3_آيين_نامه_اجرايي_بند_ج_تبصره52_قانون_بودجه_سال_1378_كل_كشور_و_تبصره_آن_5824650537640082400.txt
401ef2b33221	1996	other	6	مقررات تكميلي آئين نامه شماره 35 درخصوص  ... ن خسارتهاي بدني   آئين نامه شماره 35 2	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/مقررات_تكميلي_آئين_نامه_شماره_35_درخصوص__..._ن_خسارتهاي_بدني___آئين_نامه_شماره_35_2___2944330372633881991.txt
dff78fe36c54	2008	other	6	دستورالعمل تأييد صلاحيت حرفه اي مديران بورس ها و بازارهاي خارج از بورس	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/دستورالعمل_تأييد_صلاحيت_حرفه_اي_مديران_بورس_ها_و_بازارهاي_خارج_از_بورس_17956269918431592760.txt
73d336f019c2	1993	other	6	مقررات مكمل آئين نامه شماره 25 راجع به ت ... ي و خطرات اضافي   آئين نامه شماره 25 2	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/مقررات_مكمل_آئين_نامه_شماره_25_راجع_به_ت_..._ي_و_خطرات_اضافي___آئين_نامه_شماره_25_2___18031072994407320558.txt
b8b81d20fa9c	1989	other	6	آيين نامه مالي ستاد مبارزه با مواد مخدر	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_مالي_ستاد_مبارزه_با_مواد_مخدر_7882393070598886932.txt
efbb360cf2ff	1988	law	6	آئين نامه  اجرايي  موضوع  بند 19 تبصره  12 قانون  بودجه  سال  1367 كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آئين_نامه__اجرايي__موضوع__بند_19_تبصره__12_قانون__بودجه__سال__1367_كشور_639365646734959857.txt
6cf6ba639832	2001	amendment	6	الغاء اصلاحيه آئين نامه اجرايي ماده  93  ... ي ، اجتماعي و فرهنگي جمهوري اسلامي ايران	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/الغاء_اصلاحيه_آئين_نامه_اجرايي_ماده__93__..._ي_،_اجتماعي_و_فرهنگي_جمهوري_اسلامي_ايران_9099590528412229643.txt
a5406f4cd56c	2000	law	6	اصلاح آيين نامه اجرايي تبصره   68   قانون بودجه سال 1376 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاح_آيين_نامه_اجرايي_تبصره___68___قانون_بودجه_سال_1376_كل_كشور_15662196648309346418.txt
