law_id	year	doc_type	score	title	path
33e0948f04e1	1990	court_ruling	10	رأي شماره 81 مورخ 1369 03 29 هيأت عمومي  ... ات و مصرف وجوه بصورت سرمايه گذاري و غيره	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_81_مورخ_1369_03_29_هيأت_عمومي__..._ات_و_مصرف_وجوه_بصورت_سرمايه_گذاري_و_غيره_4548340620286794974.txt
2e9c07ece2bb	2003	court_ruling	10	رأي شماره 366 هيئت عمومي ديوان عدالت ادا ... اجراي قانون تشكيلات شوراهاي اسلامي كشوري	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_366_هيئت_عمومي_ديوان_عدالت_ادا_..._اجراي_قانون_تشكيلات_شوراهاي_اسلامي_كشوري_818321622974398935.txt
204d157cf667	2021	court_ruling	10	راي شماره 1516 هيات عمومي ديوان عدالت اد ...  ماده 49 سال 1395 شوراي اسلامي شهر سرعين	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/راي_شماره_1516_هيات_عمومي_ديوان_عدالت_اد_...__ماده_49_سال_1395_شوراي_اسلامي_شهر_سرعين_15291464670797968569.txt
2d595cdaaea8	2018	court_ruling	10	رأي شماره 936 هيأت عمومي ديوان عدالت ادا ... ارض تأمين هزينه خدمات عمومي و شهري باغها	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_936_هيأت_عمومي_ديوان_عدالت_ادا_..._ارض_تأمين_هزينه_خدمات_عمومي_و_شهري_باغها_12695956235250569173.txt
2fca71c7a75b	2021	court_ruling	10	راي شماره 1351 هيات عمومي ديوان عدالت اد ... صي آگهي استخدام استان لرستان در سال 1394	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/راي_شماره_1351_هيات_عمومي_ديوان_عدالت_اد_..._صي_آگهي_استخدام_استان_لرستان_در_سال_1394_9549013287150678078.txt
1c225ecfe4d6	2021	court_ruling	10	راي شماره 314 هيات عمومي ديوان عدالت ادا ... ه 135 -1389 6 26 شوراي اسلامي شهر بادرود	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/راي_شماره_314_هيات_عمومي_ديوان_عدالت_ادا_..._ه_135_-1389_6_26_شوراي_اسلامي_شهر_بادرود_17592231360844817870.txt
1bf549b77aea	2022	court_ruling	10	رأي شماره 859 هيأت عمومي ديوان عدالت ادا ... ي اين شهر رسيده، از تاريخ تصويب ابطال شد	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_859_هيأت_عمومي_ديوان_عدالت_ادا_..._ي_اين_شهر_رسيده،_از_تاريخ_تصويب_ابطال_شد_9630397599253684925.txt
b57efbea008b	2020	court_ruling	10	رأي شماره 3098 هيأت عمومي ديوان عدالت اد ...  1396 12 15 هيأت عمومي ديوان عدالت اداري	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_3098_هيأت_عمومي_ديوان_عدالت_اد_...__1396_12_15_هيأت_عمومي_ديوان_عدالت_اداري_10314299133310960347.txt
13e861141377	2020	court_ruling	10	رأي شماره 345 هيأت عمومي ديوان عدالت ادا ... لي 1396 از مصوبات شوراي اسلامي شهر بسطام	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_345_هيأت_عمومي_ديوان_عدالت_ادا_..._لي_1396_از_مصوبات_شوراي_اسلامي_شهر_بسطام_17363907400408771359.txt
ba001446b6bb	2020	court_ruling	10	راي شماره هاي 1149 و 1150 هيات عمومي ديو ... خ 1394 11 14 شوراي اسلامي شهر شاهين  شهر	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/راي_شماره_هاي_1149_و_1150_هيات_عمومي_ديو_..._خ_1394_11_14_شوراي_اسلامي_شهر_شاهين__شهر_249946853305693059.txt
fc4492a748d4	2021	court_ruling	10	رأي شماره 2355 هيأت عمومي ديوان عدالت اد ...  ساليانه 1400 مصوب شوراي اسلامي شهر هريس	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_2355_هيأت_عمومي_ديوان_عدالت_اد_...__ساليانه_1400_مصوب_شوراي_اسلامي_شهر_هريس_2880109482862074520.txt
2149be1076a1	2021	court_ruling	10	راي شماره 1597 هيات عمومي ديوان عدالت اد ...  5548 ـ 1394 11 4 شوراي اسلامي شهر شيراز	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/راي_شماره_1597_هيات_عمومي_ديوان_عدالت_اد_...__5548_ـ_1394_11_4_شوراي_اسلامي_شهر_شيراز_6764134043307004139.txt
1c98c1ff27fa	2019	court_ruling	10	رأي شماره 159 هيأت عمومي ديوان عدالت ادا ... وارض محلي سال 1388 شوراي اسلامي شهر مرند	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_159_هيأت_عمومي_ديوان_عدالت_ادا_..._وارض_محلي_سال_1388_شوراي_اسلامي_شهر_مرند_4269115989318238057.txt
f93ca0e72cc9	2022	court_ruling	10	رأي شماره 2926 هيأت  عمومي ديوان عدالت ا ...  اين شهر رسيده از تاريخ تصويب ابطال شد.	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_2926_هيأت__عمومي_ديوان_عدالت_ا_...__اين_شهر_رسيده_از_تاريخ_تصويب_ابطال_شد.__10984326402412656021.txt
eb853acd2167	2021	court_ruling	10	رأي شماره 1238 هيأت عمومي ديوان عدالت اد ... صوب شوراي اسلامي شهر پرند از تاريخ تصويب	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_1238_هيأت_عمومي_ديوان_عدالت_اد_..._صوب_شوراي_اسلامي_شهر_پرند_از_تاريخ_تصويب_2395716311517808500.txt
97ee6e34c9d9	2003	court_ruling	10	رأي شماره 384 و 385 هيئت عمومي ديوان عدا ...  درمان وزارت بهداشت، درمان و آموزش پزشكي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_384_و_385_هيئت_عمومي_ديوان_عدا_...__درمان_وزارت_بهداشت،_درمان_و_آموزش_پزشكي_7057651847643850969.txt
a8a1f332ec23	2019	court_ruling	10	رأي شماره 669 هيأت عمومي ديوان عدالت ادا ... تبديل وضعيت استخدامي از قراردادي به رسمي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_669_هيأت_عمومي_ديوان_عدالت_ادا_..._تبديل_وضعيت_استخدامي_از_قراردادي_به_رسمي_10837336927496860419.txt
9756331f0bb7	2003	court_ruling	10	ابطال بخشنامه مورخ 28 6 1373 وزارت امور  ... يات قطعي شده از مؤديان به نفع شهرداري ها	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/ابطال_بخشنامه_مورخ_28_6_1373_وزارت_امور__..._يات_قطعي_شده_از_مؤديان_به_نفع_شهرداري_ها_5634579372282920743.txt
44d2795acd27	2021	court_ruling	10	رأي شماره 2174 هيأت عمومي ديوان عدالت اد ...  اسلامي اين شهر رسيده است از تاريخ تصويب	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_2174_هيأت_عمومي_ديوان_عدالت_اد_...__اسلامي_اين_شهر_رسيده_است_از_تاريخ_تصويب_10101190026229147539.txt
70f9f28bd219	2022	court_ruling	10	رأي شماره 625 هيأت عمومي ديوان عدالت ادا ... اد جهت استفاده از مراكز تفريحي و گردشگري	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_625_هيأت_عمومي_ديوان_عدالت_ادا_..._اد_جهت_استفاده_از_مراكز_تفريحي_و_گردشگري_5473189810518407928.txt
467f9f3357f5	2016	court_ruling	10	رأي شماره 61 هيأت عمومي ديوان عدالت ادار ... هر اردبيل مغاير قانون است و ابطال مي شود	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_61_هيأت_عمومي_ديوان_عدالت_ادار_..._هر_اردبيل_مغاير_قانون_است_و_ابطال_مي_شود_12277384576696486105.txt
4ae9e1d6e136	1992	court_ruling	10	ابطال آيين نامه ارزشي معاملاتي ساختمان استان سمنان مصوب استانداري سمنان	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/ابطال_آيين_نامه_ارزشي_معاملاتي_ساختمان_استان_سمنان_مصوب_استانداري_سمنان_8308291431197720815.txt
6fdd676c5370	2021	court_ruling	10	رأی شماره ۹۶۶ هیأت عمومی دیوان عدالت اداری با موضوع ابطال تعرفه شماره ۲۱ سال ۱۳۹۳ و ۱۳۹۴ و ۱۳۹۵ و تعرفه شماره ۱۸ سال ۱۳۹۶ و تعرفه شماره ۱۶ سال ۱۳۹۷ و ۱۳۹۸ مصوب شورای اسلامی شهر خمین با اصلاحات و الحاقات بعدی	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/13458863588153039822_13458863588153039822.txt
c66b054175b8	2018	court_ruling	10	رأي شماره 1816 هيأت عمومي ديوان عدالت اد ... ه شوراها در سازمان اداري و استخدامي كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_1816_هيأت_عمومي_ديوان_عدالت_اد_..._ه_شوراها_در_سازمان_اداري_و_استخدامي_كشور_4379936519149127207.txt
1cf7bb003496	2019	court_ruling	10	رأي شماره 1307 هيأت عمومي ديوان عدالت اد ... 8  1394 از مصوبات شوراي اسلامي شهر ياسوج	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_1307_هيأت_عمومي_ديوان_عدالت_اد_..._8__1394_از_مصوبات_شوراي_اسلامي_شهر_ياسوج_8226126778239079014.txt
6c024f10cf1e	2018	court_ruling	10	رأي شماره هاي 29 -28 -27 هيأت عمومي ديوا ... ل قبل از تعيين تكليف در كميسيون ماده 100	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_هاي_29_-28_-27_هيأت_عمومي_ديوا_..._ل_قبل_از_تعيين_تكليف_در_كميسيون_ماده_100_11814521243722874026.txt
6f6eb5a231c5	2022	court_ruling	10	راي شماره 1266 هيات عمومي ديوان عدالت اد ... رداري پاوه درخصوص عوارض ايمني ساختمان ها	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/راي_شماره_1266_هيات_عمومي_ديوان_عدالت_اد_..._رداري_پاوه_درخصوص_عوارض_ايمني_ساختمان_ها_4107516541592731115.txt
749f71a467c4	2002	court_ruling	10	رأي شماره 380 هيئت عمومي ديوان عدالت ادا ... دهاي مالياتي وزارت امور اقتصادي و دارائي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_380_هيئت_عمومي_ديوان_عدالت_ادا_..._دهاي_مالياتي_وزارت_امور_اقتصادي_و_دارائي_1798728097918371489.txt
5acb1a87130e	2020	court_ruling	10	رأی شماره ۲۹۷۹ هیأت عمومی دیوان عدالت اداری با موضوع ابطال بند ۳ و ۴ از مصوبات مورخ ۲ / ۱۱ / ۱۳۹۴ و ۱۹ / ۲ / ۱۳۹۵ هیأت چهار نفره استان ایلام با اصلاحات و الحاقات بعدی	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/12832655478412455472_12832655478412455472.txt
aaefe97260e2	2017	court_ruling	10	رأي شماره 86 هيأت عمومي ديوان عدالت ادار ...  در سال 1393 مصوب شوراي اسلامي شهر همدان	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_86_هيأت_عمومي_ديوان_عدالت_ادار_...__در_سال_1393_مصوب_شوراي_اسلامي_شهر_همدان_11676093754177204989.txt
cb4939eb9e87	2022	court_ruling	10	راي شماره 1049 هيات عمومي ديوان عدالت اد ... ر كل راه و شهرسازي استان آذربايجان غربي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/راي_شماره_1049_هيات_عمومي_ديوان_عدالت_اد_..._ر_كل_راه_و_شهرسازي_استان_آذربايجان_غربي__3732004553320834733.txt
d5279a3d38ff	2017	court_ruling	10	رأي شماره 184 هيأت عمومي ديوان عدالت ادا ... ريافت عوارض حق النظاره مهندسين ناظر 1392	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_184_هيأت_عمومي_ديوان_عدالت_ادا_..._ريافت_عوارض_حق_النظاره_مهندسين_ناظر_1392_9958165832788950430.txt
0f42ec7d9178	2009	court_ruling	10	رأي شماره 802 هيأت عمومي ديوان عدالت ادا ... هد مبني بر وصول 5درصد تعرفه خدمات مهندسي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_802_هيأت_عمومي_ديوان_عدالت_ادا_..._هد_مبني_بر_وصول_5درصد_تعرفه_خدمات_مهندسي_10491161450226558141.txt
ebc3cd557f89	2005	court_ruling	10	رأي شماره 243 هيأت عمومي ديوان عدالت ادا ... رخ 20 1 1382 شركت پشتيباني امور دام كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_243_هيأت_عمومي_ديوان_عدالت_ادا_..._رخ_20_1_1382_شركت_پشتيباني_امور_دام_كشور_3373913250965900861.txt
bb6a8c816751	2022	court_ruling	10	رأي ﺷﻤﺎره 1184 ﻫﯿﺄت ﻋﻤﻮﻣﯽ دﯾﻮان ﻋﺪاﻟﺖ اد ...  ت 58791 هـ مورخ 28  9  1400 هيأت وزيران	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_ﺷﻤﺎره_1184_ﻫﯿﺄت_ﻋﻤﻮﻣﯽ_دﯾﻮان_ﻋﺪاﻟﺖ_اد_...__ت_58791_هـ_مورخ_28__9__1400_هيأت_وزيران_13588508130047706623.txt
b18a87b74158	2011	court_ruling	10	عدم جواز پرداخت كمك سود متعلق به تسهيلات ... به متقاضيان انتقال از تهران و كلان شهرها	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/عدم_جواز_پرداخت_كمك_سود_متعلق_به_تسهيلات_..._به_متقاضيان_انتقال_از_تهران_و_كلان_شهرها_14650486915099113956.txt
0292bfea0ee7	1994	court_ruling	10	رأي شماره 236 مورخ 1381 07 07 هيئت عمومي ...  كشور مصوب 1373 07 16 وزارت جهاد سازندگي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_236_مورخ_1381_07_07_هيئت_عمومي_...__كشور_مصوب_1373_07_16_وزارت_جهاد_سازندگي_7179983344437994005.txt
9a8e32c51e5b	2019	court_ruling	10	رأي شماره 1923 هيأت عمومي ديوان عدالت اد ... ره 180 ـ 1393 11 13 شوراي اسلامي شهر نكا	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_1923_هيأت_عمومي_ديوان_عدالت_اد_..._ره_180_ـ_1393_11_13_شوراي_اسلامي_شهر_نكا_12353091949990688754.txt
fbd087be51db	2018	court_ruling	10	رأي شماره 1647 هيأت عمومي ديوان عدالت اد ... موضوع مصوبه شماره 93 7039 3 ـ 1393 11 14	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_1647_هيأت_عمومي_ديوان_عدالت_اد_..._موضوع_مصوبه_شماره_93_7039_3_ـ_1393_11_14_16681979845026417680.txt
7be2d0915cb6	2018	court_ruling	10	رأي شماره 1585 2 هيأت عمومي ديوان عدالت  ... ل در سال 1395 مصوب شوراي اسلامي شهر خمين	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_1585_2_هيأت_عمومي_ديوان_عدالت__..._ل_در_سال_1395_مصوب_شوراي_اسلامي_شهر_خمين_14894451803458935814.txt
02e67dc7a128	2018	court_ruling	10	رأي شماره 328 هيأت عمومي ديوان عدالت ادا ... وب شوراي اسلامي شهر تبريز از تاريخ تصويب	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_328_هيأت_عمومي_ديوان_عدالت_ادا_..._وب_شوراي_اسلامي_شهر_تبريز_از_تاريخ_تصويب_11452291493558276756.txt
2c8bba5c9f24	2020	court_ruling	10	راي شماره 3327 هيات عمومي ديوان عدالت اد ... ريت و نظارت بر امور تاكسيراني شهر اردبيل	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/راي_شماره_3327_هيات_عمومي_ديوان_عدالت_اد_..._ريت_و_نظارت_بر_امور_تاكسيراني_شهر_اردبيل_15648906665110194306.txt
8ed049ab9e21	1992	court_ruling	10	آغاز دوران معافيت مالياتي موضوع ماده 132 ... خ بهره برداري واحدهاي توليدي و معدني است	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/آغاز_دوران_معافيت_مالياتي_موضوع_ماده_132_..._خ_بهره_برداري_واحدهاي_توليدي_و_معدني_است_16803095883719817250.txt
a42799d65b0f	2019	court_ruling	10	رأي شماره 1922 هيأت عمومي ديوان عدالت اد ... سال 1395 مصوب شوراي اسلامي شهر مشكين دشت	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_1922_هيأت_عمومي_ديوان_عدالت_اد_..._سال_1395_مصوب_شوراي_اسلامي_شهر_مشكين_دشت_641322903191218850.txt
7fdc06db6e7b	2009	court_ruling	10	رأي شماره 855 هيأت عمومي ديوان عدالت ادا ... ز افزايش سنواتي مصوب شوراي عالي كار نيست	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_855_هيأت_عمومي_ديوان_عدالت_ادا_..._ز_افزايش_سنواتي_مصوب_شوراي_عالي_كار_نيست_15925365118004245613.txt
703e8a149ebb	2017	court_ruling	10	رأي شماره 700 هيأت عمومي ديوان عدالت ادا ...  دانستن كساني كه به اين كار اشتغال دارند	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_700_هيأت_عمومي_ديوان_عدالت_ادا_...__دانستن_كساني_كه_به_اين_كار_اشتغال_دارند_7157203873128070175.txt
7415119958fc	2017	court_ruling	10	رأي شماره هاي 923 الي 927 و 1050 هيأت عم ... ج در خصوص اخذ عوارض از تابلوهاي معرف محل	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_هاي_923_الي_927_و_1050_هيأت_عم_..._ج_در_خصوص_اخذ_عوارض_از_تابلوهاي_معرف_محل_4296931497683779604.txt
963b602cac72	2022	court_ruling	10	راي شماره627 هيأت عمومي ديوان عدالت ادار ... ن عوارض توسعه و احداث و نگهداري فضاي سبز	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/راي_شماره627_هيأت_عمومي_ديوان_عدالت_ادار_..._ن_عوارض_توسعه_و_احداث_و_نگهداري_فضاي_سبز_7954101320501756982.txt
6d71067dd9a1	2019	court_ruling	10	مصوبه شماره 3654  ش الف د - 5  11  1382 شوراي اسلامي شهر شيراز در خصوص عوارض اراضي رها شده	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/مصوبه_شماره_3654__ش_الف_د_-_5__11__1382_شوراي_اسلامي_شهر_شيراز_در_خصوص_عوارض_اراضي_رها_شده_1346835056795747879.txt
2d55377cec21	2015	court_ruling	10	راي شماره 1125 هيأت عمومي ديوان عدالت اد ...  شن و ماسه در استان اصفهان براي سال 1386	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/راي_شماره_1125_هيأت_عمومي_ديوان_عدالت_اد_...__شن_و_ماسه_در_استان_اصفهان_براي_سال_1386_15917378861421637072.txt
58654f639e9c	2017	court_ruling	10	رأي شماره 1006 هيأت عمومي ديوان عدالت اد ... مات سال 1395 مصوب شوراي اسلامي شهر همدان	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_1006_هيأت_عمومي_ديوان_عدالت_اد_..._مات_سال_1395_مصوب_شوراي_اسلامي_شهر_همدان_6306726110853164072.txt
284653c5b3ed	2011	court_ruling	10	ابطال بند 55 ماده يك مصوبه جلسه شماره 135 مورخ 1388 11 11شوراي اسلامي شهر مرند	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/ابطال_بند_55_ماده_يك_مصوبه_جلسه_شماره_135_مورخ_1388_11_11شوراي_اسلامي_شهر_مرند_4961982838729466356.txt
551ad1312a8a	2018	court_ruling	10	رأي شماره 1271 هيأت عمومي ديوان عدالت اد ... شهر در خصوص عوارض پاركينگ و كسري پاركينگ	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_1271_هيأت_عمومي_ديوان_عدالت_اد_..._شهر_در_خصوص_عوارض_پاركينگ_و_كسري_پاركينگ_7205858142843427118.txt
84204c3aa79c	2003	court_ruling	10	رأي شماره 120 - 25  3  1382 هيئت عمومي د ... رخصوص جواز صدور يك درصد عوارض پيمانكاران	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_120_-_25__3__1382_هيئت_عمومي_د_..._رخصوص_جواز_صدور_يك_درصد_عوارض_پيمانكاران_4361635117478636510.txt
1c8670c2b5bb	2020	court_ruling	10	راي شماره هاي 1093 الي 1095 هيات عمومي د ... نه هاي عمومي و خدماتي شهر از تاريخ تصويب	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/راي_شماره_هاي_1093_الي_1095_هيات_عمومي_د_..._نه_هاي_عمومي_و_خدماتي_شهر_از_تاريخ_تصويب_5597772228868226429.txt
7a610e095520	2021	court_ruling	10	رأي شماره 750 هيأت عمومي ديوان عدالت ادا ... شوراي اسلامي شهر كرمانشاه از تاريخ تصويب	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_750_هيأت_عمومي_ديوان_عدالت_ادا_..._شوراي_اسلامي_شهر_كرمانشاه_از_تاريخ_تصويب_2400455731855414518.txt
05511332cfcb	2020	court_ruling	10	رأي شماره 969 هيأت عمومي ديوان عدالت ادا ...  تشكيلات و آيين دادرسي ديوان عدالت اداري	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_969_هيأت_عمومي_ديوان_عدالت_ادا_...__تشكيلات_و_آيين_دادرسي_ديوان_عدالت_اداري_9819093446241930633.txt
06a91f26733a	2022	court_ruling	10	راي شماره 1179 هيات عمومي ديوان عدالت اد ... محلي شهر ماكو در سالهاي 1394 و 1398-1396	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/راي_شماره_1179_هيات_عمومي_ديوان_عدالت_اد_..._محلي_شهر_ماكو_در_سالهاي_1394_و_1398-1396_12666658815193647307.txt
54a58d412c9f	2017	court_ruling	10	رأي شماره 477 هيأت عمومي ديوان عدالت ادا ... 94 ستاد ساماندهي امور جوانان استان البرز	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_477_هيأت_عمومي_ديوان_عدالت_ادا_..._94_ستاد_ساماندهي_امور_جوانان_استان_البرز_927567146740275656.txt
2480515fa3b0	2021	court_ruling	10	راي شماره 1807 هيات عمومي ديوان عدالت اد ... وارض محلي سال 1398 شوراي اسلامي شهر آمل.	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/راي_شماره_1807_هيات_عمومي_ديوان_عدالت_اد_..._وارض_محلي_سال_1398_شوراي_اسلامي_شهر_آمل._2179538134542347496.txt
2361eefe582b	2006	court_ruling	10	رأي شماره 72 هيأت عمومي ديوان عدالت ادار ... شعب 6، 11، 14، 18 و 20 ديوان عدالت اداري	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_72_هيأت_عمومي_ديوان_عدالت_ادار_..._شعب_6،_11،_14،_18_و_20_ديوان_عدالت_اداري_7386948250595972607.txt
1a5ab890fc2c	2022	court_ruling	10	رأي شماره 648 هيأت عمومي ديوان عدالت ادا ... ر اروميه  تحت عنوان عوارض تأمين پاركينگ	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_648_هيأت_عمومي_ديوان_عدالت_ادا_..._ر_اروميه__تحت_عنوان_عوارض_تأمين_پاركينگ__13320644992474867039.txt
3f65865aabef	1991	court_ruling	10	عدم مغايرت بخشنامه مورخ 20 8  69مديركل ت ... ان ماشين هاي تمبرزني به مرسولات با قانون	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/عدم_مغايرت_بخشنامه_مورخ_20_8__69مديركل_ت_..._ان_ماشين_هاي_تمبرزني_به_مرسولات_با_قانون_10011114875628540970.txt
3219616d5d0e	2021	court_ruling	10	رأي ﺷﻤﺎره 2181 ﻫﯿﺄت ﻋﻤﻮﻣﯽ دﯾﻮان ﻋﺪالت اد ... ﯾﻨﻪ ﮐﺎرﺷﻨﺎﺳﺎن رﺳﻤﯽ دادﮔﺴﺘﺮي اﺳﺖ اﺑﻄﺎل ﺷﺪ	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_ﺷﻤﺎره_2181_ﻫﯿﺄت_ﻋﻤﻮﻣﯽ_دﯾﻮان_ﻋﺪالت_اد_..._ﯾﻨﻪ_ﮐﺎرﺷﻨﺎﺳﺎن_رﺳﻤﯽ_دادﮔﺴﺘﺮي_اﺳﺖ_اﺑﻄﺎل_ﺷﺪ_7672096477607852310.txt
cb91cd756e4e	2021	court_ruling	10	راي شماره 1468 هيات عمومي ديوان عدالت اد ... ه شماره 3 سال 1397 شوراي اسلامي شهر خمين	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/راي_شماره_1468_هيات_عمومي_ديوان_عدالت_اد_..._ه_شماره_3_سال_1397_شوراي_اسلامي_شهر_خمين_12091503829064584737.txt
81bd33c892c7	2022	court_ruling	10	رأي شماره 857 هيأت عمومي ديوان عدالت ادا ... داشتي درماني بيرجند در سال 1396 ابطال شد	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_857_هيأت_عمومي_ديوان_عدالت_ادا_..._داشتي_درماني_بيرجند_در_سال_1396_ابطال_شد_875849482940926150.txt
362ccc087579	2017	court_ruling	10	رأي شماره 564 هيأت عمومي ديوان عدالت ادا ... ربري آنها به مسكوني و تجاري تغيير مي كند	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_564_هيأت_عمومي_ديوان_عدالت_ادا_..._ربري_آنها_به_مسكوني_و_تجاري_تغيير_مي_كند_3171506411518871079.txt
65b55258e6cb	2018	court_ruling	10	رأي شماره 1121 هيأت عمومي ديوان عدالت اد ... ظارت بر مراكز درمان وابستگي به مواد مخدر	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_1121_هيأت_عمومي_ديوان_عدالت_اد_..._ظارت_بر_مراكز_درمان_وابستگي_به_مواد_مخدر_3792800670011963899.txt
