law_id	year	doc_type	score	title	path
6567e8575946	2008	law	15	اصلاح ماده   1   آيين نامه اجرايي تبصره   13   قانون بودجه سال 1386 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاح_ماده___1___آيين_نامه_اجرايي_تبصره___13___قانون_بودجه_سال_1386_كل_كشور_5458719171253034903.txt
9c601350b129	2016	law	15	نامه اصلاحي  اصلاح جزء  ب  بند  1  تصوي ... يي تبصره 20 قانون بودجه سال 1394 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/_نامه_اصلاحي__اصلاح_جزء__ب__بند__1__تصوي_..._يي_تبصره_20_قانون_بودجه_سال_1394_كل_كشور_9538386072528797477.txt
0db9e2ae8a22	1997	law	15	آيين نامه اجرايي قانون آموزش مداوم جامعه پزشكي كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_قانون_آموزش_مداوم_جامعه_پزشكي_كشور_1755315823242896313.txt
703964ced2c6	2002	law	15	آيين نامه اجرايي ماده 63 قانون تنظيم بخشي از مقررات مالي دولت واگذاري حق برداشت جديد آب	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_ماده_63_قانون_تنظيم_بخشي_از_مقررات_مالي_دولت_واگذاري_حق_برداشت_جديد_آب__14385243329461748492.txt
01a7c1c17224	2000	law	15	آيين نامه اجرايي ماده  151  قانون برنامه ... دي، اجتماعي و فرهنگي جمهوري اسلامي ايران	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_ماده__151__قانون_برنامه_..._دي،_اجتماعي_و_فرهنگي_جمهوري_اسلامي_ايران_4018705988323031793.txt
d9e75533f28a	2001	law	15	آيين نامه اجرايي تبصره  43  قانون بودجه سال 1380 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_تبصره__43__قانون_بودجه_سال_1380_كل_كشور_16308255477594197900.txt
4f634d5bbd2c	1998	law	15	آيين نامه اجرايي تبصره  30  قانون بودجه سال 1377 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/_آيين_نامه_اجرايي_تبصره__30__قانون_بودجه_سال_1377_كل_كشور_5995224886568994037.txt
26d041d1840e	2012	law	15	آيين نامه اجرايي بند  ز  ماده  3  و مواد ...  قانون سازمان دامپزشكي كشور -  مصوب 1350	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_بند__ز__ماده__3__و_مواد_...__قانون_سازمان_دامپزشكي_كشور_-__مصوب_1350_4814411817582884377.txt
fc0f90161400	1953	other	15	آيين نامه بهره برداي معادن	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_بهره_برداي_معادن_14010802130134798223.txt
a5a747a00aeb	2016	decree	15	نامه اصلاحي  اصلاح تصويب نامه شماره 788 ... ايي تبصره  14  قانون بودجه سال 1395 كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/_نامه_اصلاحي__اصلاح_تصويب_نامه_شماره_788_..._ايي_تبصره__14__قانون_بودجه_سال_1395_كشور_3420265698146637025.txt
4ca62eed51a2	1988	law	15	آئين نامه اجرائي نحوه فروش خانه هاي ارزا ...    تبصره 13 قانون بودجه سال 1367 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آئين_نامه_اجرائي_نحوه_فروش_خانه_هاي_ارزا_...____تبصره_13_قانون_بودجه_سال_1367_كل_كشور_12288925563232523292.txt
e5a155de634f	2006	law	15	آيين نامه اجرايي بند الف  تبصره 14  قانون بودجه 1385 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_بند_الف__تبصره_14__قانون_بودجه_1385_كل_كشور_2067769755838444673.txt
0e5fd5497e15	1989	law	15	آئین نامه اجرائی بند ۱۱ تبصره ۲۹ قانون بودجه سال ۱۳۶۸ موضوع استفاده از تنخواه‌گردان صادراتی با اصلاحات و الحاقات بعدی	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/15713305624815123271_15713305624815123271.txt
3e65ba50f9f8	1943	other	15	آئين نامه خالصجات و بهره برداري شماره د 2 و1 به تاريخ بيست و ششم شهريور 1322	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آئين_نامه_خالصجات_و_بهره_برداري_شماره_د_2_و1_به_تاريخ_بيست_و_ششم_شهريور_1322_13859460490028332185.txt
b28fe3cfa20f	1994	law	15	آيين نامه اجرايي تبصره 52 قانون بودجه سال 1373 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_تبصره_52_قانون_بودجه_سال_1373_كل_كشور_8062211950043541635.txt
752bd430b374	2008	law	15	آيين نامه اجرايي بند  34  ماده واحده قانون بودجه سال 1387 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_بند__34__ماده_واحده_قانون_بودجه_سال_1387_كل_كشور_6729028947954577998.txt
12ed9b8f190b	1991	other	15	آئيننامه تعيين انواع خدمات قابل ارائه تو ... ومي وسائل نقليه باربري و تعرفه هاي مربوط	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آئيننامه_تعيين_انواع_خدمات_قابل_ارائه_تو_..._ومي_وسائل_نقليه_باربري_و_تعرفه_هاي_مربوط_2010581466787811016.txt
319675046f75	2009	law	15	آيين نامه اجرايي تبصره   1   بند   ج   م ... سياستهاي كلي اصل چهل و چهارم قانون اساسي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_تبصره___1___بند___ج___م_..._سياستهاي_كلي_اصل_چهل_و_چهارم_قانون_اساسي_16588829518424966986.txt
625240bc3204	1995	other	15	آئين  نامه نحوه وصول عوارض به تناسب شدت  ... جب آلودگي آبهاي سطحي و زير زميني مي  شود	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آئين__نامه_نحوه_وصول_عوارض_به_تناسب_شدت__..._جب_آلودگي_آبهاي_سطحي_و_زير_زميني_مي__شود_6825309106347649962.txt
887e7ab1cd42	1984	law	15	آئين نامه اجرايي نحوه مصرف اعتبارات موضوع تبصره 64 قانون بودجه سال 1363	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/_آئين_نامه_اجرايي_نحوه_مصرف_اعتبارات_موضوع_تبصره_64_قانون_بودجه_سال_1363_15177327272877814664.txt
9cc24deb115c	1990	law	15	آيين نامه اجرايي تبصره  4 قانون  بودجه سال 1369 كل  كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_تبصره__4_قانون__بودجه_سال_1369_كل__كشور_1363338264194282069.txt
3a05f4a5b5de	1996	law	15	آيين نامه اجرايي تبصره 52 قانون بودجه سال 1375 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_تبصره_52_قانون_بودجه_سال_1375_كل_كشور_9512891303377081189.txt
01e896d28e1f	2018	law	15	آيين نامه اجرايي بند  هـ  تبصره  9  ماده واحده قانون بودجه سال 1397 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_بند__هـ__تبصره__9__ماده_واحده_قانون_بودجه_سال_1397_كل_كشور_220232417858405683.txt
92e3bdd22b1b	2007	law	15	آيين نامه اجرايي قانون جامع كنترل و مبارزه ملي با دخانيات	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_قانون_جامع_كنترل_و_مبارزه_ملي_با_دخانيات_2175707143223876383.txt
f166df0b2793	2022	court_ruling	15	رأي شماره هاي  3153 و 3156 هيأت عمومي دي ...  ماده واحده قانون بودجه سال 1399 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_هاي__3153_و_3156_هيأت_عمومي_دي_...__ماده_واحده_قانون_بودجه_سال_1399_كل_كشور_15111072617551852372.txt
fcf2fd945ca9	2021	court_ruling	15	رأي شماره 2353 هيأت عمومي ديوان عدالت اد ... امي شهر قم رسيده از تاريخ تصويب ابطال شد	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_2353_هيأت_عمومي_ديوان_عدالت_اد_..._امي_شهر_قم_رسيده_از_تاريخ_تصويب_ابطال_شد_18304693381213480781.txt
3390734aed3c	2015	court_ruling	15	رأی شماره ۱۹۶۹ هیأت عمومی دیوان عدالت اداری با موضوع ابطال نامه شماره ۱۲۵۴ / ۵۱ / ۱۴۸۱ / ۳ / ۱۳۹۲ مدیرکل امور مالیاتی شمیرانات با اصلاحات و الحاقات بعدی	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/1585672212022880036_1585672212022880036.txt
b5cc7af33bdc	2019	court_ruling	15	رأي شماره 1315 هيأت عمومي ديوان عدالت اد ... ارض محلي سال 1391 شوراي اسلامي شهر ملاير	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_1315_هيأت_عمومي_ديوان_عدالت_اد_..._ارض_محلي_سال_1391_شوراي_اسلامي_شهر_ملاير_7734487308725938186.txt
803f0991ad26	2019	court_ruling	15	رأي شماره 1423 هيأت عمومي ديوان عدالت اد ... مي تعرفه هاي آب و فاضلاب مصوب وزارت نيرو	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_1423_هيأت_عمومي_ديوان_عدالت_اد_..._مي_تعرفه_هاي_آب_و_فاضلاب_مصوب_وزارت_نيرو_15468175847741345532.txt
9c0e684f3132	2019	court_ruling	15	رأي شماره 2115 هيأت عمومي ديوان عدالت اد ... ن دادرسي ديوان عدالت اداري مصوب سال 1392	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_2115_هيأت_عمومي_ديوان_عدالت_اد_..._ن_دادرسي_ديوان_عدالت_اداري_مصوب_سال_1392_2221864769882007543.txt
c83d319c9e79	2021	court_ruling	15	رأي شماره 1061 هيأت عمومي ديوان عدالت اد ... ارائه خدمات هوشمند مسافر در غيركلانشهرها	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_1061_هيأت_عمومي_ديوان_عدالت_اد_..._ارائه_خدمات_هوشمند_مسافر_در_غيركلانشهرها_4379688679066988228.txt
a339e8acf85d	2017	court_ruling	15	رأي شماره 1447 هيأت عمومي ديوان عدالت اد ... فت عوارض سال 1388 شوراي اسلامي شهر تهران	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_1447_هيأت_عمومي_ديوان_عدالت_اد_..._فت_عوارض_سال_1388_شوراي_اسلامي_شهر_تهران_7888291050724815330.txt
c2ffb7a88606	2020	court_ruling	15	رای شماره ۱۱۰۸ هیات عمومی دیوان عدالت اداری با موضوع ابطال ماده ۴۶ تعرفه تصویبی لایحه عوارض شهرداری سرعین مصوب شورای اسلامی سرعین با اصلاحات و الحاقات بعدی	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/7788659430172405349_7788659430172405349.txt
b282ca81b8b0	2018	court_ruling	15	رأي شماره 1053 هيأت عمومي ديوان عدالت اد ... 3 140 ش ـ 1393 2 6 شوراي اسلامي شهر اراك	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_1053_هيأت_عمومي_ديوان_عدالت_اد_..._3_140_ش_ـ_1393_2_6_شوراي_اسلامي_شهر_اراك_17861338336963804280.txt
a11583280111	2014	court_ruling	15	رأي شماره هاي 1527ـ 1501 هيأت عمومي ديوان عدالت اداري، موضوع اخذ عوارض حق الارض	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_هاي_1527ـ_1501_هيأت_عمومي_ديوان_عدالت_اداري،_موضوع_اخذ_عوارض_حق_الارض_1507257939970504449.txt
ee0fdad30980	2002	court_ruling	15	رأي شماره 375 هيئت عمومي ديوان عدالت ادا ... براي افرادي كه تبعه ايران محسوب مي گردند	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_375_هيئت_عمومي_ديوان_عدالت_ادا_..._براي_افرادي_كه_تبعه_ايران_محسوب_مي_گردند_1014683345383656383.txt
3d00458eee58	2020	court_ruling	15	رای شماره ۱۲۲۹ هیات عمومی دیوان عدالت اداری با موضوع ابطال ماده ۴ تعرفه ناظر به تعیین کارمزد عوارض به نرخ روز تعرفه عوارض سال ۱۳۹۹ شورای اسلامی شهر مرند از تاریخ تصویب با اصلاحات و الحاقات بعدی	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/11880937924727929525_11880937924727929525.txt
60f933843fd1	2015	court_ruling	15	رأي شماره 199 هيأت عمومي ديوان عدالت ادا ... ظارت وزارت بازرگاني  صنعت، معدن و تجارت	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_199_هيأت_عمومي_ديوان_عدالت_ادا_..._ظارت_وزارت_بازرگاني__صنعت،_معدن_و_تجارت__15221568636358127767.txt
7247e4c86de3	2012	court_ruling	15	موضوع ابطال بند 2 مصوبه شماره 52133 ت297 ... منتقل شده اند و يا مي شوند مكلف كرده است	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/موضوع_ابطال_بند_2_مصوبه_شماره_52133_ت297_..._منتقل_شده_اند_و_يا_مي_شوند_مكلف_كرده_است_1618248288203623599.txt
a0d52ca4a6df	2017	court_ruling	15	رأي شماره 570 هيأت عمومي ديوان عدالت ادا ...  60 ـ 6  2  1394 وزير صنعت، معدن و تجارت	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_570_هيأت_عمومي_ديوان_عدالت_ادا_...__60_ـ_6__2__1394_وزير_صنعت،_معدن_و_تجارت_8866186618449578797.txt
0a1fecc12ab1	2021	court_ruling	15	رأی شماره ۲۴۶۹ هﯿات عمومﯽ دﯾوان عدالت اداری با موضوع ابطال مصوبه مربوط به دریافت عوارض تعمیرات ساختمانی از تعرفه عوارض و بهای خدمات محلی سال ۱۳۹۹ شورای اسلامی شهر امیدیه از تاریخ تصویب با اصلاحات و الحاقات بعدی	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/5337161914633937922_5337161914633937922.txt
719a764b4942	2020	court_ruling	15	راي شماره 621 هيات عمومي ديوان عدالت ادا ... دمات شهرداري رشت سال 1394 از تاريخ تصويب	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/راي_شماره_621_هيات_عمومي_ديوان_عدالت_ادا_..._دمات_شهرداري_رشت_سال_1394_از_تاريخ_تصويب_731328852913601647.txt
84a4d1214358	2020	court_ruling	15	رأي شماره 531 هيأت عمومي ديوان عدالت ادا ... بهاي خدمات سال 1396 شوراي اسلامي شهر آمل	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_531_هيأت_عمومي_ديوان_عدالت_ادا_..._بهاي_خدمات_سال_1396_شوراي_اسلامي_شهر_آمل_16528869062070815642.txt
ed6816d9d5dc	2017	court_ruling	15	رأي شماره هاي 156 ـ 155 هيأت عمومي ديوان ...  يك درصد درآمد قطعي شده مشمول ماليات است	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_هاي_156_ـ_155_هيأت_عمومي_ديوان_...__يك_درصد_درآمد_قطعي_شده_مشمول_ماليات_است_9975221893228127238.txt
c67eba4bfe61	2020	court_ruling	15	رأي شماره 1216 هيأت عمومي ديوان عدالت اد ... مه شماره 1178 ـ 1398 02 11 شهرداري ايوان	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_1216_هيأت_عمومي_ديوان_عدالت_اد_..._مه_شماره_1178_ـ_1398_02_11_شهرداري_ايوان_633100907598968370.txt
01bdb5592337	2019	court_ruling	15	رأي شماره 2814 هيأت عمومي ديوان عدالت اد ... ل 1396 از مصوبات شوراي اسلامي شهر اردبيل	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_2814_هيأت_عمومي_ديوان_عدالت_اد_..._ل_1396_از_مصوبات_شوراي_اسلامي_شهر_اردبيل_7850164955704328009.txt
4f39579419e8	2018	court_ruling	15	رأي شماره 1400 هيأت عمومي ديوان عدالت اد ... 393 الي 1396 مصوب شوراي اسلامي شهر بوكان	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_1400_هيأت_عمومي_ديوان_عدالت_اد_..._393_الي_1396_مصوب_شوراي_اسلامي_شهر_بوكان_6375432412083674163.txt
329178f6303d	2016	court_ruling	15	رأي شماره هاي 539 الي 545 هيأت عمومي ديو ... ران در خصوص وضع عوارض نقل و انتقال املاك	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_هاي_539_الي_545_هيأت_عمومي_ديو_..._ران_در_خصوص_وضع_عوارض_نقل_و_انتقال_املاك_13286595994493476669.txt
b17d9724035a	2009	court_ruling	15	شركت ملي نفت در تصويب آيين نامه هاي استخ ... اده 125 قانون مديريت خدمات كشوري مي باشد	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/شركت_ملي_نفت_در_تصويب_آيين_نامه_هاي_استخ_..._اده_125_قانون_مديريت_خدمات_كشوري_مي_باشد_367665960241782571.txt
44e56ea2281e	2019	court_ruling	15	رأي هيأت عمومي ديوان عدالت اداري با موضو ... 8-95 در مورد عوارض تمديد پروانه ساختماني	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_هيأت_عمومي_ديوان_عدالت_اداري_با_موضو_..._8-95_در_مورد_عوارض_تمديد_پروانه_ساختماني_11499948819370147678.txt
88e61402a2cd	2016	court_ruling	15	رأي شماره 679 هيأت عمومي ديوان عدالت ادا ... ارض معاملات غيرمنقول اعم از عرصه و اعيان	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_679_هيأت_عمومي_ديوان_عدالت_ادا_..._ارض_معاملات_غيرمنقول_اعم_از_عرصه_و_اعيان_11539618291427719525.txt
35264b7c4031	2018	court_ruling	15	رأي شماره 919 هيأت عمومي ديوان عدالت ادا ... اقتصاد  يا  كميسيون كار انضباط كار بانك	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_919_هيأت_عمومي_ديوان_عدالت_ادا_..._اقتصاد__يا__كميسيون_كار_انضباط_كار_بانك__9556587543360056171.txt
7e9bc597822c	2015	court_ruling	15	رأي شماره  1962 هيأت عمومي ديوان عدالت ا ...    24   2   1385 شوراي اسلامي  شهر گرگان	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره__1962_هيأت_عمومي_ديوان_عدالت_ا_...____24___2___1385_شوراي_اسلامي__شهر_گرگان_15118610808111137192.txt
597c331d7a47	2005	court_ruling	15	رأي شماره 133 هيأت عمومي ديوان عدالت ادا ...  30 2 1383 مديركل دفتر صادرات گمرك ايران	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_133_هيأت_عمومي_ديوان_عدالت_ادا_...__30_2_1383_مديركل_دفتر_صادرات_گمرك_ايران_6539044294240470410.txt
523400682c78	2022	court_ruling	15	رأي شماره 1128 هيأت عمومي ديوان عدالت اد ... رانه هاي خدمات عمومي شهري از تاريخ تصويب	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_1128_هيأت_عمومي_ديوان_عدالت_اد_..._رانه_هاي_خدمات_عمومي_شهري_از_تاريخ_تصويب_17953079019170095901.txt
bf6877e6ad4f	2022	court_ruling	15	رأي شماره هاي 470 و 471 هيأت عمومي ديوان ... افر به پرداخت مبلغ مزبور است، ابطال شد.	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_هاي_470_و_471_هيأت_عمومي_ديوان_..._افر_به_پرداخت_مبلغ_مزبور_است،_ابطال_شد.__4504873660036124502.txt
bc96c8365ed2	2016	court_ruling	15	رأي شماره 870 2 هيأت عمومي ديوان عدالت ا ... ري ابطال مصوبه باطل شده به زمان تصويب آن	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_870_2_هيأت_عمومي_ديوان_عدالت_ا_..._ري_ابطال_مصوبه_باطل_شده_به_زمان_تصويب_آن_16959999745709806688.txt
1bb936698d89	2020	court_ruling	15	رأي شماره 488 - 478 هيأت عمومي ديوان عدا ... ت سالهاي 1395 و 1396 شوراي اسلامي تنكابن	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_488_-_478_هيأت_عمومي_ديوان_عدا_..._ت_سالهاي_1395_و_1396_شوراي_اسلامي_تنكابن_7925095009903153934.txt
a7ba685edb70	2022	court_ruling	15	رأي شماره 472 هيأت عمومي ديوان عدالت ادا ... ات محلي سال 1400 شوراي اسلامي شهر جويبار	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_472_هيأت_عمومي_ديوان_عدالت_ادا_..._ات_محلي_سال_1400_شوراي_اسلامي_شهر_جويبار_643016051076006038.txt
81fa49c2eb12	2016	court_ruling	15	رأي شماره 228 هيأت عمومي ديوان عدالت ادا ...   حق النظاره خدمات مهندسي از تاريخ تصويب	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_228_هيأت_عمومي_ديوان_عدالت_ادا_...___حق_النظاره_خدمات_مهندسي_از_تاريخ_تصويب_8507805209744275190.txt
c3b8a26e389e	2018	court_ruling	15	رأي شماره 1274 هيأت عمومي ديوان عدالت اد ... ي در سال 1396 مصوب شوراي اسلامي شهر خمين	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_1274_هيأت_عمومي_ديوان_عدالت_اد_..._ي_در_سال_1396_مصوب_شوراي_اسلامي_شهر_خمين_3802563647959321884.txt
9fb8c57a9d82	2016	court_ruling	15	رأي شماره 757 هيأت عمومي ديوان عدالت ادا ... ع عوارض تغيير كاربري املاك از زمان تصويب	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_757_هيأت_عمومي_ديوان_عدالت_ادا_..._ع_عوارض_تغيير_كاربري_املاك_از_زمان_تصويب_12391739362739037220.txt
6f4f980af478	2018	court_ruling	15	رأي شماره 1779 هيأت عمومي ديوان عدالت اد ... گي به شكايات شوراهاي اسلامي استان اصفهان	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_1779_هيأت_عمومي_ديوان_عدالت_اد_..._گي_به_شكايات_شوراهاي_اسلامي_استان_اصفهان_3116128112017808729.txt
91d090d69c34	2018	court_ruling	15	رأي شماره  هاي 1872 الي 1874 هيأت عمومي  ... ش الف ـ 1396 7 24 شوراي اسلامي شهر شيراز	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره__هاي_1872_الي_1874_هيأت_عمومي__..._ش_الف_ـ_1396_7_24_شوراي_اسلامي_شهر_شيراز_924540916723984161.txt
