law_id	year	doc_type	score	title	path
1f98751c6b42	1991	law	5	اصلاح  آئين  نامه  اجرائي  بند  ب   تبصره  75 قانون  بودجه  سال  1362	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاح__آئين__نامه__اجرائي__بند__ب___تبصره__75_قانون__بودجه__سال__1362_6395296565569002429.txt
073fb60a6b5f	2001	law	5	اصلاح ماده  6  ضوابط قيمت گذاري خانه هاي ...  نامه اجرايي قانون فروش خانه هاي سازماني	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاح_ماده__6__ضوابط_قيمت_گذاري_خانه_هاي_...__نامه_اجرايي_قانون_فروش_خانه_هاي_سازماني_15805351544582380076.txt
9c177e5153da	1953	other	5	الحاق يك تبصره به ماده 7 آيين نامه تعديل مال الاجاره مصوب 25   7  1324	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/الحاق_يك_تبصره_به_ماده_7_آيين_نامه_تعديل_مال_الاجاره_مصوب_25___7__1324_10530751439371065783.txt
9490d248d259	2004	law	5	اصلاح آيين نامه اجرايي اجزاﺀ  2 ،  5 ،   ...   تبصره  4  قانون بودجه سال 1382 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاح_آيين_نامه_اجرايي_اجزاﺀ__2_،__5_،___...___تبصره__4__قانون_بودجه_سال_1382_كل_كشور_6792914168508119228.txt
49be8c376c72	2008	other	5	الحاق متني به عنوان تبصره   3   به ماده  ... طق آزاد تجاري- صنعتي جمهوري اسلامي ايران	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/الحاق_متني_به_عنوان_تبصره___3___به_ماده__..._طق_آزاد_تجاري-_صنعتي_جمهوري_اسلامي_ايران_8688986045875018240.txt
57036fe94d55	2002	amendment	5	اصلاحيه آيين نامه اجرايي تبصره  3  قانون بودجه سال 1380 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاحيه_آيين_نامه_اجرايي_تبصره__3__قانون_بودجه_سال_1380_كل_كشور_10266156522328353109.txt
22316f9a5c6f	2000	law	5	آيين نامه اجرايي بند الف تبصره 36 قانون بودجه سال 1379كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_بند_الف_تبصره_36_قانون_بودجه_سال_1379كل_كشور_12608481626358430676.txt
0f347adfe061	2005	other	5	الحاق متني به عنوان تبصره 2به ماده 6آيين نامه اجرايي بندب تبصره 6قانون بودجه سال 1384	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/الحاق_متني_به_عنوان_تبصره_2به_ماده_6آيين_نامه_اجرايي_بندب_تبصره_6قانون_بودجه_سال_1384_7995479001177636684.txt
ec3dc20bdf7a	1933	other	5	نظامنامه صدور جواز و محل اشتغال اطباي خارجي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/نظامنامه_صدور_جواز_و_محل_اشتغال_اطباي_خارجي_14376470804105571475.txt
2a35098b120e	1996	law	5	آيين نامه اجرايي تبصره  36  قانون بودجه سال 1374 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_تبصره__36__قانون_بودجه_سال_1374_كل_كشور_7097423297465741814.txt
242eca80c045	2000	amendment	5	اصلاحيه آيين نامه اجرايي تبصره  49  قانون بودجه سال 1379 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاحيه_آيين_نامه_اجرايي_تبصره__49__قانون_بودجه_سال_1379_كل_كشور_6849477839885914417.txt
bbe4b76d8ef8	2008	other	5	اصلاح ماده  57  آيين نامه مديريت و ساماندهي وسايل پرنده فوق سبك غيرنظامي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاح_ماده__57__آيين_نامه_مديريت_و_ساماندهي_وسايل_پرنده_فوق_سبك_غيرنظامي_11773167550894957052.txt
ed56c31b0620	1988	decree	5	تصويبنامه راجع به الحاق يك عبارت به تبصر ... نامه اجرائي قانون بودجه سال 1366 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/تصويبنامه_راجع_به_الحاق_يك_عبارت_به_تبصر_..._نامه_اجرائي_قانون_بودجه_سال_1366_كل_كشور_5912152160892756369.txt
b4f686c2e8b4	2007	other	5	اصلاح آيين نامه ارجاع كار به پيمانكاران صنعت ساخت	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاح_آيين_نامه_ارجاع_كار_به_پيمانكاران_صنعت_ساخت_2617087570074316162.txt
f4aa26c45c79	2008	law	5	الحاق تبصره  5  به ماده  8  آيين نامه اج ...   تبصره  2  قانون بودجه سال 1386 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/الحاق_تبصره__5__به_ماده__8__آيين_نامه_اج_...___تبصره__2__قانون_بودجه_سال_1386_كل_كشور_14929129005166681365.txt
01cd77074d66	2012	law	5	آيين نامه اجرايي تبصره   1   ماده   64   قانون مقررات استخدامي سپاه پاسداران انقلاب اسلامي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_تبصره___1___ماده___64___قانون_مقررات_استخدامي_سپاه_پاسداران_انقلاب_اسلامي_15978042957157152771.txt
6bd25b965aba	2009	other	5	اصلاح آيين نامه اجرايي عمليات پولي و بانكي در مناطق آزاد تجاري - صنعتي جمهوري اسلامي ايران	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاح_آيين_نامه_اجرايي_عمليات_پولي_و_بانكي_در_مناطق_آزاد_تجاري_-_صنعتي_جمهوري_اسلامي_ايران_18361546808555312702.txt
deae4333e7cd	2004	law	5	اصلاح بند  6  ماده  1  آيين نامه اجرايي بند  د  تبصره  19  قانون بودجه سال 1383 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاح_بند__6__ماده__1__آيين_نامه_اجرايي_بند__د__تبصره__19__قانون_بودجه_سال_1383_كل_كشور_1858965644914563757.txt
3e5cd94a1ca1	1997	law	5	آيين نامه اجرايي بند  د  تبصره  7  قانون بودجه سال 1376 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_بند__د__تبصره__7__قانون_بودجه_سال_1376_كل_كشور_953823950659962329.txt
a43ff311d05b		other	5	آئين نامه دفتر ثبت تجارتي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آئين_نامه_دفتر_ثبت_تجارتي_16594229435410291877.txt
c97ea1975bea	1993	law	5	اصلاح آيين نامه اجرائي تبصره 3 قانون بودجه سال 72 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاح_آيين_نامه_اجرائي_تبصره_3_قانون_بودجه_سال_72_كل_كشور_3551635790159248781.txt
cf6103374fb8	2001	amendment	5	اصلاحيه آيين نامه استخدامي شركتهاي بيمه و بيمه مركزي ايران	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاحيه_آيين_نامه_استخدامي_شركتهاي_بيمه_و_بيمه_مركزي_ايران_17460481923274876664.txt
06a6d3ffc0bf	2000	other	5	اصلاح ضوابط اجرايي بودجه جاري سال  1378 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاح_ضوابط_اجرايي_بودجه_جاري_سال__1378_كل_كشور_13762512089116202366.txt
6ae94b13a740	2003	decree	5	تصويبنامه راجع به اصلاح  آيين نامه  اجرا ... بصره  19 قانون  بودجه  سال  1382 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/تصويبنامه_راجع_به_اصلاح__آيين_نامه__اجرا_..._بصره__19_قانون__بودجه__سال__1382_كل_كشور_4474970460709709635.txt
296b16dec5ed	2004	law	5	آيين نامه اجرايي بند چ  تبصره  4  قانون بودجه سال 1383 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_بند_چ__تبصره__4__قانون_بودجه_سال_1383_كل_كشور_6299242555496616724.txt
3337be52e6a3	1999	law	5	آيين نامه اجرايي بند د تبصره10 قانون بودجه سال1378 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_بند_د_تبصره10_قانون_بودجه_سال1378_كل_كشور_17785471761105693021.txt
7cded2fcb3dd	2021	other	5	اصلاح ماده  9  آيين نامه نحوه استفاده از ... ق آزاد تجاري - صنعتي جمهوري اسلامي ايران	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاح_ماده__9__آيين_نامه_نحوه_استفاده_از_..._ق_آزاد_تجاري_-_صنعتي_جمهوري_اسلامي_ايران_15240990807741419244.txt
d7e486a59980	2003	amendment	5	اصلاحيه راجع به شهريه دانشجويان دوره هاي ...  تبصره  8  قانون بودجه سال 1382 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاحيه_راجع_به_شهريه_دانشجويان_دوره_هاي_...__تبصره__8__قانون_بودجه_سال_1382_كل_كشور__17614315616908777973.txt
7a57ef0c301f	1995	law	5	آيين نامه اجرايي  بند    ج     تبصره    22    قانون  بودجه سال  1374 كل  كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي__بند____ج_____تبصره____22____قانون__بودجه_سال__1374_كل__كشور_9163795062593130106.txt
1886eeb720f2	1987	other	5	آيين نامه اجراي نحوه مصرف اعتبارات رديف 105005 كميته انقلاب اسلامي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/_آيين_نامه_اجراي_نحوه_مصرف_اعتبارات_رديف_105005_كميته_انقلاب_اسلامي_10421849710776464763.txt
05c3e1e76f05		other	5	آیین‌نامه دور کاری (کار در خانه) با اصلاحات و الحاقات بعدی	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/2343109921323445674_2343109921323445674.txt
b71115da3899	1995	law	5	آيين نامه اجرايي  بند   ي     تبصره    10    قانون  بودجه  سال  1374 كل  كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي__بند___ي_____تبصره____10____قانون__بودجه__سال__1374_كل__كشور_16240735266214122302.txt
1a64c184d6a2	2001	other	5	آيين نامه چگونگي تشكيل و و ظايف مجمع عمو ... سازمان نظام دامپزشكي جمهوري اسلامي ايران	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_چگونگي_تشكيل_و_و_ظايف_مجمع_عمو_..._سازمان_نظام_دامپزشكي_جمهوري_اسلامي_ايران_6660864422821034812.txt
a7672d8ca1a0	2001	other	5	استخدام کشوری	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/15002577796403456813_15002577796403456813.txt
8b6ea6d12a94	2002	other	5	اصلاح آيين نامه استخدامي شركتهاي بيمه و بيمه مركزي ايران	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاح_آيين_نامه_استخدامي_شركتهاي_بيمه_و_بيمه_مركزي_ايران_11623328298429256634.txt
15ce1ddb9465	1997	law	5	آيين نامه اجرايي قانون استخدام روحانيان  ... موزش و پرورش با استفاده از معافيت تحصيلي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_قانون_استخدام_روحانيان__..._موزش_و_پرورش_با_استفاده_از_معافيت_تحصيلي_3622809789304753984.txt
7c9e634933a1	1985	law	5	اصلاح بند 20 آيين نامه سوادآموزي مشمولين قانون كار و استخدام كشوري	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/_اصلاح_بند_20_آيين_نامه_سوادآموزي_مشمولين_قانون_كار_و_استخدام_كشوري_15056380179024179679.txt
27c2b6878991	2012	other	5	آيين نامه ساماندهي و اعتبار بخشي مراكز مشاوره	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_ساماندهي_و_اعتبار_بخشي_مراكز_مشاوره_6471345621884572192.txt
8566fdc318e7	2001	law	5	اصلاح آيين نامه اجرايي بند  ج  تبصره  19  قانون بودجه سال 1380 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاح_آيين_نامه_اجرايي_بند__ج__تبصره__19__قانون_بودجه_سال_1380_كل_كشور_14291124782583418036.txt
05f7b19e562f	2004	other	5	انجام اقداماتي به منظور پرداخت تعهدات معوق مربوط به جوايز و يارانه هاي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/انجام_اقداماتي_به_منظور_پرداخت_تعهدات_معوق_مربوط_به_جوايز_و_يارانه_هاي_15171341580746134186.txt
ba504c8da298	2003	other	5	آئين  نامه شماره 50 درخصوص اعطاي پروانه و نحوه فعاليت مؤسسات ارزيابي خسارت بيمه  اي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آئين__نامه_شماره_50_درخصوص_اعطاي_پروانه_و_نحوه_فعاليت_مؤسسات_ارزيابي_خسارت_بيمه__اي_1102081882226072904.txt
f4d913021c22	2000	law	5	اصلاح آيين نامه اجرايي بند ز تبصره 33 قانون بودجه سال 1379 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاح_آيين_نامه_اجرايي_بند_ز_تبصره_33_قانون_بودجه_سال_1379_كل_كشور_9469851971002235966.txt
4d254eb43451	1996	law	5	آيين نامه اجرايي بند ط  تبصره 10  قانون بودجه سال 1375 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_بند_ط__تبصره_10__قانون_بودجه_سال_1375_كل_كشور_246568052562677442.txt
2f2d308c2f16	1997	decree	5	تصويبنامه راجع به اضافه كار در شركت سهامي آزمايشگاه فني و مكانيك خاك	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/تصويبنامه_راجع_به_اضافه_كار_در_شركت_سهامي_آزمايشگاه_فني_و_مكانيك_خاك_3507773759849865451.txt
1957e6a523d6	1990	other	5	آئيننامه نحوه دريافت و مصرف اعتبار موضوع ...  خدمات انجام شده توسط وزارت راه و ترابري	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آئيننامه_نحوه_دريافت_و_مصرف_اعتبار_موضوع_...__خدمات_انجام_شده_توسط_وزارت_راه_و_ترابري_16711234031475957496.txt
f92ee041b598	2005	other	5	الحاق متني به عنوان تبصره    3   به بند   2   ضوابط اجرايي بودجه سال 1384كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/الحاق_متني_به_عنوان_تبصره____3___به_بند___2___ضوابط_اجرايي_بودجه_سال_1384كل_كشور_6840872159626550294.txt
589198c710d5	2016	law	5	اصلاح آيين نامه اجرايي قانون مبارزه با پولشويي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاح_آيين_نامه_اجرايي_قانون_مبارزه_با_پولشويي_3450755386264979081.txt
fcab9701465f	1997	law	5	اصلاح آيين نامه استخدام مربي و پرداخت حق ... ل ماده 38 قانون ارتش جمهوري اسلامي ايران	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاح_آيين_نامه_استخدام_مربي_و_پرداخت_حق_..._ل_ماده_38_قانون_ارتش_جمهوري_اسلامي_ايران_5629766656217122699.txt
e18f9abf6d68	1990	law	5	آئين نامه اجرايي بند  د  تبصره   10   قانون بودجه سال 1369 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آئين_نامه_اجرايي_بند__د__تبصره___10___قانون_بودجه_سال_1369_كل_كشور_1031451436577193243.txt
eb3bbd5b50a7	1995	law	5	آيين نامه اجرايي تبصره   59  قانون بودجه سال 1374 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_تبصره___59__قانون_بودجه_سال_1374_كل_كشور_5477496080702593213.txt
1f2ed2f2fb90	1989	law	5	آئين نامه  اجرائي  بند 13 تبصره  12 قانون  بودجه  سال  1368 كل  كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آئين_نامه__اجرائي__بند_13_تبصره__12_قانون__بودجه__سال__1368_كل__كشور_10695512693953372013.txt
d735b567da4a	2004	law	5	اصلاح مواد  5  و  9  آيين نامه اجرايي بند  د  تبصره  12  قانون بودجه سال 1383 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاح_مواد__5__و__9__آيين_نامه_اجرايي_بند__د__تبصره__12__قانون_بودجه_سال_1383_كل_كشور_14706062996832365897.txt
990013c99a4b	1944	law	5	آئين نامه راجع به اصلاح آئين نامه قانون وكالت	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آئين_نامه_راجع_به_اصلاح_آئين_نامه_قانون_وكالت_2939684559404712981.txt
df8bd77caf27	2008	law	5	اصلاح آيين نامه اجرايي بند   د   تبصره   6   قانون بودجه سال 1386 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاح_آيين_نامه_اجرايي_بند___د___تبصره___6___قانون_بودجه_سال_1386_كل_كشور_13044212934443033379.txt
e52705c343a1	2016	law	5	نامه اصلاحي  اصلاح تبصره  1  ماده  4  آ ...   تبصره  5  قانون بودجه سال 1395 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/_نامه_اصلاحي__اصلاح_تبصره__1__ماده__4__آ_...___تبصره__5__قانون_بودجه_سال_1395_كل_كشور_6534222367228997759.txt
b78c97a4447f	2003	law	5	اصلاح ماده 9 به  آيين نامه اجرايي بند   هـ   تبصره  19   قانون بودجه سال 1381 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاح_ماده_9_به__آيين_نامه_اجرايي_بند___هـ___تبصره__19___قانون_بودجه_سال_1381_كل_كشور_2897534066545982383.txt
40d1b0160174	2007	other	5	آيين نامه ارزشيابي تحصيلي و تربيتي دوره راهنمايي تحصيلي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_ارزشيابي_تحصيلي_و_تربيتي_دوره_راهنمايي_تحصيلي_3876701484124418703.txt
1278ea40a032	1995	law	5	آيين نامه اجرايي بند   ط   تبصره 13 قانون بودجه سال  1374 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_بند___ط___تبصره_13_قانون_بودجه_سال__1374_كل_كشور_7194321570627699320.txt
26ca2394f8d2	2005	decree	5	تصويب  نامه درخصوص الحاق مواد  7  و  8   ... قانون اصلاح قانون بودجه سال 1377 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/تصويب__نامه_درخصوص_الحاق_مواد__7__و__8___..._قانون_اصلاح_قانون_بودجه_سال_1377_كل_كشور_8247225377921734300.txt
1596af95538e	1996	amendment	5	اصلاحيه آيين نامه اصلاحي تبصره 69 قانون بودجه سال 1355 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاحيه_آيين_نامه_اصلاحي_تبصره_69_قانون_بودجه_سال_1355_كل_كشور_16668030904870509773.txt
3188fdb27a11	2003	law	5	آيين نامه اجرايي جزﺀ  3  بند  ب  تبصره  4  قانون بودجه سال 1382 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_جزﺀ__3__بند__ب__تبصره__4__قانون_بودجه_سال_1382_كل_كشور_12581161502789190131.txt
976be8604480	1993	other	5	اصلاح ماده 49 آئين نامه استخدامي شركت راه آهن جمهوري اسلامي ايران	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاح_ماده_49_آئين_نامه_استخدامي_شركت_راه_آهن_جمهوري_اسلامي_ايران_15170341000799293019.txt
2de06ff0f3ec	1995	law	5	اصلاح تبصره 3 قسمت ب  بند 2 آيين نامه اجرايي بند ح تبصره 8 قانون بودجه سال 1373 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاح_تبصره_3_قسمت_ب__بند_2_آيين_نامه_اجرايي_بند_ح_تبصره_8_قانون_بودجه_سال_1373_كل_كشور_15190369790980248481.txt
cee2b61d7c07	2004	law	5	اصلاح  آيين نامه  اجرايي  قانون  تسهيلات  استخدامي  ويژه  فرزندان  شاهد	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاح__آيين_نامه__اجرايي__قانون__تسهيلات__استخدامي__ويژه__فرزندان__شاهد_6665410902857889275.txt
80c5549ba688	1994	law	5	آيين نامه اجرايي بندهاي 2 و 3 تبصره 40 قانون بودجه سال 1373 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_بندهاي_2_و_3_تبصره_40_قانون_بودجه_سال_1373_كل_كشور_1136798995509579353.txt
4d7d6955ca60	2015	law	5	آيين نامه اجرايي ماده  25  قانون رفع موانع توليد رقابت پذير و ارتقاي نظام مالي كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_ماده__25__قانون_رفع_موانع_توليد_رقابت_پذير_و_ارتقاي_نظام_مالي_كشور_3038032540139124197.txt
