law_id	year	doc_type	score	title	path
1d3d2e25685d	2006	other	9	آيين نامه استخدامي شركت مادر تخصصي توليد ... ادر تخصصي توليد و توسعه انرژي اتمي ايران	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_استخدامي_شركت_مادر_تخصصي_توليد_..._ادر_تخصصي_توليد_و_توسعه_انرژي_اتمي_ايران_16165649887064109167.txt
953ee339bc88	1990	law	9	آئيننامه اجرائي قسمتهاي   الف   و   ب    ... صره   12   قانون بودجه سال 1369 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آئيننامه_اجرائي_قسمتهاي___الف___و___ب____..._صره___12___قانون_بودجه_سال_1369_كل_كشور__9300344795691110714.txt
7ea681833b6f	2000	law	9	آيين نامه اجرايي بند  ع  تبصره  10  قانون بودجه سال 1379 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_بند__ع__تبصره__10__قانون_بودجه_سال_1379_كل_كشور_11414988409939591061.txt
943b7b493403	1999	law	9	آيين نامه اجرايي قانون اصلاح قانون مبارزه با مواد مخدر و الحاق موادي به آن مصوب 1376 08 17	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_قانون_اصلاح_قانون_مبارزه_با_مواد_مخدر_و_الحاق_موادي_به_آن_مصوب_1376_08_17_13371658371817298719.txt
728c960b9c5c	1985	law	9	آيين نامه اجرايي بند 6 تبصره 4 قانون بودجه سال 1364	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/_آيين_نامه_اجرايي_بند_6_تبصره_4_قانون_بودجه_سال_1364_2247384891428687080.txt
12ef62002da0	1991	other	9	آئيننامه استخدامي شركت راه آهن جمهوري اسلامي ايران  سهامي خاص	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آئيننامه_استخدامي_شركت_راه_آهن_جمهوري_اسلامي_ايران__سهامي_خاص___7684977684797434114.txt
c71799a61cc5	1997	other	9	مقررات اداري و استخدامي بنياد شهيد انقلاب اسلامي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/مقررات_اداري_و_استخدامي_بنياد_شهيد_انقلاب_اسلامي_5011263376236636254.txt
ef60cf561694	1993	law	9	آيين نامه اجرايي ماده  32  قانون وصول بر ... لت و مصرف آن در موارد معين - مصوب 1369 -	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_ماده__32__قانون_وصول_بر_..._لت_و_مصرف_آن_در_موارد_معين_-_مصوب_1369_-_539166734176132492.txt
358f88eab7ad	1943	other	9	آئين نامه تخصص پزشكان ـ دامپزشكان و داروسازان و دندانسازان	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آئين_نامه_تخصص_پزشكان_ـ_دامپزشكان_و_داروسازان_و_دندانسازان_11178742967666036590.txt
bc61294aedd7	2011	law	9	آيين نامه اجرايي بند   119   قانون بودجه سال 1390 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_بند___119___قانون_بودجه_سال_1390_كل_كشور_17413794585024424332.txt
14ed61533faf		law	9	تصویب‌نامه در خصوص آیین‌نامه اجرایی قانون مقررات صادرات و واردات با اصلاحات و الحاقات بعدی	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/12479258132614824848_12479258132614824848.txt
01af556caf6d	2006	other	9	وظایف مسکن و شهرسازی	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/3239700044725080333_3239700044725080333.txt
000f89ffadf9	2006	law	9	اصلاح آيين نامه اجرايي بند  ژ  تبصره  2  قانون بودجه سال 1384 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاح_آيين_نامه_اجرايي_بند__ژ__تبصره__2__قانون_بودجه_سال_1384_كل_كشور_414831067694921062.txt
5613048e208f	2002	law	9	آيين نامه اجرايي قانون تسهيلات استخدامي و يژه فرزندان شاهد	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_قانون_تسهيلات_استخدامي_و_يژه_فرزندان_شاهد_3914002771615385823.txt
bf2d6be14d5b	2005	law	9	آيين نامه اجرايي استفاده ازمبلغ ششصدميلي ... تبصره    2   قانون بودجه سال 1384كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_استفاده_ازمبلغ_ششصدميلي_..._تبصره____2___قانون_بودجه_سال_1384كل_كشور_3419233406194706298.txt
495bae5be0e6	2016	law	9	آيين نامه اجرايي تبصره  1  ماده  149  اصلاحي قانون ماليات  هاي مستقيم - مصوب 1394-	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_تبصره__1__ماده__149__اصلاحي_قانون_ماليات__هاي_مستقيم_-_مصوب_1394-_10262523120812039567.txt
24efcbb694fa	2007	law	9	آيين نامه اجرايي بند   ز   تبصره   9   قانون بودجه سال 1386  كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_بند___ز___تبصره___9___قانون_بودجه_سال_1386__كل_كشور_300517710878528091.txt
0d105e733561	1995	other	9	ضوابط اجرايي بودجه سال 1374 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/ضوابط_اجرايي_بودجه_سال_1374_كل_كشور_6236291832469442543.txt
5d77a8a72479	1985	other	9	آيين نامه نحوه مصرف اعتبارات مربوط به ه ... خدمات آموزشي، ماشيني انفورماتيك و نشريات	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/_آيين_نامه_نحوه_مصرف_اعتبارات_مربوط_به_ه_..._خدمات_آموزشي،_ماشيني_انفورماتيك_و_نشريات_8498526761847845272.txt
1dd7ee4f4a9a		other	9	آيين نامه اجرايي چگونگي پرداخت جايزه صادراتي به محصولات و خدمات سينمايي و سمعي و بصري	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_چگونگي_پرداخت_جايزه_صادراتي_به_محصولات_و_خدمات_سينمايي_و_سمعي_و_بصري_4804320563178877829.txt
555fb13cc56b	1999	other	9	آيين نامه انتظامي رسيدگي به تخلفات صنفي و حرفه اي شاغلان حرفه هاي پزشكي و وابسته	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_انتظامي_رسيدگي_به_تخلفات_صنفي_و_حرفه_اي_شاغلان_حرفه_هاي_پزشكي_و_وابسته_2584836416197822839.txt
72404d179444	2007	other	9	آئين نامه تعرفه هاي خدمات خاص پزشكي قانوني كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آئين_نامه_تعرفه_هاي_خدمات_خاص_پزشكي_قانوني_كشور_684421973660887826.txt
a088bbd8b0e1	2007	law	9	اصلاح آيين نامه اجرايي تبصره   13   قانون بودجه سال 1385 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاح_آيين_نامه_اجرايي_تبصره___13___قانون_بودجه_سال_1385_كل_كشور_1286503912799000797.txt
c6e0f54e15b4	2004	decree	9	نامه اصلاحي  اصلاح ماده  1  تصويب نامه  ... مل و نقل به كالاهاي صادراتي در موارد خاص	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/_نامه_اصلاحي__اصلاح_ماده__1__تصويب_نامه__..._مل_و_نقل_به_كالاهاي_صادراتي_در_موارد_خاص_480378275178673083.txt
97a93725633c	2008	other	9	دستورالعمل تشكيل مجتمع ها و شعب تخصصي رسيدگي به جرايم و تخلفات رانندگي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/دستورالعمل_تشكيل_مجتمع_ها_و_شعب_تخصصي_رسيدگي_به_جرايم_و_تخلفات_رانندگي_18231868220064074390.txt
613833e9817f	1994	law	9	آئين نامه اجرايي  بندالف تبصره  22 قانون بودجه سال 1373 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آئين_نامه_اجرايي__بندالف_تبصره__22_قانون_بودجه_سال_1373_كل_كشور_7176312975336621666.txt
ffc6b472201f	1987	law	9	آيين نامه اجرايي بند  2  از قسمت   الف  ... مت   الف  تبصره 21 قانون بودجه سال 1368	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/_آيين_نامه_اجرايي_بند__2__از_قسمت___الف__..._مت___الف__تبصره_21_قانون_بودجه_سال_1368__6746039882127949855.txt
26bbf139e46d	2006	law	9	آيين نامه اجرايي بند ط  تبصره  14  قانون بودجه سال 1385 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_بند_ط__تبصره__14__قانون_بودجه_سال_1385_كل_كشور_5850122446256793482.txt
5d57b5cf03c7	2006	other	9	اصلاح آيين نامه تعيين انواع خدمات قابل ارائه توسط شركت سهامي خاص پايانه هاي عمومي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاح_آيين_نامه_تعيين_انواع_خدمات_قابل_ارائه_توسط_شركت_سهامي_خاص_پايانه_هاي_عمومي_18359122833445768585.txt
cd66d65aa2cf	1997	law	9	آيين نامه اجرايي بند  1  تبصره  11  قانون بودجه سال 1376 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_بند__1__تبصره__11__قانون_بودجه_سال_1376_كل_كشور_5928951802027426344.txt
9ae5fb769368	1994	other	9	ضوابط  تعيين ارز مورد نياز مامورين اعزامي به خارج از كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/ضوابط__تعيين_ارز_مورد_نياز_مامورين_اعزامي_به_خارج_از_كشور_11937460554162253663.txt
a085b3cf041f	1997	law	9	آيين نامه اجرايي بندج تبصره 17 قانون بودجه سال 1376كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_بندج_تبصره_17_قانون_بودجه_سال_1376كل_كشور_18253891568682429418.txt
3f9c61d57dfc	1994	other	9	آيين نامه راهنمايي و رانندگي مناطق  آزاد تجاري  ـ صنعتي جمهوري اسلامي ايران	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_راهنمايي_و_رانندگي_مناطق__آزاد_تجاري__ـ_صنعتي_جمهوري_اسلامي_ايران_5492065351739442997.txt
14d4740fcc63	1999	law	9	آيين نامه اجرايي تبصره 57  قانون بودجه سال1378كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_تبصره_57__قانون_بودجه_سال1378كل_كشور_4592247743758908060.txt
5a28c471b5de	2008	other	9	ضوابط نقل و انتقال سهام خارج از ساعت معاملات	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/ضوابط_نقل_و_انتقال_سهام_خارج_از_ساعت_معاملات_13984701583451249570.txt
47f640f4af6c	2001	other	9	آيين نامه معالجه و از كار افتادگي ورزشي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_معالجه_و_از_كار_افتادگي_ورزشي_18397720133054578035.txt
46322245ba56	2006	law	9	اصلاح عبارتي در تبصره ماده  2  آيين نامه ... 6  تبصره 2  قانون وبودجه سال 1385كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاح_عبارتي_در_تبصره_ماده__2__آيين_نامه_..._6__تبصره_2__قانون_وبودجه_سال_1385كل_كشور_4576537119471624702.txt
9e7416c38ca2	1986	other	9	آيين نامه اجرايي نحوه مصرف اعتبار رديف 114007   سازمان تبليغات - دفتر تبليغات قم - كمك	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/_آيين_نامه_اجرايي_نحوه_مصرف_اعتبار_رديف_114007___سازمان_تبليغات_-_دفتر_تبليغات_قم_-_كمك__17383917668053589293.txt
494755e71bad	2004	law	9	آییننامه اجرایی بند «ث» تبصره (۱۹) قانون بودجه سال ۱۳۸۳ کل کشور با اصلاحات و الحاقات بعدی	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/13625156562184130002_13625156562184130002.txt
42774bb406fb	1987	law	9	آيين نامه اجرايي رديف 2 بند   الف  تبصره 26 قانون بودجه سال 66 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/_آيين_نامه_اجرايي_رديف_2_بند___الف__تبصره_26_قانون_بودجه_سال_66_كل_كشور_5598983876211683164.txt
f0d72ebee1a2	1999	law	9	آيين نامه اجرائي بند  خ  تبصره   29   قانون بودجه سال 1378 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرائي_بند__خ__تبصره___29___قانون_بودجه_سال_1378_كل_كشور_6148360940004784366.txt
77811833deac	1997	other	9	ضوابط اجرايي بودجه سال 1376كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/ضوابط_اجرايي_بودجه_سال_1376كل_كشور_8676781975340310720.txt
ad4576a7c6ef	1997	law	9	آيين نامه اجرايي تبصره  12  قانون بودجه سال 1376 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_تبصره__12__قانون_بودجه_سال_1376_كل_كشور_2552353750692858842.txt
e8a872a3850a	2003	other	9	آئين نامه  شماره  45 درخصوص دستورالعمل   ...  آزاد تجاري صنعتي  جمهوري  اسلامي ايران	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آئين_نامه__شماره__45_درخصوص_دستورالعمل___...__آزاد_تجاري_صنعتي__جمهوري__اسلامي_ايران__4335265927665062481.txt
ed96809a3c74	2002	law	9	آيين نامه اجرايي جزء 6 بند س تبصره 19 قانون بودجه سال 1381كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_جزء_6_بند_س_تبصره_19_قانون_بودجه_سال_1381كل_كشور_3915984629447173727.txt
ebd8f97e19a8	1935	other	9	نظامنامه وزارت عدليه جهت تكميل و تتميم نظامنامه مندرج در شماره 574 مجله رسمي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/نظامنامه_وزارت_عدليه_جهت_تكميل_و_تتميم_نظامنامه_مندرج_در_شماره_574_مجله_رسمي_9201812682701157026.txt
4d57547d4b61	1935	law	9	نظامنامه قانون ماليات صدي سه و عوارض بلدي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/نظامنامه_قانون_ماليات_صدي_سه_و_عوارض_بلدي_14327508441294365550.txt
b03f899272a6	2000	law	9	آییننامه اجرایی بند (ن) تبصره (۱۰) قانون بودجه سال ۱۳۷۹ کل کشور با اصلاحات و الحاقات بعدی	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/18312650369490976685_18312650369490976685.txt
6427234afdc7	2002	other	9	آيين نامه و معاملاتي مربوط به اعتبارات جاري مؤسسات و نهادهاي عمومي غير دولتي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/_آيين_نامه_و_معاملاتي_مربوط_به_اعتبارات_جاري_مؤسسات_و_نهادهاي_عمومي_غير_دولتي_1220819085338852786.txt
4ae104ce2b57	1999	amendment	9	اصلاحيه  دستورالعمل  اجرايي  بندهاي    ا ...     تبصره 58 قانون بودجه سال 1378كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاحيه__دستورالعمل__اجرايي__بندهاي____ا_..._____تبصره_58_قانون_بودجه_سال_1378كل_كشور_12094549737940161092.txt
639dcb08249a	1986	law	9	آيين نامه نحوه مصرف اعتبار موضوع بند  ج  تبصره 49 قانون بودجه سال 1364	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/_آيين_نامه_نحوه_مصرف_اعتبار_موضوع_بند__ج__تبصره_49_قانون_بودجه_سال_1364_17088913053934259971.txt
3c82d250bd75	2001	law	9	آيين نامه اجرايي قانون تعيين وضعيت استخدامي شوراي عالي انقلاب فرهنگي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_قانون_تعيين_وضعيت_استخدامي_شوراي_عالي_انقلاب_فرهنگي_1954536984823806704.txt
6e6ace2c82f7	1998	law	9	آيين نامه اجرايي تبصره   41   قانون بودجه سال 1377 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_تبصره___41___قانون_بودجه_سال_1377_كل_كشور_7556098349074984765.txt
90a740d405f4	2005	law	9	تصویب ‎نامه راجع به الحاق تصویب‎ نامه موضوع فهرست مصوبات تنفیذی به ماده (۴۶) آیین‎ نامه اجرایی قانون مقررات صادرات و واردات با اصلاحات و الحاقات بعدی	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/15428813341737504619_15428813341737504619.txt
eeb0632d1f03	1989	law	9	آئيننامه اجرائي بند27 تبصره 12 قانون بودجه سال 1368	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آئيننامه_اجرائي_بند27_تبصره_12_قانون_بودجه_سال_1368_10068730603573266232.txt
cf1531ddb7cb	2016	other	9	آيين نامه اجرايي حمايت از شهود و مطلعان	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_حمايت_از_شهود_و_مطلعان_18226975102588224989.txt
b0bdca32c919	2012	other	9	دستورالعمل معاملات كالا و اوراق بهادار مبتني بر  كالا در بورس انرژي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/دستورالعمل_معاملات_كالا_و_اوراق_بهادار_مبتني_بر__كالا_در_بورس_انرژي_3094041737662974064.txt
15074f79d7f6	2005	law	9	آيين نامه اجرايي بند  د  تبصره  9  قانون بودجه سال 1384 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_بند__د__تبصره__9__قانون_بودجه_سال_1384_كل_كشور_15698883955436283686.txt
fae38e4bdeaa	1942	other	9	آئين نامه مترجمين رسمي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آئين_نامه_مترجمين_رسمي_12878898091210572873.txt
8429062ce59e	2019	other	9	آيين نامه نشريات علمي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_نشريات_علمي_6126042610598139843.txt
ce7e70dce517	1986	law	9	اصلاح جدول پيوست آيين نامه اجرايي تبصره 3 قانون بودجه سال 1364	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/_اصلاح_جدول_پيوست_آيين_نامه_اجرايي_تبصره_3_قانون_بودجه_سال_1364_14573083883627961084.txt
daa719c15bcf	2006	law	9	اصلاح ماده  25  آيين نامه اجرايي تبصره  2  قانون بودجه سال 1385 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاح_ماده__25__آيين_نامه_اجرايي_تبصره__2__قانون_بودجه_سال_1385_كل_كشور_8597162579784629579.txt
25d59a6187aa	1985	law	9	آيين نامه سوادآموزي مشمولين قانون كار و استخدام كشوري	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/_آيين_نامه_سوادآموزي_مشمولين_قانون_كار_و_استخدام_كشوري_11715550534334752635.txt
57e545208830	1985	law	9	آيين نامه اجرايي نحوه مصرف اعتبار رديفه ... وضوع تبصره 29 قانون بودجه سال 64 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/_آيين_نامه_اجرايي_نحوه_مصرف_اعتبار_رديفه_..._وضوع_تبصره_29_قانون_بودجه_سال_64_كل_كشور_1615400227133741472.txt
14aa83f071bd	2007	other	9	الحاق متني به عنوان بند   هـ   به ماده  2  آيين نامه نحوه  واگذاري سهام ترجيحي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/الحاق_متني_به_عنوان_بند___هـ___به_ماده__2__آيين_نامه_نحوه__واگذاري_سهام_ترجيحي_3450315190256917405.txt
e35572f8cc5f	2000	law	9	آيين نامه اجرايي قانون الزام اختصاص شماره ملي و كد پستي براي كليه اتباع ايراني	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_قانون_الزام_اختصاص_شماره_ملي_و_كد_پستي_براي_كليه_اتباع_ايراني_150374444744177259.txt
5a19f442cbb5	1990	law	9	آيين نامه  اجرايي  بند4 قسمت  ب  تبصره  21 قانون  بودجه  سال  1369 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه__اجرايي__بند4_قسمت__ب__تبصره__21_قانون__بودجه__سال__1369_كل_كشور_10066194719337266974.txt
