law_id	year	doc_type	score	title	path
35615da35545	2001	amendment	4	اصلاحيه آيين نامه اجرايي بند  ب  تبصره  24  قانون بودجه سال 1380كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاحيه_آيين_نامه_اجرايي_بند__ب__تبصره__24__قانون_بودجه_سال_1380كل_كشور_9831840572843398344.txt
4f563ee06dd4	2005	other	4	دستورالعمل اجرايي بازارسازي سهام به انضمام قرارداد بازارسازي سهام	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/دستورالعمل_اجرايي_بازارسازي_سهام_به_انضمام_قرارداد_بازارسازي_سهام_12697118467212861925.txt
0d40dbac600a	2000	law	4	اصلاح آيين نامه اجرايي بند الف تبصره8 قانون بودجه سال1378كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاح_آيين_نامه_اجرايي_بند_الف_تبصره8_قانون_بودجه_سال1378كل_كشور_13577682021958719728.txt
6181a2b0a8f6	2004	other	4	اصلاح ماده  24  آيين نامه استخدام مربي ب ...  و مربيان براي كليه سطوح در نيروهاي مسلح	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاح_ماده__24__آيين_نامه_استخدام_مربي_ب_...__و_مربيان_براي_كليه_سطوح_در_نيروهاي_مسلح_3201743733158885982.txt
0bce6209d6d8	2009	law	4	دستورالعمل موضوع ماده 18 آيين نامه اجرايي قانون بازار اوراق بهادار	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/دستورالعمل_موضوع_ماده_18_آيين_نامه_اجرايي_قانون_بازار_اوراق_بهادار_16318804887804422262.txt
9571124e6404	1944	other	4	راجع به اجراي آئين نامه مال  الاجاره در 35 شهر	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/راجع_به_اجراي_آئين_نامه_مال__الاجاره_در_35_شهر_10369398068908651885.txt
beee2f59d707	2001	other	4	الحاق عبارتي به بندهاي 1،4،6 تبصره  1  و ... 14،8 ضوابط اجرايي بودجه سال 1380 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/الحاق_عبارتي_به_بندهاي_1،4،6_تبصره__1__و_..._14،8_ضوابط_اجرايي_بودجه_سال_1380_كل_كشور_6232304688273140162.txt
7559efcfd2f6	1986	law	4	الحاق يك تبصره به ماده 7 آيين نامه اجرايي قسمتي از تبصره 2 ماده 43 قانون استخدام كشوري	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/الحاق_يك_تبصره_به_ماده_7_آيين_نامه_اجرايي_قسمتي_از_تبصره_2_ماده_43_قانون_استخدام_كشوري_725567749913237973.txt
17b866cc1a04	1991	decree	4	نامه اصلاحي تصويبنامه تامين اعتبار و اخت ... گي و اداره كل راه و ترابري استان هرمزگان	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/نامه_اصلاحي_تصويبنامه_تامين_اعتبار_و_اخت_..._گي_و_اداره_كل_راه_و_ترابري_استان_هرمزگان_9340430573742784291.txt
fce1e121a158	2006	other	4	اصلاح بندهاي  1 ،  2  و  4  ماده  17  آيين نامه تشخيص صلاحيت پيمانكاران صنعت ساخت	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاح_بندهاي__1_،__2__و__4__ماده__17__آيين_نامه_تشخيص_صلاحيت_پيمانكاران_صنعت_ساخت_10521473617208153116.txt
1eb13a667a23	2000	law	4	اصلاح آيين نامه اجرايي بند د تبصره 21 قانون بودجه سال 1379 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاح_آيين_نامه_اجرايي_بند_د_تبصره_21_قانون_بودجه_سال_1379_كل_كشور_5471673338533671098.txt
61c096754300	1999	decree	4	تصويبنامه راجع به اصلاح ماده5آيين نامه ا ... ب تبصره  13 قانون بودجه سال 1378 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/تصويبنامه_راجع_به_اصلاح_ماده5آيين_نامه_ا_..._ب_تبصره__13_قانون_بودجه_سال_1378_كل_كشور_7996040014406131521.txt
83555bb60768	1987	law	4	اصلاح بند 13 آيين نامه سوادآموزي مشمولين قانون كار و استخدام كشوري و تبصره 2 آن	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/_اصلاح_بند_13_آيين_نامه_سوادآموزي_مشمولين_قانون_كار_و_استخدام_كشوري_و_تبصره_2_آن_9006230525045086369.txt
266e3208f81e	1996	other	4	الحاق يك تبصره به ماده 2 آيين نامه اجراي ... دامه تحصيل كارگزاران كشور در ساعات اداري	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/الحاق_يك_تبصره_به_ماده_2_آيين_نامه_اجراي_..._دامه_تحصيل_كارگزاران_كشور_در_ساعات_اداري_12366753780910673430.txt
f8223512fdf5	2007	law	4	تصویب‌نامه راجع به افزایش مستمریهای موضوع آیین‌نامه اجرایی ماده (۸) قانون تشکیل صندوق حمایت وکلاء و کارگشایان دادگستری با اصلاحات و الحاقات بعدی	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/15326905667938358806_15326905667938358806.txt
2c7be80dfcbb	1993	law	4	اصلاح ماده 4 آيين نامه اجرايي بند ب تبصره 11 قانون بودجه سال 1372 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاح_ماده_4_آيين_نامه_اجرايي_بند_ب_تبصره_11_قانون_بودجه_سال_1372_كل_كشور_14199332740807274941.txt
3ab998a17c1c	2002	other	4	اصلاح آيين نامه ضوابط اجرايي بودجه سال 1381كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاح_آيين_نامه_ضوابط_اجرايي_بودجه_سال_1381كل_كشور_12278665720169391516.txt
5c17f02de82c	1996	other	4	تصویب‌نامه در خصوص افزایش گروه شغلی کارکنان دولت با اصلاحات و الحاقات بعدی	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/4413070713083844822_4413070713083844822.txt
41938711e2c6	2002	other	4	ضوابط بكارگيري  و استخدام  در دستگاههاي  دولتي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/ضوابط_بكارگيري__و_استخدام__در_دستگاههاي__دولتي_18142786831174320706.txt
96633a7709b7	1991	law	4	آئيننامه اجرائي نحوه مصرف   20    از درآ ... بصره   10   قانون بودجه سال 1370 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آئيننامه_اجرائي_نحوه_مصرف___20____از_درآ_..._بصره___10___قانون_بودجه_سال_1370_كل_كشور_3260111214464196665.txt
4ef77f2dbc01	2000	amendment	4	اصلاحيه آيين نامه مقررات استخدامي و نحوه ... اياي همكاران قراردادي وزارت جهاد سازندگي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاحيه_آيين_نامه_مقررات_استخدامي_و_نحوه_..._اياي_همكاران_قراردادي_وزارت_جهاد_سازندگي_8935144626074533305.txt
33a1e148e1ea	1997	amendment	4	اصلاحيه آيين نامه استخدامي شهرداري تهران	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاحيه_آيين_نامه_استخدامي_شهرداري_تهران_4833038928823308147.txt
33c1e69d234a	1988	decree	4	تصويبنامه راجع به اجراء مصوبه شماره 4130 ... ان رديف 14 تبصره 12 قانون بودجه سال 1367	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/تصويبنامه_راجع_به_اجراء_مصوبه_شماره_4130_..._ان_رديف_14_تبصره_12_قانون_بودجه_سال_1367_11698783867136326403.txt
e2041d020ac2	2000	law	4	اصلاح آيين نامه اجرايي قانون تامين اعتبار احداث،تكميل،توسعه و تجهيز اماكن ورزشي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاح_آيين_نامه_اجرايي_قانون_تامين_اعتبار_احداث،تكميل،توسعه_و_تجهيز_اماكن_ورزشي_15075608486200824441.txt
eaba1cdab53c	1990	court_ruling	4	رأي و حدت  رو يه شماره 540 ديوان عالي كش ... حبس تعزيري به جزاي نقدي در جرايم رانندگي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_aali_votes/رأي_و_حدت__رو_يه_شماره_540_ديوان_عالي_كش_..._حبس_تعزيري_به_جزاي_نقدي_در_جرايم_رانندگي_9073565082474541137.txt
ef8edb676d51	1989	court_ruling	4	رأي و حدت  رو يه شماره 520 ديوان عالي كش ... ز تصويب آن قانون به اجاره واگذار شده است	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_aali_votes/رأي_و_حدت__رو_يه_شماره_520_ديوان_عالي_كش_..._ز_تصويب_آن_قانون_به_اجاره_واگذار_شده_است_10116197210520213700.txt
c8e0a1935d40	2025	court_ruling	4	اجازه خريد  10  دستگاه خودرو توسط وزارت نيرو  شركت توانير  از محل اعتبارات مصوب	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_aali_votes/اجازه_خريد__10__دستگاه_خودرو_توسط_وزارت_نيرو__شركت_توانير__از_محل_اعتبارات_مصوب_15749917841924542886.txt
a0be37b4f393	1989	court_ruling	4	رأي و حدت  رو يه شماره 519 ديوان عالي كش ... راجع به تعديل اجاره  بهاي محل كسب و پيشه	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_aali_votes/رأي_و_حدت__رو_يه_شماره_519_ديوان_عالي_كش_..._راجع_به_تعديل_اجاره__بهاي_محل_كسب_و_پيشه_13136161510516868595.txt
838dc5cb7922	1978	court_ruling	4	رأي و حدت  رو يه شماره 115 ديوان عالي كش ...  ارزاق و ساير كالاهاي مصرفي رو زانه عموم	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_aali_votes/رأي_و_حدت__رو_يه_شماره_115_ديوان_عالي_كش_...__ارزاق_و_ساير_كالاهاي_مصرفي_رو_زانه_عموم_4089589942705395251.txt
1f083a110f61	1974	court_ruling	4	رأي و حدت  رو يه شماره 92 ديوان عالي كشو ... خدام كليه كارمندان جزﺀ سابقه خدمت دو لتي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_aali_votes/رأي_و_حدت__رو_يه_شماره_92_ديوان_عالي_كشو_..._خدام_كليه_كارمندان_جزﺀ_سابقه_خدمت_دو_لتي_13144668942155677382.txt
88666815a66a	2025	court_ruling	4	بخشنامه سازمان توسعه تجارت ايران درخصوص  ... ت هاي توليد شده در داخل كشور در سال 1404	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_aali_votes/بخشنامه_سازمان_توسعه_تجارت_ايران_درخصوص__..._ت_هاي_توليد_شده_در_داخل_كشور_در_سال_1404_7994564768025982313.txt
aedac4f75186	1957	court_ruling	4	رأي و حدت  رو يه شماره 2253 ديوان عالي ك ... كارمندان دو لت در مطالبه مزاياي استخدامي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_aali_votes/رأي_و_حدت__رو_يه_شماره_2253_ديوان_عالي_ك_..._كارمندان_دو_لت_در_مطالبه_مزاياي_استخدامي_9125058692907228318.txt
b774c90af6a1	1980	court_ruling	4	رأي شماره 19 مورخ 1366 06 26 هيأت عمومي  ... ستخدام كشوري مصوب 1358 11 01  وحدت رويه	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_19_مورخ_1366_06_26_هيأت_عمومي__..._ستخدام_كشوري_مصوب_1358_11_01__وحدت_رويه__9902696216132680139.txt
8c04b7862502	2021	court_ruling	4	رأي شماره  1961 2 هيأت  عمومي ديوان عدال ...  1397 03 28 سازمان اداري و استخدامي كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره__1961_2_هيأت__عمومي_ديوان_عدال_...__1397_03_28_سازمان_اداري_و_استخدامي_كشور_984035669593519700.txt
af0890bffb4e	1992	court_ruling	4	عدم مخالفت مصوبه شماره 2278 ـ 3 7 69 هيأ ... ران درخصوص نرخ جديد دريافت تلفن با قانون	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/عدم_مخالفت_مصوبه_شماره_2278_ـ_3_7_69_هيأ_..._ران_درخصوص_نرخ_جديد_دريافت_تلفن_با_قانون_13726429349434561917.txt
fc84e1b3225f	2014	court_ruling	4	رأي شماره هاي 1681 الي 1735 هيأت عمومي د ... صوص وضع عوارض كسب و پيشه مشاغل از بانكها	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_هاي_1681_الي_1735_هيأت_عمومي_د_..._صوص_وضع_عوارض_كسب_و_پيشه_مشاغل_از_بانكها_2775265236944606598.txt
145304120294	2005	court_ruling	4	رأي شماره 353 هيأت عمومي ديوان عدالت ادا ... ارضي كردستان به شماره 235 مورخ 10 5 1383	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_353_هيأت_عمومي_ديوان_عدالت_ادا_..._ارضي_كردستان_به_شماره_235_مورخ_10_5_1383_3969023946259620937.txt
1618911059f1	1966	court_ruling	4	رأي شماره 35 مورخ 1365 04 02 هيأت عمومي  ... ستخدام كشوري مصوب 1345 03 31  وحدت رويه	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_35_مورخ_1365_04_02_هيأت_عمومي__..._ستخدام_كشوري_مصوب_1345_03_31__وحدت_رويه__62856451525717369.txt
04212d5680e2	2006	court_ruling	4	رأي شماره 812 هيأت عمومي ديوان عدالت ادا ...  23933-115 1418 مورخ 30 1 1383 وزارت نفت	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_812_هيأت_عمومي_ديوان_عدالت_ادا_...__23933-115_1418_مورخ_30_1_1383_وزارت_نفت_8465669997960987107.txt
0c6f76671a98	1975	court_ruling	4	رأي شماره 107 مورخ 1369 04 07 هيأت عمومي ... ستخدام كشوري مصوب 1353 12 28  وحدت رويه	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_107_مورخ_1369_04_07_هيأت_عمومي_..._ستخدام_كشوري_مصوب_1353_12_28__وحدت_رويه__8751378442640450566.txt
488023ad2052	2002	court_ruling	4	رأي شماره 120 هيئت عمومي ديوان عدالت ادا ... ي است كه در بدو استخدام ارائه نموده اند.	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_120_هيئت_عمومي_ديوان_عدالت_ادا_..._ي_است_كه_در_بدو_استخدام_ارائه_نموده_اند._9203835601759004091.txt
ad4a39afef4c	2012	court_ruling	4	تبديل وضعيت استخدامي كاركنان قراردادي سازمان نهضت سوادآموزي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/تبديل_وضعيت_استخدامي_كاركنان_قراردادي_سازمان_نهضت_سوادآموزي_12342324077130423109.txt
ffab755047b8	1990	court_ruling	4	عدم مغايرت دستورالعمل نخست و زيري درخصوص ... استخدام كشوري از لحاظ بازنشستگي با قانون	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/عدم_مغايرت_دستورالعمل_نخست_و_زيري_درخصوص_..._استخدام_كشوري_از_لحاظ_بازنشستگي_با_قانون_5750673884857785612.txt
bb70d9e2c705	2021	court_ruling	4	رأي شماره 1528 هيأت عمومي ديوان عدالت اد ... 00 شهرداري شازند از تاريخ تصويب ابطال شد	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_1528_هيأت_عمومي_ديوان_عدالت_اد_..._00_شهرداري_شازند_از_تاريخ_تصويب_ابطال_شد_2657552176239466417.txt
0fb38d745b2f	2025	court_ruling	4	اجازه خريد  10  دستگاه خودرو توسط وزارت نيرو  شركت توانير  از محل اعتبارات مصوب	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/اجازه_خريد__10__دستگاه_خودرو_توسط_وزارت_نيرو__شركت_توانير__از_محل_اعتبارات_مصوب_15749917841924542886.txt
720ea1700299	2006	court_ruling	4	رأي شماره 42 هيأت عمومي ديوان عدالت ادار ... دفتر بودجه و تشكيلات وزارت آموزش و پرورش	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_42_هيأت_عمومي_ديوان_عدالت_ادار_..._دفتر_بودجه_و_تشكيلات_وزارت_آموزش_و_پرورش_6928055563662512888.txt
ec98c047dd5a	2006	court_ruling	4	رأي شماره 233 هيأت عمومي ديوان عدالت ادا ... 11 1383 شركت سهامي سازمان آب استان زنجان	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_233_هيأت_عمومي_ديوان_عدالت_ادا_..._11_1383_شركت_سهامي_سازمان_آب_استان_زنجان_8060336595958060024.txt
5cc9758c6713	2006	court_ruling	4	رأي شماره 736 هيأت عمومي ديوان عدالت ادا ... بندهاي ب و ت ماده 39 قانون استخدام كشوري	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_736_هيأت_عمومي_ديوان_عدالت_ادا_..._بندهاي_ب_و_ت_ماده_39_قانون_استخدام_كشوري_15536972322877882492.txt
dd035a8b4f13	1988	court_ruling	4	غيرقابل طرح بودن تقاضاي تجديد نظر در نظر ... ور اداري و استخدامي در هيأ ت عمومي ديوان	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/غيرقابل_طرح_بودن_تقاضاي_تجديد_نظر_در_نظر_..._ور_اداري_و_استخدامي_در_هيأ_ت_عمومي_ديوان_11854465559653068435.txt
5b4f3c34dfba	2018	court_ruling	4	رأي شماره 1120 هيأت عمومي ديوان عدالت اد ... بل از تبديل وضع استخدامي، كسب كرده  اند.	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_1120_هيأت_عمومي_ديوان_عدالت_اد_..._بل_از_تبديل_وضع_استخدامي،_كسب_كرده__اند._16408391174103259659.txt
e97bf84068b3	2005	court_ruling	4	رأي شماره 82 هيأت عمومي ديوان عدالت ادار ... 5 1371 سازمان امور اداري و استخدامي كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_82_هيأت_عمومي_ديوان_عدالت_ادار_..._5_1371_سازمان_امور_اداري_و_استخدامي_كشور_7826360069175840950.txt
9c7c8b8ac41d	2005	court_ruling	4	رأي شماره 358 هيأت عمومي ديوان عدالت ادا ... هم بدوي و سوم تجديدنظر ديوان عدالت اداري	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_358_هيأت_عمومي_ديوان_عدالت_ادا_..._هم_بدوي_و_سوم_تجديدنظر_ديوان_عدالت_اداري_14715178735416461419.txt
e7138cde0a7f	2005	court_ruling	4	رأي شماره 385 هيأت عمومي ديوان عدالت ادا ... معدل 16 جهت قبولي در آزمون استخدامي قضات	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_385_هيأت_عمومي_ديوان_عدالت_ادا_..._معدل_16_جهت_قبولي_در_آزمون_استخدامي_قضات_8732798822073961948.txt
4dcd95019ed5	2011	court_ruling	4	عدم تبديل وضعيت استخدامي از قرارداد انجام كار معين به پيماني	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/عدم_تبديل_وضعيت_استخدامي_از_قرارداد_انجام_كار_معين_به_پيماني_2520349763307405074.txt
ebb028628014	1986	court_ruling	4	تعارض آراء صادره از شعب درخصوص صلاحیت مراجع پیش‌بینی‌شده در قانون کار نسبت به رسیدگی شکایات کارگران در مورد اخراج آنان و عدم صلاحیت دیوان در این مورد	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/12223059586529658243_12223059586529658243.txt
e0ddc5f74965	2006	court_ruling	4	رأي شماره 71 هيأت عمومي ديوان عدالت ادار ... اسبه هزينه مصرف انرژي برق به صورت تصاعدي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_71_هيأت_عمومي_ديوان_عدالت_ادار_..._اسبه_هزينه_مصرف_انرژي_برق_به_صورت_تصاعدي_18004304710476896257.txt
e178a3158ac2	2009	court_ruling	4	رأي شماره 795 هيأت عمومي ديوان عدالت ادا ... رادي كه در آزمون استخدامي شركت نكرده اند	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_795_هيأت_عمومي_ديوان_عدالت_ادا_..._رادي_كه_در_آزمون_استخدامي_شركت_نكرده_اند_14819265053113164878.txt
4dc9659444df	2025	court_ruling	4	بخشنامه سازمان توسعه تجارت ايران درخصوص  ... ت هاي توليد شده در داخل كشور در سال 1404	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/بخشنامه_سازمان_توسعه_تجارت_ايران_درخصوص__..._ت_هاي_توليد_شده_در_داخل_كشور_در_سال_1404_7994564768025982313.txt
6b79d0dd15d6	2012	court_ruling	4	امتيازات حاصل از اقدامات غيرقانوني، حق م ... كرد تا امكان ترتب آثار قانوني داشته باشد	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/امتيازات_حاصل_از_اقدامات_غيرقانوني،_حق_م_..._كرد_تا_امكان_ترتب_آثار_قانوني_داشته_باشد_5875074218650600663.txt
bd8ffd9f84ea	1989	court_ruling	4	عدم مغايرت ماده  13  آيين نامه اجرايي طر ... 59 سازمان امور اداري و استخدامي با قانون	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/عدم_مغايرت_ماده__13__آيين_نامه_اجرايي_طر_..._59_سازمان_امور_اداري_و_استخدامي_با_قانون_14264579710838777294.txt
760c0d18a505	2013	court_ruling	4	اعطاي كامل ارشديت تحصيلي موضوع تبصره يك  ... تخدامي نيروي انتظامي جمهوري اسلامي ايران	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/اعطاي_كامل_ارشديت_تحصيلي_موضوع_تبصره_يك__..._تخدامي_نيروي_انتظامي_جمهوري_اسلامي_ايران_14243874758103947446.txt
e4f17e3d9f2b	2006	court_ruling	4	رأي شماره 47 هيأت عمومي ديوان عدالت ادار ... ن استخدامي ناجا و آيين نامه انضباطي ناجا	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_47_هيأت_عمومي_ديوان_عدالت_ادار_..._ن_استخدامي_ناجا_و_آيين_نامه_انضباطي_ناجا_9192519319195646559.txt
bcd56e03d314	1966	court_ruling	4	رأي شماره 65 و 66 مورخ 1366 10 14 هيأت ع ...  40  قانون استخدام كشوري مصوب 1345 03 31	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_65_و_66_مورخ_1366_10_14_هيأت_ع_...__40__قانون_استخدام_كشوري_مصوب_1345_03_31_5455142796397083694.txt
0ebc0efe584a	2021	court_ruling	4	در خصوص شركت كنندگان آزمون استخدامي مورخ ... و برودتي  حكم به ورود شكايت صحيح مي باشد	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/در_خصوص_شركت_كنندگان_آزمون_استخدامي_مورخ_..._و_برودتي__حكم_به_ورود_شكايت_صحيح_مي_باشد_7321761259276640645.txt
d822daa55205	1973	court_ruling	4	رأي شماره 38 مورخ 1366 08 14 هيأت عمومي  ... استخدام كشوري مصوب 1351 12 24 وحدت رويه	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_38_مورخ_1366_08_14_هيأت_عمومي__..._استخدام_كشوري_مصوب_1351_12_24_وحدت_رويه__11906838439416448847.txt
ed1274fc0dad	2009	court_ruling	4	درخصوص اين كه مدت اشتغال به خدمت به صورت ... اري جزء سابقه خدمت دولتي قابل احتساب است	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/درخصوص_اين_كه_مدت_اشتغال_به_خدمت_به_صورت_..._اري_جزء_سابقه_خدمت_دولتي_قابل_احتساب_است_771540220688329279.txt
1e868d89f382	1990	court_ruling	4	رأي شماره 156 مورخ 1369 07 02 هيأت عمومي ... مستخدمين قانون استخدام كشوري  وحدت رويه	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_156_مورخ_1369_07_02_هيأت_عمومي_..._مستخدمين_قانون_استخدام_كشوري__وحدت_رويه__3758988648926681714.txt
4873634d2e85	2022	court_ruling	4	رأي شماره 952 هيأت عمومي ديوان عدالت ادا ... خدام پيماني سال 1397 وزارت آموزش و پرورش	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_952_هيأت_عمومي_ديوان_عدالت_ادا_..._خدام_پيماني_سال_1397_وزارت_آموزش_و_پرورش_9576126754807683039.txt
