law_id	year	doc_type	score	title	path
3dfb508aa179	1998	law	4	قانون عدم ممنوعيت استخدام دارندگان معافيت پزشكي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_عدم_ممنوعيت_استخدام_دارندگان_معافيت_پزشكي_10257245460250541642.txt
b20f1243c93f	1968	other	4	تصميم متخذه كميسيون بودجه مجلس شوراي ملي ... هزينه بودجه سال 1346 اداره بيوتات سلطنتي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/تصميم_متخذه_كميسيون_بودجه_مجلس_شوراي_ملي_..._هزينه_بودجه_سال_1346_اداره_بيوتات_سلطنتي_17726379335138630095.txt
9937675307f9	1928	law	4	قانون اجازه پرداخت اعتبارات مصوب 1306 در فروردين ماه 1307 بابت مخارج مملكتي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_اجازه_پرداخت_اعتبارات_مصوب_1306_در_فروردين_ماه_1307_بابت_مخارج_مملكتي_15239462789513815168.txt
bbf0a5197b4c	1940	law	4	قانون اجازه استخدام آقاي برتران تبعه فرانسه براي تدريس در دانشگاه تهران	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_اجازه_استخدام_آقاي_برتران_تبعه_فرانسه_براي_تدريس_در_دانشگاه_تهران_17022525910510714542.txt
68aeb583035c	1971	law	4	قانون اصلاح بند  پ  ماده 2 قانون استخدام كشوري	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_اصلاح_بند__پ__ماده_2_قانون_استخدام_كشوري_2819415929427952274.txt
f7fa748c48a2	1980	other	4	لايحه قانوني اجازه تبديل وضع استخدامي مس ... ر و امور اجتماعي ملحق گرديده اند به رسمي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/لايحه_قانوني_اجازه_تبديل_وضع_استخدامي_مس_..._ر_و_امور_اجتماعي_ملحق_گرديده_اند_به_رسمي_830799153196799433.txt
6c84e09659fa	2005	law	4	قانون اعطاي مجوز استخدام نيروي انساني بهداشتي و درماني	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_اعطاي_مجوز_استخدام_نيروي_انساني_بهداشتي_و_درماني_11074198781065211366.txt
166b2c93183f	1963	other	4	تصميم قانوني راجع به اجازه نحوه مصرف اعت ...  كسر اقلام بودجه سال 1342 مجلس شوراي ملي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/تصميم_قانوني_راجع_به_اجازه_نحوه_مصرف_اعت_...__كسر_اقلام_بودجه_سال_1342_مجلس_شوراي_ملي_841148067258058108.txt
60e8217d20f1	1960	law	4	قانون اجازه انتقال نيروي برق بوسيله كابل هوائي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/_قانون_اجازه_انتقال_نيروي_برق_بوسيله_كابل_هوائي___10824005067329028522.txt
cde5e4be18d3	1936	law	4	قانون اجازه استخدام آقاي اروني كوبا تبعه اطريش براي تدريس در دانشكده فلاحت	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_اجازه_استخدام_آقاي_اروني_كوبا_تبعه_اطريش_براي_تدريس_در_دانشكده_فلاحت_8705631637717760596.txt
2765f6e8d558	1977	law	4	قانون اصلاح تبصره يك ماده 3قانون تأمين اعتبارات عمراني و عمومي مصوب آذرماه 2535	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_اصلاح_تبصره_يك_ماده_3قانون_تأمين_اعتبارات_عمراني_و_عمومي_مصوب_آذرماه_2535_13933667333013894973.txt
7fa2aee89bf8	1971	law	4	قانون اجراي مقررات قانون بازنشسته كردن ك ... شكر در مورد كارگران شركت سهامي چاي ايران	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_اجراي_مقررات_قانون_بازنشسته_كردن_ك_..._شكر_در_مورد_كارگران_شركت_سهامي_چاي_ايران_2076333638341057663.txt
953eb6509358	1927	law	4	قانون اجازۀ پرداخت دو دوازدهم بودجه‌های مصوب اسفند ۱۳۰۵ بابت مخارج مملکتی در دو ماهه شهریور و مهر ۱۳۰۶ با اصلاحات و الحاقات بعدی	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/816491970341574116_816491970341574116.txt
784907a17f9f	1969	law	4	قانون تفريغ بودجه سال 1345 مجلس شورايملي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_تفريغ_بودجه_سال_1345_مجلس_شورايملي_5193290554522548004.txt
d91832e5ef4f	1967	other	4	تصميم متخذه كميسيون بودجه مجلس شورايملي  ... هزينه و فصول بودجه سال 1345 وزارت بهداري	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/تصميم_متخذه_كميسيون_بودجه_مجلس_شورايملي__..._هزينه_و_فصول_بودجه_سال_1345_وزارت_بهداري_910150080195423152.txt
9e351b015563	1971	decree	4	تصويبنامه شماره 22508 مورخ 15ر8ر1339 هيأ ...  جهت تأمين اعتبار يك درجه ترفيع فرهنگيان	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/تصويبنامه_شماره_22508_مورخ_15ر8ر1339_هيأ_...__جهت_تأمين_اعتبار_يك_درجه_ترفيع_فرهنگيان_14931519841079030325.txt
54bc3643cc68	1973	law	4	قانون الغاي قرارداد نفت با كنسرسيوم مصوب ...  بين دولت شاهنشاهي ايران و شركتهاي خارجي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_الغاي_قرارداد_نفت_با_كنسرسيوم_مصوب_...__بين_دولت_شاهنشاهي_ايران_و_شركتهاي_خارجي_9538730022437180946.txt
a62463ea6f54	1924	law	4	قانون اجازۀ پرداخت دو دوازدهم از اعتبارات سنۀ تنگوز ئيل بابت ثور و جوزاي سيچقان ئيل 1303	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_اجازۀ_پرداخت_دو_دوازدهم_از_اعتبارات_سنۀ_تنگوز_ئيل_بابت_ثور_و_جوزاي_سيچقان_ئيل_1303_13998285195633142847.txt
edf75193198b	1963	other	4	اجازه استخدام آقايان غلامرضا تاجبخش ، مصطفي علم و هوشنگ باتمانقليج به وزارت امور خارجه	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/اجازه_استخدام_آقايان_غلامرضا_تاجبخش_،_مصطفي_علم_و_هوشنگ_باتمانقليج_به_وزارت_امور_خارجه_18393411636835256745.txt
b2e30e23c562	1942	law	4	قانون اجازه استخدام آقای شریدان تابع دول متحده امریکا برای مستشاری وزارت خواروبار با اصلاحات و الحاقات بعدی	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/5527785584240266778_5527785584240266778.txt
67473196343b	1957	other	4	تصميم متخذه كميسيون بودجه دائر به اجازه  ... هت اداره كل سازمان طبقه بندي مشاغل دولتي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/تصميم_متخذه_كميسيون_بودجه_دائر_به_اجازه__..._هت_اداره_كل_سازمان_طبقه_بندي_مشاغل_دولتي_11151104388850916038.txt
3f1f43a9689a	1957	law	4	قانون استخدام ارتش جمهوري اسلامي ايران  قانون استخدام نيروهاي مسلح شاهنشاهي ايران	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_استخدام_ارتش_جمهوري_اسلامي_ايران__قانون_استخدام_نيروهاي_مسلح_شاهنشاهي_ايران__5068348929568079666.txt
682ce69be907	1968	other	4	تصميم كميسيون بودجه مجلس داير به پرداخت  ... ال جهت تجديد ساختمان پاسگاههاي ژاندارمري	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/تصميم_كميسيون_بودجه_مجلس_داير_به_پرداخت__..._ال_جهت_تجديد_ساختمان_پاسگاههاي_ژاندارمري_12140709236407997363.txt
d99533406833	1967	law	4	قانون  اخذ مبلغ  بيست ريال  عوارض  از هرتن  سيمان  بنفع  انجمن آثار ملي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون__اخذ_مبلغ__بيست_ريال__عوارض__از_هرتن__سيمان__بنفع__انجمن_آثار_ملي_665742423446597402.txt
4e0815a359f6	2001	law	4	قانون توزيع يك هزار ميليارد ريال افزايش  ... ساس شاخصهاي لايحه بودجه سال 1380 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_توزيع_يك_هزار_ميليارد_ريال_افزايش__..._ساس_شاخصهاي_لايحه_بودجه_سال_1380_كل_كشور_11704233819607113352.txt
105bef3af7c0	1973	law	4	قانون اصلاح قانون اموراستخدامي وزارت امورخارجه مصوب خرداد 1348	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_اصلاح_قانون_اموراستخدامي_وزارت_امورخارجه_مصوب_خرداد_1348_4569995981162492023.txt
694d085ccc4c	1964	law	4	قانون مربوط به اخذ عوارض از مسافرينيكه بوسيله راه اهن  راه آهن  مشهد مسافرت ميكنند	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_مربوط_به_اخذ_عوارض_از_مسافرينيكه_بوسيله_راه_اهن__راه_آهن__مشهد_مسافرت_ميكنند_7310741962367985798.txt
a87c5b9c30e0	1974	law	4	قانون تعميم تبصره 19 قانون متمم بودجه سال 1351كل كشور بافزارمندان ارتش شاهنشاهي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_تعميم_تبصره_19_قانون_متمم_بودجه_سال_1351كل_كشور_بافزارمندان_ارتش_شاهنشاهي_2327572345221659235.txt
5b734179a655	1965	law	4	قانون اجازه ارجاع اختلافات احتمالی وزارت جنگ با کارخانه نورد اویاسیون بداوری با اصلاحات و الحاقات بعدی	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/7672195331109451104_7672195331109451104.txt
8047ba6bd9eb	1970	other	4	افزايش اعتبار سال 1349 برنامه عمراني چهارم كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/افزايش_اعتبار_سال_1349_برنامه_عمراني_چهارم_كشور_1539981493073807251.txt
18f7d7541800	1963	decree	4	پرداخت اعتباراتي به شرح مفاد تصويب نامه از محل درآمد عمومي كشور به صد دستگاه دولتي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/پرداخت_اعتباراتي_به_شرح_مفاد_تصويب_نامه_از_محل_درآمد_عمومي_كشور_به_صد_دستگاه_دولتي_1791807491095611220.txt
53a8828ea733	1997	law	4	قانون نحوه هزينه كردن اعتبارات دانشگاه پيام نور خارج از مقررات عمومي دولت	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_نحوه_هزينه_كردن_اعتبارات_دانشگاه_پيام_نور_خارج_از_مقررات_عمومي_دولت_15417861633076901867.txt
83eead242602	1943	law	4	قانون نسخ مواد 10 - 11 - 12 - 13 - 14 -  ... تي از قانون تشكيلات عدليه و استخدام قضاة	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_نسخ_مواد_10_-_11_-_12_-_13_-_14_-__..._تي_از_قانون_تشكيلات_عدليه_و_استخدام_قضاة_2301468690091040274.txt
a02855463bb8	1934	law	4	قانون تصويب نهصد و پنجاه هزار ريال اعتبار اضافي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_تصويب_نهصد_و_پنجاه_هزار_ريال_اعتبار_اضافي_4349680599396435109.txt
3d0e48b24f49	1974	other	4	اجازه تأمين اعتبار جهت خريد تجهيزات مراكز ترانزيت تله تايپ الكترونيكي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/اجازه_تأمين_اعتبار_جهت_خريد_تجهيزات_مراكز_ترانزيت_تله_تايپ_الكترونيكي_5503079763115334033.txt
c2f08a656080	1980	other	4	لايحه قانوني راجع به نحوه اجراي مفاد ماد ...  و ماده 79 مقررات استخدامي شركتهاي دولتي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/لايحه_قانوني_راجع_به_نحوه_اجراي_مفاد_ماد_...__و_ماده_79_مقررات_استخدامي_شركتهاي_دولتي_16628133190522296673.txt
63d5cd769191	1965	law	4	نامه اصلاحي بند 2 ماده 1 قانون دريائي ايران در خصوص تبديل كلمه  نفت كش  به  نفتي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/نامه_اصلاحي_بند_2_ماده_1_قانون_دريائي_ايران_در_خصوص_تبديل_كلمه__نفت_كش__به__نفتي__7156436147145533362.txt
6b66ad70ab4d	1929	law	4	قانون استخدام مسيو برژه مهندس الكتريسيته ...  مهندس ميكانيك تلگراف بي سيم بمدت دو سال	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_استخدام_مسيو_برژه_مهندس_الكتريسيته_...__مهندس_ميكانيك_تلگراف_بي_سيم_بمدت_دو_سال_6306741375611663797.txt
08c56013cb58	2000	law	4	قانون تأمين اعتبار كنترل و انسداد مرزهاي شرقي كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_تأمين_اعتبار_كنترل_و_انسداد_مرزهاي_شرقي_كشور_16909121358519026281.txt
ef59614a65ff	1979	other	4	لايحه قانوني مربوط به تبديل وضع استخدامي ... لمه ارتش جمهوري اسلامي ايران  به كارمندي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/لايحه_قانوني_مربوط_به_تبديل_وضع_استخدامي_..._لمه_ارتش_جمهوري_اسلامي_ايران__به_كارمندي_8244121380541634152.txt
b4bc23efc10c	1927	law	4	قانون اجازه پرداخت هفتاد هزار تومان بعنو ... تحرك بوزارت پست و تلگراف بابت بودجه 1306	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_اجازه_پرداخت_هفتاد_هزار_تومان_بعنو_..._تحرك_بوزارت_پست_و_تلگراف_بابت_بودجه_1306_6906531462156493702.txt
9326bf811fdf	1972	law	4	قانون تفريغ بودجه سال 1345كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_تفريغ_بودجه_سال_1345كل_كشور_3390993313331060008.txt
20372c4176c4	1977	other	4	اجازه تعهد اعتبار سنوات آتي طرح شماره 41001201  تجهيزات تلفن	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/اجازه_تعهد_اعتبار_سنوات_آتي_طرح_شماره_41001201__تجهيزات_تلفن__12486411776207778809.txt
61998b7d5ec9	1971	law	4	قانون تفريغ بودجه سال 1343 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_تفريغ_بودجه_سال_1343_كل_كشور_7936654663527021963.txt
7f673c90dcf6	1980	law	4	لايحه قانوني راجع به اصلاح تبصره 80 قانون بودجه سال 1356 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/لايحه_قانوني_راجع_به_اصلاح_تبصره_80_قانون_بودجه_سال_1356_كل_كشور_6186513008456806779.txt
7a99f654ed41	1978	other	4	اجازه اعتبار سنوات آتي طرح خانه هاي سازماني گارد شاهنشاهي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/_اجازه_اعتبار_سنوات_آتي_طرح_خانه_هاي_سازماني_گارد_شاهنشاهي_9606728792314185366.txt
ddb87a9001fb	1975	law	4	قانون اصلاح ماده ۱۷ قانون اصلاح قسمتی از قانون تجارت و الحاق یک تبصره بماده مزبور با اصلاحات و الحاقات بعدی	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/6417165930751668218_6417165930751668218.txt
020e0c706972	1971	law	4	قانون برقراري و افزايش مستمري	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_برقراري_و_افزايش_مستمري_2197144348309318322.txt
1829cf53a84e	1995	law	4	قانون اصلاح بند 1 تبصره 55 قانون بودجه سال 1373 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_اصلاح_بند_1_تبصره_55_قانون_بودجه_سال_1373_كل_كشور_9296703898235628473.txt
ba12db269045	1980	other	4	لايحه قانوني راجع به نحوه اداره دوره اول ... ان تا هنگاميكه مجلس اعتبار قانوني مييابد	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/لايحه_قانوني_راجع_به_نحوه_اداره_دوره_اول_..._ان_تا_هنگاميكه_مجلس_اعتبار_قانوني_مييابد_1327762464297471933.txt
003d8c2b4029	1989	other	4	نحوه انتخاب اعضاي هسته هاي گزينش دانشجو	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/نحوه_انتخاب_اعضاي_هسته_هاي_گزينش_دانشجو_341747468734555126.txt
8b2375bd1406	1976	other	4	اصلاح ماده 2موافقتنامه اعتباربين دولت شاهنشاهي ايران ودولت جمهوري اسلامي پاكستان	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/اصلاح_ماده_2موافقتنامه_اعتباربين_دولت_شاهنشاهي_ايران_ودولت_جمهوري_اسلامي_پاكستان_18350753569459663695.txt
1d6915a4b83e	1959	law	4	لايحه قانوني راجع بالغاء ماده 14 قانون متمم سازمان وزارت دادگستري و استخدام قضاة	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/لايحه_قانوني_راجع_بالغاء_ماده_14_قانون_متمم_سازمان_وزارت_دادگستري_و_استخدام_قضاة_3549866541382324815.txt
888d77c64960	1963	law	4	لايحه قانوني مربوط به اصلاح قانون استخدام نيروهاي مسلح شاهنشاهي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/لايحه_قانوني_مربوط_به_اصلاح_قانون_استخدام_نيروهاي_مسلح_شاهنشاهي_15513500495392653133.txt
fd0d4f0ce151	1972	law	4	قانون الحاق يك تبصره به جزء 5 بند  د  ما ...  15 قانون استخدام نيروهاي مسلح شاهنشاهي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_الحاق_يك_تبصره_به_جزء_5_بند__د__ما_...__15_قانون_استخدام_نيروهاي_مسلح_شاهنشاهي__13509896942843044580.txt
4d035f530b07	1991	law	4	قانون واگذاری مسوولیت امور مربوط به ترابری هوائی به سازمان هواپیمائی کشوری با اصلاحات و الحاقات بعدی	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/18341315668075448125_18341315668075448125.txt
05b6fe519c3c	1954	other	4	اختصاص مبلغ يك ميليون و پانصد هزار ريال بابت تامين بقيه اعتبار جشن هزاره ابوعلي سينا	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/اختصاص_مبلغ_يك_ميليون_و_پانصد_هزار_ريال_بابت_تامين_بقيه_اعتبار_جشن_هزاره_ابوعلي_سينا_9358323381514488616.txt
9065fea420c0	1990	law	4	قانون مقررات استخدامي وزارت بهداشت ، درمان و آموزش پزشكي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_مقررات_استخدامي_وزارت_بهداشت_،_درمان_و_آموزش_پزشكي_2479553435006193539.txt
342c888b163f	1964	law	4	قانون راجع به اجازه استخدام بيست نفر انباردار و تحويلدار براي وزارت دارائي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_راجع_به_اجازه_استخدام_بيست_نفر_انباردار_و_تحويلدار_براي_وزارت_دارائي_14641981257285053573.txt
eb22e13cd75c	1962	other	4	اجازه استخدام پاسبان به شهرباني	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/اجازه_استخدام_پاسبان_به_شهرباني_7103001196106706932.txt
00a885833ff6	1980	other	4	لايحه قانوني راجع به تأمين اعتبار بمنظور كمك به رانده شدگان از كشور عراق	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/لايحه_قانوني_راجع_به_تأمين_اعتبار_بمنظور_كمك_به_رانده_شدگان_از_كشور_عراق_12929310713089793450.txt
807acc9e1295	1969	other	4	تصمیم متخذه کمیسیون بودجه دائر باصلاح بودجه سال ۱۳۴۷ وزارت جنگ با اصلاحات و الحاقات بعدی	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/9261486872518731571_9261486872518731571.txt
a82d3e7eb523	1968	law	4	قانون تفسير تبصره 2 قانون بودجه سال 1347 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_تفسير_تبصره_2_قانون_بودجه_سال_1347_كل_كشور_15868262118665185375.txt
ba4b60d94917	1972	law	4	قانون پرداخت مطالبات تعهد شده مربوط به بستانکاران حاجیه ربابه معمار زاده با اصلاحات و الحاقات بعدی	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/17160876624929110826_17160876624929110826.txt
f6b066ea0382	1954	law	4	قانون اجازه برقراري حكومت نظامي در هشت نقطه از منطقه خوزستان براي مدت سه ماه	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_اجازه_برقراري_حكومت_نظامي_در_هشت_نقطه_از_منطقه_خوزستان_براي_مدت_سه_ماه_4219157498723488665.txt
87a954d779cc	1981	law	4	قانون اصلاح تبصره 58 قانون بودجه سال 1360	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_اصلاح_تبصره_58_قانون_بودجه_سال_1360_13450954650081870978.txt
