law_id	year	doc_type	score	title	path
d650c9ddc58f	2021	court_ruling	14	راي شماره  350 هيات عمومي ديوان عدالت اد ... ال 1398 مصوب شوراي اسلامي شهر خميني  شهر	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/راي_شماره__350_هيات_عمومي_ديوان_عدالت_اد_..._ال_1398_مصوب_شوراي_اسلامي_شهر_خميني__شهر_11026517331107476688.txt
8b0b5b7846d3	2016	court_ruling	14	رأي شماره 591 هيأت عمومي ديوان عدالت ادا ... شناسي روز علاوه بر جريمه كميسيون ماده صد	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_591_هيأت_عمومي_ديوان_عدالت_ادا_..._شناسي_روز_علاوه_بر_جريمه_كميسيون_ماده_صد_12792128087179182237.txt
d1351dd95d8a	2021	court_ruling	14	راي شماره  82  هيات عمومي ديوان عدالت اد ... عي ساري به شركت توزيع برق استان مازندران	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/راي_شماره__82__هيات_عمومي_ديوان_عدالت_اد_..._عي_ساري_به_شركت_توزيع_برق_استان_مازندران_2036931464499229102.txt
72c8978a1282	2019	court_ruling	14	رأي شماره 1075 ھيأت عمومي ديوان عدالت اد ... 83 223ـ 1381 12 11 شوراي اسلامي شھر مشھد	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_1075_ھيأت_عمومي_ديوان_عدالت_اد_..._83_223ـ_1381_12_11_شوراي_اسلامي_شھر_مشھد_10306187716398515266.txt
f1d047349b17	2004	court_ruling	14	رأي شماره 357 مورخ 1383 07 26 هيأت عمومي ... 0 30 100 مورخ 1379 02 27 مصوب وزارت نيرو	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_357_مورخ_1383_07_26_هيأت_عمومي_..._0_30_100_مورخ_1379_02_27_مصوب_وزارت_نيرو_13716846831195784416.txt
70b4e637c64e	2012	court_ruling	14	رأي شماره 551 هيأت عمومي ديوان عدالت ادا ...  24 2 1386 اداره حقوقي بانك رفاه كارگران	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_551_هيأت_عمومي_ديوان_عدالت_ادا_...__24_2_1386_اداره_حقوقي_بانك_رفاه_كارگران_12232573265143661600.txt
ec365c0216f5	2025	court_ruling	14	بخشنامه بانك مركزي درخصوص ارسال فهرست سو ... التفاوت وزارت بهداشت درمان و آموزش پزشكي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/بخشنامه_بانك_مركزي_درخصوص_ارسال_فهرست_سو_..._التفاوت_وزارت_بهداشت_درمان_و_آموزش_پزشكي_8410409942810229895.txt
280e9187d039	2025	court_ruling	14	بخشنامه گمرك در خصوص به روزرساني كد تعرفه هاي ذيل در فهرست كالاهاي مشمول ترخيص درصدي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/بخشنامه_گمرك_در_خصوص_به_روزرساني_كد_تعرفه_هاي_ذيل_در_فهرست_كالاهاي_مشمول_ترخيص_درصدي_9005332170599387065.txt
37998ab926b0	2025	court_ruling	14	بخشنامه وزارت نيرو در خصوص تعرفه هاي برق و شرايط عمومي آنها	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/بخشنامه_وزارت_نيرو_در_خصوص_تعرفه_هاي_برق_و_شرايط_عمومي_آنها_14616210628462861314.txt
a9274eed5d16	2017	court_ruling	14	رأي شماره 27 هيأت عمومي ديوان عدالت ادار ... وضع عوارض كسب و پيشه و مشاغل براي بانكها	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_27_هيأت_عمومي_ديوان_عدالت_ادار_..._وضع_عوارض_كسب_و_پيشه_و_مشاغل_براي_بانكها_4437100885947773492.txt
665c0318f1e7	2013	court_ruling	14	رأي شماره 97 الي 100 ديوان عدالت اداري م ... ي شهر همدان در موضوع مذكور مربوط به 1392	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_97_الي_100_ديوان_عدالت_اداري_م_..._ي_شهر_همدان_در_موضوع_مذكور_مربوط_به_1392_7682067524211568290.txt
61f8700a7593	2019	court_ruling	14	رأي شماره هاي 2988 الي 3011 هيأت عمومي د ... سايل نقليه در محدوده هاي مركزي شهر تهران	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_هاي_2988_الي_3011_هيأت_عمومي_د_..._سايل_نقليه_در_محدوده_هاي_مركزي_شهر_تهران_12882010181416498817.txt
7981ab1324c3	2003	court_ruling	14	رأي شماره 368 هيئت عمومي ديوان عدالت ادا ... 4 مورخ 4  11  1377 سازمان برنامه و بودجه	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_368_هيئت_عمومي_ديوان_عدالت_ادا_..._4_مورخ_4__11__1377_سازمان_برنامه_و_بودجه_1217309546577941553.txt
aeab24afe99e	2017	court_ruling	14	رأي شماره 892 هيأت عمومي ديوان عدالت ادا ... ارض بر معاملات غيرمنقول  زمين و ساختمان	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_892_هيأت_عمومي_ديوان_عدالت_ادا_..._ارض_بر_معاملات_غيرمنقول__زمين_و_ساختمان__2272855607441484907.txt
ae0bbe4ecedd	2021	court_ruling	14	رأي شماره 2175 هيأت عمومي ديوان عدالت اد ... وراي اسلامي اين شهر رسيده از تاريخ تصويب	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_2175_هيأت_عمومي_ديوان_عدالت_اد_..._وراي_اسلامي_اين_شهر_رسيده_از_تاريخ_تصويب_18151575784170102407.txt
0caad8abe11f	2022	court_ruling	14	رأي شماره 2919 هيأت  عمومي ديوان عدالت ا ... ديق عوارض مضاعف محسوب مي شود، ابطال شد.	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_2919_هيأت__عمومي_ديوان_عدالت_ا_..._ديق_عوارض_مضاعف_محسوب_مي_شود،_ابطال_شد.__1364152084606192680.txt
2fa6c00310e6	2019	court_ruling	14	رأي شماره 1438 هيأت عمومي ديوان عدالت اد ... گروه امور گندم، آرد و نان شهرستان گميشان	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_1438_هيأت_عمومي_ديوان_عدالت_اد_..._گروه_امور_گندم،_آرد_و_نان_شهرستان_گميشان_16910112259599335599.txt
a6567ed5667f	2019	court_ruling	14	رأي شماره 1913 هيأت عمومي ديوان عدالت اد ... ي ملاير از مصوبات شوراي اسلامي شهر ملاير	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_1913_هيأت_عمومي_ديوان_عدالت_اد_..._ي_ملاير_از_مصوبات_شوراي_اسلامي_شهر_ملاير_16466792900026522170.txt
9bf5e2438c28	2021	court_ruling	14	رأي شماره 2176 هيأت عمومي ديوان عدالت اد ...  1399 شوراي اسلامي شهر قم از تاريخ تصويب	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_2176_هيأت_عمومي_ديوان_عدالت_اد_...__1399_شوراي_اسلامي_شهر_قم_از_تاريخ_تصويب_14944245813099962995.txt
8863a330d7cc	2017	court_ruling	14	رأي شماره 730 هيأت عمومي ديوان عدالت ادا ... براي تغيير كاربري به مسكوني و ساير موارد	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_730_هيأت_عمومي_ديوان_عدالت_ادا_..._براي_تغيير_كاربري_به_مسكوني_و_ساير_موارد_3999971930006614046.txt
ca778201cf9c	2016	court_ruling	14	رأي شماره 696 هيأت عمومي ديوان عدالت ادا ... نديز در خصوص وضع عوارض كسري حدنصاب تفكيك	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_696_هيأت_عمومي_ديوان_عدالت_ادا_..._نديز_در_خصوص_وضع_عوارض_كسري_حدنصاب_تفكيك_4522829774856767244.txt
15e909823dbc	2020	court_ruling	14	راي شماره 1155 هيات عمومي ديوان عدالت اد ... ركينگ  بهاي تامين هزينه هاي خدمات عمومي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/راي_شماره_1155_هيات_عمومي_ديوان_عدالت_اد_..._ركينگ__بهاي_تامين_هزينه_هاي_خدمات_عمومي__16179838836894018166.txt
259e72d47228	2017	court_ruling	14	رأي شماره 382 هيأت عمومي ديوان عدالت ادا ... ل از استفاده اعيانات در كاربري غيرمرتبط	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_382_هيأت_عمومي_ديوان_عدالت_ادا_..._ل_از_استفاده_اعيانات_در_كاربري_غيرمرتبط__11815720212399257372.txt
7daca4357932	2018	court_ruling	14	رأي شماره 1376 هيأت عمومي ديوان عدالت اد ... يس سازمان جنگلها، مراتع و آبخيزداري كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_1376_هيأت_عمومي_ديوان_عدالت_اد_..._يس_سازمان_جنگلها،_مراتع_و_آبخيزداري_كشور_3888084992054593743.txt
4af923736cfe	2017	court_ruling	14	رأي شماره 1353 هيأت عمومي ديوان عدالت اد ... فت و كهنوج در خصوص برقراري عوارض حمل بار	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_1353_هيأت_عمومي_ديوان_عدالت_اد_..._فت_و_كهنوج_در_خصوص_برقراري_عوارض_حمل_بار_11254202252206226690.txt
b391455fda7e	2022	court_ruling	14	رأي شماره هاي 2920 و 2921 هيأت  عمومي دي ... ل  هاي مخابراتي و ارتباطي از تاريخ تصويب	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_هاي_2920_و_2921_هيأت__عمومي_دي_..._ل__هاي_مخابراتي_و_ارتباطي_از_تاريخ_تصويب_9145458299775394690.txt
71f9f33111be	2019	court_ruling	14	رأي شماره 934 هيأت عمومي ديوان عدالت ادا ... رات به سازمانها و شركتها و واحدهاي صنعتي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_934_هيأت_عمومي_ديوان_عدالت_ادا_..._رات_به_سازمانها_و_شركتها_و_واحدهاي_صنعتي_5457741286492570437.txt
b6bae7f636be	2017	court_ruling	14	رأي شماره 1232 هيأت عمومي ديوان عدالت اد ... لاحيه اين مصوبه به شماره 246 - 1385 4 13	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_1232_هيأت_عمومي_ديوان_عدالت_اد_..._لاحيه_اين_مصوبه_به_شماره_246_-_1385_4_13_17460297111651358122.txt
2d423ca96bb4	2013	court_ruling	14	ابطال بند 4 از تعرفه شماره 27 مصوبه شورا ... ستخرهاي شنا، سونا، جكوزي و مسابقات ورزشي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/ابطال_بند_4_از_تعرفه_شماره_27_مصوبه_شورا_..._ستخرهاي_شنا،_سونا،_جكوزي_و_مسابقات_ورزشي_12941620580828291648.txt
c39b0fb7c668	2017	court_ruling	14	(untitled)	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/2445218050193607615_2445218050193607615.txt
09b1ee70ec7e	2022	court_ruling	14	رأي شماره 826 هيأت عمومي ديوان عدالت ادا ... ده واحده بودجه شهرداري كاشان در سال 1400	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_826_هيأت_عمومي_ديوان_عدالت_ادا_..._ده_واحده_بودجه_شهرداري_كاشان_در_سال_1400_16678949774493552533.txt
debe3591516d	2017	court_ruling	14	رأي شماره 563 هيأت عمومي ديوان عدالت ادا ... خذ عوارض كسب و پيشه و عوارض تغيير كاربري	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_563_هيأت_عمومي_ديوان_عدالت_ادا_..._خذ_عوارض_كسب_و_پيشه_و_عوارض_تغيير_كاربري_8718551169832288114.txt
16c66c0414b1	2012	court_ruling	14	رأي شماره664 هيأت عمومي ديوان عدالت ادار ... اره خدمات مهندسي براي سالهاي 1388 و 1387	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره664_هيأت_عمومي_ديوان_عدالت_ادار_..._اره_خدمات_مهندسي_براي_سالهاي_1388_و_1387_8272199655900700741.txt
b9e767fc9a9b	2016	court_ruling	14	رأي شماره 415 هيأت عمومي ديوان عدالت ادا ... جرا در سال 1388 مصوب شوراي اسلامي شهر قم	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_415_هيأت_عمومي_ديوان_عدالت_ادا_..._جرا_در_سال_1388_مصوب_شوراي_اسلامي_شهر_قم_1146125700973063027.txt
e5d7b80d52f0	2019	court_ruling	14	رأی شماره ۸۴۲ هیأت عمومی دیوان عدالت اداری با موضوع ابطال بندهای ۹، ۱۵ و ۲۲ تعرفه عوارض محلی سال ۱۳۹۳ شورای اسلامی شهر دامغان با اصلاحات و الحاقات بعدی	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/10994857217174423889_10994857217174423889.txt
bf253a1b48c6	2016	court_ruling	14	رأي شماره 678 هيأت عمومي ديوان عدالت ادا ... سمي شوراي اسلامي شهر كرج مورخ 1391 10 27	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_678_هيأت_عمومي_ديوان_عدالت_ادا_..._سمي_شوراي_اسلامي_شهر_كرج_مورخ_1391_10_27_10768121397832426917.txt
81daa69d6ced	2020	court_ruling	14	رأي شماره 265 هيأت عمومي ديوان عدالت ادا ...  عرصه و اعيان  اعم از حقوقي، تجاري و ...	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_265_هيأت_عمومي_ديوان_عدالت_ادا_...__عرصه_و_اعيان__اعم_از_حقوقي،_تجاري_و_..._9798131379249588874.txt
76b5c0420da9	2004	court_ruling	14	رأي شماره 448 مورخ 1382 11 26 هيئت عمومي ...  صادره از شعب 10 و 12 ديوان عدالت اداري	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_448_مورخ_1382_11_26_هيئت_عمومي_...__صادره_از_شعب_10_و_12_ديوان_عدالت_اداري__6772764270793248241.txt
054943e0d32f	2012	court_ruling	14	تصميم شوراي معادن مبني بر سلب صلاحيت بهره بردار معدن	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/تصميم_شوراي_معادن_مبني_بر_سلب_صلاحيت_بهره_بردار_معدن_11995685972746382496.txt
cde2ae910743	2022	court_ruling	14	راي شماره 1274 هيات عمومي ديوان عدالت اد ...  متعلق و يا در اجاره اشخاص حقيقي و حقوقي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/راي_شماره_1274_هيات_عمومي_ديوان_عدالت_اد_...__متعلق_و_يا_در_اجاره_اشخاص_حقيقي_و_حقوقي_11044611139715801138.txt
68d13a3cd42e	2015	court_ruling	14	رأي شماره 1818 هيأت عمومي ديوان عدالت اد ... لي مصوب سال 1389 شوراي اسلامي شهر اردبيل	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_1818_هيأت_عمومي_ديوان_عدالت_اد_..._لي_مصوب_سال_1389_شوراي_اسلامي_شهر_اردبيل_7784014516465160808.txt
96e616c8dcc2	2022	court_ruling	14	رأي شماره 1129 هيأت عمومي ديوان عدالت اد ... ر خصوص عوارض كسري پاركينگ از تاريخ تصويب	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_1129_هيأت_عمومي_ديوان_عدالت_اد_..._ر_خصوص_عوارض_كسري_پاركينگ_از_تاريخ_تصويب_17499177330605977240.txt
55b95dc88194	2019	court_ruling	14	رأي شماره 2037 هيأت عمومي ديوان عدالت اد ...  06 16 از مصوبات شوراي اسلامي شهر اصفهان	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_2037_هيأت_عمومي_ديوان_عدالت_اد_...__06_16_از_مصوبات_شوراي_اسلامي_شهر_اصفهان_858146989537198449.txt
fbc07210d76a	2022	court_ruling	14	رأی شماره ۳۸۳ هیأت عمومی دیوان عدالت اداری با موضوع ابطال بند ۱ ماده ۵۵ تعرفه عوارض و بهای خدمات سال ۱۳۹۶، بند ۱ ماده ۶۶ تعرفه عوارض و بهای خدمات سال ۱۳۹۷، بند ۱ ماده ۴۴ تعرفه عوارض و بهای خدمات سال ۱۳۹۸، بند ۱ ماده ۴۳ تعرفه عوارض و بهای خدمات سال ۱۳۹۹ و بند ۱ ماده ۳۹ تعرفه عوارض و بهای خدمات سال ۱۴	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/11604857463646164721_11604857463646164721.txt
ab72262e4ccb	2017	court_ruling	14	رأي شماره 200 هيأت عمومي ديوان عدالت ادا ... يس اداره صنعت، معدن و تجارت شهرستان جهرم	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_200_هيأت_عمومي_ديوان_عدالت_ادا_..._يس_اداره_صنعت،_معدن_و_تجارت_شهرستان_جهرم_8210688998124052997.txt
37db6b28e942	2017	court_ruling	14	رأي شماره هاي 611 ـ 610 هيأت عمومي ديوان ... 70 ـ 25  3  1383  شوراي اسلامي شهر اهواز	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_هاي_611_ـ_610_هيأت_عمومي_ديوان_..._70_ـ_25__3__1383__شوراي_اسلامي_شهر_اهواز_1265169502032278747.txt
88b59c749cb7	2022	court_ruling	14	رأي ﺷﻤﺎره3115ﻫﯿﺄت عمومي دﯾﻮان ﻋﺪاﻟﺖ ادار ... مي اين شهر رسيده از تاريخ تصويب ابطال شد	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_ﺷﻤﺎره3115ﻫﯿﺄت_عمومي_دﯾﻮان_ﻋﺪاﻟﺖ_ادار_..._مي_اين_شهر_رسيده_از_تاريخ_تصويب_ابطال_شد_15990780402468779462.txt
775dd0ff277c	2017	court_ruling	14	رأي شماره 543 هيأت عمومي ديوان عدالت ادا ...  مصوب شوراي اسلامي شهر گوگان در سال 1395	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_543_هيأت_عمومي_ديوان_عدالت_ادا_...__مصوب_شوراي_اسلامي_شهر_گوگان_در_سال_1395_5658577228713588998.txt
779c722eadea	2015	court_ruling	14	رأي شماره 1910 هيأت عمومي ديوان عدالت اد ... ستغلات، مستحدثات و سرقفلي خلاف قانون است	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_1910_هيأت_عمومي_ديوان_عدالت_اد_..._ستغلات،_مستحدثات_و_سرقفلي_خلاف_قانون_است_17182831066216616567.txt
3dff251c431f	2016	court_ruling	14	رأي شماره 54-53 هيأت عمومي ديوان عدالت ا ...  پايه شعب بانكها و مؤسسات مالي و اعتباري	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_54-53_هيأت_عمومي_ديوان_عدالت_ا_...__پايه_شعب_بانكها_و_مؤسسات_مالي_و_اعتباري_13210931763545239623.txt
466dd348c1cf	2020	court_ruling	14	راي شماره 527 هيأت عمومي ديوان عدالت ادا ... رچه عوارض سال 1396 شوراي اسلامي شهر گراش	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/راي_شماره_527_هيأت_عمومي_ديوان_عدالت_ادا_..._رچه_عوارض_سال_1396_شوراي_اسلامي_شهر_گراش_12363359239723458931.txt
09734b777b85	2017	court_ruling	14	رأي شماره 325 2 هيأت عمومي ديوان عدالت ا ...  تسري ابطال مصوبه باطل شده به زمان تصويب	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_325_2_هيأت_عمومي_ديوان_عدالت_ا_...__تسري_ابطال_مصوبه_باطل_شده_به_زمان_تصويب_11256480242150488502.txt
12e625a708fe	2021	court_ruling	14	رأی شماره ۱۱۴۷ هیأت عمومی دیوان عدالت اداری با موضوع ابطال ماده ۴۱ تعرفه عوارض سال ۱۳۹۵، عوارض تأمین پارکینگ برای واحدهای مسکونی، تجاری، اداری و غیره سالهای ۱۳۹۵ و ۱۳۹۶، تعرفه شماره ۴۴ سال ۱۳۹۵ و تعرفه شماره ۱۴ سال ۱۳۹۵ و ۱۳۹۶، تعرفه شماره ۲۴ سال ۱۳۹۵ مصوب شورای اسلامی شهر میامی با اصلاحات و الحاقات	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/12619216113976162922_12619216113976162922.txt
72572ac211c7	2022	court_ruling	14	رأي شماره 3268 هيأت عمومي ديوان عدالت اد ...  اين شهر رسيده از تاريخ تصويب ابطال شد.	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_3268_هيأت_عمومي_ديوان_عدالت_اد_...__اين_شهر_رسيده_از_تاريخ_تصويب_ابطال_شد.__9255384432637784592.txt
ae74f547bb72	2021	court_ruling	14	بخشنامه140 3سازمان تأمين اجتماعي موضوع ب ... 0 99 6532-1399 7 19مديرعامل سازمان تأمين	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/بخشنامه140_3سازمان_تأمين_اجتماعي_موضوع_ب_..._0_99_6532-1399_7_19مديرعامل_سازمان_تأمين_10054223155220803074.txt
b3ce2a8e0aef	2017	court_ruling	14	رأي شماره 615 هيأت عمومي ديوان عدالت ادا ... ارض محلي سالهاي 1388، 1389، 1390، 1392 .	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_615_هيأت_عمومي_ديوان_عدالت_ادا_..._ارض_محلي_سالهاي_1388،_1389،_1390،_1392_._15846667547173266851.txt
3f36a9ba1b6b	2021	court_ruling	14	راي شماره  275 هيات عمومي ديوان عدالت اد ... از نظر فقهاي شوراي نگهبان از تاريخ تصويب	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/راي_شماره__275_هيات_عمومي_ديوان_عدالت_اد_..._از_نظر_فقهاي_شوراي_نگهبان_از_تاريخ_تصويب_17309637250176065212.txt
852f5d810ce6	2018	court_ruling	14	رأي شماره 308 هيأت عمومي ديوان عدالت ادا ... ـ 1382 11 18 مصوب شوراي اسلامي شهر تهران	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_308_هيأت_عمومي_ديوان_عدالت_ادا_..._ـ_1382_11_18_مصوب_شوراي_اسلامي_شهر_تهران_9562909555585627597.txt
f11aee52ee99	2022	court_ruling	14	رأي شماره 643 هيأت عمومي ديوان عدالت ادا ...  بهاي خدمات سال 1400 شوراي اسلامي شهر قم	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_643_هيأت_عمومي_ديوان_عدالت_ادا_...__بهاي_خدمات_سال_1400_شوراي_اسلامي_شهر_قم_16968788398581095681.txt
08d2e23264e1	2019	court_ruling	14	رأي شماره 198 ھيأت عمومي ديوان عدالت ادا ... خدمات سال 1397 شوراي اسلامي شھر اسلامشھر	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_198_ھيأت_عمومي_ديوان_عدالت_ادا_..._خدمات_سال_1397_شوراي_اسلامي_شھر_اسلامشھر_5851490260282858235.txt
8378b9be6af7	2018	court_ruling	14	رأي شماره 1151 هيأت عمومي ديوان عدالت اد ... 7 تعرفه عوارض محلي سال 1395 شهرداري سرخه	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_1151_هيأت_عمومي_ديوان_عدالت_اد_..._7_تعرفه_عوارض_محلي_سال_1395_شهرداري_سرخه_8909178447162156450.txt
98159829fb87	2018	court_ruling	14	رأي شماره 627 هيأت عمومي ديوان عدالت ادا ... عطاء تخفيف در پرداخت انواع عوارض و تراكم	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_627_هيأت_عمومي_ديوان_عدالت_ادا_..._عطاء_تخفيف_در_پرداخت_انواع_عوارض_و_تراكم_14585584012608156258.txt
318252744098	2013	court_ruling	14	رأي شماره 798 هيأت عمومي ديوان عدالت ادا ... 1388 اداره كل درآمد سازمان تأمين اجتماعي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_798_هيأت_عمومي_ديوان_عدالت_ادا_..._1388_اداره_كل_درآمد_سازمان_تأمين_اجتماعي_3466954225503850178.txt
58abcd55272c	2017	court_ruling	14	رأي شماره 432 هيأت عمومي ديوان عدالت ادا ... روج از حدود اختيارات سازمان امور مالياتي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_432_هيأت_عمومي_ديوان_عدالت_ادا_..._روج_از_حدود_اختيارات_سازمان_امور_مالياتي_9518908872720959402.txt
f0bd34854c99	2025	court_ruling	14	بخشنامه گمرك در خصوص به روز رساني كد تعرفه هاي ذيل در فهرست كالاهاي مشمول ترخيص درصدي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/بخشنامه_گمرك_در_خصوص_به_روز_رساني_كد_تعرفه_هاي_ذيل_در_فهرست_كالاهاي_مشمول_ترخيص_درصدي_1081001615320765324.txt
e91ef91d90a5	2021	court_ruling	14	راي شماره 360 هيات عمومي ديوان عدالت ادا ... از زمان وضع تا تاريخ لغو آن  1399 11 26	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/راي_شماره_360_هيات_عمومي_ديوان_عدالت_ادا_..._از_زمان_وضع_تا_تاريخ_لغو_آن__1399_11_26__5285965683580797134.txt
80b078278293	2025	court_ruling	14	بخشنامه گمرك در خصوص به روز رساني كد تعرفه هاي ذيل در فهرست كالاهاي مشمول ترخيص درصدي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/بخشنامه_گمرك_در_خصوص_به_روز_رساني_كد_تعرفه_هاي_ذيل_در_فهرست_كالاهاي_مشمول_ترخيص_درصدي_18161552205773187898.txt
e2e33d1d23f9	2022	court_ruling	14	رأي شماره 1130 هيأت عمومي ديوان عدالت اد ... لهاي 1398الي 1400 شوراي اسلامي شهر كاشان	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_1130_هيأت_عمومي_ديوان_عدالت_اد_..._لهاي_1398الي_1400_شوراي_اسلامي_شهر_كاشان_2238652054033796346.txt
