law_id	year	doc_type	score	title	path
8b52bf9b8513	1994	law	4	قانون تفسير بند د تبصره  17  قانون بودجه سال 1373 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_تفسير_بند_د_تبصره__17__قانون_بودجه_سال_1373_كل_كشور_2605990002653364839.txt
8cebba69cb6e	1977	law	4	قانون الحاق يك تبصره بماده 69 و اصلاح ما ...  70 قانون استخدام نيروهاي مسلح شاهنشاهي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_الحاق_يك_تبصره_بماده_69_و_اصلاح_ما_...__70_قانون_استخدام_نيروهاي_مسلح_شاهنشاهي__4173594233760879244.txt
1e6687f06d55	2005	law	4	قانون اصلاح جزء  1  بند  ح  و الحاق بند  د  به تبصره  20  قانون بودجه سال 1384 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_اصلاح_جزء__1__بند__ح__و_الحاق_بند__د__به_تبصره__20__قانون_بودجه_سال_1384_كل_كشور_4926061735632394494.txt
eaa5e409e74a	1976	law	4	قانون الحاق يك تبصره به ماده 7 قانون است ... ه 7 قانون استخدام نيروهاي مسلح شاهنشاهي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_الحاق_يك_تبصره_به_ماده_7_قانون_است_..._ه_7_قانون_استخدام_نيروهاي_مسلح_شاهنشاهي__5139990963894387922.txt
1bf299b85d54	1980	other	4	لايحه قانوني راجع به وضع استخدامي آن دست ...  به دانشگاههاي كشور واگذار شده يا ميشوند	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/لايحه_قانوني_راجع_به_وضع_استخدامي_آن_دست_...__به_دانشگاههاي_كشور_واگذار_شده_يا_ميشوند_15576635480269744282.txt
2d57fac3b1e6	1978	law	4	تغيير طرح منطقه اي قسمت دوم پيوست شماره 4 قانون بودجه سال 2536كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/تغيير_طرح_منطقه_اي_قسمت_دوم_پيوست_شماره_4_قانون_بودجه_سال_2536كل_كشور_12394898925029325362.txt
bef66297c531	2025	other	4	اجازه خريد  10  دستگاه خودرو توسط وزارت نيرو  شركت توانير  از محل اعتبارات مصوب	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/اجازه_خريد__10__دستگاه_خودرو_توسط_وزارت_نيرو__شركت_توانير__از_محل_اعتبارات_مصوب_15749917841924542886.txt
f5c0a76265a0	1976	other	4	اجازه تعهد اعتبار سنواتي خانه هاي سازماني گارد شاهنشاهي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/اجازه_تعهد_اعتبار_سنواتي_خانه_هاي_سازماني_گارد_شاهنشاهي_5910980717796632870.txt
cda5b3d1cf7d	1980	other	4	لايحه قانوني راجع به اجازه استخدام حداكثر تا بيست نفر به رئيس كل بانك مركزي ايران	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/لايحه_قانوني_راجع_به_اجازه_استخدام_حداكثر_تا_بيست_نفر_به_رئيس_كل_بانك_مركزي_ايران_11310555147736655357.txt
394b89734e07	1993	other	4	اصلاح آيين نامه ارزشيابي خبرگان بدون مدرك	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/اصلاح_آيين_نامه_ارزشيابي_خبرگان_بدون_مدرك_4954115644600672465.txt
531f4f47314b	1964	other	4	لايحه قانوني راجع باستخدام ماشين نويس براي وزارت امور خارجه	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/لايحه_قانوني_راجع_باستخدام_ماشين_نويس_براي_وزارت_امور_خارجه_4858398085102776689.txt
54fb182ca0f0	1954	other	4	افزايش اعتبار سال 1332 دولت و تعهدات مربوطه از مبلغ پنجاه ميليون به هفتادو پنج ميليون ريال	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/افزايش_اعتبار_سال_1332_دولت_و_تعهدات_مربوطه_از_مبلغ_پنجاه_ميليون_به_هفتادو_پنج_ميليون_ريال_4772060604154992897.txt
6c018170e5b9	1975	law	4	قانون اشتغال كمك دندان پزشكان تجربي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_اشتغال_كمك_دندان_پزشكان_تجربي_8578486741725662871.txt
cc9009217356	1963	law	4	اصلاح ماده 111 قانون استخدام ارتش جمهوري ... 111 قانون استخدام نيروهاي مسلح شاهنشاهي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/اصلاح_ماده_111_قانون_استخدام_ارتش_جمهوري_..._111_قانون_استخدام_نيروهاي_مسلح_شاهنشاهي__11178801216867299444.txt
6c7cdccfedd0	1967	law	4	قانون اصلاح مواد 15 و 97 قانون استخدام ا ...  97 قانون استخدام نيروهاي مسلح شاهنشاهي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_اصلاح_مواد_15_و_97_قانون_استخدام_ا_...__97_قانون_استخدام_نيروهاي_مسلح_شاهنشاهي__1427206086007310560.txt
e080a87707f2	1986	law	4	قانون انتزاع سازمان خدمات هليكوپتري از وزارت دفاع و الحاق آن به وزارت نفت	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_انتزاع_سازمان_خدمات_هليكوپتري_از_وزارت_دفاع_و_الحاق_آن_به_وزارت_نفت_14454571379377099828.txt
b59165df2f60	1967	other	4	تصميم متخذه كميسيون بودجه مجلس شوراي ملي ...  هزينه بودجه سال 1346 اداره كل ثبت احوال	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/تصميم_متخذه_كميسيون_بودجه_مجلس_شوراي_ملي_...__هزينه_بودجه_سال_1346_اداره_كل_ثبت_احوال_5797498978126221496.txt
469cf77edc47	1964	law	4	قانون تمديد قرارداد استخدام دو نفر الماني  آلماني  در اداره تسليحات ارتش بمدت دو سال ديگر	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_تمديد_قرارداد_استخدام_دو_نفر_الماني__آلماني__در_اداره_تسليحات_ارتش_بمدت_دو_سال_ديگر_9367802401547969638.txt
1fbf6cbb62d0	1979	law	4	لايحه قانوني اصلاح ماده 3 قانون استخدام  ... ران، درجه داران و  افراد شهرباني كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/لايحه_قانوني_اصلاح_ماده_3_قانون_استخدام__..._ران،_درجه_داران_و__افراد_شهرباني_كل_كشور_14028603036865755364.txt
873cf2bcccfd	1944	law	4	قانون حدود اختيارات كميسيون بودجه مجلس ش ... ورد رسيدگي به بودجه هاي سال 1323 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_حدود_اختيارات_كميسيون_بودجه_مجلس_ش_..._ورد_رسيدگي_به_بودجه_هاي_سال_1323_كل_كشور_14684761137761718661.txt
b86109848ee9	1979	other	4	لايحه قانوني مربوط به اعتبارات استاني سال 58 وزارت آموزش و پرورش	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/لايحه_قانوني_مربوط_به_اعتبارات_استاني_سال_58_وزارت_آموزش_و_پرورش_8249834132778556623.txt
e71b3af8ec31	1932	law	4	قانون اصلاح بودجه ۱۳۱۱ اداره کل فلاحت با اصلاحات و الحاقات بعدی	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/135340777875732903_135340777875732903.txt
7af8669c3f57	1979	law	4	لايحه قانوني اصلاح  قانون اصلاح تاسيس هو ... ان و مقررات بهره برداري هواپيمائي كشوري	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/لايحه_قانوني_اصلاح__قانون_اصلاح_تاسيس_هو_..._ان_و_مقررات_بهره_برداري_هواپيمائي_كشوري__13973282518437398608.txt
562d77f146a6	1931	law	4	قانون تجديد استخدام آقاي هرمان فري رئيس اداره محاسبات كل ماليه	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_تجديد_استخدام_آقاي_هرمان_فري_رئيس_اداره_محاسبات_كل_ماليه_1228174397010025162.txt
efaa3542bfb8	1989	other	4	حذف مرحله گزينش براي ادامه تحصيل اعضاي هيئت علمي و كارمندان دولت	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/حذف_مرحله_گزينش_براي_ادامه_تحصيل_اعضاي_هيئت_علمي_و_كارمندان_دولت_9831450139887454855.txt
9f0dcc09ad00	1957	other	4	تصميم متخذه كميسيون بودجه دائر به اجازه خريد يكدستگاه استيشن سواري جهت دانشكده علوم	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/تصميم_متخذه_كميسيون_بودجه_دائر_به_اجازه_خريد_يكدستگاه_استيشن_سواري_جهت_دانشكده_علوم_10857241816924813670.txt
6599998e44bd	1978	law	4	قانون تعيين وضع استخدامي درجه داران ليسانسيه ارتش شاهنشاهي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_تعيين_وضع_استخدامي_درجه_داران_ليسانسيه_ارتش_شاهنشاهي_17326792184687009535.txt
6cc3f7d4d8de	2007	law	4	قانون حذف پاراگراف دوم بند  هـ  تبصره   15   قانون بودجه سال 1386 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_حذف_پاراگراف_دوم_بند__هـ__تبصره___15___قانون_بودجه_سال_1386_كل_كشور_11983133291876855107.txt
e02fd1ec0b1f	1965	law	4	قانون استخدام پنج نفر از اتباع خارجي به سمت گوينده راديو	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_استخدام_پنج_نفر_از_اتباع_خارجي_به_سمت_گوينده_راديو_14576781086012026911.txt
d02ba600d0db	1968	law	4	قانون اصلاح ماده 96 قانون استخدام ارتش ج ...  96 قانون استخدام نيروهاي مسلح شاهنشاهي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_اصلاح_ماده_96_قانون_استخدام_ارتش_ج_...__96_قانون_استخدام_نيروهاي_مسلح_شاهنشاهي__6683981191116990877.txt
7d7069966b40	1969	law	4	قانون اصلاح ماده 8 از قانون استخدام ارتش ...  از قانون استخدام نيروهاي مسلح شاهنشاهي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_اصلاح_ماده_8_از_قانون_استخدام_ارتش_...__از_قانون_استخدام_نيروهاي_مسلح_شاهنشاهي__16428466970721997894.txt
c9e8447468bd	1972	law	4	قانون تفريغ بودجه سال 1348كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_تفريغ_بودجه_سال_1348كل_كشور_2231948397116632662.txt
9be5c13831e1	1991	law	4	قانون اصلاح قانون بازپرداخت اوراق قرضه گسترش مالكيت واحدهاي توليدي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_اصلاح_قانون_بازپرداخت_اوراق_قرضه_گسترش_مالكيت_واحدهاي_توليدي_14014348041510620991.txt
607697cf8fc7	1928	law	4	قانون استخدام پروفسور ارنست هرتسفلد تبعه ... راي معلمي السنه قديمه و تاريخ قديم ايران	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_استخدام_پروفسور_ارنست_هرتسفلد_تبعه_..._راي_معلمي_السنه_قديمه_و_تاريخ_قديم_ايران_2484831346560507312.txt
6eee86ddc683	2004	other	4	شرايط ادامه تحصيل قضات حوزوي در رشته حقوق	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/شرايط_ادامه_تحصيل_قضات_حوزوي_در_رشته_حقوق_11073423584736507820.txt
9153edb06b47	1984	law	4	قانون مربوط به احتساب سوابق خدمت اشخاصي  ... ر سوابق استخدامي آنان در دستگاههاي دولتي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_مربوط_به_احتساب_سوابق_خدمت_اشخاصي__..._ر_سوابق_استخدامي_آنان_در_دستگاههاي_دولتي_10202750908755402127.txt
1113377e3c75	1957	other	4	تصميم متخذه كميسيون بودجه دائر به اجازه تعويض اتومبيل فرد مدل 1946 دانشگاه	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/تصميم_متخذه_كميسيون_بودجه_دائر_به_اجازه_تعويض_اتومبيل_فرد_مدل_1946_دانشگاه_16326282360519881967.txt
d1b9e4a5c438	1980	other	4	لايحه قانوني راجع به تأمين اعتبار بمنظور   به منظور  خريد خانه هاي واقع در تپه هكمتانه	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/لايحه_قانوني_راجع_به_تأمين_اعتبار_بمنظور___به_منظور__خريد_خانه_هاي_واقع_در_تپه_هكمتانه_17901860621102181184.txt
229ad3bb13bf	1931	law	4	قانون متمم بودجه سال 1309 مجلس شوراي ملي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_متمم_بودجه_سال_1309_مجلس_شوراي_ملي_6827702379924088384.txt
01a07f12f0f1	1979	law	4	لايحه قانوني اصلاح مواد 21 و 32 قانون اس ... مواد 21 و 32 قانون استخدام نيروهاي مسلح	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/لايحه_قانوني_اصلاح_مواد_21_و_32_قانون_اس_..._مواد_21_و_32_قانون_استخدام_نيروهاي_مسلح__9275876977683014668.txt
7b9f628d3266	1977	law	4	قانون تأسيس سازمان اقدامات تأميني وتربيتي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_تأسيس_سازمان_اقدامات_تأميني_وتربيتي_13691243692640160750.txt
2ec90241ae27	1924	law	4	قانون استخدام مسيو ويلهلم وبه تبعه آلماني جهت سوار كردن و بكار انداختن ماشينهاي مطبعه مجلس	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_استخدام_مسيو_ويلهلم_وبه_تبعه_آلماني_جهت_سوار_كردن_و_بكار_انداختن_ماشينهاي_مطبعه_مجلس_13702706719225306854.txt
6c3ae006a784	1953	law	4	لايحه قانون اصلاح و الغاي مواد 16 و 17 قانون استخدام كشوري و قانون كمك	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/لايحه_قانون_اصلاح_و_الغاي_مواد_16_و_17_قانون_استخدام_كشوري_و_قانون_كمك_10381738866776720638.txt
d41653581b81	1996	law	4	قانون استخدام روحانيون و طلاب علوم ديني در وزارت آموزش و پرورش با استفاده از معافيت تحصيلي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_استخدام_روحانيون_و_طلاب_علوم_ديني_در_وزارت_آموزش_و_پرورش_با_استفاده_از_معافيت_تحصيلي_7131106448899853025.txt
0eab20ccf9c8	1971	law	4	قانون  تفريغ  بودجه  سال  1349 مجلس شوراي  ملي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون__تفريغ__بودجه__سال__1349_مجلس_شوراي__ملي_10074535578780261304.txt
c143b6dc5d40	1979	law	4	لايحه قانوني الغاء قانون تكميل و اجاره واحدهاي مسكوني مصوب تير ماه 1356	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/لايحه_قانوني_الغاء_قانون_تكميل_و_اجاره_واحدهاي_مسكوني_مصوب_تير_ماه_1356_14076746243139712163.txt
caab79b585c3	1974	other	4	اجازه تأمين اعتبار به منظور خريد تجهيزات مراكز ترانزيت تلفني و اجراي خدمات	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/اجازه_تأمين_اعتبار_به_منظور_خريد_تجهيزات_مراكز_ترانزيت_تلفني_و_اجراي_خدمات_14746683070824593117.txt
e6576f3720ae	1973	other	4	اجازه تأمين اعتبار تكميل طرحهاي ساختماني نيروي هوايي شاهنشاهي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/اجازه_تأمين_اعتبار_تكميل_طرحهاي_ساختماني_نيروي_هوايي_شاهنشاهي_3397791568323365246.txt
2a863826b85b	1957	other	4	تصميم متخذه كميسيون بودجه دائر به اجازه خريد سه دستگاه اتومبيل جهت اداره ثبت كل	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/تصميم_متخذه_كميسيون_بودجه_دائر_به_اجازه_خريد_سه_دستگاه_اتومبيل_جهت_اداره_ثبت_كل_13425399704006018284.txt
9e98f7c5886f	1980	other	4	لايحه قانوني راجع به تأمين اعتبار هزينه  ...  دانشگاهها و مؤسسات آموزش عالي در سال 59	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/لايحه_قانوني_راجع_به_تأمين_اعتبار_هزينه__...__دانشگاهها_و_مؤسسات_آموزش_عالي_در_سال_59_4047545539727776663.txt
5709fd1342ca	1988	other	4	اصلاح و تكميل مصوبه تأسيس دوره كارشناسي  ... لتي در سازمان امور اداري و استخدامي كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/اصلاح_و_تكميل_مصوبه_تأسيس_دوره_كارشناسي__..._لتي_در_سازمان_امور_اداري_و_استخدامي_كشور_1973320256508044033.txt
1e2c879782c5	1984	other	4	مجوز ادامه موقت فعاليت ستاد انقلاب فرهنگي سابق	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/مجوز_ادامه_موقت_فعاليت_ستاد_انقلاب_فرهنگي_سابق_17386598795279940830.txt
56d0401d0c3e	1932	law	4	قانون اصلاح بودجه ۱۳۱۱ انحصار دولتی دخانیات با اصلاحات و الحاقات بعدی	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/18123642764503515770_18123642764503515770.txt
7f35f68f1667	1965	law	4	قانون تاسيس شركت سهامي چاپخانه وزارت اطلاعات	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_تاسيس_شركت_سهامي_چاپخانه_وزارت_اطلاعات_5579529268778779954.txt
75113a4f08bc	1958	other	4	تصميم متخذه كميسيون مشترك برنامه مجلسين دائر به اجازه تمديد استخدام آقاي لوئي رنه دوبردو	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/تصميم_متخذه_كميسيون_مشترك_برنامه_مجلسين_دائر_به_اجازه_تمديد_استخدام_آقاي_لوئي_رنه_دوبردو_9759050828793037650.txt
8b5bf8ac3a44	1991	law	4	قانون اصلاح قسمت  الف  تبصره  22  قانون بودجه سال 1370 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_اصلاح_قسمت__الف__تبصره__22__قانون_بودجه_سال_1370_كل_كشور_6460574848582857722.txt
36b5846de2e2	1956	other	4	تصميم متخذه كميسيون بودجه در مورد بودجه تفصيلي سال 1335 دانشگاه تهران	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/تصميم_متخذه_كميسيون_بودجه_در_مورد_بودجه_تفصيلي_سال_1335_دانشگاه_تهران_12821988985270548732.txt
f59d8d524cf8	1963	other	4	اجازه پرداخت ماهيانه تا 15000 ريال به عن ... بودجه وزارت كشور به معاونين استانداري ها	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/اجازه_پرداخت_ماهيانه_تا_15000_ريال_به_عن_..._بودجه_وزارت_كشور_به_معاونين_استانداري_ها_4925028238547245071.txt
b13bc74001b7	1932	law	4	قانون اصلاح فقره دوم از ماه اول بودجه سال 1311 تشكيلات كل نظميه	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_اصلاح_فقره_دوم_از_ماه_اول_بودجه_سال_1311_تشكيلات_كل_نظميه_15265136413702057625.txt
22014685c8f8	1970	law	4	قانون اعتبارات اضافی سال ۱۳۴۸ با اصلاحات و الحاقات بعدی	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/5690829034021568610_5690829034021568610.txt
07a94dfa5b35	1991	other	4	تفسير قانوني در خصوص تعيين ساختمانهاي مش ... ن زندانها و اقدامات تأميني و تربيتي كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/تفسير_قانوني_در_خصوص_تعيين_ساختمانهاي_مش_..._ن_زندانها_و_اقدامات_تأميني_و_تربيتي_كشور_14972676714515870673.txt
b624f64de7d7	1954	other	4	به مصرف رساندن قسمتي از اعتبارات موضوع ف ...  تامين نيازمنديهاي راه آهن سرتاسري ايران	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/به_مصرف_رساندن_قسمتي_از_اعتبارات_موضوع_ف_...__تامين_نيازمنديهاي_راه_آهن_سرتاسري_ايران_14609979673051660365.txt
cf1ebbb2f34f	1985	law	4	قانون وصول عوارض از متقاضيان شركت درگشتهاي گروهي سياحتي و زيارتي اعزامي به خارج از كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_وصول_عوارض_از_متقاضيان_شركت_درگشتهاي_گروهي_سياحتي_و_زيارتي_اعزامي_به_خارج_از_كشور_7971125358840788727.txt
51819f1fd286	1933	law	4	قانون اصلاح ماده اول بودجه سال 1311 مركز وزارت عدليه	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_اصلاح_ماده_اول_بودجه_سال_1311_مركز_وزارت_عدليه_12597784051613113189.txt
38306a6c41df	1931	law	4	قانون اجازه استخدام مستخدمين بلژيكي جهت اداره گمركات براي مدت سه سال	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_اجازه_استخدام_مستخدمين_بلژيكي_جهت_اداره_گمركات_براي_مدت_سه_سال_6021776875513166048.txt
261609a357af	1975	other	4	تعهد اعتبار سنوات آتي طرح  ساختمان شاهراه قم-اراك- بندر شاهپور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/تعهد_اعتبار_سنوات_آتي_طرح__ساختمان_شاهراه_قم-اراك-_بندر_شاهپور__13308796564485060019.txt
3f2bd2593bba	1968	other	4	تصميم متخذه كميسيون بودجه مجلس شوراي ملي ...  هزينه بودجه سال 1346 دانشگاه گندي شاپور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/تصميم_متخذه_كميسيون_بودجه_مجلس_شوراي_ملي_...__هزينه_بودجه_سال_1346_دانشگاه_گندي_شاپور_1789561453151816701.txt
