law_id	year	doc_type	score	title	path
1ac23bd5918b	1958	other	8	تصميم متخذه كميسيون بودجه  دائر بطرز است ... ون ريال اعتبار افزايش حقوق كارمندان دولت	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/تصميم_متخذه_كميسيون_بودجه__دائر_بطرز_است_..._ون_ريال_اعتبار_افزايش_حقوق_كارمندان_دولت_15758399474912078245.txt
5c0c28d492ad	1969	other	8	تصميم متخذه كميسيون بودجه دائر باصلاح بودجه سال 1347 سازمان جلب سياحان	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/تصميم_متخذه_كميسيون_بودجه_دائر_باصلاح_بودجه_سال_1347_سازمان_جلب_سياحان_12320907784209887281.txt
606e272e5d82	1977	other	8	اصلاح بودجه سال 2535 وزارت بازرگاني	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/اصلاح_بودجه_سال_2535_وزارت_بازرگاني_17498332034559158378.txt
0ee678a1fdcd	1933	law	8	قانون اصلاح بودجه سال 1312 وزارت امور خارجه	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_اصلاح_بودجه_سال_1312_وزارت_امور_خارجه_4642691978465786155.txt
aae5acefe017	1976	law	8	قانون  موافقتنامه  بين  ايران  وعراق  راجع  به  مقررات  مربوط به كشتيراني  در شط العرب	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون__موافقتنامه__بين__ايران__وعراق__راجع__به__مقررات__مربوط_به_كشتيراني__در_شط_العرب_2259661010905234077.txt
5802c439bb10	1963	other	8	اجازه اعطاي وام به شركت تلفن و شركت واحد اتوبوسراني از محل فروش اسناد خزانه	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/اجازه_اعطاي_وام_به_شركت_تلفن_و_شركت_واحد_اتوبوسراني_از_محل_فروش_اسناد_خزانه_6016684145483277439.txt
ae227aebc48b	1960	other	8	اجازه پرداخت مبلغ یکصد و سی میلیون ریال بابت رد قسمتی از وام‌های وزارت دارائی به بانک ملی با اصلاحات و الحاقات بعدی	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/13231680358859828285_13231680358859828285.txt
3560b691b20f	1977	other	8	اصلاح بودجه سال 2535 سازمان هواپيمائي كشوري	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/اصلاح_بودجه_سال_2535_سازمان_هواپيمائي_كشوري_10687887118198748514.txt
183245fe3db6	1943	law	8	قانون اجازه استخدام ششنفر اتباع امریکای شمالی برای همکاری رئیس‌کل دارائی با اصلاحات و الحاقات بعدی	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/3008083403307014637_3008083403307014637.txt
42a32547c3e1	2003	law	8	قانون اجازه پرداخت جايزه صادراتي كالاهاي صادر شده در سال 1381 از محل اعتبارات سال 1382	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_اجازه_پرداخت_جايزه_صادراتي_كالاهاي_صادر_شده_در_سال_1381_از_محل_اعتبارات_سال_1382_13781969966099015710.txt
e447e5bd7f50	1984	law	8	قانون تطبيق حقوق شاغلين در آزمايشگاههاي  ... ول بند  ت   تبصره 7 قانون بودجه سال 1362	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_تطبيق_حقوق_شاغلين_در_آزمايشگاههاي__..._ول_بند__ت___تبصره_7_قانون_بودجه_سال_1362_252403862917226811.txt
ecde3ae3ed4f	1964	law	8	قانون راجع به ترخيص يازده صندوق كيف دستي اهدائي به بنياد پهلوي بدون حقوق و عوارض گمركي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_راجع_به_ترخيص_يازده_صندوق_كيف_دستي_اهدائي_به_بنياد_پهلوي_بدون_حقوق_و_عوارض_گمركي_9524784593907056160.txt
9bb24e6626e5	1955	law	8	قانون مربوط به تبديل وضع بانك سپه بصورت شركت سهامي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_مربوط_به_تبديل_وضع_بانك_سپه_بصورت_شركت_سهامي_17663943816658752003.txt
06dec46996db	1941	law	8	قانون كيفر بزه هاي مربوط براه آهن	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_كيفر_بزه_هاي_مربوط_براه_آهن_16210781908885447962.txt
f788a0fe821c	1979	other	8	لايحه قانوني مربوط به فعافيت  معافيت  از ... ن مدل چروكي 18 مجهز به وسائل ايمني مخصوص	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/لايحه_قانوني_مربوط_به_فعافيت__معافيت__از_..._ن_مدل_چروكي_18_مجهز_به_وسائل_ايمني_مخصوص_6648414969284969941.txt
3dad8dd68e19	2003	law	8	قانون اصلاح موادي از قانون برنامه سوم تو ... گي جمهوري اسلامي ايران و اصلاحات بعدي آن	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_اصلاح_موادي_از_قانون_برنامه_سوم_تو_..._گي_جمهوري_اسلامي_ايران_و_اصلاحات_بعدي_آن_11564082557776105369.txt
f9de15d67cc5	1959	law	8	قانون مربوط به اجازه تحصيل اعتبار جهت احداث تأسيسات انتقال آب از كرج به تهران	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_مربوط_به_اجازه_تحصيل_اعتبار_جهت_احداث_تأسيسات_انتقال_آب_از_كرج_به_تهران_6473239911283129881.txt
d31bf39060bc	1977	other	8	اعتبار مورد نياز سالهاي آينده طرحهاي ساختمان شبكه آبياري ورامين و گرمسار	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/اعتبار_مورد_نياز_سالهاي_آينده_طرحهاي_ساختمان_شبكه_آبياري_ورامين_و_گرمسار_3572493575442092720.txt
54994bef1008	1927	law	8	قانون بودجه 1306 مؤسسه تلگراف بي سيم	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_بودجه_1306_مؤسسه_تلگراف_بي_سيم_17513128540934902680.txt
2d72047f899a	1976	other	8	اصلاح بودجه سال 1354 وزارت مسكن و شهرسازي  وزارت راه و شهرسازي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/اصلاح_بودجه_سال_1354_وزارت_مسكن_و_شهرسازي__وزارت_راه_و_شهرسازي__16314540947896222433.txt
650cec0e7109	2001	other	8	پيش بيني تشكيلات و اعتبارات لازم بمنظور  ... علوم، علوم پزشكي، زبان و ادب فارسي و هنر	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/پيش_بيني_تشكيلات_و_اعتبارات_لازم_بمنظور__..._علوم،_علوم_پزشكي،_زبان_و_ادب_فارسي_و_هنر_12922325469090882898.txt
8c98851eae3b	1959	law	8	قانون راجع باجازه استخدام دوازده نفر مهندس و متخصص از اتباع آلمان غربي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/_قانون_راجع_باجازه_استخدام_دوازده_نفر_مهندس_و_متخصص_از_اتباع_آلمان_غربي_4825945081261988428.txt
36c0ae67e0fb	1970	other	8	تصمیم متخذه کمیسیون بودجه مجلس شورای ملی راجع به بودجه سازمان مرکزی شرکتها در ششماهه دوم سال ۱۳۴۸ از محل درآمد عمومی با اصلاحات و الحاقات بعدی	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/10459879359709689423_10459879359709689423.txt
6d801bd2a77f	1965	law	8	قانون راجع به تحصيل 15 ميليارد ريال اعتبار جهت تقويت نيروهاي دفاعي كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_راجع_به_تحصيل_15_ميليارد_ريال_اعتبار_جهت_تقويت_نيروهاي_دفاعي_كشور_11217246168512055336.txt
637fe8f46b1b	1976	law	8	قانون موافقتنامه همكاري فرهنگي بين دولت شاهنشاهي ايران ودولت جمهوري گابن	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_موافقتنامه_همكاري_فرهنگي_بين_دولت_شاهنشاهي_ايران_ودولت_جمهوري_گابن_4238351776370831032.txt
932b43a5bcf8	1963	other	8	برقراری مستمری برای ورثه مرحوم ابراهیم مصلحی کارمند پیشین وزارت دارائی با اصلاحات و الحاقات بعدی	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/14120591835154921791_14120591835154921791.txt
0db8e071a209	1980	law	8	لايحه قانوني راجع به اجازه استخدام بيست  ... ب ماده 150 الحاقي به قانون استخدام كشوري	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/لايحه_قانوني_راجع_به_اجازه_استخدام_بيست__..._ب_ماده_150_الحاقي_به_قانون_استخدام_كشوري_16442262294581195706.txt
c1e4fcae8620	1990	law	8	قانون اجازه استفاده بنياد مستضعفان و جان ...  پزشكي ضروري و فوري مورد نياز بنياد شهيد	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_اجازه_استفاده_بنياد_مستضعفان_و_جان_...__پزشكي_ضروري_و_فوري_مورد_نياز_بنياد_شهيد_12595767565489258696.txt
e2c11917921f	1969	other	8	تصميم متخذه كميسيون بودجه دائر باصلاح بودجه سال 1347 وزارت منابع طبيعي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/تصميم_متخذه_كميسيون_بودجه_دائر_باصلاح_بودجه_سال_1347_وزارت_منابع_طبيعي_5025589281569242738.txt
d32e4eb7f627	1967	law	8	قانون اجازه مبادله قرارداد الحاقي دوم به قرارداد فروش نفت و گاز مصوب آبانماه 1333	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_اجازه_مبادله_قرارداد_الحاقي_دوم_به_قرارداد_فروش_نفت_و_گاز_مصوب_آبانماه_1333_8515810486956605425.txt
449ccf701620	2002	law	8	قانون اصلاح قانون بودجه سال ۱۳۸۰ کل کشور با اصلاحات و الحاقات بعدی	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/6190056256982643087_6190056256982643087.txt
e9105135b473	1987	law	8	قانون ترخيص تعرفه هاي كالاهاي پزشكي ضروري و فوري مورد نياز بنياد شهيد	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_ترخيص_تعرفه_هاي_كالاهاي_پزشكي_ضروري_و_فوري_مورد_نياز_بنياد_شهيد_12288841206657395836.txt
17ba8a1e93c8	1993	law	8	قانون برقراري حقوق وظيفه يا مستمري بازما ... رخورد با مواد منفجره معلول يا فوت ميشوند	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_برقراري_حقوق_وظيفه_يا_مستمري_بازما_..._رخورد_با_مواد_منفجره_معلول_يا_فوت_ميشوند_11044007181175360291.txt
6d894bafea3e	1979	law	8	لايحه قانوني تعيين تكليف كاركنان دستگاههاي اجرائي مستثني شده از قانون استخدام كشوري	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/لايحه_قانوني_تعيين_تكليف_كاركنان_دستگاههاي_اجرائي_مستثني_شده_از_قانون_استخدام_كشوري_903407821632581778.txt
68247f0a9af1	1930	law	8	قانون  استخدام يك نفر متخصص جنگل از فرانسه	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون__استخدام_يك_نفر_متخصص_جنگل_از_فرانسه_561984201048436405.txt
691792d76b15	1933	law	8	قانون اصلاح قسمتي از مواد قانون استخدام قضاة	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_اصلاح_قسمتي_از_مواد_قانون_استخدام_قضاة_2999383948145887515.txt
cd7946432814	1980	other	8	لايحه قانوني معافيت از حقوق و عوارض گمرك ... تفاده و مصرف و فروش وارد جزيره كيش ميشود	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/لايحه_قانوني_معافيت_از_حقوق_و_عوارض_گمرك_..._تفاده_و_مصرف_و_فروش_وارد_جزيره_كيش_ميشود_8534908861124794455.txt
0a151735992f	1979	other	8	لايحه قانوني مربوط به برقراري حقوق بازنش ... صل يا محروم از دريافت حقوق شده يا ميشوند	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/لايحه_قانوني_مربوط_به_برقراري_حقوق_بازنش_..._صل_يا_محروم_از_دريافت_حقوق_شده_يا_ميشوند_7635292332971292187.txt
e1e142a11d91	1988	law	8	قانون محل مطب پزشكان	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_محل_مطب_پزشكان_308241065453365099.txt
cef380c1290b	1964	law	8	قانون اصلاح بودجه سال 1342 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_اصلاح_بودجه_سال_1342_كل_كشور_8310076269071775681.txt
5effe4552266	2002	law	8	قانون الحاق دولت جمهوري اسلامي ايران به  ... جبران خسارت آلودگي نفتي  1971     1971	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_الحاق_دولت_جمهوري_اسلامي_ايران_به__..._جبران_خسارت_آلودگي_نفتي__1971_____1971___1307066232141226692.txt
e6385259b52c	1984	law	8	قانون واگذاري واحدهاي غيربهداشتي و درمان ... يني و انتزاع آن از سازمان مبارزه با جذام	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_واگذاري_واحدهاي_غيربهداشتي_و_درمان_..._يني_و_انتزاع_آن_از_سازمان_مبارزه_با_جذام_15550955599741425427.txt
5d8e175dc22f	2005	law	8	قانون اصلاح قانون بودجه سال  1383 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_اصلاح_قانون_بودجه_سال__1383_كل_كشور_7544503938113991535.txt
cb30afb98a1e	1954	other	8	تصميم متخذۀ كميسيون برنامه در مورد ترتيب ... هفت  ساله و اعتبارات اضافي سازمان برنامه	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/تصميم_متخذۀ_كميسيون_برنامه_در_مورد_ترتيب_..._هفت__ساله_و_اعتبارات_اضافي_سازمان_برنامه_15193769680986039578.txt
fcd47ea05a85	1940	law	8	قانون اجازه تمديد استخدام آقاي اتوموزر تبعه آلمان مدير فني چاپخانه مجلس	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_اجازه_تمديد_استخدام_آقاي_اتوموزر_تبعه_آلمان_مدير_فني_چاپخانه_مجلس_13652879594456531984.txt
3157cfd3922c	1979	other	8	لايحه قانوني معافيت كالاهاي مورد مصرف ارتش جهموري اسلامي ازحقوق گمركي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/لايحه_قانوني_معافيت_كالاهاي_مورد_مصرف_ارتش_جهموري_اسلامي_ازحقوق_گمركي_12855192729080590216.txt
953844226175	1994	law	8	قانون تفسير بند ب تبصره 25 قانون بودجه سال 1373 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_تفسير_بند_ب_تبصره_25_قانون_بودجه_سال_1373_كل_كشور_3096152308661632082.txt
de9aac4e9d5e	1934	law	8	قانون اجازه استخدام انطن گريش مهندس چكسلواكي براي تدريس علوم جنگلباني	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_اجازه_استخدام_انطن_گريش_مهندس_چكسلواكي_براي_تدريس_علوم_جنگلباني_15606253174161698116.txt
57a96ff52cc2	1975	law	8	قانون اصلاح تبصره ماده 55 اصلاحي قانون حفاظت و بهره برداري ازجنگلها و مراتع	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_اصلاح_تبصره_ماده_55_اصلاحي_قانون_حفاظت_و_بهره_برداري_ازجنگلها_و_مراتع_7089806997630230884.txt
20027b824d1f	1952	law	8	قانون اضافه اعتبار بودجه وزارت فرهنك  فرهنگ  در سال 1331	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_اضافه_اعتبار_بودجه_وزارت_فرهنك__فرهنگ__در_سال_1331_12214774619198082698.txt
1d271a1392dd	1981	law	8	قانون راجع به نحوه اداره بنياد مسكن و معاملات واحدهاي مسكوني	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_راجع_به_نحوه_اداره_بنياد_مسكن_و_معاملات_واحدهاي_مسكوني_13675556679387930938.txt
62128a067994	1980	other	8	لايحه قانوني راجع به ترخيص دويست دستگاه  ... افيت از پرداخت حقوق گمركي و سود بازرگاني	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/لايحه_قانوني_راجع_به_ترخيص_دويست_دستگاه__..._افيت_از_پرداخت_حقوق_گمركي_و_سود_بازرگاني_1480575893005540359.txt
f637e23fbcde	1959	law	8	قانون راجع باجازه تشكيل بانك تجارت خارجي ايران	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_راجع_باجازه_تشكيل_بانك_تجارت_خارجي_ايران_14181803847141098221.txt
0d0c7c352f1d	1966	law	8	قانون اصلاح بعضي از مواد قانون استخدام ا ... واد قانون استخدام نيروهاي مسلح شاهنشاهي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_اصلاح_بعضي_از_مواد_قانون_استخدام_ا_..._واد_قانون_استخدام_نيروهاي_مسلح_شاهنشاهي__855741871470505448.txt
d9947bb09869	1965	other	8	(untitled)	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/3956821164360866670_3956821164360866670.txt
0265a082958c	1979	decree	8	تصويبنامه قانوني مربوط باجازه واگذاري مع ... سائل جمع آوري شيره خشخاش و پرداخت دستمزد	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/تصويبنامه_قانوني_مربوط_باجازه_واگذاري_مع_..._سائل_جمع_آوري_شيره_خشخاش_و_پرداخت_دستمزد_763026897111500304.txt
29cdf6b92246	1971	law	8	قانون اجازه انتقال پنجاه درصد مشاع از حق ...  كنتينانتال ايران بشركت نفت فيليپس ايران	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_اجازه_انتقال_پنجاه_درصد_مشاع_از_حق_...__كنتينانتال_ايران_بشركت_نفت_فيليپس_ايران_13548282202076538726.txt
ac959fa553db	1951	law	8	اصلاح تبصره چهار قانون اصلاح و اجراي تعرفه گمركي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/اصلاح_تبصره_چهار_قانون_اصلاح_و_اجراي_تعرفه_گمركي_15268531429268576551.txt
6aad46f2fbaf	1963	law	8	قانون مربوط به كسر اقلام بودجه سال 1342 مجلس شوراي ملي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_مربوط_به_كسر_اقلام_بودجه_سال_1342_مجلس_شوراي_ملي_502852109880157840.txt
1ef2a9025e84	1992	law	8	قانون اصلاح حداكثر سن داوطلبان استخدام	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_اصلاح_حداكثر_سن_داوطلبان_استخدام_6826479087833212773.txt
8aa193b043e8	1965	law	8	قانون اصلاح قانون مربوط به اجازه تحصيل دويست ميليون دلار اعتبار جهت تقويت نيروي دفاعي كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_اصلاح_قانون_مربوط_به_اجازه_تحصيل_دويست_ميليون_دلار_اعتبار_جهت_تقويت_نيروي_دفاعي_كشور_3602116334289761981.txt
ecfe0d8ce6f1	2004	law	8	قانون مقررات مالي،اداري و استخدامي وزارت جهاد كشاورزي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_مقررات_مالي،اداري_و_استخدامي_وزارت_جهاد_كشاورزي_11366035750427183538.txt
1e1019816d0d	1980	other	8	لايحه قانوني نحوه مصرف اعتبارات مربوط به طرح اشتغال افراد بيكار	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/لايحه_قانوني_نحوه_مصرف_اعتبارات_مربوط_به_طرح_اشتغال_افراد_بيكار_18009754189046106589.txt
ec129d8c80eb	1974	law	8	قانون موافقت نامه بهداشت دامپزشكي بين دولت شاهنشاهي ايران  و دولت جمهوري سوسياليستي روماني	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_موافقت_نامه_بهداشت_دامپزشكي_بين_دولت_شاهنشاهي_ايران__و_دولت_جمهوري_سوسياليستي_روماني_18390052813998399768.txt
a3dde51bd870	1964	law	8	قانون مربوط باستخدام شش نفر كارشناس فرانسوي در مؤسسه اصلاح و تهيه نهال و بذر	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_مربوط_باستخدام_شش_نفر_كارشناس_فرانسوي_در_مؤسسه_اصلاح_و_تهيه_نهال_و_بذر_12508797177104012341.txt
1b25440e43cc	2001	other	8	آيين نامه تشكيل شوراي ارزشيابي هنرمندان  ... ر رشته هاي كتابت، نگارگري و هنرهاي صناعي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/آيين_نامه_تشكيل_شوراي_ارزشيابي_هنرمندان__..._ر_رشته_هاي_كتابت،_نگارگري_و_هنرهاي_صناعي_10413753462155980171.txt
0aa91006f53d	2007	law	8	قانون موافقتنامه تجارت ترجيحي بين دولت ج ... دولت جمهوري دمكراتيك سوسياليستي سريلانكا	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_موافقتنامه_تجارت_ترجيحي_بين_دولت_ج_..._دولت_جمهوري_دمكراتيك_سوسياليستي_سريلانكا_2865791328195111926.txt
0b9c1b7e7339	1961	other	8	لایحه مربوط به تعیین عوارض بندری کشتیها و شناورهای کمتر از ۱۵ تن ظرفیت با اصلاحات و الحاقات بعدی	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/9773814167235772596_9773814167235772596.txt
2a2c486ba51e	1980	other	8	لايحه قانوني راجع به تأمين اعتبار بمنظور ... وله ها و تأسيسات نفتي شركت ملي نفت ايران	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/لايحه_قانوني_راجع_به_تأمين_اعتبار_بمنظور_..._وله_ها_و_تأسيسات_نفتي_شركت_ملي_نفت_ايران_10653457106842292469.txt
