law_id	year	doc_type	score	title	path
620b0acd6c55	1938	law	6	قانون اجازه استخدام آقاي ويلهلم وبر تبعه آلمان براي چاپخانه مجلس	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_اجازه_استخدام_آقاي_ويلهلم_وبر_تبعه_آلمان_براي_چاپخانه_مجلس_4883110084124727320.txt
19645d2e0d53	1975	law	6	قانون اصلاح ماده 76 قانون استخدام ارتش ج ...  76 قانون استخدام نيروهاي مسلح شاهنشاهي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_اصلاح_ماده_76_قانون_استخدام_ارتش_ج_...__76_قانون_استخدام_نيروهاي_مسلح_شاهنشاهي__3924784530330938362.txt
31060f25897b	1969	other	6	تصميم متخذه كميسيون بودجه دائر باصلاح بودجه سال 1347 سازمان مركزي تعاون كشور نخست وزيري	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/تصميم_متخذه_كميسيون_بودجه_دائر_باصلاح_بودجه_سال_1347_سازمان_مركزي_تعاون_كشور_نخست_وزيري__3089269993877691091.txt
678c18ba8136	1958	law	6	قانون راجع به برقراري وظيفه درباره وراث مقتولين واقعه بلوچستان	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_راجع_به_برقراري_وظيفه_درباره_وراث_مقتولين_واقعه_بلوچستان_2442967313996892455.txt
64cfd7795e62	1966	law	6	قانون برقراري مستمري درباره وارث مرحوم بهمن بهمني قشقايي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_برقراري_مستمري_درباره_وارث_مرحوم_بهمن_بهمني_قشقايي_10653343078680480985.txt
dd7af30e4095	1998	law	6	قانون استفساريه بند  ب  تبصره  38  قانون بودجه سال 1377 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_استفساريه_بند__ب__تبصره__38__قانون_بودجه_سال_1377_كل_كشور_16509792717975042808.txt
7fa601dbbe0e	1936	law	6	قانون اجازه استخدام دكتر كوخ تبعۀ آلمان براي تدريس در دانشگاه تهران	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_اجازه_استخدام_دكتر_كوخ_تبعۀ_آلمان_براي_تدريس_در_دانشگاه_تهران_9255173524999877880.txt
8f902e5f0596	1956	other	6	لايحه قانوني راجع بارزش گواهينامه فارغ ا ... زشگاههاي رانندگي و مكانكي  مكانيكي  ارتش	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/لايحه_قانوني_راجع_بارزش_گواهينامه_فارغ_ا_..._زشگاههاي_رانندگي_و_مكانكي__مكانيكي__ارتش_4588280756218591703.txt
ca930099bf11	1964	law	6	قانون راجع بواگذاری سه هزار متر زمین از طرف شهرداری سمنان بسازمان اطلاعات و امنیت کشور با اصلاحات و الحاقات بعدی	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/6086563553604793709_6086563553604793709.txt
85f0b7417c6d	1973	law	6	اجازه استفاده مبلغ پنجاه و هشت ميليون و  ... ديف  51103  قانون بودجه سال 1352 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/اجازه_استفاده_مبلغ_پنجاه_و_هشت_ميليون_و__..._ديف__51103__قانون_بودجه_سال_1352_كل_كشور_14091759327917116661.txt
f15c57a77b97	1957	other	6	تصميم متخذه كميسيون مشترك برنامه مجلسين  ... خدام آقاي الكاهو هن بروك تبعه دولت اطريش	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/تصميم_متخذه_كميسيون_مشترك_برنامه_مجلسين__..._خدام_آقاي_الكاهو_هن_بروك_تبعه_دولت_اطريش_3902182560529293487.txt
e02b602cc75e	1955	law	6	لايحه اصلاح قسمتي از قانون اصول تشكيلات دادگستري و استخدام قضات	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/لايحه_اصلاح_قسمتي_از_قانون_اصول_تشكيلات_دادگستري_و_استخدام_قضات_15197318996076585935.txt
77c3d9ca6259	1980	other	6	لايحه قانوني انحلال شركت سهامي سازمان شهرسازي خوزستان	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/لايحه_قانوني_انحلال_شركت_سهامي_سازمان_شهرسازي_خوزستان_8195846194781584665.txt
56a465d07017	1979	other	6	لايحه قانوني راجع به تبديل وضع استخدامي مستخدمين پيماني  موقت  شهرداري تهران به   ثابت	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/لايحه_قانوني_راجع_به_تبديل_وضع_استخدامي_مستخدمين_پيماني__موقت__شهرداري_تهران_به___ثابت__17701120990701856862.txt
fd479f6a78a0	1973	law	6	قانون اصلاح ماده 2 قانون تأسيس شركت سهام ... ي ايران و مقررات بهره برداري هوائي كشورﻯ	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_اصلاح_ماده_2_قانون_تأسيس_شركت_سهام_..._ي_ايران_و_مقررات_بهره_برداري_هوائي_كشورﻯ_7229504453137543130.txt
31adff5126be	1943	law	6	قانون اجازه استخدام آقای ویویان تابع امریکا کارمند وزارت خواربار با اصلاحات و الحاقات بعدی	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/6705767395127122861_6705767395127122861.txt
2ced486379df	1963	other	6	تغييرات اعتبار مواد مختلف بودجه تفصيلي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/تغييرات_اعتبار_مواد_مختلف_بودجه_تفصيلي_2148083074139674198.txt
7a7057ead015	1976	law	6	قانون بودجه سال 1355 مجلس شوراي ملي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_بودجه_سال_1355_مجلس_شوراي_ملي_7637552343242951759.txt
8f54b2da8fcd	1971	law	6	قانون اصلاح ماده ششم اساسنامه موسسه بین‌المللی انرژی اتمی با اصلاحات و الحاقات بعدی	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/4038857973094836536_4038857973094836536.txt
6313a06898ba	1979	other	6	لایحه نحوه واگذاری ساختمانهای احداث‌شده در شهرستان زلزله‌زده طبس و توابع آن با اصلاحات و الحاقات بعدی	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/15050257851280985659_15050257851280985659.txt
3f1b9c4d7a05	2001	law	6	قانون اصلاح برخي از مواد قانون اصلاح مقررات بازنشستگي و وظيفه قانون استخدام كشوري	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_اصلاح_برخي_از_مواد_قانون_اصلاح_مقررات_بازنشستگي_و_وظيفه_قانون_استخدام_كشوري_10158869403292381331.txt
040d71cd415a	1992	law	6	قانون اصلاح قسمتي از بودجه سال 1370 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_اصلاح_قسمتي_از_بودجه_سال_1370_كل_كشور_12206625701686970420.txt
05830ab98297	1996	other	6	استفسار جهاد دانشگاهي درباره مصرف اعتبار ...  از بودجه دولت براي امور آموزشي و پژوهشي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/استفسار_جهاد_دانشگاهي_درباره_مصرف_اعتبار_...__از_بودجه_دولت_براي_امور_آموزشي_و_پژوهشي_13957228227178785119.txt
6ac31285bf3d	1962	law	6	مصوبه هيئت وزيران در اجراي لايحه اصلاحي قانون اصلاحات ارضي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/مصوبه_هيئت_وزيران_در_اجراي_لايحه_اصلاحي_قانون_اصلاحات_ارضي_6099161853718698654.txt
d6b73e759ea4	1980	other	6	لايحه قانوني در مورد عدم امكان استفاده ه ... لي از فرصتهاي مطالعاتي وبورسهاي دانشگاهي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/لايحه_قانوني_در_مورد_عدم_امكان_استفاده_ه_..._لي_از_فرصتهاي_مطالعاتي_وبورسهاي_دانشگاهي_5219181870237658500.txt
ed63e9adcacd	1976	other	6	اصلاح بودجه سال 2535 شهرباني كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/اصلاح_بودجه_سال_2535_شهرباني_كشور_14663955365069682615.txt
a9ae7f158508	1980	other	6	لايحه قانوني راجع به حذف پايه هاي طبقه ب ... ان و برقراري كمك هزينه مسكن در مورد آنان	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/لايحه_قانوني_راجع_به_حذف_پايه_هاي_طبقه_ب_..._ان_و_برقراري_كمك_هزينه_مسكن_در_مورد_آنان_7015743863746320437.txt
76c3f258a7f0	1963	other	6	كسر مبلغ 3500000 ريال از جمع اعتبار ماده ... و افزودن آن به ماده 4 بودجه تفصيلي مزبور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/كسر_مبلغ_3500000_ريال_از_جمع_اعتبار_ماده_..._و_افزودن_آن_به_ماده_4_بودجه_تفصيلي_مزبور_18050735021662149662.txt
dfb00a0344fe	1926	law	6	قانون اعتبار چهار ميليون و دويست هزار تومان براي تقسيم بين طلبكاران داخلي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_اعتبار_چهار_ميليون_و_دويست_هزار_تومان_براي_تقسيم_بين_طلبكاران_داخلي_4927583154118483473.txt
65d8bf3adb9d	1977	law	6	قانون برقراري مستمري درباره آقاي محمدحسين رياضي آموزگاربازنشسته دبستانهاي تهران	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_برقراري_مستمري_درباره_آقاي_محمدحسين_رياضي_آموزگاربازنشسته_دبستانهاي_تهران_9891131805487979425.txt
e214f6bda109	1986	law	6	قانون اصلاح بند  ج  تبصره 16 قانون بودجه سال 1365 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_اصلاح_بند__ج__تبصره_16_قانون_بودجه_سال_1365_كل_كشور_12337537405249386478.txt
b10b83df5348	1979	law	6	قانون شمول قانون خدمت نيروي انساني، درما ... حات بعدي به فارغ التحصيلان رشته دامپزشكي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_شمول_قانون_خدمت_نيروي_انساني،_درما_..._حات_بعدي_به_فارغ_التحصيلان_رشته_دامپزشكي_7255906366886013773.txt
d40f67891f68	1932	law	6	قانون اصلاح بودجه 1311 اداره احصائيه و سجل احوال	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_اصلاح_بودجه_1311_اداره_احصائيه_و_سجل_احوال_13828999452236427603.txt
9ca0eb36c414	1986	other	6	ضوابط تعيين حق تقدم داوطلبان واجد شرايط  ... عداد داوطلبان بيش از ظرفيت تعين شده باشد	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/ضوابط_تعيين_حق_تقدم_داوطلبان_واجد_شرايط__..._عداد_داوطلبان_بيش_از_ظرفيت_تعين_شده_باشد_10712416918606295689.txt
66f5b53179d8	2006	law	6	قانون تمديد زمان جذب اعتبارات متمم بودجه سال 1384 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_تمديد_زمان_جذب_اعتبارات_متمم_بودجه_سال_1384_كل_كشور_14802054028997050098.txt
a32196fcb99f	1967	law	6	قانون اجازه تحصيل بيست ميليارد ريال اعتبار براي تقويت نيروهاي دفاعي كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_اجازه_تحصيل_بيست_ميليارد_ريال_اعتبار_براي_تقويت_نيروهاي_دفاعي_كشور_3709839595349345321.txt
de8fdf572280	1962	other	6	كسري بودجه ماده 9 بودجه سال 1341 ژاندارمري كل كشور از محل اعتبار ماده 4 بودجه آن	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/كسري_بودجه_ماده_9_بودجه_سال_1341_ژاندارمري_كل_كشور_از_محل_اعتبار_ماده_4_بودجه_آن_1017593557374179785.txt
1584410e7acd	1972	other	6	اصلاح بودجه سال 1350 اداره كل ثبت اسناد و املاك	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/اصلاح_بودجه_سال_1350_اداره_كل_ثبت_اسناد_و_املاك_17823397441352716204.txt
0520ad5123d5	1979	law	6	قانون اصلاح تبصره هاي 2 ، 3 و 4  ذيل ماد ... لان رشته دامپزشكي و الحاق يك تبصره به آن	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_اصلاح_تبصره_هاي_2_،_3_و_4__ذيل_ماد_..._لان_رشته_دامپزشكي_و_الحاق_يك_تبصره_به_آن_9169971778404695398.txt
757ad86f0984	1972	law	6	قانون اجازه الحاق دولت شاهنشاهي ايران بم ... ران زن و كارگران مرد در قبال كار هم ارزش	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_اجازه_الحاق_دولت_شاهنشاهي_ايران_بم_..._ران_زن_و_كارگران_مرد_در_قبال_كار_هم_ارزش_6803173122626769535.txt
f0a546e9b0a6	1981	law	6	قانون لغو محدوديتهاي مندرج در تبصره هاي 5و 16 قانون بودجه سال 1359	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_لغو_محدوديتهاي_مندرج_در_تبصره_هاي_5و_16_قانون_بودجه_سال_1359_14107634070318680356.txt
f7213f11ab7d	1979	other	6	لايحه  قانوني  معافيت  1200كارتن  محتوي 30000باراني  سبك ازحقوق گمركي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/لايحه__قانوني__معافيت__1200كارتن__محتوي_30000باراني__سبك_ازحقوق_گمركي_12648742658951174315.txt
f5601daeaec5	1973	law	6	قانون متمم قانون ثبت املاك در مناطق عشايري	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_متمم_قانون_ثبت_املاك_در_مناطق_عشايري_7371563337743617074.txt
103bf30ad6ed	1974	other	6	اعتبار مورد نياز براي انجام تعهد جهت سالهاي آتي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/اعتبار_مورد_نياز_براي_انجام_تعهد_جهت_سالهاي_آتي_15252372425326296312.txt
a64c05e9961d	1965	law	6	قانون برقراري حقوق وظيفه درباره وراث مرحوم حسنعلي منصور نخست وزير فقيد ايران	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_برقراري_حقوق_وظيفه_درباره_وراث_مرحوم_حسنعلي_منصور_نخست_وزير_فقيد_ايران_15703782319664951971.txt
97f03da019bf	1976	other	6	اصلاح بودجه سال 1354 سازمان جغرافيائي كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/اصلاح_بودجه_سال_1354_سازمان_جغرافيائي_كشور_44943759477721480.txt
6eed630ad6cc	1965	law	6	قانون تأمين اعتبار براي پرداخت ترفيعات كارمندان و كمك بصندوق بازنشستگي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_تأمين_اعتبار_براي_پرداخت_ترفيعات_كارمندان_و_كمك_بصندوق_بازنشستگي_6091881553124368424.txt
b07caf220536	1932	law	6	قانون اصلاح ماده اول بودجه 1311 وزارت ماليه در قسمت اداره گمركات	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_اصلاح_ماده_اول_بودجه_1311_وزارت_ماليه_در_قسمت_اداره_گمركات_8975279791550405913.txt
11a682443832	1977	other	6	اعتبارموردنيازسالهاي آينده طرح ساختمان سد لار و تونلهاي انحرافي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/اعتبارموردنيازسالهاي_آينده_طرح_ساختمان_سد_لار_و_تونلهاي_انحرافي_6338702382612445829.txt
3967c32113a9	1985	law	6	استفساريه قانوني تبصره 3 قانون متمم بودجه سال 1362	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/استفساريه_قانوني_تبصره_3_قانون_متمم_بودجه_سال_1362_9573601650351988080.txt
0cda503b59b9	1963	law	6	جبران كسر اعتبار ماده 11 بودجه اختصاصي س ...  شيميائي از محل اعتبار ماده 6 همان قانون	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/جبران_كسر_اعتبار_ماده_11_بودجه_اختصاصي_س_...__شيميائي_از_محل_اعتبار_ماده_6_همان_قانون_17092367099215689463.txt
37d2dcfa680f	1949	law	6	قانون اصلاح قانون استخدام پزشكان	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_اصلاح_قانون_استخدام_پزشكان_540982658379951842.txt
c38661166b5d	1980	other	6	لايحه قانوني راجع به ادامه عمليات شهرك ت ... يله وزارت مسكن و شهرسازي  راه و شهرسازي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/لايحه_قانوني_راجع_به_ادامه_عمليات_شهرك_ت_..._يله_وزارت_مسكن_و_شهرسازي__راه_و_شهرسازي__12244292424353589647.txt
4bf5d0adbc59	1989	law	6	قانون الحاق يك تبصره به قانون بودجه سال 1368 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_الحاق_يك_تبصره_به_قانون_بودجه_سال_1368_كل_كشور_12181652773000559316.txt
6032ebb39ef6	1972	law	6	اجازه پرداخت باقيمانده وام موضوع تبصره 34 قانون بودجه سال 1346 كل كشور به دولت مراكش	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/اجازه_پرداخت_باقيمانده_وام_موضوع_تبصره_34_قانون_بودجه_سال_1346_كل_كشور_به_دولت_مراكش_13921632741839025205.txt
58fd8640717c	1954	other	6	تصميم كميسيون برنامه دائر بموافقت با استخدام پنجنفر كارشناس خارجي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/تصميم_كميسيون_برنامه_دائر_بموافقت_با_استخدام_پنجنفر_كارشناس_خارجي_5808717202940341050.txt
83a825ec2b9a	1972	other	6	اصلاح بودجه سال 1350 هيئت عالي بازرسي مرزي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/اصلاح_بودجه_سال_1350_هيئت_عالي_بازرسي_مرزي_7280918241901106455.txt
020b148a91c9	1980	other	6	لايحه قانوني راجع به استفاده از مانده اعتبارات سال 1358 وزارت كشور در سال  1359	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/لايحه_قانوني_راجع_به_استفاده_از_مانده_اعتبارات_سال_1358_وزارت_كشور_در_سال__1359_2598585306974064786.txt
548a46e8b7f0	1967	other	6	تصميم متخذه كميسيون بودجه دائر باجازه پرداخت مبلغ ده ميليون ريال بوزارت امور خارجه	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/تصميم_متخذه_كميسيون_بودجه_دائر_باجازه_پرداخت_مبلغ_ده_ميليون_ريال_بوزارت_امور_خارجه_11525984990144161663.txt
a821039b95d8	1986	law	6	قانون تعيين وضعيت قضائي كساني كه سه سال  ... لاب اسلامي اشتغال به كار قضائي داشته اند	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_تعيين_وضعيت_قضائي_كساني_كه_سه_سال__..._لاب_اسلامي_اشتغال_به_كار_قضائي_داشته_اند_13809981469062382713.txt
3c9d31f03e8d	1966	law	6	قانون اصلاح ماده 85 قانون استخدام ارتش ج ...  85 قانون استخدام نيروهاي مسلح شاهنشاهي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_اصلاح_ماده_85_قانون_استخدام_ارتش_ج_...__85_قانون_استخدام_نيروهاي_مسلح_شاهنشاهي__7916791322339643710.txt
cc4dd5a7e2e1	1979	other	6	لايحه قانوني بخشودگي آب بهاي مشتركين كم مصرف	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/لايحه_قانوني_بخشودگي_آب_بهاي_مشتركين_كم_مصرف_5482286515744266152.txt
2b1d75b4069d	2005	law	6	قانون استفساريه  اساسنامه  بانك  تجارت  و توسعه  سازمان  همكاريهاي اقتصادي     اكو	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_استفساريه__اساسنامه__بانك__تجارت__و_توسعه__سازمان__همكاريهاي_اقتصادي_____اكو___1522358746663964171.txt
