law_id	year	doc_type	score	title	path
803681588000	1987	other	5	اصلاح ماده يك آيين نامه مصرف اعتبار جهت ... دمات آموزشي، ماشيني، انفورماتيك و نشريات	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/_اصلاح_ماده_يك_آيين_نامه_مصرف_اعتبار_جهت_..._دمات_آموزشي،_ماشيني،_انفورماتيك_و_نشريات_17986821411427294967.txt
6ddc73e8cd2c	2000	law	5	اصلاح ماده 24 آيين نامه اجرايي تبصره 3 قانون بودجه سال 1378 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاح_ماده_24_آيين_نامه_اجرايي_تبصره_3_قانون_بودجه_سال_1378_كل_كشور_4987145926716158451.txt
4cdf896fa85f	2010	other	5	اصلاح آیین‌نامه مستندسازی و تعیین بهره‌بردار اموال غیرمنقول دستگاه‌های اجرایی با اصلاحات و الحاقات بعدی	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/16098328312636633011_16098328312636633011.txt
16e5ab73ebd1	2001	amendment	5	اصلاحيه آيين نامه اجرايي بند  ن  تبصره  10  قانون بودجه سال 1380 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/_اصلاحيه_آيين_نامه_اجرايي_بند__ن__تبصره__10__قانون_بودجه_سال_1380_كل_كشور_9308703263641538009.txt
1f15350f8e0c	2003	decree	5	تصويب نامه در خصوص الحاق يك تبصره به ماد ...  ، ض و ظ  تبصره  3  قانون بودجه سال 1382	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/تصويب_نامه_در_خصوص_الحاق_يك_تبصره_به_ماد_...__،_ض_و_ظ__تبصره__3__قانون_بودجه_سال_1382_18378489180129634231.txt
215296984bd3	2007	other	5	دستورالعمل رفع گره معاملاتي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/دستورالعمل_رفع_گره_معاملاتي_6729724829775156016.txt
810af34cbde0	1995	other	5	آيين نامه اجرايي ميزان و چگونگي پرداخت ه ... رات استخدامي سپاه پاسداران انقلاب اسلامي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_ميزان_و_چگونگي_پرداخت_ه_..._رات_استخدامي_سپاه_پاسداران_انقلاب_اسلامي_7788453720923943857.txt
4c34179d75da	2002	law	5	آيين نامه اجرايي بند م تبصره 11 قانون بودجه سال 1381 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_بند_م_تبصره_11_قانون_بودجه_سال_1381_كل_كشور_16297063302693406931.txt
cdfe397316d5	2009	other	5	دستورالعمل تدوين روش و تهيه اسناد مزايده در صندوق هاي زمين و ساختمان	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/دستورالعمل_تدوين_روش_و_تهيه_اسناد_مزايده_در_صندوق_هاي_زمين_و_ساختمان_8481116691121299050.txt
ba562d6cf880	1998	decree	5	تصويبنامه در خصوص حذف تبصره هاي  2 و 3  ... ي  خ  و د  ماده  39  قانون استخدام كشوري	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/_تصويبنامه_در_خصوص_حذف_تبصره_هاي__2_و_3__..._ي__خ__و_د__ماده__39__قانون_استخدام_كشوري_3717277923287760547.txt
33cfed19e6b0	1996	law	5	آيين نامه اجرايي بند د تبصره 7 قانون بودجه سال 1375 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_بند_د_تبصره_7_قانون_بودجه_سال_1375_كل_كشور_5992375350661808160.txt
1a2dec74d29d	2025	other	5	مجاز بودن وزارت امور خارجه در خصوص اقدام ...  تهران، از سوي سفارت جمهوري هند در تهران	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/مجاز_بودن_وزارت_امور_خارجه_در_خصوص_اقدام_...__تهران،_از_سوي_سفارت_جمهوري_هند_در_تهران_16053797294329610037.txt
b1ea668c4470	1999	decree	5	تصويبنامه در خصوص اصلاح آيين نامه استخدامي پيماني	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/تصويبنامه_در_خصوص_اصلاح_آيين_نامه_استخدامي_پيماني_2211489177323359675.txt
af06e7d36065	2014	law	5	اصلاح ضوابط اجرايي قانون بودجه سال 1392 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاح_ضوابط_اجرايي_قانون_بودجه_سال_1392_كل_كشور_12335639139833781409.txt
a53fd91cc0d3	1993	law	5	آيين نامه اجرايي بند د تبصره    7    قانون بودجه سال 1372 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_بند_د_تبصره____7____قانون_بودجه_سال_1372_كل_كشور_17915988555539987063.txt
c4e05af08ae1	2009	other	5	اصلاح تبصره   1   ماده   30   اصلاحي آيي ...  تعزيرات حكومتي راجع به قاچاق كالا و ارز	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاح_تبصره___1___ماده___30___اصلاحي_آيي_...__تعزيرات_حكومتي_راجع_به_قاچاق_كالا_و_ارز_14010595483799168058.txt
3f499db793b6	1953	other	5	آئين نامه اصلاح قسمت  ب  آئين نامه هزينه سفر و دستمزد كارمندان و كارشناسان ثبت	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آئين_نامه_اصلاح_قسمت__ب__آئين_نامه_هزينه_سفر_و_دستمزد_كارمندان_و_كارشناسان_ثبت_12691258628107528848.txt
0e8a17628139	1994	law	5	اصلاح آئين نامه اجرايي تبصره 31 قانون بودجه سال 1373 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاح_آئين_نامه_اجرايي_تبصره_31_قانون_بودجه_سال_1373_كل_كشور_460742279358119317.txt
103c7dc82f83	1999	law	5	آيين نامه اجرايي بند  د  تبصره  13  قانون بودجه سال 1378 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_بند__د__تبصره__13__قانون_بودجه_سال_1378_كل_كشور_95892960199801513.txt
3c3acbfe2522	2006	other	5	اضافه شدن عبارتي درماده    30   اصلاحي آ ... ال تعزيرات حكومتي راجع به قاچاق كالاوارز	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اضافه_شدن_عبارتي_درماده____30___اصلاحي_آ_..._ال_تعزيرات_حكومتي_راجع_به_قاچاق_كالاوارز_16894647034088260563.txt
d34b5d7bf5eb	2013	law	5	حذف تبصره  1  ماده  8  آيين نامه اجرايي  ...  7 ،  8 ،  9  قانون سازمان دامپزشكي كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/حذف_تبصره__1__ماده__8__آيين_نامه_اجرايي__...__7_،__8_،__9__قانون_سازمان_دامپزشكي_كشور_16328406271360178026.txt
cc8533d42da8	2014	law	5	آيين نامه اجرايي بند  ب  تبصره  13  قانون بودجه سال 1393 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_بند__ب__تبصره__13__قانون_بودجه_سال_1393_كل_كشور_12097187094042091713.txt
d9e357783e8c	1988	law	5	الحاق دو تبصره به عنوان تبصره هاي 4و5 به ... د 8 تبصره 3 قانون بودجه سال 1367 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/الحاق_دو_تبصره_به_عنوان_تبصره_هاي_4و5_به_..._د_8_تبصره_3_قانون_بودجه_سال_1367_كل_كشور_3677501645723948500.txt
958e786b19f9	2005	decree	5	تصويب  نامه در مورد ميزان درصد جانبازي   ... تخدامي و اجتماعي جانبازان انقلاب اسلامي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/تصويب__نامه_در_مورد_ميزان_درصد_جانبازي___..._تخدامي_و_اجتماعي_جانبازان_انقلاب_اسلامي__3661647836911657325.txt
b06caa879358	2004	amendment	5	اصلاحيه بندهاي  2  و  3  ماده  6  آيين نامه اجرايي بند  س  تبصره  3  قانون بودجه سال 1382	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاحيه_بندهاي__2__و__3__ماده__6__آيين_نامه_اجرايي_بند__س__تبصره__3__قانون_بودجه_سال_1382_14922576893411206303.txt
2087347b021c	1932	law	5	نظامنامه جديد ماده 19 قانون تجارت مصوب 1311 2 13	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/نظامنامه_جديد_ماده_19_قانون_تجارت_مصوب_1311_2_13_15843909385673341941.txt
20738d981fb4	2000	law	5	آيين نامه اجرايي بند د تبصره 10 قانون بودجه سال 1379 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_بند_د_تبصره_10_قانون_بودجه_سال_1379_كل_كشور_4426296853359652821.txt
74e70852a165	2001	law	5	اصلاح آيين نامه اجرايي بند  ح  تبصره  9  قانون بودجه سال 1380 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاح_آيين_نامه_اجرايي_بند__ح__تبصره__9__قانون_بودجه_سال_1380_كل_كشور_17506713560661918695.txt
8cbad29650ca	1994	law	5	آيين نامه اجرائي بند  د  تبصره  7  قانون بودجه سال 1373 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرائي_بند__د__تبصره__7__قانون_بودجه_سال_1373_كل_كشور_11096711299683620800.txt
961c63b7b1b3	2003	other	5	اصلاح تبصره  5  ماده  7  آيين نامه اجراي ... ن حفاظت و بهره  برداري از جنگلها و مراتع	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاح_تبصره__5__ماده__7__آيين_نامه_اجراي_..._ن_حفاظت_و_بهره__برداري_از_جنگلها_و_مراتع_16616178411369125375.txt
d1c590b3e4cc	2005	other	5	الحاق متني به تبصره    3   ماده    20    ... ال تعزيرات حكومتي راجع به قاچاق كالاوارز	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/الحاق_متني_به_تبصره____3___ماده____20____..._ال_تعزيرات_حكومتي_راجع_به_قاچاق_كالاوارز_6066114235314576836.txt
9c27c5479ce2	2000	amendment	5	اصلاحيه آيين نامه اجرايي ماده   12   قانون تسهيلات استخدامي و اجتماعي جانبازان	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاحيه_آيين_نامه_اجرايي_ماده___12___قانون_تسهيلات_استخدامي_و_اجتماعي_جانبازان_6229474396976809599.txt
9ae31c7fb39e	2001	law	5	آيين نامه اجرايي بند  د  تبصره  13  قانون بودجه سال 1380 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_بند__د__تبصره__13__قانون_بودجه_سال_1380_كل_كشور_11096402039095937692.txt
4a813c3c8c4d	1988	court_ruling	5	رأي و حدت  رو يه شماره 507 ديوان عالي كش ... طالبه حقوق ايام اشتغال به كار از كارفرما	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_aali_votes/رأي_و_حدت__رو_يه_شماره_507_ديوان_عالي_كش_..._طالبه_حقوق_ايام_اشتغال_به_كار_از_كارفرما_4943298957097804794.txt
d3cdfab6e3dc	1979	court_ruling	5	رأي و حدت  رو يه شماره 37 و 24 ديوان عال ...  عملاً به كارهاي دفتري اشتغال داشته  اند	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_aali_votes/رأي_و_حدت__رو_يه_شماره_37_و_24_ديوان_عال_...__عملاً_به_كارهاي_دفتري_اشتغال_داشته__اند_5780115384762780365.txt
ab5064511e9e	2010	court_ruling	5	رأی وحدت رویه شماره ۷۱۵ دیوان عالی کشور با موضوع: آراء دادگاه‌های عمومی جزایی و انقلاب در مواردی که مجازات قانونی جرم اعدام باشد قابل تجدیدنظر در دیوان عالی کشور است با اصلاحات و الحاقات بعدی	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_aali_votes/11495243887534154687_11495243887534154687.txt
7681ae679bd4	1973	court_ruling	5	رأي و حدت  رو يه شماره 50 ديوان عالي كشو ...  شوراي سازمان امور اداري و استخدامي كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_aali_votes/رأي_و_حدت__رو_يه_شماره_50_ديوان_عالي_كشو_...__شوراي_سازمان_امور_اداري_و_استخدامي_كشور_12037369075176634374.txt
a006bcb94baf	1982	court_ruling	5	رأي و حدت  رو يه شماره 7 ديوان عالي كشور در خصوص تقليل 20  اجاره بهاي و احدهاي مسكوني	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_aali_votes/رأي_و_حدت__رو_يه_شماره_7_ديوان_عالي_كشور_در_خصوص_تقليل_20__اجاره_بهاي_و_احدهاي_مسكوني_12617312145466741240.txt
d9b0630f3423	2025	court_ruling	5	آيين نامه اجرايي جزء  7  بند  د  ماده  4 ... ا واحدهاي پايين دستي در طول زنجيره ارزش	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_aali_votes/آيين_نامه_اجرايي_جزء__7__بند__د__ماده__4_..._ا_واحدهاي_پايين_دستي_در_طول_زنجيره_ارزش__12248809347344311861.txt
82f0f46d6033	2025	court_ruling	5	مجاز بودن وزارت امور خارجه در خصوص اقدام ...  تهران، از سوي سفارت جمهوري هند در تهران	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_aali_votes/مجاز_بودن_وزارت_امور_خارجه_در_خصوص_اقدام_...__تهران،_از_سوي_سفارت_جمهوري_هند_در_تهران_16053797294329610037.txt
26be87114eea	2019	court_ruling	5	رأي شماره 908 هيأت عمومي ديوان عدالت ادا ... 22  8  1396 سازمان اداري و استخدامي كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_908_هيأت_عمومي_ديوان_عدالت_ادا_..._22__8__1396_سازمان_اداري_و_استخدامي_كشور_9204359377229957131.txt
fea82ea3aef7	1992	court_ruling	5	عدم مخالفت صورتمجلس تعيين ارزش معاملاتي شهرستان رشت مورخ 31 2  62با قانون	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/عدم_مخالفت_صورتمجلس_تعيين_ارزش_معاملاتي_شهرستان_رشت_مورخ_31_2__62با_قانون_16506427363654390282.txt
14b0d241ae37	1990	court_ruling	5	رأي شماره 200 مورخ 1369 09 06 هيأت عمومي ... رائم و بهره مندرج در قانون تأمين اجتماعي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_200_مورخ_1369_09_06_هيأت_عمومي_..._رائم_و_بهره_مندرج_در_قانون_تأمين_اجتماعي_183243617993393665.txt
d5f49e25693b	2018	court_ruling	5	رأي شماره 1232 هيأت عمومي ديوان عدالت اد ... شده كارمندان بازنشسته شركت ملي نفت ايران	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_1232_هيأت_عمومي_ديوان_عدالت_اد_..._شده_كارمندان_بازنشسته_شركت_ملي_نفت_ايران_12750022612737173609.txt
5d457148f910	2022	court_ruling	5	راي شماره 1305 هيات عمومي ديوان عدالت اد ... اليت مطب هاي دامپزشكي در واحدهاي مسكوني	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/راي_شماره_1305_هيات_عمومي_ديوان_عدالت_اد_..._اليت_مطب_هاي_دامپزشكي_در_واحدهاي_مسكوني__14273158892089563015.txt
1f43f0ef1810	1994	court_ruling	5	تعارض آراﺀ صادره از دادگاهها در خصوص صلا ...  مطرو حه در رابطه با تضييع حقوق استخدامي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/تعارض_آراﺀ_صادره_از_دادگاهها_در_خصوص_صلا_...__مطرو_حه_در_رابطه_با_تضييع_حقوق_استخدامي_7737141127737992987.txt
3f10e5a5a63b	2021	court_ruling	5	رأي شماره 1411 هيأت عمومي ديوان عدالت اد ... كميلي دانشگاه صنعتي خواجه نصيرالدين طوسي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_1411_هيأت_عمومي_ديوان_عدالت_اد_..._كميلي_دانشگاه_صنعتي_خواجه_نصيرالدين_طوسي_7891781419515747775.txt
11cc026ab316	2017	court_ruling	5	رأي شماره 475 هيأت عمومي ديوان عدالت ادا ... ري با موضوع رد تأييد شرايط آگهي استخدامي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_475_هيأت_عمومي_ديوان_عدالت_ادا_..._ري_با_موضوع_رد_تأييد_شرايط_آگهي_استخدامي_10268974870455517005.txt
dd2e374f7255	2020	court_ruling	5	رأي شماره 524 هيأت عمومي ديوان عدالت ادا ... سازمان اداري استخدامي به كارگيري شده است	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_524_هيأت_عمومي_ديوان_عدالت_ادا_..._سازمان_اداري_استخدامي_به_كارگيري_شده_است_10926202691379043516.txt
729b97239577	2019	court_ruling	5	رای شماره ۲۸۹۸ هیات عمومی دیوان عدالت اداری با موضوع اعلام تعارض در آراء صادر شده از شعب دیوان عدالت اداری در خصوص الزام شهرداری به پرداخت ما به التفاوت ناشی از کاهش حقوق به جهت تبدیل وضعیت استخدامی از قراردادی به رسمی با اصلاحات و الحاقات بعدی	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/3372609379023848555_3372609379023848555.txt
b90b36b97310	2006	court_ruling	5	رأي شماره 229 هيأت عمومي ديوان عدالت ادا ...  وزيران نسبت به شركت نفت فلات قاره ايران	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_229_هيأت_عمومي_ديوان_عدالت_ادا_...__وزيران_نسبت_به_شركت_نفت_فلات_قاره_ايران_1381648736616097766.txt
38b11e111718	2009	court_ruling	5	درخصوص استخدام رسمي مربيان كودك شاغل در آموزش و پرورش شهرستانهاي استان تهران	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/درخصوص_استخدام_رسمي_مربيان_كودك_شاغل_در_آموزش_و_پرورش_شهرستانهاي_استان_تهران_16014695054212809366.txt
f17fd7b2411d	2020	court_ruling	5	راي شماره 625 هيات عمومي ديوان عدالت ادا ...  از دفترچه عوارض شوراي اسلامي شهر گرمسار	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/راي_شماره_625_هيات_عمومي_ديوان_عدالت_ادا_...__از_دفترچه_عوارض_شوراي_اسلامي_شهر_گرمسار_3954857841985387552.txt
af088897cf17	1989	court_ruling	5	رأي شماره 19 مورخ 1368 03 29 هيأت عمومي  ... ماده  36  قانون استخدام كشوري وحدت رويه	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_19_مورخ_1368_03_29_هيأت_عمومي__..._ماده__36__قانون_استخدام_كشوري_وحدت_رويه__1294220762102293247.txt
826ace0e3101	2022	court_ruling	5	رأي شماره 526هيأت عمومي ديوان عدالت ادار ... تخدامي كادر اداري قوه قضاييه اسفند 1400	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_526هيأت_عمومي_ديوان_عدالت_ادار_..._تخدامي_كادر_اداري_قوه_قضاييه_اسفند_1400__1580767548882798381.txt
0698f92de664	1990	court_ruling	5	عدم مغایرت مصوبه جلسه مورخ ۲۱ / ۵ / ۶۶ هیأت وزیران درخصوص واگذاری ساختمان نیمه‌تمام مرکز تربیت معلم فنی و حرفهای شیراز به دانشگاه شیراز با قانون	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/10563288164995106045_10563288164995106045.txt
539c4ae5eaae	1989	court_ruling	5	عدم مغایرت آییننامه تبصره ۳ ماده واحده قانون نقل و انتقال حق بیمه یا بازنشستگی با قانون	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/6331991389217124170_6331991389217124170.txt
4f274eea5302	1993	court_ruling	5	رأي شماره 3 مورخ 1372 01 21 هيأت عمومي د ... اده  59  قانون استخدام كشوري  وحدت رويه	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_3_مورخ_1372_01_21_هيأت_عمومي_د_..._اده__59__قانون_استخدام_كشوري__وحدت_رويه__15626205046057218905.txt
f77a50154e12	2021	court_ruling	5	راي شماره 1814 هيات عمومي ديوان عدالت اد ...  كهريزك مربوط به سال 1398 از تاريخ تصويب	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/راي_شماره_1814_هيات_عمومي_ديوان_عدالت_اد_...__كهريزك_مربوط_به_سال_1398_از_تاريخ_تصويب_5478401873132782810.txt
e5c71dc9ba1b	2005	court_ruling	5	رأي شماره 464 هيأت عمومي ديوان عدالت ادا ...  مواد مخدر مصوب ستاد مبارزه با مواد مخدر	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_464_هيأت_عمومي_ديوان_عدالت_ادا_...__مواد_مخدر_مصوب_ستاد_مبارزه_با_مواد_مخدر_5805054716270809819.txt
c3b43a908423	2010	court_ruling	5	برقراري توأمان حق همترازي و فوق العاده ويژه كارشناسان موجه نمي باشد	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/برقراري_توأمان_حق_همترازي_و_فوق_العاده_ويژه_كارشناسان_موجه_نمي_باشد_9964179653621709736.txt
b8eca4995b2f	2009	court_ruling	5	رأي شماره 865 هيأت عمومي ديوان عدالت اداري در خصوص برقراري سنوات مشاغل سخت و زيان آور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_865_هيأت_عمومي_ديوان_عدالت_اداري_در_خصوص_برقراري_سنوات_مشاغل_سخت_و_زيان_آور_17168249180350471248.txt
43145a9baac7	2004	court_ruling	5	رأي شماره 430 هيئت عمومي ديوان عدالت ادا ... ره الحاقي به ماده 74 قانون استخدام كشوري	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_430_هيئت_عمومي_ديوان_عدالت_ادا_..._ره_الحاقي_به_ماده_74_قانون_استخدام_كشوري_16366263466375228396.txt
f2a72132a1a5	2021	court_ruling	5	رأي شماره 1530 هيـأت عمومي ديوان عدالت ا ... سلامي شهر هچپرود از تاريخ تصويب ابطال شد	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_1530_هيـأت_عمومي_ديوان_عدالت_ا_..._سلامي_شهر_هچپرود_از_تاريخ_تصويب_ابطال_شد_9824117394131806939.txt
bd104345a5ed	2015	court_ruling	5	رأي شماره 101 هيأت عمومي ديوان عدالت ادا ... 1  4  1392 دانشكده دامپزشكي دانشگاه رازي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_101_هيأت_عمومي_ديوان_عدالت_ادا_..._1__4__1392_دانشكده_دامپزشكي_دانشگاه_رازي_8230850862616092464.txt
815fcac2764c	2021	court_ruling	5	رأي شماره هاي 1298 و 1299 هيأت عمومي ديو ... 1396 شوراي اسلامي شهر رشت از تاريخ تصويب	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_هاي_1298_و_1299_هيأت_عمومي_ديو_..._1396_شوراي_اسلامي_شهر_رشت_از_تاريخ_تصويب_8308781898549680377.txt
39d90aa4a8a8	2021	court_ruling	5	راي شماره 1775 هيات عمومي ديوان عدالت اد ...  پرونده  هاي قاچاق كالا و ارز را ندارند.	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/راي_شماره_1775_هيات_عمومي_ديوان_عدالت_اد_...__پرونده__هاي_قاچاق_كالا_و_ارز_را_ندارند._5294729599497808521.txt
