law_id	year	doc_type	score	title	path
024929f0efd3	1957	law	22	قانون بودجه سال 1336 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_بودجه_سال_1336_كل_كشور_2571379175300623752.txt
e3549efc50f6	1980	other	22	لايحه قانوني راجع به معافيت ماشين آلات ت ... يشود از پرداخت حقوق گمركي و سود بازرگاني	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/لايحه_قانوني_راجع_به_معافيت_ماشين_آلات_ت_..._يشود_از_پرداخت_حقوق_گمركي_و_سود_بازرگاني_1839157019372024897.txt
3fb94695f6de	1974	law	22	قانون تغيير نام وزارت آباداني و مسكن به وزارت مسكن و شهرسازي و تعيين وظايف آن	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_تغيير_نام_وزارت_آباداني_و_مسكن_به_وزارت_مسكن_و_شهرسازي_و_تعيين_وظايف_آن_10188548586040550322.txt
f2f517603f17	1974	law	22	قانون موافقتنامه فرهنگي بين دولت شاهنشاهي ايران ودولت جمهوري فرانسه	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_موافقتنامه_فرهنگي_بين_دولت_شاهنشاهي_ايران_ودولت_جمهوري_فرانسه_10314952224927540466.txt
01abfa360297	2006	law	22	قانون موافقتنامه همكاري هاي بازرگاني بين دولت جمهوري اسلامي ايران و دولت گرجستان	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_موافقتنامه_همكاري_هاي_بازرگاني_بين_دولت_جمهوري_اسلامي_ايران_و_دولت_گرجستان_1951478091332110604.txt
b5ea950ae4ed	1980	other	22	لايحه قانوني موافقتنامه حمل و نقل بين ال ...  جمهوري اسلامي ايران و دولت جمهوري تركيه	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/لايحه_قانوني_موافقتنامه_حمل_و_نقل_بين_ال_...__جمهوري_اسلامي_ايران_و_دولت_جمهوري_تركيه_10929188933161887015.txt
6c07d36a0d0b	1968	other	22	تصميم متخذه كميسيون بودجه مجلس شوراي ملي ...  دولت ايران در مجامع و مؤسسات بين المللي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/تصميم_متخذه_كميسيون_بودجه_مجلس_شوراي_ملي_...__دولت_ايران_در_مجامع_و_مؤسسات_بين_المللي_16578455269826206466.txt
1e049b5237fc	1982	law	22	قانون راجع به همكاري مابين شركت صادراتي تجهيزات عمومي كره و شركت سهامي شيلات جنوب ايران	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_راجع_به_همكاري_مابين_شركت_صادراتي_تجهيزات_عمومي_كره_و_شركت_سهامي_شيلات_جنوب_ايران_17544425476849862847.txt
f57f6ccd1d46	1968	other	22	اصلاح جداول اعتبارات عمراني برنامه سوم كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/اصلاح_جداول_اعتبارات_عمراني_برنامه_سوم_كشور_7337627258392694329.txt
0a0e2b23ffbd	2015	law	21	آيين نامه اجرايي ماده  37  قانون رفع موانع توليد رقابت پذير و ارتقاي نظام مالي كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_ماده__37__قانون_رفع_موانع_توليد_رقابت_پذير_و_ارتقاي_نظام_مالي_كشور_3093077747714105053.txt
99adbee8ac20	1989	law	21	آئين نامه اجرائي بند 9 تبصره 3 قانون بودجه سال 1368 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آئين_نامه_اجرائي_بند_9_تبصره_3_قانون_بودجه_سال_1368_كل_كشور_11861217855444135286.txt
4b616d61326b	2010	other	21	آيين نامه نحوه انتقال مالكيت آثار قابل ا ...  برداري از بناها و اماكن تاريخي و فرهنگي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_نحوه_انتقال_مالكيت_آثار_قابل_ا_...__برداري_از_بناها_و_اماكن_تاريخي_و_فرهنگي_8016820713477565573.txt
208169524d76	2004	other	21	آيين نامه نظام ارزيابي استراتژيك كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_نظام_ارزيابي_استراتژيك_كشور_17432944756389318530.txt
97f0c0381c5c	2005	law	21	آيين نامه اجرايي بند   ب    تبصره    6    قانون بودجه سال 1384 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_بند___ب____تبصره____6____قانون_بودجه_سال_1384_كل_كشور_17562042776113028267.txt
7d15a2c27a83	2002	law	21	آيين نامه اجرايي بند ط تبصره 3 قانون بودجه سال 1381كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_بند_ط_تبصره_3_قانون_بودجه_سال_1381كل_كشور_9201113650582219778.txt
4408bf72c6f8	1996	law	21	آيين نامه اجرايي تبصره 3 قانون بودجه سال 1375 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_تبصره_3_قانون_بودجه_سال_1375_كل_كشور_37201234232839808.txt
2abbb02ae988	2019	law	21	آيين نامه اجرايي بند  ز  ماده  38  قانون ... دي، اجتماعي و فرهنگي جمهوري اسلامي ايران	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_بند__ز__ماده__38__قانون_..._دي،_اجتماعي_و_فرهنگي_جمهوري_اسلامي_ايران_9768972547908486693.txt
66b76f1173e8	2009	decree	21	تصويب نامه در خصوص آيين نامه هاي قانون ا ...  ايران و دستگاههاي اجراي موضوع ماده  86	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/تصويب_نامه_در_خصوص_آيين_نامه_هاي_قانون_ا_...__ايران_و_دستگاههاي_اجراي_موضوع_ماده__86__4012346764383586705.txt
63508c20c673	2015	law	21	آيين نامه اجرايي ماده  12  قانون رفع موانع توليد رقابت پذير و ارتقاي نظام مالي كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_ماده__12__قانون_رفع_موانع_توليد_رقابت_پذير_و_ارتقاي_نظام_مالي_كشور_77228989880917037.txt
042e744bfa43	2000	law	21	آيين نامه اجرايي بند  هـ  تبصره  27  قانون بودجه سال 1379 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/_آيين_نامه_اجرايي_بند__هـ__تبصره__27__قانون_بودجه_سال_1379_كل_كشور_7047725539051723356.txt
80fdf25d03a5	1997	law	21	آيين نامه اجرايي تبصره  3  قانون بودجه سال 1376 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_تبصره__3__قانون_بودجه_سال_1376_كل_كشور_11989640908970355385.txt
261d468adda3	2016	law	21	آيين نامه اجرايي ماده  52  قانون اصلاح الگوي مصرف انرژي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_ماده__52__قانون_اصلاح_الگوي_مصرف_انرژي_248898809802247915.txt
d8e58eb0bff7	2006	other	21	آيين نامه اجرايي افزايش ثروت خانوارهاي ا ... مه شماره 42389   ت33992هـ مورخ 1384 8 23	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_افزايش_ثروت_خانوارهاي_ا_..._مه_شماره_42389___ت33992هـ_مورخ_1384_8_23_10324658740185173441.txt
711793c59ecf	2004	law	21	آيين نامه اجرايي بند  پ  تبصره  19  قانون بودجه سال 1383 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_بند__پ__تبصره__19__قانون_بودجه_سال_1383_كل_كشور_9122078424512571134.txt
67dbd4bf181a	2018	law	21	آيين نامه اجرايي بند  ب  تبصره  18  ماده واحده قانون بودجه سال 1397 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_بند__ب__تبصره__18__ماده_واحده_قانون_بودجه_سال_1397_كل_كشور_10383527373252102255.txt
37e1112e2771	2016	law	21	آيين نامه اجرايي ماده  75  الحاقي قانون بخش تعاوني اقتصاد جمهوري اسلامي ايران	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_ماده__75__الحاقي_قانون_بخش_تعاوني_اقتصاد_جمهوري_اسلامي_ايران_6851349610377759651.txt
e710686e87b7	2001	law	21	آيين نامه اجرايي بند   هـ  تبصره  27  قانون بودجه سال 1380 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/_آيين_نامه_اجرايي_بند___هـ__تبصره__27__قانون_بودجه_سال_1380_كل_كشور_5215313266875661020.txt
51564b11440e	1988	law	21	آئيننامه اجراي بند   8   تبصره سه قانون بودجه سال 67 1367  كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آئيننامه_اجراي_بند___8___تبصره_سه_قانون_بودجه_سال_67_1367__كل_كشور_13512177007016775024.txt
e4100b3d2ac8	2003	law	21	اصلاح  سود بازرگاني ، مندرجات  ذيل  يادد ...   اجرايي  قانون  مقررات صادرات  و واردات	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاح__سود_بازرگاني_،_مندرجات__ذيل__يادد_...___اجرايي__قانون__مقررات_صادرات__و_واردات_15410938194944909513.txt
d5d023d02d4b	2009	other	21	آيين نامه از رده خارج كردن خودروهاي فرسوده	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_از_رده_خارج_كردن_خودروهاي_فرسوده_5025489102918993516.txt
e72e5f84059f	2001	other	21	آيين نامه تأسيس صندوق هاي غير دولتي توسعه صادرات و نحوه حمايت از آنها	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_تأسيس_صندوق_هاي_غير_دولتي_توسعه_صادرات_و_نحوه_حمايت_از_آنها_14992319714360595503.txt
ee880963714e	2003	other	21	آيين نامه ارزيابي عملكرد دستگاههاي اجرايي كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_ارزيابي_عملكرد_دستگاههاي_اجرايي_كشور_7164780101494217225.txt
3b07cea3b9f5	1991	law	21	آيين نامه اجرايي تبصره  3  قانون بودجه سال 1370 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_تبصره__3__قانون_بودجه_سال_1370_كل_كشور_4290317095697079331.txt
b0a543e24770	2003	other	21	آئين نامه  شماره  47 درخصوص دستورالعمل   ... اد تجاري  - صنعتي  جمهوري  اسلامي ايران	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آئين_نامه__شماره__47_درخصوص_دستورالعمل___..._اد_تجاري__-_صنعتي__جمهوري__اسلامي_ايران__505000342270270756.txt
530e68eac8ca	2006	law	21	آيين نامه اجرايي قانون حمايت از ايجاد نواحي صنعتي روستايي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_قانون_حمايت_از_ايجاد_نواحي_صنعتي_روستايي_11271251016337512297.txt
57ae3ba173b4	2018	court_ruling	21	رأی شماره‌های ۱۰۲۷ - ۱۰۲۶ هیأت عمومی دیوان عدالت اداری با موضوع ابطال ماده ۷ آیین‌نامه اجرایی تبصره ۵ اصلاحی بند الف ماده ۳ قانون اجرایی سیاستهای کلی اصل ۴۴ قانون اساسی به شماره ۸۵۳۰۱ / ت ۵۰۹۳۶ ه - ۲۸ / ۷ / ۱۳۹۳ مصوب هیأت وزیران با اصلاحات و الحاقات بعدی	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/13763654419238858978_13763654419238858978.txt
0235f73c3458	2020	court_ruling	21	رأي شماره 823 هيأت عمومي ديوان عدالت ادا ... وان دولت و بخش عمومي كشور از تاريخ تصويب	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_823_هيأت_عمومي_ديوان_عدالت_ادا_..._وان_دولت_و_بخش_عمومي_كشور_از_تاريخ_تصويب_9867355052133199517.txt
b5daf8c689ff	2019	court_ruling	21	رأي شماره 929 هيأت عمومي ديوان عدالت ادا ... ارض و بهاي خدمات  شوراي اسلامي شهر شيراز	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_929_هيأت_عمومي_ديوان_عدالت_ادا_..._ارض_و_بهاي_خدمات__شوراي_اسلامي_شهر_شيراز_11239461723773952602.txt
88871ead43f2	2015	court_ruling	21	رأي شماره 264 هيأت عمومي ديوان عدالت ادا ... دود اختيارات مرجع وضع تشخيص داده مي  شود	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_264_هيأت_عمومي_ديوان_عدالت_ادا_..._دود_اختيارات_مرجع_وضع_تشخيص_داده_مي__شود_8136225455899318462.txt
aba92ed7a958	2022	court_ruling	21	رأي شماره 1122 هيأت عمومي ديوان عدالت اد ... ر پروانه به علت مغايرت با قانون ابطال شد	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_1122_هيأت_عمومي_ديوان_عدالت_اد_..._ر_پروانه_به_علت_مغايرت_با_قانون_ابطال_شد_3573009453115618693.txt
cd75a7bb9178	2016	court_ruling	21	رأي شماره 425 هيأت عمومي ديوان عدالت ادا ... ناظر بر اخذ عوارض از پيمانها و قراردادها	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_425_هيأت_عمومي_ديوان_عدالت_ادا_..._ناظر_بر_اخذ_عوارض_از_پيمانها_و_قراردادها_5003188716492855959.txt
effea8c371d7	2016	court_ruling	21	رأي شماره 99 هيأت عمومي ديوان عدالت ادار ... بر اخذ عوارض مهندسان طراح و ناظر ساختمان	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_99_هيأت_عمومي_ديوان_عدالت_ادار_..._بر_اخذ_عوارض_مهندسان_طراح_و_ناظر_ساختمان_12493133958267819254.txt
05ac9415dd60	2018	court_ruling	21	رأی شماره ۱۰۳۰ هیأت عمومی دیوان عدالت اداری با موضوع: ابطال مواد ۲ و ۴ از تعرفه عوارض تغییر کاربری و عوارض نقل و انتقال و ابطال بند ب ماده ۱۳ عوارض ابقای ساختمان در کاربری غیر مرتبط معادل یک و نیم برابر عوارض احداث بنا با اصلاحات و الحاقات بعدی	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/8916354129569233670_8916354129569233670.txt
e238f26330f2	2017	court_ruling	21	رأي شماره 1229 هيأت عمومي ديوان عدالت اد ... از ادارات، نهادها، مؤسسات دولتي و بانكها	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_1229_هيأت_عمومي_ديوان_عدالت_اد_..._از_ادارات،_نهادها،_مؤسسات_دولتي_و_بانكها_2276765743033655281.txt
8809850ca1f6	2012	court_ruling	21	رأي شماره 724 الي 759 هيأت عمومي ديوان ع ...  وضع عوارض كسب و پيشه براي فعاليت بانكها	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_724_الي_759_هيأت_عمومي_ديوان_ع_...__وضع_عوارض_كسب_و_پيشه_براي_فعاليت_بانكها_15441694280590142903.txt
f73d36af3883	2016	court_ruling	21	رأي شماره 1214 هيأت عمومي ديوان عدالت اد ... 93 تعرفه عوارض شوراي اسلامي شهر كرمانشاه	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_1214_هيأت_عمومي_ديوان_عدالت_اد_..._93_تعرفه_عوارض_شوراي_اسلامي_شهر_كرمانشاه_15848132938078726911.txt
235c7f53dd33	2022	court_ruling	21	راي شماره 1270 هيات عمومي ديوان عدالت اد ... 9  11  1397 مصوب شوراي اسلامي شهر بيرجند	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/راي_شماره_1270_هيات_عمومي_ديوان_عدالت_اد_..._9__11__1397_مصوب_شوراي_اسلامي_شهر_بيرجند_8629107104731050776.txt
e51761cd05cb	2016	court_ruling	21	رأي شماره 169 الي 187 هيأت عمومي ديوان ع ...  و دزفول در خصوص برقراري عوارض بر بانكها	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_169_الي_187_هيأت_عمومي_ديوان_ع_...__و_دزفول_در_خصوص_برقراري_عوارض_بر_بانكها_2283399894264117031.txt
1f9d047cbd95	2018	court_ruling	21	رأي شماره 1846 هيأت عمومي ديوان عدالت اد ...  شهرداري خارگ مصوب شوراي اسلامي شهر خارگ	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_1846_هيأت_عمومي_ديوان_عدالت_اد_...__شهرداري_خارگ_مصوب_شوراي_اسلامي_شهر_خارگ_10742120923008805536.txt
d5fadf75f29c	2018	court_ruling	21	رأي شماره 1402 هيأت عمومي ديوان عدالت اد ... نامه معاملات بانك كارگشايي مصوب سال 1350	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_1402_هيأت_عمومي_ديوان_عدالت_اد_..._نامه_معاملات_بانك_كارگشايي_مصوب_سال_1350_3755503552617588883.txt
debd9ccfd635	2017	court_ruling	21	رأي شماره هاي 145 الي 147 هيأت عمومي ديو ... ن دادرسي ديوان عدالت اداري مصوب سال 1392	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_هاي_145_الي_147_هيأت_عمومي_ديو_..._ن_دادرسي_ديوان_عدالت_اداري_مصوب_سال_1392_4472824405457192507.txt
e864c9c9520d	2015	court_ruling	21	رأي شماره 58 هيأت عمومي ديوان عدالت ادار ...  تشكيلات و آيين دادرسي ديوان عدالت اداري	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_58_هيأت_عمومي_ديوان_عدالت_ادار_...__تشكيلات_و_آيين_دادرسي_ديوان_عدالت_اداري_17899272174061938817.txt
b9e39ad4a3a0	2018	court_ruling	21	رأي شماره 1310 هيأت عمومي ديوان عدالت اد ... ي و بهاي خدمات شهرداري ايلام در سال 1395	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_1310_هيأت_عمومي_ديوان_عدالت_اد_..._ي_و_بهاي_خدمات_شهرداري_ايلام_در_سال_1395_15024286860943641977.txt
dcdd932c5002	2020	court_ruling	21	رأی شماره ۳۳۲۹ هیأت عمومی دیوان عدالت اداری با موضوع عدم اختیار کارگروه تنظیم بازار برای تعیین قیمت انواع بتن با اصلاحات و الحاقات بعدی	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/7630152967743151586_7630152967743151586.txt
d21636acb789	2012	court_ruling	21	ابطال مصوبه شماره 6741 2ـ 12 11 1383 شور ... 3ـ29 2 1387 هيأت عمومي ديوان عدالت اداري	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/ابطال_مصوبه_شماره_6741_2ـ_12_11_1383_شور_..._3ـ29_2_1387_هيأت_عمومي_ديوان_عدالت_اداري_10872657947923467576.txt
2e2b68e437ab	2015	court_ruling	21	رأي شماره 870 هيأت عمومي ديوان عدالت ادا ...  تشكيلات و آيين دادرسي ديوان عدالت اداري	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_870_هيأت_عمومي_ديوان_عدالت_ادا_...__تشكيلات_و_آيين_دادرسي_ديوان_عدالت_اداري_2434363822588203625.txt
4883ef711ab7	1978	law	21	قانون  بودجه  سال  1357 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون__بودجه__سال__1357_كل_كشور_5011437046289702714.txt
468439729db5	2006	law	21	قانون اصلاح جداول شماره  4  و  8  قانون  ... يران و متمم قانون بودجه سال 1385 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_اصلاح_جداول_شماره__4__و__8__قانون__..._يران_و_متمم_قانون_بودجه_سال_1385_كل_كشور_13157136926557303942.txt
0c7e38d2eadf	1958	law	21	قانون مربوط بموافقت نامه راجع بمسائل ترا ... ين ايران و اتحاد جماهير شوروي سوسياليستي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_مربوط_بموافقت_نامه_راجع_بمسائل_ترا_..._ين_ايران_و_اتحاد_جماهير_شوروي_سوسياليستي_8828768068364119440.txt
8807ba3d7e73	2004	law	21	قانون موافقتنامه بازرگاني بين دولت جمهوري اسلامي ايران و شوراي وزيران صربستان و مونته نگرو	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_موافقتنامه_بازرگاني_بين_دولت_جمهوري_اسلامي_ايران_و_شوراي_وزيران_صربستان_و_مونته_نگرو_16733722881667264942.txt
16c7e8a814bb	1960	law	21	قانون راجع به اجازه تحصيل مبلغ بيست و پنج ميليون دلار وام از صندوق وامهاي آمريكا	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_راجع_به_اجازه_تحصيل_مبلغ_بيست_و_پنج_ميليون_دلار_وام_از_صندوق_وامهاي_آمريكا_15065287421773419014.txt
9a539970cecc	2001	law	21	قانون موافقتنامه بازرگاني بين دولت جمهوري اسلامي ايران و دولت جمهوري  آفريقاي جنوبي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_موافقتنامه_بازرگاني_بين_دولت_جمهوري_اسلامي_ايران_و_دولت_جمهوري__آفريقاي_جنوبي_1229748587721227537.txt
1a48e0b407c9	1997	law	21	قانون موافقتنامه بازرگاني بين دولت جمهوري اسلامي ايران و دولت كويت	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_موافقتنامه_بازرگاني_بين_دولت_جمهوري_اسلامي_ايران_و_دولت_كويت_6348009755962051696.txt
7803441017f8	2001	law	21	قانون عدم الزام سپردن وثيقه ملكي به بانك ...  اشتغال بيشتر در طرحهاي توليدي و صادراتي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_عدم_الزام_سپردن_وثيقه_ملكي_به_بانك_...__اشتغال_بيشتر_در_طرحهاي_توليدي_و_صادراتي_7398949322767314132.txt
