country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset,original_period_label
IRN,Iran,2021,12.59,(میلیون ریال),insurance_premium_per_capita_million_rial_مازندران,insurance_premium_per_capita_million_rial — مازندران,sci-provincial-standing-indicators:jaygah_1398-1402,1400
IRN,Iran,2022,18.327140476958473,(میلیون ریال),insurance_premium_per_capita_million_rial_مازندران,insurance_premium_per_capita_million_rial — مازندران,sci-provincial-standing-indicators:jaygah_1398-1402,1401
IRN,Iran,2018,4.4,(میلیون ریال),insurance_premium_per_capita_million_rial_مرکزي,insurance_premium_per_capita_million_rial — مرکزي,sci-provincial-standing-indicators:jaygah_1398-1402,1397
IRN,Iran,2019,5.9,(میلیون ریال),insurance_premium_per_capita_million_rial_مرکزي,insurance_premium_per_capita_million_rial — مرکزي,sci-provincial-standing-indicators:jaygah_1398-1402,1398
IRN,Iran,2020,7.9,(میلیون ریال),insurance_premium_per_capita_million_rial_مرکزي,insurance_premium_per_capita_million_rial — مرکزي,sci-provincial-standing-indicators:jaygah_1398-1402,1399
IRN,Iran,2021,11.14,(میلیون ریال),insurance_premium_per_capita_million_rial_مرکزي,insurance_premium_per_capita_million_rial — مرکزي,sci-provincial-standing-indicators:jaygah_1398-1402,1400
IRN,Iran,2022,18.020685150634655,(میلیون ریال),insurance_premium_per_capita_million_rial_مرکزي,insurance_premium_per_capita_million_rial — مرکزي,sci-provincial-standing-indicators:jaygah_1398-1402,1401
IRN,Iran,2018,5.8,(میلیون ریال),insurance_premium_per_capita_million_rial_هرمزگان,insurance_premium_per_capita_million_rial — هرمزگان,sci-provincial-standing-indicators:jaygah_1398-1402,1397
IRN,Iran,2019,5.7,(میلیون ریال),insurance_premium_per_capita_million_rial_هرمزگان,insurance_premium_per_capita_million_rial — هرمزگان,sci-provincial-standing-indicators:jaygah_1398-1402,1398
IRN,Iran,2020,8.6,(میلیون ریال),insurance_premium_per_capita_million_rial_هرمزگان,insurance_premium_per_capita_million_rial — هرمزگان,sci-provincial-standing-indicators:jaygah_1398-1402,1399
IRN,Iran,2021,13.54,(میلیون ریال),insurance_premium_per_capita_million_rial_هرمزگان,insurance_premium_per_capita_million_rial — هرمزگان,sci-provincial-standing-indicators:jaygah_1398-1402,1400
IRN,Iran,2022,21.68649508027265,(میلیون ریال),insurance_premium_per_capita_million_rial_هرمزگان,insurance_premium_per_capita_million_rial — هرمزگان,sci-provincial-standing-indicators:jaygah_1398-1402,1401
IRN,Iran,2018,3.3,(میلیون ریال),insurance_premium_per_capita_million_rial_همدان,insurance_premium_per_capita_million_rial — همدان,sci-provincial-standing-indicators:jaygah_1398-1402,1397
IRN,Iran,2019,4.3,(میلیون ریال),insurance_premium_per_capita_million_rial_همدان,insurance_premium_per_capita_million_rial — همدان,sci-provincial-standing-indicators:jaygah_1398-1402,1398
IRN,Iran,2020,5.8,(میلیون ریال),insurance_premium_per_capita_million_rial_همدان,insurance_premium_per_capita_million_rial — همدان,sci-provincial-standing-indicators:jaygah_1398-1402,1399
IRN,Iran,2021,8.01,(میلیون ریال),insurance_premium_per_capita_million_rial_همدان,insurance_premium_per_capita_million_rial — همدان,sci-provincial-standing-indicators:jaygah_1398-1402,1400
IRN,Iran,2022,12.545966661680179,(میلیون ریال),insurance_premium_per_capita_million_rial_همدان,insurance_premium_per_capita_million_rial — همدان,sci-provincial-standing-indicators:jaygah_1398-1402,1401
IRN,Iran,2018,7,(میلیون ریال),insurance_premium_per_capita_million_rial_يزد,insurance_premium_per_capita_million_rial — يزد,sci-provincial-standing-indicators:jaygah_1398-1402,1397
IRN,Iran,2019,9,(میلیون ریال),insurance_premium_per_capita_million_rial_يزد,insurance_premium_per_capita_million_rial — يزد,sci-provincial-standing-indicators:jaygah_1398-1402,1398
IRN,Iran,2020,11.7,(میلیون ریال),insurance_premium_per_capita_million_rial_يزد,insurance_premium_per_capita_million_rial — يزد,sci-provincial-standing-indicators:jaygah_1398-1402,1399
IRN,Iran,2021,16.93,(میلیون ریال),insurance_premium_per_capita_million_rial_يزد,insurance_premium_per_capita_million_rial — يزد,sci-provincial-standing-indicators:jaygah_1398-1402,1400
IRN,Iran,2022,25.311080861021434,(میلیون ریال),insurance_premium_per_capita_million_rial_يزد,insurance_premium_per_capita_million_rial — يزد,sci-provincial-standing-indicators:jaygah_1398-1402,1401
