country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset,original_period_label
KOR,"Korea, Rep.",1995,8.075266,%,GFDD.DI.09,Life insurance premium volume to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14,
KOR,"Korea, Rep.",1996,7.774866,%,GFDD.DI.09,Life insurance premium volume to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14,
KOR,"Korea, Rep.",1997,9.032258,%,GFDD.DI.09,Life insurance premium volume to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14,
KOR,"Korea, Rep.",1998,8.64165,%,GFDD.DI.09,Life insurance premium volume to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14,
KOR,"Korea, Rep.",1999,7.905555,%,GFDD.DI.09,Life insurance premium volume to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14,
KOR,"Korea, Rep.",2000,7.947928,%,GFDD.DI.09,Life insurance premium volume to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14,
KOR,"Korea, Rep.",2001,6.699137,%,GFDD.DI.09,Life insurance premium volume to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14,
KOR,"Korea, Rep.",2002,6.252602,%,GFDD.DI.09,Life insurance premium volume to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14,
KOR,"Korea, Rep.",2003,6.01798,%,GFDD.DI.09,Life insurance premium volume to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14,
KOR,"Korea, Rep.",2004,5.916802,%,GFDD.DI.09,Life insurance premium volume to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14,
KOR,"Korea, Rep.",2005,6.420425,%,GFDD.DI.09,Life insurance premium volume to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14,
KOR,"Korea, Rep.",2006,6.608477,%,GFDD.DI.09,Life insurance premium volume to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14,
KOR,"Korea, Rep.",2007,6.891654,%,GFDD.DI.09,Life insurance premium volume to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14,
KOR,"Korea, Rep.",2008,6.373271,%,GFDD.DI.09,Life insurance premium volume to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14,
KOR,"Korea, Rep.",2009,6.384614,%,GFDD.DI.09,Life insurance premium volume to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14,
KOR,"Korea, Rep.",2010,6.276027,%,GFDD.DI.09,Life insurance premium volume to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14,
KOR,"Korea, Rep.",2011,6.378109,%,GFDD.DI.09,Life insurance premium volume to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14,
KOR,"Korea, Rep.",2012,8.006922,%,GFDD.DI.09,Life insurance premium volume to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14,
KOR,"Korea, Rep.",2013,5.146305,%,GFDD.DI.09,Life insurance premium volume to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14,
KOR,"Korea, Rep.",2014,7.074876,%,GFDD.DI.09,Life insurance premium volume to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14,
KOR,"Korea, Rep.",2015,7.069494,%,GFDD.DI.09,Life insurance premium volume to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14,
KOR,"Korea, Rep.",2016,6.88262,%,GFDD.DI.09,Life insurance premium volume to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14,
KOR,"Korea, Rep.",2017,6.208726,%,GFDD.DI.09,Life insurance premium volume to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14,
KOR,"Korea, Rep.",2018,5.839404,%,GFDD.DI.09,Life insurance premium volume to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14,
KOR,"Korea, Rep.",2019,6.09314,%,GFDD.DI.09,Life insurance premium volume to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14,
KOR,"Korea, Rep.",2020,6.186125,%,GFDD.DI.09,Life insurance premium volume to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14,
RUS,Russian Federation,1996,0.3596095,%,GFDD.DI.09,Life insurance premium volume to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14,
RUS,Russian Federation,1997,0.3208434,%,GFDD.DI.09,Life insurance premium volume to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14,
RUS,Russian Federation,1998,0.4406908,%,GFDD.DI.09,Life insurance premium volume to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14,
RUS,Russian Federation,1999,0.6854739,%,GFDD.DI.09,Life insurance premium volume to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14,
RUS,Russian Federation,2000,1.016515,%,GFDD.DI.09,Life insurance premium volume to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14,
RUS,Russian Federation,2001,1.637771,%,GFDD.DI.09,Life insurance premium volume to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14,
RUS,Russian Federation,2002,1.072871,%,GFDD.DI.09,Life insurance premium volume to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14,
RUS,Russian Federation,2003,1.113988,%,GFDD.DI.09,Life insurance premium volume to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14,
RUS,Russian Federation,2004,0.5331132,%,GFDD.DI.09,Life insurance premium volume to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14,
RUS,Russian Federation,2005,0.1037881,%,GFDD.DI.09,Life insurance premium volume to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14,
RUS,Russian Federation,2006,0.055168,%,GFDD.DI.09,Life insurance premium volume to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14,
RUS,Russian Federation,2007,0.0633222,%,GFDD.DI.09,Life insurance premium volume to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14,
RUS,Russian Federation,2008,0.0383445,%,GFDD.DI.09,Life insurance premium volume to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14,
RUS,Russian Federation,2009,0.0488953,%,GFDD.DI.09,Life insurance premium volume to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14,
RUS,Russian Federation,2010,0.053353,%,GFDD.DI.09,Life insurance premium volume to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14,
RUS,Russian Federation,2011,0.0636999,%,GFDD.DI.09,Life insurance premium volume to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14,
RUS,Russian Federation,2012,0.0790329,%,GFDD.DI.09,Life insurance premium volume to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14,
RUS,Russian Federation,2013,0.1163108,%,GFDD.DI.09,Life insurance premium volume to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14,
RUS,Russian Federation,2014,0.1373287,%,GFDD.DI.09,Life insurance premium volume to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14,
RUS,Russian Federation,2015,0.1561393,%,GFDD.DI.09,Life insurance premium volume to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14,
RUS,Russian Federation,2016,0.251985,%,GFDD.DI.09,Life insurance premium volume to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14,
RUS,Russian Federation,2017,0.3609818,%,GFDD.DI.09,Life insurance premium volume to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14,
RUS,Russian Federation,2018,0.4323823,%,GFDD.DI.09,Life insurance premium volume to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14,
RUS,Russian Federation,2019,0.3720028,%,GFDD.DI.09,Life insurance premium volume to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14,
RUS,Russian Federation,2020,0.4052369,%,GFDD.DI.09,Life insurance premium volume to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14,
SAU,Saudi Arabia,1992,0.0109054,%,GFDD.DI.09,Life insurance premium volume to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14,
SAU,Saudi Arabia,1993,0.0140597,%,GFDD.DI.09,Life insurance premium volume to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14,
SAU,Saudi Arabia,1994,0.0185711,%,GFDD.DI.09,Life insurance premium volume to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14,
SAU,Saudi Arabia,1995,0.0184419,%,GFDD.DI.09,Life insurance premium volume to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14,
SAU,Saudi Arabia,1996,0.0193562,%,GFDD.DI.09,Life insurance premium volume to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14,
SAU,Saudi Arabia,1997,0.020906,%,GFDD.DI.09,Life insurance premium volume to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14,
SAU,Saudi Arabia,1998,0.0266734,%,GFDD.DI.09,Life insurance premium volume to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14,
SAU,Saudi Arabia,1999,0.0266144,%,GFDD.DI.09,Life insurance premium volume to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14,
SAU,Saudi Arabia,2000,0.0165158,%,GFDD.DI.09,Life insurance premium volume to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14,
SAU,Saudi Arabia,2001,0.0162922,%,GFDD.DI.09,Life insurance premium volume to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14,
SAU,Saudi Arabia,2002,0.0198675,%,GFDD.DI.09,Life insurance premium volume to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14,
SAU,Saudi Arabia,2003,0.0054122,%,GFDD.DI.09,Life insurance premium volume to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14,
SAU,Saudi Arabia,2005,0.0156975,%,GFDD.DI.09,Life insurance premium volume to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14,
SAU,Saudi Arabia,2006,0.0154385,%,GFDD.DI.09,Life insurance premium volume to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14,
SAU,Saudi Arabia,2007,0.0209773,%,GFDD.DI.09,Life insurance premium volume to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14,
SAU,Saudi Arabia,2008,0.0304734,%,GFDD.DI.09,Life insurance premium volume to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14,
SAU,Saudi Arabia,2009,0.0623191,%,GFDD.DI.09,Life insurance premium volume to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14,
SAU,Saudi Arabia,2010,0.0490811,%,GFDD.DI.09,Life insurance premium volume to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14,
SAU,Saudi Arabia,2011,0.0359574,%,GFDD.DI.09,Life insurance premium volume to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14,
SAU,Saudi Arabia,2012,0.0321927,%,GFDD.DI.09,Life insurance premium volume to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14,
SAU,Saudi Arabia,2013,0.0301615,%,GFDD.DI.09,Life insurance premium volume to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14,
SAU,Saudi Arabia,2014,0.031886,%,GFDD.DI.09,Life insurance premium volume to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14,
SAU,Saudi Arabia,2015,0.0422135,%,GFDD.DI.09,Life insurance premium volume to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14,
SAU,Saudi Arabia,2016,0.0434726,%,GFDD.DI.09,Life insurance premium volume to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14,
SAU,Saudi Arabia,2017,0.0441601,%,GFDD.DI.09,Life insurance premium volume to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14,
SAU,Saudi Arabia,2018,0.0373861,%,GFDD.DI.09,Life insurance premium volume to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14,
SAU,Saudi Arabia,2019,0.0381655,%,GFDD.DI.09,Life insurance premium volume to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14,
SAU,Saudi Arabia,2020,0.0481305,%,GFDD.DI.09,Life insurance premium volume to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14,
TUR,Turkey,1990,0.1149618,%,GFDD.DI.09,Life insurance premium volume to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14,
TUR,Turkey,1991,0.1344989,%,GFDD.DI.09,Life insurance premium volume to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14,
TUR,Turkey,1992,0.1437239,%,GFDD.DI.09,Life insurance premium volume to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14,
TUR,Turkey,1993,0.1250407,%,GFDD.DI.09,Life insurance premium volume to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14,
TUR,Turkey,1994,0.0998455,%,GFDD.DI.09,Life insurance premium volume to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14,
TUR,Turkey,1995,0.1054043,%,GFDD.DI.09,Life insurance premium volume to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14,
TUR,Turkey,1996,0.1272974,%,GFDD.DI.09,Life insurance premium volume to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14,
TUR,Turkey,1997,0.1551783,%,GFDD.DI.09,Life insurance premium volume to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14,
TUR,Turkey,1998,0.1279473,%,GFDD.DI.09,Life insurance premium volume to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14,
TUR,Turkey,1999,0.1628575,%,GFDD.DI.09,Life insurance premium volume to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14,
TUR,Turkey,2000,0.1902077,%,GFDD.DI.09,Life insurance premium volume to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14,
TUR,Turkey,2001,0.1865795,%,GFDD.DI.09,Life insurance premium volume to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14,
TUR,Turkey,2002,0.1854243,%,GFDD.DI.09,Life insurance premium volume to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14,
TUR,Turkey,2003,0.218506,%,GFDD.DI.09,Life insurance premium volume to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14,
TUR,Turkey,2004,0.2040256,%,GFDD.DI.09,Life insurance premium volume to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14,
TUR,Turkey,2005,0.1830127,%,GFDD.DI.09,Life insurance premium volume to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14,
TUR,Turkey,2006,0.1731972,%,GFDD.DI.09,Life insurance premium volume to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14,
TUR,Turkey,2007,0.1494317,%,GFDD.DI.09,Life insurance premium volume to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14,
TUR,Turkey,2008,0.1570252,%,GFDD.DI.09,Life insurance premium volume to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14,
TUR,Turkey,2009,0.1794747,%,GFDD.DI.09,Life insurance premium volume to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14,
TUR,Turkey,2010,0.1867517,%,GFDD.DI.09,Life insurance premium volume to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14,
TUR,Turkey,2011,0.1910834,%,GFDD.DI.09,Life insurance premium volume to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14,
TUR,Turkey,2012,0.1713736,%,GFDD.DI.09,Life insurance premium volume to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14,
TUR,Turkey,2013,0.186086,%,GFDD.DI.09,Life insurance premium volume to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14,
TUR,Turkey,2014,0.159599,%,GFDD.DI.09,Life insurance premium volume to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14,
TUR,Turkey,2015,0.1599685,%,GFDD.DI.09,Life insurance premium volume to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14,
TUR,Turkey,2016,0.1918285,%,GFDD.DI.09,Life insurance premium volume to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14,
TUR,Turkey,2017,0.2183999,%,GFDD.DI.09,Life insurance premium volume to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14,
TUR,Turkey,2018,0.1840819,%,GFDD.DI.09,Life insurance premium volume to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14,
TUR,Turkey,2019,0.26261,%,GFDD.DI.09,Life insurance premium volume to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14,
TUR,Turkey,2020,0.2858863,%,GFDD.DI.09,Life insurance premium volume to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14,
USA,United States,1996,2.943694,%,GFDD.DI.09,Life insurance premium volume to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14,
USA,United States,1997,3.419328,%,GFDD.DI.09,Life insurance premium volume to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14,
USA,United States,1998,3.541135,%,GFDD.DI.09,Life insurance premium volume to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14,
USA,United States,1999,3.764314,%,GFDD.DI.09,Life insurance premium volume to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14,
USA,United States,2000,3.91763,%,GFDD.DI.09,Life insurance premium volume to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14,
USA,United States,2001,4.096856,%,GFDD.DI.09,Life insurance premium volume to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14,
USA,United States,2002,4.222819,%,GFDD.DI.09,Life insurance premium volume to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14,
USA,United States,2003,4.102062,%,GFDD.DI.09,Life insurance premium volume to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14,
USA,United States,2004,3.938087,%,GFDD.DI.09,Life insurance premium volume to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14,
USA,United States,2005,3.641025,%,GFDD.DI.09,Life insurance premium volume to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14,
USA,United States,2006,3.729251,%,GFDD.DI.09,Life insurance premium volume to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14,
USA,United States,2007,3.579869,%,GFDD.DI.09,Life insurance premium volume to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14,
USA,United States,2008,3.559654,%,GFDD.DI.09,Life insurance premium volume to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14,
USA,United States,2009,3.211512,%,GFDD.DI.09,Life insurance premium volume to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14,
USA,United States,2010,3.10825,%,GFDD.DI.09,Life insurance premium volume to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14,
USA,United States,2011,3.268733,%,GFDD.DI.09,Life insurance premium volume to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14,
USA,United States,2012,3.299545,%,GFDD.DI.09,Life insurance premium volume to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14,
USA,United States,2013,2.938325,%,GFDD.DI.09,Life insurance premium volume to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14,
USA,United States,2014,2.872533,%,GFDD.DI.09,Life insurance premium volume to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14,
USA,United States,2015,2.847663,%,GFDD.DI.09,Life insurance premium volume to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14,
USA,United States,2016,2.741403,%,GFDD.DI.09,Life insurance premium volume to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14,
USA,United States,2017,2.610539,%,GFDD.DI.09,Life insurance premium volume to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14,
USA,United States,2018,2.646489,%,GFDD.DI.09,Life insurance premium volume to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14,
USA,United States,2019,2.637958,%,GFDD.DI.09,Life insurance premium volume to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14,
USA,United States,2020,2.709823,%,GFDD.DI.09,Life insurance premium volume to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14,
VEN,"Venezuela, RB",1990,0.10947,%,GFDD.DI.09,Life insurance premium volume to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14,
VEN,"Venezuela, RB",1993,0.1110141,%,GFDD.DI.09,Life insurance premium volume to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14,
VEN,"Venezuela, RB",1994,0.0660384,%,GFDD.DI.09,Life insurance premium volume to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14,
VEN,"Venezuela, RB",1995,0.0501102,%,GFDD.DI.09,Life insurance premium volume to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14,
VEN,"Venezuela, RB",1996,0.0351458,%,GFDD.DI.09,Life insurance premium volume to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14,
VEN,"Venezuela, RB",1997,0.0447356,%,GFDD.DI.09,Life insurance premium volume to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14,
VEN,"Venezuela, RB",1998,0.0570514,%,GFDD.DI.09,Life insurance premium volume to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14,
VEN,"Venezuela, RB",1999,0.0555868,%,GFDD.DI.09,Life insurance premium volume to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14,
VEN,"Venezuela, RB",2000,0.0498521,%,GFDD.DI.09,Life insurance premium volume to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14,
VEN,"Venezuela, RB",2001,0.0703761,%,GFDD.DI.09,Life insurance premium volume to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14,
VEN,"Venezuela, RB",2002,0.067338,%,GFDD.DI.09,Life insurance premium volume to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14,
VEN,"Venezuela, RB",2003,0.0779608,%,GFDD.DI.09,Life insurance premium volume to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14,
VEN,"Venezuela, RB",2004,0.0689187,%,GFDD.DI.09,Life insurance premium volume to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14,
VEN,"Venezuela, RB",2005,0.0718696,%,GFDD.DI.09,Life insurance premium volume to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14,
VEN,"Venezuela, RB",2006,0.0886103,%,GFDD.DI.09,Life insurance premium volume to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14,
VEN,"Venezuela, RB",2007,0.1085934,%,GFDD.DI.09,Life insurance premium volume to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14,
VEN,"Venezuela, RB",2008,0.1341698,%,GFDD.DI.09,Life insurance premium volume to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14,
VEN,"Venezuela, RB",2009,0.1560141,%,GFDD.DI.09,Life insurance premium volume to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14,
VEN,"Venezuela, RB",2010,0.1297664,%,GFDD.DI.09,Life insurance premium volume to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14,
VEN,"Venezuela, RB",2011,0.1190494,%,GFDD.DI.09,Life insurance premium volume to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14,
VEN,"Venezuela, RB",2012,0.1253704,%,GFDD.DI.09,Life insurance premium volume to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14,
VEN,"Venezuela, RB",2013,0.1223195,%,GFDD.DI.09,Life insurance premium volume to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14,
VEN,"Venezuela, RB",2014,0.123751,%,GFDD.DI.09,Life insurance premium volume to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14,
VEN,"Venezuela, RB",2015,0.124222,%,GFDD.DI.09,Life insurance premium volume to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14,
VEN,"Venezuela, RB",2016,0.0861086,%,GFDD.DI.09,Life insurance premium volume to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14,
VEN,"Venezuela, RB",2017,0.0270065,%,GFDD.DI.09,Life insurance premium volume to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14,
VEN,"Venezuela, RB",2018,0.000814,%,GFDD.DI.09,Life insurance premium volume to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14,
VEN,"Venezuela, RB",2019,0.0001331,%,GFDD.DI.09,Life insurance premium volume to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14,
ARG,Argentina,1990,2.742591,%,GFDD.DI.10,Non-life insurance premium volume to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14,
ARG,Argentina,1991,1.468969,%,GFDD.DI.10,Non-life insurance premium volume to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14,
ARG,Argentina,1992,1.330244,%,GFDD.DI.10,Non-life insurance premium volume to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14,
ARG,Argentina,1993,1.299438,%,GFDD.DI.10,Non-life insurance premium volume to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14,
ARG,Argentina,1994,1.37077,%,GFDD.DI.10,Non-life insurance premium volume to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14,
ARG,Argentina,1995,1.380548,%,GFDD.DI.10,Non-life insurance premium volume to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14,
ARG,Argentina,1996,1.07548,%,GFDD.DI.10,Non-life insurance premium volume to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14,
ARG,Argentina,1997,1.106006,%,GFDD.DI.10,Non-life insurance premium volume to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14,
ARG,Argentina,1998,1.169815,%,GFDD.DI.10,Non-life insurance premium volume to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14,
ARG,Argentina,1999,1.282462,%,GFDD.DI.10,Non-life insurance premium volume to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14,
ARG,Argentina,2000,1.298782,%,GFDD.DI.10,Non-life insurance premium volume to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14,
ARG,Argentina,2001,1.421885,%,GFDD.DI.10,Non-life insurance premium volume to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14,
ARG,Argentina,2002,1.980347,%,GFDD.DI.10,Non-life insurance premium volume to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14,
ARG,Argentina,2003,1.487887,%,GFDD.DI.10,Non-life insurance premium volume to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14,
ARG,Argentina,2004,1.488993,%,GFDD.DI.10,Non-life insurance premium volume to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14,
ARG,Argentina,2005,1.404017,%,GFDD.DI.10,Non-life insurance premium volume to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14,
ARG,Argentina,2006,1.440314,%,GFDD.DI.10,Non-life insurance premium volume to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14,
ARG,Argentina,2007,1.440033,%,GFDD.DI.10,Non-life insurance premium volume to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14,
ARG,Argentina,2008,1.481431,%,GFDD.DI.10,Non-life insurance premium volume to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14,
