country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset,original_period_label
IRN,Iran,2024,45.95,PMI index,purchasing_managers_index_pmi_whole_economy,Purchasing Managers’ Index (PMI) – Whole Economy,iccima-iran:pmi-yearbook-fy1403,Azar1403 (December2024)
IRN,Iran,2025,46.04,PMI index,purchasing_managers_index_pmi_whole_economy,Purchasing Managers’ Index (PMI) – Whole Economy,iccima-iran:pmi-yearbook-fy1403,Dey1403 (January2025)
IRN,Iran,2025,51.45,PMI index,purchasing_managers_index_pmi_whole_economy,Purchasing Managers’ Index (PMI) – Whole Economy,iccima-iran:pmi-yearbook-fy1403,Bahman1403 (February2025)
IRN,Iran,2025,63.6,PMI index,purchasing_managers_index_pmi_whole_economy,Purchasing Managers’ Index (PMI) – Whole Economy,iccima-iran:pmi-yearbook-fy1403,Esfand1403 (March2025)
IRN,Iran,2024,82.85,PMI index,purchasing_managers_index_pmi_whole_economy,Purchasing Managers’ Index (PMI) – Whole Economy,iccima-iran:pmi-yearbook-fy1403,Farvardin1403 (April2024)
IRN,Iran,2024,65.99,PMI index,purchasing_managers_index_pmi_whole_economy,Purchasing Managers’ Index (PMI) – Whole Economy,iccima-iran:pmi-yearbook-fy1403,Ordibehesht1403 (May2024)
IRN,Iran,2024,58.46,PMI index,purchasing_managers_index_pmi_whole_economy,Purchasing Managers’ Index (PMI) – Whole Economy,iccima-iran:pmi-yearbook-fy1403,Khordad1403 (June2024)
IRN,Iran,2024,55.02,PMI index,purchasing_managers_index_pmi_whole_economy,Purchasing Managers’ Index (PMI) – Whole Economy,iccima-iran:pmi-yearbook-fy1403,Tir1403 (July2024)
IRN,Iran,2024,64.85,PMI index,purchasing_managers_index_pmi_whole_economy,Purchasing Managers’ Index (PMI) – Whole Economy,iccima-iran:pmi-yearbook-fy1403,Mordad1403 (August2024)
IRN,Iran,2024,64.23,PMI index,purchasing_managers_index_pmi_whole_economy,Purchasing Managers’ Index (PMI) – Whole Economy,iccima-iran:pmi-yearbook-fy1403,Shahrivar1403 (September2024)
IRN,Iran,2024,57.64,PMI index,purchasing_managers_index_pmi_whole_economy,Purchasing Managers’ Index (PMI) – Whole Economy,iccima-iran:pmi-yearbook-fy1403,Mehr1403 (October2024)
IRN,Iran,2024,56.0,PMI index,purchasing_managers_index_pmi_whole_economy,Purchasing Managers’ Index (PMI) – Whole Economy,iccima-iran:pmi-yearbook-fy1403,Aban1403 (November2024)
IRN,Iran,2024,42.6,PMI index,purchasing_managers_index_pmi_whole_economy,Purchasing Managers’ Index (PMI) – Whole Economy,iccima-iran:pmi-yearbook-fy1403,Azar1403 (December2024)
IRN,Iran,2025,55.13,PMI index,purchasing_managers_index_pmi_whole_economy,Purchasing Managers’ Index (PMI) – Whole Economy,iccima-iran:pmi-yearbook-fy1403,Dey1403 (January2025)
IRN,Iran,2025,46.65,PMI index,purchasing_managers_index_pmi_whole_economy,Purchasing Managers’ Index (PMI) – Whole Economy,iccima-iran:pmi-yearbook-fy1403,Bahman1403 (February2025)
IRN,Iran,2025,28.96,PMI index,purchasing_managers_index_pmi_whole_economy,Purchasing Managers’ Index (PMI) – Whole Economy,iccima-iran:pmi-yearbook-fy1403,Esfand1403 (March2025)
