country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset,notes
PRT,Portugal,1958,7.014936,106 €,vendas,Vendas,ine-portugal:slep2020:Q6.1,6.1 - Receitas e despesas das administrações públicas
PRT,Portugal,1959,7.820574,106 €,vendas,Vendas,ine-portugal:slep2020:Q6.1,6.1 - Receitas e despesas das administrações públicas
PRT,Portugal,1960,8.294601,106 €,vendas,Vendas,ine-portugal:slep2020:Q6.1,6.1 - Receitas e despesas das administrações públicas
PRT,Portugal,1961,10.166766,106 €,vendas,Vendas,ine-portugal:slep2020:Q6.1,6.1 - Receitas e despesas das administrações públicas
PRT,Portugal,1962,10.908494,106 €,vendas,Vendas,ine-portugal:slep2020:Q6.1,6.1 - Receitas e despesas das administrações públicas
PRT,Portugal,1963,11.135807,106 €,vendas,Vendas,ine-portugal:slep2020:Q6.1,6.1 - Receitas e despesas das administrações públicas
PRT,Portugal,1964,11.92568,106 €,vendas,Vendas,ine-portugal:slep2020:Q6.1,6.1 - Receitas e despesas das administrações públicas
PRT,Portugal,1965,12.553336,106 €,vendas,Vendas,ine-portugal:slep2020:Q6.1,6.1 - Receitas e despesas das administrações públicas
PRT,Portugal,1966,13.360921,106 €,vendas,Vendas,ine-portugal:slep2020:Q6.1,6.1 - Receitas e despesas das administrações públicas
PRT,Portugal,1967,16.24352,106 €,vendas,Vendas,ine-portugal:slep2020:Q6.1,6.1 - Receitas e despesas das administrações públicas
PRT,Portugal,1968,17.233614,106 €,vendas,Vendas,ine-portugal:slep2020:Q6.1,6.1 - Receitas e despesas das administrações públicas
PRT,Portugal,1969,18.07383,106 €,vendas,Vendas,ine-portugal:slep2020:Q6.1,6.1 - Receitas e despesas das administrações públicas
PRT,Portugal,1970,20.243936,106 €,vendas,Vendas,ine-portugal:slep2020:Q6.1,6.1 - Receitas e despesas das administrações públicas
PRT,Portugal,1971,23.890508,106 €,vendas,Vendas,ine-portugal:slep2020:Q6.1,6.1 - Receitas e despesas das administrações públicas
PRT,Portugal,1972,29.563944,106 €,vendas,Vendas,ine-portugal:slep2020:Q6.1,6.1 - Receitas e despesas das administrações públicas
PRT,Portugal,1973,35.818949,106 €,vendas,Vendas,ine-portugal:slep2020:Q6.1,6.1 - Receitas e despesas das administrações públicas
PRT,Portugal,1974,42.14663,106 €,vendas,Vendas,ine-portugal:slep2020:Q6.1,6.1 - Receitas e despesas das administrações públicas
PRT,Portugal,1975,51.321691,106 €,vendas,Vendas,ine-portugal:slep2020:Q6.1,6.1 - Receitas e despesas das administrações públicas
PRT,Portugal,1976,66.973494,106 €,vendas,Vendas,ine-portugal:slep2020:Q6.1,6.1 - Receitas e despesas das administrações públicas
PRT,Portugal,1977,87.532451,106 €,vendas,Vendas,ine-portugal:slep2020:Q6.1,6.1 - Receitas e despesas das administrações públicas
PRT,Portugal,1978,104.806564,106 €,vendas,Vendas,ine-portugal:slep2020:Q6.1,6.1 - Receitas e despesas das administrações públicas
PRT,Portugal,1979,136.656121,106 €,vendas,Vendas,ine-portugal:slep2020:Q6.1,6.1 - Receitas e despesas das administrações públicas
PRT,Portugal,1980,190.341469,106 €,vendas,Vendas,ine-portugal:slep2020:Q6.1,6.1 - Receitas e despesas das administrações públicas
PRT,Portugal,1981,246.089245,106 €,vendas,Vendas,ine-portugal:slep2020:Q6.1,6.1 - Receitas e despesas das administrações públicas
PRT,Portugal,1982,313.405801,106 €,vendas,Vendas,ine-portugal:slep2020:Q6.1,6.1 - Receitas e despesas das administrações públicas
PRT,Portugal,1983,402.366733,106 €,vendas,Vendas,ine-portugal:slep2020:Q6.1,6.1 - Receitas e despesas das administrações públicas
PRT,Portugal,1984,491.510301,106 €,vendas,Vendas,ine-portugal:slep2020:Q6.1,6.1 - Receitas e despesas das administrações públicas
PRT,Portugal,1985,594.142754,106 €,vendas,Vendas,ine-portugal:slep2020:Q6.1,6.1 - Receitas e despesas das administrações públicas
PRT,Portugal,1986,738.474795,106 €,vendas,Vendas,ine-portugal:slep2020:Q6.1,6.1 - Receitas e despesas das administrações públicas
PRT,Portugal,1987,944.531119,106 €,vendas,Vendas,ine-portugal:slep2020:Q6.1,6.1 - Receitas e despesas das administrações públicas
PRT,Portugal,1988,1129.312324,106 €,vendas,Vendas,ine-portugal:slep2020:Q6.1,6.1 - Receitas e despesas das administrações públicas
PRT,Portugal,1989,1409.620673,106 €,vendas,Vendas,ine-portugal:slep2020:Q6.1,6.1 - Receitas e despesas das administrações públicas
PRT,Portugal,1990,1640.102635,106 €,vendas,Vendas,ine-portugal:slep2020:Q6.1,6.1 - Receitas e despesas das administrações públicas
PRT,Portugal,1991,2077.438428,106 €,vendas,Vendas,ine-portugal:slep2020:Q6.1,6.1 - Receitas e despesas das administrações públicas
PRT,Portugal,1992,2497.937771,106 €,vendas,Vendas,ine-portugal:slep2020:Q6.1,6.1 - Receitas e despesas das administrações públicas
PRT,Portugal,1993,2874.861164,106 €,vendas,Vendas,ine-portugal:slep2020:Q6.1,6.1 - Receitas e despesas das administrações públicas
PRT,Portugal,1994,2773.093973,106 €,vendas,Vendas,ine-portugal:slep2020:Q6.1,6.1 - Receitas e despesas das administrações públicas
PRT,Portugal,1995,2627.703,106 €,vendas,Vendas,ine-portugal:slep2020:Q6.1,6.1 - Receitas e despesas das administrações públicas
PRT,Portugal,1996,2882.052,106 €,vendas,Vendas,ine-portugal:slep2020:Q6.1,6.1 - Receitas e despesas das administrações públicas
PRT,Portugal,1997,3212.364,106 €,vendas,Vendas,ine-portugal:slep2020:Q6.1,6.1 - Receitas e despesas das administrações públicas
PRT,Portugal,1998,3598.679,106 €,vendas,Vendas,ine-portugal:slep2020:Q6.1,6.1 - Receitas e despesas das administrações públicas
PRT,Portugal,1999,4162.182,106 €,vendas,Vendas,ine-portugal:slep2020:Q6.1,6.1 - Receitas e despesas das administrações públicas
PRT,Portugal,2000,4543.48,106 €,vendas,Vendas,ine-portugal:slep2020:Q6.1,6.1 - Receitas e despesas das administrações públicas
PRT,Portugal,2001,4529.117,106 €,vendas,Vendas,ine-portugal:slep2020:Q6.1,6.1 - Receitas e despesas das administrações públicas
PRT,Portugal,2002,4687.591,106 €,vendas,Vendas,ine-portugal:slep2020:Q6.1,6.1 - Receitas e despesas das administrações públicas
PRT,Portugal,2003,4752.007,106 €,vendas,Vendas,ine-portugal:slep2020:Q6.1,6.1 - Receitas e despesas das administrações públicas
PRT,Portugal,2004,4933.123,106 €,vendas,Vendas,ine-portugal:slep2020:Q6.1,6.1 - Receitas e despesas das administrações públicas
PRT,Portugal,2005,5190.766,106 €,vendas,Vendas,ine-portugal:slep2020:Q6.1,6.1 - Receitas e despesas das administrações públicas
PRT,Portugal,2006,5190.704,106 €,vendas,Vendas,ine-portugal:slep2020:Q6.1,6.1 - Receitas e despesas das administrações públicas
PRT,Portugal,2007,5940.954,106 €,vendas,Vendas,ine-portugal:slep2020:Q6.1,6.1 - Receitas e despesas das administrações públicas
PRT,Portugal,2008,6488.722,106 €,vendas,Vendas,ine-portugal:slep2020:Q6.1,6.1 - Receitas e despesas das administrações públicas
PRT,Portugal,2009,6749.709,106 €,vendas,Vendas,ine-portugal:slep2020:Q6.1,6.1 - Receitas e despesas das administrações públicas
PRT,Portugal,2010,6807.336,106 €,vendas,Vendas,ine-portugal:slep2020:Q6.1,6.1 - Receitas e despesas das administrações públicas
PRT,Portugal,2011,6618.089,106 €,vendas,Vendas,ine-portugal:slep2020:Q6.1,6.1 - Receitas e despesas das administrações públicas
PRT,Portugal,2012,6740.634,106 €,vendas,Vendas,ine-portugal:slep2020:Q6.1,6.1 - Receitas e despesas das administrações públicas
PRT,Portugal,2013,6696.134,106 €,vendas,Vendas,ine-portugal:slep2020:Q6.1,6.1 - Receitas e despesas das administrações públicas
PRT,Portugal,2014,6573.617,106 €,vendas,Vendas,ine-portugal:slep2020:Q6.1,6.1 - Receitas e despesas das administrações públicas
PRT,Portugal,2015,6669.013,106 €,vendas,Vendas,ine-portugal:slep2020:Q6.1,6.1 - Receitas e despesas das administrações públicas
PRT,Portugal,2016,6782.588,106 €,vendas,Vendas,ine-portugal:slep2020:Q6.1,6.1 - Receitas e despesas das administrações públicas
PRT,Portugal,2017,6827.064,106 €,vendas,Vendas,ine-portugal:slep2020:Q6.1,6.1 - Receitas e despesas das administrações públicas
PRT,Portugal,2018,7082.474,106 €,vendas,Vendas,ine-portugal:slep2020:Q6.1,6.1 - Receitas e despesas das administrações públicas
PRT,Portugal,2019,7262.206,106 €,vendas,Vendas,ine-portugal:slep2020:Q6.1,6.1 - Receitas e despesas das administrações públicas
PRT,Portugal,2020,6630.031,106 €,vendas,Vendas,ine-portugal:slep2020:Q6.1,6.1 - Receitas e despesas das administrações públicas
PRT,Portugal,1947,1.941374,106 €,outras_receitas_correntes,Outras receitas correntes,ine-portugal:slep2020:Q6.1,6.1 - Receitas e despesas das administrações públicas
PRT,Portugal,1948,2.379732,106 €,outras_receitas_correntes,Outras receitas correntes,ine-portugal:slep2020:Q6.1,6.1 - Receitas e despesas das administrações públicas
PRT,Portugal,1949,2.931178,106 €,outras_receitas_correntes,Outras receitas correntes,ine-portugal:slep2020:Q6.1,6.1 - Receitas e despesas das administrações públicas
PRT,Portugal,1950,3.128906,106 €,outras_receitas_correntes,Outras receitas correntes,ine-portugal:slep2020:Q6.1,6.1 - Receitas e despesas das administrações públicas
PRT,Portugal,1951,3.308046,106 €,outras_receitas_correntes,Outras receitas correntes,ine-portugal:slep2020:Q6.1,6.1 - Receitas e despesas das administrações públicas
PRT,Portugal,1952,3.835348,106 €,outras_receitas_correntes,Outras receitas correntes,ine-portugal:slep2020:Q6.1,6.1 - Receitas e despesas das administrações públicas
PRT,Portugal,1953,4.267112,106 €,outras_receitas_correntes,Outras receitas correntes,ine-portugal:slep2020:Q6.1,6.1 - Receitas e despesas das administrações públicas
PRT,Portugal,1954,4.526911,106 €,outras_receitas_correntes,Outras receitas correntes,ine-portugal:slep2020:Q6.1,6.1 - Receitas e despesas das administrações públicas
PRT,Portugal,1955,4.826656,106 €,outras_receitas_correntes,Outras receitas correntes,ine-portugal:slep2020:Q6.1,6.1 - Receitas e despesas das administrações públicas
PRT,Portugal,1956,5.497894,106 €,outras_receitas_correntes,Outras receitas correntes,ine-portugal:slep2020:Q6.1,6.1 - Receitas e despesas das administrações públicas
PRT,Portugal,1957,5.877345,106 €,outras_receitas_correntes,Outras receitas correntes,ine-portugal:slep2020:Q6.1,6.1 - Receitas e despesas das administrações públicas
PRT,Portugal,1958,6.08372,106 €,outras_receitas_correntes,Outras receitas correntes,ine-portugal:slep2020:Q6.1,6.1 - Receitas e despesas das administrações públicas
PRT,Portugal,1959,5.976381,106 €,outras_receitas_correntes,Outras receitas correntes,ine-portugal:slep2020:Q6.1,6.1 - Receitas e despesas das administrações públicas
PRT,Portugal,1960,6.461532,106 €,outras_receitas_correntes,Outras receitas correntes,ine-portugal:slep2020:Q6.1,6.1 - Receitas e despesas das administrações públicas
PRT,Portugal,1961,7.440542,106 €,outras_receitas_correntes,Outras receitas correntes,ine-portugal:slep2020:Q6.1,6.1 - Receitas e despesas das administrações públicas
PRT,Portugal,1962,8.7996,106 €,outras_receitas_correntes,Outras receitas correntes,ine-portugal:slep2020:Q6.1,6.1 - Receitas e despesas das administrações públicas
PRT,Portugal,1963,9.003308,106 €,outras_receitas_correntes,Outras receitas correntes,ine-portugal:slep2020:Q6.1,6.1 - Receitas e despesas das administrações públicas
PRT,Portugal,1964,11.427221,106 €,outras_receitas_correntes,Outras receitas correntes,ine-portugal:slep2020:Q6.1,6.1 - Receitas e despesas das administrações públicas
PRT,Portugal,1965,12.378677,106 €,outras_receitas_correntes,Outras receitas correntes,ine-portugal:slep2020:Q6.1,6.1 - Receitas e despesas das administrações públicas
PRT,Portugal,1966,13.100458,106 €,outras_receitas_correntes,Outras receitas correntes,ine-portugal:slep2020:Q6.1,6.1 - Receitas e despesas das administrações públicas
PRT,Portugal,1967,14.896842,106 €,outras_receitas_correntes,Outras receitas correntes,ine-portugal:slep2020:Q6.1,6.1 - Receitas e despesas das administrações públicas
PRT,Portugal,1968,16.269039,106 €,outras_receitas_correntes,Outras receitas correntes,ine-portugal:slep2020:Q6.1,6.1 - Receitas e despesas das administrações públicas
PRT,Portugal,1969,16.585142,106 €,outras_receitas_correntes,Outras receitas correntes,ine-portugal:slep2020:Q6.1,6.1 - Receitas e despesas das administrações públicas
PRT,Portugal,1970,19.94337,106 €,outras_receitas_correntes,Outras receitas correntes,ine-portugal:slep2020:Q6.1,6.1 - Receitas e despesas das administrações públicas
PRT,Portugal,1971,19.877603,106 €,outras_receitas_correntes,Outras receitas correntes,ine-portugal:slep2020:Q6.1,6.1 - Receitas e despesas das administrações públicas
PRT,Portugal,1972,23.857095,106 €,outras_receitas_correntes,Outras receitas correntes,ine-portugal:slep2020:Q6.1,6.1 - Receitas e despesas das administrações públicas
PRT,Portugal,1973,28.310764,106 €,outras_receitas_correntes,Outras receitas correntes,ine-portugal:slep2020:Q6.1,6.1 - Receitas e despesas das administrações públicas
PRT,Portugal,1974,28.655668,106 €,outras_receitas_correntes,Outras receitas correntes,ine-portugal:slep2020:Q6.1,6.1 - Receitas e despesas das administrações públicas
PRT,Portugal,1975,25.400418,106 €,outras_receitas_correntes,Outras receitas correntes,ine-portugal:slep2020:Q6.1,6.1 - Receitas e despesas das administrações públicas
PRT,Portugal,1976,50.599081,106 €,outras_receitas_correntes,Outras receitas correntes,ine-portugal:slep2020:Q6.1,6.1 - Receitas e despesas das administrações públicas
PRT,Portugal,1977,54.32713,106 €,outras_receitas_correntes,Outras receitas correntes,ine-portugal:slep2020:Q6.1,6.1 - Receitas e despesas das administrações públicas
PRT,Portugal,1978,76.716888,106 €,outras_receitas_correntes,Outras receitas correntes,ine-portugal:slep2020:Q6.1,6.1 - Receitas e despesas das administrações públicas
PRT,Portugal,1979,130.848394,106 €,outras_receitas_correntes,Outras receitas correntes,ine-portugal:slep2020:Q6.1,6.1 - Receitas e despesas das administrações públicas
PRT,Portugal,1980,101.63937,106 €,outras_receitas_correntes,Outras receitas correntes,ine-portugal:slep2020:Q6.1,6.1 - Receitas e despesas das administrações públicas
PRT,Portugal,1981,137.74207,106 €,outras_receitas_correntes,Outras receitas correntes,ine-portugal:slep2020:Q6.1,6.1 - Receitas e despesas das administrações públicas
PRT,Portugal,1982,208.641685,106 €,outras_receitas_correntes,Outras receitas correntes,ine-portugal:slep2020:Q6.1,6.1 - Receitas e despesas das administrações públicas
PRT,Portugal,1983,347.877507,106 €,outras_receitas_correntes,Outras receitas correntes,ine-portugal:slep2020:Q6.1,6.1 - Receitas e despesas das administrações públicas
PRT,Portugal,1984,407.266616,106 €,outras_receitas_correntes,Outras receitas correntes,ine-portugal:slep2020:Q6.1,6.1 - Receitas e despesas das administrações públicas
PRT,Portugal,1985,376.055088,106 €,outras_receitas_correntes,Outras receitas correntes,ine-portugal:slep2020:Q6.1,6.1 - Receitas e despesas das administrações públicas
PRT,Portugal,1986,625.856388,106 €,outras_receitas_correntes,Outras receitas correntes,ine-portugal:slep2020:Q6.1,6.1 - Receitas e despesas das administrações públicas
PRT,Portugal,1987,837.136439,106 €,outras_receitas_correntes,Outras receitas correntes,ine-portugal:slep2020:Q6.1,6.1 - Receitas e despesas das administrações públicas
PRT,Portugal,1988,931.186978,106 €,outras_receitas_correntes,Outras receitas correntes,ine-portugal:slep2020:Q6.1,6.1 - Receitas e despesas das administrações públicas
PRT,Portugal,1989,999.347115,106 €,outras_receitas_correntes,Outras receitas correntes,ine-portugal:slep2020:Q6.1,6.1 - Receitas e despesas das administrações públicas
PRT,Portugal,1990,1215.513097,106 €,outras_receitas_correntes,Outras receitas correntes,ine-portugal:slep2020:Q6.1,6.1 - Receitas e despesas das administrações públicas
PRT,Portugal,1991,1560.095959,106 €,outras_receitas_correntes,Outras receitas correntes,ine-portugal:slep2020:Q6.1,6.1 - Receitas e despesas das administrações públicas
PRT,Portugal,1992,2444.204251,106 €,outras_receitas_correntes,Outras receitas correntes,ine-portugal:slep2020:Q6.1,6.1 - Receitas e despesas das administrações públicas
PRT,Portugal,1993,1992.053075,106 €,outras_receitas_correntes,Outras receitas correntes,ine-portugal:slep2020:Q6.1,6.1 - Receitas e despesas das administrações públicas
PRT,Portugal,1994,1474.244462,106 €,outras_receitas_correntes,Outras receitas correntes,ine-portugal:slep2020:Q6.1,6.1 - Receitas e despesas das administrações públicas
PRT,Portugal,1995,1900.67,106 €,outras_receitas_correntes,Outras receitas correntes,ine-portugal:slep2020:Q6.1,6.1 - Receitas e despesas das administrações públicas
PRT,Portugal,1996,2034.67,106 €,outras_receitas_correntes,Outras receitas correntes,ine-portugal:slep2020:Q6.1,6.1 - Receitas e despesas das administrações públicas
PRT,Portugal,1997,2110.971,106 €,outras_receitas_correntes,Outras receitas correntes,ine-portugal:slep2020:Q6.1,6.1 - Receitas e despesas das administrações públicas
PRT,Portugal,1998,1722.789,106 €,outras_receitas_correntes,Outras receitas correntes,ine-portugal:slep2020:Q6.1,6.1 - Receitas e despesas das administrações públicas
PRT,Portugal,1999,2382.081,106 €,outras_receitas_correntes,Outras receitas correntes,ine-portugal:slep2020:Q6.1,6.1 - Receitas e despesas das administrações públicas
PRT,Portugal,2000,2200.065,106 €,outras_receitas_correntes,Outras receitas correntes,ine-portugal:slep2020:Q6.1,6.1 - Receitas e despesas das administrações públicas
PRT,Portugal,2001,2120.83,106 €,outras_receitas_correntes,Outras receitas correntes,ine-portugal:slep2020:Q6.1,6.1 - Receitas e despesas das administrações públicas
PRT,Portugal,2002,2617.362,106 €,outras_receitas_correntes,Outras receitas correntes,ine-portugal:slep2020:Q6.1,6.1 - Receitas e despesas das administrações públicas
PRT,Portugal,2003,2707.815,106 €,outras_receitas_correntes,Outras receitas correntes,ine-portugal:slep2020:Q6.1,6.1 - Receitas e despesas das administrações públicas
PRT,Portugal,2004,3507.973,106 €,outras_receitas_correntes,Outras receitas correntes,ine-portugal:slep2020:Q6.1,6.1 - Receitas e despesas das administrações públicas
PRT,Portugal,2005,3056.148,106 €,outras_receitas_correntes,Outras receitas correntes,ine-portugal:slep2020:Q6.1,6.1 - Receitas e despesas das administrações públicas
PRT,Portugal,2006,4013.475,106 €,outras_receitas_correntes,Outras receitas correntes,ine-portugal:slep2020:Q6.1,6.1 - Receitas e despesas das administrações públicas
PRT,Portugal,2007,4457.13,106 €,outras_receitas_correntes,Outras receitas correntes,ine-portugal:slep2020:Q6.1,6.1 - Receitas e despesas das administrações públicas
PRT,Portugal,2008,4473.3,106 €,outras_receitas_correntes,Outras receitas correntes,ine-portugal:slep2020:Q6.1,6.1 - Receitas e despesas das administrações públicas
PRT,Portugal,2009,4598.315,106 €,outras_receitas_correntes,Outras receitas correntes,ine-portugal:slep2020:Q6.1,6.1 - Receitas e despesas das administrações públicas
PRT,Portugal,2010,3848.848,106 €,outras_receitas_correntes,Outras receitas correntes,ine-portugal:slep2020:Q6.1,6.1 - Receitas e despesas das administrações públicas
PRT,Portugal,2011,4274.036,106 €,outras_receitas_correntes,Outras receitas correntes,ine-portugal:slep2020:Q6.1,6.1 - Receitas e despesas das administrações públicas
PRT,Portugal,2012,5056.937,106 €,outras_receitas_correntes,Outras receitas correntes,ine-portugal:slep2020:Q6.1,6.1 - Receitas e despesas das administrações públicas
PRT,Portugal,2013,5159.202,106 €,outras_receitas_correntes,Outras receitas correntes,ine-portugal:slep2020:Q6.1,6.1 - Receitas e despesas das administrações públicas
PRT,Portugal,2014,5115.507,106 €,outras_receitas_correntes,Outras receitas correntes,ine-portugal:slep2020:Q6.1,6.1 - Receitas e despesas das administrações públicas
PRT,Portugal,2015,4426.02,106 €,outras_receitas_correntes,Outras receitas correntes,ine-portugal:slep2020:Q6.1,6.1 - Receitas e despesas das administrações públicas
PRT,Portugal,2016,4308.118,106 €,outras_receitas_correntes,Outras receitas correntes,ine-portugal:slep2020:Q6.1,6.1 - Receitas e despesas das administrações públicas
PRT,Portugal,2017,4298.626,106 €,outras_receitas_correntes,Outras receitas correntes,ine-portugal:slep2020:Q6.1,6.1 - Receitas e despesas das administrações públicas
PRT,Portugal,2018,4465.528,106 €,outras_receitas_correntes,Outras receitas correntes,ine-portugal:slep2020:Q6.1,6.1 - Receitas e despesas das administrações públicas
PRT,Portugal,2019,4815.099,106 €,outras_receitas_correntes,Outras receitas correntes,ine-portugal:slep2020:Q6.1,6.1 - Receitas e despesas das administrações públicas
PRT,Portugal,2020,4825.843,106 €,outras_receitas_correntes,Outras receitas correntes,ine-portugal:slep2020:Q6.1,6.1 - Receitas e despesas das administrações públicas
PRT,Portugal,1947,1.039155,106 €,receitas_de_capital,Receitas de capital,ine-portugal:slep2020:Q6.1,6.1 - Receitas e despesas das administrações públicas
PRT,Portugal,1948,1.260518,106 €,receitas_de_capital,Receitas de capital,ine-portugal:slep2020:Q6.1,6.1 - Receitas e despesas das administrações públicas
PRT,Portugal,1949,1.003176,106 €,receitas_de_capital,Receitas de capital,ine-portugal:slep2020:Q6.1,6.1 - Receitas e despesas das administrações públicas
PRT,Portugal,1950,3.701028,106 €,receitas_de_capital,Receitas de capital,ine-portugal:slep2020:Q6.1,6.1 - Receitas e despesas das administrações públicas
PRT,Portugal,1951,1.265876,106 €,receitas_de_capital,Receitas de capital,ine-portugal:slep2020:Q6.1,6.1 - Receitas e despesas das administrações públicas
PRT,Portugal,1952,1.47391,106 €,receitas_de_capital,Receitas de capital,ine-portugal:slep2020:Q6.1,6.1 - Receitas e despesas das administrações públicas
PRT,Portugal,1953,1.258653,106 €,receitas_de_capital,Receitas de capital,ine-portugal:slep2020:Q6.1,6.1 - Receitas e despesas das administrações públicas
PRT,Portugal,1954,1.477997,106 €,receitas_de_capital,Receitas de capital,ine-portugal:slep2020:Q6.1,6.1 - Receitas e despesas das administrações públicas
PRT,Portugal,1955,1.716587,106 €,receitas_de_capital,Receitas de capital,ine-portugal:slep2020:Q6.1,6.1 - Receitas e despesas das administrações públicas
PRT,Portugal,1956,1.641749,106 €,receitas_de_capital,Receitas de capital,ine-portugal:slep2020:Q6.1,6.1 - Receitas e despesas das administrações públicas
PRT,Portugal,1957,1.561428,106 €,receitas_de_capital,Receitas de capital,ine-portugal:slep2020:Q6.1,6.1 - Receitas e despesas das administrações públicas
PRT,Portugal,1958,1.729197,106 €,receitas_de_capital,Receitas de capital,ine-portugal:slep2020:Q6.1,6.1 - Receitas e despesas das administrações públicas
PRT,Portugal,1959,1.730672,106 €,receitas_de_capital,Receitas de capital,ine-portugal:slep2020:Q6.1,6.1 - Receitas e despesas das administrações públicas
PRT,Portugal,1960,1.915499,106 €,receitas_de_capital,Receitas de capital,ine-portugal:slep2020:Q6.1,6.1 - Receitas e despesas das administrações públicas
PRT,Portugal,1961,1.934614,106 €,receitas_de_capital,Receitas de capital,ine-portugal:slep2020:Q6.1,6.1 - Receitas e despesas das administrações públicas
PRT,Portugal,1962,2.015253,106 €,receitas_de_capital,Receitas de capital,ine-portugal:slep2020:Q6.1,6.1 - Receitas e despesas das administrações públicas
PRT,Portugal,1963,2.343223,106 €,receitas_de_capital,Receitas de capital,ine-portugal:slep2020:Q6.1,6.1 - Receitas e despesas das administrações públicas
PRT,Portugal,1964,2.293549,106 €,receitas_de_capital,Receitas de capital,ine-portugal:slep2020:Q6.1,6.1 - Receitas e despesas das administrações públicas
PRT,Portugal,1965,2.280377,106 €,receitas_de_capital,Receitas de capital,ine-portugal:slep2020:Q6.1,6.1 - Receitas e despesas das administrações públicas
PRT,Portugal,1966,2.745473,106 €,receitas_de_capital,Receitas de capital,ine-portugal:slep2020:Q6.1,6.1 - Receitas e despesas das administrações públicas
PRT,Portugal,1967,2.742945,106 €,receitas_de_capital,Receitas de capital,ine-portugal:slep2020:Q6.1,6.1 - Receitas e despesas das administrações públicas
PRT,Portugal,1968,2.557761,106 €,receitas_de_capital,Receitas de capital,ine-portugal:slep2020:Q6.1,6.1 - Receitas e despesas das administrações públicas
PRT,Portugal,1969,2.651606,106 €,receitas_de_capital,Receitas de capital,ine-portugal:slep2020:Q6.1,6.1 - Receitas e despesas das administrações públicas
PRT,Portugal,1970,3.536801,106 €,receitas_de_capital,Receitas de capital,ine-portugal:slep2020:Q6.1,6.1 - Receitas e despesas das administrações públicas
PRT,Portugal,1971,3.686843,106 €,receitas_de_capital,Receitas de capital,ine-portugal:slep2020:Q6.1,6.1 - Receitas e despesas das administrações públicas
PRT,Portugal,1972,3.54475,106 €,receitas_de_capital,Receitas de capital,ine-portugal:slep2020:Q6.1,6.1 - Receitas e despesas das administrações públicas
PRT,Portugal,1973,3.947313,106 €,receitas_de_capital,Receitas de capital,ine-portugal:slep2020:Q6.1,6.1 - Receitas e despesas das administrações públicas
PRT,Portugal,1974,5.06354,106 €,receitas_de_capital,Receitas de capital,ine-portugal:slep2020:Q6.1,6.1 - Receitas e despesas das administrações públicas
PRT,Portugal,1975,4.214626,106 €,receitas_de_capital,Receitas de capital,ine-portugal:slep2020:Q6.1,6.1 - Receitas e despesas das administrações públicas
PRT,Portugal,1976,3.108996,106 €,receitas_de_capital,Receitas de capital,ine-portugal:slep2020:Q6.1,6.1 - Receitas e despesas das administrações públicas
PRT,Portugal,1977,5.119472,106 €,receitas_de_capital,Receitas de capital,ine-portugal:slep2020:Q6.1,6.1 - Receitas e despesas das administrações públicas
PRT,Portugal,1978,12.116366,106 €,receitas_de_capital,Receitas de capital,ine-portugal:slep2020:Q6.1,6.1 - Receitas e despesas das administrações públicas
PRT,Portugal,1979,7.283266,106 €,receitas_de_capital,Receitas de capital,ine-portugal:slep2020:Q6.1,6.1 - Receitas e despesas das administrações públicas
PRT,Portugal,1980,10.480646,106 €,receitas_de_capital,Receitas de capital,ine-portugal:slep2020:Q6.1,6.1 - Receitas e despesas das administrações públicas
PRT,Portugal,1981,7.888815,106 €,receitas_de_capital,Receitas de capital,ine-portugal:slep2020:Q6.1,6.1 - Receitas e despesas das administrações públicas
PRT,Portugal,1982,8.973715,106 €,receitas_de_capital,Receitas de capital,ine-portugal:slep2020:Q6.1,6.1 - Receitas e despesas das administrações públicas
PRT,Portugal,1983,27.046155,106 €,receitas_de_capital,Receitas de capital,ine-portugal:slep2020:Q6.1,6.1 - Receitas e despesas das administrações públicas
PRT,Portugal,1984,48.48617,106 €,receitas_de_capital,Receitas de capital,ine-portugal:slep2020:Q6.1,6.1 - Receitas e despesas das administrações públicas
PRT,Portugal,1985,54.076997,106 €,receitas_de_capital,Receitas de capital,ine-portugal:slep2020:Q6.1,6.1 - Receitas e despesas das administrações públicas
PRT,Portugal,1986,139.341683,106 €,receitas_de_capital,Receitas de capital,ine-portugal:slep2020:Q6.1,6.1 - Receitas e despesas das administrações públicas
PRT,Portugal,1987,171.256312,106 €,receitas_de_capital,Receitas de capital,ine-portugal:slep2020:Q6.1,6.1 - Receitas e despesas das administrações públicas
PRT,Portugal,1988,224.753897,106 €,receitas_de_capital,Receitas de capital,ine-portugal:slep2020:Q6.1,6.1 - Receitas e despesas das administrações públicas
PRT,Portugal,1989,457.371034,106 €,receitas_de_capital,Receitas de capital,ine-portugal:slep2020:Q6.1,6.1 - Receitas e despesas das administrações públicas
PRT,Portugal,1990,549.853464,106 €,receitas_de_capital,Receitas de capital,ine-portugal:slep2020:Q6.1,6.1 - Receitas e despesas das administrações públicas
PRT,Portugal,1991,776.934314,106 €,receitas_de_capital,Receitas de capital,ine-portugal:slep2020:Q6.1,6.1 - Receitas e despesas das administrações públicas
PRT,Portugal,1992,1012.120408,106 €,receitas_de_capital,Receitas de capital,ine-portugal:slep2020:Q6.1,6.1 - Receitas e despesas das administrações públicas
