country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset,original_period_label
IRN,Iran,2019,0.8645533141210375,(درصد),industrial_workshop_count_share_pct_هرمزگان,"Industrial workshop count share pct, هرمزگان",sci-provincial-standing-indicators:jaygah_1398-1402,1398
IRN,Iran,2020,2.286324017791845,(درصد),industrial_workshop_count_share_pct_هرمزگان,"Industrial workshop count share pct, هرمزگان",sci-provincial-standing-indicators:jaygah_1398-1402,1399
IRN,Iran,2021,0.9205983889528193,(درصد),industrial_workshop_count_share_pct_هرمزگان,"Industrial workshop count share pct, هرمزگان",sci-provincial-standing-indicators:jaygah_1398-1402,1400
IRN,Iran,2017,1.4308321244889886,(درصد),industrial_workshop_count_share_pct_همدان,"Industrial workshop count share pct, همدان",sci-provincial-standing-indicators:jaygah_1398-1402,1396
IRN,Iran,2018,1.4364072677408297,(درصد),industrial_workshop_count_share_pct_همدان,"Industrial workshop count share pct, همدان",sci-provincial-standing-indicators:jaygah_1398-1402,1397
IRN,Iran,2019,1.3311376423768355,(درصد),industrial_workshop_count_share_pct_همدان,"Industrial workshop count share pct, همدان",sci-provincial-standing-indicators:jaygah_1398-1402,1398
IRN,Iran,2020,2.1148796892421684,(درصد),industrial_workshop_count_share_pct_همدان,"Industrial workshop count share pct, همدان",sci-provincial-standing-indicators:jaygah_1398-1402,1399
IRN,Iran,2021,1.4565181653789248,(درصد),industrial_workshop_count_share_pct_همدان,"Industrial workshop count share pct, همدان",sci-provincial-standing-indicators:jaygah_1398-1402,1400
IRN,Iran,2017,3.108927864961097,(درصد),industrial_workshop_count_share_pct_يزد,"Industrial workshop count share pct, يزد",sci-provincial-standing-indicators:jaygah_1398-1402,1396
IRN,Iran,2018,3.2499142955090847,(درصد),industrial_workshop_count_share_pct_يزد,"Industrial workshop count share pct, يزد",sci-provincial-standing-indicators:jaygah_1398-1402,1397
IRN,Iran,2019,3.35872101001784,(درصد),industrial_workshop_count_share_pct_يزد,"Industrial workshop count share pct, يزد",sci-provincial-standing-indicators:jaygah_1398-1402,1398
IRN,Iran,2020,1.478257741970291,(درصد),industrial_workshop_count_share_pct_يزد,"Industrial workshop count share pct, يزد",sci-provincial-standing-indicators:jaygah_1398-1402,1399
IRN,Iran,2021,3.7613019891500907,(درصد),industrial_workshop_count_share_pct_يزد,"Industrial workshop count share pct, يزد",sci-provincial-standing-indicators:jaygah_1398-1402,1400
