country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset,notes
PRT,Portugal,2010,54007.72,106 €,exportações_de_bens_e_serviços,Exportações de bens e serviços,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,2011,60673.692,106 €,exportações_de_bens_e_serviços,Exportações de bens e serviços,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,2012,63578.725,106 €,exportações_de_bens_e_serviços,Exportações de bens e serviços,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,2013,67526.029,106 €,exportações_de_bens_e_serviços,Exportações de bens e serviços,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,2014,69595.217,106 €,exportações_de_bens_e_serviços,Exportações de bens e serviços,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,2015,72990.707,106 €,exportações_de_bens_e_serviços,Exportações de bens e serviços,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,2016,74989.089,106 €,exportações_de_bens_e_serviços,Exportações de bens e serviços,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,2017,83717.008,106 €,exportações_de_bens_e_serviços,Exportações de bens e serviços,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,2018,89143.718,106 €,exportações_de_bens_e_serviços,Exportações de bens e serviços,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,2019,93271.014,106 €,exportações_de_bens_e_serviços,Exportações de bens e serviços,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,2020,74096.868,106 €,exportações_de_bens_e_serviços,Exportações de bens e serviços,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,1953,63.773718,106 €,importações_de_bens_e_serviços,Importações de bens e serviços,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,1954,68.296887,106 €,importações_de_bens_e_serviços,Importações de bens e serviços,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,1955,76.628466,106 €,importações_de_bens_e_serviços,Importações de bens e serviços,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,1956,81.641627,106 €,importações_de_bens_e_serviços,Importações de bens e serviços,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,1957,91.184683,106 €,importações_de_bens_e_serviços,Importações de bens e serviços,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,1958,88.958109,106 €,importações_de_bens_e_serviços,Importações de bens e serviços,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,1959,87.649283,106 €,importações_de_bens_e_serviços,Importações de bens e serviços,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,1960,100.679113,106 €,importações_de_bens_e_serviços,Importações de bens e serviços,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,1961,130.281334,106 €,importações_de_bens_e_serviços,Importações de bens e serviços,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,1962,117.938685,106 €,importações_de_bens_e_serviços,Importações de bens e serviços,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,1963,129.132284,106 €,importações_de_bens_e_serviços,Importações de bens e serviços,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,1964,152.711061,106 €,importações_de_bens_e_serviços,Importações de bens e serviços,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,1965,179.913615,106 €,importações_de_bens_e_serviços,Importações de bens e serviços,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,1966,195.071854,106 €,importações_de_bens_e_serviços,Importações de bens e serviços,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,1967,210.533697,106 €,importações_de_bens_e_serviços,Importações de bens e serviços,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,1968,237.114664,106 €,importações_de_bens_e_serviços,Importações de bens e serviços,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,1969,251.196672,106 €,importações_de_bens_e_serviços,Importações de bens e serviços,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,1970,299.009498,106 €,importações_de_bens_e_serviços,Importações de bens e serviços,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,1971,344.071631,106 €,importações_de_bens_e_serviços,Importações de bens e serviços,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,1972,392.681262,106 €,importações_de_bens_e_serviços,Importações de bens e serviços,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,1973,493.875395,106 €,importações_de_bens_e_serviços,Importações de bens e serviços,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,1974,737.269187,106 €,importações_de_bens_e_serviços,Importações de bens e serviços,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,1975,644.305689,106 €,importações_de_bens_e_serviços,Importações de bens e serviços,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,1976,753.629232,106 €,importações_de_bens_e_serviços,Importações de bens e serviços,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,1977,1064.868514,106 €,importações_de_bens_e_serviços,Importações de bens e serviços,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,1978,1297.282374,106 €,importações_de_bens_e_serviços,Importações de bens e serviços,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,1979,1898.757433,106 €,importações_de_bens_e_serviços,Importações de bens e serviços,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,1980,2708.879762,106 €,importações_de_bens_e_serviços,Importações de bens e serviços,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,1981,3529.003712,106 €,importações_de_bens_e_serviços,Importações de bens e serviços,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,1982,4315.438569,106 €,importações_de_bens_e_serviços,Importações de bens e serviços,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,1983,5134.169404,106 €,importações_de_bens_e_serviços,Importações de bens e serviços,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,1984,6585.724664,106 €,importações_de_bens_e_serviços,Importações de bens e serviços,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,1985,7565.068537,106 €,importações_de_bens_e_serviços,Importações de bens e serviços,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,1986,8204.392665,106 €,importações_de_bens_e_serviços,Importações de bens e serviços,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,1987,10953.877347,106 €,importações_de_bens_e_serviços,Importações de bens e serviços,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,1988,14306.354781,106 €,importações_de_bens_e_serviços,Importações de bens e serviços,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,1989,16794.654354,106 €,importações_de_bens_e_serviços,Importações de bens e serviços,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,1990,19927.111364,106 €,importações_de_bens_e_serviços,Importações de bens e serviços,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,1991,21844.140625,106 €,importações_de_bens_e_serviços,Importações de bens e serviços,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,1992,23107.928641,106 €,importações_de_bens_e_serviços,Importações de bens e serviços,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,1993,23394.880922,106 €,importações_de_bens_e_serviços,Importações de bens e serviços,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,1994,26483.204352,106 €,importações_de_bens_e_serviços,Importações de bens e serviços,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,1995,29508.284,106 €,importações_de_bens_e_serviços,Importações de bens e serviços,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,1996,31760.01,106 €,importações_de_bens_e_serviços,Importações de bens e serviços,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,1997,35970.158,106 €,importações_de_bens_e_serviços,Importações de bens e serviços,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,1998,40643.173,106 €,importações_de_bens_e_serviços,Importações de bens e serviços,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,1999,44052.714,106 €,importações_de_bens_e_serviços,Importações de bens e serviços,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,2000,50400.586,106 €,importações_de_bens_e_serviços,Importações de bens e serviços,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,2001,51125.576,106 €,importações_de_bens_e_serviços,Importações de bens e serviços,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,2002,50228.848,106 €,importações_de_bens_e_serviços,Importações de bens e serviços,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,2003,49329.68,106 €,importações_de_bens_e_serviços,Importações de bens e serviços,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,2004,54105.335,106 €,importações_de_bens_e_serviços,Importações de bens e serviços,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,2005,56857.534,106 €,importações_de_bens_e_serviços,Importações de bens e serviços,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,2006,63494.289,106 €,importações_de_bens_e_serviços,Importações de bens e serviços,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,2007,68003.21,106 €,importações_de_bens_e_serviços,Importações de bens e serviços,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,2008,73100.198,106 €,importações_de_bens_e_serviços,Importações de bens e serviços,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,2009,59990.581,106 €,importações_de_bens_e_serviços,Importações de bens e serviços,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,2010,67738.385,106 €,importações_de_bens_e_serviços,Importações de bens e serviços,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,2011,68051.806,106 €,importações_de_bens_e_serviços,Importações de bens e serviços,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,2012,64411.467,106 €,importações_de_bens_e_serviços,Importações de bens e serviços,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,2013,65653.043,106 €,importações_de_bens_e_serviços,Importações de bens e serviços,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,2014,69336.28,106 €,importações_de_bens_e_serviços,Importações de bens e serviços,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,2015,71662.022,106 €,importações_de_bens_e_serviços,Importações de bens e serviços,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,2016,72849.272,106 €,importações_de_bens_e_serviços,Importações de bens e serviços,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,2017,81739.132,106 €,importações_de_bens_e_serviços,Importações de bens e serviços,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,2018,88194.378,106 €,importações_de_bens_e_serviços,Importações de bens e serviços,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,2019,92301.77,106 €,importações_de_bens_e_serviços,Importações de bens e serviços,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,2020,78323.187,106 €,importações_de_bens_e_serviços,Importações de bens e serviços,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,1953,328.036485,106 €,pib_a_preços_correntes,PIB a preços correntes,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,1954,347.817987,106 €,pib_a_preços_correntes,PIB a preços correntes,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,1955,363.537488,106 €,pib_a_preços_correntes,PIB a preços correntes,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,1956,388.511571,106 €,pib_a_preços_correntes,PIB a preços correntes,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,1957,412.789329,106 €,pib_a_preços_correntes,PIB a preços correntes,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,1958,439.733381,106 €,pib_a_preços_correntes,PIB a preços correntes,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,1959,466.725406,106 €,pib_a_preços_correntes,PIB a preços correntes,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,1960,493.923459,106 €,pib_a_preços_correntes,PIB a preços correntes,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,1961,516.075211,106 €,pib_a_preços_correntes,PIB a preços correntes,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,1962,577.390085,106 €,pib_a_preços_correntes,PIB a preços correntes,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,1963,597.434876,106 €,pib_a_preços_correntes,PIB a preços correntes,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,1964,649.417716,106 €,pib_a_preços_correntes,PIB a preços correntes,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,1965,756.279744,106 €,pib_a_preços_correntes,PIB a preços correntes,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,1966,810.458929,106 €,pib_a_preços_correntes,PIB a preços correntes,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,1967,907.104563,106 €,pib_a_preços_correntes,PIB a preços correntes,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,1968,979.622049,106 €,pib_a_preços_correntes,PIB a preços correntes,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,1969,1048.461803,106 €,pib_a_preços_correntes,PIB a preços correntes,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,1970,1186.647931,106 €,pib_a_preços_correntes,PIB a preços correntes,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,1971,1377.044975,106 €,pib_a_preços_correntes,PIB a preços correntes,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,1972,1624.357228,106 €,pib_a_preços_correntes,PIB a preços correntes,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,1973,1919.137285,106 €,pib_a_preços_correntes,PIB a preços correntes,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,1974,2279.084661,106 €,pib_a_preços_correntes,PIB a preços correntes,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,1975,2632.301959,106 €,pib_a_preços_correntes,PIB a preços correntes,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,1976,3160.1221,106 €,pib_a_preços_correntes,PIB a preços correntes,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,1977,4074.281907,106 €,pib_a_preços_correntes,PIB a preços correntes,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,1978,5039.270363,106 €,pib_a_preços_correntes,PIB a preços correntes,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,1979,6404.328749,106 €,pib_a_preços_correntes,PIB a preços correntes,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,1980,8356.817588,106 €,pib_a_preços_correntes,PIB a preços correntes,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,1981,10058.167849,106 €,pib_a_preços_correntes,PIB a preços correntes,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,1982,12146.982649,106 €,pib_a_preços_correntes,PIB a preços correntes,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,1983,15440.028082,106 €,pib_a_preços_correntes,PIB a preços correntes,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,1984,18948.92001,106 €,pib_a_preços_correntes,PIB a preços correntes,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,1985,23226.594663,106 €,pib_a_preços_correntes,PIB a preços correntes,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,1986,28332.521136,106 €,pib_a_preços_correntes,PIB a preços correntes,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,1987,33508.410321,106 €,pib_a_preços_correntes,PIB a preços correntes,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,1988,40045.841695,106 €,pib_a_preços_correntes,PIB a preços correntes,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,1989,47221.229819,106 €,pib_a_preços_correntes,PIB a preços correntes,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,1990,56691.911381,106 €,pib_a_preços_correntes,PIB a preços correntes,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,1991,65005.228537,106 €,pib_a_preços_correntes,PIB a preços correntes,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,1992,72957.491663,106 €,pib_a_preços_correntes,PIB a preços correntes,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,1993,76065.072472,106 €,pib_a_preços_correntes,PIB a preços correntes,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,1994,82468.675155,106 €,pib_a_preços_correntes,PIB a preços correntes,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,1995,89028.557,106 €,pib_a_preços_correntes,PIB a preços correntes,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,1996,94351.591,106 €,pib_a_preços_correntes,PIB a preços correntes,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,1997,102330.96,106 €,pib_a_preços_correntes,PIB a preços correntes,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,1998,111353.381,106 €,pib_a_preços_correntes,PIB a preços correntes,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,1999,119603.305,106 €,pib_a_preços_correntes,PIB a preços correntes,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,2000,128414.445,106 €,pib_a_preços_correntes,PIB a preços correntes,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,2001,135775.009,106 €,pib_a_preços_correntes,PIB a preços correntes,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,2002,142554.263,106 €,pib_a_preços_correntes,PIB a preços correntes,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,2003,146067.858,106 €,pib_a_preços_correntes,PIB a preços correntes,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,2004,152248.388,106 €,pib_a_preços_correntes,PIB a preços correntes,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,2005,158552.704,106 €,pib_a_preços_correntes,PIB a preços correntes,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,2006,166260.469,106 €,pib_a_preços_correntes,PIB a preços correntes,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,2007,175483.401,106 €,pib_a_preços_correntes,PIB a preços correntes,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,2008,179102.781,106 €,pib_a_preços_correntes,PIB a preços correntes,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,2009,175416.437,106 €,pib_a_preços_correntes,PIB a preços correntes,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,2010,179610.779,106 €,pib_a_preços_correntes,PIB a preços correntes,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,2011,176096.171,106 €,pib_a_preços_correntes,PIB a preços correntes,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,2012,168295.569,106 €,pib_a_preços_correntes,PIB a preços correntes,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,2013,170492.269,106 €,pib_a_preços_correntes,PIB a preços correntes,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,2014,173053.691,106 €,pib_a_preços_correntes,PIB a preços correntes,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,2015,179713.159,106 €,pib_a_preços_correntes,PIB a preços correntes,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,2016,186489.811,106 €,pib_a_preços_correntes,PIB a preços correntes,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,2017,195947.21,106 €,pib_a_preços_correntes,PIB a preços correntes,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,2018,205184.124,106 €,pib_a_preços_correntes,PIB a preços correntes,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,2019,214374.62,106 €,pib_a_preços_correntes,PIB a preços correntes,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,2020,200087.571,106 €,pib_a_preços_correntes,PIB a preços correntes,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,1953,75.971355,106 €,consumo_privado_de_residentes_em_percentagem_do_pib,Consumo privado de residentes em percentagem do PIB,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,1954,74.919223,106 €,consumo_privado_de_residentes_em_percentagem_do_pib,Consumo privado de residentes em percentagem do PIB,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,1955,76.125326,106 €,consumo_privado_de_residentes_em_percentagem_do_pib,Consumo privado de residentes em percentagem do PIB,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,1956,73.16422,106 €,consumo_privado_de_residentes_em_percentagem_do_pib,Consumo privado de residentes em percentagem do PIB,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,1957,74.478097,106 €,consumo_privado_de_residentes_em_percentagem_do_pib,Consumo privado de residentes em percentagem do PIB,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,1958,71.530763,106 €,consumo_privado_de_residentes_em_percentagem_do_pib,Consumo privado de residentes em percentagem do PIB,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
