country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset,original_period_label
IRN,Iran,2015,34350.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/02/25
IRN,Iran,2015,34310.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/02/26
IRN,Iran,2015,34260.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/02/28
IRN,Iran,2015,34250.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/03/01
IRN,Iran,2015,34170.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/03/02
IRN,Iran,2015,34200.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/03/03
IRN,Iran,2015,34130.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/03/04
IRN,Iran,2015,34060.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/03/07
IRN,Iran,2015,33960.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/03/08
IRN,Iran,2015,33840.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/03/09
IRN,Iran,2015,33360.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/03/10
IRN,Iran,2015,33240.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/03/11
IRN,Iran,2015,32990.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/03/12
IRN,Iran,2015,32410.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/03/14
IRN,Iran,2015,32810.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/03/15
IRN,Iran,2015,33530.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/03/16
IRN,Iran,2015,33490.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/03/17
IRN,Iran,2015,33380.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/03/18
IRN,Iran,2015,33930.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/03/25
IRN,Iran,2015,33100.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/03/28
IRN,Iran,2015,33240.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/03/29
IRN,Iran,2015,33070.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/03/30
IRN,Iran,2015,33300.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/03/31
IRN,Iran,2015,32840.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/04/04
IRN,Iran,2015,32860.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/04/05
IRN,Iran,2015,33140.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/04/06
IRN,Iran,2015,32930.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/04/07
IRN,Iran,2015,32900.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/04/08
IRN,Iran,2015,33390.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/04/11
IRN,Iran,2015,33380.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/04/12
IRN,Iran,2015,33450.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/04/13
IRN,Iran,2015,33580.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/04/14
IRN,Iran,2015,33480.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/04/15
IRN,Iran,2015,33420.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/04/16
IRN,Iran,2015,33390.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/04/18
IRN,Iran,2015,33390.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/04/19
IRN,Iran,2015,33390.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/04/20
IRN,Iran,2015,33360.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/04/21
IRN,Iran,2015,33330.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/04/22
IRN,Iran,2015,33330.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/04/23
IRN,Iran,2015,33300.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/04/25
IRN,Iran,2015,33350.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/04/26
IRN,Iran,2015,33380.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/04/27
IRN,Iran,2015,33360.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/04/28
IRN,Iran,2015,33390.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/04/29
IRN,Iran,2015,33390.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/04/30
IRN,Iran,2015,33250.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/05/03
IRN,Iran,2015,33270.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/05/04
IRN,Iran,2015,33300.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/05/05
IRN,Iran,2015,33290.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/05/06
IRN,Iran,2015,33300.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/05/07
IRN,Iran,2015,33180.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/05/09
IRN,Iran,2015,33160.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/05/10
IRN,Iran,2015,33160.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/05/11
IRN,Iran,2015,33190.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/05/12
IRN,Iran,2015,33200.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/05/13
IRN,Iran,2015,33190.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/05/14
IRN,Iran,2015,33070.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/05/17
IRN,Iran,2015,32980.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/05/18
IRN,Iran,2015,32830.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/05/19
IRN,Iran,2015,32850.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/05/20
IRN,Iran,2015,32950.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/05/23
IRN,Iran,2015,32930.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/05/24
IRN,Iran,2015,33000.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/05/25
IRN,Iran,2015,33000.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/05/26
IRN,Iran,2015,32980.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/05/27
IRN,Iran,2015,33190.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/05/30
IRN,Iran,2015,33130.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/05/31
IRN,Iran,2015,33130.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/06/01
IRN,Iran,2015,33080.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/06/06
IRN,Iran,2015,33100.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/06/07
IRN,Iran,2015,33080.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/06/08
IRN,Iran,2015,33080.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/06/09
IRN,Iran,2015,33050.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/06/10
IRN,Iran,2015,32920.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/06/13
IRN,Iran,2015,32820.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/06/14
IRN,Iran,2015,32850.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/06/15
IRN,Iran,2015,32850.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/06/16
IRN,Iran,2015,32780.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/06/17
IRN,Iran,2015,32720.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/06/20
IRN,Iran,2015,32620.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/06/21
IRN,Iran,2015,32660.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/06/22
IRN,Iran,2015,32750.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/06/23
IRN,Iran,2015,32750.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/06/24
IRN,Iran,2015,33000.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/06/27
IRN,Iran,2015,33000.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/06/28
IRN,Iran,2015,32990.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/06/29
IRN,Iran,2015,33090.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/06/30
IRN,Iran,2015,32950.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/07/01
IRN,Iran,2015,32950.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/07/04
IRN,Iran,2015,32720.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/07/05
IRN,Iran,2015,32480.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/07/06
IRN,Iran,2015,32380.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/07/08
IRN,Iran,2015,32500.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/07/11
IRN,Iran,2015,32140.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/07/12
IRN,Iran,2015,32160.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/07/13
IRN,Iran,2015,32180.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/07/14
IRN,Iran,2015,32300.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/07/15
IRN,Iran,2015,32350.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/07/20
IRN,Iran,2015,32390.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/07/21
IRN,Iran,2015,32380.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/07/22
IRN,Iran,2015,32950.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/07/25
IRN,Iran,2015,32900.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/07/26
IRN,Iran,2015,32980.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/07/27
IRN,Iran,2015,33030.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/07/28
IRN,Iran,2015,33000.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/07/29
IRN,Iran,2015,33150.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/08/01
IRN,Iran,2015,33160.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/08/02
IRN,Iran,2015,33240.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/08/03
IRN,Iran,2015,33270.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/08/04
IRN,Iran,2015,33250.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/08/05
IRN,Iran,2015,33390.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/08/08
IRN,Iran,2015,33360.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/08/09
IRN,Iran,2015,33450.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/08/12
IRN,Iran,2015,33410.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/08/15
IRN,Iran,2015,33410.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/08/16
IRN,Iran,2015,33550.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/08/17
IRN,Iran,2015,33460.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/08/18
IRN,Iran,2015,33490.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/08/19
IRN,Iran,2015,33500.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/08/22
IRN,Iran,2015,33550.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/08/23
IRN,Iran,2015,33650.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/08/24
IRN,Iran,2015,33630.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/08/25
IRN,Iran,2015,33550.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/08/26
IRN,Iran,2015,33670.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/08/29
IRN,Iran,2015,33770.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/08/30
IRN,Iran,2015,34000.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/08/31
IRN,Iran,2015,33980.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/09/01
IRN,Iran,2015,33850.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/09/02
IRN,Iran,2015,33970.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/09/05
IRN,Iran,2015,33890.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/09/06
IRN,Iran,2015,33830.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/09/07
IRN,Iran,2015,33850.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/09/08
IRN,Iran,2015,33850.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/09/09
IRN,Iran,2015,33980.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/09/12
IRN,Iran,2015,34200.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/09/13
IRN,Iran,2015,33950.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/09/14
IRN,Iran,2015,33930.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/09/15
IRN,Iran,2015,33850.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/09/16
IRN,Iran,2015,33830.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/09/19
IRN,Iran,2015,33720.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/09/20
IRN,Iran,2015,33880.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/09/21
IRN,Iran,2015,33850.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/09/22
IRN,Iran,2015,33930.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/09/26
IRN,Iran,2015,33920.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/09/27
IRN,Iran,2015,34090.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/09/28
IRN,Iran,2015,34090.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/09/29
IRN,Iran,2015,34050.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/09/30
IRN,Iran,2015,33950.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/10/03
IRN,Iran,2015,33990.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/10/04
IRN,Iran,2015,33990.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/10/05
IRN,Iran,2015,33990.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/10/06
IRN,Iran,2015,33980.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/10/07
IRN,Iran,2015,33900.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/10/10
IRN,Iran,2015,33890.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/10/11
IRN,Iran,2015,33880.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/10/12
IRN,Iran,2015,33890.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/10/13
IRN,Iran,2015,33880.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/10/14
IRN,Iran,2015,33870.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/10/17
IRN,Iran,2015,33810.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/10/18
IRN,Iran,2015,33810.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/10/19
IRN,Iran,2015,33830.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/10/20
IRN,Iran,2015,33850.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/10/21
IRN,Iran,2015,33880.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/10/25
IRN,Iran,2015,33890.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/10/26
IRN,Iran,2015,33900.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/10/27
IRN,Iran,2015,33890.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/10/28
IRN,Iran,2015,33950.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/10/31
IRN,Iran,2015,33940.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/11/01
IRN,Iran,2015,33940.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/11/02
IRN,Iran,2015,33930.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/11/03
IRN,Iran,2015,33890.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/11/04
IRN,Iran,2015,33950.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/11/07
IRN,Iran,2015,33960.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/11/08
IRN,Iran,2015,33950.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/11/09
IRN,Iran,2015,33940.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/11/10
IRN,Iran,2015,33930.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/11/11
IRN,Iran,2015,35750.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/11/12
IRN,Iran,2015,33940.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/11/14
IRN,Iran,2015,33940.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/11/15
IRN,Iran,2015,33940.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/11/16
IRN,Iran,2015,33930.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/11/17
IRN,Iran,2015,33930.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/11/18
IRN,Iran,2015,33940.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/11/21
IRN,Iran,2015,33940.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/11/22
IRN,Iran,2015,33980.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/11/23
IRN,Iran,2015,33990.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/11/24
IRN,Iran,2015,33920.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/11/25
IRN,Iran,2015,33930.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/11/26
IRN,Iran,2015,33990.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/11/28
IRN,Iran,2015,33990.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/11/29
IRN,Iran,2015,33990.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/11/30
IRN,Iran,2015,33970.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/12/02
IRN,Iran,2015,33970.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/12/05
IRN,Iran,2015,33960.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/12/06
IRN,Iran,2015,33960.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/12/07
IRN,Iran,2015,33950.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/12/08
IRN,Iran,2015,33940.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/12/13
IRN,Iran,2015,33940.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/12/14
IRN,Iran,2015,33970.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/12/15
IRN,Iran,2015,33890.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/12/16
IRN,Iran,2015,33850.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/12/19
IRN,Iran,2015,33860.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/12/21
IRN,Iran,2015,33870.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/12/22
IRN,Iran,2015,33880.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/12/23
IRN,Iran,2015,33800.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/12/26
IRN,Iran,2015,33800.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/12/27
IRN,Iran,2015,33870.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2015/12/30
IRN,Iran,2016,33840.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2016/01/02
IRN,Iran,2016,33890.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2016/01/03
IRN,Iran,2016,33940.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2016/01/04
IRN,Iran,2016,33940.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2016/01/05
IRN,Iran,2016,33940.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2016/01/06
IRN,Iran,2016,33950.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2016/01/09
IRN,Iran,2016,33890.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2016/01/10
IRN,Iran,2016,33880.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2016/01/11
IRN,Iran,2016,33870.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2016/01/12
IRN,Iran,2016,33850.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2016/01/13
IRN,Iran,2016,33840.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2016/01/16
IRN,Iran,2016,33840.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2016/01/17
IRN,Iran,2016,33830.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2016/01/18
IRN,Iran,2016,33840.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2016/01/19
IRN,Iran,2016,33830.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2016/01/20
IRN,Iran,2016,33870.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2016/01/23
IRN,Iran,2016,33850.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2016/01/24
IRN,Iran,2016,33850.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2016/01/25
IRN,Iran,2016,33840.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2016/01/26
IRN,Iran,2016,33840.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2016/01/27
IRN,Iran,2016,33840.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2016/01/30
IRN,Iran,2016,33830.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2016/01/31
IRN,Iran,2016,33830.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2016/02/01
IRN,Iran,2016,33820.0,rials per US$,PARALLEL,Parallel/black-market rate,tgju:price_dollar_rl,2016/02/02
