country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset,original_period_label
IRN,Iran,2019,65.1,(درصد),bank_loans_to_deposits_ratio_pct_مرکزي,bank_loans_to_deposits_ratio_pct — مرکزي,sci-provincial-standing-indicators:jaygah_1398-1402,1398
IRN,Iran,2020,59.6,(درصد),bank_loans_to_deposits_ratio_pct_مرکزي,bank_loans_to_deposits_ratio_pct — مرکزي,sci-provincial-standing-indicators:jaygah_1398-1402,1399
IRN,Iran,2021,000,(درصد),bank_loans_to_deposits_ratio_pct_مرکزي,bank_loans_to_deposits_ratio_pct — مرکزي,sci-provincial-standing-indicators:jaygah_1398-1402,1400
IRN,Iran,2022,000,(درصد),bank_loans_to_deposits_ratio_pct_مرکزي,bank_loans_to_deposits_ratio_pct — مرکزي,sci-provincial-standing-indicators:jaygah_1398-1402,1401
IRN,Iran,2023,000,(درصد),bank_loans_to_deposits_ratio_pct_مرکزي,bank_loans_to_deposits_ratio_pct — مرکزي,sci-provincial-standing-indicators:jaygah_1398-1402,1402
IRN,Iran,2019,63.4,(درصد),bank_loans_to_deposits_ratio_pct_هرمزگان,bank_loans_to_deposits_ratio_pct — هرمزگان,sci-provincial-standing-indicators:jaygah_1398-1402,1398
IRN,Iran,2020,58.6,(درصد),bank_loans_to_deposits_ratio_pct_هرمزگان,bank_loans_to_deposits_ratio_pct — هرمزگان,sci-provincial-standing-indicators:jaygah_1398-1402,1399
IRN,Iran,2021,000,(درصد),bank_loans_to_deposits_ratio_pct_هرمزگان,bank_loans_to_deposits_ratio_pct — هرمزگان,sci-provincial-standing-indicators:jaygah_1398-1402,1400
IRN,Iran,2022,000,(درصد),bank_loans_to_deposits_ratio_pct_هرمزگان,bank_loans_to_deposits_ratio_pct — هرمزگان,sci-provincial-standing-indicators:jaygah_1398-1402,1401
IRN,Iran,2023,000,(درصد),bank_loans_to_deposits_ratio_pct_هرمزگان,bank_loans_to_deposits_ratio_pct — هرمزگان,sci-provincial-standing-indicators:jaygah_1398-1402,1402
IRN,Iran,2019,65.2,(درصد),bank_loans_to_deposits_ratio_pct_همدان,bank_loans_to_deposits_ratio_pct — همدان,sci-provincial-standing-indicators:jaygah_1398-1402,1398
IRN,Iran,2020,62.3,(درصد),bank_loans_to_deposits_ratio_pct_همدان,bank_loans_to_deposits_ratio_pct — همدان,sci-provincial-standing-indicators:jaygah_1398-1402,1399
IRN,Iran,2021,000,(درصد),bank_loans_to_deposits_ratio_pct_همدان,bank_loans_to_deposits_ratio_pct — همدان,sci-provincial-standing-indicators:jaygah_1398-1402,1400
IRN,Iran,2022,000,(درصد),bank_loans_to_deposits_ratio_pct_همدان,bank_loans_to_deposits_ratio_pct — همدان,sci-provincial-standing-indicators:jaygah_1398-1402,1401
IRN,Iran,2023,000,(درصد),bank_loans_to_deposits_ratio_pct_همدان,bank_loans_to_deposits_ratio_pct — همدان,sci-provincial-standing-indicators:jaygah_1398-1402,1402
IRN,Iran,2019,76.9,(درصد),bank_loans_to_deposits_ratio_pct_يزد,bank_loans_to_deposits_ratio_pct — يزد,sci-provincial-standing-indicators:jaygah_1398-1402,1398
IRN,Iran,2020,63.9,(درصد),bank_loans_to_deposits_ratio_pct_يزد,bank_loans_to_deposits_ratio_pct — يزد,sci-provincial-standing-indicators:jaygah_1398-1402,1399
IRN,Iran,2021,000,(درصد),bank_loans_to_deposits_ratio_pct_يزد,bank_loans_to_deposits_ratio_pct — يزد,sci-provincial-standing-indicators:jaygah_1398-1402,1400
IRN,Iran,2022,000,(درصد),bank_loans_to_deposits_ratio_pct_يزد,bank_loans_to_deposits_ratio_pct — يزد,sci-provincial-standing-indicators:jaygah_1398-1402,1401
IRN,Iran,2023,000,(درصد),bank_loans_to_deposits_ratio_pct_يزد,bank_loans_to_deposits_ratio_pct — يزد,sci-provincial-standing-indicators:jaygah_1398-1402,1402
