country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset,notes
PRT,Portugal,1948,63.696,106 €,crédito_a_empresas_não_financeiras_e_particulares,Crédito a empresas não financeiras e particulares,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1949,64.365,106 €,crédito_a_empresas_não_financeiras_e_particulares,Crédito a empresas não financeiras e particulares,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1950,70.296,106 €,crédito_a_empresas_não_financeiras_e_particulares,Crédito a empresas não financeiras e particulares,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1951,74.545,106 €,crédito_a_empresas_não_financeiras_e_particulares,Crédito a empresas não financeiras e particulares,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1952,77.857,106 €,crédito_a_empresas_não_financeiras_e_particulares,Crédito a empresas não financeiras e particulares,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1953,80.431,106 €,crédito_a_empresas_não_financeiras_e_particulares,Crédito a empresas não financeiras e particulares,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1954,88.896,106 €,crédito_a_empresas_não_financeiras_e_particulares,Crédito a empresas não financeiras e particulares,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1955,102.269,106 €,crédito_a_empresas_não_financeiras_e_particulares,Crédito a empresas não financeiras e particulares,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1956,113.661,106 €,crédito_a_empresas_não_financeiras_e_particulares,Crédito a empresas não financeiras e particulares,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1957,131.865,106 €,crédito_a_empresas_não_financeiras_e_particulares,Crédito a empresas não financeiras e particulares,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1958,147.105,106 €,crédito_a_empresas_não_financeiras_e_particulares,Crédito a empresas não financeiras e particulares,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1959,153.029,106 €,crédito_a_empresas_não_financeiras_e_particulares,Crédito a empresas não financeiras e particulares,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1960,181.843,106 €,crédito_a_empresas_não_financeiras_e_particulares,Crédito a empresas não financeiras e particulares,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1961,182.489,106 €,crédito_a_empresas_não_financeiras_e_particulares,Crédito a empresas não financeiras e particulares,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1962,208.513,106 €,crédito_a_empresas_não_financeiras_e_particulares,Crédito a empresas não financeiras e particulares,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1963,236.882,106 €,crédito_a_empresas_não_financeiras_e_particulares,Crédito a empresas não financeiras e particulares,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1964,276.543,106 €,crédito_a_empresas_não_financeiras_e_particulares,Crédito a empresas não financeiras e particulares,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1965,318.577,106 €,crédito_a_empresas_não_financeiras_e_particulares,Crédito a empresas não financeiras e particulares,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1966,365.823,106 €,crédito_a_empresas_não_financeiras_e_particulares,Crédito a empresas não financeiras e particulares,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1967,388.988,106 €,crédito_a_empresas_não_financeiras_e_particulares,Crédito a empresas não financeiras e particulares,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1968,450.175,106 €,crédito_a_empresas_não_financeiras_e_particulares,Crédito a empresas não financeiras e particulares,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1969,547.89,106 €,crédito_a_empresas_não_financeiras_e_particulares,Crédito a empresas não financeiras e particulares,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1970,616.489,106 €,crédito_a_empresas_não_financeiras_e_particulares,Crédito a empresas não financeiras e particulares,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1971,762.263,106 €,crédito_a_empresas_não_financeiras_e_particulares,Crédito a empresas não financeiras e particulares,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1972,979.13,106 €,crédito_a_empresas_não_financeiras_e_particulares,Crédito a empresas não financeiras e particulares,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1973,1299.294,106 €,crédito_a_empresas_não_financeiras_e_particulares,Crédito a empresas não financeiras e particulares,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1974,1528.232,106 €,crédito_a_empresas_não_financeiras_e_particulares,Crédito a empresas não financeiras e particulares,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1975,1730.734,106 €,crédito_a_empresas_não_financeiras_e_particulares,Crédito a empresas não financeiras e particulares,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1976,2181.622,106 €,crédito_a_empresas_não_financeiras_e_particulares,Crédito a empresas não financeiras e particulares,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1977,2818.298,106 €,crédito_a_empresas_não_financeiras_e_particulares,Crédito a empresas não financeiras e particulares,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1978,3430.907,106 €,crédito_a_empresas_não_financeiras_e_particulares,Crédito a empresas não financeiras e particulares,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1979,4122.779,106 €,crédito_a_empresas_não_financeiras_e_particulares,Crédito a empresas não financeiras e particulares,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1980,5258.667,106 €,crédito_a_empresas_não_financeiras_e_particulares,Crédito a empresas não financeiras e particulares,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1981,6664.923,106 €,crédito_a_empresas_não_financeiras_e_particulares,Crédito a empresas não financeiras e particulares,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1982,8362.447,106 €,crédito_a_empresas_não_financeiras_e_particulares,Crédito a empresas não financeiras e particulares,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1983,10530.457,106 €,crédito_a_empresas_não_financeiras_e_particulares,Crédito a empresas não financeiras e particulares,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1984,12808.796,106 €,crédito_a_empresas_não_financeiras_e_particulares,Crédito a empresas não financeiras e particulares,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1985,14101.845,106 €,crédito_a_empresas_não_financeiras_e_particulares,Crédito a empresas não financeiras e particulares,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1986,15705.23,106 €,crédito_a_empresas_não_financeiras_e_particulares,Crédito a empresas não financeiras e particulares,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1987,16772.892,106 €,crédito_a_empresas_não_financeiras_e_particulares,Crédito a empresas não financeiras e particulares,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1988,18960.959,106 €,crédito_a_empresas_não_financeiras_e_particulares,Crédito a empresas não financeiras e particulares,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1989,20982.692,106 €,crédito_a_empresas_não_financeiras_e_particulares,Crédito a empresas não financeiras e particulares,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1990,23456.28,106 €,crédito_a_empresas_não_financeiras_e_particulares,Crédito a empresas não financeiras e particulares,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1991,29124.575,106 €,crédito_a_empresas_não_financeiras_e_particulares,Crédito a empresas não financeiras e particulares,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1992,34259.061,106 €,crédito_a_empresas_não_financeiras_e_particulares,Crédito a empresas não financeiras e particulares,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1993,38088.572,106 €,crédito_a_empresas_não_financeiras_e_particulares,Crédito a empresas não financeiras e particulares,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1994,41715.166,106 €,crédito_a_empresas_não_financeiras_e_particulares,Crédito a empresas não financeiras e particulares,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1995,48014.37,106 €,crédito_a_empresas_não_financeiras_e_particulares,Crédito a empresas não financeiras e particulares,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1996,55020.9,106 €,crédito_a_empresas_não_financeiras_e_particulares,Crédito a empresas não financeiras e particulares,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1997,68162.229,106 €,crédito_a_empresas_não_financeiras_e_particulares,Crédito a empresas não financeiras e particulares,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1998,86228.689,106 €,crédito_a_empresas_não_financeiras_e_particulares,Crédito a empresas não financeiras e particulares,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1947,0.065,106 €,crédito_a_instituições_financeiras_não_monetárias,Crédito a instituições financeiras não monetárias,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1948,0.075,106 €,crédito_a_instituições_financeiras_não_monetárias,Crédito a instituições financeiras não monetárias,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1949,0.075,106 €,crédito_a_instituições_financeiras_não_monetárias,Crédito a instituições financeiras não monetárias,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1950,0.08,106 €,crédito_a_instituições_financeiras_não_monetárias,Crédito a instituições financeiras não monetárias,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1951,0.09,106 €,crédito_a_instituições_financeiras_não_monetárias,Crédito a instituições financeiras não monetárias,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1952,0.09,106 €,crédito_a_instituições_financeiras_não_monetárias,Crédito a instituições financeiras não monetárias,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1953,0.105,106 €,crédito_a_instituições_financeiras_não_monetárias,Crédito a instituições financeiras não monetárias,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1954,0.105,106 €,crédito_a_instituições_financeiras_não_monetárias,Crédito a instituições financeiras não monetárias,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1955,0.12,106 €,crédito_a_instituições_financeiras_não_monetárias,Crédito a instituições financeiras não monetárias,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1956,0.13,106 €,crédito_a_instituições_financeiras_não_monetárias,Crédito a instituições financeiras não monetárias,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1957,0.224,106 €,crédito_a_instituições_financeiras_não_monetárias,Crédito a instituições financeiras não monetárias,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1958,0.274,106 €,crédito_a_instituições_financeiras_não_monetárias,Crédito a instituições financeiras não monetárias,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1959,0.329,106 €,crédito_a_instituições_financeiras_não_monetárias,Crédito a instituições financeiras não monetárias,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1960,0.364,106 €,crédito_a_instituições_financeiras_não_monetárias,Crédito a instituições financeiras não monetárias,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1961,0.389,106 €,crédito_a_instituições_financeiras_não_monetárias,Crédito a instituições financeiras não monetárias,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1962,0.404,106 €,crédito_a_instituições_financeiras_não_monetárias,Crédito a instituições financeiras não monetárias,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1963,0.509,106 €,crédito_a_instituições_financeiras_não_monetárias,Crédito a instituições financeiras não monetárias,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1964,0.644,106 €,crédito_a_instituições_financeiras_não_monetárias,Crédito a instituições financeiras não monetárias,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1965,0.015,106 €,crédito_a_instituições_financeiras_não_monetárias,Crédito a instituições financeiras não monetárias,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1966,0.374,106 €,crédito_a_instituições_financeiras_não_monetárias,Crédito a instituições financeiras não monetárias,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1967,0.983,106 €,crédito_a_instituições_financeiras_não_monetárias,Crédito a instituições financeiras não monetárias,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1968,1.382,106 €,crédito_a_instituições_financeiras_não_monetárias,Crédito a instituições financeiras não monetárias,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1969,2.654,106 €,crédito_a_instituições_financeiras_não_monetárias,Crédito a instituições financeiras não monetárias,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1970,5.138,106 €,crédito_a_instituições_financeiras_não_monetárias,Crédito a instituições financeiras não monetárias,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1971,8.829,106 €,crédito_a_instituições_financeiras_não_monetárias,Crédito a instituições financeiras não monetárias,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1972,9.961,106 €,crédito_a_instituições_financeiras_não_monetárias,Crédito a instituições financeiras não monetárias,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1973,13.323,106 €,crédito_a_instituições_financeiras_não_monetárias,Crédito a instituições financeiras não monetárias,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1974,20.102,106 €,crédito_a_instituições_financeiras_não_monetárias,Crédito a instituições financeiras não monetárias,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1975,24.576,106 €,crédito_a_instituições_financeiras_não_monetárias,Crédito a instituições financeiras não monetárias,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1976,63.068,106 €,crédito_a_instituições_financeiras_não_monetárias,Crédito a instituições financeiras não monetárias,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1977,119.123,106 €,crédito_a_instituições_financeiras_não_monetárias,Crédito a instituições financeiras não monetárias,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1978,118.36,106 €,crédito_a_instituições_financeiras_não_monetárias,Crédito a instituições financeiras não monetárias,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1979,183.198,106 €,crédito_a_instituições_financeiras_não_monetárias,Crédito a instituições financeiras não monetárias,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1980,197.125,106 €,crédito_a_instituições_financeiras_não_monetárias,Crédito a instituições financeiras não monetárias,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1981,201.968,106 €,crédito_a_instituições_financeiras_não_monetárias,Crédito a instituições financeiras não monetárias,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1982,283.427,106 €,crédito_a_instituições_financeiras_não_monetárias,Crédito a instituições financeiras não monetárias,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1983,397.677,106 €,crédito_a_instituições_financeiras_não_monetárias,Crédito a instituições financeiras não monetárias,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1984,464.311,106 €,crédito_a_instituições_financeiras_não_monetárias,Crédito a instituições financeiras não monetárias,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1985,423.754,106 €,crédito_a_instituições_financeiras_não_monetárias,Crédito a instituições financeiras não monetárias,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1986,434.942,106 €,crédito_a_instituições_financeiras_não_monetárias,Crédito a instituições financeiras não monetárias,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1987,485.884,106 €,crédito_a_instituições_financeiras_não_monetárias,Crédito a instituições financeiras não monetárias,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1988,595.6,106 €,crédito_a_instituições_financeiras_não_monetárias,Crédito a instituições financeiras não monetárias,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1989,747.314,106 €,crédito_a_instituições_financeiras_não_monetárias,Crédito a instituições financeiras não monetárias,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1990,1501.96,106 €,crédito_a_instituições_financeiras_não_monetárias,Crédito a instituições financeiras não monetárias,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1991,2485.744,106 €,crédito_a_instituições_financeiras_não_monetárias,Crédito a instituições financeiras não monetárias,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1992,3803.563,106 €,crédito_a_instituições_financeiras_não_monetárias,Crédito a instituições financeiras não monetárias,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1993,4311.524,106 €,crédito_a_instituições_financeiras_não_monetárias,Crédito a instituições financeiras não monetárias,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1994,5198.088,106 €,crédito_a_instituições_financeiras_não_monetárias,Crédito a instituições financeiras não monetárias,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1995,7698.487,106 €,crédito_a_instituições_financeiras_não_monetárias,Crédito a instituições financeiras não monetárias,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1996,10429.864,106 €,crédito_a_instituições_financeiras_não_monetárias,Crédito a instituições financeiras não monetárias,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1997,10675.273,106 €,crédito_a_instituições_financeiras_não_monetárias,Crédito a instituições financeiras não monetárias,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1998,12272.423,106 €,crédito_a_instituições_financeiras_não_monetárias,Crédito a instituições financeiras não monetárias,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1947,122.974,106 €,agregados_monetários_l,Agregados Monetários - L,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1948,119.855,106 €,agregados_monetários_l,Agregados Monetários - L,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1949,114.493,106 €,agregados_monetários_l,Agregados Monetários - L,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1950,119.858,106 €,agregados_monetários_l,Agregados Monetários - L,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1951,133.554,106 €,agregados_monetários_l,Agregados Monetários - L,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1952,136.062,106 €,agregados_monetários_l,Agregados Monetários - L,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1953,145.562,106 €,agregados_monetários_l,Agregados Monetários - L,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1954,158.451,106 €,agregados_monetários_l,Agregados Monetários - L,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1955,167.388,106 €,agregados_monetários_l,Agregados Monetários - L,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1956,178.672,106 €,agregados_monetários_l,Agregados Monetários - L,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1957,193.471,106 €,agregados_monetários_l,Agregados Monetários - L,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1958,208.32,106 €,agregados_monetários_l,Agregados Monetários - L,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1959,222.603,106 €,agregados_monetários_l,Agregados Monetários - L,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1960,236.319,106 €,agregados_monetários_l,Agregados Monetários - L,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1961,241.508,106 €,agregados_monetários_l,Agregados Monetários - L,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1962,271.744,106 €,agregados_monetários_l,Agregados Monetários - L,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1963,308.698,106 €,agregados_monetários_l,Agregados Monetários - L,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1964,360.565,106 €,agregados_monetários_l,Agregados Monetários - L,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1965,397.447,106 €,agregados_monetários_l,Agregados Monetários - L,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1966,452.16,106 €,agregados_monetários_l,Agregados Monetários - L,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1967,521.962,106 €,agregados_monetários_l,Agregados Monetários - L,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1968,603.93,106 €,agregados_monetários_l,Agregados Monetários - L,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1969,698.103,106 €,agregados_monetários_l,Agregados Monetários - L,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1970,813.799,106 €,agregados_monetários_l,Agregados Monetários - L,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1971,977.943,106 €,agregados_monetários_l,Agregados Monetários - L,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1972,1197.055,106 €,agregados_monetários_l,Agregados Monetários - L,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1973,1542.153,106 €,agregados_monetários_l,Agregados Monetários - L,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1974,1753.494,106 €,agregados_monetários_l,Agregados Monetários - L,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1975,1952.904,106 €,agregados_monetários_l,Agregados Monetários - L,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1976,2327.461,106 €,agregados_monetários_l,Agregados Monetários - L,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1977,2858.491,106 €,agregados_monetários_l,Agregados Monetários - L,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1978,3648.747,106 €,agregados_monetários_l,Agregados Monetários - L,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1979,4990.149,106 €,agregados_monetários_l,Agregados Monetários - L,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1980,6695.276,106 €,agregados_monetários_l,Agregados Monetários - L,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1981,8618.891,106 €,agregados_monetários_l,Agregados Monetários - L,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1982,10930.357,106 €,agregados_monetários_l,Agregados Monetários - L,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1983,13168.43,106 €,agregados_monetários_l,Agregados Monetários - L,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1984,16816.275,106 €,agregados_monetários_l,Agregados Monetários - L,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1985,21472.599,106 €,agregados_monetários_l,Agregados Monetários - L,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1986,26261.452,106 €,agregados_monetários_l,Agregados Monetários - L,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1987,30409.619,106 €,agregados_monetários_l,Agregados Monetários - L,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1988,35399.889,106 €,agregados_monetários_l,Agregados Monetários - L,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1989,39320.618,106 €,agregados_monetários_l,Agregados Monetários - L,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1990,43566.879,106 €,agregados_monetários_l,Agregados Monetários - L,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1991,51587.362,106 €,agregados_monetários_l,Agregados Monetários - L,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
