country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset,original_period_label
IRN,Iran,2021,1.568026651779034,(درصد),insurance_claims_paid_share_pct_هرمزگان,insurance_claims_paid_share_pct — هرمزگان,sci-provincial-standing-indicators:jaygah_1398-1402,1400
IRN,Iran,2022,2.0166729618545496,(درصد),insurance_claims_paid_share_pct_هرمزگان,insurance_claims_paid_share_pct — هرمزگان,sci-provincial-standing-indicators:jaygah_1398-1402,1401
IRN,Iran,2018,1.29,(درصد),insurance_claims_paid_share_pct_همدان,insurance_claims_paid_share_pct — همدان,sci-provincial-standing-indicators:jaygah_1398-1402,1397
IRN,Iran,2019,1.29,(درصد),insurance_claims_paid_share_pct_همدان,insurance_claims_paid_share_pct — همدان,sci-provincial-standing-indicators:jaygah_1398-1402,1398
IRN,Iran,2020,1.3,(درصد),insurance_claims_paid_share_pct_همدان,insurance_claims_paid_share_pct — همدان,sci-provincial-standing-indicators:jaygah_1398-1402,1399
IRN,Iran,2021,1.2013893726313416,(درصد),insurance_claims_paid_share_pct_همدان,insurance_claims_paid_share_pct — همدان,sci-provincial-standing-indicators:jaygah_1398-1402,1400
IRN,Iran,2022,1.2182944650442133,(درصد),insurance_claims_paid_share_pct_همدان,insurance_claims_paid_share_pct — همدان,sci-provincial-standing-indicators:jaygah_1398-1402,1401
IRN,Iran,2018,1.7,(درصد),insurance_claims_paid_share_pct_يزد,insurance_claims_paid_share_pct — يزد,sci-provincial-standing-indicators:jaygah_1398-1402,1397
IRN,Iran,2019,1.86,(درصد),insurance_claims_paid_share_pct_يزد,insurance_claims_paid_share_pct — يزد,sci-provincial-standing-indicators:jaygah_1398-1402,1398
IRN,Iran,2020,1.8,(درصد),insurance_claims_paid_share_pct_يزد,insurance_claims_paid_share_pct — يزد,sci-provincial-standing-indicators:jaygah_1398-1402,1399
IRN,Iran,2021,1.771942727380692,(درصد),insurance_claims_paid_share_pct_يزد,insurance_claims_paid_share_pct — يزد,sci-provincial-standing-indicators:jaygah_1398-1402,1400
IRN,Iran,2022,1.9837030018052901,(درصد),insurance_claims_paid_share_pct_يزد,insurance_claims_paid_share_pct — يزد,sci-provincial-standing-indicators:jaygah_1398-1402,1401
