REF_AREA,INDICATOR,TIME_PERIOD,OBS_VALUE,UNIT_MEASURE,SEX,AGE,URBANISATION,COMP_BREAKDOWN_1,COMP_BREAKDOWN_2,COMP_BREAKDOWN_3,LATEST_DATA,OBS_STATUS,FREQ
GBR,WEF_GCIHH_EOSQ091,2008,15,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ091,2007,5.75,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ091,2007,11,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ098,2017,5.44,1_TO_7,_T,_T,_T,_Z,_Z,_Z,True,A,A
GBR,WEF_GCIHH_EOSQ098,2017,11,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
GBR,WEF_GCIHH_EOSQ098,2016,5.44,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ098,2016,8,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ098,2015,5.42,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ098,2015,10,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ098,2014,5.27,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ098,2014,15,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ098,2013,5.2,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ098,2013,15,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ098,2012,5.21,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ098,2012,16,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ098,2011,5.18,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ098,2011,18,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ098,2010,5.14,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ098,2010,17,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ098,2009,5.12,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ098,2009,25,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ098,2008,5.56,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ098,2008,15,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ098,2007,5.94,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ098,2007,4,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ074,2017,3.91,1_TO_7,_T,_T,_T,_Z,_Z,_Z,True,A,A
GBR,WEF_GCIHH_EOSQ074,2017,24,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
GBR,WEF_GCIHH_EOSQ074,2016,3.77,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ074,2016,30,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ074,2015,3.82,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ074,2015,34,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ074,2014,3.7,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ074,2014,44,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ074,2013,3.62,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ074,2013,56,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ074,2012,3.89,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ074,2012,45,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ074,2011,3.93,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ074,2011,49,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ074,2010,3.85,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ074,2010,53,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ074,2009,3.96,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ074,2009,43,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ074,2008,4.04,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ074,2008,32,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ074,2007,4.16,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ074,2007,27,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ070,2017,5.52,1_TO_7,_T,_T,_T,_Z,_Z,_Z,True,A,A
GBR,WEF_GCIHH_EOSQ070,2017,7,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
GBR,WEF_GCIHH_EOSQ070,2016,5.28,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ070,2016,13,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ070,2015,5.17,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ070,2015,17,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ070,2014,5.18,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ070,2014,17,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ070,2013,5.15,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ070,2013,22,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ070,2012,5,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ070,2012,35,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ070,2011,5.17,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ070,2011,23,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ070,2010,5.26,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ070,2010,17,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ070,2009,5.22,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ070,2009,24,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ070,2008,5.35,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ070,2008,21,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ070,2007,5.48,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ070,2007,18,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ088,2017,4.43,1_TO_7,_T,_T,_T,_Z,_Z,_Z,True,A,A
GBR,WEF_GCIHH_EOSQ088,2017,37,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
GBR,WEF_GCIHH_EOSQ088,2016,4.27,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ088,2016,49,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ088,2015,2.69,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ088,2015,82,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ088,2014,2.69,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ088,2014,82,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ088,2013,2.7,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ088,2013,82,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ088,2012,3.14,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ088,2012,48,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ088,2011,3.05,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ088,2011,50,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ088,2010,2.68,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ088,2010,74,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ088,2009,3.25,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ088,2009,50,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ088,2008,4.83,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ088,2008,9,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ088,2007,5.33,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ088,2007,5,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ095,2017,5.81,1_TO_7,_T,_T,_T,_Z,_Z,_Z,True,A,A
GBR,WEF_GCIHH_EOSQ095,2017,5,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
GBR,WEF_GCIHH_EOSQ095,2016,5.96,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ095,2016,6,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ095,2015,5.87,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ095,2015,5,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ095,2014,5.55,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ095,2014,8,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ095,2013,5.49,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ095,2013,11,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ095,2012,5.45,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ095,2012,13,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ095,2011,5.43,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ095,2011,15,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ095,2010,5.52,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ095,2010,14,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ095,2009,5.63,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ095,2009,17,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ095,2008,5.89,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ095,2008,15,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ095,2007,6.05,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ095,2007,6,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ087,2017,5.16,1_TO_7,_T,_T,_T,_Z,_Z,_Z,True,A,A
GBR,WEF_GCIHH_EOSQ087,2017,59,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
GBR,WEF_GCIHH_EOSQ087,2016,5.06,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ087,2016,62,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ087,2015,4.98,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ087,2015,63,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ087,2014,4.5,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ087,2014,89,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ087,2013,4.34,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ087,2013,105,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ087,2012,4.62,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ087,2012,97,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ087,2011,4.48,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ087,2011,111,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ087,2010,3.58,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ087,2010,133,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ087,2009,3.84,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ087,2009,126,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ087,2008,6.02,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ087,2008,44,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ087,2007,6.79,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ087,2007,4,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ071,2017,6.33,1_TO_7,_T,_T,_T,_Z,_Z,_Z,True,A,A
GBR,WEF_GCIHH_EOSQ071,2017,2,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
GBR,WEF_GCIHH_EOSQ071,2016,6.31,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ071,2016,2,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ071,2015,6.26,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ071,2015,2,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ071,2014,6.35,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ071,2014,2,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ071,2013,6.24,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ071,2013,3,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ071,2012,6.18,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ071,2012,3,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ071,2011,6.12,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ071,2011,3,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ071,2010,6.05,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ071,2010,3,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ071,2009,5.89,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ071,2009,4,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ071,2008,5.73,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ071,2008,7,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ071,2007,5.92,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ071,2007,4,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ084,2017,5.7,1_TO_7,_T,_T,_T,_Z,_Z,_Z,True,A,A
GBR,WEF_GCIHH_EOSQ084,2017,17,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
GBR,WEF_GCIHH_EOSQ084,2016,5.81,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ084,2016,14,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ084,2015,6.12,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ084,2015,7,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ084,2014,6.35,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ084,2014,7,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ084,2013,6.16,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ084,2013,10,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ084,2012,6.16,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ084,2012,8,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ084,2011,6.09,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ084,2011,12,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ084,2010,5.81,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ084,2010,18,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ084,2009,5.7,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ084,2009,17,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ084,2008,5.66,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ084,2008,15,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ084,2007,5.78,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ084,2007,14,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ097,2017,6.03,1_TO_7,_T,_T,_T,_Z,_Z,_Z,True,A,A
GBR,WEF_GCIHH_EOSQ097,2017,12,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
GBR,WEF_GCIHH_EOSQ097,2016,5.99,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ097,2016,14,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ097,2015,5.88,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ097,2015,15,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ097,2014,5.79,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ097,2014,16,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ097,2013,5.75,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ097,2013,16,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ097,2012,5.88,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ097,2012,13,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ097,2011,5.87,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ097,2011,15,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ097,2010,5.62,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ097,2010,22,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ097,2009,5.63,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ097,2009,23,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ097,2008,6.02,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ097,2008,17,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ097,2007,6.29,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ097,2007,3,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ072,2017,5.39,1_TO_7,_T,_T,_T,_Z,_Z,_Z,True,A,A
GBR,WEF_GCIHH_EOSQ072,2017,6,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
GBR,WEF_GCIHH_EOSQ072,2016,5.47,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ072,2016,6,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ072,2015,5.67,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ072,2015,4,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ072,2014,5.67,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ072,2014,4,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ072,2013,5.58,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ072,2013,5,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ072,2012,5.75,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ072,2012,2,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ072,2011,5.75,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ072,2011,2,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ072,2010,5.59,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ072,2010,4,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ072,2009,5.41,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ072,2009,7,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ072,2008,5.14,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ072,2008,9,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ072,2007,5.01,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ072,2007,12,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ089,2017,4.34,1_TO_7,_T,_T,_T,_Z,_Z,_Z,True,A,A
GBR,WEF_GCIHH_EOSQ089,2017,12,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
GBR,WEF_GCIHH_EOSQ089,2016,4.18,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ089,2016,12,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ089,2015,3.92,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ089,2015,14,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ089,2014,3.56,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ089,2014,19,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ089,2013,3.5,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
GBR,WEF_GCIHH_EOSQ089,2013,20,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
