country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset,original_period_label
IRN,Iran,2014,9235000.0,IRR per coin,emami_gold_coin_price_open,"Emami gold coin price, open",tgju:sekee,2014/09/22
IRN,Iran,2014,9175000.0,IRR per coin,emami_gold_coin_price_low,"Emami gold coin price, low",tgju:sekee,2014/09/22
IRN,Iran,2014,9295000.0,IRR per coin,emami_gold_coin_price_high,"Emami gold coin price, high",tgju:sekee,2014/09/22
IRN,Iran,2014,9270000.0,IRR per coin,emami_gold_coin_price_close,"Emami gold coin price, close",tgju:sekee,2014/09/22
IRN,Iran,2014,9280000.0,IRR per coin,emami_gold_coin_price_open,"Emami gold coin price, open",tgju:sekee,2014/09/23
IRN,Iran,2014,9265000.0,IRR per coin,emami_gold_coin_price_low,"Emami gold coin price, low",tgju:sekee,2014/09/23
IRN,Iran,2014,9295000.0,IRR per coin,emami_gold_coin_price_high,"Emami gold coin price, high",tgju:sekee,2014/09/23
IRN,Iran,2014,9270000.0,IRR per coin,emami_gold_coin_price_close,"Emami gold coin price, close",tgju:sekee,2014/09/23
IRN,Iran,2014,50000.0,IRR per coin,emami_gold_coin_price_change_abs,"Emami gold coin price, Change abs",tgju:sekee,2014/09/23
IRN,Iran,2014,0.54,percent,emami_gold_coin_price_change_pct,"Emami gold coin price, Change pct",tgju:sekee,2014/09/23
IRN,Iran,2014,9235000.0,IRR per coin,emami_gold_coin_price_open,"Emami gold coin price, open",tgju:sekee,2014/09/24
IRN,Iran,2014,9205000.0,IRR per coin,emami_gold_coin_price_low,"Emami gold coin price, low",tgju:sekee,2014/09/24
IRN,Iran,2014,9265000.0,IRR per coin,emami_gold_coin_price_high,"Emami gold coin price, high",tgju:sekee,2014/09/24
IRN,Iran,2014,9220000.0,IRR per coin,emami_gold_coin_price_close,"Emami gold coin price, close",tgju:sekee,2014/09/24
IRN,Iran,2014,9212500.0,IRR per coin,emami_gold_coin_price_open,"Emami gold coin price, open",tgju:sekee,2014/09/25
IRN,Iran,2014,9205000.0,IRR per coin,emami_gold_coin_price_low,"Emami gold coin price, low",tgju:sekee,2014/09/25
IRN,Iran,2014,9220000.0,IRR per coin,emami_gold_coin_price_high,"Emami gold coin price, high",tgju:sekee,2014/09/25
IRN,Iran,2014,9220000.0,IRR per coin,emami_gold_coin_price_close,"Emami gold coin price, close",tgju:sekee,2014/09/25
IRN,Iran,2014,170000.0,IRR per coin,emami_gold_coin_price_change_abs,"Emami gold coin price, Change abs",tgju:sekee,2014/09/25
IRN,Iran,2014,1.84,percent,emami_gold_coin_price_change_pct,"Emami gold coin price, Change pct",tgju:sekee,2014/09/25
IRN,Iran,2014,9392500.0,IRR per coin,emami_gold_coin_price_open,"Emami gold coin price, open",tgju:sekee,2014/09/27
IRN,Iran,2014,9370000.0,IRR per coin,emami_gold_coin_price_low,"Emami gold coin price, low",tgju:sekee,2014/09/27
IRN,Iran,2014,9415000.0,IRR per coin,emami_gold_coin_price_high,"Emami gold coin price, high",tgju:sekee,2014/09/27
IRN,Iran,2014,9390000.0,IRR per coin,emami_gold_coin_price_close,"Emami gold coin price, close",tgju:sekee,2014/09/27
IRN,Iran,2014,5000.0,IRR per coin,emami_gold_coin_price_change_abs,"Emami gold coin price, Change abs",tgju:sekee,2014/09/27
IRN,Iran,2014,0.05,percent,emami_gold_coin_price_change_pct,"Emami gold coin price, Change pct",tgju:sekee,2014/09/27
IRN,Iran,2014,9387500.0,IRR per coin,emami_gold_coin_price_open,"Emami gold coin price, open",tgju:sekee,2014/09/28
IRN,Iran,2014,9380000.0,IRR per coin,emami_gold_coin_price_low,"Emami gold coin price, low",tgju:sekee,2014/09/28
IRN,Iran,2014,9395000.0,IRR per coin,emami_gold_coin_price_high,"Emami gold coin price, high",tgju:sekee,2014/09/28
IRN,Iran,2014,9385000.0,IRR per coin,emami_gold_coin_price_close,"Emami gold coin price, close",tgju:sekee,2014/09/28
IRN,Iran,2014,40000.0,IRR per coin,emami_gold_coin_price_change_abs,"Emami gold coin price, Change abs",tgju:sekee,2014/09/28
IRN,Iran,2014,0.43,percent,emami_gold_coin_price_change_pct,"Emami gold coin price, Change pct",tgju:sekee,2014/09/28
IRN,Iran,2014,9347500.0,IRR per coin,emami_gold_coin_price_open,"Emami gold coin price, open",tgju:sekee,2014/09/29
IRN,Iran,2014,9320000.0,IRR per coin,emami_gold_coin_price_low,"Emami gold coin price, low",tgju:sekee,2014/09/29
IRN,Iran,2014,9375000.0,IRR per coin,emami_gold_coin_price_high,"Emami gold coin price, high",tgju:sekee,2014/09/29
IRN,Iran,2014,9345000.0,IRR per coin,emami_gold_coin_price_close,"Emami gold coin price, close",tgju:sekee,2014/09/29
IRN,Iran,2014,9342500.0,IRR per coin,emami_gold_coin_price_open,"Emami gold coin price, open",tgju:sekee,2014/09/30
IRN,Iran,2014,9335000.0,IRR per coin,emami_gold_coin_price_low,"Emami gold coin price, low",tgju:sekee,2014/09/30
IRN,Iran,2014,9350000.0,IRR per coin,emami_gold_coin_price_high,"Emami gold coin price, high",tgju:sekee,2014/09/30
IRN,Iran,2014,9345000.0,IRR per coin,emami_gold_coin_price_close,"Emami gold coin price, close",tgju:sekee,2014/09/30
IRN,Iran,2014,9347500.0,IRR per coin,emami_gold_coin_price_open,"Emami gold coin price, open",tgju:sekee,2014/10/01
IRN,Iran,2014,9340000.0,IRR per coin,emami_gold_coin_price_low,"Emami gold coin price, low",tgju:sekee,2014/10/01
IRN,Iran,2014,9355000.0,IRR per coin,emami_gold_coin_price_high,"Emami gold coin price, high",tgju:sekee,2014/10/01
IRN,Iran,2014,9345000.0,IRR per coin,emami_gold_coin_price_close,"Emami gold coin price, close",tgju:sekee,2014/10/01
IRN,Iran,2014,9342500.0,IRR per coin,emami_gold_coin_price_open,"Emami gold coin price, open",tgju:sekee,2014/10/02
IRN,Iran,2014,9340000.0,IRR per coin,emami_gold_coin_price_low,"Emami gold coin price, low",tgju:sekee,2014/10/02
IRN,Iran,2014,9345000.0,IRR per coin,emami_gold_coin_price_high,"Emami gold coin price, high",tgju:sekee,2014/10/02
IRN,Iran,2014,9345000.0,IRR per coin,emami_gold_coin_price_close,"Emami gold coin price, close",tgju:sekee,2014/10/02
IRN,Iran,2014,50000.0,IRR per coin,emami_gold_coin_price_change_abs,"Emami gold coin price, Change abs",tgju:sekee,2014/10/02
IRN,Iran,2014,0.54,percent,emami_gold_coin_price_change_pct,"Emami gold coin price, Change pct",tgju:sekee,2014/10/02
IRN,Iran,2014,9280000.0,IRR per coin,emami_gold_coin_price_open,"Emami gold coin price, open",tgju:sekee,2014/10/04
IRN,Iran,2014,9265000.0,IRR per coin,emami_gold_coin_price_low,"Emami gold coin price, low",tgju:sekee,2014/10/04
IRN,Iran,2014,9295000.0,IRR per coin,emami_gold_coin_price_high,"Emami gold coin price, high",tgju:sekee,2014/10/04
IRN,Iran,2014,9295000.0,IRR per coin,emami_gold_coin_price_close,"Emami gold coin price, close",tgju:sekee,2014/10/04
IRN,Iran,2014,70000.0,IRR per coin,emami_gold_coin_price_change_abs,"Emami gold coin price, Change abs",tgju:sekee,2014/10/04
IRN,Iran,2014,0.75,percent,emami_gold_coin_price_change_pct,"Emami gold coin price, Change pct",tgju:sekee,2014/10/04
IRN,Iran,2014,9345000.0,IRR per coin,emami_gold_coin_price_open,"Emami gold coin price, open",tgju:sekee,2014/10/06
IRN,Iran,2014,9320000.0,IRR per coin,emami_gold_coin_price_low,"Emami gold coin price, low",tgju:sekee,2014/10/06
IRN,Iran,2014,9370000.0,IRR per coin,emami_gold_coin_price_high,"Emami gold coin price, high",tgju:sekee,2014/10/06
IRN,Iran,2014,9365000.0,IRR per coin,emami_gold_coin_price_close,"Emami gold coin price, close",tgju:sekee,2014/10/06
IRN,Iran,2014,30000.0,IRR per coin,emami_gold_coin_price_change_abs,"Emami gold coin price, Change abs",tgju:sekee,2014/10/06
IRN,Iran,2014,0.32,percent,emami_gold_coin_price_change_pct,"Emami gold coin price, Change pct",tgju:sekee,2014/10/06
IRN,Iran,2014,9397500.0,IRR per coin,emami_gold_coin_price_open,"Emami gold coin price, open",tgju:sekee,2014/10/07
IRN,Iran,2014,9370000.0,IRR per coin,emami_gold_coin_price_low,"Emami gold coin price, low",tgju:sekee,2014/10/07
IRN,Iran,2014,9425000.0,IRR per coin,emami_gold_coin_price_high,"Emami gold coin price, high",tgju:sekee,2014/10/07
IRN,Iran,2014,9395000.0,IRR per coin,emami_gold_coin_price_close,"Emami gold coin price, close",tgju:sekee,2014/10/07
IRN,Iran,2014,65000.0,IRR per coin,emami_gold_coin_price_change_abs,"Emami gold coin price, Change abs",tgju:sekee,2014/10/07
IRN,Iran,2014,0.69,percent,emami_gold_coin_price_change_pct,"Emami gold coin price, Change pct",tgju:sekee,2014/10/07
IRN,Iran,2014,9457500.0,IRR per coin,emami_gold_coin_price_open,"Emami gold coin price, open",tgju:sekee,2014/10/08
IRN,Iran,2014,9440000.0,IRR per coin,emami_gold_coin_price_low,"Emami gold coin price, low",tgju:sekee,2014/10/08
IRN,Iran,2014,9475000.0,IRR per coin,emami_gold_coin_price_high,"Emami gold coin price, high",tgju:sekee,2014/10/08
IRN,Iran,2014,9460000.0,IRR per coin,emami_gold_coin_price_close,"Emami gold coin price, close",tgju:sekee,2014/10/08
IRN,Iran,2014,9460000.0,IRR per coin,emami_gold_coin_price_open,"Emami gold coin price, open",tgju:sekee,2014/10/09
IRN,Iran,2014,9445000.0,IRR per coin,emami_gold_coin_price_low,"Emami gold coin price, low",tgju:sekee,2014/10/09
IRN,Iran,2014,9475000.0,IRR per coin,emami_gold_coin_price_high,"Emami gold coin price, high",tgju:sekee,2014/10/09
IRN,Iran,2014,9460000.0,IRR per coin,emami_gold_coin_price_close,"Emami gold coin price, close",tgju:sekee,2014/10/09
IRN,Iran,2014,65000.0,IRR per coin,emami_gold_coin_price_change_abs,"Emami gold coin price, Change abs",tgju:sekee,2014/10/09
IRN,Iran,2014,0.69,percent,emami_gold_coin_price_change_pct,"Emami gold coin price, Change pct",tgju:sekee,2014/10/09
IRN,Iran,2014,9385000.0,IRR per coin,emami_gold_coin_price_open,"Emami gold coin price, open",tgju:sekee,2014/10/11
IRN,Iran,2014,9375000.0,IRR per coin,emami_gold_coin_price_low,"Emami gold coin price, low",tgju:sekee,2014/10/11
IRN,Iran,2014,9395000.0,IRR per coin,emami_gold_coin_price_high,"Emami gold coin price, high",tgju:sekee,2014/10/11
IRN,Iran,2014,9395000.0,IRR per coin,emami_gold_coin_price_close,"Emami gold coin price, close",tgju:sekee,2014/10/11
IRN,Iran,2014,9397500.0,IRR per coin,emami_gold_coin_price_open,"Emami gold coin price, open",tgju:sekee,2014/10/12
IRN,Iran,2014,9395000.0,IRR per coin,emami_gold_coin_price_low,"Emami gold coin price, low",tgju:sekee,2014/10/12
IRN,Iran,2014,9400000.0,IRR per coin,emami_gold_coin_price_high,"Emami gold coin price, high",tgju:sekee,2014/10/12
IRN,Iran,2014,9395000.0,IRR per coin,emami_gold_coin_price_close,"Emami gold coin price, close",tgju:sekee,2014/10/12
IRN,Iran,2014,10000.0,IRR per coin,emami_gold_coin_price_change_abs,"Emami gold coin price, Change abs",tgju:sekee,2014/10/12
IRN,Iran,2014,0.11,percent,emami_gold_coin_price_change_pct,"Emami gold coin price, Change pct",tgju:sekee,2014/10/12
IRN,Iran,2014,9380000.0,IRR per coin,emami_gold_coin_price_open,"Emami gold coin price, open",tgju:sekee,2014/10/14
IRN,Iran,2014,9345000.0,IRR per coin,emami_gold_coin_price_low,"Emami gold coin price, low",tgju:sekee,2014/10/14
IRN,Iran,2014,9415000.0,IRR per coin,emami_gold_coin_price_high,"Emami gold coin price, high",tgju:sekee,2014/10/14
IRN,Iran,2014,9405000.0,IRR per coin,emami_gold_coin_price_close,"Emami gold coin price, close",tgju:sekee,2014/10/14
IRN,Iran,2014,10000.0,IRR per coin,emami_gold_coin_price_change_abs,"Emami gold coin price, Change abs",tgju:sekee,2014/10/14
IRN,Iran,2014,0.11,percent,emami_gold_coin_price_change_pct,"Emami gold coin price, Change pct",tgju:sekee,2014/10/14
IRN,Iran,2014,9407500.0,IRR per coin,emami_gold_coin_price_open,"Emami gold coin price, open",tgju:sekee,2014/10/15
IRN,Iran,2014,9395000.0,IRR per coin,emami_gold_coin_price_low,"Emami gold coin price, low",tgju:sekee,2014/10/15
IRN,Iran,2014,9420000.0,IRR per coin,emami_gold_coin_price_high,"Emami gold coin price, high",tgju:sekee,2014/10/15
IRN,Iran,2014,9415000.0,IRR per coin,emami_gold_coin_price_close,"Emami gold coin price, close",tgju:sekee,2014/10/15
IRN,Iran,2014,9407500.0,IRR per coin,emami_gold_coin_price_open,"Emami gold coin price, open",tgju:sekee,2014/10/16
IRN,Iran,2014,9400000.0,IRR per coin,emami_gold_coin_price_low,"Emami gold coin price, low",tgju:sekee,2014/10/16
IRN,Iran,2014,9415000.0,IRR per coin,emami_gold_coin_price_high,"Emami gold coin price, high",tgju:sekee,2014/10/16
IRN,Iran,2014,9415000.0,IRR per coin,emami_gold_coin_price_close,"Emami gold coin price, close",tgju:sekee,2014/10/16
IRN,Iran,2014,25000.0,IRR per coin,emami_gold_coin_price_change_abs,"Emami gold coin price, Change abs",tgju:sekee,2014/10/16
IRN,Iran,2014,0.27,percent,emami_gold_coin_price_change_pct,"Emami gold coin price, Change pct",tgju:sekee,2014/10/16
IRN,Iran,2014,9380000.0,IRR per coin,emami_gold_coin_price_open,"Emami gold coin price, open",tgju:sekee,2014/10/18
IRN,Iran,2014,9370000.0,IRR per coin,emami_gold_coin_price_low,"Emami gold coin price, low",tgju:sekee,2014/10/18
IRN,Iran,2014,9390000.0,IRR per coin,emami_gold_coin_price_high,"Emami gold coin price, high",tgju:sekee,2014/10/18
IRN,Iran,2014,9390000.0,IRR per coin,emami_gold_coin_price_close,"Emami gold coin price, close",tgju:sekee,2014/10/18
IRN,Iran,2014,15000.0,IRR per coin,emami_gold_coin_price_change_abs,"Emami gold coin price, Change abs",tgju:sekee,2014/10/18
IRN,Iran,2014,0.16,percent,emami_gold_coin_price_change_pct,"Emami gold coin price, Change pct",tgju:sekee,2014/10/18
IRN,Iran,2014,9382500.0,IRR per coin,emami_gold_coin_price_open,"Emami gold coin price, open",tgju:sekee,2014/10/19
IRN,Iran,2014,9370000.0,IRR per coin,emami_gold_coin_price_low,"Emami gold coin price, low",tgju:sekee,2014/10/19
IRN,Iran,2014,9395000.0,IRR per coin,emami_gold_coin_price_high,"Emami gold coin price, high",tgju:sekee,2014/10/19
IRN,Iran,2014,9375000.0,IRR per coin,emami_gold_coin_price_close,"Emami gold coin price, close",tgju:sekee,2014/10/19
IRN,Iran,2014,15000.0,IRR per coin,emami_gold_coin_price_change_abs,"Emami gold coin price, Change abs",tgju:sekee,2014/10/19
IRN,Iran,2014,0.16,percent,emami_gold_coin_price_change_pct,"Emami gold coin price, Change pct",tgju:sekee,2014/10/19
IRN,Iran,2014,9395000.0,IRR per coin,emami_gold_coin_price_open,"Emami gold coin price, open",tgju:sekee,2014/10/20
IRN,Iran,2014,9380000.0,IRR per coin,emami_gold_coin_price_low,"Emami gold coin price, low",tgju:sekee,2014/10/20
IRN,Iran,2014,9410000.0,IRR per coin,emami_gold_coin_price_high,"Emami gold coin price, high",tgju:sekee,2014/10/20
IRN,Iran,2014,9390000.0,IRR per coin,emami_gold_coin_price_close,"Emami gold coin price, close",tgju:sekee,2014/10/20
IRN,Iran,2014,10000.0,IRR per coin,emami_gold_coin_price_change_abs,"Emami gold coin price, Change abs",tgju:sekee,2014/10/20
IRN,Iran,2014,0.11,percent,emami_gold_coin_price_change_pct,"Emami gold coin price, Change pct",tgju:sekee,2014/10/20
IRN,Iran,2014,9380000.0,IRR per coin,emami_gold_coin_price_open,"Emami gold coin price, open",tgju:sekee,2014/10/21
IRN,Iran,2014,9375000.0,IRR per coin,emami_gold_coin_price_low,"Emami gold coin price, low",tgju:sekee,2014/10/21
IRN,Iran,2014,9385000.0,IRR per coin,emami_gold_coin_price_high,"Emami gold coin price, high",tgju:sekee,2014/10/21
IRN,Iran,2014,9380000.0,IRR per coin,emami_gold_coin_price_close,"Emami gold coin price, close",tgju:sekee,2014/10/21
IRN,Iran,2014,20000.0,IRR per coin,emami_gold_coin_price_change_abs,"Emami gold coin price, Change abs",tgju:sekee,2014/10/21
IRN,Iran,2014,0.21,percent,emami_gold_coin_price_change_pct,"Emami gold coin price, Change pct",tgju:sekee,2014/10/21
IRN,Iran,2014,9362500.0,IRR per coin,emami_gold_coin_price_open,"Emami gold coin price, open",tgju:sekee,2014/10/22
IRN,Iran,2014,9355000.0,IRR per coin,emami_gold_coin_price_low,"Emami gold coin price, low",tgju:sekee,2014/10/22
IRN,Iran,2014,9370000.0,IRR per coin,emami_gold_coin_price_high,"Emami gold coin price, high",tgju:sekee,2014/10/22
IRN,Iran,2014,9360000.0,IRR per coin,emami_gold_coin_price_close,"Emami gold coin price, close",tgju:sekee,2014/10/22
IRN,Iran,2014,33000.0,IRR per coin,emami_gold_coin_price_change_abs,"Emami gold coin price, Change abs",tgju:sekee,2014/10/22
IRN,Iran,2014,0.35,percent,emami_gold_coin_price_change_pct,"Emami gold coin price, Change pct",tgju:sekee,2014/10/22
IRN,Iran,2014,9292500.0,IRR per coin,emami_gold_coin_price_open,"Emami gold coin price, open",tgju:sekee,2014/10/25
IRN,Iran,2014,9285000.0,IRR per coin,emami_gold_coin_price_low,"Emami gold coin price, low",tgju:sekee,2014/10/25
IRN,Iran,2014,9300000.0,IRR per coin,emami_gold_coin_price_high,"Emami gold coin price, high",tgju:sekee,2014/10/25
IRN,Iran,2014,9295000.0,IRR per coin,emami_gold_coin_price_close,"Emami gold coin price, close",tgju:sekee,2014/10/25
IRN,Iran,2014,15000.0,IRR per coin,emami_gold_coin_price_change_abs,"Emami gold coin price, Change abs",tgju:sekee,2014/10/25
IRN,Iran,2014,0.16,percent,emami_gold_coin_price_change_pct,"Emami gold coin price, Change pct",tgju:sekee,2014/10/25
IRN,Iran,2014,9310000.0,IRR per coin,emami_gold_coin_price_open,"Emami gold coin price, open",tgju:sekee,2014/10/26
IRN,Iran,2014,9295000.0,IRR per coin,emami_gold_coin_price_low,"Emami gold coin price, low",tgju:sekee,2014/10/26
IRN,Iran,2014,9325000.0,IRR per coin,emami_gold_coin_price_high,"Emami gold coin price, high",tgju:sekee,2014/10/26
IRN,Iran,2014,9310000.0,IRR per coin,emami_gold_coin_price_close,"Emami gold coin price, close",tgju:sekee,2014/10/26
IRN,Iran,2014,5000.0,IRR per coin,emami_gold_coin_price_change_abs,"Emami gold coin price, Change abs",tgju:sekee,2014/10/26
IRN,Iran,2014,0.05,percent,emami_gold_coin_price_change_pct,"Emami gold coin price, Change pct",tgju:sekee,2014/10/26
IRN,Iran,2014,9302500.0,IRR per coin,emami_gold_coin_price_open,"Emami gold coin price, open",tgju:sekee,2014/10/27
IRN,Iran,2014,9285000.0,IRR per coin,emami_gold_coin_price_low,"Emami gold coin price, low",tgju:sekee,2014/10/27
IRN,Iran,2014,9320000.0,IRR per coin,emami_gold_coin_price_high,"Emami gold coin price, high",tgju:sekee,2014/10/27
IRN,Iran,2014,9305000.0,IRR per coin,emami_gold_coin_price_close,"Emami gold coin price, close",tgju:sekee,2014/10/27
IRN,Iran,2014,12000.0,IRR per coin,emami_gold_coin_price_change_abs,"Emami gold coin price, Change abs",tgju:sekee,2014/10/27
IRN,Iran,2014,0.13,percent,emami_gold_coin_price_change_pct,"Emami gold coin price, Change pct",tgju:sekee,2014/10/27
IRN,Iran,2014,9301500.0,IRR per coin,emami_gold_coin_price_open,"Emami gold coin price, open",tgju:sekee,2014/10/28
IRN,Iran,2014,9290000.0,IRR per coin,emami_gold_coin_price_low,"Emami gold coin price, low",tgju:sekee,2014/10/28
IRN,Iran,2014,9313000.0,IRR per coin,emami_gold_coin_price_high,"Emami gold coin price, high",tgju:sekee,2014/10/28
IRN,Iran,2014,9293000.0,IRR per coin,emami_gold_coin_price_close,"Emami gold coin price, close",tgju:sekee,2014/10/28
IRN,Iran,2014,49000.0,IRR per coin,emami_gold_coin_price_change_abs,"Emami gold coin price, Change abs",tgju:sekee,2014/10/28
IRN,Iran,2014,0.53,percent,emami_gold_coin_price_change_pct,"Emami gold coin price, Change pct",tgju:sekee,2014/10/28
IRN,Iran,2014,9251000.0,IRR per coin,emami_gold_coin_price_open,"Emami gold coin price, open",tgju:sekee,2014/10/29
IRN,Iran,2014,9229000.0,IRR per coin,emami_gold_coin_price_low,"Emami gold coin price, low",tgju:sekee,2014/10/29
IRN,Iran,2014,9273000.0,IRR per coin,emami_gold_coin_price_high,"Emami gold coin price, high",tgju:sekee,2014/10/29
IRN,Iran,2014,9244000.0,IRR per coin,emami_gold_coin_price_close,"Emami gold coin price, close",tgju:sekee,2014/10/29
IRN,Iran,2014,9243000.0,IRR per coin,emami_gold_coin_price_open,"Emami gold coin price, open",tgju:sekee,2014/10/30
IRN,Iran,2014,9242000.0,IRR per coin,emami_gold_coin_price_low,"Emami gold coin price, low",tgju:sekee,2014/10/30
IRN,Iran,2014,9244000.0,IRR per coin,emami_gold_coin_price_high,"Emami gold coin price, high",tgju:sekee,2014/10/30
IRN,Iran,2014,9244000.0,IRR per coin,emami_gold_coin_price_close,"Emami gold coin price, close",tgju:sekee,2014/10/30
IRN,Iran,2014,94000.0,IRR per coin,emami_gold_coin_price_change_abs,"Emami gold coin price, Change abs",tgju:sekee,2014/10/30
IRN,Iran,2014,1.03,percent,emami_gold_coin_price_change_pct,"Emami gold coin price, Change pct",tgju:sekee,2014/10/30
IRN,Iran,2014,9130000.0,IRR per coin,emami_gold_coin_price_open,"Emami gold coin price, open",tgju:sekee,2014/11/01
IRN,Iran,2014,9110000.0,IRR per coin,emami_gold_coin_price_low,"Emami gold coin price, low",tgju:sekee,2014/11/01
IRN,Iran,2014,9150000.0,IRR per coin,emami_gold_coin_price_high,"Emami gold coin price, high",tgju:sekee,2014/11/01
IRN,Iran,2014,9150000.0,IRR per coin,emami_gold_coin_price_close,"Emami gold coin price, close",tgju:sekee,2014/11/01
IRN,Iran,2014,9152500.0,IRR per coin,emami_gold_coin_price_open,"Emami gold coin price, open",tgju:sekee,2014/11/02
IRN,Iran,2014,9150000.0,IRR per coin,emami_gold_coin_price_low,"Emami gold coin price, low",tgju:sekee,2014/11/02
IRN,Iran,2014,9155000.0,IRR per coin,emami_gold_coin_price_high,"Emami gold coin price, high",tgju:sekee,2014/11/02
IRN,Iran,2014,9150000.0,IRR per coin,emami_gold_coin_price_close,"Emami gold coin price, close",tgju:sekee,2014/11/02
IRN,Iran,2014,117000.0,IRR per coin,emami_gold_coin_price_change_abs,"Emami gold coin price, Change abs",tgju:sekee,2014/11/02
IRN,Iran,2014,1.3,percent,emami_gold_coin_price_change_pct,"Emami gold coin price, Change pct",tgju:sekee,2014/11/02
IRN,Iran,2014,9025000.0,IRR per coin,emami_gold_coin_price_open,"Emami gold coin price, open",tgju:sekee,2014/11/05
IRN,Iran,2014,9017000.0,IRR per coin,emami_gold_coin_price_low,"Emami gold coin price, low",tgju:sekee,2014/11/05
IRN,Iran,2014,9033000.0,IRR per coin,emami_gold_coin_price_high,"Emami gold coin price, high",tgju:sekee,2014/11/05
IRN,Iran,2014,9033000.0,IRR per coin,emami_gold_coin_price_close,"Emami gold coin price, close",tgju:sekee,2014/11/05
IRN,Iran,2014,9030000.0,IRR per coin,emami_gold_coin_price_open,"Emami gold coin price, open",tgju:sekee,2014/11/06
IRN,Iran,2014,9025000.0,IRR per coin,emami_gold_coin_price_low,"Emami gold coin price, low",tgju:sekee,2014/11/06
IRN,Iran,2014,9035000.0,IRR per coin,emami_gold_coin_price_high,"Emami gold coin price, high",tgju:sekee,2014/11/06
IRN,Iran,2014,9033000.0,IRR per coin,emami_gold_coin_price_close,"Emami gold coin price, close",tgju:sekee,2014/11/06
IRN,Iran,2014,42000.0,IRR per coin,emami_gold_coin_price_change_abs,"Emami gold coin price, Change abs",tgju:sekee,2014/11/06
IRN,Iran,2014,0.46,percent,emami_gold_coin_price_change_pct,"Emami gold coin price, Change pct",tgju:sekee,2014/11/06
IRN,Iran,2014,9080000.0,IRR per coin,emami_gold_coin_price_open,"Emami gold coin price, open",tgju:sekee,2014/11/08
IRN,Iran,2014,9065000.0,IRR per coin,emami_gold_coin_price_low,"Emami gold coin price, low",tgju:sekee,2014/11/08
IRN,Iran,2014,9095000.0,IRR per coin,emami_gold_coin_price_high,"Emami gold coin price, high",tgju:sekee,2014/11/08
IRN,Iran,2014,9075000.0,IRR per coin,emami_gold_coin_price_close,"Emami gold coin price, close",tgju:sekee,2014/11/08
IRN,Iran,2014,45000.0,IRR per coin,emami_gold_coin_price_change_abs,"Emami gold coin price, Change abs",tgju:sekee,2014/11/08
IRN,Iran,2014,0.5,percent,emami_gold_coin_price_change_pct,"Emami gold coin price, Change pct",tgju:sekee,2014/11/08
IRN,Iran,2014,9045000.0,IRR per coin,emami_gold_coin_price_open,"Emami gold coin price, open",tgju:sekee,2014/11/09
IRN,Iran,2014,9015000.0,IRR per coin,emami_gold_coin_price_low,"Emami gold coin price, low",tgju:sekee,2014/11/09
IRN,Iran,2014,9075000.0,IRR per coin,emami_gold_coin_price_high,"Emami gold coin price, high",tgju:sekee,2014/11/09
IRN,Iran,2014,9030000.0,IRR per coin,emami_gold_coin_price_close,"Emami gold coin price, close",tgju:sekee,2014/11/09
IRN,Iran,2014,30000.0,IRR per coin,emami_gold_coin_price_change_abs,"Emami gold coin price, Change abs",tgju:sekee,2014/11/09
IRN,Iran,2014,0.33,percent,emami_gold_coin_price_change_pct,"Emami gold coin price, Change pct",tgju:sekee,2014/11/09
IRN,Iran,2014,8990000.0,IRR per coin,emami_gold_coin_price_open,"Emami gold coin price, open",tgju:sekee,2014/11/10
IRN,Iran,2014,8955000.0,IRR per coin,emami_gold_coin_price_low,"Emami gold coin price, low",tgju:sekee,2014/11/10
IRN,Iran,2014,9025000.0,IRR per coin,emami_gold_coin_price_high,"Emami gold coin price, high",tgju:sekee,2014/11/10
IRN,Iran,2014,9000000.0,IRR per coin,emami_gold_coin_price_close,"Emami gold coin price, close",tgju:sekee,2014/11/10
IRN,Iran,2014,60000.0,IRR per coin,emami_gold_coin_price_change_abs,"Emami gold coin price, Change abs",tgju:sekee,2014/11/10
IRN,Iran,2014,0.67,percent,emami_gold_coin_price_change_pct,"Emami gold coin price, Change pct",tgju:sekee,2014/11/10
IRN,Iran,2014,9042500.0,IRR per coin,emami_gold_coin_price_open,"Emami gold coin price, open",tgju:sekee,2014/11/11
IRN,Iran,2014,9020000.0,IRR per coin,emami_gold_coin_price_low,"Emami gold coin price, low",tgju:sekee,2014/11/11
IRN,Iran,2014,9065000.0,IRR per coin,emami_gold_coin_price_high,"Emami gold coin price, high",tgju:sekee,2014/11/11
IRN,Iran,2014,9060000.0,IRR per coin,emami_gold_coin_price_close,"Emami gold coin price, close",tgju:sekee,2014/11/11
IRN,Iran,2014,15000.0,IRR per coin,emami_gold_coin_price_change_abs,"Emami gold coin price, Change abs",tgju:sekee,2014/11/11
IRN,Iran,2014,0.17,percent,emami_gold_coin_price_change_pct,"Emami gold coin price, Change pct",tgju:sekee,2014/11/11
IRN,Iran,2014,9030000.0,IRR per coin,emami_gold_coin_price_open,"Emami gold coin price, open",tgju:sekee,2014/11/12
IRN,Iran,2014,9015000.0,IRR per coin,emami_gold_coin_price_low,"Emami gold coin price, low",tgju:sekee,2014/11/12
IRN,Iran,2014,9045000.0,IRR per coin,emami_gold_coin_price_high,"Emami gold coin price, high",tgju:sekee,2014/11/12
