country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset,original_period_label
ARG,Argentina,2019,59.5442,ARS_per_USD wholesale reference exchange rate,tipo_cambio_mayorista_referencia,tipo_cambio_mayorista_referencia,bcra-argentina:statistics-api,2019-11-08
ARG,Argentina,2019,59.5977,ARS_per_USD wholesale reference exchange rate,tipo_cambio_mayorista_referencia,tipo_cambio_mayorista_referencia,bcra-argentina:statistics-api,2019-11-07
ARG,Argentina,2019,59.6817,ARS_per_USD wholesale reference exchange rate,tipo_cambio_mayorista_referencia,tipo_cambio_mayorista_referencia,bcra-argentina:statistics-api,2019-11-05
ARG,Argentina,2019,59.7617,ARS_per_USD wholesale reference exchange rate,tipo_cambio_mayorista_referencia,tipo_cambio_mayorista_referencia,bcra-argentina:statistics-api,2019-11-04
ARG,Argentina,2019,59.7583,ARS_per_USD wholesale reference exchange rate,tipo_cambio_mayorista_referencia,tipo_cambio_mayorista_referencia,bcra-argentina:statistics-api,2019-11-01
ARG,Argentina,2019,59.7267,ARS_per_USD wholesale reference exchange rate,tipo_cambio_mayorista_referencia,tipo_cambio_mayorista_referencia,bcra-argentina:statistics-api,2019-10-31
ARG,Argentina,2019,59.5833,ARS_per_USD wholesale reference exchange rate,tipo_cambio_mayorista_referencia,tipo_cambio_mayorista_referencia,bcra-argentina:statistics-api,2019-10-30
ARG,Argentina,2019,59.4567,ARS_per_USD wholesale reference exchange rate,tipo_cambio_mayorista_referencia,tipo_cambio_mayorista_referencia,bcra-argentina:statistics-api,2019-10-29
ARG,Argentina,2019,59.4667,ARS_per_USD wholesale reference exchange rate,tipo_cambio_mayorista_referencia,tipo_cambio_mayorista_referencia,bcra-argentina:statistics-api,2019-10-28
ARG,Argentina,2019,60.0033,ARS_per_USD wholesale reference exchange rate,tipo_cambio_mayorista_referencia,tipo_cambio_mayorista_referencia,bcra-argentina:statistics-api,2019-10-25
ARG,Argentina,2019,59.3417,ARS_per_USD wholesale reference exchange rate,tipo_cambio_mayorista_referencia,tipo_cambio_mayorista_referencia,bcra-argentina:statistics-api,2019-10-24
ARG,Argentina,2019,58.9367,ARS_per_USD wholesale reference exchange rate,tipo_cambio_mayorista_referencia,tipo_cambio_mayorista_referencia,bcra-argentina:statistics-api,2019-10-23
ARG,Argentina,2019,58.6533,ARS_per_USD wholesale reference exchange rate,tipo_cambio_mayorista_referencia,tipo_cambio_mayorista_referencia,bcra-argentina:statistics-api,2019-10-22
ARG,Argentina,2019,58.5217,ARS_per_USD wholesale reference exchange rate,tipo_cambio_mayorista_referencia,tipo_cambio_mayorista_referencia,bcra-argentina:statistics-api,2019-10-21
ARG,Argentina,2019,58.3447,ARS_per_USD wholesale reference exchange rate,tipo_cambio_mayorista_referencia,tipo_cambio_mayorista_referencia,bcra-argentina:statistics-api,2019-10-18
ARG,Argentina,2019,58.3142,ARS_per_USD wholesale reference exchange rate,tipo_cambio_mayorista_referencia,tipo_cambio_mayorista_referencia,bcra-argentina:statistics-api,2019-10-17
ARG,Argentina,2019,58.3333,ARS_per_USD wholesale reference exchange rate,tipo_cambio_mayorista_referencia,tipo_cambio_mayorista_referencia,bcra-argentina:statistics-api,2019-10-16
ARG,Argentina,2019,58.235,ARS_per_USD wholesale reference exchange rate,tipo_cambio_mayorista_referencia,tipo_cambio_mayorista_referencia,bcra-argentina:statistics-api,2019-10-15
ARG,Argentina,2019,58.05,ARS_per_USD wholesale reference exchange rate,tipo_cambio_mayorista_referencia,tipo_cambio_mayorista_referencia,bcra-argentina:statistics-api,2019-10-11
ARG,Argentina,2019,57.9828,ARS_per_USD wholesale reference exchange rate,tipo_cambio_mayorista_referencia,tipo_cambio_mayorista_referencia,bcra-argentina:statistics-api,2019-10-10
ARG,Argentina,2019,57.9575,ARS_per_USD wholesale reference exchange rate,tipo_cambio_mayorista_referencia,tipo_cambio_mayorista_referencia,bcra-argentina:statistics-api,2019-10-09
ARG,Argentina,2019,57.8375,ARS_per_USD wholesale reference exchange rate,tipo_cambio_mayorista_referencia,tipo_cambio_mayorista_referencia,bcra-argentina:statistics-api,2019-10-08
ARG,Argentina,2019,57.8725,ARS_per_USD wholesale reference exchange rate,tipo_cambio_mayorista_referencia,tipo_cambio_mayorista_referencia,bcra-argentina:statistics-api,2019-10-07
ARG,Argentina,2019,57.7133,ARS_per_USD wholesale reference exchange rate,tipo_cambio_mayorista_referencia,tipo_cambio_mayorista_referencia,bcra-argentina:statistics-api,2019-10-04
ARG,Argentina,2019,57.7625,ARS_per_USD wholesale reference exchange rate,tipo_cambio_mayorista_referencia,tipo_cambio_mayorista_referencia,bcra-argentina:statistics-api,2019-10-03
ARG,Argentina,2019,57.8883,ARS_per_USD wholesale reference exchange rate,tipo_cambio_mayorista_referencia,tipo_cambio_mayorista_referencia,bcra-argentina:statistics-api,2019-10-02
ARG,Argentina,2019,57.6967,ARS_per_USD wholesale reference exchange rate,tipo_cambio_mayorista_referencia,tipo_cambio_mayorista_referencia,bcra-argentina:statistics-api,2019-10-01
ARG,Argentina,2019,57.5583,ARS_per_USD wholesale reference exchange rate,tipo_cambio_mayorista_referencia,tipo_cambio_mayorista_referencia,bcra-argentina:statistics-api,2019-09-30
ARG,Argentina,2019,57.3175,ARS_per_USD wholesale reference exchange rate,tipo_cambio_mayorista_referencia,tipo_cambio_mayorista_referencia,bcra-argentina:statistics-api,2019-09-27
ARG,Argentina,2019,57.18,ARS_per_USD wholesale reference exchange rate,tipo_cambio_mayorista_referencia,tipo_cambio_mayorista_referencia,bcra-argentina:statistics-api,2019-09-26
ARG,Argentina,2019,57.0075,ARS_per_USD wholesale reference exchange rate,tipo_cambio_mayorista_referencia,tipo_cambio_mayorista_referencia,bcra-argentina:statistics-api,2019-09-25
ARG,Argentina,2019,56.9367,ARS_per_USD wholesale reference exchange rate,tipo_cambio_mayorista_referencia,tipo_cambio_mayorista_referencia,bcra-argentina:statistics-api,2019-09-24
ARG,Argentina,2019,56.9282,ARS_per_USD wholesale reference exchange rate,tipo_cambio_mayorista_referencia,tipo_cambio_mayorista_referencia,bcra-argentina:statistics-api,2019-09-23
ARG,Argentina,2019,56.6183,ARS_per_USD wholesale reference exchange rate,tipo_cambio_mayorista_referencia,tipo_cambio_mayorista_referencia,bcra-argentina:statistics-api,2019-09-20
ARG,Argentina,2019,56.6067,ARS_per_USD wholesale reference exchange rate,tipo_cambio_mayorista_referencia,tipo_cambio_mayorista_referencia,bcra-argentina:statistics-api,2019-09-19
ARG,Argentina,2019,56.5025,ARS_per_USD wholesale reference exchange rate,tipo_cambio_mayorista_referencia,tipo_cambio_mayorista_referencia,bcra-argentina:statistics-api,2019-09-18
ARG,Argentina,2019,56.4508,ARS_per_USD wholesale reference exchange rate,tipo_cambio_mayorista_referencia,tipo_cambio_mayorista_referencia,bcra-argentina:statistics-api,2019-09-17
ARG,Argentina,2019,56.2517,ARS_per_USD wholesale reference exchange rate,tipo_cambio_mayorista_referencia,tipo_cambio_mayorista_referencia,bcra-argentina:statistics-api,2019-09-16
ARG,Argentina,2019,56.1525,ARS_per_USD wholesale reference exchange rate,tipo_cambio_mayorista_referencia,tipo_cambio_mayorista_referencia,bcra-argentina:statistics-api,2019-09-13
ARG,Argentina,2019,56.18,ARS_per_USD wholesale reference exchange rate,tipo_cambio_mayorista_referencia,tipo_cambio_mayorista_referencia,bcra-argentina:statistics-api,2019-09-12
ARG,Argentina,2019,56.105,ARS_per_USD wholesale reference exchange rate,tipo_cambio_mayorista_referencia,tipo_cambio_mayorista_referencia,bcra-argentina:statistics-api,2019-09-11
ARG,Argentina,2019,56.0683,ARS_per_USD wholesale reference exchange rate,tipo_cambio_mayorista_referencia,tipo_cambio_mayorista_referencia,bcra-argentina:statistics-api,2019-09-10
ARG,Argentina,2019,55.9433,ARS_per_USD wholesale reference exchange rate,tipo_cambio_mayorista_referencia,tipo_cambio_mayorista_referencia,bcra-argentina:statistics-api,2019-09-09
ARG,Argentina,2019,55.9083,ARS_per_USD wholesale reference exchange rate,tipo_cambio_mayorista_referencia,tipo_cambio_mayorista_referencia,bcra-argentina:statistics-api,2019-09-06
ARG,Argentina,2019,56.0042,ARS_per_USD wholesale reference exchange rate,tipo_cambio_mayorista_referencia,tipo_cambio_mayorista_referencia,bcra-argentina:statistics-api,2019-09-05
ARG,Argentina,2019,55.935,ARS_per_USD wholesale reference exchange rate,tipo_cambio_mayorista_referencia,tipo_cambio_mayorista_referencia,bcra-argentina:statistics-api,2019-09-04
ARG,Argentina,2019,55.7833,ARS_per_USD wholesale reference exchange rate,tipo_cambio_mayorista_referencia,tipo_cambio_mayorista_referencia,bcra-argentina:statistics-api,2019-09-03
ARG,Argentina,2019,57.0917,ARS_per_USD wholesale reference exchange rate,tipo_cambio_mayorista_referencia,tipo_cambio_mayorista_referencia,bcra-argentina:statistics-api,2019-09-02
ARG,Argentina,2019,59.075,ARS_per_USD wholesale reference exchange rate,tipo_cambio_mayorista_referencia,tipo_cambio_mayorista_referencia,bcra-argentina:statistics-api,2019-08-30
ARG,Argentina,2019,58.2,ARS_per_USD wholesale reference exchange rate,tipo_cambio_mayorista_referencia,tipo_cambio_mayorista_referencia,bcra-argentina:statistics-api,2019-08-29
ARG,Argentina,2019,58.075,ARS_per_USD wholesale reference exchange rate,tipo_cambio_mayorista_referencia,tipo_cambio_mayorista_referencia,bcra-argentina:statistics-api,2019-08-28
ARG,Argentina,2019,55.7133,ARS_per_USD wholesale reference exchange rate,tipo_cambio_mayorista_referencia,tipo_cambio_mayorista_referencia,bcra-argentina:statistics-api,2019-08-27
ARG,Argentina,2019,55.335,ARS_per_USD wholesale reference exchange rate,tipo_cambio_mayorista_referencia,tipo_cambio_mayorista_referencia,bcra-argentina:statistics-api,2019-08-26
ARG,Argentina,2019,55.2683,ARS_per_USD wholesale reference exchange rate,tipo_cambio_mayorista_referencia,tipo_cambio_mayorista_referencia,bcra-argentina:statistics-api,2019-08-23
ARG,Argentina,2019,55.0308,ARS_per_USD wholesale reference exchange rate,tipo_cambio_mayorista_referencia,tipo_cambio_mayorista_referencia,bcra-argentina:statistics-api,2019-08-22
ARG,Argentina,2019,54.915,ARS_per_USD wholesale reference exchange rate,tipo_cambio_mayorista_referencia,tipo_cambio_mayorista_referencia,bcra-argentina:statistics-api,2019-08-21
ARG,Argentina,2019,55.3633,ARS_per_USD wholesale reference exchange rate,tipo_cambio_mayorista_referencia,tipo_cambio_mayorista_referencia,bcra-argentina:statistics-api,2019-08-20
ARG,Argentina,2019,56.435,ARS_per_USD wholesale reference exchange rate,tipo_cambio_mayorista_referencia,tipo_cambio_mayorista_referencia,bcra-argentina:statistics-api,2019-08-16
ARG,Argentina,2019,56.6333,ARS_per_USD wholesale reference exchange rate,tipo_cambio_mayorista_referencia,tipo_cambio_mayorista_referencia,bcra-argentina:statistics-api,2019-08-15
ARG,Argentina,2019,58.835,ARS_per_USD wholesale reference exchange rate,tipo_cambio_mayorista_referencia,tipo_cambio_mayorista_referencia,bcra-argentina:statistics-api,2019-08-14
ARG,Argentina,2019,56.3167,ARS_per_USD wholesale reference exchange rate,tipo_cambio_mayorista_referencia,tipo_cambio_mayorista_referencia,bcra-argentina:statistics-api,2019-08-13
ARG,Argentina,2019,55.75,ARS_per_USD wholesale reference exchange rate,tipo_cambio_mayorista_referencia,tipo_cambio_mayorista_referencia,bcra-argentina:statistics-api,2019-08-12
ARG,Argentina,2019,45.4033,ARS_per_USD wholesale reference exchange rate,tipo_cambio_mayorista_referencia,tipo_cambio_mayorista_referencia,bcra-argentina:statistics-api,2019-08-09
ARG,Argentina,2019,45.4117,ARS_per_USD wholesale reference exchange rate,tipo_cambio_mayorista_referencia,tipo_cambio_mayorista_referencia,bcra-argentina:statistics-api,2019-08-08
ARG,Argentina,2019,45.69,ARS_per_USD wholesale reference exchange rate,tipo_cambio_mayorista_referencia,tipo_cambio_mayorista_referencia,bcra-argentina:statistics-api,2019-08-07
ARG,Argentina,2019,45.3517,ARS_per_USD wholesale reference exchange rate,tipo_cambio_mayorista_referencia,tipo_cambio_mayorista_referencia,bcra-argentina:statistics-api,2019-08-06
ARG,Argentina,2019,45.4383,ARS_per_USD wholesale reference exchange rate,tipo_cambio_mayorista_referencia,tipo_cambio_mayorista_referencia,bcra-argentina:statistics-api,2019-08-05
ARG,Argentina,2019,44.7042,ARS_per_USD wholesale reference exchange rate,tipo_cambio_mayorista_referencia,tipo_cambio_mayorista_referencia,bcra-argentina:statistics-api,2019-08-02
ARG,Argentina,2019,44.3233,ARS_per_USD wholesale reference exchange rate,tipo_cambio_mayorista_referencia,tipo_cambio_mayorista_referencia,bcra-argentina:statistics-api,2019-08-01
ARG,Argentina,2019,43.8692,ARS_per_USD wholesale reference exchange rate,tipo_cambio_mayorista_referencia,tipo_cambio_mayorista_referencia,bcra-argentina:statistics-api,2019-07-31
ARG,Argentina,2019,43.8817,ARS_per_USD wholesale reference exchange rate,tipo_cambio_mayorista_referencia,tipo_cambio_mayorista_referencia,bcra-argentina:statistics-api,2019-07-30
ARG,Argentina,2019,43.755,ARS_per_USD wholesale reference exchange rate,tipo_cambio_mayorista_referencia,tipo_cambio_mayorista_referencia,bcra-argentina:statistics-api,2019-07-29
ARG,Argentina,2019,43.2167,ARS_per_USD wholesale reference exchange rate,tipo_cambio_mayorista_referencia,tipo_cambio_mayorista_referencia,bcra-argentina:statistics-api,2019-07-26
ARG,Argentina,2019,43.245,ARS_per_USD wholesale reference exchange rate,tipo_cambio_mayorista_referencia,tipo_cambio_mayorista_referencia,bcra-argentina:statistics-api,2019-07-25
ARG,Argentina,2019,42.8083,ARS_per_USD wholesale reference exchange rate,tipo_cambio_mayorista_referencia,tipo_cambio_mayorista_referencia,bcra-argentina:statistics-api,2019-07-24
ARG,Argentina,2019,42.6283,ARS_per_USD wholesale reference exchange rate,tipo_cambio_mayorista_referencia,tipo_cambio_mayorista_referencia,bcra-argentina:statistics-api,2019-07-23
ARG,Argentina,2019,42.4783,ARS_per_USD wholesale reference exchange rate,tipo_cambio_mayorista_referencia,tipo_cambio_mayorista_referencia,bcra-argentina:statistics-api,2019-07-22
ARG,Argentina,2019,42.4467,ARS_per_USD wholesale reference exchange rate,tipo_cambio_mayorista_referencia,tipo_cambio_mayorista_referencia,bcra-argentina:statistics-api,2019-07-19
ARG,Argentina,2019,42.345,ARS_per_USD wholesale reference exchange rate,tipo_cambio_mayorista_referencia,tipo_cambio_mayorista_referencia,bcra-argentina:statistics-api,2019-07-18
ARG,Argentina,2019,42.52,ARS_per_USD wholesale reference exchange rate,tipo_cambio_mayorista_referencia,tipo_cambio_mayorista_referencia,bcra-argentina:statistics-api,2019-07-17
ARG,Argentina,2019,42.6333,ARS_per_USD wholesale reference exchange rate,tipo_cambio_mayorista_referencia,tipo_cambio_mayorista_referencia,bcra-argentina:statistics-api,2019-07-16
ARG,Argentina,2019,41.8617,ARS_per_USD wholesale reference exchange rate,tipo_cambio_mayorista_referencia,tipo_cambio_mayorista_referencia,bcra-argentina:statistics-api,2019-07-15
ARG,Argentina,2019,41.6583,ARS_per_USD wholesale reference exchange rate,tipo_cambio_mayorista_referencia,tipo_cambio_mayorista_referencia,bcra-argentina:statistics-api,2019-07-12
ARG,Argentina,2019,41.755,ARS_per_USD wholesale reference exchange rate,tipo_cambio_mayorista_referencia,tipo_cambio_mayorista_referencia,bcra-argentina:statistics-api,2019-07-11
ARG,Argentina,2019,41.8808,ARS_per_USD wholesale reference exchange rate,tipo_cambio_mayorista_referencia,tipo_cambio_mayorista_referencia,bcra-argentina:statistics-api,2019-07-10
ARG,Argentina,2019,41.98,ARS_per_USD wholesale reference exchange rate,tipo_cambio_mayorista_referencia,tipo_cambio_mayorista_referencia,bcra-argentina:statistics-api,2019-07-05
ARG,Argentina,2019,41.7583,ARS_per_USD wholesale reference exchange rate,tipo_cambio_mayorista_referencia,tipo_cambio_mayorista_referencia,bcra-argentina:statistics-api,2019-07-04
ARG,Argentina,2019,42.09,ARS_per_USD wholesale reference exchange rate,tipo_cambio_mayorista_referencia,tipo_cambio_mayorista_referencia,bcra-argentina:statistics-api,2019-07-03
ARG,Argentina,2019,42.465,ARS_per_USD wholesale reference exchange rate,tipo_cambio_mayorista_referencia,tipo_cambio_mayorista_referencia,bcra-argentina:statistics-api,2019-07-02
ARG,Argentina,2019,42.135,ARS_per_USD wholesale reference exchange rate,tipo_cambio_mayorista_referencia,tipo_cambio_mayorista_referencia,bcra-argentina:statistics-api,2019-07-01
ARG,Argentina,2019,42.4483,ARS_per_USD wholesale reference exchange rate,tipo_cambio_mayorista_referencia,tipo_cambio_mayorista_referencia,bcra-argentina:statistics-api,2019-06-28
ARG,Argentina,2019,42.8433,ARS_per_USD wholesale reference exchange rate,tipo_cambio_mayorista_referencia,tipo_cambio_mayorista_referencia,bcra-argentina:statistics-api,2019-06-27
ARG,Argentina,2019,42.7117,ARS_per_USD wholesale reference exchange rate,tipo_cambio_mayorista_referencia,tipo_cambio_mayorista_referencia,bcra-argentina:statistics-api,2019-06-26
ARG,Argentina,2019,42.305,ARS_per_USD wholesale reference exchange rate,tipo_cambio_mayorista_referencia,tipo_cambio_mayorista_referencia,bcra-argentina:statistics-api,2019-06-25
ARG,Argentina,2019,42.665,ARS_per_USD wholesale reference exchange rate,tipo_cambio_mayorista_referencia,tipo_cambio_mayorista_referencia,bcra-argentina:statistics-api,2019-06-24
ARG,Argentina,2019,42.915,ARS_per_USD wholesale reference exchange rate,tipo_cambio_mayorista_referencia,tipo_cambio_mayorista_referencia,bcra-argentina:statistics-api,2019-06-21
ARG,Argentina,2019,43.4517,ARS_per_USD wholesale reference exchange rate,tipo_cambio_mayorista_referencia,tipo_cambio_mayorista_referencia,bcra-argentina:statistics-api,2019-06-19
ARG,Argentina,2019,43.6567,ARS_per_USD wholesale reference exchange rate,tipo_cambio_mayorista_referencia,tipo_cambio_mayorista_referencia,bcra-argentina:statistics-api,2019-06-18
ARG,Argentina,2019,43.87,ARS_per_USD wholesale reference exchange rate,tipo_cambio_mayorista_referencia,tipo_cambio_mayorista_referencia,bcra-argentina:statistics-api,2019-06-14
ARG,Argentina,2019,43.585,ARS_per_USD wholesale reference exchange rate,tipo_cambio_mayorista_referencia,tipo_cambio_mayorista_referencia,bcra-argentina:statistics-api,2019-06-13
ARG,Argentina,2019,43.7483,ARS_per_USD wholesale reference exchange rate,tipo_cambio_mayorista_referencia,tipo_cambio_mayorista_referencia,bcra-argentina:statistics-api,2019-06-12
ARG,Argentina,2019,44.7417,ARS_per_USD wholesale reference exchange rate,tipo_cambio_mayorista_referencia,tipo_cambio_mayorista_referencia,bcra-argentina:statistics-api,2019-06-11
ARG,Argentina,2019,44.97,ARS_per_USD wholesale reference exchange rate,tipo_cambio_mayorista_referencia,tipo_cambio_mayorista_referencia,bcra-argentina:statistics-api,2019-06-10
ARG,Argentina,2019,44.8833,ARS_per_USD wholesale reference exchange rate,tipo_cambio_mayorista_referencia,tipo_cambio_mayorista_referencia,bcra-argentina:statistics-api,2019-06-07
ARG,Argentina,2019,44.98,ARS_per_USD wholesale reference exchange rate,tipo_cambio_mayorista_referencia,tipo_cambio_mayorista_referencia,bcra-argentina:statistics-api,2019-06-06
ARG,Argentina,2019,44.8033,ARS_per_USD wholesale reference exchange rate,tipo_cambio_mayorista_referencia,tipo_cambio_mayorista_referencia,bcra-argentina:statistics-api,2019-06-05
ARG,Argentina,2019,44.7567,ARS_per_USD wholesale reference exchange rate,tipo_cambio_mayorista_referencia,tipo_cambio_mayorista_referencia,bcra-argentina:statistics-api,2019-06-04
ARG,Argentina,2019,44.8733,ARS_per_USD wholesale reference exchange rate,tipo_cambio_mayorista_referencia,tipo_cambio_mayorista_referencia,bcra-argentina:statistics-api,2019-06-03
ARG,Argentina,2019,44.87,ARS_per_USD wholesale reference exchange rate,tipo_cambio_mayorista_referencia,tipo_cambio_mayorista_referencia,bcra-argentina:statistics-api,2019-05-31
ARG,Argentina,2019,44.445,ARS_per_USD wholesale reference exchange rate,tipo_cambio_mayorista_referencia,tipo_cambio_mayorista_referencia,bcra-argentina:statistics-api,2019-05-30
ARG,Argentina,2019,44.5033,ARS_per_USD wholesale reference exchange rate,tipo_cambio_mayorista_referencia,tipo_cambio_mayorista_referencia,bcra-argentina:statistics-api,2019-05-29
ARG,Argentina,2019,44.7867,ARS_per_USD wholesale reference exchange rate,tipo_cambio_mayorista_referencia,tipo_cambio_mayorista_referencia,bcra-argentina:statistics-api,2019-05-28
ARG,Argentina,2019,44.9783,ARS_per_USD wholesale reference exchange rate,tipo_cambio_mayorista_referencia,tipo_cambio_mayorista_referencia,bcra-argentina:statistics-api,2019-05-27
ARG,Argentina,2019,44.96,ARS_per_USD wholesale reference exchange rate,tipo_cambio_mayorista_referencia,tipo_cambio_mayorista_referencia,bcra-argentina:statistics-api,2019-05-24
ARG,Argentina,2019,45.15,ARS_per_USD wholesale reference exchange rate,tipo_cambio_mayorista_referencia,tipo_cambio_mayorista_referencia,bcra-argentina:statistics-api,2019-05-23
ARG,Argentina,2019,44.715,ARS_per_USD wholesale reference exchange rate,tipo_cambio_mayorista_referencia,tipo_cambio_mayorista_referencia,bcra-argentina:statistics-api,2019-05-22
ARG,Argentina,2019,44.82,ARS_per_USD wholesale reference exchange rate,tipo_cambio_mayorista_referencia,tipo_cambio_mayorista_referencia,bcra-argentina:statistics-api,2019-05-21
ARG,Argentina,2019,45.3242,ARS_per_USD wholesale reference exchange rate,tipo_cambio_mayorista_referencia,tipo_cambio_mayorista_referencia,bcra-argentina:statistics-api,2019-05-20
ARG,Argentina,2019,45.0183,ARS_per_USD wholesale reference exchange rate,tipo_cambio_mayorista_referencia,tipo_cambio_mayorista_referencia,bcra-argentina:statistics-api,2019-05-17
ARG,Argentina,2019,44.8583,ARS_per_USD wholesale reference exchange rate,tipo_cambio_mayorista_referencia,tipo_cambio_mayorista_referencia,bcra-argentina:statistics-api,2019-05-16
ARG,Argentina,2019,45.1533,ARS_per_USD wholesale reference exchange rate,tipo_cambio_mayorista_referencia,tipo_cambio_mayorista_referencia,bcra-argentina:statistics-api,2019-05-15
ARG,Argentina,2019,44.985,ARS_per_USD wholesale reference exchange rate,tipo_cambio_mayorista_referencia,tipo_cambio_mayorista_referencia,bcra-argentina:statistics-api,2019-05-14
ARG,Argentina,2019,45.4133,ARS_per_USD wholesale reference exchange rate,tipo_cambio_mayorista_referencia,tipo_cambio_mayorista_referencia,bcra-argentina:statistics-api,2019-05-13
ARG,Argentina,2019,44.9817,ARS_per_USD wholesale reference exchange rate,tipo_cambio_mayorista_referencia,tipo_cambio_mayorista_referencia,bcra-argentina:statistics-api,2019-05-10
ARG,Argentina,2019,45.5667,ARS_per_USD wholesale reference exchange rate,tipo_cambio_mayorista_referencia,tipo_cambio_mayorista_referencia,bcra-argentina:statistics-api,2019-05-09
ARG,Argentina,2019,45.0383,ARS_per_USD wholesale reference exchange rate,tipo_cambio_mayorista_referencia,tipo_cambio_mayorista_referencia,bcra-argentina:statistics-api,2019-05-08
ARG,Argentina,2019,44.895,ARS_per_USD wholesale reference exchange rate,tipo_cambio_mayorista_referencia,tipo_cambio_mayorista_referencia,bcra-argentina:statistics-api,2019-05-07
ARG,Argentina,2019,44.8967,ARS_per_USD wholesale reference exchange rate,tipo_cambio_mayorista_referencia,tipo_cambio_mayorista_referencia,bcra-argentina:statistics-api,2019-05-06
ARG,Argentina,2019,44.4233,ARS_per_USD wholesale reference exchange rate,tipo_cambio_mayorista_referencia,tipo_cambio_mayorista_referencia,bcra-argentina:statistics-api,2019-05-03
ARG,Argentina,2019,44.7483,ARS_per_USD wholesale reference exchange rate,tipo_cambio_mayorista_referencia,tipo_cambio_mayorista_referencia,bcra-argentina:statistics-api,2019-05-02
ARG,Argentina,2019,44.01,ARS_per_USD wholesale reference exchange rate,tipo_cambio_mayorista_referencia,tipo_cambio_mayorista_referencia,bcra-argentina:statistics-api,2019-04-30
ARG,Argentina,2019,44.6733,ARS_per_USD wholesale reference exchange rate,tipo_cambio_mayorista_referencia,tipo_cambio_mayorista_referencia,bcra-argentina:statistics-api,2019-04-29
ARG,Argentina,2019,44.8767,ARS_per_USD wholesale reference exchange rate,tipo_cambio_mayorista_referencia,tipo_cambio_mayorista_referencia,bcra-argentina:statistics-api,2019-04-26
ARG,Argentina,2019,45.6333,ARS_per_USD wholesale reference exchange rate,tipo_cambio_mayorista_referencia,tipo_cambio_mayorista_referencia,bcra-argentina:statistics-api,2019-04-25
ARG,Argentina,2019,43.4783,ARS_per_USD wholesale reference exchange rate,tipo_cambio_mayorista_referencia,tipo_cambio_mayorista_referencia,bcra-argentina:statistics-api,2019-04-24
ARG,Argentina,2019,42.38,ARS_per_USD wholesale reference exchange rate,tipo_cambio_mayorista_referencia,tipo_cambio_mayorista_referencia,bcra-argentina:statistics-api,2019-04-23
ARG,Argentina,2019,42.6917,ARS_per_USD wholesale reference exchange rate,tipo_cambio_mayorista_referencia,tipo_cambio_mayorista_referencia,bcra-argentina:statistics-api,2019-04-22
ARG,Argentina,2019,41.7833,ARS_per_USD wholesale reference exchange rate,tipo_cambio_mayorista_referencia,tipo_cambio_mayorista_referencia,bcra-argentina:statistics-api,2019-04-17
ARG,Argentina,2019,42.1133,ARS_per_USD wholesale reference exchange rate,tipo_cambio_mayorista_referencia,tipo_cambio_mayorista_referencia,bcra-argentina:statistics-api,2019-04-16
ARG,Argentina,2019,41.5617,ARS_per_USD wholesale reference exchange rate,tipo_cambio_mayorista_referencia,tipo_cambio_mayorista_referencia,bcra-argentina:statistics-api,2019-04-15
ARG,Argentina,2019,42.33,ARS_per_USD wholesale reference exchange rate,tipo_cambio_mayorista_referencia,tipo_cambio_mayorista_referencia,bcra-argentina:statistics-api,2019-04-12
ARG,Argentina,2019,42.9117,ARS_per_USD wholesale reference exchange rate,tipo_cambio_mayorista_referencia,tipo_cambio_mayorista_referencia,bcra-argentina:statistics-api,2019-04-11
ARG,Argentina,2019,43.0417,ARS_per_USD wholesale reference exchange rate,tipo_cambio_mayorista_referencia,tipo_cambio_mayorista_referencia,bcra-argentina:statistics-api,2019-04-10
ARG,Argentina,2019,43.74,ARS_per_USD wholesale reference exchange rate,tipo_cambio_mayorista_referencia,tipo_cambio_mayorista_referencia,bcra-argentina:statistics-api,2019-04-09
ARG,Argentina,2019,43.8,ARS_per_USD wholesale reference exchange rate,tipo_cambio_mayorista_referencia,tipo_cambio_mayorista_referencia,bcra-argentina:statistics-api,2019-04-08
ARG,Argentina,2019,43.6933,ARS_per_USD wholesale reference exchange rate,tipo_cambio_mayorista_referencia,tipo_cambio_mayorista_referencia,bcra-argentina:statistics-api,2019-04-05
ARG,Argentina,2019,43.2467,ARS_per_USD wholesale reference exchange rate,tipo_cambio_mayorista_referencia,tipo_cambio_mayorista_referencia,bcra-argentina:statistics-api,2019-04-04
ARG,Argentina,2019,42.6533,ARS_per_USD wholesale reference exchange rate,tipo_cambio_mayorista_referencia,tipo_cambio_mayorista_referencia,bcra-argentina:statistics-api,2019-04-03
ARG,Argentina,2019,42.8233,ARS_per_USD wholesale reference exchange rate,tipo_cambio_mayorista_referencia,tipo_cambio_mayorista_referencia,bcra-argentina:statistics-api,2019-04-01
ARG,Argentina,2019,43.3533,ARS_per_USD wholesale reference exchange rate,tipo_cambio_mayorista_referencia,tipo_cambio_mayorista_referencia,bcra-argentina:statistics-api,2019-03-29
ARG,Argentina,2019,43.59,ARS_per_USD wholesale reference exchange rate,tipo_cambio_mayorista_referencia,tipo_cambio_mayorista_referencia,bcra-argentina:statistics-api,2019-03-28
ARG,Argentina,2019,43.6983,ARS_per_USD wholesale reference exchange rate,tipo_cambio_mayorista_referencia,tipo_cambio_mayorista_referencia,bcra-argentina:statistics-api,2019-03-27
